,bm
536,1.063566744973653
537,0.5731986423284511
538,0.1619632796359387
539,1.4892176790530154
540,0.2375657952162145
541,0.23382945148068165
543,0.7552638311630592
544,0.18753438615394727
545,0.3415887161173469
546,0.8013772094232327
547,0.13385798805736868
548,0.3205970668287651
550,0.746587363708541
551,0.3638800128297643
552,0.888851368334883
554,0.2294849778234853
555,0.4095628544963456
557,0.02819371035951367
558,0.10480936131713084
559,0.08767673556342327
560,0.27457449575546017
561,0.1682000908794021
563,0.2889288363536508
564,0.3034617873684079
565,0.105260924070862
566,0.09336957913011998
567,0.04606968004755515
568,0.3115433668401435
570,0.4519362227047721
571,0.5047886370893339
572,0.9810674520336192
573,0.37963523303468655
576,0.2495959401829258
581,0.5828109537186059
582,1.262635766387416
584,0.22967326973970656
585,0.06525553719676554
587,0.13153213720095985
589,0.7447675568552162
590,0.03661498855345265
591,0.07909814272503539
592,0.08396632101655943
593,0.2653950326399604
596,0.33999501747928623
597,0.6790494603558006
598,0.3400914016687905
599,0.4973640032582969
600,0.9932331126662404
601,0.3831415799104483
605,0.40652907888784795
607,0.2112086940832993
608,0.9725405105359066
609,0.34473840952286683
610,0.16546930704349458
611,0.1833999863260311
612,0.6930667943277634
613,0.023536913598550417
615,0.2364582767493977
616,0.3752243569655272
617,0.15493470027083595
619,0.5016668585778695
620,0.2380373331834333
622,0.04990293875805683
623,0.5596342649342894
625,0.5388711428810979
627,0.1068501031958442
628,0.05820287540433392
629,0.8558734383816994
630,0.4329060331344721
631,0.2478439160609084
632,0.2446921231654237
633,0.02890685507953188
635,0.7598613084332659
636,0.5436495376069621
637,0.33560146576162897
638,0.05015431883592757
639,0.2110929888701225
650,0.16824397364490828
651,0.4846865811867079
652,0.3860828400319446
655,0.6374447856202382
656,0.8710541983544681
659,0.155597065806615
661,0.1379133969141366
662,0.0927901123966438
663,0.12135397828593858
665,1.2065661331808737
666,1.9065533681521605
667,0.44981712336271
668,0.20805461047106424
669,0.8205411215494249
670,0.07072001966013204
671,0.29324972536297395
672,0.9995795947907108
673,0.001721443304909516
676,0.016224470959054958
678,0.3675714019495716
680,0.755631321410738
681,0.19482043612596545
682,0.2810304247490353
683,1.7343501105952233
685,0.5404709529818402
686,0.2883505947357965
687,0.11403058519414945
690,0.2611138941833197
691,0.035664913378217235
692,0.3831113499412751
693,0.24499517211117444
695,0.0727020926338188
697,0.13172839644232512
698,0.998061794571108
700,0.18799882490388065
701,0.356579195029525
702,0.14478031666922295
703,0.5935274931018507
705,0.3343249485692115
707,0.4016871234907322
708,0.6691334261509586
709,1.3776500219326668
710,0.03105730002044556
711,0.09352876174071928
712,0.1705399136859916
713,0.3888138384129135
715,0.32777789778810795
716,0.5940904283802009
717,0.4017255054016744
718,0.20056640606614745
719,0.5199098906068541
720,0.12039233240363093
721,0.20148047277598347
722,0.2802369175793361
723,0.2559869283694441
725,1.1216560583230093
726,0.9379669388705982
727,0.12286268311714205
728,0.3910995713950365
729,0.6841313488378555
731,0.4863595858647837
732,0.26684593676076124
733,0.35265239898796225
735,0.28512778073159073
736,1.3584988449477602
737,0.10598652087146104
738,0.12539548614838242
739,0.3959008468773531
750,0.25447019275927746
751,0.21574564914981695
752,0.2692914459634822
753,0.3357853647620567
755,0.41388625521911226
756,0.5601280955806857
757,0.14290491794009114
758,0.5152376351988234
759,0.5903282284420481
760,0.3088145118616231
761,1.1662913137080273
762,0.16454008872465695
766,0.09046432828508112
767,0.6294016982203563
768,0.19771547821789007
776,0.3983133908999463
777,0.09390245899245052
778,0.7051230677798939
780,0.8526845762246946
782,0.2151012993941449
783,0.25470361014790244
785,0.2739661998937712
786,0.5111843959041857
788,0.13548668844462786
789,0.8931913714097651
790,0.0991724677974715
791,1.086808863480394
792,0.5466584520928207
793,0.2824556447591324
796,0.0997161588430784
797,0.2321695445990218
798,0.2346662191008816
799,0.4832003669122341
800,0.4215492182281573
801,0.11640900471593298
802,0.0896829498382204
803,0.06299250833252218
806,0.04447375677511233
807,0.5269206556592362
809,0.831929037630745
811,0.27743618619427857
812,0.17623026978758338
816,0.4114794268224336
818,0.3665225985513882
819,0.07091740039218643
820,0.04823459960100592
821,0.2296904149963465
822,0.3877865218184387
823,0.4883951675542074
825,1.1407581527164163
826,0.1672987067798306
828,0.3349937885665009
829,0.2202418561346347
830,0.6188056157094601
831,0.17423915855605193
835,0.07873256950774486
836,0.12959133082027782
837,0.5022813690903791
838,0.14440201732608596
848,0.12568982140238247
852,0.1479423865172207
856,0.18848362979789485
858,0.4477144533002012
859,0.3065014834988253
860,0.5309103929434662
861,0.1774198157376482
862,0.7573593824334318
863,0.3003730219314024
868,0.21901047675172625
869,0.408436093407754
875,0.3906787895927642
877,1.1853811892529609
878,0.4508814338408519
880,0.6133646319679107
882,0.5743653878404357
883,0.4644148111835306
885,0.4491254449073046
886,0.4221044860632209
887,0.12870574658013612
888,0.2832921696767881
889,0.3277729532355444
890,0.2338360999159497
892,0.0005321547186541767
893,0.0871528430816121
895,0.4688717322076423
897,0.22358434815396
898,1.8014825182548648
899,0.3341538736315228
900,0.8153502808923819
902,0.4500734436947525
903,0.5710818248309674
905,0.3997416737838812
906,0.2466161982817335
908,0.23850494474399536
909,0.17370767340861526
910,0.31049001767278256
911,0.2473906425151952
912,0.3427406077054569
913,0.3988025369887673
915,0.24765247562094625
916,0.7394061356488559
917,0.3632702704106509
918,0.6445776643712031
919,0.33349417288556377
920,0.13205122663338684
921,0.4058185814027296
922,0.44369146479275706
923,0.1347424569251766
925,0.17265122254915424
926,0.988038633119498
927,0.1314600348707103
928,0.3750006511490232
930,0.2076929831895136
931,0.12417268420451788
932,1.6511717994334554
933,1.2674780913232178
935,1.6221235243696783
936,0.2221113259930904
937,1.4088393022735592
938,0.09773986716420836
939,0.2576368825759924
948,0.19421635591660893
949,0.4684050028680605
950,0.3959827655548624
951,0.7903029378337092
952,0.11282563111808365
953,0.04417485006727788
955,0.1777733703344189
957,0.17638002585608725
958,0.1361786551048944
959,5.1841029095543245
960,0.5387366799601779
961,0.7428892937112297
962,0.32703016458249723
963,0.07868532514717434
965,0.6908721813478069
966,0.31258886604865443
967,0.1991625486264277
968,0.8290669540663093
969,0.3689751672847091
970,0.2900966319942545
973,0.2313828330490368
975,0.6991238557690989
976,0.040803340333519636
977,0.08707781279146523
978,0.3910623786707493
979,0.3889353042300857
983,1.0348594926555497
985,0.16292466661207086
987,0.20975001641370192
988,0.20249017078937984
989,0.2029088345911363
990,0.30727858627368354
993,0.4333293261994076
995,0.05548341289572864
996,0.08082768060200671
997,0.08859968503256789
998,0.12485562860781255
999,0.2816116147685093
1696,0.28852741541132737
1896,0.5733123024777788
2001,0.4283637396543139
2002,0.2897933087208147
2003,0.2810688671826637
2004,0.3392970757957421
2005,0.5318084643302021
2006,0.2036067195393072
2007,0.18470176367011445
2008,0.1899814557315901
2009,0.34417204156299264
2010,0.25195389972892296
2011,0.29141336798750633
2012,0.3246030742055436
2013,0.659973872448683
2014,0.2416524503674561
2016,0.20160040526625894
2017,0.1379247619941499
2019,0.4809606645937021
2020,0.21068936415384806
2021,0.23575450946274565
2022,0.11960145885180988
2023,0.15755657785229754
2024,0.4505695352195828
2025,0.19255926868959056
2027,0.04988555618880528
2028,0.5472828650000335
2029,0.5416330599754168
2030,0.03543041617443104
2031,0.2820068586132693
2032,0.3757329762148257
2033,0.344418046265443
2034,0.1897867768180527
2035,0.34440441711038583
2036,0.08914366790473446
2037,0.2883937766070438
2038,0.1635333160115476
2039,0.7235064674191843
2041,0.20869377867583166
2042,0.34435485520249925
2043,0.11141217645723148
2045,0.17545991972780012
2046,0.36271159309096856
2047,0.3167135606576475
2048,0.5802027985220006
2049,0.08942220579262494
2050,0.2457249326532921
2051,0.33301857546367264
2052,0.12315613052695633
2053,0.20974715515443607
2054,0.4745547910577879
2055,0.1001682428497098
2056,0.6301799207561536
2057,0.16802345777423014
2058,0.06293286969316557
2059,0.4098216027385945
2060,0.45417958880764
2062,0.4312058189099432
2063,0.12028511034640013
2064,0.32647782245305257
2065,0.21285608951308885
2066,0.20752619795691848
2067,0.3091232017238811
2068,0.4773155519988371
2069,0.142453519504238
2071,0.14525669266665586
2072,0.04647528643586497
2073,0.33508869871328795
2074,0.06491393396695579
2076,0.1410766430355814
2078,0.5487190040012364
2079,0.1941815248313648
2080,0.3028033564863695
2081,0.2781629774650983
2083,0.4640304695556418
2084,0.18666363850979872
2085,0.08529965524930122
2086,0.2273984843111665
2087,0.500002646912941
2088,0.7085052241714928
2089,0.2238881840405709
2090,0.114014694944092
2092,0.7025887979592325
2093,0.11363313522163525
2095,0.04497567252259256
2096,0.3310251632835835
2097,0.3806687742957484
2098,0.2278833000780484
2099,0.4206603593388593
2100,0.4047478870791727
2101,0.26847498853632235
2104,0.10432812227605706
2105,0.15264892160240676
2106,0.44802622464065184
2107,0.15092030020686992
2108,0.15967214339014568
2110,0.7563756833801649
2111,0.14893140148407738
2113,0.022670298906065763
2114,0.49477455076424603
2115,0.2144029395046982
2116,0.11855091846832146
2117,0.09467267216849916
2118,0.2108483068309593
2119,0.19887124180091706
2120,0.2401274638271319
2121,0.20035068600910927
2122,0.5977862746580489
2123,0.1860264402684869
2124,0.14687498108979674
2125,0.11809886059591734
2126,0.3009235796942513
2127,0.05310151646238048
2128,0.6526117811391599
2129,0.25974514472280397
2130,0.13537938417546042
2132,0.3786406397526419
2133,0.6985033342706213
2134,0.1621143372520733
2135,0.2592648909582388
2136,0.18210625422099386
2137,0.10588729192502996
2138,0.2032390805791753
2139,0.14647039156541072
2140,0.21410583011417494
2141,0.059489719461778966
2142,0.7079795915444881
2143,0.2254081810821743
2144,0.4331282904099217
2145,0.4933254972101556
2146,0.4665416845205481
2148,0.22219988498463086
2149,0.2664626183322653
2151,0.1903840544813299
2152,0.1728244284350418
2153,0.09214560732969833
2154,0.3708467235948876
2155,0.4118323340722652
2156,0.182207552659413
2157,0.27903916409646473
2158,0.16155029701747206
2159,0.2808688745230491
2160,0.2495235602613585
2161,0.08947141154776185
2162,0.06647973645005342
2163,0.2727493787488953
2164,0.3112497275530734
2165,0.2617390545695591
2166,0.05207224788648112
2167,0.3079516973712569
2168,0.16101486527813627
2169,0.13004349715459926
2170,0.19402178864698816
2171,0.15465982036765105
2172,0.07827737120892891
2173,0.1803154915891593
2175,0.06570780565092263
2176,0.11556213319490755
2177,0.2660713496492712
2178,0.10167012281848968
2179,0.1414307373547014
2180,0.0958274127766048
2181,0.2397572580024409
2182,0.3937318582636597
2183,0.08565139241410671
2184,0.1941911935734949
2185,0.20361129147656248
2186,0.2438385866981653
2187,0.4753493461899983
2188,0.07452155805029663
2189,0.0715853466724445
2190,0.16897941641400438
2192,0.06807065481122067
2193,0.23269404711567845
2194,0.3694325175835532
2195,0.2611506672860444
2196,0.2860368512899347
2197,0.13229035127411606
2198,0.2128578031962123
2199,0.3554456568730417
2200,0.43930302578674907
2201,0.12446435217422455
2202,0.4576029692949366
2203,0.2092821315202216
2204,0.6302859631985576
2205,0.3091108461067605
2206,0.400378754383656
2207,0.1931239208567732
2208,0.21688666785641567
2209,0.22579853038683115
2210,0.0549485211056201
2211,0.28942403865559785
2212,0.4781530194706899
2213,0.12852897779632108
2214,0.19639057670608204
2215,0.13714831857529874
2216,0.3266192808988141
2217,0.2732545849217846
2218,0.28783823884178994
2220,0.37474278736020816
2221,0.23623161352917804
2222,0.10475786230738607
2223,0.1788588093527244
2224,0.16456899395424568
2225,0.5998436252230228
2226,0.36464685823769455
2227,0.08378199831684081
2229,0.15274889463251232
2230,0.12366026793710533
2231,0.19755367470625965
2232,0.17429985271973555
2233,0.4839355986607192
2234,0.3216477309770908
2236,0.20505213179152226
2237,0.4762279533147138
2238,0.2362736802747359
2240,0.3572544388624533
2241,0.2199116784116959
2242,0.20287295354162205
2243,0.36932662412155454
2244,0.5631531448319822
2245,0.23680333882024465
2246,0.2011348563107912
2248,0.3877027383730072
2249,0.3689639719510279
2250,0.3417514947130441
2251,0.3689454175623877
2252,0.11059730952479846
2253,0.130963008993623
2254,0.21330083080926002
2255,0.41895839181731626
2256,0.07392896178050824
2258,0.266908388877278
2259,0.18073832626026867
2260,0.03436429342760181
2261,0.14141601026082404
2262,0.09362828432547306
2263,0.34213342954480497
2264,0.2555546726924021
2266,0.2510565664218895
2267,0.3358016706822402
2268,0.06530191601455368
2269,0.26019673631840795
2270,0.2444471928341954
2271,0.3366215319046569
2272,0.4373032459153385
2273,0.1118846222667968
2274,0.31490881648682123
2275,0.20982008625851464
2276,0.10525596643623726
2277,0.4605359818223016
2278,0.2728787154631083
2279,0.14606613846892286
2280,0.12003414662395928
2281,0.20233137453265784
2282,0.2976590092926605
2283,0.2810802414397074
2284,0.2755753703448608
2285,0.10448510368026953
2287,0.12834802762853936
2288,0.14427697795092853
2289,0.4054333069753156
2290,0.1475830514424349
2291,0.282268332877099
2292,0.11615174736302085
2293,0.2181946905777993
2294,0.2712036668429978
2295,0.2767885254022168
2296,0.2583135465789811
2297,0.1885007889231413
2298,0.2224241791544283
2299,0.1929483609916761
2300,0.2515402491772489
2301,0.15251047722706393
2302,0.8813863395055002
2303,0.1925745595862051
2304,0.2618621224517699
2305,0.4803098693863814
2307,0.2198783702974344
2308,0.1206122991454708
2309,0.7275024585533538
2311,0.5755706167654816
2312,0.10785645725631886
2314,0.28071792750467
2315,0.2849613316846553
2316,0.11948158129023065
2317,0.3245516790246248
2318,0.2158052377635672
2319,0.1251764754466429
2321,0.30684095441290393
2322,0.3500508744278305
2323,0.25460357419960983
2324,0.3391403011615434
2325,0.2447460827746499
2326,0.1471906931186514
2327,0.4613235924627913
2328,0.7459234008243099
2329,0.15973822411743774
2330,0.17193472010894467
2331,0.23663855299967906
2332,0.1970925852230218
2333,0.2973066714296215
2334,0.27406455932975377
2335,0.2194651157462436
2336,0.5520470726471775
2337,0.2419175304605617
2338,0.0876573402848759
2339,0.19952061766383336
2340,0.2549369631969324
2342,0.4035447293962395
2343,0.1358196311843193
2344,0.2508951238248232
2345,0.1976433534239995
2346,1.2799379580129626
2347,0.4240803253740292
2348,0.18427709458254915
2349,0.2404061594548812
2350,0.2903880986270882
2351,0.4922871498722444
2352,0.3889720577452386
2353,0.4987970846645874
2354,0.06784280134922477
2355,0.3822576251985028
2356,0.2275386718547401
2357,0.17050192827230432
2358,0.17927681865914274
2359,0.08376543422108401
2360,0.287829918753643
2361,0.3585818022351402
2362,0.1390540538094407
2363,0.2579113352920886
2364,0.08150846738659392
2365,0.4241528428757046
2366,0.11231357900916716
2367,0.2686248443263955
2369,0.2259051358980017
2370,0.12552090074705508
2372,0.2422279741327865
2373,0.09931233631017353
2374,0.5994150721498323
2375,0.3966555925192457
2376,0.22999476646081785
2377,0.2289566976735781
2378,0.19678857222003907
2380,0.2886135460624796
2381,0.3305924228534335
2382,0.1519351750470505
2383,0.26144765801081343
2385,0.3441456836915123
2386,0.9381463889241494
2387,0.2987348567694585
2388,0.13752506057036668
2389,0.2793213597527086
2390,0.2494119047663237
2391,0.6526391129901701
2392,0.6734704233927009
2393,0.2992478823050138
2394,0.5563683221336738
2395,0.19945934267434826
2396,0.21966506725048168
2397,0.3902161032094141
2398,0.4526663197787632
2399,0.3418167101282101
2400,0.115965645159184
2402,0.1661598180208057
2403,0.4254134242249684
2404,0.35229811362461666
2405,0.09861050545477497
2406,0.6643825400547982
2407,0.1587302783299456
2408,0.3995397972388259
2410,0.205469160932768
2411,0.19713430558379427
2413,0.10093035782479047
2414,0.17222543464671775
2415,0.14128899146943671
2416,0.22957776156567736
2417,0.09347987826111637
2419,0.4748300035011739
2420,0.4516904685867342
2421,0.2048231335490205
2422,0.8626693294305071
2423,0.3002554342513768
2424,0.15962345931493166
2425,0.17101293744357854
2426,0.2262037055814123
2427,0.1948985082225552
2428,0.15369875485973636
2429,0.2353184626153284
2430,0.4715160427690398
2431,0.41441299124319775
2432,0.07089176174745063
2433,0.3846881970853973
2434,0.19755410761161746
2436,0.2622532682709224
2437,0.14217112241119992
2438,0.2949003190191493
2439,0.09220199213769732
2440,0.5631638484269017
2441,0.3516972050808799
2442,0.3938904368375624
2443,0.2995451250506204
2444,0.2613885892357125
2445,0.0852811037156568
2446,0.2240353160479561
2447,0.3706615703773429
2448,0.3690274011968851
2449,0.5229891340023435
2450,0.09742166427696594
2451,0.1973404417518536
2454,0.5647757070685719
2455,0.264559343001506
2456,0.2765713110246971
2457,0.54583046188049
2458,0.14218180029018498
2459,0.4292149644168825
2460,0.11483157471723812
2461,0.36909360555846615
2462,0.1905226115630188
2463,0.29642330575559656
2464,0.09047524886117526
2465,0.16883892359412972
2466,0.1842199358424458
2467,0.15195762180443967
2469,0.2703220112632599
2470,0.2772855844385346
2471,0.1627026621777088
2472,0.2975511295268423
2474,0.13820645856656513
2475,0.1154983217636668
2476,0.20153466973922554
2477,0.3374072539292037
2478,0.8155989847847621
2479,0.21203826986650365
2480,0.286789909167269
2482,0.34962563103979283
2484,0.2359072622636723
2486,0.21265199492233755
2487,0.2269886580771023
2488,0.1836926463117909
2489,0.1463979587107526
2490,0.9017575953941268
2491,0.10845580942006908
2492,0.2898977431111414
2493,0.33221615262076504
2494,0.2634295992402029
2495,0.4132767674519275
2496,0.3889403131883288
2497,0.3781674169775073
2498,0.15638516027670088
2499,0.21937301373951093
2500,0.21134935222006695
2501,0.42052498540004
2503,0.2417127249116457
2504,0.16399048857721513
2505,1.2142197819499485
2506,0.017955631061298244
2507,0.33969506474442657
2508,0.13402520158674547
2509,0.30145144897791043
2510,0.3902558387559448
2511,0.4929909755082904
2512,0.1794736484785862
2513,0.31139669749565196
2515,0.2438776545493509
2516,0.5039553287729843
2517,0.05923153647899509
2518,0.16627165461502044
2519,0.1799749419212582
2520,0.08484586264116935
2521,0.5658478475193991
2522,0.12524602159112788
2523,0.4632241441229755
2524,0.25627473328032896
2526,0.477583758548125
2527,0.2589850099706316
2528,0.3107365050038676
2529,0.20826534782029948
2531,0.18598171740482536
2532,0.3619379208398146
2533,0.4743863440007912
2534,0.562630091322432
2535,0.6106292632489831
2536,0.32683682739837666
2538,0.2548627118503569
2539,0.4485147791849405
2540,0.3743085834485263
2541,0.7749256067602984
2542,0.3699763493899979
2543,0.4857569659037971
2546,0.2382974539269134
2547,0.19692202285546173
2548,0.15341747013864418
2549,0.3207621896497264
2550,0.2228752040930209
2551,0.1868670478130068
2552,0.28735430387547245
2553,0.22743851996640715
2554,0.4745706962017416
2555,0.3303332228878798
2556,0.2253400745121128
2557,0.3283979024826843
2558,0.15599937712050274
2559,0.2840803965965926
2560,0.4538284781985141
2561,0.32595697149351904
2562,0.3716378254007108
2563,0.3750097995538441
2564,0.5829680151360905
2565,0.25427283393645633
2566,0.5228368697060458
2567,0.3713325443018677
2568,0.06880657071336788
2569,0.11919447277571105
2570,0.26052153889363705
2571,0.404017948915744
2572,0.21640384484629832
2573,0.10932571386729367
2574,0.3177348856591325
2576,0.2625761403055118
2577,0.10315167394857087
2578,0.4138905498627583
2579,0.13417090263115095
2580,0.3075460136217804
2581,0.09672336351320936
2583,0.21423415271137197
2584,0.24481479919017524
2585,0.805023897629752
2586,0.2689044365443562
2587,0.16180922224426073
2588,0.2853975266721335
2589,0.17644231593181026
2590,0.09398225840369986
2591,0.36723987424426
2592,0.2062827422396648
2593,0.25975009571802565
2594,0.6670535265409664
2595,0.2768370134437696
2596,0.33454709799657306
2597,0.35436454030040176
2598,0.23795765822115145
2599,0.16282979269960998
2600,0.37863713992823456
2601,0.3506721720834388
2603,0.2731089050261458
2606,0.31111843331564565
2607,0.2497045477703365
2609,0.1409102374708357
2610,0.2662822114237353
2611,0.2480924830050503
2612,0.3693450507010637
2613,0.6674680512379856
2614,0.4539724926830133
2615,0.31402849779570985
2616,0.3982553875386878
2617,0.127416126547438
2618,0.21502484079103554
2620,0.2538292893994884
2621,0.8843842366984126
2623,0.28477139840591403
2625,0.04084182195086522
2626,0.15897654973986244
2627,0.3261781701841814
2628,0.6089863000935991
2630,0.3830379434922556
2631,0.09762980703297268
2632,0.1418180968729377
2634,0.2435784227655597
2635,0.2703796536135461
2637,0.4219540791996274
2640,0.1511211097121009
2641,0.3431080887825516
2642,0.2328643317861968
2643,0.14810549631426315
2644,0.10705061817325594
2645,0.19681024552194948
2646,0.2295550342778793
2647,0.25420494250684833
2648,0.4687708617749286
2649,0.2083712118322495
2650,0.22124000063321367
2651,0.433089079363984
2653,0.2453864068215506
2654,0.1304497612800548
2656,0.388887805164104
2657,0.10772360173536373
2658,0.17471595023445516
2659,0.08712831262872245
2660,0.3056471907612153
2661,0.16261591077284507
2662,0.6628951380326203
2663,0.6177510946177285
2664,0.14519075269557455
2665,0.12043299310964282
2666,0.6365131588516841
2667,0.2806168291752391
2668,0.1281026432678965
2669,0.1558375767885611
2670,0.15184100172187148
2671,0.2645708791918369
2672,0.3282271561824825
2673,0.0649591651312597
2674,0.4326172315310043
2675,0.1983386712211737
2676,0.16037559538957166
2677,0.4915997366019901
2678,0.13550252914828678
2679,0.23840837938709725
2680,0.24804369758203426
2681,0.12373103544911415
2682,0.3183696913129709
2684,0.0929038100196337
2685,0.12705938339817593
2686,0.16912480958608533
2687,0.1963643590600488
2688,0.20700478582016188
2689,0.1478727204351489
2690,0.16222007210073025
2691,0.19114202841464786
2692,0.3346950963697385
2693,0.13412238850827407
2694,0.2663194003671597
2695,0.3462970086945502
2696,0.4061361970719468
2697,0.3490518770462202
2698,0.10741610398966983
2699,0.03589205032921248
2700,0.1872625868499807
2701,0.22384743635247425
2702,0.18701392608340286
2703,0.7142563035080999
2705,1.0717946079193934
2706,0.35954375682941075
2707,0.06755016187576199
2708,0.3197306877302656
2709,0.20257415760547304
2711,0.28494035809984725
2712,0.2740233035836169
2713,0.589992243622573
2714,0.24954171914343
2715,0.2628879697598809
2716,0.5709188049123871
2717,0.1670644374305029
2718,0.4652877859150979
2721,0.1488574517682467
2722,0.3391481484857292
2723,0.4283346366652589
2724,1.000301024467334
2725,0.7436319699829599
2726,0.9015104088889458
2727,0.3550930286545279
2728,0.4488043630164533
2729,0.3009611722145065
2731,0.676120661421847
2732,0.5333889648216096
2733,0.6802262544563683
2734,0.4917407409612972
2735,0.4715393385370015
2736,1.452031533311311
2737,0.6553678029337395
2738,0.5134034813532973
2739,0.2538413092145015
2740,0.4246070135801497
2742,0.5179531923960148
2743,0.5755239990774582
2745,0.8553440297812303
2747,0.13692820545412634
2750,0.12364060722263873
300001,0.06404453825417834
300002,0.3543758488956549
300003,0.11723062089373415
300004,0.37163819075779214
300005,0.17200786242351054
300006,0.2425494697800657
300007,0.2048156302363561
300008,0.18918534795117606
300009,0.0828901059166547
300010,0.09649844113083758
300011,0.19564706380261893
300012,0.17697588791401067
300013,0.10042840514535843
300014,0.09735096758764196
300015,0.08563548303542456
300016,0.06759998156831111
300017,0.05361099451588349
300018,0.14687951228213753
300019,0.18068120456500106
300021,0.1915459450314
300022,0.08664234455315845
300023,0.18834499688386147
300024,0.04262863101024522
300025,0.17178381788397262
300026,0.1892574866888609
300027,0.15383497115101274
300029,0.25144141989237795
300030,0.15716594123820393
300031,0.11651978991246745
300032,0.12100380861763026
300033,0.056220549872149014
300034,0.13020709021411947
300035,0.3420011001046879
300037,0.2631779739857578
300038,0.21006110194312386
300039,0.2332516357795861
300040,0.5179378107824786
300041,0.3383741529388914
300042,0.2150613662091548
300043,0.16691244062356125
300044,0.18065704471141428
300045,0.1184680760944833
300046,0.2608056070781797
300047,0.20771092366004584
300048,0.27683535065123005
300049,0.13465066694642447
300050,0.4034943935496711
300051,0.12945206054155145
300052,0.13720821515636006
300053,0.0871198575945905
300054,0.17667985123865113
300055,0.2175715419932361
300056,0.09903348651526532
300057,0.4992112355186475
300058,0.2100000908771945
300059,0.02579371363552008
300062,0.3662213989447757
300063,0.15889051706579335
300064,0.19830695151826688
300065,0.08482418276903762
300066,0.20921234902107733
300067,0.2392517043615645
300068,0.35848106301309585
300070,0.1939024597569596
300071,0.17685933813421664
300072,0.1007643121978054
300073,0.14765086679007622
300074,0.2018994181867685
300075,0.1490160528153679
300076,0.22465059057579576
300077,0.2562886372248726
300078,0.10657963089724544
300079,0.1959236592273823
300080,0.7795262773205947
300081,0.1825649559508464
300082,0.5107263910394195
300083,0.1813497245599377
300084,0.4145926306234285
300085,0.06099144850590695
300086,0.29781542685752826
300087,0.2623845785058641
300088,0.15620870013154745
300089,0.2859735695114339
300090,0.272959176367678
300091,0.16999247843713827
300092,0.2484830296346319
300095,0.264697039750915
300096,0.06297757366698678
300097,0.1534432686463678
300098,0.1330591330929866
300099,0.2742162045237876
300100,0.30810228369027826
300101,0.05983004362445779
300102,0.5633954881579885
300103,0.4802215104109757
300104,0.06680851125503931
300105,0.3607233102928479
300106,0.26254273057681465
300107,0.3561832820256341
300108,0.35881922087039186
300109,0.0603387185483379
300110,0.14035307128165686
300111,0.1640821174273875
300112,0.20906623176927333
300113,0.06133234632179985
300114,0.12543008467604255
300115,0.12178261166660928
300116,0.34218161099951305
300117,0.4050654075966615
300118,0.4624263705782046
300119,0.3831246072791244
300120,0.22120259855428007
300121,0.2808488754787829
300122,0.22523381569809964
300124,0.1365733343855131
300125,0.5550198858245203
