,bm
2361,0.8760481302292565
2362,0.3234373596910731
2363,1.0629654137509592
2364,0.4027241848032485
2365,0.4920764453500808
2366,0.5200762342648283
2367,1.2723345664085806
2368,0.2916020791825231
2369,0.6706679000661897
2370,0.3743331329502805
2371,0.2403259068300535
2372,0.19631840945700568
2373,0.3859529603375354
2374,1.3773614779028365
2375,1.2186929559843878
2376,0.27966738760321924
2377,2.2298329206320973
2378,0.4149237449014744
2379,0.44301685258545537
2380,1.3260762836268605
2381,1.100600395724033
2382,0.18072089609947026
2383,0.5881154793620312
2384,0.5917652461133851
2385,1.3540874122391346
2386,1.132206168579618
2387,0.19865027661927728
2388,0.5548756558277855
2389,0.8476674246043441
2390,1.289572558002436
2391,1.1772695230113412
2392,1.2688622702928811
2393,0.7640654606498904
2394,0.9612547512227236
2395,0.4830580171974145
2396,0.3931192777204021
2397,1.0979556740924277
2398,0.9460990850816384
2399,0.29754988519756426
2400,1.1082079862658325
2401,0.2935422949732301
2402,0.2825870197960512
2403,0.9240019533770959
2404,0.5746594464604968
2405,0.43347961620385705
2406,1.0317722816702326
2407,0.49557384927894005
2408,0.4812151318302471
2409,0.5709513821914167
2410,0.15670021713862564
2411,1.6290014580858314
2412,0.28992444315800714
2413,0.6639434081214182
2414,0.41219702247376
2415,0.14468404592714204
2416,0.7952303706497975
2417,0.20939737373530287
2418,0.8221494631972021
2419,0.4439847800998977
2420,0.9671422050875228
2421,0.5962684933589713
2422,0.4809494614991221
2423,0.3172270831811322
2424,0.5380651052219623
2425,0.7760831494319983
2426,1.5987315304106826
2427,0.35157171024027284
2428,0.4460786016093973
2429,1.0151817131420215
2430,0.5387754102633243
2431,1.1182016448253755
2432,0.5398364156983301
2433,1.4047717541620752
2434,0.899891324603041
2435,3.0133117322564327
2436,0.517692950101041
2437,0.5818386994202908
2438,0.7965239277036591
2439,0.26898189948095674
2440,0.8571357651889066
2441,1.2439754365079518
2442,0.2775161026066207
2443,0.7820188642166346
2444,0.6200133655908862
2445,1.49646732879361
2446,0.9624858266208176
2447,0.5181632683147556
2448,0.9539349885817819
2449,0.5071470160593963
2450,0.6607397057330504
2451,0.18552549052117825
2452,0.9102003158543996
2453,0.35337202188692496
2454,1.268214675440232
2455,0.7185482598026766
2456,0.3047634403584077
2457,0.7254921529067623
2458,0.409502823890086
2459,0.3507548926351902
2460,0.19828802587521546
2461,1.3586553649088149
2462,0.8107358391429027
2463,0.2884716863943403
2464,0.4690812258029536
2465,0.5494038487471806
2466,0.2848391990650612
2467,0.5606662706770784
2468,1.1866918976061345
2469,0.7127794566311441
2470,0.718352727153242
2471,0.7670962251700799
2472,0.9938114468372918
2473,0.2793196105238276
2474,0.4805360516759053
2475,0.22438476374075114
2476,0.33670529856397197
2477,1.8797577307110127
2478,1.353075667974894
2479,0.8255323883680326
2480,0.7734425435960612
2481,0.7880014666830583
2482,0.8623674997692288
2483,1.0872066713762512
2484,0.7642763451693384
2485,0.4015736636411748
2486,0.34220999826163523
2487,0.8831857643468197
2488,0.7545460590995153
2489,0.6142918138591442
2490,1.4939335765369202
2491,0.505096693301735
2492,0.570126887498957
2493,0.501728113731797
2494,1.2418310971437443
2495,0.5329372208300545
2496,2.1309255089972323
2497,0.4611344645723191
2498,0.6642386334826605
2499,0.481707424077525
2500,0.7279013513361892
2501,2.4675317328818323
2502,1.3730585984621442
2503,1.2335597711421005
2504,0.7395761368393805
2505,0.7429159664049281
2506,0.3552170053621473
2507,0.11821064756305055
2508,0.2709495142219882
2509,0.954262246286935
2510,0.7885415259787302
2511,0.2897689365037052
2512,0.7344980772858657
2513,1.4164517394130478
2514,0.3641550537271736
2515,0.5328555958476895
2516,1.5169206733077976
2517,1.181050274031204
2518,0.5921445213033558
2519,1.1802056238803842
2520,0.5156313191443442
2521,1.4110678663257081
2522,0.4977504044181623
2523,0.5312271809149323
2524,0.3697625049466873
2526,0.7461456823663452
2527,1.1539965324384478
2528,0.9307858254547544
2529,1.0447158175065274
2530,1.4508469113846725
2531,0.6462342289986791
2532,0.7710293092254901
2533,1.0312753050235215
2534,0.8112737846654667
2535,1.417448045204453
2536,0.6088148874726411
2537,0.5568472436725072
2538,0.9809382487891288
2539,1.2279981821360566
2540,1.1242713806333795
2541,1.5380290894545368
2542,0.8595214700577445
2543,0.5300377741795465
2544,0.4034741965292607
2545,1.6257468393785617
2546,1.0002189680402298
2547,0.9502749058057954
2548,0.8278906153482521
2549,0.2104176482411034
2550,0.6692651438964942
2551,1.337607359064097
2552,0.6484985248677005
2553,0.5218630071433514
2554,0.9758084484783524
2555,0.5278119872108774
2556,0.7420756798071269
2557,0.34075400456830873
2558,1.1412302411520578
2559,0.7808047604013841
2560,1.33282579382728
2561,0.6715586260357338
2562,0.8699095503027251
2563,0.6213368294581261
2564,1.0602095648222682
2565,0.8756759252675334
2566,1.3470688740028134
2567,0.9821853405973782
2568,0.5473652744838658
2569,0.31139305853139204
2570,0.337795108410658
2571,1.2672243929989089
2572,0.4445483311987666
2573,0.5344517873408571
2574,1.1825463667467662
2575,0.20351463746023807
2576,0.5985890803756412
2577,0.4039924328038024
2578,0.743320226015784
2579,0.32979080595571125
2580,0.7507881977638876
2581,0.990638672098725
2582,1.5776659257344574
2583,0.6752104746028138
2584,0.7602622375877564
2585,1.608261000175508
2586,1.3376345590692589
2587,0.5857941069027166
2588,1.4473540768243807
2589,1.1040182750664933
2590,0.6424816749219817
2591,0.9684892862199268
2592,0.7581823549107213
2593,1.229982696564302
2594,0.9361570957078141
2595,0.4564846109544754
2596,0.4476925392454217
2597,0.3937647449249895
2598,0.3769424084019239
2599,0.7985871446624919
2600,1.5559438394694072
2601,1.4867232880152441
2602,0.18185614308941966
2603,0.6959269023044184
2605,0.7961217007967882
2606,0.4548095999456038
2607,0.34617722492209063
2608,5.583171097246739
2609,1.00993219376831
2610,0.8420770438841036
2611,1.7961523961755244
2612,2.0561134854596745
2613,0.9100998883286828
2614,0.5508892748258535
2615,0.6870132085253099
2616,0.7122804666770786
2617,0.4852456779451257
2618,0.19411115096316373
2619,1.0366336026610343
2620,1.238501437834996
2621,0.2339184425445875
2622,0.4600083667996628
2623,0.8658644449568356
2624,0.7970001233270809
2625,1.9142214761754288
2626,0.312386569784645
2627,1.0908661769421368
2628,0.7790778054402958
2629,0.4553419089337089
2630,1.1293809552606124
2631,0.3683056997224261
2632,0.4590464682482544
2633,0.3976665284489539
2634,0.7533776313754991
2635,1.61258713884998
2636,1.1374415697061515
2637,1.4449461087370572
2638,1.9130344421791168
2639,0.774749459089597
2640,0.4035198293055679
2641,0.8955050672817529
2642,1.185109244002164
2643,0.495516065649432
2644,0.3158527246833103
2645,0.78002934816706
2646,0.4559254613278171
2647,0.097429064522921
2648,0.71746155203622
2649,0.6041527186826142
2650,0.5792845797035331
2651,1.087501960746223
2652,0.4324741785360369
2653,0.3661612211962955
2654,1.0766526834520642
2655,0.1900502776862464
2656,0.5449591228119585
2657,0.6973865700556412
2658,0.8144495545782211
2659,0.9013696491057178
2660,0.7522787153778813
2661,0.5328363899222254
2662,0.9213077561131436
2663,1.567809869673355
2664,0.4887861397953484
2665,1.0520124037519678
2666,1.6548407194939398
2667,0.6608090582397537
2668,0.9675336883595392
2669,0.6133223227647414
2670,1.955540451971708
2671,1.4265544126470382
2672,0.585709247093937
2673,0.6051871935235631
2674,1.236786712349324
2675,0.5924382830269304
2676,0.4537521397891648
2677,0.4456585220505603
2678,0.3948226842665324
2679,0.19142119180098485
2680,2.4894354215954366
2681,1.3956224431810158
2682,1.5616924891671395
2683,0.6385900040208725
2684,1.12823436055661
2685,1.2693479745156302
2686,0.7444499933102006
2687,0.55998181555551
2688,0.5939437998056519
2689,0.4176536405032813
2690,0.3108309898090705
2691,0.3712712318287327
2692,0.5591183304013565
2693,0.4433160468231112
2694,0.5085898173979375
2695,0.3731356718743172
2696,1.1543296424869445
2697,0.4524996370865853
2698,0.3948066684700319
2699,0.7643260426818329
2700,0.27867374663671274
2701,0.4953834144082432
2702,0.5798056545017974
2703,0.6902600813022156
2705,0.9600933582938236
2706,0.5288317518006029
2707,0.7061197054014801
2708,0.6292922272762659
2709,0.5542565372876387
2711,0.4074056397986325
2712,1.5918276844364037
2713,1.1881867982831948
2714,0.35415999569526657
2715,0.3829059709674518
2716,1.05519542376939
2717,0.7915055845672143
2718,1.5474453045539551
2721,1.7223498601205982
2722,1.0583944896973474
2723,0.4403030802371297
2724,0.97408216460234
2725,0.9462363580007964
2726,0.3057611971103706
2727,0.5601556866377815
2728,0.6262622322229426
2729,0.2899844662008992
2730,0.4327164977466575
2731,0.5114456172756433
2732,0.3890557705978109
2733,0.7318920935869812
2734,0.8143830698833343
2735,0.5923199756674389
2736,0.7250291198711151
2737,0.6974848844401108
2738,0.3644391117124137
2739,0.32303423532429165
2740,1.6196471291791186
2741,0.34319818755676584
2742,0.7124571270922135
2743,1.0580078942286242
2745,0.8969336169828435
2746,0.5904049709644446
2747,0.2498358236092749
2748,0.5761537154423381
2749,0.34629500451526873
2750,0.2844965889165815
2751,0.2441813873846028
2752,1.5871701328972498
2753,0.6358096646988193
2755,0.20933627194772567
2756,1.4510156159544283
2757,0.30999082858815075
2758,0.4031093996134102
2759,3.3362879285200866
2760,0.4292690428649257
2761,0.09815543264379888
2762,0.884523403020965
2763,1.222430876886074
2765,0.7651654568330676
2766,1.0087537552339898
2767,0.4324178270937403
2768,0.2884585333784779
2769,0.6034525997095666
2770,0.9638952663768084
2771,0.5878328392846511
2772,1.4583836118976987
