,bm
702,0.3176841353835614
703,0.8657962036297419
705,0.7778840916472894
707,0.15837470542625529
708,0.6922476929312452
709,2.1801886487902324
710,0.2622455963870292
711,2.3236257794283675
712,0.5760234057324153
713,0.3965278144393029
715,0.4916693372086989
716,1.2484743454933915
717,0.6826732660941722
718,1.0519863855107563
719,1.646890637361449
720,0.558200014691018
721,0.3903202829070727
722,0.9525700585517844
723,0.8206581846222095
725,0.9617783418950112
726,1.5166829063146638
727,2.7067764055438386
728,0.9988214773941212
729,0.865655306803375
731,0.93282801981856
732,2.1012715704224907
733,0.6396688648031167
735,0.36179808973659777
736,1.3246492249010535
737,0.2444038846471737
738,0.3316129980124543
739,0.2732425998816587
750,0.6780460286360881
751,0.5539685059228573
752,0.6013890354432742
753,0.9176534921799112
755,0.5360713052043039
756,0.9842875212553658
757,0.3364184733587239
758,1.0046936819239929
759,0.7200828816660493
760,0.5694019759661438
761,1.4423904409138868
762,0.6423489679743403
766,0.878920024766898
767,1.070328212442219
768,0.4353440363866889
776,1.1395279843258328
777,0.2792308495271877
778,1.3976554649125232
779,0.7173593476535699
780,1.3680770364133763
782,0.8529814529876498
783,0.7082157586783336
785,0.5140174058315355
786,0.5621788642963965
788,0.3110666762287625
789,0.8664184711843256
790,0.3166349212016069
791,1.2253855731744998
792,1.0151859288268594
793,0.9098141659704322
795,0.2850812444595357
796,0.4620466766747904
797,1.1417553122050998
798,0.4274450231454725
799,0.2345312400536169
800,0.6623607839424274
801,0.43188386718676897
802,0.8540302817746487
803,0.06909701190699043
806,0.959687688429824
807,0.781529689638437
809,1.6854568302260218
810,0.3976256361890074
811,0.6484669937276526
812,0.6239621931397943
813,0.6678174014341555
815,0.3809869237332935
816,1.690394284936567
818,0.4440261362478086
819,0.32183939507092424
820,0.38141274695366667
821,0.9388094118731992
822,0.8430798865729513
823,0.6282275892120914
825,1.4545829054191477
826,1.3857074258021516
828,0.7636147668415073
829,0.5171931649136666
830,0.7800179693487606
831,0.15439202465482466
833,1.3458101107856777
835,0.027395681614520783
836,0.3959109390127872
837,1.3861719655314548
838,1.0333227474510336
839,0.6251357794398378
848,0.2617446842600919
850,1.080532123119216
851,0.9084405988625232
852,0.4015842206404143
856,0.208572781592935
858,0.1228656633490882
859,0.4815573484546905
860,0.20830391218466
861,0.674280309637184
862,0.9580610873524938
863,0.9906160847300296
868,0.2289246929582771
869,0.7750793133954575
875,1.8691781471648403
876,0.33596151397908075
877,0.9998944606569978
878,0.8055460300019711
880,1.4360146797328257
881,2.7736914011840508
882,1.4621303506943282
883,1.124598488552663
885,0.5392791820985257
886,0.8281143165549868
887,0.7765480931754761
888,0.7610127001148163
889,0.65210282786102
890,0.3552362027866896
892,1.8020425561169413
893,1.385060065842177
895,0.18967775096306555
897,0.36817199178451
898,2.1318498341159486
899,1.0018842896135138
900,1.462929779079987
901,0.5757729458731675
902,0.4945203190670789
903,1.2192611054946805
905,0.9272014385536936
906,0.7914653596644278
908,0.9792907409040028
909,0.5178867049859605
910,0.765812538845949
911,0.027370719621252333
912,0.6262728203458403
913,0.5975255108998369
915,0.4585762758043666
917,1.3815514236575264
918,0.27739043070208946
919,0.8558665981150421
920,0.3451460718178277
921,0.7508060910691177
922,0.489123779974726
923,2.3910082009820046
925,0.8861724042390647
926,1.8552552499578925
927,0.020194670688797125
928,1.2158207438779591
929,0.8469298135321804
930,1.7924934864767086
931,0.3422749781444873
932,1.8526049132693423
933,0.9628117379433616
935,0.3312126741746073
936,0.7563039188529811
937,2.0952090226876074
938,0.4518477934091622
948,0.5518884911832087
949,0.8477244532689483
950,1.8264547786967391
951,0.7158503165573908
952,0.3790074662032785
955,0.2976729025439632
957,0.7249510730531314
958,0.6254441387783692
959,3.4930143377330545
960,0.826890155356275
961,0.7618004929934163
962,0.3633492808540008
963,0.20979853558505945
965,1.5249480836636216
966,0.6062719704857331
967,1.906205508435864
968,0.7779568788048993
969,0.7635837321610065
970,0.4930589901346388
971,1.5652950787712354
972,0.22489297270060105
973,0.6865173403878567
975,0.4378814051929665
976,0.5296580694254079
977,0.2868827738993909
978,0.8521695907364505
980,3.8273909964115047
981,3.879303271784742
983,1.2968511381616885
985,0.2957126567464832
987,1.0173165945269418
988,0.3327047906391873
989,0.860926480712093
990,2.794727888744116
993,0.6823779872086755
996,0.12256293564307852
997,0.31841353840278164
998,0.6241139956343771
999,0.3857553112173288
1696,0.9258280264373068
1872,9.343484185410002
1896,2.2368377899945946
1965,10.616892731184217
1979,0.728686565669862
2001,0.3249076779342673
2002,0.5539370076672095
2003,0.6149459343419805
2004,1.5164079937394537
2005,2.4404853344561035
2006,0.497824230176173
2007,0.14938710316983325
2008,0.2879727610367229
2009,1.0457744570776932
2010,0.5775784205766179
2011,0.4687367205247581
2012,0.6070466037737705
2013,0.481703350699154
2014,0.5532236609914291
2015,0.2795359946370975
2016,0.5323058160185068
2017,0.17450584317536105
2019,0.6555285558193502
2020,0.4821986795450973
2021,0.6283297937070339
2022,0.5035159197396281
2023,0.5032592896395468
2024,1.0871344085462962
2025,0.2592189460374693
2026,1.1830748222940783
2027,0.1885266380191181
2028,0.8033885994611363
2029,1.3786418313571709
2030,0.2844632145273733
2031,0.9820425002984952
2032,0.14002878686820006
2033,0.7944179499396082
2034,0.9470906036756984
2035,0.34830401677517714
2036,0.29121246596811434
2037,1.5885145332379207
2038,0.4013487903343301
2039,1.0658823403315651
2040,1.031686362283852
2041,0.4269347052528984
2042,0.6692591234326072
2043,0.42775079399483495
2044,0.17429016973295186
2045,0.6349542766764815
2046,0.9214560453192824
2047,0.6385522312795411
2048,1.313260844040356
2049,0.1174062781727842
2050,0.3067693522377156
2051,0.8587001152059726
2052,0.1731520943998425
2053,0.9976695071387196
2054,0.8357303361407485
2055,0.7384311572485128
2056,0.4240906635541665
2057,0.2647819226155978
2058,0.10318055890945438
2059,0.5393472334883289
2060,0.9204067976098292
2061,2.121215139786863
2062,0.951961577621218
2063,0.343634805827608
2064,0.4846079177952793
2065,0.4853893131087367
2066,0.5480264576679235
2067,1.4571995108086733
2068,1.1974474790162954
2069,0.1984031375672065
2071,0.3284425381322144
2073,0.9431341087126772
2074,0.7021420648431826
2075,0.4301202308279759
2076,0.35428388025278634
2077,1.0067036855451958
2078,0.6518317437105803
2079,0.35652409156367737
2080,0.6465362929115378
2081,0.5614982167278101
2082,0.8037111956501349
2083,0.6831677874328963
2084,0.6931998977223313
2085,0.45220929928243897
2086,1.4578494733049188
2087,1.4009625056246964
2088,0.5952895121808465
2089,0.7208185514143418
2090,0.3352577474508804
2091,1.9504402862158023
2092,1.32105000328995
2093,0.3710886323941448
2094,1.137442150435742
2095,0.21005072562340127
2096,0.940221029012098
2097,0.9397674158407372
2098,0.4009948928425245
2099,0.487705461544117
2100,0.3319095507166524
2101,1.7302338051286743
2102,0.5435777963116748
2103,0.6599872919729514
2104,0.5237065073026206
2105,0.3325940919631262
2106,0.6888443783482083
2107,0.2426828662698569
2108,0.6761678378117073
2109,1.8269530127794844
2110,1.0671347836083198
2111,0.5860978228621982
2112,0.28781108477689943
2113,1.4372385264606165
2114,0.5975418941330267
2115,0.5944794733562109
2116,0.4334824152846614
2117,0.3007703596549929
2118,0.5370134566796786
2119,0.15248566175487532
2120,0.5526609198663631
2121,0.8775392883641435
2122,1.5153134444859977
2123,0.46171498337582106
2124,0.20770961034329274
2125,0.40914650488883336
2126,0.7529324112337422
2127,0.19823759306711267
2128,0.9176734025703448
2129,0.5356815361924001
2130,0.6161305590116364
2131,0.8597271231852636
2132,0.7602261180990301
2133,1.8093847496473008
2134,0.2043581347570927
2135,0.8255742714226602
2136,0.4035262012731339
2137,0.5887038151451379
2138,0.2985271056544449
2139,0.4912174147793972
2140,0.5804821595541735
2141,0.6202801508239719
2142,0.6075715654397237
2143,1.6919145177384791
2144,1.2178430841106265
2145,0.5250231793345668
2146,1.1515734628581795
2147,7.500838026012525
2148,0.5017788660564221
2149,0.631859279151134
2150,0.6908745808118101
2151,0.5253344753974087
2152,0.5912256034157176
2153,0.5396725000667338
2154,0.8818899405570625
2155,0.4156084316988281
2156,0.6378279904773265
2157,0.16126362245340264
2158,0.4567310513498297
2159,0.4917802768479098
2160,1.3819074796153672
2161,0.2873800498663536
2162,0.3025801231851261
2163,0.2531445738880901
2164,0.3327939964006268
2165,0.5455447831793535
2166,0.3332548384402572
2167,0.2443741901465263
2168,0.3261057161202673
2169,0.7310507539834066
2170,0.8798767534528479
2171,0.6820177983093713
2172,0.7319086456707266
2173,1.5857482234729174
2174,0.5201670743463356
2175,0.07460347225202381
2176,0.647725001217243
2177,0.372093687569432
2178,0.4317962536384793
2179,0.14977164303173435
2180,0.3172602818286828
2181,0.7945436154775898
2182,0.4258640184145357
2183,0.9281541676807792
2184,0.8143376011943638
2185,0.4426377579448314
2186,0.4977944010120936
2187,1.0250405508794462
2189,0.2546967414211977
2190,0.7706483303119976
2191,0.4876069398282818
2192,0.23100855798991266
2193,1.2008012671057735
2194,0.23654123843514435
2195,0.5147141728632982
2196,0.9707977264051996
2197,0.7062863495748459
2198,0.2316135230726905
2199,0.11573014150220427
2200,0.54004466572638
2201,0.11017848742207724
2202,0.62249595178291
2203,0.4925891898104091
2204,1.0142741902154058
2205,0.4622907869926117
2206,0.8222179955395141
2207,0.012695517353408405
2208,0.6041326462215226
2209,0.6895784180559333
2210,1.265528737833275
2211,0.4259538315551056
2212,0.5424047605211418
2213,0.18730905849033685
2214,0.2873139989455394
2215,0.6192658398303976
2216,0.3915109060126317
2217,0.7986540548857858
2218,0.7769666494264755
2219,0.5490988306554154
2220,2.9825171930019185
2221,0.7152738167129096
2222,0.2013401743687216
2223,0.29522882710885506
2224,0.657592686711859
2225,0.9231813262953922
2226,1.2833723997317543
2227,0.3568489832967601
2228,0.6599142868428695
2229,0.6574265618120978
2230,0.13998419120368566
2231,0.2872141769837985
2232,0.3385670622336194
2233,0.7939067451358538
2234,0.1541000816553479
2235,0.5992912507966388
2236,0.4558799974185111
2237,0.3345017870493392
2238,0.5669136652579857
2239,0.8866298137414619
2240,0.5932315283500132
2241,0.4172130141921344
2242,0.2332703568943231
2243,1.0173670087131501
2244,2.022199897978748
2245,1.207918189745898
2246,0.6757628954943703
2247,1.2599084745654654
2248,0.031432951034706
2249,1.0513159427273402
2250,0.5059787936546188
2251,1.1994870799042876
2252,0.2703025978143003
2253,0.4807036983190193
2254,0.3702970702228687
2255,1.5760498009228647
2256,0.4900089063149741
2258,0.5762248447526455
2259,1.232104225820563
2261,0.5452144684389341
2262,0.2684003378498385
2263,0.6316838218959029
2264,0.4930267502346626
2265,0.27363606259364737
2266,0.5493730086829655
2267,0.7511648460508458
2268,0.19929911882405096
2269,0.5245718706017424
2270,0.613539108060989
2271,0.4090710535801896
2272,0.8136415179704986
2273,0.3113819936130239
2274,0.4480178364862271
2275,0.3913983004133362
2276,0.7279860711254209
2277,1.726892163897655
2278,0.5839688337557541
2279,0.2861374031199557
2280,1.003409388957886
2281,0.19418642376225886
2282,1.0230813312135592
2283,1.1745769150573964
2284,0.882827396624677
2285,0.7489524535687213
2286,0.7091322995451496
2287,0.18641283558737454
2288,0.4600898196360311
2289,0.17172046494442106
2290,1.2410868623996238
2291,0.7722439451139462
2292,0.8250127683559674
2293,0.5567161303160395
2294,0.2991354836496841
2295,0.6243633704696556
2296,0.6985908598153253
2297,0.43688963967065736
2298,1.2065540077924506
2299,0.2663973005354606
2300,0.34164186108025235
2301,0.3517698206994893
2302,0.5520211973476937
2303,0.6467178330468187
2304,0.2455162159813512
2305,1.3348415831290297
2306,0.011563723614797888
2307,0.7630744935847928
2308,0.9088634400742012
2309,1.9879109886480624
2310,1.5077949991762103
2311,0.16739585530965062
2312,0.6084389522621902
2313,0.3843577989071128
2314,3.12708580866414
2315,0.9156010848468752
2316,0.3820132222939425
2317,0.4555312889048155
2318,0.5505833626234555
2319,0.2175953246215037
2320,0.5344274073286768
2321,0.9003837541257976
2322,0.6659336457058096
2324,0.7252707813855209
2325,1.342750644925761
2326,0.7116212736772755
2327,1.0446502685908472
2328,1.451605739788422
2329,1.1604850348419238
2330,0.3927157928913241
2331,0.6354601221895334
2332,0.4020265355559397
2333,0.6809710865892734
2334,0.7014104918924063
2335,0.8946665595002792
2336,0.7053765462119731
2337,0.5778394454615728
2338,0.28573027817807684
2339,0.7984495887815609
2340,0.6161701892091991
2341,1.374323823015242
2342,0.8110031628134914
2343,0.5588461630433327
2344,1.3771375320842578
2345,0.8550296865192116
2346,0.4300951889907449
2347,0.8016625995379759
2348,0.6341852638345299
2349,0.5883779101403473
2350,0.6812276447063799
2351,1.0349598377440163
2352,0.547137045043652
2353,0.5076578691064031
2354,1.0549236853716921
2355,0.7982185346250716
2356,0.4918475814607267
2357,0.637017873531803
2358,0.7054445089895924
2359,3.3059601935227616
2360,0.7127952257082968
2361,0.6627026894265288
2362,0.3251950455626592
2363,1.1066514842719002
2364,0.3970052250810672
2365,0.7680215826334855
2366,0.7157004579850521
2367,0.8041098900056837
2368,0.24533060482430544
2369,0.6126420678801405
2370,0.631502345545805
2371,0.12789864958241906
2372,0.17813658987985725
2373,0.5475449931779998
2374,1.1379982354662252
2375,1.2894907921342105
2376,0.456444146998367
2377,2.7959448360527173
2378,0.3606622257161559
2379,0.33973347092904976
2380,0.9746923828786735
2381,0.7027127308133961
2382,1.0654018625253279
2383,0.8828464567966471
2384,0.3621941244187853
2385,0.7111873577915261
2386,1.1440220748094003
2387,1.1873459677589464
2388,0.4254513678541644
2389,0.9405060479691848
2390,0.6026053934392875
2391,1.1177267192069242
2392,1.221982226339887
2393,0.7207196123993534
2394,1.043975210068366
2395,0.2166509044053663
2396,0.3020327451863825
2397,0.8103580420390308
2398,0.8777585507157538
2399,0.2357631293929985
2400,1.1116679649079904
2401,0.25520191207046106
2402,0.16313007371700247
2403,0.9075731302879942
2404,0.7242282889862229
2405,0.30198716124352964
2406,1.0268092473625383
2407,0.5336996044093484
2408,0.6504850925032272
2409,1.022184348735868
2410,0.10249378066363377
2411,0.40645067279671937
2412,0.2779706796185833
2413,0.6395898699262941
2414,0.2333699003647881
2415,0.15421088343181594
2416,0.7960809686049106
2417,0.20099524365967672
2418,0.3804422068772063
2419,0.4698764648732674
2420,0.30794568050853044
2421,0.5543518333482462
2422,0.4578150180270541
2423,0.3300288753347784
2424,0.6088437269900487
2425,0.7953866081755996
2426,1.4123874756776376
2427,0.19692252485571693
2428,0.30823399148417674
2429,0.7469632139499724
2430,0.4318461648700728
2431,1.3958701437098422
2432,0.6909520127287397
2433,1.5987063638142731
2434,0.9436263826125412
2435,3.0275932965818133
2436,0.2975982208327767
2437,0.5954086748057061
2438,0.6128585354790662
2439,0.19671761232033969
2440,0.8404432613886962
2441,1.3343878943114895
2442,0.5260561102742088
2443,0.7058872647568796
2444,0.6303735827686303
2445,1.2997680623687518
2446,0.4975059355185397
2447,0.3678355174169243
2448,1.1274154554139926
2449,0.5338539229075598
2451,0.17873744631660982
2452,0.6663318695084344
2453,0.3040900223215566
2454,1.2446841066328507
2455,0.5011416346327153
2456,0.3700650643068608
2457,0.7170479557110961
2458,0.17978087213570856
2459,0.28441421062306504
2460,0.4793889238019426
2461,1.0147152497250655
2462,0.9344939373979384
2463,0.11176715949900924
2464,0.4302460372655096
2465,0.4204677383566525
2466,0.4538943857383684
2467,0.3247480360318235
2468,1.1401096026402062
2469,0.730983570951744
2470,1.4598722936329098
2471,0.7376477611323261
2472,1.3044596603603924
2473,0.237370255117866
2474,0.4050170114554879
2475,0.12491550530589578
2476,0.2340220767684648
2477,2.8641887417186216
2478,1.2763300037561394
2479,0.6990558518460405
2480,0.9763149615073459
2481,0.2693964663106041
2482,0.9825126650897978
2483,1.0293106872970528
2484,0.667522972971504
2485,0.6114136923791313
2486,0.3114232521503155
2487,0.8313622355038841
2488,0.733686842268365
2489,0.5288001458349697
2490,1.4457901036155514
2491,0.6669485324720893
2492,0.7051404294627567
2493,0.5670424792408986
2494,1.3273414768799632
2495,0.5559884880040903
2496,1.3062230282091378
2497,0.5784039772323695
2498,0.5078725624066258
2499,0.2774865140116516
2500,0.6093485077073675
2501,3.797634761130953
2502,1.024434953832435
2503,1.1668519998639573
2504,0.9319805047975148
2505,0.501047804968523
2506,0.14799809712838596
2507,0.1434045793503683
2508,0.2634552170933792
2509,1.3032433237151562
2510,0.9113753419004379
2511,0.19352126871314693
2512,0.3589119455620645
2513,1.067503510642746
2514,0.4116607893465687
2515,0.32734057206675604
2516,1.5142828695478652
2517,1.2148328672002642
2518,0.5712373429855118
2519,0.6989721137093955
2520,0.8437791201057661
2521,1.5273465225360638
2522,0.4470414867015425
2523,0.5308048718716093
2524,0.4048989142509049
2526,0.7018700665280326
2527,1.4162755520651424
2528,0.8915485949287094
2529,0.8959545628287049
2530,1.3057892450540105
2531,0.4720299922302417
2532,0.5471307920263603
2533,1.0412794620821324
2534,0.7514073720213198
2535,1.5090723999215636
2536,0.8191849548993073
2537,0.8375263253073041
2538,1.0286147208872656
2539,1.198742314985759
2540,1.3187188581722105
2541,1.7151437025352294
2542,0.8510884605229588
2543,0.5950069460108545
2544,0.3385047466838236
2545,1.3243449909995813
2546,0.9374943774079016
2547,0.4168372977508739
2548,0.3307937622220251
2549,0.2876661364512948
2550,0.5849688534757026
2551,1.3035092352570146
2552,0.3765308491820956
2553,0.5711043823800646
2554,0.7509063510100279
2555,0.25253267174243743
2556,0.5882460396280099
2557,0.2793226102709844
2558,0.26025679483340913
2559,0.6678686598788927
2560,0.991351497901172
2561,0.6933323532374142
2562,0.8473434267933148
2563,0.5175437442488008
2564,1.271413517202927
2565,0.30221293138208866
2566,1.3565438619586223
2567,0.4318929889048092
2568,0.316414303820996
2569,0.2631843613948526
2570,0.3529203470016297
2571,0.9804738474315012
2572,0.4606067458711678
2573,0.6652089254083691
2574,1.0732952918216865
2575,0.2518175965180613
2576,0.5134847455921417
2577,0.4447715495516988
2578,0.8223822148866259
2579,0.30464370771803656
2580,0.7409038669882795
2581,1.0806184306795328
2582,1.413320026942365
2583,0.6567794295844422
2584,1.0137685772694742
2585,1.9513327094538573
2586,2.077150640400548
2587,0.5338810362944731
2588,1.4644160677396714
2589,1.2928251088966392
2590,0.6145186237004929
2591,0.8077948419295184
2592,0.5678624572141271
2593,1.1558225768579231
2594,1.0994627392189662
2595,0.42729329250333775
2596,0.5603388773640441
2597,0.3675169056404599
2598,0.4971034340001802
2599,1.0586017114784925
2600,0.6979635858255812
2601,1.397487357975275
2602,0.6017203501546472
2603,0.721271393043923
2605,0.598377059664161
2606,0.41450746665348187
2607,0.27976407018807803
2608,3.8749340692718905
2609,0.6094453995016152
2610,0.8506362022288049
2611,0.9003014356111543
2612,2.3767619651702114
2613,1.1603157626914122
2614,0.8636440949203595
2615,0.6483206140850927
2616,0.6681918239666903
2617,0.2457298235067622
2618,0.2426591039531713
2619,1.5873575814872356
2620,1.390015221442242
2621,0.2580119364372954
2622,0.5765298416189445
2623,1.0260765187251308
2624,0.30773762520143483
2625,1.6189226474796208
2626,0.3484003601184332
2627,1.1576822455187707
2628,0.8449708908094585
2629,0.04695831276183738
2630,1.3882308591600985
2631,0.3680451061880376
2632,0.6028334988054336
2633,0.4278292130527328
2634,0.3042872105819621
2635,1.4980234144300286
2636,1.2583232539547289
2637,1.087072978284283
2638,1.3455222410251375
2639,0.4991088344497185
2640,0.9473180791339452
2641,0.7407839456911812
2642,1.0309376804089156
2643,0.4422174266932185
2644,0.4209660830078116
2645,0.5175014897175818
2646,0.4432079463452129
2647,0.1061257531820362
2648,0.6173196285120706
2649,0.6580083873117263
2650,0.6593630075636596
2651,0.8705014694505161
2652,0.5897839479292218
2653,0.2179308677547167
2654,0.8583013396941709
2655,0.15877749008664627
2656,1.1798478106541004
2657,0.5894209671934038
2658,0.9898696144187462
2659,0.5983799177281648
2660,0.3798949897973669
2661,0.5413387426880256
2662,1.2671866307403648
2663,1.5022570855391348
2664,0.4093875973599793
2665,0.931398259811828
2666,1.531599014836161
2667,0.7320281897698963
2668,0.6673433196187464
2669,0.6120520177662285
2670,0.7034412181030401
2671,1.4521428215777572
2672,0.7243761938943114
2673,0.5723273534074235
2674,0.8621884715719271
2675,0.584404133468565
2676,0.4832971167806239
2677,0.3308362380458742
2678,0.36746983654696347
2679,0.22113784559159166
2681,1.1255412479524098
2682,1.7980607727872326
2683,0.4090276937213591
2685,1.2447927197282405
2686,0.8364696378616454
2687,0.6809754002892401
2688,0.5517669083220408
2689,0.33765799288112364
2690,0.2400948266954717
2691,0.4141980620950959
2692,0.4744892062081837
2693,0.3776281281280915
2694,0.6585216184998084
2695,0.3239732168355304
2696,1.8703645604638968
2697,0.3561569661455022
2698,0.29436966704131096
2699,0.8447497290884614
2700,0.4841282990575853
2701,0.5061891066064849
2702,0.561027818605407
2703,0.5077708284373109
2705,0.42711132195837576
2706,0.42571795201566986
2707,0.8710763583099347
2708,0.4825930834049692
2709,0.4905005850631078
2712,1.3730300039824208
2713,0.3981445609126385
2714,0.11993237761519765
2715,0.3753748019954476
2716,0.9003428860701888
2717,0.9567337347736176
2718,1.1229864314700104
2719,0.572678793017677
2721,1.54154343935893
2722,0.75821248428585
2723,0.3848249400045119
2724,0.9372458946178716
2725,0.4655200006491746
2726,0.31943629648192595
2727,0.5351521849380316
2728,0.6157344872731999
2729,0.16229979060297667
2730,0.4758397985018881
2731,0.5848424950980757
2732,0.265543480108802
2733,0.3638876569669289
2734,0.5932808130395985
2735,0.5576050921249273
2736,0.5088516150473835
2737,0.4375500901464011
2738,0.7378650137718197
2739,0.4603274621411279
2740,1.3842822724779853
2741,0.527975928322639
2742,1.0578201585326488
2743,1.0987532244521858
2745,1.5154298893670264
2746,0.4083487362615255
2747,0.26225276646031953
2748,0.6932275058806147
2749,0.3747078299905094
2750,0.11936246908096787
2751,0.3467713676506249
2752,0.41154452410552056
2753,0.9324247169005532
2755,1.0042573387034517
2756,1.3908721203625811
2757,0.5545805806560057
2758,0.3896496305653172
2759,1.9451295418524752
2760,0.4194300448112705
2761,0.2455677961101149
2762,1.0044448907032342
2763,1.2937393457357391
2765,0.8854160006369304
2766,1.5729379571632929
2767,0.3525878778972713
2768,0.5116045389697556
2769,0.6736513542739876
2770,1.1683426619308643
2771,0.5184550409917051
2772,1.3741962155239262
2773,0.1846979466027528
2774,1.466303585075413
2775,1.022946193051819
2776,0.7739492822103007
2777,0.19895804842700046
