,bm
1,1.3233673585109806
5,0.1925683070625198
6,0.4783902464448166
8,0.16850901015117475
9,0.3334222880253352
10,0.6986250179318113
11,1.0565065643205485
12,0.5375627388510624
14,0.22472905076005115
16,0.4591363373352601
17,0.004216990492412166
18,0.29554174456334703
19,0.2307716441729327
20,0.08770856793883543
21,0.4117404304920406
22,0.7237762264546556
23,0.1186840784759252
25,0.08802530993765363
26,0.7136749147914687
27,0.9300073588312296
28,0.3703175815857361
29,0.24509133438638475
30,0.5958462946443581
31,0.6684223683259892
32,0.3624201717711796
34,0.029265976866758425
35,0.32479716492700744
36,0.2836339205564812
37,0.13036678026435033
39,2.006906755335664
40,0.2559276833505425
42,0.7964858790778941
43,0.8012036203889077
45,0.3743552261487784
46,0.3512325007346988
48,0.06042493152736055
49,0.1475402185701407
50,0.6757761532307894
55,0.19431518060582992
56,1.0092877323025369
58,0.2963226792506944
59,0.7632591377624102
60,0.3697478591661458
61,0.2893172584130697
62,0.21556913748797848
63,0.958531565159676
65,0.3148655558198163
66,0.6229469459200447
68,0.07426635256078347
69,1.1351231774958126
70,0.2903389534088881
78,0.16372865374740106
88,0.4876145302472033
89,0.6111610998714113
90,0.8832447433490068
96,0.3191038900521241
99,0.34704301156175954
100,1.2490422821769362
150,0.17349247355908615
151,0.23229989397732265
153,0.3878450810789756
156,0.885832089068736
157,1.5742470015835182
158,0.5213865161693289
166,1.1340054775115678
301,0.6179020285033836
333,0.8120761190396283
338,2.4039456841151807
400,0.6518200957160387
402,0.9353104432187426
403,0.0951566533285946
404,0.6808952291008228
407,0.5037659480454978
408,0.02218400404941012
410,0.2161647393871318
411,0.3887042353560404
413,0.7787731650162517
416,0.22455808045269976
417,0.6528129682606344
418,0.4783261601242202
419,0.5242193198490759
420,0.4554956682683413
421,0.8868928398958043
422,1.4928857009339065
423,0.2368506819467475
425,0.92362152687617
426,0.4548480635709194
428,0.7418966837894182
429,2.3365726749937763
430,0.2621219926286876
488,1.9604062524717047
498,1.4962407499203507
501,0.5341994066298874
502,0.05705043192635445
503,0.03880304322543472
506,0.2091955037216424
507,0.6738780966424227
510,0.21499870338834404
513,0.4842062589046979
514,0.5348843421609556
516,0.2856541772775492
517,0.24292054385137016
518,0.08472694877279761
519,0.7378601271107805
520,0.02737694216303556
521,1.0405116545594737
523,0.2385062625310653
525,0.6177779379959414
526,0.031180342003461013
528,1.2478297960692737
529,0.2453022174400029
530,0.7766371075505965
531,0.5954797253502427
532,0.15278023239500094
533,0.33752908446893354
534,0.202623163782565
536,0.2635734764388801
538,0.21006927047733734
539,2.247638164553853
540,0.518943249083437
541,0.4704386172371624
543,1.0330481795300188
544,0.2817246621981382
545,0.450783788591901
546,0.7863661044981716
548,0.3924106947991143
550,0.9951706068970028
551,0.4765020961098043
552,1.1229486780903777
554,0.2999801996728686
557,1.215873722796261
558,0.11320683804425165
559,0.13665755156289608
560,1.191726326627959
561,0.1749476020726916
563,0.564320818082892
564,0.6072968279865816
566,0.2444286017922221
567,0.048358411055454235
568,0.3098348185643361
570,0.4691896075158051
572,1.193587203273007
573,0.3036010839717597
576,0.204670757492326
581,0.8384359003828081
584,0.3531798540832448
585,0.08416738030748902
586,0.05927877138732982
587,1.0146018057277173
589,0.9369181802870512
590,0.04269380728005419
591,1.8103056526196444
592,0.31521221486691736
593,0.2535043248733632
595,0.295981322970093
596,0.2980022387203389
597,0.6380770436617982
598,0.5215110355707425
599,0.6219562855443845
600,1.2806671566137282
601,0.4202621187886297
603,0.1764627979429686
605,0.5328589017218789
606,0.15598399258645482
607,0.412448315475532
609,0.41950877181605534
611,0.06964010523464373
613,0.022295711408885827
615,0.694462311576792
616,0.5825073773291886
619,0.6491074503808829
620,0.5065458588357258
622,0.04235891446892257
623,0.8583311907973091
625,0.7235467108865508
626,0.2009479235327201
627,0.16468032904792182
628,0.3011881207581014
629,0.8549509770723285
630,0.5980631594643575
631,0.361932169938016
632,0.26861801389361784
637,0.4048602563103209
639,0.25593513933639545
650,0.2801139843776436
652,0.5904156561405377
655,0.7504299627549201
656,1.1595347792405903
657,0.9485770926182242
659,0.20284363591153426
661,0.15929411897682272
662,0.10809364850845317
663,0.9536263872883068
