,bm
544,0.2480962563056457
547,0.6038148380134283
548,0.6517080085365341
550,0.7367581452393441
551,0.4279923077215333
552,0.5369429742198579
553,0.3146583186751497
554,0.437347257302212
558,0.5717270876968674
559,0.43383596933967744
560,1.031930853744732
561,0.227442467814734
563,0.5164181393686086
564,1.1364939202354425
565,0.4175228197699887
566,0.29361089973099497
567,0.16844990076086527
568,0.3469496336527841
570,0.6418208116750916
571,0.7390466205268864
572,1.3799066102926372
573,0.4946566774569182
576,0.09906472451578388
581,0.5335175228061888
582,0.2375438076689095
584,0.4684084982883586
585,0.1816833272899884
586,0.15505078156574464
587,0.22176539268118872
589,0.8973988575876859
590,0.17285522483251425
591,0.21306777580752784
592,0.24907055265185396
593,0.2130760044173448
594,1.0042020712463149
595,0.1841281668236473
596,0.4138199215039845
597,0.8323414856738498
598,0.4158417323870709
599,0.7085745940948638
600,1.0035663619034547
601,1.0801938702406195
603,0.6437512665858242
605,0.03830050559161485
606,0.3590286923481149
608,0.8479007648703655
609,0.4923653626696342
610,0.3363024915840239
611,0.3898264894685125
612,0.5215316953623272
613,0.06148755312118943
615,0.3939043581697268
616,0.8221396909760832
617,0.3253950366563911
619,0.9777905187901412
620,1.95867704537086
622,0.3028495160528034
623,0.6747063938189977
625,0.40319541911872026
626,0.6078738892103379
627,0.4146279566154227
628,0.15349685916735348
629,1.4089267500674454
630,0.7953940593980081
631,0.5870890114955533
632,0.496227754217568
633,0.10412989569716743
635,1.5889363758292827
636,0.5861332060340269
637,0.4338256041561188
638,0.18995353143503554
639,0.6737817986512961
650,0.3005807623187763
651,0.3255441315604916
652,0.4272825585651431
655,0.8683869113989775
656,2.1634490480280992
657,0.16248445817618373
659,0.7704792402940401
661,0.09007271512035883
662,0.3698160438092567
663,0.1621292805755363
665,0.9174842547488481
666,4.026166944962885
667,1.1779097589859295
669,0.7478966650234758
670,0.10587787089335833
671,0.3724212953567912
672,0.024402748677501404
673,0.0046250401631240745
676,0.16328244891607113
677,0.2613082592645904
678,0.39225314079272017
679,0.9404833872106044
680,1.5333812335634986
681,0.08325640127565544
682,0.5368072768010606
683,1.3583889192298972
685,0.7592892962642019
686,0.5343945135575457
687,0.5744060215572233
690,0.4217230973963922
691,0.07119760498858009
692,0.6675718571299181
695,0.1845547473148648
697,0.1883110010499713
698,1.2175141599638268
700,0.486491706634602
701,0.42617210594339217
702,0.3625653721968272
703,3.31741986001926
705,0.5550599135079034
707,1.209407482206824
708,1.019814029411976
709,4.4642094748361245
711,0.3175145443956553
712,0.4842077800954917
713,0.4357862649467707
715,0.32637068356834537
716,0.1840765828465522
717,1.3464210552096838
718,0.6917236575928671
719,1.5891876695466274
720,0.4086141382164905
721,0.4637101139665449
722,1.3641054704192621
723,0.3602137583062489
725,1.4016748185624244
726,1.1122145920507849
727,0.22130916513034948
728,0.7902235345886498
729,0.600551931271756
731,0.4209601431026182
732,0.2426331613412648
733,0.7663325016175676
735,0.2679649415252611
736,1.8423076585182816
737,0.1625565057200723
738,0.2178970221756939
739,0.3942290032982729
748,0.19282400895686985
750,0.44398721172522654
752,0.3373836981438864
753,0.5073824503961503
755,1.0811249840739616
756,1.2075923067892682
757,0.04264187565377797
758,0.43927568783414
759,0.6199062139677513
760,0.05071083550186508
761,1.7864672518680962
762,0.4070061458766996
766,0.24467111981856346
767,0.2228655512717184
768,0.4868456513357426
776,0.4429075979456632
777,0.2641046172262277
778,1.198021207041704
779,0.21535624768268707
780,0.8747874101386865
782,0.8128129983163002
783,0.5116159653600576
785,0.5730058058654313
786,0.4396599148105378
788,0.14958065289184316
789,0.6877903700860746
790,0.15444745451663253
791,3.9448521000558836
792,1.7896596246108023
793,0.2405609141958688
795,0.16340128105236676
797,0.6111814415547827
798,0.3566469894982134
799,0.5636844698416011
800,0.449343683298374
801,0.2769671962147147
802,0.4780750745104267
803,0.16139939975033155
806,0.3406680166478031
807,0.8498452923889972
809,0.7609976738845527
810,0.4153021393330195
811,0.3737227774552747
812,0.4976956020318852
813,0.14798217083112092
815,0.43806493880918196
816,0.3428912354263486
818,1.5775110477619174
819,0.1784585536594487
820,0.06716460681552476
821,0.77692642131502
822,1.0781364028961835
823,0.6074239657914094
825,1.6613982795728055
826,0.17770921886978766
828,0.6763828777083587
829,0.4062407208305816
830,0.8303491500636402
831,0.13781347547779454
833,0.4553286963360931
835,0.2389795249370179
836,0.5769368877206192
837,0.4901402706951039
838,0.27830549767892404
839,0.5672021483823549
848,0.07815531355370521
850,0.7194863016271202
851,0.5662888446651216
852,0.5576499652433379
856,0.784333833392114
858,0.5034185173976964
859,0.5729703951476594
860,0.4335498253352745
861,0.8181281092878355
862,0.2729005812376135
863,1.801375195694845
868,0.5384236480671443
869,0.4727921715444423
875,1.350928405502963
876,1.0431770669571938
877,1.2968439518984058
878,0.6616236754722195
880,1.1737658602874752
881,1.0736457977895943
882,1.0963556827299406
883,2.318087716125097
885,0.8346292864130206
886,0.6518073504463481
887,0.2418346602134775
888,0.26228299363990065
889,0.5871088022557145
890,0.7337025056765196
892,0.0031542148282502464
893,0.09391168296774514
895,0.2310831984094565
897,0.3022699689270604
898,2.6028502138801968
899,0.449478421129606
900,1.0438722144401018
901,0.19292595950995195
902,0.1565816103121175
903,1.3465098105538582
905,0.5131594307660561
906,0.5769065910797057
909,0.3880163246062292
910,1.0580326406442646
911,0.5861044531472747
912,2.524722907249632
913,1.083027792026457
915,0.1747979524401616
916,1.0543915279833744
917,0.3804845903192313
918,1.1502559691254628
919,0.9066741713359826
920,0.2739183601338166
921,0.20451140083572344
922,0.712962521660479
923,0.4880085698309805
925,0.3172349931906094
926,1.89919809001055
927,0.6129288827943402
928,0.3399880764793508
929,0.6720567456989329
930,0.7609350688979344
931,0.2686827804816001
932,2.4221475381654285
933,1.0450518536257694
936,0.657495080462679
937,0.9427985081927246
938,0.20476939469029887
939,0.5540174209188437
948,0.6991037810456033
949,0.7149322521907251
950,1.0028204147897797
951,0.9041477419203496
952,0.42458537649546624
953,0.34180216584351664
955,0.4331932105303038
957,0.356049662008674
959,3.028832590259234
960,0.4890573234762168
961,1.0780865214965285
962,0.5060393222940551
963,0.209866255339724
965,0.6128523794914223
966,0.5074209172333922
967,0.4663853418053915
968,0.7045988022475721
969,0.6998127295313263
970,0.2567748072444241
971,0.02429669271604456
972,0.08604310906175976
973,0.6799955182841263
975,0.19140822260429494
976,0.2452982607998569
977,0.10925340721247184
978,0.6557341470899434
979,0.3721282238724426
980,0.7809536102655624
981,5.197590920797304
982,0.2820586032607127
983,0.7317251482895647
985,0.3461527614758489
987,0.5876410557969323
988,0.4347728471521722
989,0.3711034928163997
990,0.5154289161861981
993,0.6432442495738295
995,0.12961053667193342
996,0.1416978761129832
997,0.19123940505469672
998,0.15344832881905612
999,0.6454923050861769
1696,0.7170267003738064
1896,0.31407495004482955
2001,0.4240547679294643
2002,0.06768305271720639
2003,0.7760663078522164
2004,0.5456917350771517
2005,0.6075214274755241
2006,0.3321184220801265
2007,0.1867786613679635
2008,0.31205411598205
2009,0.34818851736633977
2010,0.5153290649069965
2011,0.4738798743559523
2012,0.4662941146280515
2013,1.3379349255984676
2014,0.5249687027369505
2016,0.2997239304981198
2017,0.1927649070269536
2018,0.2396214143005692
2019,0.131583546553216
2020,0.30431322255968785
2021,0.31381944404715706
2022,0.15288470649926975
2023,0.19333226936618586
2024,0.5484366634489114
2025,0.3760574471338565
2026,0.4725652519342538
2027,0.5223740053221414
2028,0.6343302126646565
2029,0.7121552362532099
2030,0.10190700247300644
2031,0.5214248384183566
2032,0.6509514754380601
2033,0.3979265492752248
2034,0.7599195061123064
2035,0.3481332912941449
2036,0.3120291615376326
2037,0.5172946665962876
2038,0.11768142819100705
2039,2.0104771242313326
2040,0.4472707611704857
2041,0.17733944421536732
2042,0.8224582056130487
2043,0.4500445095135591
2044,0.3007325752569281
2045,0.5811190946285947
2046,0.35844518620212235
2047,0.2557511546175998
2048,0.8223313178571477
2049,0.3930069093046276
2050,0.4742555728684669
2051,0.41573875329181215
2052,0.16531958187751256
2053,0.623279804243395
2054,1.021060085157403
2055,0.29325353549166355
2056,0.3863560360195545
2057,0.3713130127322549
2058,0.18336374533351912
2059,0.4109889521303684
2060,0.9139211586955284
2061,0.4801520549761077
2062,1.10137063065578
2063,0.1885165567507728
2064,0.266912176317095
2065,0.14202378151328304
2066,0.9358567011147628
2067,1.3699836095751663
2068,0.6612306071649223
2069,0.2400837003573679
2070,0.5046920249921062
2071,0.13920711382428316
2072,0.2126933524259836
2073,0.6281827637860905
2074,0.35534804124105834
2075,2.7953469336096566
2076,0.46792846979049
2077,0.6706259140546552
2078,0.7726832259456723
2079,0.28208636634934703
2080,1.144752879270268
2081,0.17095253840177332
2082,0.8612174134709308
2083,0.8351065160282772
2084,0.3804384524026789
2085,0.7906011065763591
2086,0.5803199583184556
2087,0.9112246275118456
2088,0.8322627451565983
2089,0.4787604015292562
2090,0.34516195091507584
2091,0.2984422133003389
2092,1.1294800260284408
2093,0.2658385722375852
2094,0.218395204224482
2095,0.09285424877878257
2096,0.5463316002894684
2097,0.7801695763018406
2098,0.43226387145411627
2100,0.291705839867092
2101,0.5693874256258024
2102,0.3498922824249812
2103,0.6504402132014532
2104,0.14591662364768662
2105,0.3874320971226897
2106,0.3316632408370373
2107,0.6684413918887281
2109,0.6820777822607816
2110,1.092590441974059
2111,0.39042285387395215
2112,0.3816347897253981
2113,0.08034773657411805
2114,0.3011620165664006
2115,0.4876091809084408
2116,0.207144200071472
2117,0.2830123429265624
2118,0.3595759660063945
2119,0.469750939897635
2120,0.69027946515313
2121,0.6323399092486923
2122,1.0571599926191535
2123,0.7047390382540458
2124,0.4969221610537237
2125,0.33431522881517284
2126,0.5608569555912235
2127,0.766751743037691
2128,0.4877593071784461
2129,0.2254418838325896
2130,0.430322881278355
2131,0.4810767617229723
2132,0.9187389567402898
2133,1.3960601482859385
2134,0.3614460829766771
2135,0.7398469126885059
2136,0.4423721106957921
2137,0.3165830086937979
2138,0.2091016716464152
2139,0.3602882273409668
2140,0.1535290247412145
2141,0.2543507173327297
2142,0.8527989754319545
2144,0.6635174534565741
2145,0.14452761805612704
2146,0.516428216194509
2147,0.7569244315419718
2148,0.11958841701795547
2149,0.48413927388603906
2150,0.36406043628462603
2151,0.1981708736690692
2152,0.24573377328826265
2153,0.16663733126773694
2154,0.8244973774088731
2156,0.5792154977196213
2157,0.6831760438133573
2158,0.2109477260611924
2159,0.3105034379263676
2160,0.3510001852148598
2161,0.27811836600156903
2162,0.17528126823035853
2163,0.4875155120795551
2164,0.6906448348651588
2165,0.36716033297924827
2166,0.09203048085639898
2167,0.4482413093935364
2168,0.4596522473377084
2169,0.4498396083422517
2170,0.3486418809531604
2171,0.2525373094872957
2172,0.3412516593509786
2173,0.6253741112619827
2174,0.0697829567318949
2175,0.2659790022162831
2176,0.18101894109817016
2177,0.4453650643899623
2178,0.263185736679666
2179,0.4502259194172234
2180,0.44597892052211147
2181,1.3891327845767918
2182,0.6766198748203035
2183,0.2392848458088352
2184,0.8816751312271894
2185,0.18133616211007447
2186,0.17536320926590734
2187,0.7643558976200454
2188,0.2659833922212187
2189,0.3581917828646586
2190,0.36057741674530863
2191,0.294949332863955
2192,0.26124013520872497
2194,0.9587679665663996
2196,0.4073590425063832
2197,0.2968849768484129
2198,0.12317181041064815
2199,0.3323821418974708
2200,0.20541547719687733
2201,0.31362950020287256
2202,0.7808665649227834
2203,0.3729342135089361
2204,1.4982514701247025
2205,0.5725787243877496
2206,1.094203574933536
2207,0.2461601124394357
2208,0.6019005891970182
2209,0.8178886799898732
2210,0.2170368860746871
2211,1.311058811580395
2212,1.4215868374623788
2213,0.2291866244502686
2214,0.20375977388038696
2215,0.3606774997748009
2216,0.2750684029067649
2217,0.642490194849619
2218,0.4039957888613432
2219,0.06444948697169844
2220,0.5015713385743772
2221,0.3354670432635265
2222,0.27966008539232484
2223,0.10918608334657016
2224,0.6855423274635091
2225,0.8742187499153669
2226,1.2278161243594887
2227,0.1868307356677429
2228,0.4294117427493812
2229,0.3788426559482541
2230,0.0966496599835376
2231,0.5123858663998317
2232,0.3885601385479386
2233,1.4652658079766605
2234,0.6685039377906314
2235,0.3999681611452582
2236,0.08219525381533803
2237,0.5549913346672837
2238,0.3134780793959632
2239,0.2408165210947913
2240,0.7008474117334651
2241,0.11425110046708822
2242,0.5179243773691423
2243,0.4621796565316375
2244,0.9544471947742112
2245,0.4473499935256247
2246,0.5489112476213717
2247,0.3426428616315509
2248,0.8997987760699528
2249,0.6468858038439832
2250,0.3200399923955831
2251,0.3559750742656567
2252,0.06608483448138339
2253,0.2279345605892539
2254,0.4126127170319471
2255,0.5224438886061683
2256,0.20176481026323256
2258,0.43154158804359016
2259,0.20565773714391905
2260,0.20978935259878456
2261,0.1956797224018337
2262,0.09997717500270964
2263,0.7245067514454215
2264,0.3664420515657422
2265,0.282161075511065
2266,0.2427975063325973
2267,0.2797040120970501
2268,0.12613901201641525
2269,0.3340887854072723
2270,0.7397779094528029
2271,0.2075455549633374
2272,0.8778725540483839
2273,0.1781576474479783
2274,0.7625070208011422
2275,0.2669937393885848
2276,0.5939648376190304
2277,0.4067894701315565
2278,0.5587315065003247
2280,0.6149833834495907
2281,0.26455461836922645
2282,0.7629527243562859
2283,0.9567424399880612
2284,0.5370081393924582
2285,0.2826318907392677
2286,0.7017038971017608
2287,0.14772515776969736
2288,0.5447857220190709
2289,0.4078633130284812
2290,0.6971336556926852
2291,0.7970364680876455
2292,0.1599499704084939
2293,0.31706498055058224
2294,0.2645114547033485
2295,0.7328077750852893
2296,0.3660358805181721
2297,0.31562530211054074
2298,0.5002301420359384
2299,0.3555879766040679
2300,0.4907986807981233
2301,0.3488332561326414
2302,0.38150789000527535
2303,0.5500355893163942
2304,0.4099040088650603
2305,0.4330271274475001
2306,0.3927162092246866
2307,0.5005681144006543
2308,0.29296755549194226
2309,0.5755179608805466
2310,0.2670034166505645
2311,0.2552920757888352
2312,0.2069867357198593
2313,0.5285192778753365
2314,1.016405607145424
2315,0.6076783008771843
2316,0.2401483891813362
2317,0.3175788181816106
2318,0.3102865768602209
2319,0.3671826870037055
2320,0.4504494429410094
2321,0.5153591696505597
2322,0.3020100784495204
2323,0.8195349358931618
2324,0.4836850440464589
2325,0.3400016071848778
2326,0.65069526830574
2327,0.5536758554813015
2328,0.8777102092859239
2329,0.7001960897840772
2330,0.8033134567634792
2331,0.6395025982302612
2332,0.301933557396428
2333,0.5276464355408292
2334,0.4307175197871408
2335,0.3886095736027215
2336,3.2855843022944167
2337,0.6941294168181321
2338,0.19601698795239644
2339,0.4729930403206857
2340,0.32499256899244394
2341,0.36170234322701456
2342,1.1040130848690273
2343,1.3852354729613074
2344,0.15304292629428265
2345,0.3534376794130804
2346,2.2085488769283432
2347,1.3103887210438636
2348,0.4732475048617737
2349,0.2959605441007491
2350,0.4321614836724011
2351,1.364832023343604
2352,0.6877370381555681
2353,0.13211681215457174
2355,0.5278423107370837
2357,0.3423027500444168
2358,0.4042717302080852
2359,0.3099832750145746
2360,0.6776894956292859
2361,0.541990015954961
2362,0.5049469835060435
2363,0.5601326890945065
2364,0.3457006070127911
2365,1.028839026196106
2366,0.7990968912460892
2367,0.486812657194325
2368,0.13828208806719305
2369,0.6195494648861883
2370,0.37454274830318457
2371,0.2511793523084705
2372,0.4221517565782817
2373,0.3657520033821696
2374,0.8531471941092074
2375,0.2817942270987768
2376,0.272470025386047
2377,0.4871020110277757
2378,0.16751755091535778
2379,1.4889153822673198
2380,0.7428894726443247
2381,0.5967438381397915
2382,0.3112855017129335
2383,0.8552487045136559
2384,0.3253526137570647
2385,0.3089677611069668
2386,1.2368354577761251
2387,0.9003073513276024
2388,0.3611817292170055
2389,0.8016111171750501
2390,0.3199028465130106
2391,0.8022587136000949
2392,1.2330576753614777
2393,0.4049745234042757
2394,0.7016712329774356
2395,0.538590719852827
2396,0.3237250779656788
2397,1.0420267227914377
2398,0.5644573808606457
2400,0.11983068932176096
2401,0.2209510717111819
2402,0.493989052615907
2403,0.7663618765668387
2404,1.0162221775025868
2405,0.3013585144737665
2406,1.3645325214184094
2407,0.7269315510443781
2408,0.3834941750123863
2409,0.9225761352842544
2410,0.2779339783708358
2411,0.38033271127322216
2412,0.2423901252762784
2413,0.7055426631975734
2414,0.2443700370094869
2415,0.11975752235443125
2416,0.1955201004172659
2417,0.6258236445010223
2418,1.1100878157322849
2419,0.4490501030035687
2420,0.7888058852884228
2421,0.20134683577307444
2422,0.8757488455944811
2423,0.3860064178534836
2424,0.4745516896015196
2425,1.6891507102427203
2426,0.7236577369112935
2427,0.6948121527340526
2428,0.17245823631576146
2429,0.22138153722981885
2430,0.5465068516329424
2431,0.4114059182615502
2432,0.17024804531810034
2433,1.1262332483098936
2434,0.5801958199998439
2435,0.5167178376637923
2436,0.5026320663478739
2437,0.6504835517974529
2438,0.5263517298241956
2439,0.33327963750106554
2440,0.5401826563886075
2441,0.9558934802025056
2442,1.1979609863146377
2443,0.9493388888227094
2444,0.4182761973082614
2445,0.4365279674028344
2446,0.9694268302534808
2447,0.3310329956094494
2448,0.7893579815648827
2449,0.8612424493525423
2450,0.1289925912190355
2451,0.7517556609378463
2452,0.9738189475226364
2453,0.3391178011899849
2454,1.1573295330589508
2455,0.9869877837505672
2456,0.09717257607873817
2457,1.0270571793792629
2458,0.7430115606523422
2459,0.7358845695320578
2460,0.3683657647075044
2461,0.4505491255248629
2462,0.3377731965015744
2463,0.6151939657035531
2464,0.38931918874405136
2465,0.3466029318747681
2466,0.6205108735216899
2467,0.29725652943062986
2468,0.3598214448644223
2469,0.3121240664986378
2470,0.2852278915470297
2471,1.6719216565059372
2472,1.1827325807180706
2473,0.13882367275497512
2474,0.604194000573964
2475,0.15626000099476114
2476,0.1873752190028008
2477,0.406515541308766
2478,1.0020133611838782
2479,0.30886393371599746
2480,0.44131524592592997
2481,0.19527180901193386
2482,0.3588282387159841
2483,0.7981986021732596
2484,0.409730513439277
2485,0.9503961635053112
2486,0.3348749694781081
2487,0.7288565516686298
2488,1.107131678920456
2489,1.8269735517748047
2490,1.1482917958753784
2491,0.4415219801059983
2492,0.42028141618372383
2493,1.04113735559995
2494,0.7726709516593281
2495,1.1745789619480762
2496,0.9244684815025423
2497,0.6072815966118589
2498,0.5458359356024116
2499,0.3907696624265333
2500,0.39591485863188897
2501,0.5244696597260462
2502,0.6897665671512421
2503,0.7481119454499905
2505,0.2853496607370337
2506,0.8680015390549951
2507,0.4654868186518707
2508,0.18487087617902007
2509,0.39632015065979176
2510,0.8601194380953586
2511,0.5968056756224291
2512,1.0059988317647497
2513,2.093160115907731
2514,0.7674136057397718
2515,1.526942963422755
2516,1.3695734387138507
2517,1.18943412005079
2518,1.2692796712043808
2519,1.5473936062082594
2520,0.6328235507139224
2521,0.9671056742580092
2522,1.412167650654997
2523,1.148959078739959
2524,0.324987519375166
2526,0.8383675543882892
2527,0.8135531530432585
2528,1.229989807555731
2529,0.9629752320040736
2530,0.6705270013471348
2531,1.447803189736263
2532,0.9144840007292528
2533,1.5338836638503883
2534,2.0253911625732948
2535,1.3320091922618318
2536,1.285313799908006
2537,1.510336064358178
2538,1.1151520478012775
2539,2.444573114585259
2540,1.4921931185985615
2541,2.64812847934752
2542,0.9796705562189264
2543,1.9598547115531562
2544,0.3848423964858967
2545,2.629103978380202
2546,1.4336700646313956
2547,0.694274301245306
2548,1.5494246311299058
2549,0.7550468396496497
2550,0.6363140871044626
2551,0.3622702110671551
2552,1.7625811357410528
2553,0.7375310664435696
2554,0.5375388742782587
2555,0.7835212486796576
2556,0.620311724243214
2557,1.4346244773461136
2558,1.3265596894997551
2559,0.9333710787111548
2560,1.5077117720970803
2561,0.599003896233328
2562,1.5119521435946677
2563,3.8227713504761915
2564,1.0949342138556644
2565,0.4904013455586261
2566,0.5569653231342253
2567,0.8660574089220999
2568,0.5143492770235045
2569,1.5291150986588062
2570,0.2710684788937269
2571,0.6326333717001353
2572,0.6801807528586232
2573,0.3297257266253755
2574,2.022556708776685
2575,1.0335936022696468
2576,1.1756815376278176
2577,1.805427618041834
2578,1.871818941085272
2579,0.8318727996363287
2580,1.4140957964980718
2581,0.5442740278098605
2582,1.2228704776884782
2583,0.8054099981004685
2584,1.3781085194961478
2585,3.319999129890267
2586,0.6877338648683838
2587,0.4831791008145264
2588,0.8895843039607949
2589,0.4640340411366125
2590,1.6652230573797684
2591,1.2932513771002203
2592,1.0342922886362689
2593,2.0468453117327625
2594,1.7136062684781976
2595,0.5147541078161433
2596,0.8398606261359898
2597,1.75202446240492
2598,0.7038783223921067
2599,1.1110961757341755
2600,1.1855592578496263
2601,0.942582915720798
2603,1.4008478426782391
2604,0.4782453835919368
2605,0.7434566769610182
2606,1.0527937277275987
2607,1.2948123388624022
2608,1.6286203478152133
2609,0.934949667939916
2610,0.8032243496027782
2611,1.0287318322512038
2612,1.3898295337389972
2613,2.2834376149123456
2614,1.1369338524104928
2615,0.7249226013936203
2616,1.22083432137333
2617,1.7431159126415623
2618,0.3793960705918213
2619,0.8520938065992848
2620,1.03806581125847
2621,1.9702646159940869
2622,2.0320121967108475
2623,1.2533164661715968
2624,0.9695397236742666
2625,0.9221647229318596
2626,0.6934793978529905
2627,1.2170816638449031
2628,0.6488864670594923
2629,0.4793640064340945
2630,0.6115696696895571
2631,1.0731702417986717
2632,1.5762220262282889
2633,1.194811485580255
2634,0.952833871044912
2635,0.4616028464215742
2636,1.9639417880757408
2637,0.7030506531793644
2638,0.8607839923236007
2639,1.024515758566653
2640,0.7835044347569156
2641,1.8176126422182648
2642,0.5706651973556885
2643,0.4870033589793914
2644,0.8299559963937214
2645,1.242888656170686
2646,0.6120968962951847
2647,2.145780590163017
2648,1.1404345056938134
2649,0.4516098898891404
2650,0.8265741853277819
2651,2.367918294461644
2652,1.1679952022740976
2653,0.466525867114877
2654,0.7751800676048178
2655,0.4012617411969062
2656,1.3022780464904802
2657,0.5678683954823676
2658,0.5539494122837874
2659,1.006584233948986
2660,0.6830888460340563
2661,0.8825404136974541
2662,2.3540413327518817
2663,0.4913632143103484
2664,0.6000610137018012
2666,1.4468262449478448
2667,0.8135046967251037
2668,0.8123154261243885
2669,0.9041483720289972
2670,0.8306359865768457
2671,0.496210851443091
2672,0.7889141019746805
2673,1.0591720844198955
2674,0.738854140252755
2675,0.7690865185714232
2676,1.952026084010668
2677,1.2124643434996485
2678,1.5100616132374265
2679,0.92155995230564
2680,1.0826584987145391
2681,0.3332073922079851
2682,1.1085155637422943
2683,0.3568916788707788
2685,0.9147885689952654
2686,1.0508185379048425
2687,1.8737800225477992
2688,0.5697643045712829
2689,1.2659685257052633
2690,0.4340919526764451
2691,1.2025844328503783
2692,1.204957367310883
2693,0.6331091952213223
2694,1.3623832781458982
2695,1.0324366929501876
2696,0.9714318973636232
2697,0.9940443326840144
2698,0.5165827788517646
2699,0.6560082645334944
2700,0.336092062226786
2701,0.4908906560243563
2702,1.040813450026441
2703,2.0543274836683407
300001,0.2386078055016491
300002,0.3521201173235161
300003,0.2496722294451097
300004,0.17833380947538627
300005,0.2215807979934689
300006,0.24164734056638554
300007,0.4831941933770874
300008,0.3496731472574309
300009,0.24145557246704105
300010,0.4428227436414105
300011,0.3084610701525017
300012,0.30101830468711144
300013,0.4790724905173229
300014,0.12051023048497747
300015,0.14436747810676934
300016,0.2742837688709523
300017,0.1075305632661328
300018,0.6832218920575602
300019,0.3630909121151735
300020,0.1454320102581921
300021,0.31333274877265666
300022,0.4211139027510515
300023,0.5908414511813346
300024,0.1130270024728858
300025,0.3877185875257527
300026,0.1415576576533892
300027,0.07971774107757429
300028,0.42337659118052745
300029,0.4898470512151874
300030,0.3600787980503061
300031,0.6337933229793153
300032,0.20485138315739887
300033,0.7333631137305096
300034,0.21816677939706527
300035,0.7005778179866434
300036,0.437660862235144
300037,0.6289977635238077
300038,0.45648199074312396
300039,0.2493629173495769
300040,1.1022431126892376
300041,0.5134698646282222
300042,0.8234826615358455
300043,0.5009609584694813
300044,0.4991993522533655
300045,0.1988429758533677
300046,0.8158913799617855
300047,0.5274417981247695
300048,0.9520791735867964
300049,0.38568413655276895
300050,1.0208358789467329
300051,0.2703492401938254
300052,0.1607901754962377
300053,0.35354452236709005
300054,0.2138752215631608
300055,0.28179235580900275
300056,0.19671820316458494
300057,0.4827889459396185
300058,0.10157882423784392
300059,0.17685664032194942
300061,0.5840713427927323
300062,1.0900496966758495
300063,1.237978664050014
300064,0.5119313741764275
300065,0.4766782729956349
300066,0.5996729678518369
300067,0.6331126540220613
300068,1.063140759251146
300069,0.8424965355293006
300070,0.1758164276605669
300071,0.15587566160401936
300072,0.1530398710614041
300073,0.4533581059673409
300074,0.2884855939137973
300075,0.3126872314861737
300076,0.7388940697839076
300078,0.5106414392077571
300079,0.3978064647090971
300080,1.0424283888109676
300081,0.7582946088088692
300082,0.7641299544814233
300083,0.34294879250392873
300084,0.4037734792969945
