,bm
703,0.4856134035569372
705,0.272992521560614
707,0.276895374784878
709,0.6120702240038681
710,0.0402046113869162
711,0.08765996620791533
712,0.20294506067455656
713,0.3140630090487707
715,0.34338636870431394
716,0.4487966652249052
717,0.24157093718061864
718,0.242729618865225
719,2.3569901181269683
720,0.0772181274012793
721,0.12598319220760298
722,0.24048966798820365
723,0.15447225450752633
725,0.6332335412098038
726,0.9062515098499546
727,0.07727416122783366
728,0.2327238102561301
729,0.5137563300838207
731,0.35014984362366997
732,0.20013445255136755
733,0.31071041290630425
735,0.21862833011028132
736,1.3803677944253716
737,0.05390384944541825
738,0.12327783018780004
739,0.31305640404450924
748,0.09269932653536883
750,0.21067707602030133
751,0.13247539867664834
752,0.2310783667664891
753,0.29676241564200684
755,0.3520367113452401
756,0.5175046181593029
757,0.13459649255670034
758,0.3824254887520862
759,0.3743184005053496
760,0.4253279348437621
761,0.7554610993865782
762,0.2246405211139273
767,0.4055698841893512
768,0.12027221862968016
776,0.3095062110369801
777,0.0899005277015424
778,0.3710312930931141
779,0.08202582140260338
780,0.4986191999783306
782,0.1119133745050155
783,0.2105184677443036
785,0.24238754140468866
789,0.6662258341721209
790,0.09698720291420712
791,2.213308798007668
792,0.43724971320510303
795,0.19352360137353397
796,0.11041152099632252
797,0.14833414727248287
798,0.16413492879175434
799,0.3694377383049946
800,0.2543188812494785
801,0.12411316422371835
802,0.08580110452207762
803,0.06228197158490292
806,0.048441675588860963
807,0.3903828215027171
809,0.5590999074053966
810,0.320519909648688
811,0.2717010713691592
812,0.1285933686748595
816,0.3243285618912173
818,0.2074120131337313
819,0.07406843086311457
821,0.14240421627612554
822,0.2951024830741877
823,0.4365077168765066
825,0.6433811804276656
826,0.1624949047354313
828,0.25321526671941536
829,0.1812360593337924
830,0.4150222405838799
831,0.13827423451945914
833,0.14186124200394573
835,0.09233670056554567
836,0.1763266840968311
837,0.8501353319528934
838,0.12552422308214975
839,0.1765377576181485
848,0.09578669349153544
851,0.33469517345428057
852,0.2804014065152043
856,0.28086669456489843
858,0.339387328545701
859,0.20669461953642013
860,0.4055404573527413
861,0.14008139362612734
868,0.21101415100198176
869,0.3278204021540259
875,0.3236173912210062
876,0.6541532041138018
877,0.7878941526110946
878,0.20427689450663564
880,0.4514135992116503
882,0.3905422967976
883,0.3355290493802423
885,0.3967274765957755
886,0.3410844308902791
887,0.11419716028195318
888,0.229783534708475
889,0.27258946990792204
893,0.08014461580564458
895,0.42270995829944347
897,0.12351043130377724
898,1.1253096280129251
899,0.25480629822699125
900,0.6373400830074774
901,0.06867142277087587
902,0.4182450454666153
903,0.4215583828459585
905,0.3329461295838649
906,0.2284938362202568
908,0.21940916977817326
909,0.18441638593647292
910,0.34460378577196604
911,0.2598034752201583
912,0.2680883213099242
913,0.4286023574792737
915,0.14821105286409028
916,0.5056755906654998
918,0.4333506534960336
919,0.5141752365754351
920,0.1047919067209559
921,0.36789782881889854
922,0.4188406009537228
923,0.08916933239287432
925,0.115601253456476
926,1.0026656852983866
927,0.10383437535220293
928,0.3710296725721601
929,0.2768938733100247
930,0.172324575967292
931,0.09917917814574387
933,0.5906824650766676
935,1.180693188229733
936,0.19148028702609304
937,0.8906253444074003
938,0.10720169979396353
939,0.2447990038885645
948,0.16602365916282386
949,0.3460175356194943
950,0.3674283349587643
951,0.4275094660044685
952,0.13126119191341115
953,0.05854239837832975
955,0.15215418385006085
957,0.18887940484066293
958,0.1074862318610837
960,0.32110310298044714
961,0.578464122075077
962,0.32371566965933424
963,0.08257134632662455
965,0.3932362878155311
966,0.2263465613605687
967,0.2267358454380088
968,0.4697825517853788
969,0.3579418347489718
970,0.20113929506054806
971,0.004120729097404439
972,0.06774303576181591
973,0.2423735177155999
975,0.4802701637535762
976,0.03235888311461752
977,0.08274602313606443
978,0.29484045128728864
980,0.4013032911165196
981,0.2405531499660004
983,0.6506078667520103
985,0.15273396315590632
987,0.21033003726692545
988,0.1836168589632191
989,0.18411092588175465
993,0.3314284437855145
997,0.07719641031411684
998,0.08965647722169863
999,0.2362979986486116
1696,0.2421957667354244
1896,0.4371506309726333
2001,0.386104865301714
2002,0.18605480870514726
2003,0.31896188709633744
2004,0.3528392789025785
2005,0.4442546317371418
2006,0.1677518409560587
2007,0.1652913826236855
2008,0.15770048414000284
2009,0.25093851738779105
2010,0.33061114946657394
2011,0.2853799649801044
2013,0.5156564256816449
2014,0.2015433317451188
2016,0.19615561820370528
2017,0.10550546422312948
2018,0.1316571910694868
2019,0.4061435543448498
2021,0.21999957825593228
2022,0.07847268717787086
2023,0.13969791151833644
2024,0.4106443366781321
2025,0.1909423587119038
2026,0.3513037761521194
2028,0.4410980915821399
2029,0.31646845929971484
2030,0.03305505870181129
2031,0.31782348067596405
2032,0.3826483072220314
2033,0.3141199517278849
2034,0.21825479318473395
2035,0.3352782432502611
2036,0.14559992203262734
2037,0.2077703232301922
2038,0.14873099186073865
2039,0.6171496176530448
2040,0.14622871826427775
2041,0.18781260345913933
2042,0.3137623900279844
2044,0.02944984732805448
2046,0.2887204981097485
2047,0.25773247495553303
2048,0.4855954154081705
2049,0.11358483098477695
2050,0.2054791492251085
2051,0.25049080223708176
2052,0.10976766718667363
2053,0.1887797451954011
2054,0.5059276303996284
2055,0.062146537664548064
2056,0.2573688480487081
2058,0.06828949537705407
2059,0.37096794707912345
2060,0.3411832180392104
2061,0.1387366850480123
2062,0.3512271368457777
2063,0.1324117445922567
2064,0.26146880081790624
2065,0.16303388927556334
2066,0.1752541154780248
2067,0.3385316792932881
2068,0.2563460655423221
2070,0.1267143836644797
2071,0.13692680666818988
2072,0.05207499167960089
2073,0.2543056568329477
2074,0.09691302349743199
2075,0.08097477455883884
2076,0.12293596440856555
2077,0.2472139799845885
2078,0.3793367546833869
2079,0.16458177006789135
2081,0.15965508962438396
2082,0.4693050746051412
2083,0.3926004658023104
2084,0.1590584527681468
2085,0.10376848541950127
2086,0.2548481107332383
2087,0.4393427262880901
2088,0.4733605893188251
2089,0.16834632451913825
2090,0.14485663627633316
2092,0.808080540958314
2093,0.09651714425453352
2094,0.10219904534295833
2095,0.031147062939760363
2096,0.24238286279667545
2098,0.15343345964328967
2099,0.3835750368820265
2100,0.20854300036196616
2101,0.236386344493714
2102,0.5546301280511975
2103,0.14072822696317372
2104,0.08984667947745091
2105,0.15095282247349112
2107,0.12471019182647615
2108,0.17993510575285868
2111,0.14787221087030192
2112,0.15608916144978124
2113,0.029273860266461907
2114,0.4721036110840177
2115,0.19023076029682012
2117,0.11341963932883466
2118,0.22571737831302546
2119,0.16649685360076774
2120,0.26095179542410085
2121,0.18480566100790488
2122,0.4434283162509107
2123,0.18318378896257406
2124,0.20824506288684425
2125,0.1150556788685884
2126,0.27820754281472193
2128,0.3936262805353052
2129,0.2135064548059471
2130,0.17418005618933322
2131,0.1744441704398067
2132,0.23505311503271084
2133,0.6963636811688981
2134,0.1773009814707832
2135,0.2388637192574193
2136,0.2048695359986181
2138,0.19204427227170198
2139,0.14973505550912378
2140,0.19131639025695016
2141,0.07802766461767836
2142,0.5744174842432711
2143,0.3962267249246517
2144,0.33225311430546584
2145,0.4416710567231972
2146,0.3689735081412184
2148,0.22385591213581849
2149,0.2235814239555339
2150,0.1724778159463083
2151,0.19629962576535487
2152,0.15689935744558564
2153,0.08782860795448531
2154,0.2822091893986145
2155,0.26671361956966444
2156,0.19529212495958234
2157,0.35173003851516177
2158,0.1548190347692928
2160,0.2062255303331816
2161,0.0990928776393624
2162,0.11088487321264927
2163,0.2136396063317876
2164,0.1895296044603723
2165,0.1948302464557312
2167,0.2416868616907249
2168,0.11060280497769302
2169,0.10629684946629243
2171,0.1624560237906355
2172,0.11698118251691425
2174,0.11254514000192904
2175,0.08438936014471235
2176,0.1679010386728502
2177,0.18783677814403288
2178,0.09150482103532452
2179,0.17357408672988844
2180,0.12299467333088684
2181,0.2267112040213257
2182,0.32522401998801165
2184,0.1481807366753329
2185,0.20451346492631914
2186,0.1904200989241149
2187,0.389938981946117
2188,0.06453165677034342
2189,0.08638378218680817
2190,0.13441469164785974
2191,0.14682477765891574
2192,0.09730712288659306
2193,0.1790179831613554
2194,0.19529885873565914
2195,0.3719001497206244
2196,0.3692005396965341
2197,0.1204189091997376
2198,0.15087506234171796
2201,0.09864724142240616
2202,0.3838035132128025
2204,0.5269681296268809
2205,0.3289806446883095
2206,0.3563941524580053
2207,0.15848907154761266
2208,0.2746316517091688
2209,0.1990562770614676
2210,0.05102222449121397
2213,0.15363812076997194
2214,0.13061382862841073
2215,0.13484263668841612
2216,0.2364101460081481
2217,0.2180430206957816
2218,0.2292795988885047
2219,0.03918967203018904
2220,0.31753415450212946
2221,0.2538061394458297
2222,0.11018656617042608
2223,0.10593125914668096
2224,0.16081346974860591
2225,0.4730073946826417
2226,0.28773348464360343
2227,0.11286160846549705
2228,0.11184118153382963
2229,0.18965681451101374
2230,0.12573841040238568
2231,0.16975643447265976
2232,0.14478876661699092
2233,0.3266425102696477
2234,0.363777912337327
2235,0.08875543110109171
2236,0.2497418118655262
2237,0.3743780318037975
2238,0.2469729299107225
2240,0.32195053429520304
2241,0.19425942242613486
2242,0.21370253591528768
2243,0.34871926952253873
2244,0.4551721235795706
2245,0.2046030145905276
2246,0.17963467259529295
2247,0.17350036938412286
2249,0.33500316962189003
2250,0.28358494065923384
2251,0.2428386642929205
2252,0.13336443076982668
2253,0.1505479877155951
2254,0.2496017177434713
2255,0.3601608493665402
2256,0.08215672441678469
2258,0.2416952437538707
2259,0.16618810210149554
2260,0.033781561491867104
2261,0.1049252047967942
2262,0.08327572904808314
2263,0.2831666543154717
2264,0.21810976348288288
2265,0.09963655579694816
2266,0.20302915169191246
2267,0.29280679698226697
2270,0.21723141254632367
2271,0.30731009548243504
2273,0.13236133855563711
2274,0.29868400612889195
2275,0.17173068097936384
2276,0.09590022226344903
2277,0.3649935518767133
2279,0.1576839901515458
2280,0.13827573368762835
2281,0.3052325043978475
2282,0.29162538148416506
2283,0.3412528441684499
2284,0.1933514412861617
2285,0.0857713537435693
2286,0.3501990808578672
2287,0.09877261025714767
2288,0.10271371795844583
2289,0.3007995826628788
2290,0.17394157366055218
2291,0.2761785787567184
2293,0.20323828283475093
2294,0.2939620165081445
2295,0.2223630455433125
2296,0.2314058857160496
2297,0.1819577863427901
2298,0.13364407349683813
2299,0.19960175275365213
2300,0.2450010745117306
2301,0.11385330758946573
2302,0.7455547662639578
2303,0.13165210143900896
2304,0.2378505437284388
2305,0.33928522722188204
2307,0.18444999126705988
2308,0.08050305188426055
2309,0.4368388624991859
2311,0.21660590334301166
2312,0.08281619151235803
2313,0.5082733756689347
2314,0.1931304306469032
2315,0.31387303349514284
2317,0.2878251855482125
2318,0.1478013268756393
2319,0.1370953287165305
2320,0.16891742031955662
2321,0.2913489842989992
2322,0.21820039715062725
2323,0.3196390425732865
2324,0.29271619662210235
2325,0.1896432212405104
2326,0.15510039500144454
2327,0.39590087889560543
2328,0.5825280973677343
2329,0.1676381182558563
2330,0.2498135608577089
2331,0.2131369956959205
2332,0.15282640990389426
2333,0.2896138046531294
2334,0.24343652898808146
2335,0.18876707496446607
2336,0.2681309714385037
2337,0.18445570782826567
2338,0.09510221032982984
2339,0.14348758200535522
2340,0.267076359410043
2341,0.3355024805740683
2342,0.3055349217210495
2343,0.3748110133261216
2344,0.2264830154566734
2347,0.34325356403998863
2348,0.21288785130528
2349,0.18931692425914826
2350,0.2272053096067344
2351,0.3523826741523565
2352,0.3302543879937309
2355,0.5258859365969122
2356,0.25380388080399785
2357,0.16960609179378056
2358,0.14831234012995576
2360,0.2377022362814892
2361,0.32638895253839684
2362,0.13392682247848728
2363,0.13799515092049208
2364,0.08018748846930855
2365,0.3762781647652546
2366,0.09530263514428547
2367,0.15981737898168902
2369,0.2000093662110824
2371,0.1543368813229729
2372,0.2358212691332137
2373,0.10965880518989857
2374,0.5274055227836595
2375,0.21047982790135286
2376,0.20442551591121366
2377,0.15833967158519144
2378,0.14409722165063202
2380,0.3174097431343452
2381,0.3582669352277104
2382,0.16145548083960004
2383,0.2346843890382519
2384,0.14890696619802554
2385,0.30440322274454235
2386,0.7483097079949907
2387,0.3107774838330685
2389,0.2893323824810567
2390,0.18803537339971485
2391,0.5355003566276761
2392,0.6072146527769631
2393,0.35067292316821513
2394,0.544867168187758
2395,0.2379857193767285
2396,0.15157573955134485
2397,0.30309808971405605
2398,0.2621604063210442
2399,0.29947930649067656
2400,0.1053148020648839
2401,0.09358236099208524
2402,0.1341269460051862
2403,0.326708768433045
2404,0.2380525175822269
2405,0.09201112204864632
2406,0.5367282523136553
2407,0.3151778103123136
2408,0.29114656187284155
2409,0.52434623992663
2410,0.16780023786977127
2411,0.20518406863816493
2412,0.15874415449514964
2413,0.10593613105024144
2415,0.10610119553165807
2418,0.1989691332735751
2419,0.34076035545378364
2420,0.3812763654235232
2421,0.19275666824620616
2422,0.7772899004983348
2423,0.2718101825854569
2424,0.16498999392304886
2426,0.3679349723541935
2427,0.16072755343858575
2428,0.11022377741730116
2429,0.2149528968860792
2430,0.37557215840589375
2431,0.3507230555481353
2432,0.07355020281298003
2433,0.44433238508199396
2434,0.2343603798274135
2435,0.3097739932683469
2436,0.29876587789353265
2437,0.15261849620358986
2439,0.08870901077505164
2440,0.44193208104377385
2441,0.2862689443084228
2442,0.3604731806103621
2444,0.2369187700048053
2445,0.072710255901515
2446,0.33336194533047936
2447,0.2945779484339658
2448,0.3088276125628549
2449,0.3342376008834143
2450,0.11078560339125523
2451,0.15898270897539574
2452,0.36929857707676267
2453,0.2038587098818167
2454,0.4544232186022937
2455,0.21964194657341604
2456,0.2399801247151419
2457,0.4306807592674666
2458,0.1860220949259264
2459,0.31983902681926263
2460,0.2261291548560181
2461,0.19209644461207245
2462,0.16142396035015538
2463,0.2339436628208219
2465,0.18255323230899714
2466,0.4641269257389776
2467,0.1230104224371436
2468,0.12064589774463252
2469,0.21080425333235997
2470,0.2716610705390655
2471,0.1712430618756965
2472,0.26111039818009546
2474,0.1606836798201315
2475,0.12759337356463998
2476,0.13464414769630936
2477,0.2843359043818233
2478,0.6638249207334487
2479,0.1847679528384628
2480,0.2820251001416941
2481,0.15368489879611166
2482,0.3367977705946493
2483,0.3935756432111111
2484,0.2329210944898662
2485,0.39031943392687934
2486,0.16421603505573934
2487,0.2187345250561168
2488,0.15377472458552147
2489,0.16282289877709868
2490,0.7726132937287271
2491,0.1188255506665082
2492,0.2434695329125232
2493,0.4085445342021838
2494,0.2530713307396784
2495,0.27697072009756857
2496,0.3803209929879561
2497,0.4091041896859367
2498,0.1924452873397232
2499,0.1260485826084364
2500,0.17501455476816602
2501,0.32078845857104604
2502,0.2200481949562192
2503,0.1832049307894446
2504,0.2403805373059121
2505,0.9897905343464388
2507,0.2720668399909109
2508,0.13748414191500286
2509,0.3000796563829949
2510,0.34879915331936284
2512,0.3035306097038529
2513,0.29685808946925346
2514,0.1834902633622401
2515,0.19961254936432268
2516,0.513065149765248
2517,0.08007691007506328
2518,0.18072346673855724
2519,0.2500745402705116
2520,0.06867858703150168
2521,0.4524343782418853
2522,0.0875903549689587
2523,0.3752931424438096
2524,0.17710909932403876
2526,0.37560346735005296
2527,0.19062415980564829
2528,0.2840389279703757
2529,0.24151948681138444
2530,0.11667839053677205
2531,0.169792767458531
2532,0.2575008717259094
2533,0.332808392745403
2534,0.392532622042175
2535,0.562144905491651
2536,0.5165402228736116
2537,0.3498670680995089
2538,0.2322526355564687
2539,0.5632093906610033
2540,0.2418807880763257
2541,0.7552920210667852
2542,0.3910709606472931
2543,0.3289347008823937
2544,0.06449575123206402
2546,0.18147766215909475
2547,0.2847022041301412
2548,0.1694851673266662
2550,0.2500318210028918
2551,0.15078486189712553
2552,0.2359108748402049
2554,0.4177675239698528
2555,0.3989068606748727
2556,0.2363762199160933
2557,0.34483784631881376
2559,0.2388842678348217
2560,0.6980404959464647
2561,0.2896078305012845
2562,0.3962872738796636
2563,0.3917734826907697
2564,0.4865902386606495
2565,0.27173037178881004
2566,0.37493361076943216
2567,0.3876349486858522
2568,0.045928990507985566
2569,0.179929395036996
2570,0.1858051497799324
2572,0.2046371704673016
2573,0.11884609535394886
2574,0.2514249964780962
2576,0.2396148614102201
2577,0.06461989607802472
2578,0.3531712306763409
2579,0.11404526723647836
2580,0.31326699370649896
2581,0.0585132021491047
2582,0.5052705292767302
2583,0.2987029640655297
2584,0.3038220738507777
2585,0.8375255798222268
2587,0.15677386616270386
2588,0.3056225328941659
2590,0.09472749216217448
2591,0.26273876878736874
2592,0.21690641788421128
2593,0.3879020909722162
2594,0.802717937253419
2595,0.28735630655961875
2596,0.40657232834996
2597,0.3190232389274754
2598,0.21399727935674293
2599,0.17431585796444174
2600,0.3800061597283163
2601,0.30396726306912586
2603,0.2574779090971337
2604,0.30818466241401105
2605,0.13140988096746062
2606,0.2779635131333789
2607,0.3304290155629641
2608,4.37318512916633
2609,0.1484579334142593
2610,0.29640386338999386
2611,0.2363547737400549
2612,0.33950175163388263
2613,0.5504423746508078
2614,0.4435334169866447
2615,0.26752555329721056
2616,0.3334886018391395
2617,0.2244555653891822
2618,0.2061562697001962
2619,0.18337389912960173
2620,0.19508172729842724
2621,1.0109213281078278
2622,0.16695065288981972
2623,0.3037126152723624
2625,0.03304339000024633
2626,0.12561409290929176
2627,0.2794218737538643
2628,0.5528215558574133
2629,0.1937049479936823
2630,0.34290475663785697
2631,0.10125217590976704
2632,0.15772491059148494
2633,0.1954239045281433
2634,0.2888363693432694
2635,0.2843812506872328
2636,0.2462831179572265
2637,0.4181834260581675
2638,0.32632460460553103
2639,0.2623375477218767
2640,0.2714114865547729
2641,0.3427491891080928
2642,0.2684997726148381
2644,0.08310452151105102
2645,0.5846594781915522
2646,0.17212694139821794
2647,0.3498220192457531
2648,0.2941047785163474
2650,0.22418645113382984
2651,0.32823339357615605
2652,0.1628157491665047
2653,0.1998535957242472
2654,0.15718163012342296
2656,0.2678466349642373
2657,0.09947048950823713
2658,0.1842275135174267
2659,0.10200387819947994
2660,0.2751451464935333
2661,0.18335626185539727
2663,0.5056642978553386
2664,0.10882250523182158
2665,0.12564228620040493
2666,0.5156214512677402
2668,0.3189647007474753
2671,0.21256181569434066
2672,0.31441523313374004
2673,0.08206332316899358
2674,0.3707467803769552
2675,0.21431963952433028
2677,0.6214562707987422
2678,0.09708341955560557
2679,0.18411391634419627
2681,0.1917245287405952
2682,0.21448206719809196
2684,0.09480743733578856
2685,0.11207183003429604
2686,0.5404142953663371
2687,0.7161182026872872
2688,0.2919608280414459
2689,0.3565738270250793
2690,0.19343574232525212
2691,0.6209099624261596
2692,0.6080080921835785
2693,0.3240131987202546
2694,0.5839447544621023
2695,0.7801752804635942
2696,0.5827610589014812
2697,0.4783223059846933
2698,0.2910121001858263
2699,0.1353488025445236
2700,0.29233645930951485
2701,0.2877741937827697
2702,0.2619090125563731
2705,1.0888977166364129
2706,0.348143824814976
2707,0.07541983081183486
2708,0.4015575675062584
2709,0.3818344150186369
2711,0.3009501426543125
2713,0.44665831574580894
2714,0.2315291742994977
2715,0.1915558936266346
2717,0.2418464336503249
2718,0.48058979340599606
2719,0.27504220936656243
2721,0.18083597012420696
2722,0.4289926557011041
2723,0.5383216805298628
2724,1.1675642017293233
2725,0.7158748738811654
2726,0.9681957566504452
2728,0.4946807513291884
2729,0.2615460845958527
2730,0.5587478733146409
2731,0.8026562790104995
2732,0.5676725604678415
2733,0.81571565453713
2734,0.41472737623931627
2735,0.5392799898536585
2736,1.0949556241630132
2737,0.6755588520613515
2738,0.6338199342525253
2740,0.29876048426770124
2742,0.573779799673105
2743,0.39919431229717056
2745,0.7937048250145904
2747,0.1528471399464773
2750,0.16763654263470384
300001,0.09098389034866344
300002,0.28538848247796056
300003,0.11905106190253333
300004,0.3186688116286868
300005,0.1395391756151164
300006,0.17685192089535373
300007,0.2010834327358945
300009,0.1190068127373418
300010,0.12076201026884267
300011,0.14947818391191378
300012,0.1068912616133723
300013,0.07821864978129421
300014,0.12268166210836765
300015,0.08447234986171409
300016,0.06329485512394456
300017,0.07160451660959953
300018,0.11591133187290226
300019,0.18555484194004
300020,0.12228817749968272
300021,0.16169599922272634
300022,0.06526050943702345
300023,0.2137211631342852
300024,0.04075930845746946
300025,0.22999702118702026
300026,0.16636460738527242
300027,0.15325497537068264
300028,0.03702640527344348
300029,0.22668205166837024
300030,0.1193243169684064
300031,0.1700136938003274
300032,0.10097753726133246
300033,0.05295153313414047
300034,0.09997585822708413
300036,0.11989862067485728
300037,0.32500107269278233
300038,0.22020252324835995
300039,0.1996398960954568
300040,0.4687057014924654
300041,0.2312286985211001
300042,0.3515237046655773
300043,0.167357243850579
300044,0.15612308945398645
300045,0.141412545195222
300046,0.28399079290520635
300047,0.15639205836507675
300049,0.09276965606455362
300050,0.5287021547621445
300051,0.11991853689388456
300052,0.12567010652640462
300053,0.08655900019871701
300054,0.16692972230044378
300055,0.2105865665055002
300056,0.09045749582543194
300057,0.32825842976755554
300058,0.196506457110686
300059,0.023275445150316883
300061,0.2195474674342673
300062,0.5245293297781045
300063,0.1782917374513812
300064,0.19739168868951332
300065,0.11856785454877593
300066,0.20894701962253776
300067,0.2324884050439913
300068,0.32701725752772964
300069,0.14080488280873998
300070,0.19879914049667227
300072,0.10563155821477233
300073,0.1925402511184543
300074,0.1860349616876148
300075,0.12130041121324
300076,0.2036750953297221
300077,0.2477759671758891
300078,0.14796929339564638
300079,0.1816071135492663
300080,0.76703808306594
300081,0.1866219553522712
300082,0.4808453702178938
300084,0.2190551686586139
300085,0.0466589619419397
300086,0.234612375164121
300088,0.16390997433179325
300090,0.2497350797245021
300091,0.1450915701072152
300092,0.2542449550728154
300094,0.1565722584516539
300095,0.3357647006700652
300097,0.16648766268321724
300098,0.17397357914069458
300099,0.2966067646973375
300100,0.3743207986820407
300101,0.06587761281445564
300102,0.4995211836200954
300103,0.3895952926451551
300104,0.06260071089395403
300105,0.27639838061400035
300106,0.1821875756500059
300107,0.29792128328856365
300108,0.7271399518181023
300109,0.07051062171024479
300110,0.11581632123485948
300111,0.13342030760885734
300112,0.17529399461519538
300114,0.1400003900339552
300115,0.12016573547357355
300116,0.3862775315510858
300117,0.37263406466620064
300118,0.6031206803799875
300119,0.4961485912560038
300120,0.15101019716164266
300121,0.25167510791263226
300122,0.25724278096613296
300124,0.12816733388971516
300125,0.3793496383259185
300126,0.1690200168549753
300127,0.27312629532914995
300128,0.2826286891700369
300129,0.4068175107863436
300130,0.2014963968827695
300131,0.0747952695539248
300132,0.1946166912346607
300133,0.19101325820886444
300134,0.15451946293171054
300135,0.13258291759145754
300136,0.06689498317829151
300137,0.16302051779817392
300138,0.4396134187461396
300139,0.3037822294349893
300140,0.0963521071919142
300141,0.2837558862677529
300142,0.18552462018959653
300144,0.09077874828760768
300145,0.19419241284462446
300146,0.18429205799532608
300147,0.093535342453593
300148,0.2448517178685436
