,bm
657,1.7974972430413798
659,0.18954263498019047
661,0.1284868203362913
663,0.15578338946546785
665,0.839725247003548
666,2.487345864147192
667,0.9158997778910628
668,0.3647988295403096
669,0.490389168447029
670,0.04456216890247085
671,0.33171478141982685
672,1.0887506583111273
673,0.00292996398782907
676,0.0939019532479974
677,0.1459746917875874
678,0.5318643212842389
679,0.8267231824692909
680,1.2121028375366627
681,0.04606195036153783
682,0.35458023152157897
683,1.1606955247238906
685,0.701395261673512
686,0.4663465101474634
687,0.387650683521424
688,0.4580914530739561
690,0.541809466484169
691,0.051069364608835
692,0.5129004258457681
693,0.7290986655639912
695,0.09644265138946674
697,0.10293691313748124
698,1.0285749547831995
700,0.3821179763914604
701,0.5093941880593599
702,0.20719342834772034
703,0.8110614692280472
705,0.4086676697413097
707,0.598888302931451
708,0.7319217307916186
709,3.877760544908424
710,0.05884188778983816
711,0.19691465053541976
712,0.4634294057872122
716,0.32725324753571194
717,1.770568915873798
718,0.5813724229681136
719,1.2746764188025574
720,0.21931244086329305
721,0.3020101264071729
722,1.0038774325831472
723,0.3397223472339741
725,1.3511674145935035
726,1.1894283895729172
727,0.14257100794656985
728,0.5796829639230608
729,0.7631560998085299
731,0.598014739795478
732,0.4990907739548866
733,0.3737835927812144
735,0.2760547431627991
736,2.4085831872608114
737,0.10578790546130372
738,0.22971620036842114
739,0.3152957791521184
748,0.1296120698287786
750,0.3192695000055495
751,0.18424133305520865
752,0.3325101864246076
753,0.3473391202513322
755,0.5642143573262299
756,0.7978565980070916
757,0.06109016668914913
758,0.6202701624359575
759,0.4965033573616669
760,0.4498913840968368
761,1.02257658478114
762,0.28875908779002074
766,0.17920844440465492
767,0.8952353457637595
768,0.33524312021853475
776,0.5420719722456885
777,0.1537748961189586
778,1.0393143980832726
779,0.15567027015913215
780,0.8773335550496455
782,0.44550889665800986
783,0.393718660637677
785,0.4205472789046803
786,0.4964129471409229
788,0.10757500232615744
789,0.8542249425301028
790,0.14247924015719876
791,3.764216185046752
792,1.4353123353960668
793,0.2725686503245851
795,0.07377412862426326
796,0.3521005294392985
797,0.4047291664924105
798,0.2604963118055241
799,0.572501774168715
800,0.5607637212453612
801,0.15107769334439666
802,0.12782361703809275
803,0.10992015118231337
806,0.1563101806240212
807,0.6825800815849851
809,0.5660994708630871
810,0.4054210284556156
812,0.3165694026174596
813,0.9650125978555524
815,0.2260901284560129
816,0.3011982987570851
818,1.0704237173141031
819,0.15449998974724313
821,0.3770183562104152
822,0.5801130864825185
823,0.3938275662820018
825,1.4876705312123208
826,0.2288721008686552
828,0.5751600127780027
829,0.3233254828054583
830,0.9319628996861818
831,0.15023032682435325
833,0.31055705822670976
836,0.4553888399279477
837,0.4636315149074847
838,0.2235491830240452
839,0.4280410343033379
848,0.0931048320728086
850,0.5804236154166604
851,0.3275802764617407
852,0.3619027984216387
856,0.5252845683691819
858,0.5363199584906896
859,0.3273981827454317
860,0.4298183386025118
861,0.6256247831113979
862,0.1556150424092652
863,1.6131541780109762
868,0.3227399969690732
869,0.4662219928679574
875,1.6112760581691767
876,1.0941861725701558
877,1.3107404332372672
878,0.4741005946171745
880,0.6525034295896487
881,0.9100678929692678
882,1.6386312642885292
883,0.5896992758387453
885,0.7016836244917604
886,0.6529876009206305
887,0.15592920900466062
888,0.3575571523255839
889,0.3737782204354424
890,0.5144752420972506
893,0.1946962891333999
895,0.3708930086644136
897,0.23188051301538784
898,2.306808565082947
899,0.5577267011522855
900,1.1233948662887925
901,0.12217579904940605
902,0.09741934061360953
903,0.5734147891379063
905,0.3836357387443704
906,0.26660129366910634
908,0.0003533699004975125
909,0.2893278401227418
910,0.7854764533339958
911,0.4812561478495699
912,1.7592591807420002
913,0.709413657760595
915,0.22709310034523705
916,0.8174463626238822
917,0.8260318780296104
918,0.9595422464922304
919,0.6651474491314759
920,0.2381219268250744
921,0.39523652357747263
922,0.3384763112706485
923,0.2671842841300605
925,0.14167288255914112
926,2.250512668992213
927,0.42219896621209
928,0.12386986766206072
929,0.5286880448632992
930,0.5651312225206154
931,0.1947592721020336
932,1.8012959367374115
933,1.2909887020377373
935,2.7830443470885164
936,0.4958373128663488
937,1.14459232098494
938,0.19727005151482296
948,0.4502077190684913
949,0.5350590303707459
950,0.6695709448515709
951,0.7412358773950412
952,0.2079408505702201
953,0.1831236820941379
955,0.24156342970693465
957,0.2597537732127914
958,0.2334485654439139
959,1.6675404826683256
960,0.3811268264612143
961,1.0040582049363451
962,0.41829510062578384
963,0.11734801787054265
965,0.5203168654830528
966,0.4713414920889618
967,0.30902933672596705
968,0.8329266319493348
969,0.5137960833073001
970,0.2431075002545089
971,0.008920814733144537
975,0.5550820502749458
977,0.06137931967729195
978,0.5345884428923569
979,0.3142909374216996
980,0.9091762615128378
981,0.5302730908445431
983,0.9402334587955924
985,0.2162978356938798
988,0.27774272444785303
989,0.33942898984396724
990,0.2840405802432208
993,0.5804976872196227
995,0.059103761542795535
996,0.129102689300482
997,0.12888713529251464
998,0.1387416884166532
999,0.2969042311983598
1696,0.4794592419894077
1896,0.3287860170785843
2001,0.4102949297649255
2002,0.9634906111160868
2003,0.6318804637880104
2004,0.4780325757252575
2006,0.22576660881152244
2007,0.1983203133476247
2008,0.2129827168685451
2009,0.3460032969309104
2010,0.5156503989288234
2011,0.4505064628240049
2012,0.3820701165789722
2013,0.7823235977933553
2014,0.5455981089354367
2016,0.38002115788163215
2017,0.1554583987797985
2018,0.5489195210558273
2019,0.07074917192479703
2020,0.1963678011921308
2021,0.2793772649963021
2022,0.1184617208625057
2023,0.2502346211290307
2024,0.7010300159532422
2025,0.2849777217317077
2026,0.30266587132853234
2027,0.2574278768155482
2028,0.6322819236134626
2029,0.5822434637304652
2030,0.06443416369970985
2031,0.4139656839509602
2032,0.7189967666554237
2033,0.3984572354715985
2034,0.5700050789077925
2035,0.3812154910678538
2036,0.24685313377505885
2037,0.3911131949227344
2038,0.16186647610165486
2039,0.9000681632469578
2040,0.2523261960704409
2041,0.2228410083523069
2042,0.8063483561639117
2043,0.2753840423058404
2044,0.19010734505085414
2045,0.4904630338546645
2046,0.3012590558562635
2047,0.5727879212903645
2048,0.48115734178349
2049,0.3283808371017355
2050,0.28415124390211066
2051,0.3467439737145842
2052,0.22937974411727524
2053,0.3585193830137582
2054,0.7791074920633344
2055,0.2698185968639002
2056,0.32462369192261104
2057,0.2319574128224893
2058,0.10473586122436264
2059,0.5596957167504433
2060,0.5975392206807362
2061,0.601923368882319
2062,0.740143585717897
2063,0.20208598528730545
2064,0.2780042026191468
2066,0.3904556979372586
2067,0.7368940375765906
2068,0.4324969796810657
2069,0.22389506608959256
2070,0.31691626840508386
2071,0.10304982258007436
2072,0.07741357357972249
2073,0.4504773352840298
2074,0.13353545287864185
2075,0.6032060941918678
2076,0.27231878551423633
2077,0.4833332731120469
2078,0.6927326491925139
2079,0.2236480041764926
2080,0.4723252780715812
2081,0.18049660972454065
2082,0.6446396712050037
2083,0.6285562853075948
2084,0.26071515171990645
2085,0.19916629021394527
2086,0.5394528396832744
2087,0.7474942940155113
2088,0.6482550768706932
2089,0.24653982609616085
2090,0.2266062122129917
2091,0.27164361457840064
2092,0.9166808506026912
2093,0.2168201906653912
2094,0.1259028761850894
2095,0.0718026837939045
2096,0.6441849062785305
2097,0.502296491187019
2098,0.2979974557334924
2099,0.241023665061411
2100,0.32093152636190125
2101,0.3025587535230635
2102,0.1731698713438829
2104,0.12263198259349095
2105,0.2040950447122496
2106,0.4685414916026062
2107,0.4262049144934904
2108,0.20638051095749424
2109,0.552099588705157
2110,0.8744486370324275
2111,0.2527896308890811
2112,0.22744342354051306
2114,0.5103567239087969
2115,0.34634983627268223
2116,0.16262797825824793
2117,0.18400812925098287
2118,0.2136932891262448
2119,0.35168581194298976
2120,0.352580767095504
2121,0.3706100296780365
2122,0.8211217583917424
2123,0.5315474145525911
2124,0.3289664424802875
2125,0.2158413711309116
2126,0.3383524385001258
2127,0.14239791836918328
2128,0.5797470899714511
2129,0.2306702729637068
2130,0.26340058381805304
2131,0.37906770258640105
2132,0.5372299373949785
2133,1.0974104258545452
2134,0.2430696823674717
2135,0.5875079998571949
2136,0.2467206013930753
2137,0.13220051332440522
2138,0.2044039204859676
2139,0.20539443467132731
2140,0.2036945625487396
2141,0.12692294709935806
2142,0.8936698324921373
2143,0.3281022096286369
2144,0.6432373883682198
2145,0.5833368562256452
2146,0.7051437767317391
2147,0.4304780195559295
2148,0.12720426751561756
2149,0.29642947927465835
2150,0.21492804534546814
2151,0.14932925893692728
2152,0.23138913692730986
2153,0.1570000123987587
2154,0.6058738449000258
2155,0.3577426517047573
2156,0.37248344201832795
2157,0.5326237715751351
2158,0.16582220569472206
2159,0.28242908653996424
2161,0.25203609119705395
2162,0.1721200930116494
2163,0.3992491963910108
2164,0.4181439404339405
2165,0.2790690655891129
2166,0.07651059594595422
2167,0.2796068895312975
2168,0.24443603834429506
2169,0.2590782319750141
2171,0.1752604128156144
2172,0.20875390663149568
2173,0.3647389898985751
2174,0.06320944480283104
2175,0.20901152718204247
2176,0.1464930767201975
2177,0.3966901215189155
2178,0.19414331884880748
2179,0.2554826634029358
2180,0.15656324316895442
2181,0.9355461348898512
2182,0.42143431988106256
2183,0.20022853271237945
2184,0.4378898336387713
2185,0.22899859367955114
2186,0.16489428812313234
2187,0.6486684347170657
2188,0.16368210085289409
2189,0.11718681511267373
2190,0.11986277019723388
2191,0.3283956981353405
2192,0.15394406148707093
2193,0.2788909066724923
2194,0.4758682397206123
2195,0.12918132686141093
2196,0.34323826213953346
2197,0.43589277147722494
2198,0.23030621641981905
2199,0.3364512545975928
2200,0.21627039122182096
2201,0.20298381459704645
2202,0.5785392666903071
2204,0.8631402256274637
2205,0.4711154279504302
2206,0.7218493367581732
2207,0.1860280199562013
2208,0.4766998996057287
2209,0.4641492092529108
2210,0.11321401042056745
2211,0.3529448536971037
2212,0.7887524838645582
2213,0.20450090488945008
2214,0.15176524063706254
2215,0.2929333723510403
2216,0.3326004529105993
2217,0.3379877465122114
2218,0.2616007742461324
2219,0.057669285374441326
2220,0.5339728332408341
2221,0.35935588512475697
2222,0.16959306637491528
2223,0.11766904683281793
2224,0.28051663612365657
2225,0.6088309112613933
2226,0.6196488481139822
2227,0.1208337562775656
2228,0.2585327447901788
2229,0.2474951859822277
2230,0.1916829059156005
2231,0.335290311060027
2232,0.220580462205808
2233,0.9172379999473989
2234,0.5316874792350188
2235,0.21196531950724568
2236,0.23402563086824105
2237,0.5597837589390035
2238,0.31734155637887984
2240,0.1857570132302401
2241,0.19324634188508047
2242,0.36917490211344856
2243,0.5980898509506709
2244,1.0916220385751048
2245,0.29002070574102
2246,0.2470007704896329
2247,0.3950686155581179
2248,0.5478475836965477
2249,0.4737590751333011
2250,0.3208207550907271
2251,0.3689920811195934
2252,0.0259591468479083
2253,0.2193306590992785
2254,0.3351309845238697
2255,0.5929625240957116
2256,0.12352594244163645
2258,0.4276715616381742
2259,0.2212354313011881
2260,0.06661797722055413
2261,0.15073060718679468
2262,0.09183559649973833
2263,0.5487648654321015
2264,0.24868653918173844
2265,0.13029932785612114
2266,0.3422305124742661
2267,0.28622799896896584
2268,0.07549496454096087
2269,0.3771050377117969
2270,0.3818703799182789
2271,0.2977052633958733
2272,0.5012670622380717
2273,0.15447694863952335
2274,0.4994559700775479
2275,0.21599398998167665
2276,0.3411296825758685
2277,0.328357227951441
2278,0.454307627056578
2279,0.1418881985738243
2280,0.2003360700142609
2281,0.25410009238429443
2282,0.5744949343006607
2283,0.6841775940363378
2284,0.2955583623798332
2285,0.21384672505536667
2286,0.5808144980432084
2287,0.15312671938324787
2288,0.3635256931980447
2289,0.7656974436161105
2290,0.4837360204263021
2291,0.5643804812048362
2292,0.15964522219583838
2293,0.318822533198762
2294,0.3530468368495875
2295,0.45256414998160704
2296,0.4705463208069998
2297,0.2712826400439789
2298,0.4171560982239585
2299,0.25736092753400625
2300,0.3621962619211738
2302,1.1013391114327806
2304,0.32468940078401193
2305,0.5710432515904551
2306,0.08265645905303835
2307,0.33751072361336903
2308,0.2777455718867366
2309,0.538961843722399
2310,0.6117713152031801
2311,0.3720947932793098
2312,0.1321078420204608
2313,0.6889878504881635
2314,0.5894243377381019
2315,0.6164844075315017
2316,0.1819394405107852
2317,0.3631901623099984
2318,0.2529234816944295
2319,0.2877878662949878
2320,0.382667529979692
2321,0.4559929856119114
2322,0.3517501814625508
2323,0.531432928268354
2324,0.4679468595061524
2325,0.3573482998627201
2326,0.4199858847991465
2327,0.6114945206249611
2329,0.3538249603526403
2330,0.4962735878369673
2331,0.3572535971072847
2332,0.2377869188127287
2333,0.4104200014271691
2334,0.3441504646921538
2335,0.303627584846638
2336,0.6770039813625001
2337,0.5173281948546521
2338,0.12212277567582915
2339,0.3972294226059928
2340,0.24940547020754544
2341,0.2900922968601952
2342,0.4300210412359277
2344,0.25027970942819033
2345,0.3008495327003494
2346,1.061931043203125
2347,0.6607235183145534
2348,0.34372149913227346
2349,0.15571035334138006
2350,0.36200303369479614
2351,0.895213596985973
2352,0.7276607757808377
2353,0.19708867524839974
2354,0.14033803612412124
2355,0.7792008707263567
2356,0.28672386657237153
2357,0.2293660885252663
2358,0.4105919906646593
2359,0.4072025627769928
2360,0.4221137218627267
2361,0.4185142833767938
2362,0.1961573409004836
2363,0.3244528202318581
2364,0.20933298982740786
2365,0.5710600784108066
2366,0.21907158969855398
2367,0.4256004444732092
2368,0.17774347459795264
2369,0.31847852578391833
2370,0.2809147253957856
2371,0.2332644976175982
2372,0.3763841012683343
2373,0.14373687261719373
2374,0.4915631690768801
2375,0.3096373806685621
2376,0.2664504849255108
2377,0.2087933495833016
2378,0.1652207849693991
2379,0.5409421695222565
2380,0.6008139608762709
2381,0.5605532118393317
2382,0.1859406603200524
2383,0.3887006478899604
2384,0.2299971003090049
2385,0.4093528016126436
2386,0.9712294032251916
2387,0.5118748193888587
2388,0.18693213695808802
2389,0.4672916449319375
2390,0.19950499624880288
2391,0.7757082842475301
2392,0.9475389934803704
2393,0.4752208234375897
2394,0.7341834211330243
2395,0.3545546080083344
2396,0.2311055049114707
2397,0.8321201537306805
2398,0.5134169286712277
2399,0.4024062209337445
2400,0.13072094440397294
2401,0.09200082389450034
2402,0.32382488170333873
2403,0.615852383267218
2404,0.7416143105072784
2405,0.16172732898073647
2406,0.97769930441686
2407,0.4019589760274901
2408,0.3777355221132084
2409,0.7113895390989154
2410,0.2475756844676454
2411,0.3622830037675343
2412,0.20028746754935625
2414,0.22088266894122144
2415,0.18560647518244688
2416,0.3160047910674076
2417,0.328299335787016
2418,0.5087901447349841
2419,0.4649168190959074
2420,0.6004040313697285
2421,0.13506700723401854
2422,0.8820460530860194
2423,0.2761915008754953
2424,0.2553446210320384
2425,0.29344998555324875
2426,0.3679726440989221
2427,0.29907843668796485
2428,0.1793859881188855
2429,0.2810687776437138
2430,0.5863831760756382
2431,0.5514646256127068
2432,0.08442210623972958
2433,0.29741446605627303
2434,0.4683925693614245
2435,0.4255383806143057
2436,0.3599376089424928
2437,0.14953792637593985
2438,0.3832131749003283
2439,0.2147381970832939
2440,0.6286261033329684
2441,0.6253315927113501
2442,0.6812342469250431
2444,0.31846222963470056
2445,0.20266680293169287
2446,0.3909519954836664
2447,0.28765577080229204
2448,0.5899533636543988
2449,0.5705073915900476
2450,0.12935501196941165
2452,0.514880329765117
2453,0.2835641585944035
2454,0.602682444717591
2455,0.5092588027851583
2456,0.1902924439014896
2457,0.6584933237269184
2458,0.3566807846801266
2459,0.20993712808099488
2460,0.34398179930810063
2461,0.335585376033859
2462,0.27497294832207425
2463,0.49308584372626496
2464,0.3569956557496534
2465,0.2978575734415612
2466,0.29217500751168884
2467,0.243242061168344
2468,0.2250646539429133
2469,0.2874614874970199
2470,0.2816100160366071
2471,0.3741856174256187
2472,0.6765955111676675
2473,0.10644337466474156
2474,0.3102021444841622
2475,0.12460799523391022
2476,0.16370829822690258
2477,0.4299722333781248
2478,0.8903965316036824
2479,0.34040507521237595
2480,0.3692093828099484
2481,0.1813173196875432
2482,0.5061325587972734
2483,0.658941168269057
2484,0.27721361417646384
2485,0.6235177654399062
2487,0.4421884913836368
2488,0.4667234054760719
2489,0.5987039884921617
2490,0.8985430861390773
2491,0.3027141616781412
2492,0.28842964122632697
2493,0.7224872227852469
2494,0.6735517596410532
2495,0.5610174150957462
2496,0.6855341085562416
2497,0.4933101274205338
2498,0.4158737162348423
2499,0.3950578216340475
2500,0.3703575121373109
2501,0.5280828079181686
2502,0.3466771038908199
2503,0.6063705484589302
2504,0.44937095064228655
2505,0.2021154619112688
2507,0.3939067289061444
2508,0.21872810170479864
2510,0.4547757302264311
2511,0.6370099011791198
2512,0.6118429030734819
2513,0.4365509019676415
2514,0.15939527055828845
2515,0.435960556440271
2516,0.9264600774474628
2517,0.28140013859387003
2518,0.24705262986342005
2519,0.4788835638583988
2520,0.2443556065020964
2521,0.6713641461509253
2522,0.3424654896681391
2523,0.5986311347234442
2524,0.2956075915083605
2526,0.5659582274777178
2527,0.5206740663359928
2529,0.4270252035929182
2530,0.2775612511031797
2531,0.33003053437210106
2532,0.3714532735271589
2533,0.6408327613696994
2534,0.5007934456692625
2535,0.8568284090295013
2536,1.009852746144521
2537,0.5645557212935323
2538,0.4605059428273872
2539,1.031238546273096
2540,0.5884867226637494
2541,0.9272106933375766
2542,0.4664023739315513
2543,0.6937543885658789
2544,0.12242585134433767
2545,1.5460082322108282
2546,0.3544166418858507
2547,0.3468132487381864
2548,0.2444999614920845
2549,0.3598998974364471
2550,0.36129751077346944
2551,0.2255128256551995
2552,0.4305798822109351
2553,0.3920990745990553
2554,0.5027786952371975
2555,0.26950402053781697
2556,0.333559294907115
2557,0.4290991904876318
2558,0.5485819648051437
2559,0.4816798701295738
2560,1.2415073679299558
2561,0.39020441132138745
2562,0.5177200368558746
2563,3.6386181370148063
2564,0.6501804820524294
2565,0.32720289609369285
2566,0.5059398067978707
2567,0.4821050744447942
2568,0.14490015069358686
2569,0.1827294284200063
2570,0.2310604950120564
2571,0.5614699271777028
2572,0.3678570851777325
2573,0.2099414339042126
2574,0.4604690984045288
2575,0.21997385525687035
2576,0.5443795226564102
2577,0.15477644352428507
2578,0.6800068319261587
2579,0.13692482540250606
2580,0.5204524666038661
2581,0.1676372403648413
2582,0.65725854449732
2583,0.4375466821009742
2584,0.5924932291125434
2585,0.8735984868286917
2586,0.2680744257841572
2587,0.26776405158892536
2588,0.5942841591566521
2589,0.4317893546400051
2590,0.28302542558918764
2591,0.5451276175732617
2592,0.5820164675387496
2593,0.7471060330081594
2594,0.7615183632833797
2595,0.3539815124187485
2596,0.5379739114320332
2597,0.4930323646493815
2598,0.2905558212125157
2599,0.3716289867047347
2600,0.5695045888878394
2601,0.5662313146086793
2602,0.6073647378927761
2603,0.6966644890344698
2604,0.44849690497072897
2605,0.1664340961728843
2606,0.3821775398461909
2607,0.4544668501030368
2608,0.4842260056512636
2609,0.21915624935488387
2610,0.2269187373762716
2611,0.2580169935703217
2612,0.9669921383585292
2613,0.7009205454648917
2614,0.6774698411629557
2615,0.4370949375946366
2616,0.6243628595742051
2617,0.25055573332341063
2618,0.2615385046745152
2619,0.2667578840191225
2620,0.6235183457703481
2621,1.2990407992145865
2622,1.6119076706631417
2623,1.0225047945366772
2624,0.30699213433700057
2625,0.5417334737191608
2626,0.27328417505850433
2627,0.9319582780236642
2628,1.1202004006846584
2629,0.3516747222611058
2630,0.3951294877693259
2631,0.7413097869309554
2632,0.9649112803079792
2633,0.3727042398482406
2634,0.600452357202051
2635,0.5362273967442964
2636,1.159637593700523
2637,0.5980059671339442
2638,0.4994359341534765
2639,0.6443402252909901
2640,0.5529066406300783
2641,1.8662970198464672
2642,0.6342845802461008
2643,0.5159141770895913
2644,0.668453421638153
2645,0.9535051929740987
2646,0.7487494888403805
2648,1.1364574616614809
2649,0.6014704628078851
2650,0.6332022281576424
2651,1.200329266675633
2652,0.8086909640646588
2653,0.4950173967528679
2654,0.4912226799517957
2655,0.24876263015536795
2656,1.3135889124904063
2657,0.2587928664193099
2658,0.6300294098639687
2659,0.4673704611256423
2661,0.9010729361894728
2662,1.4863463761722115
2663,0.6109972406062898
2664,0.4805978030648131
2665,0.3285351972687696
2666,0.8270016239090437
2667,0.8711596469466986
2668,0.8696401340615816
2669,0.4356988397576451
2670,0.6444800140948692
2671,0.702382579892298
2672,0.5872481845405936
2673,0.4653761824501686
2674,0.902925043854021
2675,0.3854542686225336
2676,1.4945299210215288
2677,1.0418148350764007
2678,1.0661865394063903
2679,0.8156070187533258
2680,0.9209266892851034
2681,0.4112952406219751
2682,0.8616288796994658
2683,0.4721045608570611
2684,0.37877086665265264
2685,0.6586972049717911
2686,0.7474773655821733
2687,1.3161304119023702
2689,0.83495541386
2690,0.3024738223466778
2691,0.8459474727247407
2692,1.1940735789284227
2693,0.4415648331007728
2694,0.936515706661021
2695,1.0532320303685658
2696,0.8758431066317345
2697,0.6750706152645252
2698,0.5152428253191089
2699,0.3773313190266423
2700,0.2959802877444098
2701,0.4514405076876672
2702,0.7257274796032968
2703,2.019602876149313
2705,1.0427847201305067
2706,0.4325238896978917
2707,0.1908824162750747
2708,0.5711216370142222
2709,0.4517822408320361
2711,0.41827121076957935
2712,0.4737952845791856
2713,0.3256919124042427
2714,0.3779165107338789
2715,0.3777593659777425
2716,0.7401837052494238
2718,0.3342705113528203
2719,0.44596418467615895
2721,0.5601891221123925
2722,0.3833794938955509
2723,0.512961612051111
2725,0.5846745899082568
300001,0.17716431573772615
300003,0.18023368351171795
300004,0.1694806417570925
300005,0.1912976665855416
300006,0.2625989282421141
300007,0.2470060245425086
300008,0.2020720634277849
300009,0.19258122794114274
300011,0.1539639775273459
300012,0.2425607447720118
300014,0.16408254383374155
300015,0.1284352564179873
300016,0.13356480297365042
300017,0.09638098866303538
300018,0.4210099409167767
300019,0.34142137611169243
300020,0.138600853385676
300021,0.1682213171239914
300022,0.2465644717608522
300024,0.07373563645465088
300025,0.3038839952533857
300026,0.1390453821889862
300027,0.1711581729790347
300028,0.1905513468917756
300029,0.34836487210358197
300030,0.23261435722207266
300031,0.4018667110442224
300032,0.15699169716349054
300033,0.3573766513843749
300034,0.14729145796193888
300035,0.5213835985082218
300036,0.23559671633529194
300037,0.2890985077278625
300038,0.4230799611751889
300039,0.2303583416158285
300040,0.7692238746330283
300041,0.3922878893615825
300042,0.6036750629745529
300044,0.24664594255700426
300045,0.21772214947811824
300046,0.4185084484169345
300047,0.3063275664485504
300048,0.4570152272589425
300049,0.19186868472744345
300050,0.551883368386291
300051,0.2043148161570172
300052,0.13904648733372904
300054,0.2704060596097342
300055,0.3073289258082693
300057,0.6524070975459054
300058,0.24580370125670226
300059,0.1175955924173186
300061,0.3840139305132303
300062,0.7504753460739289
300063,0.3812262839531871
300064,0.3293844073301229
300065,0.2023772953749234
300066,0.3384480372244003
300067,0.4149770976541831
300068,0.7266805944393748
300069,0.4061239991294668
300070,0.2623060343340185
300071,0.15758407144816994
300072,0.12658232924382393
300073,0.2486810158294184
300074,0.25368604359154073
300076,0.31195525895676524
300077,0.3607574757317721
300078,0.5480058522377866
300079,0.3044483801679482
