,bm
1,1.6403877476400628
2,0.7779705465460074
4,0.2067890482571307
5,0.266109090976803
6,0.6003810433781713
7,0.09568305818903096
8,0.1044605780223181
9,0.4709167694816027
10,0.1057725454734932
11,1.4855146088204034
12,0.6964004594686246
14,0.4441360659443923
16,2.445445355869918
18,0.2297899140835485
19,0.5717622434427841
20,0.7222011107985408
21,0.6635327802739315
22,0.9877904667143428
23,0.6578500112784514
24,1.5646982396960292
25,0.22567155231133865
26,1.20630340518556
27,1.0564699612284736
28,0.21673834233982966
29,0.4727986275956072
30,0.00209483047798778
31,0.953328072746742
32,0.7352642467660689
33,0.21383484779442327
34,0.06088594155467239
36,0.632931455785859
37,1.3514443385261472
39,1.3472978283046149
40,0.5678092767940126
42,0.6613795856151874
43,1.1713944159665453
45,1.0235426526070102
46,0.4814828835967023
48,0.17375129185877924
49,0.10730954454786336
50,0.9401217807604296
55,0.7486056408334273
59,0.9098136618291436
60,0.3932939612602975
61,0.5914578677952387
62,2.0690796914130463
63,0.8602945308026202
65,0.3848319756708192
66,5.237141053741824
69,0.9897336207085284
70,0.5960500992816977
78,0.26698390973333325
88,0.5975545440093706
89,1.0374456770800935
90,0.9034165414151358
96,0.931895233708135
99,0.4381378858872855
100,1.3179078787586935
150,0.482914062068565
151,0.5772863549657631
153,0.5356734272369722
155,1.0772390847049378
157,0.5899608573964201
158,1.0166595914439016
159,0.570855032806286
301,0.7454251131234674
338,1.848870176216008
400,0.8050741077626665
401,0.8295404079840573
402,0.8818448806644589
404,0.7962764586340935
407,0.4170732209933471
408,0.08132362407731179
409,0.0414667860648812
410,0.5191054322027293
411,0.6084571331829448
413,0.09350044656725846
415,3.5235909103151943
416,0.2944945103084987
417,0.4334348129847651
418,2.3218601694221097
419,0.6243664747016413
420,0.8784083605162507
421,0.6503606554059591
422,0.74312196819985
423,0.14697516272698485
425,1.1889882818861308
426,0.29547429913246503
428,0.5516821112181329
429,3.4362514456246065
430,0.1736307548852193
488,4.780336391242737
501,0.3436330392599117
502,0.2845498665866139
503,0.3211047543632358
504,0.08762867498998568
505,0.3695595221065132
506,0.2470023961706602
507,0.6772118462592583
510,0.3983160188648001
511,0.3817902813295636
513,0.6802620483048233
514,0.8160444792104614
516,0.3400142353085001
517,2.532561581067037
518,0.24323143598350394
519,0.18047730635529846
520,0.1699646057285835
521,1.5984225897670166
522,0.138180162321143
523,0.5032688236699171
524,0.3129969395088319
525,0.8236073046551454
526,0.207804251047311
527,0.8281023852787769
528,0.7778149172883997
529,0.3615430321383312
530,1.4930099922065945
531,0.5418586510315955
532,0.2961603282426338
533,0.4444640471398548
534,0.6053842113842722
536,1.2469289829231025
537,0.4840955841519744
538,0.13682054352985662
539,1.0965672014959738
540,0.2960132680523295
541,0.7181918720494069
543,0.9787707264145769
544,0.2566543486784483
546,0.16138400244238568
547,0.6582540534885873
548,0.7743179065752883
550,0.9137089245626032
551,0.9846049546750724
552,0.19528259054824812
553,0.5672030910083039
554,0.5521458913620242
558,0.4405195660567986
559,0.604795389775233
560,1.2032141343246838
561,0.5692730828477203
562,0.2778724345467407
563,0.17477568968707008
564,0.5964879589009305
565,0.3729603799632447
566,0.3048059997489834
567,0.25095545851678314
568,0.13405905628584272
570,0.7448549640225745
571,0.4090282035334026
572,1.8289397835551908
573,0.701718134688948
576,0.11766766369264628
581,0.5301693257762627
582,0.2927873423374121
584,0.8306867526175455
585,0.26635678589502
586,0.25413272475645104
587,0.2696233720895149
589,0.9116666612297472
590,0.14113995313522346
591,0.2957742493659553
592,0.3484997335650035
593,0.2756415168260372
594,1.0670492299474257
595,0.18166889572574552
596,0.2031019312139572
597,0.9029196301336406
598,0.7371805694899694
599,0.8528706434808911
600,1.0403462762506617
601,1.0841045818444144
602,2.1825152322947234
603,0.6257355046324272
605,0.12900959350321395
606,0.3405867701623582
607,0.2343682367208244
608,0.90330988351938
609,0.5707315705031485
610,0.3204077774796599
611,0.5243685800925465
612,0.4977753969959573
613,0.10148647447384818
615,0.6229984146922516
616,0.956956832682472
617,0.30297684418844817
619,0.8757865328454517
620,1.965066231835126
623,0.6431107135479438
625,0.8793205769720087
626,0.5861836525503856
627,0.3540429004458033
628,0.1486348836235922
629,0.8592757561378895
630,0.4665507736225508
631,0.4914084429516248
632,0.5326436901503095
633,0.21856007937122668
635,0.6732559866017199
636,0.5321515679510751
637,0.5429032854215352
638,0.4123149167314068
639,0.8308908094379144
650,0.21383497616170888
651,0.3106775632871675
652,0.5555838839159998
655,0.6664411284878744
656,2.588727737297136
659,0.8219193761803282
661,0.14941116793051604
662,0.5361396779650336
663,0.3391382440063115
665,0.1876438960762956
666,2.341542170557444
667,1.0820815598314126
