,bm
1,1.5787033137485582
2,0.7763051330091382
4,0.1757376568860856
5,0.20580108206421915
6,0.5228808763977083
7,0.10074146185813684
8,0.09889758780772312
9,0.3375452370408568
10,0.11196003084916298
11,1.115791360675336
12,0.5773995589200873
14,0.4387271037051872
16,1.9805778005416712
18,0.1914915956971676
19,0.5567831209558689
20,0.5636691589484003
21,0.5489025325745377
22,0.8573454099885489
23,0.524386913597117
24,1.4504342165977318
25,0.17338180223994862
26,0.8604252632415543
27,0.9965169117092948
28,0.2469401296629003
29,0.3895675733489477
30,0.0015004638938944381
31,0.8030107832589528
32,0.5999113917288815
33,0.1796895627071243
34,0.04909019397850056
36,0.5432661666333529
37,1.3194953009046595
39,1.1742915200877029
40,0.4478690221173407
42,0.5431619790145634
43,0.8604822525306323
45,0.7112754032893903
46,0.40106390088869603
48,0.14189339499251855
49,0.09094652444925352
50,0.7304733051069819
55,0.5744018105402054
59,0.7168543221723607
60,0.3493956592294455
61,0.4500977030805815
62,1.5227132083769268
63,0.6428563625462782
65,0.3077487871949927
66,3.8405700969200343
69,0.991335131558016
70,0.48983912941243796
78,0.2165129787015288
88,0.6074431532835036
89,0.9358341807232644
90,0.7441522622798639
96,0.7783089368386428
99,0.3762429898831862
100,1.116712689736606
150,0.3846767261017263
151,0.4213024155498972
153,0.4607385022827194
155,0.8991129368403418
157,0.5219930166422097
158,0.8089286653075275
159,0.4633563580808024
301,0.649093251858181
338,1.2843381307625106
400,0.5702778101350688
401,0.5766648843994358
402,0.8245432439327278
404,0.8601751807047675
407,0.3280920665198017
408,0.07689282504560896
409,0.03778930349031763
410,0.3738544908103033
411,0.4909036755019136
413,0.07053905364004913
415,2.747957692634123
416,0.21860719848466406
417,0.4242257788852965
418,1.6792055750974288
419,0.5473769244096088
420,0.6417114937376565
421,0.5270540212162163
422,0.6391729659917529
423,0.13734456867851094
425,0.9714619012284618
426,0.2389718068672378
428,0.4343242802862755
429,2.9540810420659636
430,0.1830871963953249
488,3.9605192427594895
501,0.3349849836446285
502,0.18282328907818293
503,0.3082605637497677
504,0.07177775386285229
505,0.3095355231890463
506,0.4854350666716363
507,0.5766461216794759
510,0.2995492414140785
511,0.3918373937926191
513,0.6754374936580236
514,0.6812712525567722
516,0.3189333524314286
517,2.1759652739914697
518,0.18671292784594976
519,0.16850017585210206
520,0.12383135571888762
521,1.2750423007172755
522,0.15590311020808895
523,0.3757740539263328
524,0.2887237075104078
525,0.7960702826276153
526,0.1884346940268644
527,0.6025543087701138
528,0.6205671361229853
529,0.384469122890052
530,1.1598921730653435
531,0.5095652182867169
532,0.2615313371454217
533,0.3559645686180675
534,0.4062563660242308
536,1.1912110475138722
537,0.33463107221311184
538,0.1588810217383224
539,1.1941265608885798
540,0.2266682900243397
541,0.4586472845513398
543,1.1008980252303422
544,0.2259748815745224
546,0.14760982614404866
547,0.5556110503065184
548,0.7323829187607984
550,0.6155712245183907
551,0.6714631918965199
552,0.15522729119552786
553,0.5190154766599636
554,0.398383743424622
558,0.30145905311564963
559,0.4231604108765215
560,0.6874653820354326
561,0.4679486600901969
562,0.2833983067721677
563,0.16198315723415993
564,0.5055435339958879
565,0.3098014543921115
566,0.34532993459230577
567,0.24293823148288074
568,0.1351682934529328
570,0.6070403893805112
571,0.3836684541269748
572,1.4694046131072436
573,0.5305297539026014
576,0.08889106495920297
581,0.4039661838123443
584,0.6423669467663085
585,0.2078578654279381
586,0.18028571545222247
587,0.24349688434404002
589,0.8107380458709266
590,0.1360684105754747
591,0.2745852967320289
592,0.25044726647360505
593,0.20950284386843376
594,0.7876641002490178
595,0.14597543000254815
596,0.16838402007443942
597,0.6249374285173392
598,0.6619759079923636
599,0.6826922782756573
600,1.1233664303084003
601,1.0932402938584445
603,0.4456854781472381
605,0.11467519422507907
606,0.24320906111613955
607,0.21795733159530767
608,0.8432106376726056
609,0.42804867666335744
610,0.2609996998978029
611,0.4188282945090278
612,0.4130559763957961
613,0.08995392055636542
615,0.5863548909702153
616,0.7754650190078763
617,0.2267066320854253
619,0.8255077332294912
620,2.0016544182953178
623,0.5516061391920272
625,0.8198418542160859
626,0.4026628983038129
627,0.3403820814550997
628,0.108003869690027
629,0.573543189213609
630,0.3707221838069021
631,1.6586423092123634
632,0.4202891629010115
633,0.1686550277043194
635,0.4808174475715287
636,0.3792616969287119
637,0.408839413664134
638,0.5791536845840637
639,0.7205557140192842
650,0.20062196999037984
651,0.29569646399956
652,0.44344133608416814
655,0.468189724666793
656,1.8385543785155445
659,0.6492472384627485
661,0.1659174795306445
662,0.4757992335851073
663,0.2159106336393011
665,0.1394225599438331
666,1.9016471889131044
667,0.923500642098648
668,0.5638621256330839
669,0.10914840657077418
671,0.8473816694521312
673,0.006179061831966664
676,0.35675789867147856
678,0.3680445415429057
679,0.669716942810585
680,0.7048362042076575
682,0.4120069522549092
683,0.6336971721752228
685,0.7079838952959797
686,0.2606261842763203
687,0.3152875716225001
690,0.5057919539797024
691,0.06846171692171563
692,0.9468356974160498
695,0.1859583464134299
697,0.12975963854961384
698,0.9610212890691556
700,0.6468704984139337
701,0.4863943513887806
702,0.3623827528423356
703,1.5158660623869318
705,0.4124568311516049
707,0.5779977692848759
708,0.6314239406504054
709,2.904810371344247
710,0.07905315547406021
711,0.2321194484634217
712,0.3647178515691931
713,0.33586014393306896
715,0.5660549137205568
716,0.19178266859527668
717,1.5320695441290824
718,0.3820281189058332
719,1.7525396947193659
720,0.4279700435058868
721,0.3985682682793595
723,0.3487149324455109
725,1.8681394886549465
727,0.2327549234182605
728,0.6353003721490879
729,0.5637642349642313
731,0.5530868341775338
732,1.9190422128751128
733,0.9384560381139898
735,0.4130513721230611
736,1.1969048296214144
737,0.12648383858179413
738,1.3349472380884722
739,0.3925162908862876
748,0.5568581225745325
750,0.6815460786482158
751,0.05846096050645583
752,0.176825798644621
753,0.34864503527481666
755,0.5866404762997776
756,1.031340434146383
758,0.26745654210347475
759,0.5141132405740966
760,0.13875665079823282
761,1.1632621014014413
762,0.3071013789418052
766,0.29788795312832306
767,0.17301560563517265
768,0.5133874836602325
776,1.2553356703625418
777,0.18412222656281224
778,1.2534079399084888
779,0.1760539773282783
780,0.328064563955147
782,0.5766145688685456
783,0.4706211499691746
785,0.4294209042465934
786,0.4537292660622058
788,0.2697575051764203
789,0.4405574947430523
790,0.13778841209893156
791,0.2544212289166449
792,0.8264505111029268
793,0.5094157487606167
795,0.0836134076859729
796,0.3282163199614129
797,0.8593757663300748
798,0.3386602431252958
799,0.17209148568132454
800,0.5015437518675896
801,0.4471825234241029
802,0.5841727809105214
803,0.18237827211971305
806,0.4790429728990224
807,0.5181419420786003
809,1.082793412062928
810,0.4804067139187851
811,0.2794274807074789
812,0.4153975400697501
813,0.10635984021955824
816,0.34438248689276724
818,1.067879259316303
819,0.18083889567418854
821,0.6907065861619356
822,0.8816827923195207
823,0.3417490871320781
825,1.178372711930469
826,0.15745851780717446
828,0.5867426827123811
829,0.4529966242068224
830,0.6606074997526957
833,0.3986092656386165
835,0.2291095420608872
836,0.7834812016699436
837,0.3636800260420093
838,0.2692429100834846
839,0.5222078241386501
848,0.12028934179920404
850,0.3654695528449352
851,0.4772662079250455
852,0.4503718744313233
856,0.3880852122691512
858,0.1916755089433032
859,0.4547229690138422
860,0.403839658295804
861,0.3900565216259487
862,0.3335638956783352
868,0.5184938815654386
869,0.16228236308167365
875,1.4627256590415307
876,0.9336422393145052
877,0.5573346254884807
878,0.3426066470663043
880,0.7026461744652377
881,0.6978077254754871
882,1.2248702054843346
883,3.255242759216805
885,1.5040007354825864
886,0.7664413862706434
887,0.25113016309049946
888,0.2941201096129752
889,0.3086484608362104
890,0.6840037108157622
892,0.0035013085988934273
893,0.10327749370394257
895,0.11990225310027873
897,0.4709669100662488
898,2.1063465724034627
899,1.0128203400264648
900,0.8354346197700879
901,0.3342403650532266
902,0.21695008068617788
903,1.239892528328064
905,0.5932412838247899
906,1.313437824813858
909,0.4967396690665411
910,1.007942580632908
911,0.4812370093207719
912,1.7973864015293708
913,0.6451146818461828
915,0.29890085311389936
916,1.2963860688803963
917,0.4042336591754036
918,2.0900707539055188
919,0.952894490104098
920,0.26445813743814856
921,0.9550138078073148
922,0.014737848729644403
923,0.4015501459769463
925,0.3265431286120611
926,1.3658855753368049
927,0.2991999484165567
928,0.2698862939857193
929,0.6094171421055965
930,0.5334545334666234
931,0.24574949877317465
932,2.3281274299636
933,0.3776714051799477
935,2.764522942378796
936,0.4762584938234263
937,0.5003043323099271
938,0.3146595127781803
939,0.33333467148123075
948,0.6532404069447675
949,0.6573905821220412
950,0.7626611262824816
951,0.7542610309172179
952,0.4312814397392924
953,0.183137311532281
955,0.16612921634476682
957,0.3380935221404631
959,2.2125733982136357
960,0.2591175248708918
961,1.6158330804073533
962,0.332348811519842
963,0.2364439299017657
965,0.7109841521400442
966,0.7629128570525494
967,0.4349021285019028
968,0.4093479216627247
969,0.2848752170961413
970,0.12095784124934005
971,0.004323360401693784
972,0.04812380653243538
973,0.5009596282908937
975,0.16529736577839724
976,0.2294435602363559
977,0.30630618061743503
978,0.5498688455092484
979,0.9840138600665852
980,0.7561308533310058
981,5.672465428568237
982,0.15766511428035485
983,0.6332876689981974
985,0.2962252070834557
987,0.3304889382447526
988,0.3851768841054057
989,0.3270874183157496
990,0.7973420710246429
993,0.4267973689985315
995,0.08351237353565671
997,0.25376898554014665
998,0.199918345223156
999,0.7073168506060838
1696,0.3800606248390935
1896,0.3691415539722077
2001,0.3583458926585653
2002,0.08908480000627053
2003,0.6365992953895694
2004,0.6178252343556531
2005,0.4677018584587366
2006,0.2241574725789172
2007,0.1871136619120994
2008,0.4766808896472552
2009,0.5077905841710078
2010,0.5694650926128633
2011,0.3850276622477916
2012,0.5179351607725611
2013,0.1963964490617535
2014,0.3186456905375135
2015,0.5006935089794226
2016,0.3769038935061618
2017,0.2414257816866656
2018,0.4336523225099211
2019,0.3186728504802796
2020,0.7306793521753135
2021,0.35876710421831864
2022,0.21544710865466926
2023,0.3638738265725915
2024,0.4690268338821788
2025,0.3831917689630896
2026,0.5771573945852395
2027,0.7476623731904615
2028,0.6871242944276387
2029,0.20339320214742068
2030,0.1740106652949432
2031,0.6152077668254182
2032,0.4907930782268279
2033,0.3505384943788206
2034,0.9099850220090218
2035,0.31138937034641984
2036,0.16085884583691426
2037,0.2470052986837387
2038,0.19311408317642764
2039,1.3041150362994425
2040,0.40735851549398017
2041,0.2449397445156215
2042,1.7270008073356569
2043,0.5337489201748888
2044,0.19571164635119934
2045,0.7873157851903368
2046,0.4075448022368494
2047,0.5141344106444944
2048,0.8345728220080288
2049,0.23724397516759466
2050,0.4246738365744502
2051,0.20881653290479146
2052,0.4705603337236447
2053,0.5852756401083801
2054,0.7653647067969614
