,bm
1,1.4040111946327716
2,0.8653850463043982
4,0.11914684822402012
5,0.4785357169183214
6,0.7621076873174387
7,0.09502540339228513
9,0.956720366782294
10,0.4995038327202705
11,1.6629634471459172
12,1.0004852401733313
14,0.3270797122601218
16,1.1106105893687384
17,0.013231068022776273
18,0.9105987691874298
19,0.2314187585634893
20,0.12936373159316006
21,0.5768329072202794
22,0.7527397142737412
23,0.2774035102821119
25,0.116566019803015
26,0.8693346042518307
27,1.1970768832464205
28,0.7194916283705449
30,0.7291625872230115
31,1.1353889355383104
32,0.6802473963225834
34,0.6379451949714001
35,0.5124930068189503
36,0.7714302208176028
37,0.9726851409000136
39,2.7848193629422857
40,1.0226531381231123
42,0.9811542562068364
43,0.8066961114721779
45,1.0742291503358148
46,0.8728147271834394
48,0.08671031941774758
49,0.3201856953588517
50,0.7382728145869991
55,0.9085276332088141
56,1.4929184416208163
58,0.8718680532943153
59,1.1147745076970517
60,0.6009746726063738
61,0.7035850603547247
62,0.3192111798339156
63,0.9275990013370616
65,0.7446920481001905
66,0.4026450273904876
68,0.3405848382004541
69,1.7362487934151811
70,0.5812799147401225
78,0.8131536376555646
88,0.6170493713218476
89,0.6787198866467323
90,1.2140517504928905
96,0.42341261211304976
99,0.7827434060148823
100,1.5691990246545502
150,0.22917463228946605
151,0.2770814333927489
153,0.5884754700849992
155,0.7651581983689787
156,0.8793157211698677
157,1.502475630315241
158,0.6255458398205742
159,1.0523266512716305
166,0.6507185286864183
301,0.4816624496207232
333,0.2691256191659144
338,1.4775485205609389
400,0.9993784677399508
401,0.769001485992717
402,1.4147447118811245
403,0.07078546094386234
404,1.2964622064456142
407,0.8887790287775241
409,0.5856674485511117
410,0.213026956394656
411,0.6209683396208235
413,1.3076908090945876
415,2.222868449459991
416,0.3348179870683791
417,0.9940606892077154
418,0.3474630868360465
419,0.8015256935948938
420,0.6865537092908396
421,1.2458817234859951
422,0.6860701654929809
423,0.2922363448794223
425,0.8269217838980291
428,1.32289361975746
429,2.7024162722041334
430,0.7207574855442407
488,1.8851683458779689
498,2.1686213998287847
501,0.9350482420613428
502,0.11356533878784895
503,0.0553297115444997
504,0.019897286717127455
505,1.1230105515942752
506,0.3753530670591729
507,0.4746910506868265
509,0.013095793699585094
510,0.3295059484430169
511,1.3945113884816491
513,0.5529061756685832
514,0.89177516035389
516,0.3550018551831253
517,0.4855982937522204
518,0.15539381894755666
519,1.2752814802924486
520,0.09941511085235592
521,1.7171415248287711
523,0.6811766708979416
524,1.1388769526290907
525,0.5337855787788695
528,0.7326396268751472
529,0.4573695336913382
530,1.474529368576141
531,1.2263897183160697
532,0.2553286525940475
533,0.9001160327445873
534,0.2651576599144838
536,2.3550759135814343
537,2.8248678221250416
538,0.17708622846921573
539,2.541415833602928
541,0.7249951431080733
543,1.4753379239586557
544,1.5000721666016934
546,0.4973739519900333
547,0.7510777734627275
548,0.7245156624452738
550,2.1545074887313285
551,0.8476567675223691
552,1.3676563656728602
553,5.315196240109192
554,0.40396969276141503
555,0.4523866760824883
557,1.4698761516922214
558,0.2942419622871089
559,0.2931371236797969
560,1.1217371362181712
561,0.3895125860990784
563,0.7394599516418708
564,3.868904807452533
565,0.4776213700744479
566,0.580501004586236
567,0.13912645864332535
568,0.20348246459608127
570,1.2126320342988135
571,0.9325693315208854
572,1.6881421083672168
573,0.7904282232515791
576,0.4225063548329797
581,0.8679420027636389
582,3.7665780899771164
584,0.28914669489113143
586,0.1262033414771253
587,2.4622557901342805
589,1.278225434644582
590,0.2668677411870843
591,1.584606682431578
592,0.6062807167881445
593,0.6164331486976282
595,0.26205105902076115
596,0.1896246529075684
597,0.4112039006007618
598,0.7721664234417246
599,0.9367137144376256
600,2.04811162229998
601,0.8650621485593211
605,0.8728861701388352
606,0.8722075898818918
607,0.5307250581971407
608,0.8426300065323568
609,0.9407455744863922
610,0.554657479543807
612,0.7945426912106837
613,0.035111200537563766
615,1.1903992684939633
616,1.035193418812994
617,103.62315293786644
619,1.1499828171831596
620,0.8060920671972788
622,0.1368979118444975
623,1.0787861097769114
625,1.6116870096594351
626,0.9929108901102546
627,2.8552035810490928
628,0.4833729354069264
630,0.8917609564550606
631,0.7374252969869318
632,0.4787741998455785
633,0.0812724944580774
635,0.8888449727534187
636,0.2687652088440518
637,0.621121790315168
638,0.18850290239753892
639,0.4137061871262477
650,0.3695698637062475
651,0.2930478769902861
652,1.0795670114162128
655,1.1743646878542042
656,0.8647105442203215
657,1.5583435732976514
659,0.18842369875059595
661,0.15050681415565104
662,2.2468767110005388
663,1.475197153495127
665,1.125945220018865
667,1.2965964016210554
668,0.4693067735010061
670,0.16227539581672498
671,1.5064219909316738
672,0.2987281506418274
676,1.3768751119879543
677,0.2104248840962204
678,0.5684104470480457
679,0.8601203946196653
680,0.8986789937421514
681,0.34128931076771096
682,0.8360279433892167
683,1.2087435872215444
685,1.207852579840664
686,1.1442886497632707
687,0.3254956050589517
688,0.17110274589593474
690,0.5685071970403898
691,0.07722277502939627
692,0.8150964935754833
695,0.2443781761717561
697,0.20918816935650286
698,2.4119932340209824
700,0.9445643379002094
701,2.055148642304565
702,0.2971907750988796
703,0.5281670575780151
705,0.7534210362862168
707,0.3455607167695429
708,0.9856297510032102
709,1.5409630050290937
710,0.5586961256151426
712,0.6708351416796424
713,0.7265065609187412
715,0.7195926783084954
716,1.290950230406032
717,0.1589361771759726
718,1.1253329000124122
719,1.5457509981131412
720,0.4539841661158364
721,0.31283544700534593
722,1.0261957933415145
723,1.6519916345272525
725,0.8155093710396725
726,1.3407034395423454
727,3.3010068513189514
728,1.2240447002048511
729,0.7455022784385072
731,0.761087043862555
732,1.1393575112318408
733,0.6809986281735197
735,0.2860505720022657
736,0.9364645542200022
738,0.3215800018689143
739,0.3556164830198211
750,0.9621265391731584
751,0.501528469767969
752,0.4817458884500212
753,0.7989650758379359
755,0.2956443085578373
756,0.8587945307368606
757,0.25106969156121656
758,0.7858024734880564
759,0.6550589421136941
760,0.45468415297355896
761,1.2703499093769837
762,0.5442321215567254
766,0.6728557038108613
767,0.9649663224790612
768,0.3827044010456641
776,1.122462881306565
777,0.3114713637938433
778,1.1197279394832875
780,1.2436499950571998
782,0.4671523749313979
783,0.9042602429893604
785,0.6424286456847992
786,0.4320861389197013
788,0.3080826746172153
789,0.5750389521095011
790,0.2463326567569704
791,1.1473915249522304
792,0.9178100137192564
793,1.3153713670446725
795,0.6836146324502291
796,0.9902365398718094
797,0.7861029658412828
798,0.31582708734894066
799,0.26914588741632484
800,0.7776781806451682
801,0.4841962557331022
802,1.128402068063645
803,0.0754860603202692
806,0.8104624076718342
807,0.8300385335566999
809,1.3320629380147606
810,0.3084661965743093
811,0.9325270988696028
812,0.5488339115856112
813,0.5125146496405809
815,0.7241993555733269
816,1.649738960633301
818,0.3227957424642026
819,0.2095099681478122
820,0.3409322667488246
821,0.5084636113399471
822,0.5005525205033793
823,0.8561369845362329
826,0.7360537224196289
828,0.6647884814921466
829,0.3605553232108482
830,0.4138900641504867
831,0.2042689744455397
833,1.3494251396726833
835,0.3148943297704164
836,0.397644292890655
837,1.2329351285020322
838,0.8103670706582029
839,0.38502630977558455
848,0.2114677477133602
850,1.2054463920271203
851,0.8611036602552906
852,0.4124471549424157
856,0.14260242280974353
858,0.20212230348927954
859,0.6277941136795717
860,0.2702580573748156
861,0.7638084830663423
862,1.4958176268371324
863,1.5889257232765468
868,0.3476157660109488
869,0.4852518556717992
875,1.3896049789991658
876,0.9709956206214329
877,1.1536770399919902
878,0.7225500537265994
880,1.2994953475161912
881,2.0148437612141885
882,1.1905747782479357
883,1.2282929530472455
885,0.3613287791470508
886,0.6158754966722679
887,0.45864520991074803
888,0.5376187933488622
889,0.33630129179078744
890,0.4668930240548905
892,1.2573726152448088
893,2.7793183728671624
895,0.1855930178715721
897,0.3410133131345223
898,1.27013416808821
899,1.60529332082557
900,1.3513380926084115
901,0.654229751696544
902,0.577171177460122
903,1.124805961910174
905,0.825613234724033
906,0.9393998425158221
908,0.9282825711396819
909,0.5045423861289674
