,bm
1,1.9351449212375853
2,0.8206477880093249
4,0.2279249456804478
5,0.28828484836559104
6,0.6377104346062379
7,0.12522889587001187
8,0.1021203200940745
9,0.5014887764330515
10,0.09305482140462283
11,1.5116220585506717
12,0.8271031845370397
14,0.4987989663162014
16,2.696927326987166
18,0.1802967029647525
19,0.6253649556434409
20,0.8316255279343009
21,0.7981626197674268
22,0.9899734276367744
23,0.6251267634274373
24,1.5325513996088158
25,0.2187278117768071
26,1.5581419076111456
27,1.1749168648991586
28,0.22073777243285486
29,0.4842952507590262
30,0.001319740414132933
31,1.0432646837574673
32,0.6293669432572188
33,0.24396875669995324
34,0.07250002267932132
36,0.6862309466122042
37,1.4385219343468216
39,1.885641191331259
40,0.5233840988658409
42,0.6143963373042898
43,0.8887220183828587
45,1.0060162380174067
46,0.4954942904198938
48,0.17904052393768685
49,0.11202769205785797
50,0.8125233487383433
55,0.7079836281751616
58,0.6498011865710968
59,1.1451388726595249
60,0.44199254062233395
61,0.6913662921255277
62,2.004420945359432
63,1.266575561182493
65,0.44819104985215735
66,5.972792956575235
68,0.061255933252201474
69,1.0587786634778835
70,0.6726259838558887
78,0.2916134215730263
88,0.7039683675271912
89,1.1908072114113266
90,0.9091163307137236
96,1.0041974501165247
99,0.5025890756389071
100,1.1555116468091775
150,0.4446634432908569
151,0.4980171837685898
153,0.5887667218592282
155,0.9542117797664909
157,0.7124055636105688
158,1.0961378656935878
159,0.7511250430566123
301,0.7324837053816546
338,1.6168189588059954
401,0.9280926441267224
402,1.017040611673133
404,0.8637296280878952
407,0.4008044063919391
408,0.09677511288223473
409,0.029386687704330963
410,0.6085982589782171
411,0.6177016480193073
413,0.08914348238251556
415,3.5417387772557465
416,0.3097691220369063
417,0.6397944012464357
418,2.644789259876537
419,0.7545722520823401
420,0.7265479308195805
421,0.7605912747385843
422,1.0122259362296266
423,0.1436437257177224
425,0.7410682935198779
426,0.341293375295261
428,0.6456171733985177
429,3.412553152105775
430,0.2280523356571189
488,5.149067575530316
501,0.4580614504043381
502,0.27911952655958683
503,0.228623409610468
504,0.07353455202441232
505,0.3681596764910472
506,0.2445593126385425
507,0.8540295614146658
510,0.3825493432145671
511,0.3554599164951545
513,0.534037495107442
514,0.9178006362814864
516,0.39277506450019134
517,2.2012671872268283
518,0.25713037458469523
519,0.1993012832659271
520,0.13544054570156727
521,1.6560234112572536
522,0.17201523434732274
523,0.4912079149396824
524,0.3646253007882842
525,1.107429695520398
526,0.19681460239393025
528,1.0545834152484164
529,0.4710447994167564
530,1.4751449222531818
531,0.7063929834388734
532,0.3408637745832953
533,0.4557959913218685
534,0.6053842113842722
536,1.3207789927149178
537,0.4704830537254071
538,0.12818129731120542
539,1.2635162399343296
540,0.33568514948536377
541,0.8056239265492233
543,0.9694194140179336
544,0.3001396243018604
546,0.19026882332033693
547,0.8040483649983001
548,1.0124103128543631
550,1.041039510077711
551,0.7815188536360572
552,0.1858173629038681
553,0.7165331083389164
554,0.5735273947090418
558,0.4963966792347951
559,0.64681591279475
560,1.257009102899212
561,0.7722202090231217
562,0.3423342621077057
563,0.2294559920935475
564,0.695673023386143
565,0.3735162080114146
566,0.34939561862549795
567,0.19009876124978184
568,0.15931771989510535
570,0.835140415980646
571,0.4272477218329232
572,1.9534073514602648
573,0.6205425153823585
576,0.11969641672026055
581,0.4725216810841875
582,0.3369816595353061
584,0.8367062225091113
585,0.21912109819917167
586,0.2619245299966252
587,0.3252158201926937
589,1.0269348596282026
590,0.19564414792925167
591,0.31672284673678003
592,0.3560575591823611
593,0.2866253334505473
594,1.2239682356658472
595,0.19256200115430155
596,0.2634626936796553
597,0.9506090448845088
598,0.8111129224124702
599,0.9340964195418386
600,1.1205719842757629
601,1.2086756042895623
602,2.7769602092088186
603,0.6431084329482734
606,0.3869963956060941
607,0.24964035255382305
608,0.8265463960058158
609,0.6562871563940259
610,0.4089339887571013
611,0.5121423732717296
612,0.5806464945900839
613,0.1055459334528021
615,0.7071103297288067
616,0.8868698545469449
617,0.35532794640341764
619,0.8366783385505939
620,2.3279838727365583
623,0.8863748261602492
625,0.8758857308454264
626,0.7250670353674306
627,0.4071493357641723
628,0.12971319064233258
629,1.0006755644853995
630,0.4926435827873616
631,0.4297488281581784
632,0.5223010962402739
633,0.20435367421209694
635,0.8398649198548637
636,0.6438128616040735
637,0.5806704706436888
638,0.3549946755428384
639,0.8922317414618236
650,0.2663362419780123
651,0.2877771719656025
652,0.6004446942720678
655,0.6950658026608276
656,1.4878330374597364
659,0.946045977989062
661,0.1357139794867978
662,0.5510324493388737
663,0.2885690674114647
665,0.2735806874906089
666,2.7704508552967497
667,1.0875743610654178
668,0.6739194993028625
669,0.07747714371490462
671,0.6570200337535189
673,0.005239019030071922
676,0.4265297387877603
678,0.5159005858010769
679,0.7230850114522053
680,1.3118626640548128
682,0.5503131727819001
683,0.9765881074041892
685,1.0104682115750323
686,0.35836100356728706
687,0.4807446054202186
690,0.4975890845283956
691,0.07251870772869114
692,1.166391804897564
695,0.27539384854268195
697,0.20665927277614074
698,1.3247838231493445
700,0.8221778371350256
701,0.6723686617135128
702,0.4473136434378959
703,2.958619606826404
705,0.4651549671175887
707,0.9695850040351768
708,1.0567935408351052
709,3.773770737589549
710,0.10397631779100527
711,0.3223508511497126
712,0.3897351161170157
713,0.3978115490441314
715,0.7755829897796658
716,0.21223948694108627
717,2.01922713566908
718,0.5074306502414926
719,2.4740531275869944
720,0.4954333016917065
721,0.5469653940988992
722,1.4828456271584498
723,0.6515463229507734
725,1.4526592552876278
726,1.6756523178154141
727,0.3701266580513221
728,0.8494385714960928
729,0.9028031886878376
731,0.7009944590283271
732,1.9800284010102525
733,1.2039291876345242
735,0.4537124066026774
736,1.4431171183817733
737,0.12558359803701952
738,1.8952954614836333
739,0.4239174072399586
748,0.7566934226077957
750,0.9337406843988346
751,0.08157015775696214
752,0.3380686181641083
753,0.4448229756307072
755,1.0949766434799166
756,1.3917891404552585
758,0.3682827900574055
759,0.7203035335727153
760,0.09950538977658163
761,1.8574669038506888
762,0.4753882186169144
766,0.2583200198581057
767,0.19098458523600148
768,0.6402042444005153
776,1.1616514768623196
777,0.29175758870129165
778,1.8421541430442805
779,0.3160077536721811
780,0.5304294197691437
782,0.84594237621166
783,0.6600097419080682
785,0.5906532878135141
786,0.4676652362928432
788,0.35833117395484165
789,0.6350838468606429
790,0.2380078315888809
791,0.29517802724783265
792,1.13754236308426
793,0.3981704301561128
795,0.16764745064916214
796,0.498082660200121
797,1.003872572270019
798,0.30434189078449625
799,0.21168565875925827
800,1.0159037828624424
801,0.4885518322843039
802,0.8453814689339637
803,0.188010541121504
806,0.5238312630919767
807,0.7149811498104945
809,1.2808434734615337
810,0.7178570257765862
811,0.4473662191907605
812,0.5370476600295563
813,0.1427931989486136
816,0.476433287962614
818,1.341058405628181
819,0.24414122815272976
821,0.9959025168771132
822,1.261634491103144
823,0.596024130050396
825,1.3513233648086085
826,0.17059264149951825
828,0.7758704001891547
829,0.9430806909875828
830,1.032815538518852
833,0.5921003062504103
836,0.8467578301376549
837,0.713578491242242
838,0.2559020446865123
839,0.6981899482298357
848,0.15490768192293544
850,0.5891021122764545
851,0.6022971297617539
852,0.7335155069267428
856,0.7315446121521857
858,0.22920041394662816
859,0.6113497709539444
860,0.7154573304070756
861,0.5479289499213602
862,0.4961375340766739
863,1.3592732456544463
868,0.5363786562847317
869,0.28531937488472586
875,1.7372685460383428
876,1.0996764058752666
877,0.9579145636389642
878,0.4499564625420709
880,1.1959725794743976
881,0.9333946121835106
882,1.0616369095965572
883,3.7093440217313414
885,0.5996278357801544
886,0.8543136468881164
887,0.3198137576510668
888,0.2365324377457831
889,0.4756660254634152
890,0.8925132520492578
892,0.004467545101834376
893,0.12963428369451802
895,0.13156154732354733
897,0.5739909211810467
898,2.622053190324249
899,0.9928094235857056
900,1.0760270405724472
901,0.5020024964410256
902,0.2507366109782897
903,1.3801518641117816
905,0.6763849486032643
906,2.3006623465980303
909,0.6333860486194478
910,1.2347296612753125
911,0.7524677177204407
912,2.795934402379021
913,0.8551129532910541
915,0.32833805867014004
916,1.5451391179161504
917,0.6265035993888468
918,0.9617688257065472
919,1.336631661381144
920,0.4028993100567767
921,0.8026575175067651
922,0.018015569676590976
923,0.5970647349441004
925,0.457851475229906
926,1.8490144127888664
927,0.6539300804370056
928,0.4675981594233373
929,0.9286356422494234
930,0.7280085399581752
931,0.3347891731734351
932,3.0062227990244037
933,0.6566666110059871
935,3.9505924784587374
936,0.6801776241339667
937,0.9706474739581554
938,0.4714812072629265
939,0.5038422683814212
948,0.9813115515854468
949,0.8878701510279571
950,0.9493916265085592
951,1.149464893260291
952,0.6369679270194337
953,0.2153987515040716
955,0.16715081008204033
957,0.5203988532787147
959,2.6462377851440246
960,0.3413099057974778
961,0.5979766098718545
962,0.4997473380430131
963,0.20511669899512144
965,0.7154651435397863
966,0.8731603796560038
967,0.6567022157366755
968,0.8084825718268784
969,0.4888970436666045
970,0.20769229328805333
971,0.0044276774583896505
972,0.041856919583415066
973,0.7416441425734026
975,0.18852096265695528
976,0.253043469187068
977,0.43648630737984495
978,0.7444527151348803
979,1.3285011221842995
980,1.0175590738975768
981,5.185419478145349
982,0.17747655006590066
983,0.4773208776741569
985,0.368635811885718
987,0.5116998505420212
988,0.6268056919939771
989,0.4842050483809096
990,0.9715602366546936
993,0.5301381363105245
995,0.1148183964159029
996,0.1768470005106255
997,0.3950035957688407
998,0.187892950878468
999,0.6773959213866277
1696,0.5001306444838038
1896,0.4984397999604458
2001,0.4634620282488253
2002,0.08987616323694599
2003,0.9419471673242356
2004,0.6472389023784707
2005,0.7412633220185291
2006,0.4439914329652204
2007,0.2319628492355337
2008,0.4939673573222545
2009,0.6576805787039297
2010,0.5702682871999716
2011,0.4752453556459928
2012,0.6531994781151207
2013,0.27512076475894537
2014,0.393088470062998
2015,0.7331283145359803
2016,0.378445879487841
2017,0.35515136981137146
2018,0.3388232139755488
2019,0.4107715644442537
2020,0.7107166920477853
2021,0.5370530299123993
2022,0.2425445801121444
2023,0.43337332170312337
2024,0.7306608500453852
2025,0.5250972839898022
2026,0.7059796036210426
2027,0.9345400546481706
2028,0.6639735823759327
2029,0.3442872292197488
2030,0.21084378321417072
2031,0.6898525694922891
2032,0.9762133968299472
2033,0.4397664756820636
2034,1.5024627092956473
2035,0.356790764795885
2036,0.3552775781967641
2037,0.28402544766760424
2038,0.16007391550708075
2039,1.580483783060314
2040,0.5236217827916183
2041,0.2466976851581739
2042,1.003784235755073
2043,0.5010857465775208
2044,0.2937427972162653
2045,1.2813612230346108
2046,0.2632482824614055
2047,0.6283865037643266
2048,0.9951432216714341
2049,0.29471579294984906
2050,0.6541640507530067
2051,0.19064205382154567
2052,0.5188892960999888
2053,0.9139162228499141
2054,1.068597435869976
2055,0.5500189693187232
2056,0.6929044526502693
2057,0.33657772893972404
2058,0.2798373526808843
2059,0.5439533463189368
2060,1.0060328135214065
2061,0.5660371659172371
2062,1.1083738201032436
2063,0.22846893488011805
2064,0.5731252892757374
2065,0.31824051464402753
2066,0.91193618063035
2067,1.3702415643558263
2068,0.5208785244458151
2069,0.2892590037746076
2070,0.5162739802443179
2071,0.5887476567709548
2072,0.2181968591912523
2073,0.8205795835098973
2074,0.4660167902755564
2075,3.1299847015906868
2076,0.7021204927642724
2077,0.7065308184037892
2078,1.075452861786501
2079,0.4544512921432146
2080,2.2600254048149084
2081,0.1335037543296876
2082,1.0751706367919809
2083,0.958524143447056
2084,0.4376755277416653
2085,1.8360212399928983
2086,0.5393925827196285
2087,1.7197683130550798
2088,0.9199653367093004
2089,0.6851362620944839
2090,0.4942178565585566
2091,0.4654039890419783
2092,1.2456586057787051
2093,0.35262054686464595
2094,0.2189857118551352
2095,0.26362204893958546
2096,0.2038814217248993
2097,0.994245221352802
2098,0.716045985129561
2099,0.5460078379762371
2100,0.5074466651697946
2101,0.7340340164497934
2102,0.5878029336297103
2103,0.8136622296977837
2104,0.25863649204362194
2105,0.5500479294691953
2106,0.311801829452278
2107,1.0377358067946976
2108,0.3679513827773648
2109,0.5487228193530702
2110,1.2358943410273449
2111,0.8263307951623639
2112,0.6331512720486123
2113,0.14902544553103242
2114,0.13638455999575405
2115,0.6703987944655111
2116,0.26123241476168396
2117,0.7064666396056726
2118,0.5379863246534464
2119,0.6692010703628497
2120,0.6800540967416074
2121,0.6850219452260945
2122,0.9341999307724476
2123,0.6311085318366365
2124,0.4700176744014599
2125,0.5081528192722075
2126,0.9709232574542624
2127,1.2515572795159084
2128,0.3055368129648508
2129,0.2300460957420356
2130,0.4796963713981964
2131,0.6223455068147862
2132,0.8493522818845064
2133,1.326752437404572
2134,0.5774527195079758
2135,0.7847270977017813
2136,0.4468406076937177
2137,0.3903057761379486
2138,0.3586856395307168
2139,0.6171025505088079
2140,0.1370619696811362
2141,0.427948317622902
2142,0.8713988561571666
2143,1.3883810279932989
2144,1.0245582775210242
2145,0.11401734828582225
2146,0.3921128811156698
2147,0.9766466952268736
2148,0.4967312324671865
2149,0.613308710977971
2150,0.4445658129449344
2151,0.5187786006635393
2152,0.3546044122126463
2153,0.3393286153334635
2154,0.5361148590789965
2155,0.1994544873025917
2156,0.9673325138953786
2157,0.7324435093801392
2158,0.34876909108234266
2159,0.34529301023594183
2160,0.33075070408957863
2161,0.487471383527233
2162,0.3536714420393364
2163,1.3116320824180911
2164,0.7503987052221537
2165,0.37555246371116063
2166,0.2397596783504431
2167,0.40053374054508784
2168,0.4721352196877995
2169,0.6424489561585375
2170,0.4486631450079545
2171,0.28001607606552426
2172,0.4266197420980304
2173,0.6496319145166348
2174,0.21231486633179747
2175,0.4908645758965695
2176,0.294385773509058
2177,0.8413809322854039
2178,0.4087094025606561
2179,0.6547857481933231
2180,0.5146822818932647
2181,0.8146627964251631
2182,0.6961315968149364
2183,0.42950962302210094
2184,1.387275590228051
2185,0.5635505713030936
2186,0.22111860806956904
2187,1.9890024001936788
2188,0.36847770132180735
2189,0.3934500875125237
2191,0.4256906335108268
2192,0.2641209636071112
2193,0.5982092066559888
2194,1.6627238599504697
2195,0.4402593225888535
2196,0.4154007316407948
2197,0.4679332845685408
2198,0.2447160870781229
2199,0.8835173459903677
2200,0.26973819152092576
2201,0.4219712431520305
2202,1.3107726585389112
2203,0.5849825219875258
2204,1.9099165456657785
2205,0.7377744153887642
2206,1.2881511899712663
2207,0.4416563520631842
2208,0.6080956681277281
2209,0.8499514539848947
2210,0.3736801710309921
2211,1.4568987554241022
2212,1.6448188096934335
2213,0.3885982900411031
2214,0.4849858932941453
2215,0.7942191495473161
2216,0.5842810557181594
2217,0.909909227160315
