,bm
995,0.10067124205953756
996,0.16588248654154486
997,0.2143273541336539
998,0.1771120068726001
999,0.2946265362028629
1696,0.7215163351744458
1896,0.4638812623506692
2001,0.4735101091790506
2002,1.7692555314869816
2003,0.6578373764696477
2004,0.5499056220865064
2005,0.4962082520667284
2006,0.3188819867492446
2007,0.2347274069148312
2008,0.2804167561991578
2010,0.5469019378891733
2011,0.5076774213926343
2012,0.4990605779878097
2013,1.2630078492639676
2014,0.6599654484868591
2015,0.4321776448576373
2017,0.2258223847560126
2018,0.7586141093866806
2019,0.11903245044090745
2020,0.2527221630607557
2021,0.2927406018221127
2022,0.12789241895708062
2023,0.313185416322992
2024,0.9420434750148732
2025,0.4356065289249471
2026,0.4350294975084197
2027,0.3739306841995089
2028,0.7508188599707883
2029,0.8094604254517209
2030,0.11565266246260515
2031,0.5856443554244452
2032,0.8330930039822452
2033,0.4780959076207506
2034,0.8995092820511713
2035,0.4259076615979057
2036,0.3611205914905706
2037,0.6523962837961825
2038,0.15994430924874511
2039,1.3523011078897278
2040,0.35169659317882684
2041,0.27347304522696186
2042,0.9590400031255256
2043,0.4854936393842725
2044,0.31631857989872264
2045,0.7120962454428211
2046,0.5429995867910402
2047,0.5889382963670539
2048,0.6427844982421576
2049,0.5495220145228685
2050,0.4202205944336847
2051,0.4497942981318488
2052,0.3424855954143131
2053,0.5503214633865929
2054,1.0179017395301877
2055,0.3961649765602962
2056,0.4100066491839624
2057,0.35540049400318463
2058,0.160796668800121
2059,0.7091757465980636
2060,0.8682683340537596
2061,0.8198396068340088
2062,1.0294118085414201
2064,0.3147515816917929
2065,0.15011187393911402
2066,0.7639676762327059
2067,1.4633603293384183
2068,0.7265097046422385
2069,0.2674939589241601
2070,0.4954753524282523
2071,0.1226834640376844
2072,0.1367822092457824
2073,0.6683801236634856
2075,0.6842567161746865
2076,0.3815010723363935
2077,0.7038684867577661
2078,0.8892333569651706
2079,0.3077926051718133
2080,0.6450823836697471
2081,0.2874895178647745
2082,0.8893965900943734
2083,0.8189349004974447
2084,0.391587975787962
2085,0.8054264439506532
2086,0.7397042745271587
2087,1.009845336484352
2088,0.7545798154567489
2089,0.4707209495009967
2090,0.2623419589940506
2091,0.3394238245798565
2093,0.3292807727719254
2094,0.1846145307076106
2095,0.11889581874119873
2096,0.7551829219004259
2097,0.7053471370380917
2098,0.4745010450297738
2100,0.474951517927424
2101,0.6155886493636487
2102,0.2965248422933315
2103,0.4587389140175957
2104,0.1817674581436721
2105,0.40526923010840255
2106,0.6068604758183062
2107,0.6618958814510653
2108,0.3439023986050502
2109,0.7960228983701509
2110,1.165244056422928
2112,0.40097980006487466
2115,0.4527992346108623
2116,0.2379899835140735
2117,0.24099046586926545
2118,0.28374660371512794
2119,0.5811800571087072
2120,0.5933945362024575
2121,0.587192589999469
2122,1.1851596272685712
2123,0.7144056471165833
2124,0.5466889601435546
2125,0.353990688993208
2126,0.4577345605822806
2127,0.2972885447193361
2128,0.7660599016785115
2129,0.2918901900999009
2130,0.3618673980112936
2131,0.4388527710762816
2132,0.9043246790632192
2133,1.6954751939553119
2134,0.3797207968489972
2135,0.7653635246623847
2136,0.4809096291378954
2137,0.2759434584021555
2138,0.2644447457582829
2139,0.366030071091494
2140,0.22723931658305024
2142,1.0234840921378636
2143,0.4080344752245555
2144,0.8959714827177521
2145,0.8619854994055463
2146,0.7250281580981702
2147,0.753867284020018
2149,0.5440229238769638
2150,0.375990231179658
2151,0.2559536513966545
2152,0.29808249767383144
2153,0.2904479532792221
2154,0.8621911836703436
2155,0.44445312825975297
2156,0.5472866956048676
2157,0.8788292201389541
2158,0.2109346184825898
2159,0.4189095577152712
2160,0.3898837947053017
2161,0.39581507921941705
2162,0.21068406772266146
2163,0.9797677873742434
2164,0.8030823326569504
2165,0.3692362068403507
2166,0.11247006038463793
2168,0.3019834086726245
2169,0.4188498146056127
2170,0.44465311415437175
2171,0.2865686042883598
2172,0.3262881292226134
2173,0.5795421883653754
2174,0.058617599310644725
2175,0.5062792399153682
2176,0.2145560893791052
2177,0.5588013112697042
2178,0.3518095256602442
2179,0.4398456061917769
2180,0.28566888367033194
2181,1.165588382155439
2182,0.6992193489008751
2183,0.4043503976151667
2184,0.6518439681345416
2185,0.3254202720689765
2186,0.2114099121926148
2187,0.6883165063033945
2188,0.27583579609840125
2189,0.2954548944380253
2191,0.3329758333952476
2193,0.5057548241187361
2194,0.6705112963439649
2195,0.16164044957801196
2196,0.7203406055327191
2197,0.5916231397339881
2198,0.20646087870427932
2199,0.4388301280677948
2200,0.2406284904432186
2201,0.3242961992216341
2202,0.7504473173308989
2203,0.3046572306561972
2204,1.405732698669026
2205,0.6694415844264177
2206,0.9226729526292832
2207,0.3175372059362291
2208,0.7066651627850776
2209,0.6409893532848437
2210,0.15898754466408047
2211,0.4985660322603318
2212,1.3467835273111683
2213,0.2129026491153328
2214,0.17547980193739765
2215,0.4178567515417798
2216,0.3831329509172756
2217,0.4511253118666192
2218,0.31180424237622184
2219,0.0663158904641889
2220,0.637845967195652
2221,0.4177477666643028
2222,0.3205252057605668
2223,0.14277834136467404
2224,0.5214848848165256
2225,1.0525223158044479
2226,1.5611269631456997
2227,0.19750235583629466
2228,0.35097591932778743
2229,0.2734327789096452
2230,0.24034525681269955
2231,0.4386735300109959
2232,0.3438614841919937
2233,1.1047882616141829
2234,0.6815410942539101
2235,0.2989179931294844
2236,0.2360458843807663
2237,0.6664326407008572
2238,0.4113030227927381
2239,0.312294872332197
2240,0.1856421188661292
2241,0.1949988377172448
2242,0.41411470408098106
2243,0.8793925831793323
2244,1.2288062788340253
2245,0.3998272866619208
2246,0.5744319443634534
2247,0.5112939925364548
2248,0.8367296707085707
2249,0.5472400742741932
2250,0.3939612379044091
2252,0.0339483648778168
2253,0.3185802760535348
2254,0.3940323184089226
2255,0.7258698566534001
2256,0.206233287566544
2258,0.5658979200430697
2259,0.269881132103029
2260,0.16403144843794076
2262,0.12818558587904613
2264,0.2640149409498496
2265,0.2336745599052377
2266,0.5104852224050214
2267,0.3718994528552489
2268,0.1362595522802892
2269,0.4838653680228992
2270,0.6128117710069931
2271,0.34149814400079226
2272,0.8802469962979866
2273,0.1942882484661345
2274,0.9181578166071848
2275,0.2855808173897683
2276,0.4852308317150054
2277,0.5320586948730157
2278,0.6646610737080814
2279,0.28683362361320064
2280,0.3846319047343363
2281,0.3463551255704284
2282,0.8432116913828857
2283,0.9296632422936478
2284,0.5270015586488106
2285,0.2764740850770408
2286,0.8849052489577056
2287,0.16860497263543325
2288,0.5271145737435007
2289,1.8287916570358231
2290,0.5921049329745344
2291,0.7736557938663611
2292,0.18753979154153275
2293,0.3839718565047065
2294,0.3810219909677952
2295,0.5804753380728186
2296,0.8438189531267596
2297,0.6290956189457096
2298,0.547193151256795
2299,0.36418016555322336
2300,0.4790343757638005
2301,0.4660334295091038
2302,1.1868526443981222
2303,0.5215247305881376
2304,0.36080778674087416
2305,0.6329042050192617
2306,0.15758605945410672
2307,0.5380117377717899
2308,0.4082419037297157
2309,0.6948320582402815
2310,0.6939889194250669
2311,0.4127803124839194
2312,0.17563787821722127
2313,0.9364531770274735
2314,0.9310852996682046
2315,0.7764800747075542
2317,0.4191884722371886
2318,0.3844985254263449
2319,0.42263795600328624
2320,0.5253273049865552
2321,0.99152288417497
2322,0.4868285056832623
2323,0.7536402624528618
2324,0.7235553410582256
2325,0.43944865535278815
2326,0.5739512679144222
2327,0.7889713142992559
2328,0.7579597050893221
2329,0.6187997365154483
2330,0.7159830597337217
2331,0.5784306459395889
2332,0.33049371797073285
2333,0.565589040232582
2334,0.4195227167019008
2335,0.3875453005304869
2336,0.8444956108471934
2337,0.7101674880775692
2338,0.2800509099091742
2339,0.5497243721654478
2340,0.33308911525215074
2341,0.36570877234508015
2342,0.5661178477803203
2343,1.3060709389763083
2344,0.28283543239776576
2345,0.4706853590811314
2346,1.7471359065552698
2347,1.063979851732646
2348,0.5664573541555916
2349,0.2364643556276332
2350,0.4770554823459641
2351,1.3592587491399308
2352,0.8445400413207643
2353,0.1950928324923512
2354,0.19163917630751984
2355,0.6817608928993393
2356,0.3982588873608383
2357,0.2897369511764538
2358,0.4455102941546741
2359,0.4641529408959095
2360,0.7140991310257638
2361,0.5923435959640998
2362,0.23971113332737795
2363,0.6165339752951485
2364,0.26111243335491285
2365,0.8805969057417816
2367,0.6266777400651818
2368,0.2908971542954285
2369,0.5654659487014921
2370,0.3073373972999811
2371,0.29544476606952363
2372,0.4353989436995339
2373,0.2574854774204213
2374,0.938908369808173
2375,0.3666169963802476
2376,0.3395249202110445
2377,0.340006610980201
2378,0.2067052350965985
2379,0.8415782953625534
2380,0.9504226664389294
2381,0.7619183184038532
2382,0.29962560443104186
2383,0.7710386490831695
2384,0.2940965842847901
2385,0.5532895972822863
2386,1.20204406765769
2387,0.6291149508862611
2388,0.2991130547969406
2389,0.7221178255656656
2390,0.22907985764001745
2391,0.9371024179565076
2392,1.5656616933806724
2393,0.5519575258312819
2394,0.8391778722484462
2395,0.5687646836800364
2396,0.30674189469427704
2397,1.1268998056007464
2398,0.75338103484513
2399,0.5194017181736641
2400,0.14994383276164494
2401,0.2395592233291492
2402,0.4516265555216508
2403,0.8285160073199166
2404,0.9599946590515528
2406,1.379826314296637
2408,0.444816872165569
2409,0.9296765492625192
2410,0.2684055157717148
2411,0.5492566327351652
2412,0.2616086842559155
2413,0.7409890391579518
2414,0.3796348619821017
2415,0.19487221487398296
2416,0.40434707364253997
2417,0.6179949805720332
2418,1.0736019101890628
2419,0.5154035369391835
2420,0.8795183875959934
2421,0.1921134370882257
2422,1.1229885185662447
2423,0.5111004096889127
2424,0.4822368949954778
2426,0.7019898464204841
2427,0.4529175056322509
2428,0.2389778874986364
2429,0.33498186712985784
2430,0.7369284606997596
2431,0.626353234061426
2432,0.09916508869525308
2433,0.6226553931888544
2434,0.6596675668131123
2435,0.6039542142546598
2436,0.4631974674363956
2437,0.1646056773011757
2438,0.5135267300361358
2439,0.35436985456592796
2440,0.5805638013375825
2441,1.0618360505725344
2442,1.1575927979309155
2443,1.1830061000511545
2444,0.484058895006895
2445,0.3096166536591124
2446,0.5162070583583193
2447,0.3987185871227492
2448,0.8632218046428384
2449,0.7626493928075464
2450,0.1988271294440064
2451,0.5033944209318353
2452,1.1521737135883163
2453,0.4927515512560277
2454,0.9111372620808108
2455,0.8740309267152201
2456,0.21470732341556065
2457,1.0692297659864058
2458,0.5316607142452151
2459,0.2803322172083683
2461,0.3285017798914514
2462,0.3768665426029884
2463,0.6569175912970078
2464,0.4572478604464739
2465,0.4065478369305464
2466,0.3794348742129324
2467,0.326078793508717
2468,0.32705199363172993
2469,0.4639856178024106
2470,0.36115758757684463
2471,1.3826636721650056
2472,0.9863784312359029
2473,0.11201334111814996
2474,0.5427308524876623
2475,0.14687086327698673
2476,0.21920692827659544
2477,0.5102722126532037
2478,1.269449175320662
2479,0.4436615047527175
2480,0.5184272501317957
2481,0.2059027186827553
2482,0.6682153708550664
2483,0.8153899768319317
2484,0.3194820777438524
2485,0.9853720692521452
2486,0.39369354635069503
2487,0.6255028882573882
2488,0.9815790188805104
2489,0.7717575838366726
2490,1.606318561169734
2492,0.44292021072838905
2493,1.165769847555618
2494,0.8860467246538007
2495,0.8651837327308227
2496,0.9102463779597608
2497,0.7200542902674462
2498,0.562652674905963
2499,0.552035427173712
2500,0.4699159831419644
2501,1.1268713554135696
2502,0.4752365299169989
2503,0.8234264511091515
2504,0.6912326879710867
2505,0.27790955004767354
2507,0.6227053328723348
2508,0.2063654484236488
2509,0.4279703984630181
2510,0.6736931869814433
2511,0.7150436195605236
2512,0.7939557474806125
2513,0.5982710433817784
2514,0.2463812447100485
2515,0.6142863549988302
2516,1.5680160232564555
2518,0.341267615996284
2519,0.9769316944917232
2521,0.9015769100022732
2522,0.7259541386079166
2523,0.9429097718298599
2524,0.40843878325769145
2526,0.9333249996712348
2527,0.5965579225854684
2528,0.6286066990349043
2529,0.6280028203053231
2530,0.4350193373337741
2531,0.3948579610839452
2532,0.4963164584173004
2533,0.953797598317692
2534,0.7337494884488082
2535,1.2831748159142249
2536,0.7678055871714624
2537,0.7787548037843136
2538,0.6902145809753274
2539,1.4258586477495805
2540,0.9545535357883588
2541,1.4605933183390758
2542,0.8451160162840748
2543,0.7891611859880446
2544,0.2774657353539705
2545,1.8912446569977577
2546,0.4977532359165202
2547,0.429899393227259
2548,0.4887562353149077
2549,0.4836340770509612
2550,0.6270031308173165
2551,0.2590641993454412
2552,0.6904179192045004
2553,0.5440664674170324
2554,0.6504011938902489
2555,0.36430049287815375
2556,0.5508034140436306
2557,0.4812040921897013
2558,0.8509156225088124
2559,0.7001663990121884
2560,1.1900994016629116
2561,0.4426428285949327
2562,1.1836251379968812
2563,4.048088668361694
2564,1.2337159330023022
2565,0.6572679598123944
2567,0.6097415258085959
2568,0.3261856268378863
2569,0.4009506941035795
2570,0.2760673011945561
2572,0.4425144271879734
2573,0.2643224479385338
2574,0.4980670339623298
2576,1.0060328376321035
2577,0.20197821722122708
2578,1.0187296323865525
2579,0.6542503071035166
2580,1.454424685223749
2581,0.5220632411480569
2582,1.4129876073972916
2583,0.8148613684410232
2584,0.9666352324364422
2585,3.3045737370232864
2586,0.8900571184379705
2587,0.3966818419394061
2588,1.2840007636575168
2589,0.8950284825117611
2590,1.296578550081009
2591,1.5375976027156455
2592,1.0638455387303245
2593,1.98912213296312
2594,1.4501455808808883
2595,0.5273140672083257
2596,1.0610127042278297
2597,1.8229541850211413
2598,0.6658762820833972
2599,1.0284691260535186
2601,1.1878782127651806
2602,0.7381501549587516
2603,1.6058594408135012
2604,0.6799167439665723
2605,0.5461597783137843
2606,1.2805201537380746
2607,1.3067216318010906
2608,1.8967108832406523
2609,0.9270073533687192
2610,0.7417535035006508
2611,0.7745653756481383
2612,2.1006842912234185
2613,2.082494359540907
2614,1.1430718020182271
2615,0.8969976828565203
2616,1.8163382928877505
2617,0.7835464496271467
2618,0.8119161961180139
2620,1.3634152200038578
2621,1.894102433210634
2622,2.1604300025206684
2623,1.4403140015479876
2624,0.8046225940709286
2625,0.8703519031704305
2626,0.3799986256453437
2627,1.3045147224877187
2628,1.2029928338312694
2630,0.5068716466858131
2631,1.100450181843961
2632,1.3953410493820508
2634,0.9471728376983796
2635,0.5500318758804347
2636,1.5108791755136748
2637,0.8462690498902521
2638,0.7650682922257633
2639,1.0692390382959
2640,1.4192490987299229
2641,2.440972633238163
2643,0.7065891692529721
2644,1.0848268295404215
2645,1.4669824292465652
2646,0.8756057887365668
2647,2.0796068563842995
2648,1.3983821905742726
2649,0.8249627970399114
2650,0.9056264448486312
2651,1.982514206757244
2652,1.24268111576273
2653,0.5949962794150173
2654,0.847201879599477
2655,0.43150467958035227
2656,1.5887282837585341
2657,0.5667743549435144
2658,0.8060906586862984
2659,0.6854293236873021
2660,0.6102740115893727
2661,1.091184499138453
2663,0.7525220383918593
2664,0.7378662973134525
2665,0.5732971338641132
2666,1.4707908779380476
2667,1.3435298413286414
2668,1.093722276306749
2669,0.7149521410688257
2670,1.0465795071578432
2671,0.8595356621622199
2672,0.8222137390096659
2673,0.6642270528943606
2674,1.1146232779370242
2675,0.8015218248312382
2676,2.2085410390034412
2677,1.645117795871314
2678,1.5769446932843787
2679,1.3444950435191378
2680,1.5421907558900219
2681,0.4624392823526688
2682,1.2689504960412457
2683,0.5855104424013767
2684,0.5617134927075842
2685,0.9058025418426224
2686,1.3168362362241963
2687,1.5721716287890746
2688,0.6702129189583402
2689,1.3960578072951564
2690,0.3365698177553993
2691,1.0873832745010723
2692,1.6568404310204905
2693,0.7288776644683309
2694,1.3245726808558391
2695,1.3178059387367638
2696,1.2230350322201293
2697,1.155915121504567
2698,0.5758086333819141
2699,0.6353514574322052
2700,0.4572928957893982
2701,0.43484062426888986
2702,1.1246290565770265
2703,2.6826144675365344
2705,1.3211682516107748
2706,0.6273141128796923
2707,0.3109163822303775
2708,0.6327295103947652
2709,0.8305491700144502
2711,0.5331955690001986
2712,0.6053389554751295
2713,0.4772775488199309
2714,0.5903401703620722
2715,0.3558110829589697
2716,0.9775794128079394
2718,0.48260117030596206
2719,0.539949776949755
2721,0.8036961389691514
2722,0.3949097042382743
2723,0.5316642832161604
2725,0.7378949861057507
300001,0.3467476468020241
300002,0.41852286003322015
300004,0.1840945820749524
300005,0.2449770104260543
300006,0.3507608791551016
300008,0.29572788366705244
300010,0.268229933363849
300011,0.24592593005363456
300012,0.3022143290479041
300013,0.3198094945824747
300014,0.19785926936895515
300015,0.14654623624024146
300016,0.23990265096735616
300017,0.09898565869576716
300018,0.6768673305967743
300019,0.3678242529359143
300020,0.1529237317795977
300021,0.2841640126511095
300022,0.3591457588405578
300023,0.5166467278911564
300024,0.11755908402726192
300025,0.5103366284501679
300026,0.15369446395413036
300027,0.1970349779775644
300028,0.2484829240933862
300030,0.329293097860036
300031,0.5641283743579241
300032,0.2326427332707617
300033,0.7486582669924291
300034,0.2421769362124375
300035,0.8170350565049046
300036,0.4414126915386495
300037,0.5004430158856497
300038,0.5999040749681347
300039,0.2695030243270952
300040,1.036071899445617
300041,0.5811648106425935
300042,0.8418712577490692
300043,0.3831170838130104
300044,0.4021075377281589
300045,0.27662669335031576
300046,0.7390343501428901
300047,0.5002752827105055
300048,0.7487550325412411
300049,0.27375610504303177
300050,0.9109755185798994
300051,0.29386858968109403
300052,0.15436975677120776
300053,0.36603942439725895
300054,0.4079286989076738
300056,0.32258626377469857
300057,0.7830857193672354
300058,0.28502103731566736
300059,0.17466289910133986
300061,0.6354445108450587
300062,1.1465368703450138
300063,1.192488054336845
300064,0.572457875208591
300065,0.4704453865722781
300066,0.5874695343590042
300067,0.5508184311098832
300068,0.9180938586263594
300069,0.5551930844863866
300070,0.2783672178870359
300072,0.19320826680659986
300073,0.3961700225116071
300074,0.34081907636344544
300075,0.3447379149662591
300076,0.5773676467104191
300077,0.4939194147312001
300078,0.6610629804104643
300079,0.4644622899902071
300080,1.6952702490036298
300081,0.9858886131597752
300082,0.8461739107381141
300083,0.8385210131014075
300086,1.6757982649910026
300087,0.8691133616041498
300090,0.3919674790308999
300091,0.3808348779641391
300092,0.8646030375239702
300094,0.93976091971638
300095,0.7685912798653994
300096,0.3191141393811657
300097,0.39126119343465066
300098,0.4889149049566634
