,bm
2158,0.09731357109151384
2159,0.19236875951655727
2160,0.18638432530083648
2161,0.09188251272649836
2162,0.16662780626512808
2163,0.2286945359046272
2164,0.21048975211374726
2165,0.14895784910182028
2166,0.111643287918058
2167,0.09624728759430906
2168,0.1193082969108882
2169,0.13174325051567712
2170,0.16446218487679082
2171,0.1184962201963977
2172,0.2943700612512448
2173,0.4657288871999449
2174,0.17639737428998592
2175,0.2726503178803493
2176,0.08036017594981182
2177,0.30676091977944325
2178,0.23414778947051976
2179,0.2929788952140194
2180,0.2295267942010842
2181,0.4304025427891857
2182,0.2468115619159237
2183,0.1859590488623004
2184,0.4307161786254673
2185,0.2683882834679165
2186,0.1775640251454744
2187,0.6601127384925136
2188,0.2883728509040128
2189,0.15171403346831672
2190,0.08166934931155688
2191,0.3626272905353935
2192,0.14339177109344176
2193,0.26880678116114465
2194,0.5523223012287684
2195,0.2118815365192403
2196,0.1844462712309758
2197,0.28280503096979115
2198,0.1852940056537208
2199,0.1797733939487375
2200,0.2052624801010483
2201,0.22265089656117507
2202,0.13109371176311055
2203,0.2485409844606425
2204,0.2047511779658058
2205,0.14129408132289292
2206,0.2379668558170485
2207,0.20483987290927394
2208,0.23750263577156405
2209,0.354733951695584
2210,0.1499414533848842
2211,0.5821991944322393
2212,0.4596062640969653
2213,0.07424569062982556
2214,0.11160840286753797
2215,0.11227405875945468
2216,0.21406920547782435
2217,0.4013800764622121
2218,0.386828792198745
2219,0.294191111040172
2220,0.18127733485698952
2221,0.5042261209396681
2222,0.27772768397254216
2223,0.18367705476257856
2224,0.7023673066236588
2225,1.1445897563976253
2226,0.16070362853192385
2227,0.6583862690170401
2228,0.6321549519146704
2229,0.6914134066345661
2230,0.10410415140372037
2231,0.6755583814566358
2232,0.21225138572540728
2233,0.948989438761947
2234,0.5055780026371149
2235,0.6527154447813042
2236,0.2280015980190097
2237,0.362071322033142
2238,0.4935354401840248
2239,1.0255133351117816
2240,1.2318808131951504
2241,0.21587942613798167
2242,0.8845557777859926
2243,0.2993722607607376
2244,1.3510343514749243
2245,0.4787591007064861
2247,0.5096138119966377
2248,0.3498622723304431
2249,0.3787606167878708
2250,0.197117560862401
2251,0.7165124152692703
2252,0.3531332971691176
2253,0.2678444682069014
2254,0.3088856224700056
2255,0.5797543175841561
2256,0.1606563664410562
2258,0.7131713168421532
2259,0.4880392691872956
2260,0.6550237078694331
2261,0.2376319255985313
2262,0.1936431017471565
2263,0.6886491228769422
2264,0.3744763372306189
2265,0.4987771700949077
2266,0.2989446722363687
2267,1.075795415068742
2268,0.19814824966485028
2269,0.9605779166276348
2270,0.9366591334471416
2271,0.19137681412870072
2272,0.4675324508741149
2273,0.13822664321234346
2274,1.0832454651753791
2275,0.7716593908282628
2276,0.4932370132263419
2277,0.33069523216935864
2278,0.6320771244659753
2279,0.588743065689718
2280,0.6157889375703466
2281,0.2523404231856038
2282,0.5159700739414207
2283,0.4419390807631626
2284,0.5966757176956414
2285,0.5558366624604132
2286,0.5388482082409363
2287,1.15442226613586
2288,0.7455510538425345
2289,0.2921224246931225
2290,0.4540840762528395
2291,0.8556235449455474
2292,0.570013565683837
2293,0.5685850515585721
2294,0.4230768531710293
2295,0.5196652853632391
2296,0.3126311406590747
2297,0.19069781002988687
2298,0.3825021143304883
2299,0.295327763366269
2300,0.643243397323491
2301,0.7914088819310218
2302,0.43891831557909866
2303,0.850239491356147
2304,0.11007668167274806
2305,0.9091084732190359
2306,0.5613889766457417
2307,0.4140704595686128
2308,0.6471127084337316
2309,0.7818010563056987
2310,0.20088548702768927
2311,0.9651871306786942
2312,0.3569854840033344
2313,0.5968720390821083
2314,1.0428063064757402
2315,0.6792991690890939
2316,0.5016095166868333
2317,1.0221699974911242
2318,0.6612656492273129
2319,0.457018325061666
2320,0.4894171557907524
2321,0.3657068978336864
2322,0.3835197470166154
2323,1.2558684558154551
2324,0.5048944576828946
2325,0.5352798539175595
2326,0.3620536276066755
2327,0.8238548425897823
2328,1.1464796354654905
2329,0.240547835178011
2330,1.2831516493585449
2331,0.4899084151787733
2332,0.3150358930131321
2333,1.2167420413583776
2334,0.10786626068353093
2335,0.16770244120274752
2336,0.4529490727940533
2337,0.3667865180507321
2338,0.11682145628794187
2339,0.13048121298176996
2340,0.053306960068115465
2341,0.08985821140639991
2342,0.4295088535211927
2343,0.4150631806119565
2344,0.13235680780603326
2345,0.09427018791755812
2346,0.26249066635104745
2347,0.2613508979080686
2348,0.3142747082762188
2349,0.0889417916453527
2350,0.20148721051121127
2351,0.2847245257476145
2352,0.26744024779228304
2353,0.07034612199459399
2354,0.249594525817996
2355,0.2801106117102665
2356,0.4340571182565259
2357,0.2371390763068158
2358,0.24754955792119016
2359,0.3112704961847841
300001,0.5452554528640435
300002,0.524933872740002
300003,0.2285549432895341
300004,0.3533674622663047
300005,0.26271633211308976
300006,0.35062858341280706
300007,0.3899670276000888
300008,0.33968967735031624
300009,0.31617176864471697
300010,0.33795547126893555
300011,0.5410317922473706
300012,0.6237857385760024
300013,0.641067329555107
300014,0.4809091220584045
300015,0.4328221628547707
300016,0.4203677496004818
300017,0.5908692805051041
300018,0.5530573663096424
300019,0.6232813998041814
300020,0.29835696718729826
300021,0.2643758009720026
300022,0.17622229313614826
300023,0.8992201501859742
300024,0.1897078042848544
300025,0.2288011717532541
300026,0.5972895848343199
300027,0.2762768323538774
300028,0.4683352338411014
300029,0.295016062184005
300030,0.4253529434066797
300031,0.8582340758175853
300032,1.151818174971926
300033,0.4414078947283617
300034,0.4581748330491678
300035,0.7350312695790036
300036,0.346180937050327
300037,0.7923640870327799
300038,0.8476789225088919
300039,0.2713672750860697
300040,0.6330185007249497
300041,0.43268055352200896
300042,0.961105619578246
300043,0.09215839045441923
300044,0.10815457326768647
300045,0.13299610491269426
300046,0.10431820836982328
300047,0.20456131762317872
300048,0.1033911013491459
300049,0.1552178591204171
300050,0.07401855029075001
300051,0.12462924143370495
300052,0.12635095207594207
300053,0.09991983386155898
300054,0.09474796518044501
300056,0.0946891810762799
300057,0.16682530819498712
300058,0.11588266682322455
300059,0.16337835516787358
600000,0.4879826613102002
600004,0.6508909436602162
600005,0.7522764507927093
600006,0.6439119353380149
600007,0.39696419083266055
600008,0.4974528066770474
600009,0.8165019194049915
600010,1.0192026647574024
600011,2.9918423329333943
600012,0.7482848602378234
600015,0.731182736320232
600016,0.7977203905463677
600017,0.4635752570086548
600018,0.39428145465020775
600019,0.8381337481159999
600020,1.1253117325789403
600021,0.9041932895361298
600022,0.6491396909403411
600026,0.9852742292883754
600027,1.1921200924879125
600028,0.687031087432308
600029,0.30589604713036866
600030,0.4508008530312148
600031,0.0707755627111458
600033,1.6232842112094572
600035,0.5086609273819317
600036,0.4161976949078824
600037,0.3287412810514943
600038,0.2603117453523553
600039,0.4918609030581105
600048,0.483603206481349
600050,1.7062445906674524
600051,0.5152066165021887
600052,0.4475188427267176
600053,0.2582493064273892
600054,0.5445508823948928
600055,0.17199476029633512
600056,0.2964438953871206
600058,0.3478670423104784
600059,0.31690866831637104
600060,0.4293055564994569
600061,0.10420867317683906
600062,0.4132777968440041
600063,0.4279865097728404
600064,0.6348378181135098
600066,0.19648072610995704
600067,0.3317708625934735
600068,0.17374918436024075
600069,0.3244365399761511
600070,0.4195487974219921
600071,0.22125752963161333
600072,0.1316940746062534
600073,0.2047718157576323
600074,0.2430391168248621
600075,0.32746417800490835
600076,0.04197333257923192
600077,0.2933863561659954
600078,0.3838222679223379
600079,0.2191822610214652
600080,0.3347297343666296
600081,0.10344068370753072
600082,0.380682205984028
600083,0.012389983515437176
600084,0.26029381627988085
600085,0.21495431838840007
600086,0.10529001863384198
600087,0.4266860676744874
600088,0.34728873982769043
600089,0.18947063836712089
600090,0.10207315051720599
600091,0.32772663786443024
600093,0.14502921289353052
600095,0.15078175383124084
600096,0.7140839373054501
600097,0.3624162033641904
600098,0.6827010873812442
600099,0.2048832911627802
600100,0.3398912628474486
600101,0.23362988566912704
600102,3.372244030377965
600103,0.4391495672792684
600104,0.3047131357548517
600105,0.2318256314973952
600106,0.3186029569837279
600107,0.14125285056770456
600108,0.26098334512942784
600109,0.1643044731383303
600110,0.18218241195761933
600111,0.06983667629748334
600112,0.08811553211146407
600113,0.20144346600987936
600114,0.482047192323597
600115,0.207880877375252
600116,0.15563983524718294
600117,0.4219879899434006
600118,0.09424541920126256
600119,0.2748418915318037
600120,0.3326182425349267
600121,0.23532739998800026
600122,0.44755034218783546
600123,0.2414332352812387
600125,0.2243261906151265
600126,0.8295269839966108
600127,0.1189063560965684
600128,0.3674333307684667
600129,0.4415373413252137
600130,0.16090097711306378
600131,0.17979513705990952
600132,0.041123011223630726
600133,0.22708484823721314
600135,0.2578820481409175
600136,0.075851813377301
600137,0.21845809555132176
600138,0.5838621910314563
600139,0.07353825858919083
600141,0.1532605924807025
600143,0.12744537919958124
600145,0.06040195489306933
600146,0.044556144711538466
600148,0.12997671971911792
600149,0.3520759698831235
600150,0.2942586945368705
600151,0.1685068793074154
600152,0.4531852103463096
600153,0.32522650941740056
600156,0.2665113453907609
600157,0.07138586989254599
600158,0.28841363134683684
600159,0.36634459776704403
600160,0.1154274037264395
600161,0.08876746181932997
600162,0.9497944715453004
600163,0.4460737858606941
600165,0.2935075211524818
600166,0.3024937326912612
600167,0.2391926154314628
600168,0.4346832970889896
600169,0.2368139127567165
600170,0.7782985885734082
600171,0.3047839304238557
600172,0.2974982265022333
600173,0.307129070689964
600175,0.29644340401979186
600176,0.2251147228697774
600177,0.7436511814303022
600178,0.3941970945679188
600179,0.2557179010086295
600180,0.14341201477388826
600182,0.7100923491501864
600183,0.2261173264288669
600184,0.17244516750517294
600185,0.5437872382694675
600186,0.2545521979810598
600187,0.20031549742895804
600188,2.822856367502056
600189,0.4079392721959361
600190,0.7291108761433565
600191,0.5111801832020644
600192,0.3467063507617482
600193,0.11913777439980075
600195,0.15983464809921488
600196,0.4446097657082842
600197,0.1629993840335116
600198,0.0840994394741852
600199,0.0697578716571145
600200,0.233985970670586
600201,0.20528708871685475
600202,0.21730318270890853
600203,0.057112116678409125
600206,0.20855394745406391
600207,0.12607931921257182
600208,0.25144326610726003
600209,0.5595216904605653
600210,0.37341172542368206
600211,0.2361206827179201
600212,0.4280175919948646
600213,0.05084003075495933
600215,0.6376748806906937
600216,0.19190362167389
600218,0.20265273803198552
600219,1.4253301058624042
600220,0.4215017502120774
600221,0.2459678342890697
600222,0.19897060827121946
600223,0.2453879578702013
600225,0.7374043660233374
600226,0.27298329599216514
600227,0.453321009129008
600228,0.154780310570208
600229,0.5938703854849663
600230,0.413557091549777
600231,0.8081298306809811
600232,0.501156379885012
600233,0.5549140307491925
600235,0.3897860264487344
600236,0.8591379146205356
600237,0.21658546746741708
600238,0.12291297739657038
600239,0.4261890077480945
600240,0.43902501828768303
600241,0.3660186505449684
600243,0.3568680469703999
600246,0.4729330789910841
600247,0.2682798640737889
600248,0.4005607167146613
600249,0.9078060822081686
600250,0.31858327725623137
600251,0.08816023126979552
600252,0.03313659581358805
600253,0.21142923959504886
600255,0.24495534880636602
600256,0.1515102546769347
600257,0.14478763485966334
600258,0.20774560172128967
600259,0.04098474085044671
600260,0.4008222582565364
600261,0.14513599453300424
600262,0.5915240844013154
600263,0.4318675628560402
600265,0.2095473138138159
600266,0.476958075737681
600267,0.14039394763515892
600268,0.14453783513661067
600269,0.7033171530341442
600270,1.1835975608328408
600271,0.1617101884933026
600272,0.15202633608616506
600273,0.18898579781360905
600275,0.08398565377930513
600276,0.07013704453019347
600277,1.5942308923598882
600278,0.5222660692162191
600279,0.5249696799975073
600280,0.23686861524312786
600281,0.1664159798835383
600282,0.7535725480965986
600283,0.3224752115424743
600284,0.4393345909829761
600285,0.2602353447148367
600287,0.27758748914192666
600288,0.2715944797824744
600289,0.19184924744639384
600290,0.28188797429760404
600291,0.5095775737789447
600292,0.1852030996308676
600293,0.14318334317636902
600295,1.1357703631881657
600297,0.27037593759666784
600298,0.1240286174415526
600299,0.457727244553947
600300,0.30359036648785004
600301,0.4823661350798768
600302,0.5008003104550727
600303,0.2510687979795605
600305,0.28916689002370244
600306,0.2279195797614713
600307,0.9884681339892302
600308,0.9684255373130428
600309,0.13800503642608886
600310,0.1428228204346278
600311,0.07582588378884775
600312,0.2744696690940889
600316,0.10250255906290877
600317,1.189911775126696
600318,0.1062621806046536
600319,0.4693223727407984
600320,0.7785845310902848
600321,0.4868204235069144
600322,0.7522851390065992
600323,0.33754443531594314
600325,0.676330912110206
600326,0.16680224173975944
600327,0.18206870978454373
600328,0.2579924732344781
600329,0.2452887987737968
600330,0.13088579598704886
600331,0.1371646715753393
600332,0.2673718770360233
600333,0.4923579488169644
600335,0.08840945506973387
600336,0.1830728085208739
600337,0.26725767202895306
600338,0.00041489049297451777
600339,0.21153959884063275
600340,0.1949091827413443
600343,0.08353627132075671
600345,0.35349986761695096
600346,0.14471268685069755
600348,0.10305023884293812
600350,2.882090754464791
600351,0.15299210242334665
600352,0.24058633512653305
600353,0.2405484053667106
600354,0.1322618105495094
600355,0.2313801367313081
600356,0.5266669105405887
600358,0.2346576267650463
600359,0.2156317122151949
600360,0.3263399251841921
600361,0.32909067516550355
600362,0.2692790457254758
600363,0.2282185757514029
600365,0.09574846982158132
600366,0.17337738654227522
600367,0.3710793811733117
600368,0.5878537560121334
600369,1.0229604245192898
600370,0.6083209466188265
600371,0.13484518555552394
600372,0.04994090229861299
600373,0.022385008821687667
600375,0.1204704526604422
600376,0.5692726855456163
600377,6.081475253418019
600378,0.11453343178976375
600379,0.11284736772916025
600380,0.27292300394593905
600382,0.31117301844842965
600383,0.5924270963750408
600386,0.2778194199372457
600387,0.2273477427765125
600388,0.2875908694788522
600389,0.7770699925993181
600390,0.1815413864998318
600391,0.3191327588259648
600392,0.13704053547490505
600393,0.5177111015576504
600395,0.6117370216562704
600396,0.6136553206229337
600397,0.15108693598289658
600398,0.6256040098697082
600399,0.9584044499409904
600400,0.7026884793762651
600403,0.09322978300664134
600405,0.15786052158603509
600406,0.028639225577538167
600408,0.4600073932229295
600409,0.32117054020273805
600410,0.21061657482046567
600415,0.3364049887533149
600416,0.1994088716116335
600418,0.32582143648521616
600419,0.11573023218697542
600420,0.14017819583965468
600422,0.18453476322164908
600423,0.3176104382219874
600425,0.1685417475223168
600426,0.33414571008191474
600428,0.275078903958365
600429,0.3658450188955325
600432,0.14438039255283114
600433,0.28147860102037386
600435,0.391002714446381
600436,0.20232189631963776
600438,0.24618499202400104
600439,0.14888229479677367
600444,0.06185683620420645
600446,0.2417679193525199
600448,0.21372146821959634
600449,0.2876534357059195
600452,0.4187477453403107
600455,0.20219072747745007
600456,0.5733467056467944
600458,0.059389904704396375
600459,0.13840248197191438
600460,0.09433752772220416
600461,0.200111857191936
600463,0.3464151057920741
