,bm
627,0.14818960244153212
628,0.07801035665973004
629,0.954505693863659
630,0.6451148730211718
631,0.42068243631789937
632,0.3644202231294267
633,0.07104452953929856
635,0.936519420077668
636,0.6438439764314153
637,0.4291489131085213
638,0.04003226539813128
639,0.2727725520937012
650,0.2665820976898759
651,0.4744200877432586
652,0.5345102427134917
655,0.8620681861055068
656,1.0299491348604186
659,0.23259766489669484
661,0.16486380765207234
662,0.1237201499884724
663,0.1596608970596559
665,0.8516335241713244
666,2.44047146328178
667,0.5921806547538405
668,0.2498166094539282
669,0.5972854789639807
670,0.09877085140399892
671,0.3512339870686123
672,1.4323872486386284
673,0.00272717323575813
676,0.024998449875141292
677,0.1001492025658716
678,0.5546685575905006
679,0.5052683332036063
680,0.8845017819640693
681,0.29931843657485635
682,0.3653395516565244
683,1.762953927988311
685,0.7409935094079757
686,0.3746831080462407
687,0.16912213220120914
688,0.5926784599966818
690,0.4425993342837912
691,0.037658604107658034
692,0.5261849423491864
693,0.5113535598572614
695,0.09640509879992844
697,0.1714245575100699
698,1.276957794724438
700,0.2385777196698273
701,0.4850958254981562
702,0.1943104248078928
703,0.6720636693418129
705,0.3948103801942297
707,0.5807770728829671
708,0.7965192541114454
709,1.4474625496697564
710,0.04130531400413725
712,0.2394668233862272
713,0.4994121698006497
715,0.4354715577855486
716,0.5685823907657148
717,0.4117686433101512
719,0.7952008523989462
720,0.2345500619414623
721,0.3107902944255282
722,0.4166623315975543
723,0.27287801342683904
725,1.4009420481454653
726,1.2584311681561198
727,0.19067539194713268
728,0.5162879856032607
729,0.7950990825192166
731,0.6964370997001779
732,0.3571038362155869
733,0.5082469118824967
735,0.32402532547831164
736,1.683983649432379
737,0.13487125948917136
738,0.13337333926117886
739,0.36581908194763696
750,0.35784870859960405
751,0.3146243703179409
752,0.3533395705305938
753,0.4877640496645938
755,0.6222044189217937
756,0.6176517800277428
757,0.2340019881508537
758,0.5897103176295154
759,0.6779628159044992
760,0.3988537961936019
761,0.9597805609721024
762,0.2440371402815097
766,0.1162904036004484
767,0.8823252453132241
768,0.2830224989935839
776,0.5083622684536876
777,0.13774404545952526
778,1.0206913893776801
779,0.07170520149869396
780,1.016877668410738
782,0.3697837027299265
783,0.3130845016353627
785,0.32419333596510874
786,0.6747189032373441
788,0.21109745071095207
789,1.1085912181492414
790,0.17068145274039714
791,0.5421690236557678
792,0.6671579223478619
793,0.4846459127875055
795,0.19292011718093266
797,0.3524167190025301
798,0.30149577821715096
799,0.5966735478350329
800,0.5053876808418741
801,0.16137645465023115
802,0.13891910355914958
803,0.0881527813246267
806,0.0670309194286812
807,0.5630101621197495
809,1.0750115778621692
810,0.4844569697183858
811,0.40834296927421465
812,0.2955134624023873
813,0.38924831421164585
816,0.5802002299016752
818,0.5341518087781574
819,0.11520715487502585
820,0.10285248451023622
821,0.2513699993860918
822,0.5453247960533274
823,0.7523133944545911
825,1.3336276691027782
826,0.22479089843253108
828,0.4460331628068533
830,0.8470543483278001
831,0.2398003335907268
833,0.35515615857750066
835,0.10322049416832862
837,0.8680717901372056
838,0.05833963360222603
839,0.3294532816294149
848,0.14409160319919262
850,0.7340002285338048
851,0.4940398011806373
852,0.2046793799050982
856,0.27963030015316226
858,0.4547169388995058
859,0.4339154949027285
860,0.4608597161779672
861,0.3407223557213949
862,0.9270819804383592
863,0.4520671290803976
868,0.35145173932828466
869,0.47830016213393
875,0.6930281534143569
877,1.5038565805726578
878,0.5138381843579599
880,0.8819549467825079
881,0.4346636548457488
882,0.8906393156306094
883,0.6820251213154129
885,0.5268791780756777
886,0.5815661807589261
887,0.17150353124391926
888,0.2748936744189161
889,0.5769756344074096
890,0.3817762717533621
892,0.0006660176729424793
893,0.11163341326423387
895,0.5114286867724889
897,0.2601055229532954
898,2.008492052474048
899,0.4567597470543391
900,1.0178037281841026
902,0.4268929693390453
903,0.753340346048943
905,0.6071370598294007
906,0.4250946513944768
908,0.2267118616809585
909,0.2935004179951225
910,0.4651194634289344
911,0.3511854546745673
912,0.4309117891848104
913,0.6399517290048954
915,0.3331870656679297
916,0.971644552880524
917,0.5914188947959281
918,0.9467234450526858
919,0.4543874642624705
920,0.1458086162227779
921,0.6030424682066705
922,0.5596699059127561
923,0.16379331269329395
926,1.2645280472192468
927,0.18925284253408745
928,0.4837048281633567
930,0.2807535226919279
931,0.12942191256930968
932,1.3208488109162695
933,0.9935457676378108
935,1.9895658696688872
936,0.3694648265974574
937,1.4911931658054516
938,0.14358617252615835
939,0.43012192305035385
948,0.3863683073419987
949,0.5957864681089935
950,0.6299725824936455
951,0.8381512115815498
952,0.11622084689034068
953,0.08102862590894172
955,0.18936700160789044
957,0.2561922355786429
958,0.24931956792469204
959,4.281979671242186
960,0.6972227940563722
961,0.8292841720150375
962,0.541967410843359
963,0.08687350953940635
965,0.9327530335462092
966,0.3751589989151836
967,0.3186351357869798
969,0.5751441697435357
970,0.43137157868864695
971,0.0040484072809122505
972,0.13604134225152106
975,0.6500898712282086
976,0.047333899760019976
977,0.11738574095254782
978,0.4297595145550353
979,0.4498772539504808
983,0.8638345290861481
985,0.22198600807856367
987,0.3271937240064539
988,0.2468087743459237
989,0.36042426161910784
990,0.5188799893045644
993,0.5716259196673036
995,0.06141913087616041
996,0.13387370654635875
997,0.12608056546636584
998,0.1478699442816205
999,0.3450789328704083
1696,0.449201691575625
1896,0.5819231709303051
2001,0.4709984129475474
2002,0.5306251485358214
2003,0.3767478533927409
2004,0.4818731278418258
2005,0.9182596164683199
2007,0.16714673819080494
2008,0.2207621417979269
2009,0.4429158042811399
2010,0.33606098867317225
2012,0.3085778938866617
2013,0.8058940213029966
2014,0.29423625657802804
2016,0.3484734273973002
2017,0.17905455064884535
2019,0.3513763486317953
2020,0.2317180156902313
2021,0.3595256270672648
2022,0.1754483063627259
2023,0.2187391322822564
2024,0.5814210261684564
2025,0.2799119372998793
2026,0.3948281376361383
2027,0.08432672013100523
2028,0.6746437555638573
2029,0.7764138168936126
2030,0.05096974641134013
2031,0.3503996086929961
2032,0.36266957759002
2033,0.3770414948158721
2034,0.2745411028387235
2035,0.3293743836949071
2036,0.15661230178516522
2037,0.41628268334390506
2038,0.22146803163728504
2039,0.8026856048669959
2041,0.2492426822607621
2042,0.547037072056016
2043,0.17513708067217068
2045,0.2965920153704024
2046,0.4796044288508188
2047,0.373155283126581
2050,0.3610023584136137
2051,0.31475173375916465
2052,0.15221684089571708
2054,0.5822787285899016
2055,0.15801318859642285
2056,0.4219401665740104
2057,0.23243244950485895
2058,0.07960798704171966
2059,0.4938261022245592
2060,0.6813028456892171
2061,0.4564727994145188
2062,0.5606880125685774
2063,0.2303977963733301
2064,0.4583053373221757
2066,0.2622699508738989
2067,0.5211566937637643
2068,0.4714851143086982
2069,0.2378293764369297
2070,0.09950905027986634
2071,0.21958371676853555
2072,0.0685197258942117
2073,0.5226782252318437
2074,0.0990748676088318
2075,0.16936042798370005
2076,0.19255515492313985
2077,0.34991032510949843
2078,0.7482622326419849
2079,0.28815039800376696
2080,0.3280724598406001
2081,0.364426656169289
2083,0.5864105829761376
2084,0.25794297498931124
2085,0.125106161008516
2086,0.380820499917618
2087,0.6215019245351943
2088,1.0062588937405323
2089,0.2338562636921784
2090,0.17247743837557655
2091,0.2969709731108641
2092,1.381588337258585
2093,0.17978372624486355
2094,0.0928688735732308
2095,0.035220988522454574
2096,0.35471051898599315
2097,0.5924623842879075
2098,0.34886118747008005
2099,0.41824529470974736
2100,0.5203008650180322
2101,0.3542267011325421
2102,0.3848191938681848
2104,0.1066329722964662
2105,0.22929542654201185
2106,0.7578920779896694
2107,0.24182098161285176
2108,0.207528715958178
2109,0.5470169868167556
2110,0.9688741563140816
2111,0.24411369563428825
2113,0.030309885509815775
2114,0.6634031818536681
2115,0.3004551358734079
2116,0.18546612331886764
2117,0.1298684948652137
2118,0.2927089125253525
2119,0.1954775346029492
2120,0.3722584896166633
2121,0.2501610147634924
2122,0.8016051518847228
2123,0.21930050183421249
2124,0.19976663263027186
2125,0.15979515481016382
2126,0.4441867272107664
2127,0.056674963603426186
2128,0.7505167605068966
2129,0.3592968318135196
2130,0.2129501093144552
2131,0.226874882461806
2132,0.4619019322271317
2133,0.9737492295762796
2134,0.2407406288080202
2135,0.3948695631568896
2136,0.21155290560106413
2137,0.14358947494176255
2138,0.2674930820898516
2139,0.22447716872964066
2140,0.2968119616495854
2141,0.0770044592017951
2142,0.8346045674787869
2143,0.2834088590199025
2144,0.6264185628380055
2145,0.4732198717195386
2146,0.6820595995061269
2147,0.2298589984539733
2148,0.3786650398063057
2149,0.3952252997375463
2150,0.2372004265920597
2151,0.271408558782472
2152,0.2382218412304193
2153,0.14255014041157255
2154,0.5381304633234675
2155,0.4559967911029269
2156,0.3365414334775009
2157,0.41633827538607576
2158,0.2374221619033993
2159,0.4191765567297978
2160,0.3158357335257281
2161,0.16806759042364433
2162,0.13666593507466498
2163,0.4014416388837805
2165,0.3245051904774174
2166,0.07020414173515142
2167,0.3862676302690117
2168,0.20792696516453504
2169,0.22161395386910715
2170,0.30176501573146003
2171,0.2466061725874186
2172,0.1190760386738384
2173,0.20786209793281474
2175,0.1038897509116751
2176,0.1606076604095452
2177,0.3685178693917057
2178,0.1625133921866497
2179,0.19613642231009032
2180,0.15931025527729767
2181,0.3679551091248357
2182,0.4791328517874103
2183,0.13568483964724606
2184,0.25515079771928445
2185,0.2800428856168405
2186,0.2780051968002688
2187,0.5764315386088833
2188,0.07300965941200313
2189,0.10313917177354308
2190,0.2284601709277689
2191,0.28298301536321224
2192,0.07650542106574268
2193,0.3310208858427389
2194,0.4524101275240529
2195,0.3714101651720239
2196,0.3685759218070403
2197,0.19517254345412224
2198,0.2828459010491294
2199,0.3701712630726285
2200,0.5133018726605975
2202,0.4644200904499516
2203,0.3282554786007589
2204,1.049224173903866
2205,0.4372567983754233
2206,0.4980645259781567
2208,0.2855242547072151
2210,0.08065684470658117
2211,0.3636690246485085
2212,0.7476798162902671
2213,0.1545725353762837
2214,0.23393258241684906
2215,0.1933278733861893
2216,0.41180004767324796
2217,0.4079561753189919
2218,0.3845397993500148
2220,0.5279650703861288
2221,0.2883410458980222
2222,0.13428549447138236
2223,0.2204018404155403
2224,0.17920461260059375
2225,0.7608951075547181
2226,0.6047032892733517
2227,0.11495145273823938
2229,0.2758309428173914
2230,0.17096281224852464
2232,0.2304120877951636
2233,0.7000124260140973
2234,0.3731369380674001
2235,0.10230233321933402
2236,0.2724487857000769
2237,0.5832365011842482
2238,0.3633850041460303
2239,0.1467448136672389
2240,0.5301089411056675
2241,0.2541500122272169
2242,0.2751595149517489
2243,0.3880908001427734
2244,0.6037261379754967
2245,0.28346236699043875
2247,0.1978462700462537
2248,0.5318292154424509
2249,0.4783473348141089
2250,0.4301059701808626
2251,0.5456043652500252
2252,0.11380908048293145
2253,0.2044728206127545
2254,0.26577779357813874
2255,0.6188448544755505
2256,0.12998557061816718
2258,0.3414798147014593
2259,0.2482230821402977
2260,0.05392592142424765
2261,0.11119336945542237
2262,0.13740495293470367
2263,0.5486353929605313
2264,0.3340984051532185
2265,0.18928865506309567
2266,0.3913464818004965
2267,0.4794393796399599
2268,0.11574664468448873
2269,0.2666266391928332
2270,0.2987325371496734
2271,0.4680573730730514
2272,0.5424471960662394
2273,0.13429784562799418
2274,0.5132014831811129
2275,0.2801962701327071
2276,0.1496797190674268
2277,0.6423886515675181
2278,0.34377291289730755
2279,0.2304555446087714
2280,0.09658515340781178
2281,0.2739538395785634
2282,0.4284722821619979
2283,0.4351803290225009
2284,0.23618233713797826
2285,0.18253516516869409
2287,0.1416631249742196
2288,0.21970075635124256
2289,0.5037761793615148
2290,0.3119821630266623
2291,0.5076594454102595
2292,0.13012945471977055
2293,0.3052741043501315
2294,0.3487064982220213
2295,0.3673630484067028
2296,0.339047883624197
2297,0.34546755759858816
2298,0.2880795141798053
2299,0.2221444946269794
2300,0.32837542401454106
2301,0.2300646023898453
2302,1.1820622416133049
2303,0.4482308814135912
2304,0.2792703695438538
2305,0.6668296019790144
2307,0.33282163041772617
2308,0.190793838472522
2309,1.074840979805366
2310,0.5730411421418022
2311,0.24403557243515
2312,0.13611654834663414
2313,0.6210263570474827
2314,0.442924073394202
2315,0.4328286124304339
2316,0.21242197435275745
2317,0.4248058627966076
2318,0.3410578373567835
2319,0.2072481041224948
2320,0.3265260058841795
2321,0.3872040620065059
2322,0.4999136205247981
2323,0.4379305714031403
2324,0.4354078544534893
2325,0.3842335934839379
2326,0.20656875674943884
2327,0.5482195573119714
2328,1.0164451229244371
2329,0.26852090612368384
2330,0.2615525125544142
2331,0.3354552468337957
2332,0.2597599038232403
2333,0.3020258250782405
2334,0.3989363580094368
2335,0.20165497184046435
2336,0.5139176952571322
2337,0.3542620216148181
2338,0.1394812120398576
2339,0.31480564720471754
2340,0.4064729203816511
2341,0.4244518072021735
2342,0.5187844961034788
2343,0.2268666277522129
2344,0.4334285123904717
2345,0.2955697917765751
2346,0.9050645916582538
2347,0.636160174421004
2348,0.3035667348761992
2350,0.35144577980373376
2351,0.7821238085129384
2352,0.449073075069332
2353,0.7805112544157432
2354,0.08374951450050627
2355,0.29345029839469233
2356,0.2814538723577697
2357,0.2147598756524684
2358,0.23672836431594144
2359,0.09440499753673112
2360,0.492698902590114
2361,0.3859966974577396
2362,0.20294905488954001
2363,0.3189074540683364
2364,0.12684260273003667
2365,0.49299916730267396
2366,0.155828458045962
2367,0.38961485925242667
2368,0.14562841667920046
2369,0.4404569144431569
2370,0.16867332311941546
2371,0.2118457039595356
2372,0.2922471319693775
2373,0.13879030777862253
2374,0.6858932301583728
2375,0.5906917758167879
2376,0.3002664838837358
2377,0.3015826786896858
2378,0.2948017280436341
2380,0.31091767812773263
2381,0.4602573380322296
2382,0.20085190642157533
2384,0.17624909114766305
2385,0.427532112092416
2386,1.1083715115458432
2387,0.3715427487569923
2388,0.2262947673379427
2389,0.4237825259992599
2390,0.3541890325857623
2391,0.8639684150599555
2392,1.0640811798428682
2393,0.4442246012958305
2394,0.5824961162670231
2395,0.2745259388787211
2396,0.3269879865321351
2397,0.617186303669451
2398,0.6341288297356872
2399,0.3854336095273796
2400,0.14795616793412986
2401,0.14644747052367704
2402,0.22608538135085465
2403,0.5661239401350223
2404,0.5241120011699311
2405,0.14375531025953986
2406,0.8204513298429656
2407,0.14793622039739127
2408,0.5165892409720985
2410,0.28687228877270826
2411,0.27077167097773996
2412,0.2474253025310203
2413,0.14513556853393628
2414,0.30528662967963394
2415,0.1787531910720928
2416,0.32060387027390863
2417,0.1724555220891832
2418,0.2670791131178024
2419,0.5496134765383607
2420,0.563430649951777
2421,0.2793093838842446
2422,1.052750653790589
2423,0.4572640050786593
2424,0.19715981093686988
2425,0.2299986832463101
2426,0.28225259392815755
2427,0.2313568354942924
2428,0.16992662317651847
2429,0.3678586454064141
2430,0.6003704873851271
2431,0.5738367524568306
2432,0.12174254154606792
2433,0.5734849659418576
2435,0.35832066366239085
2436,0.3949983546462203
2437,0.1889064241454181
2438,0.4368526868120957
2439,0.13728295913252822
2440,0.7895999735551341
2441,0.5397334022547531
2442,0.5440229235476147
2443,0.42768647644600905
2444,0.2802982630617617
2445,0.10840110330289716
2446,0.2876707858486509
2447,0.5767798527988671
2448,0.5007957286774329
2449,0.7003073539114678
2450,0.1131862688763422
2451,0.2295433732497521
2452,0.3644201305733349
2453,0.29098743943200617
2454,0.8342638276169491
2455,0.41135406219117016
2456,0.32434808093743106
2457,0.7630474655006271
2458,0.14373684796640987
2459,0.5493237773432535
2460,0.1488038273456284
2461,0.4028074772512477
2462,0.2361415963069433
2463,0.4859353807740458
2464,0.15465313449094067
2466,0.2451542223134087
2467,0.18186524796402653
2468,0.07093818557396442
2469,0.3823584899294557
2470,0.3461674112944881
2471,0.26008360852252377
2472,0.4286729866434818
2474,0.2315516469998664
2475,0.14322956031558084
2476,0.31544557014836244
2477,0.4373681540494133
2478,0.9782701077452164
2479,0.3988709692257526
2480,0.4447913598792577
2481,0.2964037325125867
2482,0.4914150888856429
2484,0.3347968190328062
2486,0.3157409011259064
2487,0.3361229022981072
2488,0.263976437396539
2489,0.2491397741480321
2490,1.2816416663151824
2491,0.14186240565119562
2492,0.3600140416311747
2493,0.37761035276128735
2494,0.31719406897204144
2495,0.4989852766696996
2496,0.6170153827353576
2497,0.5484590540412049
2498,0.28266963711304505
2499,0.3548855875452705
2500,0.3015250758016074
2501,0.5683418673137661
2502,0.1979830331786022
2503,0.2308612812854053
2504,0.2609989467681927
2505,1.154601359324977
2506,0.033426222279745316
2507,0.40917036109541216
2508,0.13641727066372245
2509,0.38255260039175415
2510,0.4594031689091471
2511,0.5865298352224527
2512,0.20860246381163555
2513,0.3938465513067582
2514,0.315130765862073
2515,0.2928832411525191
2516,0.6551884597229712
2517,0.0890121970655956
2518,0.2077144250262596
2519,0.27898917746329416
2520,0.12712514943580416
2521,0.7245782543234959
2522,0.28086728638772274
2523,0.5620670389633843
2524,0.345128754446342
2526,0.7046309548040303
2527,0.4005574791385729
2528,0.5355000067286798
2529,0.3154819761562697
2530,0.16273203762510974
2531,0.2641237646819173
2532,0.43459798528099997
2533,0.5448484904385001
2534,0.6390275955729714
2535,0.8269972839931272
2536,0.3070015666447356
2538,0.3711266138933097
2539,0.4618165934853819
2540,0.5302342792220872
2541,1.0107615524452875
2543,0.6564618133020341
2545,1.2178282008443295
2546,0.24130436251438506
2547,0.3114285326378056
2548,0.21625757979120344
2549,0.5222517953448712
2550,0.3777118209487723
2551,0.292948187594182
2552,0.3955860760744156
2553,0.3440315517093143
2554,0.5245150713031123
2555,0.53697769565543
2556,0.382762803430565
2557,0.3546751908810533
2558,0.15192938854776147
2559,0.3867130803722762
2560,0.5774561285146858
2561,0.3704698235022719
2562,0.3956816391839019
2563,0.4976470735445041
2564,0.9140431034718408
2565,0.3572047971817505
2566,0.7873785745170993
2568,0.11209431708953699
2570,0.3405672654187065
2571,0.6457442411242522
2572,0.21136800861056704
2574,0.478310580562135
2575,0.1359727930671852
2576,0.4114887737991492
2577,0.1491278485808758
2578,0.5137362558475169
2579,0.2059331682670123
2580,0.4181199609415511
2581,0.1956028852680638
2583,0.2640344944797651
2584,0.3697867705643209
2585,0.9985897604737621
2586,0.25737996066805
2587,0.279227861246829
2588,0.3317252855664051
2589,0.25506574846574925
2590,0.1522885320460967
2591,0.4586432453067321
2592,0.3769701279565851
2593,0.3626576926574233
2594,0.8301341257309638
2595,0.31400389308064325
2596,0.24829441690604545
2597,0.3512484909873851
2598,0.3186520990376293
2599,0.2257387390799398
2600,0.4572406274822888
2601,0.3557286992188145
2602,0.3145339992043704
2603,0.3885046759686968
2604,0.4428023485214904
2605,0.2306231486228021
2606,0.3836708416841961
2607,0.3697746654451838
2609,0.2229774281018488
2610,0.3682626326054649
2611,0.3723049781608313
2613,0.5630196012843138
2614,0.7280114258960413
2615,0.2811650500344281
2616,0.3932783541954433
2617,0.13829536185419047
2618,0.30341251979018274
2620,0.43609782400847946
2621,1.205233153226205
2622,0.15078910682470875
2623,0.4277144448859853
2624,0.08172592992700686
2625,0.07070048990967236
2626,0.1849292348272256
2627,0.4352860720927129
2628,0.4855488096958791
2629,0.1867632274163635
2630,0.41678503951988016
2632,0.187844282864286
2634,0.2589704762538124
2635,0.3066778525801946
2636,0.386570621025746
2637,0.5996954764614879
2638,0.4109956962326037
2639,0.3954162958578464
2640,0.18662087380886205
2641,0.4539382071153877
2642,0.3189998970879522
2643,0.1535180251098144
2644,0.14127768656878675
2645,0.2137345306876552
2646,0.3119667173913043
2648,0.6091308271870725
2649,0.2972889197100115
2650,0.30579963476388616
2651,0.7441209138582636
2653,0.3801012671989951
2654,0.13855764592383518
2655,0.09642734036318866
2656,0.4798263165949579
2657,0.15470055051890072
2658,0.28319697099892865
2659,0.12635669983122785
2660,0.3946133074065919
2661,0.2122683078905076
2662,0.5206443136170495
2663,0.6820715738000253
2665,0.18707949520308065
2666,0.8629308491079324
2667,0.18324478633493835
2668,0.219723652974816
2669,0.19852653049868327
2670,0.2485182290833588
2671,0.4900782246180078
2672,0.4775919268818215
2673,0.09238636818668046
2674,0.5233056263395223
2675,0.2637945342334829
2676,0.18735832211522724
2677,0.1834284811037837
2678,0.17802614883967835
2679,0.2428849931550784
2680,0.3839886244765642
2681,0.17912770195535596
2682,0.4257034642823982
2683,0.6299974884642946
2684,0.10999011344442124
2685,0.2081333985125937
2686,0.2881552768874451
2687,0.2647187224143868
2688,0.2809714399878433
2689,0.21759292937754604
2690,0.22358949642177
2692,0.5898887655887246
2693,0.2240978562642644
2694,0.3288396646117415
2695,0.4566580501713224
2697,0.4736229267674457
2698,0.16372115019250547
2699,0.06288800905288203
2700,0.24143078269749998
2701,0.27390276648495954
2702,0.3750930570534864
2703,0.5864429815190939
2705,1.2605466141573465
2706,0.5114502802913077
2708,0.6506778621176872
2709,0.25891279892925845
2711,0.4574183585659922
2712,0.34927254206104863
2713,0.5528325100625433
2714,0.30541365237790136
2715,0.3461246335803933
2716,0.7715729124408467
2717,0.15184317293583555
2718,0.6002813732182332
2719,0.5082001845030623
2721,0.20552348764690234
2722,0.490856697814721
2723,0.7289139984758076
2724,1.5195671581269294
2725,0.9334327727346946
2726,1.254013453057908
2727,0.5503292732179428
2728,0.6580947296626408
2729,0.4094881704730371
2730,0.47072195956364704
2731,0.8629446079045318
2732,0.4373966208706445
2733,0.5978513436909023
2734,0.2727868179170148
2735,0.6254086801221374
2736,1.0293825775001488
2737,0.5610721303031551
2738,0.4552186426985781
2739,0.09619341385352698
2740,0.3620410280645859
2742,0.578698361237516
2743,0.8011899881894091
2745,1.2425986894184466
2747,0.22058621333184794
2750,0.17550097302991216
300001,0.09490543574402284
300002,0.5332040745859347
300003,0.15768532745918745
300004,0.6335160182440129
300005,0.2323492183534432
300006,0.2709405699950352
300007,0.33769754417051395
300008,0.22259734401766887
300009,0.10930283438703717
300010,0.1732711715185101
300011,0.25905768802699064
300012,0.1802685109759279
300013,0.13938412763640531
300014,0.15254083968477294
300015,0.09229322048218824
300016,0.11231089582424868
300017,0.06270710027593443
300018,0.20758820750122786
300019,0.2861693148246037
300020,0.22236538462326014
300021,0.242184036290074
300022,0.10968083082418836
300023,0.19118999733896647
300024,0.06372730189310102
300026,0.2646562388410774
300027,0.21261494008879905
300029,0.3444925418501284
300030,0.2518146162574131
300031,0.1620731307840399
300032,0.20517833657643786
300033,0.07356970783701355
300034,0.18117426431492506
300035,0.4120783833762429
300036,0.15909348944573978
300037,0.3901886304780587
300039,0.315808787716097
300040,0.6995446089604566
300041,0.4783910433923374
300042,0.29414381889997504
300044,0.2608331657770554
300045,0.17009431893292734
300046,0.3823247422310637
300047,0.3507441255539609
300048,0.4019411584399941
300049,0.206922376593182
300050,0.4581587946246417
300051,0.19399303646891208
300052,0.22093655699573608
300053,0.1286371143208293
300055,0.32937900440785983
300056,0.1631617624737265
300057,0.7475008305807537
300058,0.3364425791771953
300059,0.03794452659280452
300061,0.15211503059941864
300062,0.6501074506096848
300064,0.31179732132201043
300065,0.1411535887558008
300066,0.19842945013856314
300067,0.3842805805809187
300068,0.499868145678554
300070,0.2472558846960876
300071,0.2519263018237945
300072,0.12047387991985176
300073,0.2236166311307836
300074,0.2679986952889344
300075,0.2329208407613203
300076,0.3381406825560633
300077,0.31506622484956714
300078,0.14869111782680344
300079,0.30854534436622816
300080,1.1279800990069024
300082,0.8705736997581467
300083,0.21921981402118806
300084,0.5485738675949259
300085,0.08525349942611431
300086,0.4144281405376252
300087,0.2998534412781299
300090,0.307882974060307
300091,0.2245797958951652
300092,0.3981417815197989
300093,0.179676191356461
300094,0.3383458344556751
300095,0.37182925743201023
300096,0.13059989168998626
300097,0.1688045682532578
300098,0.16817860632423498
300099,0.3327850224668966
