,bm
590,0.05306987024877974
591,0.12224258402831845
592,0.10101897319923524
593,0.3988021611256349
595,0.16612185989264688
596,0.29904839145274353
597,0.7952321533727112
598,0.5661307053706227
599,0.8234005985737518
600,1.185089738681696
601,0.6862930042607922
603,0.15112277069139568
605,0.7237201516689974
606,0.3286904303282754
607,0.2623806659824165
608,1.0398110997462489
609,0.3424913417645559
610,0.21553223349385814
611,0.24953107607890165
612,0.4549612495532415
613,0.04743346994313367
617,0.22225559946251208
619,0.7316184677755488
620,0.32653425222755056
622,0.14302427103242082
623,0.4611787736684407
625,0.47721069997411697
626,0.6416791794178436
628,0.0976340931678284
629,0.7152145729123589
630,0.7147227817170135
631,0.5692923524567286
632,0.4691609636703759
635,1.261228061293446
636,0.6283263278991813
637,0.3885354511253508
638,0.17147777234402029
639,0.4010766789224248
650,0.2835848064135257
651,0.4786996992731378
652,0.3294933033280757
655,0.6068189466350612
656,0.9710651703341124
657,1.6471914574917719
659,0.26446964845465115
661,0.1825642510044704
663,0.14823103432521398
665,1.8994288548458884
666,2.372599746713001
667,0.7023958235701839
668,0.42103195658034825
669,0.6514609940828937
670,0.11906319592977188
671,0.4928165297896401
672,0.9431019300363372
673,0.0036736308351619134
677,0.10490648576583464
678,0.5622667555498864
679,0.7862002532826072
680,0.6385208079588894
681,0.4652855542215325
682,0.3727954611384914
683,2.255095854452273
685,0.6213450572169933
686,0.2593433785649643
688,0.5631674987814238
690,0.4651196857531258
691,0.053184519949973065
692,0.5396164118561448
693,0.8075995612344504
695,0.11378219339464375
697,0.3169578931734232
698,0.9841804911505794
700,0.34363596302802074
701,0.8006322661221916
702,0.1901089244347737
703,0.6862045439626947
705,0.4467456287434261
707,0.6247619911722181
708,0.7584023433626818
709,2.333635288908599
710,0.08151437322901778
711,0.15342188987645458
712,0.2476218299826191
713,0.4321409624657905
716,0.821813478062187
717,0.8379645092905094
718,0.5062959671845493
719,3.1787322927422577
720,0.3090541994745889
721,0.2609651837930276
722,1.1472940314928899
723,0.3349546194183408
725,1.985307231868456
726,1.0509081003045198
727,0.15434617244855922
728,0.2835691470493367
729,0.6710961060070253
731,0.5333453234248059
732,0.4160850016857066
733,0.7214348165289116
735,0.2694120761077332
736,2.41063541762743
737,0.12697351210636648
738,0.24730144274044225
739,0.4041273582523101
748,0.16623920361523692
750,0.20352932009154207
751,0.22653294623426584
752,0.32381029479242546
753,0.6636817710992721
755,0.7001358454143649
756,0.7850226867144798
757,0.2428384274627373
758,0.5110287504972133
759,0.5029365587859008
760,0.5852366335339763
761,1.1346557211116857
762,0.3187580209820465
766,0.2311233529721472
767,0.6933699289478079
768,0.29304348991451196
776,0.2701470397564605
777,0.10420975717349024
778,0.7780850417687211
779,0.19585517732882493
780,0.7580964014772303
782,0.4163706249071936
783,0.17459765903148167
785,0.4534172534558406
786,0.5875894875989471
788,0.14692261780254134
789,0.7555492022130128
790,0.17356915668960468
791,2.0891849837178214
792,0.8343767146828278
793,0.4755823266117071
795,0.29068359812860783
797,0.4914265563382957
798,0.28422934357004714
799,0.5234121299760561
800,0.417929575009517
801,0.1994805387307908
802,0.2184905126221749
803,0.1536288631131911
806,0.1692313081815692
807,0.5813306918045565
809,0.9507451124382928
810,0.9753243887869856
812,0.3623821998415077
813,0.4636208201059254
816,0.5579962276424641
818,0.6812908486962146
819,0.17653930583352093
820,0.1485154408194718
821,0.3511658610473925
822,0.5193569489100307
823,0.6559863959516714
825,0.8680106014940067
826,0.2317024280482471
828,0.48872099959997
829,0.3351625754378493
830,0.7654854653475136
831,0.1180560868941802
833,0.3445666410343684
835,0.1415380081661649
836,0.37356602081615775
837,1.2505553416685569
838,0.3110572142592792
839,0.3708551647721914
848,0.11891584528430026
850,0.5225086372097625
851,0.5148699657243636
852,0.4554413149398792
856,0.5518720114629176
858,0.5004070319707171
859,0.5657750901254495
860,0.6385513953912922
861,0.4381809370140218
862,0.8777805194563559
863,2.443305897727924
868,0.3631054614729039
869,0.4588169081361285
875,1.4005509019705058
876,0.9069366921480484
877,0.9008789705141104
878,0.35047506411343343
880,0.8518356447470282
881,0.9001469824702791
882,1.4668449051198071
885,0.6059110551798215
886,0.58978484298649
887,0.20481012445586946
888,0.35698940427671805
889,0.6463461650764121
890,0.4068622751073512
892,0.00134777989193704
893,0.13058897589887128
895,0.4286706961661351
897,0.15606775579831167
898,1.3357328937026818
899,0.5593775035174753
900,0.9314981307918816
901,0.13378210508175434
902,0.7214328452616648
903,0.7715078823428989
905,0.3318755632507978
908,0.25078732019163763
909,0.3893747723089235
910,0.8226025853911448
911,0.492591987309017
912,0.7347025162976443
913,0.7641528870513034
915,0.31824459220668205
916,0.8169360995249109
917,0.5634132510479279
918,0.7678494300888143
919,0.7364790078306908
920,0.13255328747525266
921,0.539635355711807
922,0.5706619952580929
923,0.24673992564004035
925,0.15074483523296758
926,1.3148244287427748
927,0.15174584950822714
928,0.6728981123183693
929,0.5731316230162564
930,0.409108093035331
931,0.1674020701492984
932,1.2467512975894919
933,0.9289196696751753
935,2.5265950568676803
936,0.4794841885780308
937,1.1133884699690944
938,0.33301345068561844
939,0.318807441764982
948,0.4566889121831841
949,0.6615730303910875
950,0.6512874438538406
951,0.5957844685806954
952,0.18374165004847132
953,0.10148565608111236
955,0.3007920375125117
957,0.3388623357817143
958,0.2979768255457056
959,4.4470680450575655
960,0.3718521567372469
961,0.8432064609469533
962,0.4115972431812796
963,0.11218779386346048
965,0.7123818681615333
966,0.3538229420516187
968,0.6489939772735166
969,0.5643863583384617
970,0.28028944362392816
971,0.00974078716127356
972,0.20117628778873173
973,0.4706464206334767
975,0.5290540093063233
977,0.1325247415244474
978,0.48240848865089203
979,0.6523120395108861
980,1.0044459748367691
981,0.4628825764497279
983,0.7503360798689441
985,0.2649172649348402
987,0.30052397559901906
988,0.27388745877477405
989,0.3154680044860022
990,0.4595115702394896
993,0.4923971266779064
995,0.05606508905176663
996,0.0826646733429614
997,0.1313722347155057
998,0.12345124141110027
999,0.31690611617616604
1696,0.5242003734308948
1896,0.9097827896850792
2001,0.4349724555395389
2002,0.8093793984539447
2003,0.6283387245984299
2004,0.6710352592346382
2005,0.6431328089291437
2007,0.19053269315314691
2008,0.2908986282920622
2010,0.5861331075929744
2011,0.4228251075212511
2012,0.4166997604105277
2013,0.7520391429355122
2014,0.5797751207709934
2016,0.3154182339938361
2017,0.20937435640529373
2019,0.5544362659395128
2020,0.4150325214296409
2022,0.15790576046641547
2023,0.2876506994720205
2024,0.6980953722512403
2025,0.3440892725894157
2026,0.8185847238995538
2027,0.34075848380255325
2028,0.6573729262726604
2029,0.7458852575248477
2030,0.08828680717906949
2031,0.5171860419762995
2032,0.7604291228981905
2033,0.6802384244770238
2034,0.4778927648183205
2035,0.42321743192917055
2036,0.3805649683524008
2037,0.4343819302741147
2038,0.21276752474771948
2039,0.8949967814831171
2040,0.2710832791209746
2041,0.27497489436699624
2042,0.7792767247457251
2043,0.3268611876627658
2045,0.5612265835855718
2046,0.3526011654574776
2047,0.8554173560069352
2048,0.7031086625745986
2049,0.5099879817648448
2051,0.2731793071513808
2052,0.18046308729207414
2053,0.3496688052187181
2054,0.8724820501917406
2055,0.3169409696248852
2056,0.3667652652625073
2057,0.2080444016388665
2058,0.1233902104971374
2059,0.7171061670230705
2060,0.5711199821845505
2061,0.5021200787118913
2062,0.6673198982632744
2063,0.20939294015738807
2064,0.4432751448642624
2065,0.2641148567215578
2066,0.406286554546305
2067,0.8440479874563114
2068,0.3657484569280276
2069,0.16328361313120493
2071,0.2612309793132048
2072,0.07980121526867852
2073,0.485091715365697
2074,0.1702553102148182
2075,0.556701575105395
2076,0.3279366861128727
2077,0.5683115832432595
2078,0.74746158569945
2079,0.2483754315767072
2080,0.5382911975692307
2081,0.2712646961482764
2082,0.7208190711407234
2083,0.6990678873151
2084,0.2423422774110128
2085,0.2427353878427535
2086,0.5752355534438585
2087,0.7722654969133029
2088,0.5873480224673097
2089,0.358472025499096
2090,0.2996683569077317
2091,0.333257341476925
2092,1.0625835356426578
2093,0.2539924847530051
2094,0.18171856046783744
2095,0.07573315829826381
2096,0.7056987775230639
2097,0.7535258253357962
2098,0.2836340925898036
2099,1.4404114961712182
2100,0.4087814016937739
2101,0.44919122551502505
2102,0.6355058778240342
2103,0.3901852386825346
2104,0.18424559953612094
2105,0.2494185717642663
2106,0.4823097807901461
2107,0.34784415372281074
2108,0.36665048037910936
2109,0.5488495395364097
2110,0.8005794570842005
2111,0.2962941328226181
2112,0.2605916284042483
2113,0.06571047354886309
2114,0.6607494553877631
2115,0.3242798775055804
2116,0.18044793303046205
2117,0.1866783851657818
2118,0.3245977260191341
2119,0.3400546424687437
2120,0.5277063670694719
2121,0.4568007736738666
2122,0.6257202914181976
2123,0.4440554123614071
2124,0.4616201624137333
2125,0.22433478088502587
2126,0.4709311341005647
2127,0.11896433125506407
2128,0.6952798613595469
2129,0.44159829112019294
2130,0.2799772745381767
2131,0.4898919692432846
2132,0.6426447633410522
2133,1.5528580347349443
2134,0.29063194580874946
2135,0.5185297812291575
2136,0.29627447881811186
2137,0.1750689456170995
2138,0.3838438122804421
2139,0.2847068780027727
2140,0.2379138809162052
2141,0.13105726533696446
2142,0.7730403621908896
2143,0.8575535794799058
2144,0.7497399664366453
2145,0.7314210308896032
2146,0.582214448007992
2147,0.5224952098806127
2148,0.3276507055400929
2149,0.409731315246265
2150,0.3011449906041585
2151,0.29086651021081383
2152,0.2290947134164458
2153,0.17403720645536333
2154,0.6539641287220626
2155,0.32533467886032497
2156,0.4543829247212859
2158,0.2193421978386895
2159,0.4767754937018194
2160,0.4342102890745825
2161,0.2666610340419037
2162,0.21574790874146552
2163,0.43138313284938656
2164,0.5226205216512317
2165,0.3162506859839576
2166,0.09958963346623947
2167,0.3145251958029502
2169,0.27855181038972
2170,0.2876968026938435
2174,0.2292899445650716
2175,0.2822104717464905
2176,0.32266364947036524
2177,0.4281625415625314
2179,0.3171351867610148
2181,1.10185127610258
2182,0.4564190416560485
2183,0.25469711746280443
2185,0.295068336496876
2186,0.2614425323535509
2187,0.5805620193149548
2188,0.18928417989440527
2189,0.13445434277894724
2190,0.21418141032234292
2191,0.4116662620867048
2192,0.19439330185899906
2193,0.4317160315059656
2194,0.4878925755463824
2195,1.6278084807547242
2196,0.6286784208300449
2197,0.3460352805205509
2198,0.24276664622914
2199,0.5448054068072714
2200,0.4894948873458981
2201,0.24692370282296244
2202,0.5288504560084595
2203,0.2540633626790608
2204,0.8731594143313628
2205,0.5179695259913468
2206,0.7483241792257962
2208,0.5784106562437124
2209,0.582684032140572
2210,0.1089252904934762
2211,0.34449183085041113
2212,0.9624356165498972
2213,0.27250874902977884
2214,0.31124756590488223
2215,0.357151131569501
2216,0.3600147327711691
2218,0.31372438105523753
2219,0.09145358481971624
2220,0.529100085137633
2221,0.4593089252565897
2222,0.21518995319808792
2223,0.3755234020686001
2224,0.32599606757660543
2225,0.6778557835094231
2226,0.6030503270218961
2227,0.18970982903746167
2228,0.2393608283103425
2229,0.3263419633047345
2230,0.2507195920317641
2231,0.4251692232133923
2232,0.26761760582013183
2233,0.5543608386019382
2234,0.6631988792134852
2236,0.36317806994874097
2237,0.5555315558670434
2238,0.5441155391642223
2239,0.2349247404303145
2240,0.2001258579203482
2241,0.2877100153996513
2242,0.3870583419242564
2243,0.5890241708409273
2244,1.0422535814800862
2245,0.512544812649961
2246,0.2842867042155968
2247,0.43464728277837855
2248,0.7687706333074956
2249,0.8099330710209228
2250,0.4407253808029681
2251,0.4500886453708057
2252,0.1953189639181293
2253,0.2893545660571797
2254,0.3512751449033055
2255,0.6188386898595793
2256,0.1806128878770798
2258,0.4745168445607994
2259,0.31044210176865994
2260,0.11127485490842492
2261,0.2550509887716391
2262,0.13059860250837774
2263,0.6002831287531298
2264,0.2841385946741133
2265,0.1793655109302133
2266,0.35280098825007555
2267,0.4195723669072679
2268,0.12296423109442013
2269,0.38351272509490464
2271,0.4816439054021106
2272,0.5796662009706572
2273,0.2419119759747297
2274,0.5832533720439639
2275,0.2419616996608217
2276,0.4006170171867445
2277,0.4964432794361968
2278,0.5880142027026033
2279,0.1861187174142294
2280,0.38078915737071856
2281,0.3949294618875262
2282,0.3986428816919322
2283,0.6749838735704938
2284,0.7544909510419316
2285,0.1956327122766688
2286,0.687597102854888
2287,0.1703871543250529
2288,0.3806557093042979
2289,0.7695414210842816
2290,0.5629078016654457
2291,0.5891122668753385
2292,0.2804231404140871
2293,0.3558185970425907
2294,0.3794594320745768
2295,0.4901520033765986
2296,0.2973975949492522
2297,0.3263989601353438
2299,0.32055855907094155
2300,0.3954283093447466
2301,0.3914722909631989
2302,1.000807489223522
2303,0.4679437585382446
2304,0.29152795614218424
2305,0.632571269822619
2307,0.21780809349555647
2308,0.30249631617116085
2309,1.03459890587336
2310,0.5671331159127967
2311,0.3447357000625291
2312,0.2315593885857267
2313,0.8773439529564675
2314,0.4952434783000153
2315,0.5508815202657202
2316,0.24973951367272665
2317,0.4410989052803012
2318,0.2601262113587623
2319,0.2923800068468105
2320,0.4278305482623033
2321,0.4713796930206794
2322,0.39369766102362297
2325,0.5447941386912781
2326,0.6057398744307098
2327,0.7407135884520625
2328,1.0068386872421209
2330,0.5158092858993554
2332,0.2463965660804064
2333,0.5051582375955799
2334,0.4227381882054032
2335,0.31907628771763497
2336,0.6309109401682027
2337,0.27706368815465976
2338,0.15300714196667387
2339,0.4457954937946337
2340,0.4876575487425751
2341,0.4012626422744408
2342,0.4984754432585621
2343,0.7319863495387441
2344,0.2794783043154217
2345,0.3494052140888563
2346,2.0451044433394805
2347,0.8253221039055407
2348,0.4128167534285029
2349,0.34723584167334265
2350,0.4258709633124568
2351,0.716273532264827
2352,0.7928753957702699
2353,0.503866142324863
2355,0.8781461413678565
2356,0.4871997491913306
2357,0.3326458849568272
2358,0.2973280212987056
2360,0.6351765964238534
2361,0.7397685538651237
2362,0.2530833434512494
2363,0.33373505375972423
2364,0.30004677675582164
2365,0.6309322160968215
2366,0.2311837148574758
2367,0.4011627426957696
2368,0.1965169836990037
2369,0.4177463610331397
2370,0.3450679381141473
2371,0.2278302270936939
2372,0.3496657192357803
2373,0.28178620681523314
2374,1.0903139843054794
2375,0.5317963890007373
2376,0.347846987015459
2377,0.31213697669383944
2378,0.2190799387874381
2379,0.4881762410734887
2380,0.8100086170702664
2381,0.6597168563441825
2382,0.2581206836629048
2383,0.4744089836977889
2384,0.3139476202142145
2385,0.4845779708144585
2386,0.9493481374801346
2387,0.4977524021958628
2388,0.2391735051189151
2389,0.9073533744736801
2390,0.5357723494596449
2391,0.9204594797096168
2392,0.8544315215599633
2393,0.5004634515554086
2394,0.7860711802000461
2395,0.4460868892075249
2397,0.8981525594286779
2398,0.6428006345505551
2399,0.3945465747138797
2400,0.1915597998269174
2401,0.1556493687429668
2402,0.4592003365665088
2403,0.6440436131742949
2404,0.7092104648983563
2405,0.2101198280757567
2406,1.2237416799184486
2407,0.5342906917071832
2408,0.41477578155587375
2409,0.7821739490618238
2410,0.26871935436890554
2412,0.2715643564364857
2413,0.30581562359786685
2414,0.26062883504709505
2415,0.2124869719099184
2416,0.4274112293654786
2417,0.2514836500192417
2418,0.468056644838301
2419,0.4262638736360796
2420,0.6584999391507113
2421,0.2850142125284572
2422,1.0647515442667952
2423,0.3908935395151495
2424,0.2514439469609765
2425,0.3982384608061112
2426,0.8094569389834911
2427,0.40356801847384144
2428,0.1795378157202868
2429,0.3653970631919092
2430,0.5674165583832148
2431,0.5205380366001578
2432,0.08973445223370112
2433,0.6232995957400193
2434,0.4326515951996072
2435,0.5038296850159556
2436,0.3906458487908058
2438,0.3687449756029252
2439,0.2408277657965912
2440,0.8070585499844297
2441,0.6918032827271272
2443,0.6565043518633998
2444,0.40426259837913786
2445,0.2311690204129575
2446,0.6137241669681519
2447,0.6525130399658896
2448,0.624543613958181
2449,0.7827188365782006
2450,0.17638927007011992
2451,0.4749263558453734
2452,0.4247657421419955
2453,0.29549331632724163
2454,0.7394991710494461
2455,0.7109049892196679
2456,0.4267079348986741
2457,0.6569220506779115
2458,0.4224140747522119
2459,0.6254825445233205
2460,0.3715309227345345
2461,0.3958896282589246
2462,0.32212867495775144
2463,0.4078859812366941
2464,0.32006720513372144
2465,0.30870444501127153
2466,2.1996656285134137
2467,0.2777375682964156
2468,0.1611921871101126
2469,0.32153547609106503
2470,0.43849530419354
2471,0.4214854253429767
2472,0.7703055411218409
2473,0.09523746977403846
2474,0.3279311618633178
2475,0.2337752146073236
2476,0.23847844606496346
2477,0.6909154428895111
2478,0.9785631603060344
2479,0.3734021956637844
2480,0.4058166486469359
2481,0.3658034498976369
2482,0.6433244716733204
2483,0.6063005067072574
2484,0.3751965381804228
2485,0.5668584072534404
2486,0.31872663068738066
2487,0.48717025828021504
2488,0.5371963517268723
2489,0.6205279278910034
2490,1.1376678126494109
2491,0.3435657881975648
2492,0.4060426713148255
2493,0.7153739411751346
2494,1.06671431392696
2495,0.4259387018891317
2496,0.582201865290629
2497,0.5550244700443502
2498,0.49170385854145504
2499,0.3914887446755115
2500,0.1978758310161041
2501,0.3672062728636867
2502,0.4043767226306852
2503,0.35080214025891143
2504,0.44650856367111214
2505,1.147545140384937
2507,0.39957341962493137
2508,0.243535225610192
2510,0.6246683230056048
2511,0.6018467174857933
2513,0.4939589889813594
2514,0.398664425901493
2515,0.4057063015377602
2516,0.9746828328884458
2517,0.2360629521158007
2518,0.3522379054297319
2519,1.1360327481441448
2520,0.12561288018087907
2521,0.7684355296576066
2522,0.3187434383255094
2523,0.7404306470047985
2524,0.3377228696286249
2526,0.7432192645925813
2527,0.5680666447427312
2528,0.5711664207942351
2530,0.35974572686955336
2531,0.3242508478408538
2532,0.49525025155290403
2533,0.6702606989127828
2534,0.4544408959690425
2535,1.1216705784806862
2536,1.0224638879501824
2537,0.6900094672183618
2538,0.4096998211700062
2539,1.0649189072570855
2540,0.5526689801461145
2541,1.1580849543389886
2542,1.006781198471755
2543,0.7343244944023166
2544,0.08157488273519503
2545,1.6561190817491147
2546,0.4643363639811405
2547,0.6018278617125443
2548,0.2789553377079605
2549,0.4280270225878346
2550,0.5206211891237568
2551,0.3268760954934633
2552,0.46591261408711
2553,0.4842051612701872
2554,0.7190710811136748
2555,1.1289605490695511
2556,0.3727805630313393
2557,0.4480521355924513
2559,0.5375536853444166
2560,1.5611170683476832
2561,0.39491976858375655
2562,0.6347519196547066
2563,3.7284902241288935
2564,0.8142670660910072
2565,0.33736417925362794
2566,0.6681996234995384
2567,0.5565079329772191
2568,0.14686501157057147
2569,0.22760248128186064
2570,0.22257474603053198
2571,0.7930802830827574
2572,0.3920825663778107
2573,0.1776984808048421
2574,0.5647241131832238
2575,0.2850147651795482
2576,0.4056254017484831
2577,0.19001996309653196
2578,0.6071689099887708
2579,0.21640294903959464
2580,0.5820434491081856
2581,0.2258575380998717
2582,0.8223910161306126
2583,0.5323886973132912
2584,0.7356152273030938
2585,1.43014531992688
2586,0.4769580308760225
2587,0.3410261959155203
2588,0.4814569525705063
2589,0.3930521374967695
2590,0.35571779510461715
2591,0.5691246938942703
2593,0.6947876537561347
2594,1.108463086034539
2595,0.4745141918167903
2596,0.7263662497120285
2597,0.5703850243853789
2598,0.3212517203016392
2599,0.4738816311707316
2600,0.6746490619213852
2601,0.6576400997505547
2602,1.0875451500023887
2603,0.3771186028269847
2604,0.5304114005057757
2605,0.2103863494637173
2606,0.4298002458687724
2607,0.5530855324285173
2608,5.1843824195492845
2609,0.6468100646829124
2610,0.489706808852839
2611,0.39048398133953177
2612,1.047649228998684
2613,0.9054112307553353
2614,0.9745854496343272
2615,0.4680327252282136
2616,0.8010499849598753
2618,0.33514216564671745
2619,0.31231897530902664
2620,0.6894459346532351
2621,1.5563186288268156
2622,0.4310181982387625
2623,0.6119163597908965
2624,0.284197142224347
2625,0.4054447397639087
2626,0.20506722094192129
2627,0.5741656828278295
2628,0.7060338557774501
2629,0.4618970350254135
2630,0.7071673676323262
2631,0.3940590404952739
2632,0.3995667509344751
2633,0.3612814260918257
2634,0.5632804270034981
2635,0.513510082168395
2636,1.19825807901548
2637,0.6151742202615202
2638,0.5192459076972442
2639,0.5822543205634597
2640,0.6494422335741312
2641,0.6979088919858077
2642,0.5700012249768124
2643,0.3366564074174333
2644,0.7433642740122781
2645,0.9026149932934584
2646,0.2341568368298368
2648,0.3679955658460744
2649,0.7739230046822823
2650,0.6580979975164633
2651,1.3451210325144147
2652,0.8529278886219777
2653,0.6919896044223423
2654,0.6202394867485345
2655,0.3641401596211456
2656,1.4359292547126183
2657,0.4993010814424592
2658,0.6594902511956119
2660,0.5252774000510575
2661,0.9828593922402667
2662,2.301904871992603
2663,0.9750827494199436
2664,0.6574547473311845
2665,0.408014423150268
2666,1.091003021857461
2667,0.8212228687286519
2668,1.0479812909741562
2669,0.6665262114472745
2670,0.74123902728299
2671,0.8549076939508429
2672,0.6490672467806087
2673,0.20794166047458001
2674,1.0290703110559911
2676,1.5731561045938438
2677,0.8303491349327732
2678,0.9299825888852506
2679,1.0845734751057283
2680,0.9860273836807858
2681,0.5359453981320687
2682,1.0141460718932225
2683,0.9366372754227946
2684,0.3400886122904757
2685,0.5941903823028185
2686,0.9874024873307222
2687,1.4183311878488818
2688,0.6000855778712854
2689,0.9188424786360684
2690,0.4287229111696826
2691,0.8208036511727543
2692,1.1070727520832055
2693,0.4931671462834761
2694,1.0327495694208686
2695,1.221578420106772
2696,1.0842379089450374
2697,0.7553069980134368
2698,0.6317795837614112
2699,0.398335381401649
2700,0.3876901105071653
2701,0.5855016913856763
2702,0.7689488154760202
2703,3.7015002495054596
2705,1.9987809946975648
2706,0.8324994084132235
2707,0.333446308468162
2708,1.2188644718737276
2709,0.8932752245165057
2711,0.7750208302445529
2712,0.8592215761642579
2713,0.8112280795105953
2714,0.7318641957175056
2715,0.8922979692574229
2716,1.3303401830607942
2717,0.7593638990738921
2718,0.569951160887383
2719,0.9358681921656196
2721,0.9659799231348962
2722,0.7865957663409172
2723,1.0161703447406505
2724,1.2962106747078463
2725,1.0685129978103975
2726,1.2799119181550629
2727,0.7895232593868834
2729,0.6175393664068746
2730,1.0068371719979303
2731,0.9257647412136708
2732,0.8018854369784333
2733,1.135213636145724
2735,0.8353033465810351
2736,2.7039799813238186
2737,1.091441564948932
2738,1.7444585346399777
300001,0.2214838608842612
300002,0.40919938883620943
300003,0.2029370411488632
300004,0.5341448773541891
300005,0.2209301296638428
300006,0.25479945247879043
300007,0.5312925787391837
300008,0.4157532274761044
300009,0.23593770532906805
300010,0.3767047066244718
300012,0.3079469324419622
300013,0.1975287734730344
300014,0.23513780551899224
300015,0.1471400935576837
300016,0.18292926349965768
300017,0.15700014757955855
300018,0.38786115646383296
300019,0.3604502621353353
300020,0.2876147424310133
300021,0.21690129520235968
300022,0.09220228111906137
300023,0.4349778868532269
300024,0.07991388328097279
300026,0.2364146477107256
300027,0.2385019497565008
300029,0.4227085890113321
300030,0.2730711488394021
300031,0.4954932932913874
300032,0.38069881691992347
300033,0.202102636242551
300034,0.1653769314080263
300035,0.6715111429775222
300036,0.33401203082709724
300037,0.4586343707583101
300038,0.5512315875398869
300039,0.3185691514957821
300040,0.7619411780543345
300041,0.4045375210484141
300042,0.6759490229088072
300043,0.7858521477444109
300044,0.3548226890866662
300045,0.3186478914847525
300046,0.5447436147841653
300047,0.4711458473411263
300048,0.4153586079649801
300049,0.26088580145919155
300050,0.985488941424528
300051,0.2645923162833237
300052,0.1969963832035532
300053,0.2425153040670145
300054,0.3372044249898541
300055,0.3430533627539697
300056,0.19157399636788155
300057,0.9209472613318114
300058,0.315729627817792
300059,0.07374652198020103
300061,0.4425164523840846
300062,0.8923980674685182
300064,0.4172507239859014
300065,0.2554007091739943
300066,0.3519842738594341
300067,0.5093020684573787
300068,0.7352448829052793
300069,0.5469656176940704
300070,0.2831702956366641
300071,0.25929223584670685
300072,0.19163018956876468
300073,0.29417130893198523
300074,0.3786614539568177
300075,0.3699781125959812
300076,0.4852869307777368
300077,0.3950670777201224
300078,0.7894344379847903
300079,0.4150593238522053
300080,1.2096629490328576
300081,0.3695624596386397
300082,0.7127944862577716
300083,0.8841354872014824
300084,0.3853572759927014
300085,0.1840050587075472
300086,0.4883539785358999
300087,0.6199953020645144
300088,0.2902644944171073
300089,0.7889017249301707
300090,0.406528459218685
300091,0.2256986035512831
