,bm
568,0.3405459253243803
570,0.8142502834249551
571,0.871095294655287
572,1.539818069067556
573,0.5594737592549683
576,0.1262320591375948
581,0.7211108537165336
582,0.2964546726280827
584,0.3894677712983355
585,0.21058749271803195
586,0.19731334553596466
587,0.2997140192608902
589,0.9524540034686502
590,0.2317194361023744
591,0.2480369137298941
592,0.35639837940758634
593,0.24905441105348275
594,1.2119680167549625
595,0.17130331943924906
596,0.43929840757167626
597,0.8933798607311222
598,0.4622153073491959
599,0.9417763561031344
600,1.1874258488858531
601,1.2209464058288653
602,1.7015809661903705
603,0.5976435662151726
605,0.03666209507464021
606,0.29925699064749434
607,0.3048407076907834
608,0.9397566809861366
609,0.6740929447038879
610,0.3786046909463037
611,0.34064615216756217
612,0.6187019107642898
613,0.05811249841749104
615,0.5045300959520415
616,1.0194532179809048
617,0.35348669546951866
619,1.0605502178726924
620,2.4353462312924217
622,0.3125228421183721
623,0.7772019645122125
625,0.5630505442131273
626,0.7658471970529022
627,0.4451625742611483
628,0.20027418578074527
629,1.4994082840152534
630,0.8113019405966257
631,0.5858709842131229
632,0.6633781534214201
633,0.09855772733530152
635,1.9965692691031929
636,0.5882265379377144
637,0.55716817871167
638,0.20513340327757612
639,0.7249363149143091
650,0.3540583209581274
651,0.3902027239783482
652,0.5602696375128411
655,0.947549251522875
656,2.0114751847192824
657,0.16248445817618373
659,1.0598978402555843
661,0.09363744226201998
662,0.36475777000675824
663,0.3086288310456449
665,1.2768470151967373
666,4.577010689660837
667,1.2654116259848682
668,0.5409926899930689
669,0.8658931192165314
670,0.12494633599539713
671,0.3313418397731541
672,0.03991439165720057
673,0.004629976171836052
676,0.19603671302632306
677,0.2441732907665929
678,0.4640314218927136
679,1.0580438093232245
680,1.6391316648553087
682,0.6004288816489614
683,1.4036685509293678
685,0.8971341944934657
686,0.6499466750761332
687,0.8045687118997392
690,0.4831479834902555
691,0.08643058116762325
692,0.732627586316078
695,0.2799798220445665
697,0.1825032782904452
698,1.235776869499558
700,0.7050268705908389
701,0.5461623087086894
702,0.4520171969172704
703,3.719391359942649
705,0.7627469293080196
707,1.2253207399050148
708,1.2567993835769258
709,4.805733693287782
710,0.10787921670880744
711,0.39367323426124295
712,0.5227930879079321
713,0.4528855014921946
715,0.4314397156312644
716,0.17649058382902644
717,1.5157314862319582
718,0.6425781042787893
720,0.4436883132142805
721,0.5110783487680529
722,1.538608820565117
723,0.487225547028877
725,1.4419142870295938
726,1.24752050401287
727,0.2619982950959373
728,0.9103525279702972
729,0.7416217175605766
731,0.4730005035767844
732,1.2780752798334851
733,0.9124465652593172
735,0.3867795855987918
736,1.9308027833893573
737,0.17411910230160596
738,1.3932089981881954
739,0.4475735217709262
748,0.3565819353089443
750,0.515145838414783
752,0.31688443515757503
753,0.5775523603972661
755,1.191069894840449
756,1.427154540876454
757,0.051381539326474775
758,0.414814860664116
759,0.8128182062527449
760,0.05729245463482646
761,2.21550072574193
762,0.3796017415495483
766,0.27297620980484183
767,0.2380264730723977
768,0.5809691439134481
776,0.4728337869900678
777,0.32648461713057064
778,1.5887333534256225
779,0.2475072458253601
780,0.9179228838637744
782,0.6572117056851462
783,0.636818878554827
785,0.6202428474361157
786,0.4620596494258116
788,0.15817587001270247
789,0.8232238212401358
790,0.13107162343424753
791,4.937639858807554
792,1.9225551424868608
793,0.1961112505553114
795,0.1452074405144099
796,0.4759821784377158
797,0.6588385449798889
798,0.3813985155665979
799,0.4870986691464225
800,0.4662787465765108
801,0.3344055617061379
802,0.678349768098197
803,0.19265944881077995
806,0.5077389199749173
807,0.914299850462748
809,0.8655160843576223
810,0.4017963779633399
811,0.4713155158263382
812,0.5712796271603671
813,0.1337001706230011
815,0.4702338533336385
816,0.3951706166440934
818,1.7843008780507443
819,0.1779053652069243
820,0.0804999527113057
821,0.8981808290024829
822,1.380451674568218
823,0.5511196719377242
825,1.8648348040637737
826,0.1702078238783411
828,0.7548495678735536
829,0.4822550890991366
830,1.0385278528061828
831,0.14861367047912566
833,0.575369897029771
835,0.3062089297544647
836,0.561269272599145
837,0.4915839842749166
838,0.29277397806645034
839,0.5548716670097795
848,0.08907279629019367
850,0.7935752802193374
852,0.7175927463741781
856,0.8509439230709218
858,0.4449741512243272
859,0.6485823268213893
860,0.614388789781687
861,0.9156072021786248
863,1.8883381303385869
868,0.5217058559457816
869,0.4302706113965691
875,1.487598202678416
876,1.4552825397253102
877,1.529727901637269
878,0.6653364910441839
880,1.367909227163552
881,1.0655974751270243
882,1.2844334342406802
883,6.247982238893349
885,0.9295420036150795
886,0.7896180473534986
887,0.27961029323312386
888,0.3234996026219381
889,0.658853256923087
890,0.8636498196060819
892,0.003103988475762179
893,0.11596438014873013
895,0.2602210299485703
897,0.8180700991458871
898,2.9812787912299115
899,0.4880839285552673
900,1.2636347873880316
901,0.27858188327193073
902,0.17500297623119015
903,1.3761686169537228
905,0.8198160724914458
906,0.8682853781913418
909,0.4593589133706015
910,1.2183406164994564
911,0.7563295725830916
912,2.785066036774174
913,1.0337017736352616
915,0.18057022942423773
916,1.6464729202632795
917,0.4400652070886825
918,1.2098988712282646
919,1.2233298134926769
920,0.30906717625718244
921,0.2860377144101709
922,1.1995185696154624
923,0.5670382980620234
925,0.3756730182811996
926,2.002741169553817
927,0.685981453874203
929,0.6995057032016007
930,0.8492758154577071
931,0.3832232860904789
932,2.8258387974440065
933,1.3484114713512974
935,3.7789675919981134
936,0.7680648243105058
937,0.992177723789725
938,0.344585056353079
939,0.6798255434529251
948,0.7362793238766656
949,0.8383944494230292
950,1.0604236754716436
951,1.1788887669178465
952,0.4669786925703528
953,0.3796087245203459
955,0.4396976130908189
957,0.4868553879254246
959,3.356695918490733
960,0.52459282418991
961,0.8795817021095239
962,0.527064563917298
963,0.1935678251941871
965,0.7887261303015397
966,0.6362738665463966
967,0.5121977519202427
968,1.0071440796748463
969,0.7025357368353422
970,0.25896322889707546
971,0.02602016047029826
972,0.09702190343822728
973,0.7640608986505906
975,0.19924503568480603
976,0.2818644614498403
977,0.1951093906607904
978,0.7024135270522783
979,0.3535218121515897
980,0.7467404044824997
981,6.946781001932353
982,0.3072103256661838
983,0.7877041213446193
985,0.3780073100779209
987,0.6692379861451798
988,0.4836316853400992
989,0.4036197964678677
990,0.6353095738875236
993,0.6378007157269424
995,0.12778717573773046
996,0.13220136942463512
998,0.18088239217902446
1696,0.6910844359983069
1896,0.3796576510411825
2001,0.5434879144207616
2002,0.07233199002792448
2003,0.9246947631000312
2004,0.5182376783528244
2005,0.5418086112319731
2006,0.3394783871303152
2007,0.1762773391034682
2008,0.3404951640209861
2009,0.42519493765450345
2010,0.6053931449389723
2011,0.4116745184797167
2012,0.4714182242726284
2013,1.667240889936468
2014,0.5608526400520443
2015,0.6336026766650059
2016,0.30144896022749945
2017,0.2617329542722983
2018,0.22487043818238106
2019,0.22494520521733166
2020,0.3118737992976224
2021,0.4623504921667966
2022,0.15213801687649964
2023,0.2988436716375976
2024,1.0610214600498384
2025,0.5113548689753974
2026,0.7000966713506459
2027,0.8624612485159447
2028,0.6360800883800983
2029,0.8444126376757091
2030,0.14576955928176524
2031,0.5898216145850628
2032,0.9152202029548396
2033,0.4472451204446548
2034,0.9871665851166735
2035,0.4373446249537792
2036,0.3886679034133607
2037,0.5655126096130257
2038,0.10387728196185377
2039,1.934435100128092
2040,0.5618036713156873
2041,0.2803785679069385
2042,0.8083689860027625
2043,0.5452993264065006
2044,0.367506252233842
2045,0.7222480169967657
2046,0.5400645161501935
2047,0.4066759104882212
2048,0.8554731333142269
2049,0.6651253707159686
2050,0.3851097883692278
2051,0.36135611399539797
2052,0.2869734378841169
2053,0.7665956830568809
2054,1.1599107121593697
2055,0.23528218010798885
2056,0.4247176282441468
2057,0.3820211829790399
2058,0.24180893382475385
2059,0.4883995106481081
2060,1.064620925598734
2061,0.5648847705601266
2062,1.2344746615635942
2063,0.21327824681016025
2064,0.2741968972163885
2065,0.1761308059601528
2066,1.0512362988584365
2067,1.5480814788199382
2068,0.7578335689973895
2069,0.34144282944113385
2070,0.4766993182819223
2072,0.1906552459828838
2073,0.565090171015411
2074,0.496036858064727
2075,3.0079507848982785
2076,0.5586565862589457
2077,0.8232781160938327
2078,1.037854061055017
2079,0.2998711458098985
2080,1.073161524539942
2081,0.16706927408833208
2082,1.064642904826983
2083,0.9124733316652792
2084,0.6075207794426358
2085,1.2217140453606556
2086,0.6736727474660676
2087,1.09231974188612
2088,0.9916564310442941
2089,0.4718218461027897
2090,0.4024797541360853
2091,0.2764471945272948
2092,1.3967471324444884
2093,0.2772458242656312
2094,0.21922983569820764
2095,0.09650446468940987
2096,0.524990522153161
2097,0.9238518602483196
2098,0.501159398523924
2099,0.5755175059798585
2100,0.4190437510493533
2101,0.7307939938068199
2102,0.4456175316189129
2103,0.7995483507146278
2104,0.16428164565887293
2105,0.4911610567642338
2106,0.28599158149367265
2107,0.7389678850575478
2108,0.36699748671566784
2109,0.7469033566078808
2110,1.113646788821525
2111,0.5577469332583662
2112,0.4984454386729194
2113,0.12984594609486322
2114,0.14962306211183246
2115,0.5643476750324511
2116,0.2692874596268917
2117,0.4044914377250876
2118,0.5025281478037693
2119,0.4906138039905098
2120,0.7933211852816325
2121,0.6491574590022154
2122,1.2680370516450803
2123,0.7399759889407066
2124,0.650484912212687
2125,0.4330901842468695
2126,0.6773235691999857
2127,0.8559112720543043
2128,0.5330092669983563
2129,0.2922203062632354
2130,0.5139259309042974
2131,0.7104273124459022
2132,0.9857820718576188
2133,1.3719307142686692
2134,0.4369058781069323
2135,0.7711080482682048
2136,0.4106932880314788
2137,0.3043235291057844
2138,0.2332782484816241
2139,0.3886402057110037
2140,0.14835074401528128
2141,0.2913110559451421
2142,1.1265908064066243
2143,1.299148406981927
2144,0.8351363107619807
2145,0.17150666688425384
2146,0.4107868061596296
2147,0.9154896286926208
2148,0.15826176776725376
2149,0.6195593781594904
2150,0.460990573408625
2151,0.2386639937247908
2152,0.3175835877879093
2153,0.2979753005301036
2154,0.9303550893090996
2155,0.3708546497341929
2156,0.6896541530219823
2157,0.847513922422456
2158,0.2131537152353784
2159,0.367311194782304
2160,0.4931171080328329
2161,0.2539958549230877
2162,0.2438388610462649
2163,0.548018630743998
2164,0.7973625498734778
2165,0.4186916078638414
2166,0.096089716733321
2167,0.5096503688452944
2168,0.3779701159030731
2169,0.5703848638031573
2170,0.5285860771517168
2171,0.3114231609818923
2172,0.3733796780051798
2173,0.6864376779822238
2174,0.17903499151976113
2176,0.19409069251133199
2177,0.6776314019788396
2178,0.2792681019604105
2179,0.6484518527159805
2180,0.5523193937213622
2181,1.4807511653426964
2182,0.754200383209265
2183,0.2727143463634694
2184,1.0084246356364273
2185,0.2652769326435138
2186,0.25151949030378234
2187,0.9478908399182012
2188,0.2980059620808577
2189,0.36429732461803344
2190,0.4133276883326813
2191,0.4171089866948346
2192,0.2492397053275939
2193,0.5530764158392756
2194,1.2653128250924803
2195,0.35476617334140903
2196,0.4005997683753404
2197,0.3368979136959965
2198,0.1316599132736576
2199,0.6078241709749977
2200,0.2352646838104398
2201,0.4338002529090403
2202,1.1841712741456132
2203,0.5176780176228158
2204,2.4229326100048856
2205,0.6791380399563363
2206,1.2292904396429185
2207,0.2775848065512645
2208,0.7497562462912862
2209,0.9244393171567172
2210,0.28717448014002783
2212,1.5967603147112268
2213,0.30031350672256785
2214,0.28350744328919464
2215,0.5353553919676882
2216,0.3513757561550382
2217,0.9410887657664508
2218,0.4518131966603433
2219,0.06328795214804224
2220,0.6014175767912172
2221,0.3657823366880625
2222,0.3333157992438192
2223,0.13203653000710552
2224,0.7296511859855062
2225,0.9071683015180732
2226,1.3593002882541028
2227,0.2992581385503019
2228,0.4478963541922353
2229,0.3625575635220846
2230,0.08357247861876173
2231,0.6449927719645769
2232,0.38469111758073343
2233,1.6841849757310747
2234,0.6427922467918606
2235,0.3761605349778864
2236,0.09321915664948544
2237,0.5522802815870861
2238,0.3714113814613096
2239,0.2807870983074319
2241,0.12646539122996964
2242,0.6427356617515422
2243,0.5229722571113965
2244,0.8782321239384325
2245,0.5384768440586223
2246,0.6063634967815918
2247,0.5573071519512323
2248,0.9999424989093488
2249,0.9365779825181664
2250,0.2665220451840966
2251,0.42648879709879617
2252,0.09870622988842777
2253,0.30771165670932765
2254,0.3904748200406525
2255,0.4609799020778623
2256,0.2905413267790549
2258,0.4645154629284865
2259,0.2062581975246225
2260,0.2356393396124985
2261,0.2971661732928288
2262,0.0962785974043752
2263,1.0561071045480213
2264,0.5848978908949968
2265,0.3451626896996043
2266,0.4299503048060017
2267,0.31890383672441314
2268,0.21073394681667945
2269,0.5391964222570735
2270,0.8022426058187601
2271,0.2599513576894956
2272,0.940718013767146
2273,0.13986938112782388
2274,0.896769053490508
2275,0.2429271531896345
2276,1.6865100463450593
2277,0.6095891068732241
2278,0.7474585963521737
2279,0.6308522828272384
2280,0.7884687536887186
2281,0.3386337498095757
2282,1.0438580498295742
2283,1.1025873230303893
2284,0.6034275681971459
2285,0.3974696901552885
2286,0.9548353401320394
2287,0.175021354900896
2288,0.4997468121286233
2290,1.061890748216685
2291,0.8643485690393853
2292,0.1760812884468505
2293,0.36923381868276506
2294,0.30132894243386665
2295,0.8782714902292349
2296,0.5080980201472465
2297,0.3848068140517212
2298,0.5437284135651739
2299,0.38451477635053
2300,0.5417114076853851
2301,0.4778461896096543
2302,0.4844367049888333
2303,0.5607664960537432
2304,0.614125608986269
2305,0.4267815440415796
2306,0.5127932186317906
2307,0.6259671098307237
2308,0.2546099476726529
2309,0.9508982084777818
2310,0.280110407497486
2311,0.3314359397052668
2313,0.4646264567260166
2314,0.9810287041308732
2315,0.7784851760467857
2316,0.26696250380158354
2317,0.33063000200311105
2318,0.2953798589866405
2319,0.2865192926061987
2320,0.5110271262192608
2321,0.724564374670447
2323,0.973808550384596
2324,0.5508099926691238
2325,0.3053819574731795
2326,0.8225636925609408
2327,0.6191442835951524
2328,1.4164867845961016
2329,0.6980096851824639
2330,0.8372997953188572
2331,0.5595647746822081
2332,0.31127411623466805
2333,0.6806838641818995
2334,0.6918740910780624
2335,0.3534195205559001
2336,3.7500585605561993
2337,0.8015351233465728
2338,0.3240666130700106
2339,0.4805811654287575
2340,0.2895803733516633
2341,0.3785156821851237
2342,1.1574330728465612
2343,1.6659172965098614
2344,0.17267500065559624
2345,0.3589315287562146
2346,2.237138506403144
2347,1.4524292511776042
2348,0.5071002460854626
2349,0.2950035173376165
2350,0.5774480438089461
2351,1.2595486517851209
2352,1.2243186024760246
2353,0.1514023530998305
2354,0.8069986909555825
2355,0.4921746530511018
2356,0.605645871003996
2357,0.4838456577946126
2358,0.5903407775484476
2359,0.3500636418777158
2360,0.9506477643449652
2361,0.7011922668618178
2362,0.5869368142492813
2363,0.7291909188939394
2364,0.32090812383609546
2365,1.0766920008754453
2366,0.9665169333987579
2367,0.6097928561455513
2368,0.205116600137707
2369,1.019274376199746
2370,0.6579947069825934
2371,0.3724235471918265
2372,0.4982134426021285
2374,1.2573964745780766
2375,0.29716278164418336
2376,0.3394404006851817
2377,0.615559001546605
2378,0.17209742074328285
2379,1.859599709802752
2380,1.2314947483927041
2381,0.8393914540586079
2382,0.2889711290904563
2383,1.1687841035180486
2384,0.4341528750916346
2385,0.4403878508893215
2386,1.3880893292015541
2387,0.8590387402602503
2389,1.2443608191218465
2391,0.8124091290424057
2392,1.7367943524146952
2393,0.4544288343938494
2394,1.000200448462381
2395,0.6705531184492461
2396,0.3814265362386025
2397,1.3971779272760436
2398,0.5775548208198515
2399,0.5217025627212096
2400,0.11804068736677525
2401,0.2610706200667121
2402,0.6624614384707349
2403,0.8885355090630014
2404,1.2450404130850503
2405,0.2414187853316788
2406,1.6770790807341815
2407,0.8031219697716757
2408,0.4631405533948639
2409,1.0388061995720348
2410,0.37212526247768335
2411,0.5151629681253579
2412,0.3127966095067081
2413,0.7884874465342984
2414,0.43507277844882747
2415,0.14981811501328546
2416,0.3759349153160909
2417,0.6543512172122016
2418,1.17704549859215
2419,0.6223188152046976
2420,0.6615437394679988
2421,0.2273851330437918
2422,0.7068193487138732
2423,0.4417141622482477
2424,0.62766233736904
2425,2.1388936238057976
2426,0.7827522787490324
2427,0.7637824720659073
2428,0.1977598662810756
2429,0.32233876179855403
2430,0.6426221555026318
2431,0.4858944555849629
2432,0.2020748312381013
2433,1.3611395983472396
2434,0.7999554428821309
2435,0.5303319580180305
2436,0.5666633780704077
2437,0.945775362031228
2438,0.6166780385280188
2439,0.4618193594244075
2440,0.8217047079840053
2441,1.6444209755609878
2442,1.2273949190031033
2443,1.21506380915269
2444,0.4731732064971091
2445,0.5523027761488035
2446,1.0416284396124629
2447,0.3936063057551379
2448,1.0825967509699366
2449,0.9734210872540112
2450,0.12612499046008646
2451,1.0293269818995123
2452,1.2984252673595038
2453,0.33354707785666177
2454,1.3270712009546326
2455,1.8960729188320888
2456,0.16606923526319842
2457,1.0050242922735348
2458,1.5278331223380328
2459,1.2109727005846431
2460,0.4326838461469293
2461,2.9376077339063804
2462,0.4829905712243451
2463,0.9892375476842621
2464,1.5644955114224544
2465,1.5961664202683052
2466,0.7231367541730883
2467,0.5018868938572256
2468,1.05990205153213
2469,0.7422701857880936
2470,0.9651180462359248
2471,1.8458015079979693
2472,1.9955919299537883
2474,0.9613781260269508
2475,0.8743170990059961
2476,0.47257171860775704
2477,0.5746821234052926
2478,4.301949079368284
2479,0.6285139222152122
2480,0.6903916624385049
2481,0.4355104339379352
2482,0.9345957885404051
2483,2.636542114175463
2484,1.700978687987483
2485,3.394915964712578
2486,0.9269284132234344
2487,1.6242664145918178
2488,1.4503563060977092
2489,2.4167350543436963
2490,2.37875384741058
2491,1.2577504989938106
2492,1.1935924518936143
2493,10.768449575809075
2494,1.1102464146272053
2495,2.059691055733136
2496,1.3546033024702822
2497,1.6837946534938393
2498,5.0011086259182855
2499,1.1600625495988963
2500,0.6852353128999991
2501,0.5457928989168285
2502,0.9617405407678304
2503,1.4263899314800426
2504,1.073763407263501
2505,0.4081130961186673
2506,0.9110626910567936
2507,0.7047719382768634
2508,0.5075829765901678
2509,0.562011820889545
2510,2.2869257341354645
2511,1.4189942488511722
2512,0.9753814760153876
2513,2.3342452961037776
2514,1.1287747545323763
2515,1.8328094725277824
2516,1.9170484667559529
2517,1.163946246049702
2518,2.4188390269342395
2519,1.8397710077378056
2520,0.9456360194225624
2521,1.026713446389064
2522,1.4773446191467658
2523,1.2919290979398026
2524,0.32546544302292985
2526,0.9741831002165386
2527,0.8271123721822005
2528,1.928016059898572
2529,0.8110290386766918
2530,0.7448899582634524
2531,1.6338337660090934
2532,1.1399057843041758
2533,1.8016584187393416
2534,2.0598792478200534
2535,1.9673928818398567
2536,2.0681125361963684
2537,1.8036295407563638
2538,1.239331052021707
2539,3.094902928135987
2540,2.2734001042178087
2541,3.2964733192312985
2542,1.1128122004284693
2543,2.447785345134855
2544,0.4748962517930167
2545,2.583606505330359
2546,1.4263367139171683
2547,0.6418404792312974
2548,1.817277292518816
2549,0.7400459090605839
2550,0.6231079182170126
2551,0.3998642903668183
2552,1.7534564706725055
2553,1.1691377539396082
2554,0.5730822611545633
2555,2.1507991217297118
2556,1.3023354164792391
2557,2.032384676240328
2558,1.7374207126386312
2559,1.746932905719794
2560,2.2998992994033443
2561,0.8792349412588096
2562,1.6296589442473226
2563,5.537396735616246
2564,1.537407630942351
2565,0.7080661139081766
2566,0.8467577560919578
2567,1.06792041055821
2568,0.4776556251266664
2569,1.5627220234845192
2570,0.2863820877528161
2571,0.4383505704102665
2572,1.0771693664445576
2573,0.4192870393202803
2574,2.8379808527653614
2575,1.4785644073145456
2576,1.4085819823480383
2577,1.7724589397993311
2578,2.087938936239931
2579,0.7060432997914244
2580,1.4053247176780863
2581,0.8227032282930021
2582,1.6143618694718491
2583,0.8966690845812471
2584,1.7742723861278245
2585,3.9448515738378687
2586,0.866837866070717
2587,0.6056562571315353
2588,1.1263135950581082
2589,0.5050271829451219
2590,1.7897397255978194
2591,1.8027521628255017
2592,1.2937790619090048
2593,2.3445124710102405
2594,1.960034239303536
2595,0.774104479795083
2596,0.8882339293295225
2597,1.744952728435661
2598,0.8654241668755409
2599,1.5209063122998079
2600,1.0759397083801132
2601,1.1360192688611732
2602,1.92167465132436
2603,1.4749094282415554
2604,0.6525682736856712
2605,0.8683289597774477
2606,1.0423330377430802
2607,1.5078026421606143
2608,1.9423692677619682
2609,1.2402693044145154
2610,1.3387072548512042
2611,1.447553956029237
2612,1.8278091330519095
2613,2.7333522249768434
2614,1.728369139270497
2615,1.1546146117441989
2616,2.0335586727528554
2617,2.136514698104435
2618,0.4228673041656064
2619,0.965851226343129
2620,1.1678240376657787
2621,2.210421248291874
2622,2.5347781010516757
2623,1.77448931471268
2624,1.1227055567981634
2625,1.1647246382054053
2626,1.0234621570413256
2627,1.403517042772601
2628,0.9588016319290732
2629,0.7146279036399241
2630,0.7496567282040505
2631,1.6569502366986535
2632,1.6993174606575456
2633,1.4355979223689477
2634,1.1598315928188279
2635,0.3289553871673029
2636,2.323337507418644
2637,1.0730399344218473
2638,0.7216472143033416
2640,0.8930449066893937
2641,2.024979163899912
2642,0.5495728500085965
2643,0.41226228393149017
2644,1.3785573130969049
2645,1.365821026665058
2646,0.5378091788398854
2647,2.5719770008293463
2648,1.5916015223365854
2649,0.7678770558128555
2650,0.9226640606589979
2651,2.8271870757720485
2652,1.4848373040007332
2653,0.4184534186145177
2654,1.2884499221629735
2655,0.3749267737262975
2656,1.2963470469293654
2657,0.6251808085704721
2658,0.7139130791474911
2659,0.93482389357112
2660,0.6170059112701799
2661,1.0623960635233836
2662,2.839371285619628
2663,0.714432977698831
2664,0.8636199246780176
2665,0.5465027008732409
2666,1.607584718464261
2667,1.4375832095557342
2668,1.0595418601622455
2669,1.4172233097116702
2670,1.3748165092285864
2671,0.5335278383866432
2672,0.7379400202640791
2673,1.1353217107889682
2674,1.196165966009197
2675,0.8580072722399245
2676,2.4693611129637656
2677,2.001550766589327
2678,1.7546156166390847
2679,1.3184166947725198
2680,1.6940567116197711
2681,1.2460568104444445
2682,1.2818773846442642
2683,0.4132562996334133
2684,0.7392944250408998
2685,0.915847352061232
2686,1.564277321524228
2687,2.1949304859338654
2688,0.8117151188972046
2689,1.7835468007016335
2690,0.5574339417342599
2691,1.2593899360873215
2692,2.165256243606942
2693,1.5866740468013467
2694,1.9787280532476128
2695,1.9449405181942
2696,2.477968890844502
2697,2.432641389352706
2698,1.4834380697381986
2699,1.1097147463829786
2700,0.609992965312769
2701,1.3542442319680843
2702,1.84865353940948
2703,2.9463868054054045
300001,0.3946907457883966
300002,0.5297317549519678
300003,0.3585817853763278
300004,0.2795979314060952
300005,0.3247812853000173
300006,0.2890954677104797
300007,0.6838902558650031
300008,0.5376291554236102
300009,0.25540654911935945
300010,0.6495915026543198
300011,0.33408160307210844
300012,0.329589533312088
300013,0.4236753175725469
300014,0.16470835076327084
300015,0.18834349393925656
300016,0.2503233468239449
300017,0.16769302309473572
300018,0.8616662456951723
300019,0.4736830130468169
300021,0.3473495735533102
300022,0.5164881326493823
300023,0.9420407091695688
300024,0.11002279899468558
300025,0.6266897941313276
300026,0.14952177903865507
300027,0.12603374865339725
300028,0.5874908939155421
300029,0.5776446336052661
300030,0.54949524845124
300031,0.8371576444085534
300032,0.2063260181891258
300033,0.7139287062029515
300034,0.2805192187824725
300035,0.8082976370483973
300036,0.5065397210731789
300037,0.6649591731535176
300038,0.7111261860934013
300039,0.23640692228523064
300040,1.1831416893933508
300041,0.7299078025143685
300042,0.981290143179688
300043,0.7512552044664577
300044,0.5002952898369394
300045,0.3951689514931474
300046,1.1966406906106188
300047,0.7151241806978468
300048,1.2289430850554364
300049,0.6757124829052542
300050,1.3237629979772705
300051,0.3069292638772289
300052,0.2823007544675801
300053,0.38408973036355376
300054,0.24280448789746825
300055,0.2711947849746384
300056,0.4297563612525063
300057,0.6970362424419152
300058,0.1223923027641512
300059,0.2157287297133455
300061,0.5882766531043251
300062,1.3245453933478042
300063,1.5181740713627443
300064,0.5740191612832611
300065,0.8952250467195753
300066,0.9375506429948244
300067,1.1330776619439786
300068,1.2145673375295578
300069,0.9882954949585554
300070,0.17993493846895064
300071,0.2337328952926557
300072,0.18935770836472096
300073,0.5053354667594641
300074,0.27315439829987503
300075,0.3238851824109525
300076,0.9261903329988872
300077,0.6095865618702252
300078,0.8351747334483774
300079,0.3326840730122972
300080,1.4417259219914993
300081,0.7080461758993118
300082,0.8810501350782847
