,bm
2093,0.2104252129607235
2094,0.14268992661970398
2095,0.07028992693661508
2096,0.5788548346937364
2097,0.5095341921563935
2098,0.2832889944295404
2099,0.25103367234427376
2100,0.3450876625126421
2101,0.3245926024182864
2102,0.1741986035156021
2104,0.13191125737663162
2105,0.18474658481598125
2106,0.4703162697521605
2107,0.3505340683332321
2108,0.2315488661636821
2109,0.5825782726242114
2110,0.8059763130886158
2111,0.2361162725109605
2112,0.2058362976405256
2114,0.5187803688154159
2115,0.3274214147807271
2116,0.13855980449388045
2117,0.15024982553937036
2118,0.2471349012386869
2119,0.3052978060732089
2120,0.34933416753195595
2121,0.32832265920531856
2122,0.5372429524256735
2123,0.5605937209802603
2124,0.3469149369154321
2125,0.2268163553608825
2126,0.33789582207185703
2127,0.1186863125588166
2128,0.5599153765061043
2129,0.23300241728763746
2130,0.2252435148121488
2131,0.329988106632368
2132,0.4799353317972782
2133,1.0704419272717844
2134,0.22492302571541845
2135,0.5402372418647687
2136,0.26245416967038904
2137,0.1290934773471427
2138,0.2135682289358309
2139,0.2128488018747244
2140,0.20270308015369995
2141,0.12700795912018814
2142,0.6750129228132992
2143,0.3609495466471965
2144,0.6372139718757365
2145,0.4853081315085501
2146,0.5964014137881525
2147,0.4159067129049405
2148,0.13529908442408978
2149,0.3179098763235467
2150,0.23204429089213344
2151,0.1536818243897386
2152,0.2134375364292005
2153,0.15874194326962138
2154,0.5705866868331112
2155,0.3174037174717025
2156,0.3926859340808042
2157,0.3878011742293094
2158,0.17560213593620086
2159,0.31093532487294856
2160,0.2513279943015901
2161,0.2305921366132917
2162,0.13855387768976762
2163,0.3949154191856831
2164,0.4306750679863772
2165,0.2853075689557733
2166,0.07204885510792462
2167,0.26444234775289194
2168,0.2142736447235512
2169,0.21188102419646607
2170,0.2585923736896916
2171,0.15554864501975432
2172,0.2277315342482596
2173,0.3644601393224124
2174,0.05599050848955826
2175,0.18624712396410986
2176,0.14763979358538376
2177,0.3672277249047133
2179,0.2599258402170665
2180,0.15536454526400675
2181,1.042858781548593
2182,0.3894832732519106
2183,0.21758765813213451
2184,0.3012248584236802
2185,0.1946147786183104
2186,0.18229519271000144
2187,0.5504325900512427
2188,0.17261021503421828
2189,0.10034005339565599
2190,0.12463167021254624
2191,0.3372085770401025
2192,0.16106363907022345
2193,0.3291085124801428
2194,0.5078978334296079
2195,0.11250286651556264
2196,0.3263931605757293
2197,0.26987446667896386
2198,0.2300847678816693
2199,0.3683489415690757
2200,0.2108377617758188
2201,0.19324430220820432
2202,0.5608044259181811
2203,0.1893442871732496
2204,0.8864683399853109
2205,0.4339159085827777
2206,0.6830313514895286
2208,0.4846892838865458
2209,0.4700889603279894
2210,0.0974650797564873
2211,0.29372132380411964
2212,0.7753137132011515
2213,0.2294102996711893
2214,0.1262855924957186
2215,0.29410745383039466
2216,0.28308248570873595
2217,0.3141531560406844
2218,0.3095564254710993
2219,0.061056997580895986
2220,0.4591932683766866
2221,0.3058191921741961
2222,0.1842992271137356
2223,0.2256918398234053
2224,0.26699776208521064
2225,0.5932149926635532
2226,0.6340717094422929
2227,0.13385529796133336
2228,0.2130743822836568
2229,0.23822478954204404
2230,0.1951113806049173
2231,0.2903879962748956
2232,0.2321500311327896
2233,0.8184585234206921
2234,0.5623196772228889
2235,0.2336054058626149
2236,0.2661751914758585
2237,0.4924266010292869
2238,0.3447242057252849
2240,0.17047860548887453
2241,0.1991745872791925
2242,0.3695062978963152
2243,0.5639523019579206
2244,1.015495764832367
2245,0.2709826880547878
2246,0.2662668307024621
2247,0.3568911486037253
2248,0.5590918903633262
2249,0.4847209627769383
2250,0.3317387388760443
2251,0.37664658411307056
2252,0.024972995683066816
2253,0.21717285168578912
2254,0.3400912953717529
2255,0.5522885641524821
2256,0.13547682630387606
2258,0.3881138089173533
2259,0.21312562801169072
2260,0.07961600535651564
2261,0.1708477443318228
2262,0.09386138162538474
2263,0.5513291865315411
2264,0.25110979392858496
2265,0.13995481662773596
2266,0.3229252012731672
2267,0.2745946849065349
2268,0.07521486219218561
2269,0.37510271007792895
2271,0.2618940555274947
2272,0.4920299548549346
2273,0.16682249134514854
2274,0.5134594087449789
2275,0.21478547833277456
2276,0.3314166438119128
2277,0.3884212821429093
2278,0.4689965577817074
2279,0.1378520827071107
2280,0.16291065006529135
2281,0.26044298400702154
2282,0.44552668447553984
2283,0.6418087984163607
2284,0.3112233329395511
2285,0.14086439577894966
2286,0.5789469288764553
2287,0.15431272667623344
2288,0.359658399171264
2289,0.7877345919978876
2290,0.5308098228135061
2291,0.5706668974558802
2292,0.18818574735572371
2293,0.31495019473885805
2294,0.3179349638579222
2295,0.4551826498335241
2296,0.4662344987031384
2297,0.2415236570983876
2299,0.2757706873646618
2300,0.3602437216089443
2302,0.9044156672808176
2303,0.3522176757745423
2304,0.34026629927973245
2305,0.5535947081420062
2306,0.11961753030484802
2307,0.2418180282850927
2308,0.2912711205046548
2309,0.5985826842492935
2310,0.6615554419304802
2311,0.38127811998419386
2312,0.1176928571619674
2313,0.6919134889191111
2314,0.6058542851628451
2315,0.4532834859111237
2316,0.19542275727231026
2317,0.3758244110696505
2318,0.2105715295714496
2319,0.2610755075771849
2320,0.3514538647974827
2321,0.4469745829462996
2325,0.32300573601698723
2326,0.4430902442131245
2327,0.5869486133684183
2328,0.8075151889392795
2329,0.22576192255864586
2330,0.4794945068437798
2331,0.332263271858426
2332,0.25697838270841256
2333,0.3844114918968651
2334,0.3156351404837843
2335,0.27989746728773995
2336,0.6991435263640275
2337,0.3904993470838341
2338,0.13668112949826214
2339,0.3202835838907039
2340,0.2695709773530481
2342,0.4331014211874745
2344,0.26303624873933723
2345,0.3302915004674252
2346,1.1006248868825912
2347,0.5219771224228793
2348,0.3793835531261297
2349,0.1532467819120696
2350,0.3094579567225656
2351,0.6315606991240205
2352,0.6845011484887235
2353,0.2312617869234352
2355,0.7615154050213961
2357,0.22818607028747664
2358,0.25087582515148416
2359,0.4563476989060145
2360,0.4304540588832312
2361,0.3695345553326968
2362,0.2056189335759843
2363,0.23798959526581506
2364,0.2236591493392584
2365,0.5452292453786601
2366,0.18494918256448648
2367,0.32809122936212426
2368,0.15763993573742022
2369,0.3451353182576954
2370,0.2552195450276979
2371,0.22251211497612147
2372,0.3647572939551387
2373,0.14146435282540587
2374,0.4959365083702266
2375,0.6769468770645612
2376,0.2848109384708345
2377,0.22087867893110352
2378,0.1521750544723653
2379,0.5677456103544404
2380,0.5980497812869823
2381,0.5107427790498967
2382,0.18074678719587095
2383,0.4552971411610625
2384,0.2393773744255302
2385,0.3819333650000024
2386,0.8665347996557852
2387,0.4280181930629426
2388,0.15736633978614553
2389,0.42098694061336384
2390,0.2164619736830918
2391,0.7733433211863927
2392,0.9068960254687072
2393,0.4696772731072804
2394,0.7348644818205318
2395,0.3934449052838682
2397,0.7258762407374637
2398,0.4835146230336509
2399,0.37758688274903823
2400,0.14044121977372415
2401,0.10327454685478726
2402,0.2976012101169971
2403,0.5850597651689873
2404,0.5381672248222699
2405,0.1710472089472624
2406,0.987379497403802
2407,0.4530692612918134
2408,0.3473080345325681
2409,0.7347588572915368
2410,0.2257197798891599
2412,0.2264068273525764
2413,0.29519401181589755
2414,0.2308465588581401
2415,0.18503035575720544
2416,0.3602185297100637
2417,0.37810123080762903
2418,0.5404447661372889
2419,0.4270832125341121
2420,0.5824327534813684
2421,0.14219940656199315
2422,0.8622643752432562
2423,0.2969960874133881
2424,0.23234269439914546
2425,0.34919320456629266
2427,0.30952659164551394
2428,0.1802671825332564
2429,0.2900244003060191
2430,0.566384724408402
2431,0.5636229009437702
2432,0.0767126157831203
2433,0.3022636149593644
2434,0.3598816244432113
2435,0.4197618427669315
2436,0.37046934597708703
2437,0.14953792637593985
2438,0.320721539027367
2439,0.21039127011801828
2440,0.6695033710865809
2441,0.4973745494888733
2442,0.5874166255757043
2443,0.587887356372311
2444,0.2857149058662849
2445,0.17946558069562124
2446,0.2499817390604885
2447,0.3162017633246569
2448,0.5576181109717839
2449,0.6542434846223174
2450,0.12187490075892148
2451,0.4144137012862821
2452,0.474231882153117
2453,0.2787050424309361
2454,0.6378522435782629
2455,0.5561201761463305
2456,0.20416139734186467
2457,0.6353773349969304
2458,0.3580267497978965
2459,0.20613603875358905
2460,0.3302237258640234
2461,0.3010935298045659
2462,0.2701908102674853
2463,0.3517175360974226
2464,0.37087882013991774
2465,0.2785285181894223
2466,0.3114570021116425
2467,0.21142880038517856
2469,0.29100781944481546
2470,0.2428581351469943
2471,0.3531605295420983
2472,0.5615742740081036
2473,0.09969064132517418
2474,0.2692320502081976
2475,0.1363030007986159
2476,0.19140118666593314
2477,0.44677763061550496
2478,0.8672784446369137
2479,0.3256506755694269
2480,0.2889597402239042
2481,0.17365934316200915
2482,0.5234550791635646
2483,0.5483175104403737
2484,0.29496936198395685
2485,0.5398491422142094
2486,0.2680636951778106
2487,0.40909955665424896
2488,0.3866673773994095
2489,0.5565134394956882
2490,1.0216311799038542
2491,0.25835087930196005
2492,0.3137833346674576
2493,0.7827452135651454
2494,0.6718678793438453
2495,0.5078516905926816
2496,0.45245810209548
2497,0.4620535629233716
2498,0.4309548509994025
2499,0.4098620940568024
2500,0.2382995708281936
2501,0.5376227655892671
2502,0.3104023787103469
2503,0.4248041305607634
2504,0.4287847824335249
2505,0.199432407301446
2507,0.3590668474220057
2508,0.1963901913480043
2510,0.4755824633872623
2511,0.5238414762407222
2512,0.5170207570724907
2513,0.4420768627520421
2514,0.16758592912092446
2515,0.3812582821369385
2516,0.8151940410955898
2517,0.26092035244008244
2518,0.2876801863722743
2519,0.496053199207104
2520,0.09694309160998517
2521,0.6036819069863731
2522,0.24290550692068485
2523,0.6161038700420424
2524,0.2875856758026919
2526,0.6325035433996592
2527,0.3503769453496058
2528,0.4772502053410336
2530,0.26352564604223466
2531,0.2980442629266451
2532,0.3732220984281308
2533,0.5801032068976062
2534,0.4264651554466215
2535,0.8752979999515674
2536,0.9049240737098101
2537,0.5848186268065525
2538,0.3972255343572293
2539,1.0147198492743783
2540,0.4908733971899962
2541,0.9901040983255518
2542,0.4196990240180709
2543,0.7167758346438498
2544,0.11181347980542757
2545,1.5152743336186854
2546,0.3809032942510567
2547,0.2422006632378259
2548,0.2619813495321649
2549,0.3824818517854007
2550,0.3924006414759673
2551,0.22263952785678573
2552,0.4504278730184006
2553,0.4023948927504528
2554,0.56790127857617
2555,0.3580553415716711
2556,0.33478651781343616
2557,0.3772388590194579
2560,1.1550915491430909
2561,0.3482373463053313
2562,0.4742473620053813
2563,3.088739781830533
2564,0.6760693519788658
2565,0.35160963892585645
2566,0.5432686990226789
2567,0.41957461429403387
2568,0.13958428717701735
2569,0.2378641326605573
2570,0.2341282868176543
2571,0.6857954120297415
2572,0.3176726086567968
2573,0.19480804093673665
2574,0.49715482327741706
2575,0.2631027186266882
2576,0.5174156107456189
2577,0.15424704648486745
2578,0.6037337441933698
2580,0.4289369652070913
2581,0.15255772213103885
2582,0.7085873053140231
2583,0.5138971095386401
2584,0.5242423077690639
2585,0.8678053934092246
2586,0.25389464934889155
2587,0.2436266673409317
2588,0.4711689488276398
2589,0.3575697517440308
2590,0.2818107248260898
2591,0.4072142472014457
2593,0.6672916561809538
2594,0.8587746344917596
2595,0.3832998286696744
2596,0.5384715753894748
2597,0.4436703637452885
2598,0.2857433028976715
2599,0.3822469577534414
2600,0.5552669732493025
2601,0.5862749002764169
2602,0.5488174245166912
2603,0.5807936822625793
2604,0.4663279822285401
2605,0.18000257200743294
2606,0.3248306449488038
2607,0.5046253984808777
2609,0.2353935567051749
2612,0.9088946242162426
2613,0.5575504345748709
2614,0.8189837659725757
2615,0.3952795222119495
2616,0.5230745706253878
2617,0.2705702237682965
2618,0.2455081487154465
2619,0.2881415203072007
2620,0.5971152909277322
2621,1.1427712397779148
2622,0.668173944074734
2623,0.5175287973778308
2624,0.16465286987249214
2625,0.31627553991144153
2626,0.17236259777475718
2627,0.4542443988665713
2628,0.7750454962848556
2629,0.37492428252027066
2630,0.39656700385715865
2631,0.2924294378071803
2632,0.3108775488901217
2633,0.3112524838079338
2634,0.5773376000666067
2635,0.4003790543156739
2636,1.122367917850286
2637,0.4495813974163872
2638,0.4150130593078634
2639,0.7176181332652596
2640,0.5595472947995257
2641,1.8829438713614504
2642,0.5563994932300829
2643,0.4898579048384975
2644,0.6302723651592474
2645,0.931458830130767
2646,0.7229728670934166
2648,1.3428581918308824
2649,0.5084808718245124
2650,0.5799246024887417
2651,1.0335161386953604
2652,0.7986183064967413
2653,0.566471185230688
2654,0.5033314335548713
2655,0.2805397440169688
2656,1.3035615162118537
2657,0.17301969580773252
2658,0.5861118974972938
2659,0.4519163276415278
2660,0.3944905713832888
2661,0.8126559669818477
2662,1.2422169236825158
2663,0.5997465832013581
2664,0.53718310078405
2665,0.35717048730231915
2666,0.7660947179001322
2667,0.6471346649091748
2668,0.8918122621254746
2669,0.4924575952003706
2670,0.6338730371067346
2671,0.6550382326435875
2672,0.6016156684043841
2673,0.3233631066718917
2674,0.8621761622236769
2676,1.3503999065634351
2677,0.9513626943565892
2678,0.9743037985307372
2679,0.8131888700319055
2680,0.9302289765057516
2681,0.4369421378054918
2682,0.8516196377041361
2683,0.5152582464765371
2684,0.32214677691602034
2685,0.5528105979095198
2686,0.783322542493025
2687,1.1826419088953255
2688,0.4836943283932693
2689,0.8120450546831424
2690,0.3298786792328949
2691,0.8030861314166325
2692,1.056254445069403
2693,0.4648216292014616
2694,0.8833940204231163
2695,0.9757471427192792
2696,0.8669189410271445
2697,0.6750706152645252
2698,0.4837707515718914
2699,0.2967932714683733
2700,0.27187117840499875
2701,0.4574623908493524
2702,0.7233297015869863
2703,1.850212138156948
2705,1.0379514189943284
2706,0.3315363374977611
2707,0.149702199565985
2709,0.4939045338529389
2711,0.3385197020224385
2712,0.4333181697487503
2713,0.309600121270976
2714,0.3594129860733793
2715,0.38774582441253264
2716,0.6492526737303086
2718,0.2642858411385945
2719,0.38386025866056817
2721,0.5338440972723325
2722,0.3859146999536405
2723,0.4496861078100758
2725,0.4690593496074583
300001,0.1728913359518441
300002,0.29630161816316664
300003,0.17252511457709893
300004,0.17009533858479822
300005,0.1831350745509709
300006,0.24115851969248525
300007,0.2694031507054158
300008,0.2098848102826478
300009,0.19771958228813905
300010,0.2303383475461292
300011,0.14280716756159614
300012,0.26196560399323804
300014,0.1711996119978408
300015,0.1305309366497644
300016,0.13442904565592606
300017,0.11221371816422522
300018,0.39260445096446506
300019,0.2806833418289784
300020,0.13730175023575306
300021,0.1847364369592678
300022,0.2459989563749689
300023,0.3124328336907757
300024,0.06761618302154421
300025,0.2568236031510842
300026,0.15512366145808015
300027,0.15036325477697612
300028,0.21194800267313185
300029,0.3632584692919767
300030,0.2334577737901898
300031,0.4080154908264096
300032,0.17375151201072994
300033,0.16305476054207155
300034,0.14682681605903616
300035,0.5517758078394513
300036,0.2442520675965405
300038,0.3674800934218408
300039,0.2349183358092977
300040,0.8032173563883951
300041,0.32444988949947984
300042,0.6443137191400764
300044,0.2728848727054189
300045,0.2374407672475303
300046,0.4854802237862697
300047,0.3615874750409971
300048,0.4657719054584656
300049,0.1603286269199171
300050,0.5050253463189036
300051,0.19504231275353265
300052,0.1478081787429014
300053,0.1636936068761015
300054,0.2417892087977473
300055,0.28090662069021016
300057,0.7032684768980562
300058,0.2554492970769481
300059,0.07039583535985693
300061,0.34958147149705004
300062,0.7143507727150245
300063,0.3511577324102419
300064,0.3518105799377329
300065,0.2165063054789186
300066,0.2706438310942925
300067,0.4227374965114499
300068,0.632163016325588
300069,0.4462020244021093
300070,0.2547298010630823
300071,0.1563711684542059
300073,0.25522525326566475
300074,0.3095801488909138
300075,0.30542230960757044
300076,0.34251277126728696
300077,0.3645626756060402
300078,0.6083558626597253
300079,0.34063373390994073
300080,1.057377310850931
300081,0.38782551999482
300082,0.6305398133193543
300083,0.6281592073049678
300084,0.23249266930566104
300085,0.09369243774873436
300086,0.3566752404226295
300087,0.4977338317454784
300088,0.1843929383256666
300089,0.6494053976467766
300090,0.3111706205792709
300091,0.2520351641467997
300092,0.5086876460414795
300093,0.3085638959677886
300094,0.4446239057789622
300095,0.4464229778724689
300096,0.15850640244872172
300097,0.2514619084385238
