,bm
935,0.5048635269897633
936,0.5165732755770126
937,0.4581093825094708
938,0.3438775881711167
939,0.35425963709427616
948,0.6694633850082581
949,0.6334792608229438
950,0.9667938419011624
951,0.860050928149163
952,0.4933312009811342
953,0.1019920485655353
955,0.1823652624103026
957,0.2914633640484412
959,2.579087370910372
960,0.2455290631657394
961,1.6184143851887354
962,0.17732678055436327
963,0.1961363128525137
965,2.5362852973033303
966,0.9022120279764532
967,0.3741630655779124
968,0.4819298314012329
969,0.26135732895745906
970,0.13123662412666448
971,0.15782212266003756
972,0.8125019054841317
973,0.3883876646320221
976,0.28071428990123753
977,0.3148632896512379
978,0.5143262253780081
979,0.9570601669129896
980,0.8322292723189656
981,0.5889370162879539
982,0.09880793524955596
983,0.6581593642632763
985,0.3095149637785256
987,0.271203736919343
988,0.2863135918841667
989,0.3758902075656593
990,0.8141511296436692
993,0.5992185331582499
995,0.09273230326709428
997,0.25700362278428995
998,0.1896429116207132
999,0.7638995521243199
1696,0.4147232130933758
1896,0.4038197476526991
2001,0.34478239662307925
2003,0.4648382651466379
2004,0.3006691925987271
2005,0.4337184420420741
2006,0.06831337894826152
2007,0.18330857530475128
2008,0.4172604760136073
2009,0.5523907911162846
2010,0.5773469601987155
2011,0.2717407505404076
2012,0.2426954779181773
2013,0.1886386971825008
2014,0.3017014477661768
2015,0.3929497431417738
2016,0.3472426722899011
2017,0.2798031808404963
2018,0.4474035372562477
2019,0.3721297061561486
2020,0.32613665462196423
2021,0.4713447919071014
2022,0.21081975215485574
2023,0.3384897908441438
2024,0.36018867964408924
2025,0.3645561165818075
2026,0.5415411671776761
2027,0.8571533958507647
2028,0.6860516164025019
2029,0.16790825233075926
2030,0.17314716521060386
2031,0.4926416243382752
2032,0.4218253693938199
2033,0.2314308785409836
2034,0.6173980690921712
2035,0.28185772324136904
2036,0.20664700248312085
2037,0.21376066736546231
2038,0.14638328168723844
2039,1.2799219041939212
2040,0.3589031751116374
2041,0.16730106930964134
2042,1.4510627033404162
2043,0.37699017523015305
2044,0.17295564247806258
2045,0.7842350159368431
2046,0.4497193865241183
2047,0.5767131301801127
2048,0.8485681811824793
2049,0.2800955287971198
2050,0.3747885350119251
2051,0.22193017900259224
2052,0.43008926121765856
2053,0.5477867366348086
2054,0.6956026463427549
2055,0.12333414396161035
2056,0.3989452070665725
2057,0.1839950269228489
2058,0.19875574649164424
2059,0.9311622572716712
2060,0.5921214470719643
2061,0.6493670203602561
2062,0.7834449235244307
2063,0.18764283975777266
2064,0.4496261287361605
2065,0.17019701347298052
2066,0.5526693500218816
2067,0.9057426620319541
2068,0.21618363727575726
2069,0.10626332398656192
2070,0.7338000823142093
2071,0.3412915859747546
2072,0.3983843658448524
2073,0.2911417409403588
2074,0.3468862114652652
2075,2.226885005496478
2076,0.5275155125137878
2077,0.5066066371269916
2078,1.9227441585374048
2079,0.14717557492000038
2080,1.4772233202138447
2081,0.0760125840674716
2082,0.6675866646724931
2083,0.7463069401062807
2084,0.4721597159808453
2085,1.1728646010431385
2086,0.4111726243593288
2087,1.3432686896757662
2088,0.5566135449782961
2089,0.34778943627642384
2090,0.3648081450215508
2091,0.2474896152808768
2092,0.8020464669425805
2093,0.1907881102805805
2094,0.16538138960017648
2095,0.18678897350789248
2096,0.1331591252116907
2097,0.6426402122621617
2098,0.5021878030215439
2099,0.26920086088625883
2100,0.4561396343063599
2101,0.5213428856521416
2102,0.4972559346872283
2103,0.7473943454242058
2104,0.2259543653700377
2105,0.4589339220054389
2106,0.248071488338238
2107,0.8634087956396246
2108,0.2591137892346617
2109,0.3770457181538376
2110,0.7251580852506065
2111,0.3267590782237525
2113,0.09634493754229527
2114,0.2516686150366895
2115,0.3843644788703381
2116,0.2435187052396157
2117,0.4392938479799589
2118,0.6472648214065844
2119,0.498562069305512
2120,0.6443444460439812
2121,0.4704470602982092
2122,0.6827058252025974
2123,0.2325290363426853
2124,0.4985571058238007
2125,0.2974671846383428
2126,0.4845767780365812
2127,0.8381468906079574
2128,0.2113808068462424
2129,0.18769720047529376
2130,0.2017054209838419
2131,0.3250134811523125
2132,0.5590062964796405
2133,1.0835850603444128
2134,0.3776413757392086
2135,0.4464005879552359
2136,0.08239988492818387
2137,0.21146873046091128
2138,0.2466884179630924
2139,0.3881622931518573
2140,0.09837469536121728
2141,0.3038001809313627
2142,0.7002745558437374
2143,0.8897673632636098
2144,0.9641824824184068
2146,0.3095340176475743
2147,0.5794645421525421
2148,0.29902125561780274
2149,0.4929666814829455
2150,0.8182118884659297
2151,0.36293659040091697
2152,0.22501626778453795
2153,0.20339002925351396
2154,0.3039815017675242
2155,0.1553951859838686
2156,0.6373419289848054
2157,0.4639593509954365
2158,0.2689865322525626
2159,0.2478185398873653
2160,0.2456182908929728
2161,0.15258323320633832
2162,0.21356332576937231
2163,0.847060201956566
2164,0.521998748113508
2165,0.23151150109055765
2166,0.1974639744351924
2167,0.12351849435029875
2168,0.2858163993492813
2169,0.3959994374220295
2170,0.3514354786751528
2171,0.19555478903587564
2172,0.8360030951203294
2173,0.5339483068629038
2174,0.2034514184204872
2175,0.3831173762615616
2176,0.11199163220489833
2177,0.4432053745630297
2178,0.35111283739762394
2179,0.4346868916202205
2180,0.3294722211798661
2181,0.5485519845341934
2182,0.4878856858944732
2183,0.3290823445259975
2184,0.8253103779802216
2185,0.348818849414799
2186,0.2038169077576417
2187,0.8818102727123951
2188,0.3665044595907977
2189,0.30677842262414257
2190,0.14377047723975536
2191,0.4198275155569545
2192,0.2232085639112331
2193,0.4622580202326915
2194,1.1084699252361971
2195,0.2374626590612635
2196,0.27647003829911626
2197,0.35389926581778025
2198,0.3056372826088741
2199,0.3351318772771183
2200,0.30838458738801083
2201,0.2948060316338022
2202,0.8845486462933361
2203,0.3341925176434098
2204,0.2290207312573159
2205,0.4791607257879583
2206,0.5171862909427816
2207,0.3117205896703354
2208,0.4935582319185256
2209,0.5746126701389609
2210,0.24542433820844786
2211,1.084216024100196
2212,1.0694517396008796
2213,0.2506288160290945
2214,0.2631338758132331
2215,0.6118042677626212
2216,0.3140895996701055
2217,0.5754746985170385
2218,0.17700425180927934
2219,0.07459434147484204
2220,0.25134606872151105
2221,0.29075892908833945
2222,0.3270485658341799
2223,0.3296539794293213
2224,0.7637540505169419
2225,0.8290734170325084
2226,0.31211486284157225
2227,0.2203340542483807
2228,0.4311866143061868
2229,0.4231697252154432
2230,0.09014117409870943
2231,0.3113802706201901
2232,0.2610191390963436
2233,0.5741952414820818
2234,0.3294080255997269
2235,0.440597740729375
2236,0.16614211410339966
2237,0.25424588098771783
2238,0.2574080688102355
2239,0.32441744694011604
2240,1.140407283576397
2241,0.12009949679028376
2242,0.5209899252776136
2243,0.2950031497678614
2244,0.66800221639399
2245,0.3347116867058272
2246,0.254307858199304
2247,0.4015139601165219
2248,0.6169587705772818
2249,0.39059880071328784
2250,0.20296351799127427
2251,0.7922566082177611
2252,0.11984721278147978
2253,0.2182065950148292
2254,0.4226237668829165
2255,0.472555555556805
2256,0.5434539781757844
2258,0.4691213094956259
2259,0.4069489084712432
2260,0.26647831719486514
2261,0.2895150660002593
2262,0.1331953700054111
2263,1.0492385276141565
2264,0.4937325365862543
2265,0.2809082415882124
2266,0.5025619302105611
2267,0.3133464672965265
2268,0.22403765356096786
2269,0.15198299069960688
2270,0.7674787133855815
2271,0.4920485068817558
2272,0.30571182897544275
2273,0.15617084923415267
2274,0.4961349837656972
2275,1.0825183517090309
2276,0.7175574975163935
2277,0.5586991836560351
2278,0.8341477947621037
2279,0.9287424959013232
2280,1.1126641771333574
2281,0.4862008351643202
2282,1.0936994947704957
2283,0.8298517465771179
2284,1.4964065871691408
2285,0.9885459936518288
2286,0.8888385285721493
2287,1.8583603224147724
2288,0.4809122775728471
2289,0.4392843494021184
2290,0.8673045802672162
2291,1.6081178166118184
2292,0.5976941092792416
2293,0.5185252204163544
2294,0.7443239692279979
2295,1.098832909093738
2296,0.6010485769151179
2297,0.3570866495832287
2298,0.32851196752269074
2299,0.4456920803415263
2300,0.937737778355073
2301,1.066691363194752
2302,0.7457094141299283
2303,2.0619747717478867
2304,0.1232856608820908
2305,1.0140078317726335
2306,0.686426775001047
2307,0.4922795271147594
2308,0.9392376626105692
2309,1.1684118305815476
2310,0.2942971282521797
2311,0.8075211386905934
2312,0.5675491065749495
2313,0.8697443470910368
2314,1.8993160092442427
2315,1.3380394276488434
2316,0.6434613288980443
2317,1.4891710517444985
2318,0.8195271520399455
2319,0.9834234261618996
2320,0.8606476487318447
2321,0.6679471010233534
2322,0.6771436107864476
2323,2.0118435172619424
2324,0.9370250126826541
2325,0.6727261977940252
2326,0.7914974783329444
2327,0.7823911827398872
2328,2.123283098426734
2329,0.7359381814003066
2330,2.122553535024432
2331,0.7250202320514024
2332,0.4884655939801774
2333,1.7677254830320128
2334,1.4395961856685031
2335,1.0750031696054738
2336,2.6760954956436365
2337,2.3679949017679967
2338,0.4338001530792775
2339,0.6296848612885694
2340,0.272200952857491
2341,0.6719496322958486
2342,1.7609616437081093
2343,1.4787808169912642
2344,0.5482616105966418
2345,0.474580575397208
2346,1.8043705865639197
2347,1.6625589740279805
2348,1.456927561546724
2349,0.5080976355338057
2350,0.7208106253649909
2351,1.9675670258332216
2352,1.813151826961008
2353,0.3494566167987012
2354,1.0846790562821824
2355,1.2223188075108573
2356,2.7008149465269806
2357,0.8281875055634991
2358,0.7613226240310824
2359,1.6339593119696971
2360,0.7872860421164903
2361,0.8145206782057711
2362,1.0014306083088729
2363,1.2505602492857144
2364,0.9360000749902264
2365,1.2951154116564512
2366,0.9316963006941568
2367,0.8576348071175015
2368,0.5643080487020007
2369,0.7673330957203002
2370,1.1422505239703475
2371,0.8243881597725713
2372,1.5629239578631964
2373,1.0405713005206223
2374,1.2697877313703338
2375,0.5767146056699658
2376,0.4415123860809509
2377,0.9400539423945866
2378,0.5559558742621545
2379,1.196737279344596
2380,2.174983937353451
2381,1.6518662216174764
2382,2.0865023920294856
2383,1.6592898128848728
2384,1.2058667118257609
2385,0.5133378413891284
2386,1.3157862884735885
2387,1.3143945334189269
2388,1.1664055841253678
2389,0.7791407785106497
2390,0.8266043974018407
2391,2.290652956289763
2392,1.183740766234758
2393,1.0650225301875105
2394,0.937927083605868
2395,1.5667334173802296
2396,0.4553673895266067
2397,1.0912582020432016
2398,1.808356115734555
2399,2.01637071635606
2400,0.5594122082617345
2401,0.7902190223755672
2402,1.2546174985721132
2403,1.9619130243690768
2404,1.4266871321214163
2405,0.369448589104041
2406,1.6526229651469857
2407,0.4977765835774898
2408,0.7977286175076653
2409,1.5201963419696818
2410,0.8618213256692357
2411,0.5886068413915284
2412,1.5862175373775806
2413,1.4185630983583075
2414,1.7033075377150235
2415,0.534710220964877
2416,2.979037958177837
2417,0.8412988852851242
2418,0.9944515024699476
2419,1.2397325910194736
2420,2.1356121177740537
2421,0.6113534060038582
2422,0.8003725601724551
2423,2.9992665797702456
2424,1.1163194998478645
2425,1.91662755962412
2426,1.5769680581117709
2427,1.5993395247576536
2428,0.38290602308941896
2429,1.1040312308007538
2430,0.5536143616823821
2431,0.4098394864689797
2432,1.0577463435068144
2433,1.1572066599903474
2434,2.130214187590032
2435,0.9816867033335488
2436,0.607226412132296
2437,1.2990416727696323
2438,0.9847733283083824
2439,0.6356316409410708
2440,1.4144109055361969
2441,1.4680981179578545
2442,1.1585679198587466
2443,1.4405112843511685
2444,1.9724009954759751
2445,0.5600265942465997
2446,1.5514391607298617
2447,0.4626228563465542
2448,0.6825107689648727
2449,1.1329486146214376
2450,0.16900764590352527
2451,1.4438251152403443
2452,1.8740173382065648
2453,0.6109970518378677
2454,1.44163962983243
2455,1.2899875458993997
2456,0.5317689128021187
2457,0.7615733825812988
2458,0.8273891894073141
2459,1.0622846677247384
2460,0.4113984693388463
2461,2.409135886536573
2462,0.6523949538269337
2463,0.8165960771011855
2464,1.1332201986109511
2465,2.1116532490841773
2466,0.8600084694469025
2467,0.6263462130789625
2468,1.1626615541742489
2469,0.7082216627881062
2470,0.8022685481276144
2471,1.069075513111427
2472,1.1917788243766734
2473,1.0596638071091842
2474,0.8355506493144206
2475,0.8391761412971964
2476,0.6935378892607217
2477,0.44698024801412894
2478,3.16928343615341
2479,0.4681665367714107
2480,1.1463994124703931
2481,0.6546679211195952
2482,1.1061066617322834
2483,1.765224248583309
2484,1.9375758550906343
2485,1.4997388329590728
2486,0.8446666415384461
2487,1.4513203464932052
2488,1.4485375638773081
2489,1.9210502448760456
2490,3.043655838377984
2491,1.1290228872468366
2492,1.051790095395008
2493,3.6909246678246386
2494,0.8080049347799769
2495,1.9153083949783507
2496,1.3864529493714337
2497,1.4448936914807824
2498,2.580252592167288
2499,1.3007640474503221
2500,0.6998964927468659
2501,0.6099669156408949
2502,0.8947846225973427
2503,1.2664474626422155
2504,0.8594038360072545
2505,0.7447970585921414
2506,0.9649907274232948
2507,0.6967788678004947
2508,0.8689603247193971
2509,1.0474985507246375
2510,1.6558471846622027
2511,1.2615487271097012
2512,1.150277649260794
2513,1.828565559022388
2514,1.253732162371643
2515,1.484720148922896
2516,1.5697119561439412
2517,1.8768431049206151
2518,2.060456217131717
2519,2.036232195998272
2520,0.8951736622321759
2521,1.2665954773974226
2522,1.2010899867694873
2523,1.1574568722362315
2524,0.6038228630033727
2526,0.7929741574635532
2527,1.2524762671106515
2528,2.947481202003273
2529,1.250331105059879
2530,0.9674799350037212
2531,1.7042029270672912
2532,1.0081085405436772
2533,1.2178372918326
2534,0.7538472070326098
2535,0.21335983976425973
2536,0.4993096424378144
2537,0.3295596320293747
2538,0.2122584363898725
2539,0.5475317282590291
2540,0.5863462551107573
2541,0.4538577955547316
2542,0.2329974869085009
2543,0.6779534277647058
2544,0.2374337148287787
2545,0.6584168110309415
2546,0.2944352355277186
2548,0.4890521394753352
2549,0.3925085473598169
2550,0.19789123745032589
2551,0.19611160375638825
2552,0.6817735489806459
2553,0.33862684965198464
2554,0.2713746525690463
2556,0.2993957268171041
2558,0.4145672472732044
2564,0.3804836757040807
300001,1.3357135058570615
300002,1.3716867359977805
300003,0.5584076479214036
300004,0.4339123051277172
300005,0.21586625961516834
300006,0.4315943285402518
300007,0.5812336464929045
300008,0.6857114237596308
300009,0.5306417859242615
300010,0.6335750236199499
300011,1.3492787069577146
300012,0.7385844360293103
300013,1.0413341174962525
300014,0.5017348805544103
300015,0.5450370590193379
300016,0.6745148414269554
300017,0.6532063066428372
300018,1.0212739178257255
300019,1.0423112971924149
300020,0.4676587395953306
300021,0.34767869534779616
300022,0.4815174298721866
300023,1.5375533395338312
300024,0.3073804638031161
300025,0.6051179129662382
300026,0.7591103330920612
300027,0.3291775900333764
300028,0.6344164342543135
300029,1.0603647997471355
300030,0.7347476271409883
300031,1.14041082718669
300032,1.3988362591771772
300033,1.4151037422116732
300034,0.6165375169530065
300035,1.1289915125684924
300036,0.4743410462186716
300037,1.2335543238881452
300038,1.373375353402791
300039,0.4581914714759652
300040,1.5218071114810168
300041,1.0648958183873451
300042,1.2463657278293268
300043,0.8017425284812413
300044,1.0715125759025126
300045,0.9753991570811616
300046,0.9256766088478746
300047,1.5850949229298323
300048,0.76291832949253
300049,1.2894741677700836
300050,1.6892728510122668
300051,0.5962439986471111
300052,1.1026412238479883
300053,0.5381504075457303
300054,0.4686300391822513
300055,1.6803618577807735
300056,0.7300235284111424
300057,1.2511772592898431
300058,0.35727670059284083
300059,0.6555731214172359
300061,1.4595128681515903
300062,1.722118322797989
300063,2.3334409816819717
300064,0.580293246716366
300065,0.8350501759882024
300066,1.6205300904045885
300067,1.3210748286971623
300068,1.5160337577139185
300069,1.3287716156246558
300070,0.6553286529357809
300071,1.277775007135946
300072,0.6360019624418038
300073,0.8548878604301371
300074,0.8817104294512074
300075,1.4670420875752732
300076,2.0583695432966485
300077,0.682181193929766
300078,1.3565045534234577
300079,0.6785908305119972
300080,1.4887682226259136
300081,1.1994085839708817
300082,2.2055777396836924
300083,1.6108197335856291
300084,0.9414677846044746
300085,1.7110820970116067
300086,1.9277159250529785
300087,0.8173916397992838
300088,0.6762185123133033
300089,1.095619623471198
300090,0.5861472122547334
300091,1.0183278389401094
300092,1.6989862783623375
300093,0.8906823198185534
300094,2.0881443152473014
300095,2.0226676940551442
300096,0.4831811587104986
300097,1.4676344743747456
300098,1.326491668035863
300099,0.7964799781132457
300100,1.154159324833436
300101,0.3820743119669402
300102,0.8797695652171341
300103,1.1682528568214656
300104,0.307131008378586
300105,0.9413860238045134
300106,0.6890797128321958
300107,2.0078955221827526
300108,0.4920619154368295
300109,0.5453576304896016
300110,1.2777892509516804
300111,1.976339881077234
300112,1.5604238735503182
300113,0.6116662347328754
300114,1.5569789247557178
300115,0.58253080409086
300116,0.983431512393895
300117,1.6518487012784764
300118,1.2586906207268782
300119,1.252944762902021
300120,1.3714412646734928
300121,1.4895384477538376
300122,1.4618507344634697
300123,0.9987653641906454
300124,0.762621895161649
300125,2.2441753350587432
300126,1.765748814440893
300127,0.893131170478454
300128,1.068931496432858
300129,1.7184335881699435
300130,1.2079773533383331
300131,0.8758653809055785
300132,1.0782718034885856
300133,0.9145310622891684
300134,2.632301876260776
300135,1.1550979995600894
300136,0.4389462502342144
300137,0.6241297180770121
300138,1.7422911002327532
300139,0.9681488481895948
300140,1.0627556668428388
300141,1.0800402090774088
300142,1.3233522246673426
300143,0.7369524511696999
300144,1.0145555091418932
300145,1.0167933866805627
300146,0.4428978372351427
300147,1.1120489454212592
300148,0.7554872939881719
300149,1.3778228066773723
300150,1.467641497721511
300151,1.7824664156295629
300152,1.0036397805215
300153,1.2380962336488377
300154,2.2423097733964785
300155,1.4885526394783375
300156,0.9406802684548752
300157,0.7439128282735655
300158,1.829945897761153
300159,1.3098071733053809
300160,0.2735305613257861
300161,0.3323738665306588
300162,0.21634432137475992
300163,0.25031724135898553
300164,0.2795876293938941
300165,0.2899240087808173
300166,0.19983915784483167
300167,0.31402122062032434
300168,0.1629875159259343
300169,0.23667876828183165
300170,0.12924461410551982
300171,0.20260643244622675
300172,0.2468200298862331
300173,0.6656342974902292
300174,0.2360309911813468
300175,0.2040768875102075
300176,0.5893501263981239
300177,0.1698976834772086
300178,0.3280456274606594
300179,0.24385342610920915
300180,0.4654205954282957
300181,0.21114566990253208
300182,0.2128258345035557
300183,0.1264210635342186
300184,0.21737041441455768
300185,0.5148167093358025
300186,0.5972559763905777
300187,0.1973662589612384
300188,0.2326109089480665
300189,0.3645257386641089
600000,0.9534169413920668
600004,0.8837997022706747
600005,0.9870730785819004
600006,1.1223368917030303
600007,0.4242222503009029
600008,0.7336845888054324
600009,1.0093210982444043
600010,0.3513157248215525
600011,1.178836916254902
600012,1.1531438911769076
600015,0.6943760488091416
600016,0.7746694992603209
600017,0.7499465610387479
600018,0.6773380415689754
600019,1.3417674047995445
600020,1.7551356699096718
600021,0.8741247939673653
600022,0.4657764332607498
600026,1.8174056711644242
600027,1.2727304796656198
600028,0.901546041214768
600029,1.0876144468162203
600030,0.6257355353782743
600031,0.13951757602745382
600033,2.6250426728093417
600035,1.037714874613211
600036,0.6506682188938591
600037,0.6209371862015447
600039,0.4978262052875243
600048,0.4857179236485022
600050,2.362297342426215
600051,0.6338205242758596
600052,0.6003211871019501
600053,0.28376037988581465
600054,0.8179419133521922
600055,0.2663833570391496
600057,9.258980418177562e-05
600058,0.4496451668838641
600059,0.3311615058174863
600060,0.3875048269888856
