,bm
1,1.4549818977417115
2,0.8203568811385901
4,0.11148740740045096
5,0.5092525370447206
6,0.7621076873174387
7,0.09509637082308392
8,0.5637836563167615
9,0.9801502534924282
10,0.5927615805452908
11,1.7005190835365374
12,1.0287817928040863
14,0.27950060186139275
16,1.0132999470456692
17,0.014219763240366941
18,0.9407692111469312
19,0.24026431009663365
20,0.127808439027342
21,0.5835992753363337
23,0.2722008938124545
25,0.11732694196296325
26,0.8180813146080855
27,1.2358486038222598
28,0.6469657189806667
30,0.6964925111773704
31,1.2100338824002366
32,0.7452909724787355
34,0.6092017320684038
36,0.7889352047441403
37,0.9887625806965652
39,2.6048062705179085
40,1.0692294199244965
42,1.0810560038058927
43,0.8294519955791855
45,1.0757273783754044
46,0.9939963853385227
49,0.3229087483613479
50,0.7382728145869991
55,0.8276977737395742
56,1.4615785505092296
58,0.914439732901828
59,1.1697851512770043
60,0.6424040694234249
61,0.7035850603547247
62,0.3408719384672469
63,1.0393664944181074
65,0.8730201815135734
66,0.41906796112151296
68,0.3573900117639946
69,1.6233806144977327
70,0.610945233575759
78,0.7387695212836378
88,0.550569090041345
89,0.7221934480498408
90,1.2042610113351062
96,0.4296622447641649
99,0.8085887075304498
100,1.6095858525322582
150,0.236667205250868
151,0.31872507439466835
153,0.6115710514054744
155,0.7174210558682403
156,0.8382688255940492
157,1.5280652393406673
158,0.8785887505683777
159,1.1762993824156251
166,0.6611419376614036
301,0.4619408372533678
333,0.2453671146192356
338,1.4403987290526723
400,1.0505630240164487
401,0.9649364750601379
402,1.3145702414739098
403,0.06946280966556617
404,1.3271907744857794
407,0.9339711824370174
408,1.0046979340689393
409,0.6985024619484219
410,0.21542350985059835
411,0.68515832569284
413,1.312006620349213
416,0.36095356760581104
417,0.9992470942431534
418,0.2830809576447367
419,0.8296204064392079
420,0.6672854550115435
421,1.2458817234859951
422,0.8915597799038101
423,0.28452447705252604
425,0.8269217838980291
426,0.546620815496441
428,1.3791869626410678
429,2.814705039188423
430,0.9238351896523954
488,1.8428541958232152
498,2.239890647710482
501,0.8779867137287436
502,0.1092390401673595
503,0.04876605477007908
504,0.018659437086324056
505,1.1355882681371698
506,0.3741873742536541
507,0.430157135085524
510,0.3505074271013154
511,1.0767746187444038
513,0.5617124174086305
514,0.9095711177389026
516,0.3957640720406932
517,0.4792506036309786
518,0.15990889384229606
519,1.322878858127687
520,0.10266397083099824
521,1.7037263574499917
524,1.0529004665045874
525,0.5189844443516105
528,0.7928378406158922
529,0.4549280595002382
530,1.5374426171564453
531,1.2679208473323131
532,0.2602437942284749
533,0.9049947075718494
534,0.25917666001594664
536,2.389331564726041
537,2.980176943980001
538,0.16491734506317207
539,2.7751781382385703
541,0.7334675400573393
543,1.6526461102083363
544,1.6106038002488683
545,0.5530031944535416
546,0.5077901605651269
547,0.7655030825584966
548,0.7476736985132655
550,2.1082505146382444
551,0.9003608168934816
552,1.371838801781007
553,5.0361568404412
554,0.4402584941248648
555,0.4029920466992721
557,2.1180824015801543
558,0.29835148664701083
559,0.29011953573816635
560,1.197048108378748
561,0.4066195584033261
563,0.8499109619104678
565,0.5108034856276917
567,0.1198900534826218
568,0.18365579658443087
570,1.2558374520293891
571,0.8703980407286596
572,1.5355694971861171
573,0.7728631523295592
576,0.15184460647272485
581,0.8400705044841223
582,3.945702015170671
586,0.13136887359339836
587,1.65805127734089
589,1.3675846601985842
590,0.2767100710352903
591,1.6452200527861989
592,0.6361677945727273
593,0.7699464196988218
595,0.29495176115471256
596,0.20006917366357208
597,0.41181855473953416
598,0.8463400457556108
599,0.9405137679875808
600,2.1510687611302166
601,1.004969693265818
603,0.668283464198097
605,0.8792628703832505
606,0.9386830450308672
607,0.552677190342793
608,0.7344924891990632
609,0.9673837561035792
610,0.5958125050174258
612,0.7657878127070173
613,0.03372469543246125
615,1.2150021121392065
617,104.7294498188101
619,1.170093804447094
620,0.7748151261266851
622,0.1449507301882915
623,1.042786573016644
625,1.446936782020173
626,0.99714204447152
627,2.725051850584879
628,0.4966555822123422
630,0.8877258391807362
631,0.7653743605459109
632,0.4281270130272625
633,0.09669921792054864
635,1.0729423147398611
636,0.3305405875278519
637,0.6253760456546539
638,0.17915831407355842
639,0.4312899673291621
650,0.4416243651842144
651,0.27452650535790124
652,1.0934076147586147
655,1.2325375536908432
656,0.9133505121880916
657,1.5329574048425156
659,0.16621661955429115
661,0.1361184208383655
662,2.313269647054016
663,1.5388175150668304
665,1.103994454159943
667,1.3939933136199965
668,0.4491261513738747
670,0.12910307767598594
671,1.5467951098963917
672,0.32591539613576365
676,1.2879009515640474
677,0.1930254106937712
678,0.5434801640789148
679,0.8601203946196653
680,1.0214636240531851
681,0.32440321937641337
682,0.8490908796221208
683,1.3197942333669817
685,1.2290695628093773
686,1.131792517412788
687,0.3148931426517903
688,0.1597620501697738
690,0.6060809485735272
691,0.07821535534096971
692,0.8487353992448153
695,0.24601463712897345
697,0.2461894194959041
698,2.428899723109267
700,0.9600068051212586
701,2.167678400066682
702,0.3085418103308734
703,0.5771502927373042
705,0.7807103001990748
707,0.4056002235774699
708,0.995345708566818
709,1.5305157984371578
710,0.5005633277949808
712,0.6338652691587465
713,0.7818243212016198
715,0.7111019083100667
716,1.3299260375068165
717,0.18728302577524544
718,1.1008024827377014
719,1.6196882677917528
720,0.4430006782259372
721,0.39202437070426505
722,1.0363227266489938
725,0.8661907438314597
726,1.2959719079440128
727,3.3185653986553856
728,1.164496579654345
729,0.8108583475364477
731,0.87706221198429
732,1.0391877760248187
733,0.6896965824248055
735,0.2687812650988406
736,0.9491767419646344
738,0.3572843082312888
739,0.377966680561854
750,0.9540414420710084
751,0.5169127777795884
752,0.5366439468961335
753,0.8422987726235167
755,0.2887555084700177
756,0.8146065545958706
757,0.240340217562874
758,0.8050124097305295
759,0.6623272796754889
760,0.8618013486223308
761,1.3615383929708762
762,0.5747498113816849
766,0.6496342525780091
767,1.0557866813398729
768,0.40864216736756703
776,1.1326132614629352
777,0.3658287851921761
778,1.2191430373817225
780,1.2270679939024445
782,0.4759514784915245
783,0.8909378083825458
785,0.6666240128387526
786,0.4780229815971433
788,0.31558544897597296
789,0.7001388346758647
790,0.19914872641986006
791,1.3612235821436798
792,0.7540971370009033
795,0.6516835878673121
797,0.8144867597243716
798,0.3350427762235095
799,0.22598555567602235
800,0.7787178573001567
801,0.5286079922983162
802,1.2051420571016491
803,0.06426772883923182
806,0.7355929012142038
807,0.8829174358458356
809,1.3366881605216865
810,0.3234138977782283
811,0.9855339032862692
812,0.5696005993533572
813,0.5118926660653115
815,0.7809297824481041
816,1.6084954858458569
818,0.32676269137216035
819,0.2665689394684475
820,0.3680610803826594
821,0.6112877349439153
822,0.474699018979114
823,0.9313218195440808
826,0.7293163886830666
828,0.6872813253932045
829,0.4215496747692544
830,0.4240676885553124
831,0.1882994928164846
833,1.40618872214379
835,0.3238547375281112
836,0.3664730236483876
837,1.2603336858681495
838,0.8718583405215838
839,0.3988644645788471
848,0.19308980124322664
850,1.2310941878913897
851,0.7810754389053743
852,0.4618942754343767
856,0.14515682757970005
858,0.1918832130702547
859,0.6846747885332372
860,0.3394441200223505
861,0.7881530817847024
862,1.7586609795521009
863,1.5570444747347472
868,0.3169967608756493
869,0.5234779175007164
875,1.5369129282262977
876,0.9985633195579005
877,1.4100497157615446
878,0.7293665638792913
880,1.362019831076788
881,1.8192082798409568
882,1.2041554802153478
883,1.2850753523691794
885,0.4025828523144427
886,0.5727895555926581
887,0.4478236017618694
888,0.4801259986622605
889,0.33630129179078744
890,0.4776674779285445
892,1.278729264731332
893,2.412890823835892
895,0.1773007134024121
897,0.3817538426650309
898,1.5209685639231494
899,1.6916416222277535
900,1.4033126345494369
901,0.6953639571347258
902,0.5458031787610091
903,1.2199667409055617
905,0.8182697879094609
906,0.9832628703610296
908,0.8593019130777021
909,0.5430976661531692
910,0.4117410791889685
911,0.8291989940687006
913,0.4449683950877337
915,0.4747244389515445
917,1.503201911441219
918,0.6383742023350161
919,0.814149602031941
920,0.3605344675226169
921,0.769433809441058
922,0.5264625504074689
923,2.6238360317002063
925,0.9005604024536569
926,1.5990484131156653
927,0.01423191135569721
928,1.3498615046757636
929,0.9359560924785382
930,0.19744872520667192
931,0.4734434142171607
932,0.5808935889856379
933,0.8678363925063627
935,0.3062665518023189
936,0.9248797020938756
937,1.7379508874063505
938,2.224713738236213
948,0.5967116933352782
949,0.9955181259707059
951,0.7621057191534262
952,0.2175182904586559
953,0.013660605474719905
955,0.3330676577439406
957,0.9009152189172082
958,1.2090993367578566
959,2.784590694880545
960,0.8343274336351363
961,0.7581516416152609
962,0.4602925259996917
963,0.1415208482390606
965,1.0835233061554672
966,1.1131495998155536
968,0.6200824937156639
969,1.0387682487307253
970,0.5112571611477145
971,1.4348589492944923
973,0.6523984727630595
975,0.7712759035105707
976,1.3375924599062858
977,0.23931331298901906
978,0.7398598145562627
979,1.0332397752424158
980,2.1279192837231182
981,0.9723033369079644
982,0.5969454711319787
983,0.924978315722432
985,0.32082121940872005
987,4.382967830482129
988,0.4176631643023454
989,0.5706047780840152
990,2.952362670159096
993,1.0644559488872158
996,0.15026822462858527
997,0.3386647780263847
998,0.35797604334437394
999,0.37105779111328463
1696,0.963548583073968
1896,2.2598591124963923
1965,9.7471272212079
1979,2.6780366452472606
2001,0.4072270587411767
2002,0.6137978614850704
2003,0.4753210405970282
2004,1.53207291478808
2006,0.4111817341118742
2007,0.19029130961316626
2008,0.14274001136814166
2009,0.665986190570582
2010,2.493353519738213
2012,0.5510160857866018
2013,0.4502114377635846
2014,0.5627691686363927
2015,0.14939625733163675
2016,0.2661629920557254
2017,0.4570630842806929
2018,0.06985622536460756
2019,0.5570459945820943
2020,0.6619788413139348
2021,0.5495788636661174
2022,0.35662426631492394
2023,0.4780268718677915
2024,1.2023693096090309
2025,0.2872207393822064
2026,1.0365565023972259
2027,0.16309278677995276
2028,0.47680144567749
2029,0.9487616654578384
2030,0.2268529984148817
2031,0.8242674681094406
2032,0.1926365806741661
2033,0.6143354983131087
2034,1.8764276513220548
2035,0.18018129790127307
2036,0.4023801590533364
2037,0.9201113957257852
2038,0.2005269797526681
2039,1.0264691706045097
2040,1.0577329630734955
2041,0.6394693462609736
2042,0.6442113774081977
2043,0.35222152446773464
2044,0.23757768472345225
2045,0.5179214033741847
2046,0.9734494515997312
2047,0.5349036148756208
2048,1.5323479150235804
2049,0.13206910637564492
2050,0.2710606332017364
2052,0.29890467673976
2054,1.2629556464155387
2055,0.4312372146779704
2056,0.3973567885156125
2057,0.6189763234720037
2058,0.1279318727613224
2060,0.8377230572148594
2061,0.9572896388205228
2062,0.9141278072219376
2063,0.4641772312729665
2064,0.5383558937215547
2065,0.38117184401990734
2066,0.5489388500116168
2067,1.0602757224612622
2068,0.7123982830289296
2069,0.14757919919832116
2071,0.3339037613005209
2072,0.027423902188552188
2073,1.1480814228054197
2074,0.5957633963398656
2076,0.5053644564997877
2077,0.8991734388131237
2078,0.4456670903216156
2079,0.3585285271695263
2080,1.7122375130514706
2081,0.4689630726016716
2083,0.6932687632382276
2084,0.8722498103467561
2085,0.3289812608711253
2086,0.9440129955312714
2087,0.9001994654843207
2088,0.5967617506769824
2090,0.4437380079225296
2091,1.496295137758214
2092,0.9784027172084496
2093,0.41112983913116224
2094,0.5285752995177592
2095,0.11827375923738308
2096,0.8297750770664296
2097,1.1691094680980345
2099,0.6321121271192951
2100,0.6805734421226345
2101,1.2723280550772982
2103,0.9471269605204984
2104,0.4552073076595719
2105,0.34747414939782184
2106,0.946319638606918
2107,0.2045674883490728
2108,0.3884268166710411
2109,1.6529458640080748
