,bm
670,0.10102022868776306
671,0.37412059725310826
673,0.0021130388048049642
678,0.4912357150971712
680,0.7462736579801094
681,0.2290885261779978
682,0.29799310934542844
685,0.5112855214716929
686,0.34022854257865964
687,0.18776569982631144
690,0.2851505413184413
692,0.3162340571509516
695,0.09102575478006317
698,0.7601818719324299
700,0.2453981233246696
701,0.4701609630640057
702,0.18204625627148693
703,0.5901359077965871
705,0.4005658824995788
710,0.045261928292954605
712,0.32601243150682524
713,0.3953630082679286
715,0.3829484343998713
717,0.31785649631700874
718,0.2733475418416062
719,1.8795290989893485
721,0.18267562858855704
722,0.3719684482731022
723,0.2236864318458293
725,0.8882383999225933
726,0.948561444766614
727,0.12698024309680098
728,0.39266327470136936
729,0.6016966029296525
731,0.5041404734765591
732,0.24523820416704625
733,0.3504418741668541
735,0.2751903510642992
736,1.898769865555572
737,0.09639571602233224
738,0.11918054952754135
739,0.3989462378518216
750,0.264725121622417
751,0.20500717799514007
752,0.26376022501894897
753,0.39552105531975335
755,0.35639111387050065
756,0.5149490397672228
757,0.1973062220377884
758,0.4549704449776601
759,0.5517969523056194
760,0.6476070292597522
761,1.0511278983558954
762,0.28878010151932965
767,0.5806182843058018
768,0.14640958902965884
776,0.3758882403393368
777,0.10479887629830027
779,0.11222048455435564
780,0.7399890043628715
783,0.2587429625533247
785,0.3666654128730869
788,0.13656769917993614
789,0.9368800805036545
790,0.1359230280471316
791,3.322180929797804
792,0.6023857699744465
795,0.27404894056374385
796,0.11139974447014588
797,0.19160273604877248
798,0.2076888429394894
800,0.3848816159369968
801,0.1070948232601625
802,0.07455731794514192
803,0.0775292411772586
807,0.5438892871782368
809,0.8313888228522436
810,0.4703487427766209
811,0.3227883792614848
816,0.3964015757621904
819,0.10359476256081304
821,0.2239519299790919
822,0.3948052823145041
823,0.5665760719849741
825,0.9148880384353064
826,0.16178768169395774
828,0.3227776454522302
829,0.18497288533470133
830,0.5010450319099211
831,0.2003997121910208
833,0.2264220878908494
835,0.09419496865465103
836,0.17653473930595026
837,0.9274203619312604
838,0.1258097648012642
848,0.10909373101676538
851,0.4308230321465584
852,0.4008271802469957
856,0.2259044419352628
858,0.4181336304994603
859,0.3189905079850868
860,0.4226993573024323
861,0.17290919864715687
863,1.3317117746001157
868,0.2695077110476981
869,0.410322150417356
875,0.40571973015166507
876,0.6961136893140194
877,1.0192184849385335
880,0.8052949555472734
883,0.3927266187984063
885,0.5126939693475226
886,0.5493802665021046
888,0.28950786276803203
893,0.11446396869855405
895,0.4630921115026801
897,0.19638158580482967
898,1.4311429064241619
899,0.3416461128416863
900,0.7388824009236528
901,0.08583927848376546
902,0.4268929693390453
903,0.6369644345684665
905,0.431493729811865
906,0.2998307524136345
908,0.2695184586505976
909,0.25293531957303245
910,0.4582153463936611
911,0.23636048647948585
912,0.3744225126194067
913,0.5757186560154388
915,0.24415414737254396
916,0.6522823117895613
918,0.6004444189047617
919,0.5850545326173332
920,0.14573403309296992
921,0.4370353956601679
922,0.5977458701371199
923,0.07622065046123581
925,0.16617680193109913
926,1.191879765561779
927,0.16634163607675154
928,0.5230253509383689
929,0.3542394517910758
930,0.17750372995703473
931,0.14014665768459025
932,1.3138356257672426
933,0.9936122897457668
935,1.6148494278478411
936,0.25926091943122365
937,1.2619814952825177
938,0.15240662714407796
939,0.2743921504882865
948,0.2934004807327672
949,0.5309363277333182
950,0.4149520003166577
951,0.7101338790653157
952,0.1506598827996185
953,0.06970944545009856
955,0.1785165049264015
957,0.2802988955444216
958,0.11561890707018
960,0.4395535004039808
961,0.6751565469205283
962,0.4411594756752029
965,0.6439095708551028
966,0.3245940905683792
967,0.2949914849959846
968,0.807458899022057
969,0.4098092028234412
970,0.2467548137617796
971,0.0036589497011577017
973,0.3686289243805743
975,0.5687322968566728
976,0.044725818524026316
977,0.08615732853032962
978,0.3762867220459099
980,0.5400873459609826
981,0.2341015329171038
983,0.9592165750228095
985,0.18353745152348408
987,0.28407320159819965
988,0.2183054912102056
989,0.1897592790371898
993,0.5057208136350733
997,0.07792882407913589
998,0.10339108649821416
999,0.23754866616790474
1896,0.6485914406122155
2001,0.4083250092961796
2004,0.3648941264584011
2005,0.5629186723706052
2006,0.3349507078295745
2007,0.16454833299814253
2008,0.17657535691991774
2009,0.30335515208997355
2010,0.27123608590724835
2011,0.30427930048707924
2012,0.37329353562560497
2013,0.4835364124967087
2014,0.3524461733797196
2016,0.2905167946573332
2017,0.14712564407072415
2019,0.4152227695673282
2021,0.3046148007285122
2022,0.1112174364080318
2023,0.14343416578342996
2024,0.4486091166567843
2025,0.13927310133443624
2026,0.410824857698968
2028,0.5400003251363673
2029,0.4822813967601823
2030,0.03335624375118771
2031,0.4138975721747828
2032,0.3920472458417699
2033,0.3305850549505774
2034,0.29197965648259544
2035,0.3774261469658324
2036,0.17650242253089535
2037,0.2471218756611683
2038,0.1679306863370285
2039,0.7912370790823036
2040,0.17738430929288046
2041,0.17795420225349848
2042,0.4109080533515748
2044,0.05023607061593848
2045,0.4429796980519566
2046,0.36599108337006814
2047,0.3615610349471856
2048,0.5879748803612196
2049,0.12777295262396618
2050,0.2522388273139989
2051,0.3271761443688139
2052,0.1355264797498799
2053,0.26581002882385146
2054,0.5991109709829707
2055,0.104020867560875
2056,0.7007163288240593
2058,0.08507867816760271
2059,0.31644452869688944
2060,0.4498402933374073
2061,0.3235470146532632
2062,0.4302814758448492
2063,0.14320430030178127
2064,0.32178046469569715
2065,0.1871542722216266
2066,0.19932516266416314
2067,0.5133472186004779
2068,0.6449278061039809
2070,0.17233156191230875
2071,0.17300333034774312
2072,0.05207499167960089
2073,0.3277509897728851
2074,0.08363172569198607
2076,0.13662720865493652
2077,0.3228302904813071
2078,0.4950561235416909
2079,0.2783067507731395
2081,0.2032826095858586
2082,0.5867332772465313
2083,0.5019105084586907
2084,0.18273705717464966
2085,0.13278811823783918
2086,0.33651923354967544
2087,0.5968031585152802
2088,0.9792159311128102
2089,0.23608807912636245
2090,0.15624390379964462
2092,0.9837922004916736
2093,0.11906509705119125
2094,0.13200425180359696
2095,0.07614102345385282
2096,0.34180866613068833
2098,0.23681990008110906
2099,0.3686968032938093
2100,0.3521270574771717
2101,0.3270535918027108
2102,0.7603170802256451
2103,0.1778390317125938
2104,0.11636598256176102
2105,0.17492387153580516
2107,0.13809483874393585
2108,0.2086664656184644
2111,0.1609622114342229
2112,0.1388638409210418
2113,0.028145179999029508
2114,0.7076209630624065
2115,0.20024993654929726
2116,0.12785696329888066
2117,0.11006733472036513
2118,0.2693041822377219
2119,0.20990807511552287
2120,0.34384572186294193
2121,0.21061533222369894
2122,0.5555895962695292
2123,0.21118338377287235
2124,0.1828934900136632
2125,0.13986889122994214
2126,0.3789637881393757
2128,0.5185420547683768
2129,0.24551381408579875
2130,0.20507469205830395
2131,0.21075218689374314
2132,0.29310056234620163
2133,0.9226818782472122
2134,0.21337872437855115
2135,0.30739845731180543
2136,0.2406568725025716
2138,0.24714558226366296
2139,0.18532195458567674
2140,0.1987841303154737
2141,0.0847084883913651
2142,0.769309130619696
2143,0.2804004546710725
2144,0.4919950683455093
2145,0.6232288280913721
2146,0.4701497300462816
2148,0.3039376997553745
2149,0.31009392425801635
2150,0.2337115668707871
2151,0.22064182086496426
2152,0.16237200703833232
2153,0.10354471928475613
2154,0.34106369653669844
2155,0.3639133139460761
2156,0.22919189009326474
2157,0.2829374127090014
2158,0.1862484629776476
2159,0.3697217362575784
2160,0.2869131468445257
2161,0.14500746584451282
2162,0.13964773729447585
2163,0.2124883535229928
2164,0.2864261300067037
2165,0.2774360969150492
2166,0.09033073336303964
2167,0.2759833782039509
2168,0.1487483129980167
2169,0.13469677098940006
2170,0.15089325805962756
2171,0.20858785113667092
2172,0.11862880485193272
2173,0.30628601581643833
2174,0.11660546396116435
2175,0.09022170231101832
2176,0.1783807868263659
2177,0.2655496413926082
2178,0.1141947031270179
2179,0.1198565570759134
2180,0.10932859846530772
2181,0.28247383497277245
2182,0.4284437348386552
2184,0.1866792707748076
2185,0.21806701994512365
2186,0.22176042764995954
2187,0.4546046736049045
2188,0.09605998050671123
2189,0.1206962241324071
2190,0.13823729583817793
2192,0.12353459069534155
2193,0.2960825568873295
2194,0.3447891443738412
2195,0.4615159816997197
2196,0.37127022805553495
2197,0.1566910222328277
2198,0.22720009346789274
2200,0.494247264842605
2201,0.12814625571875127
2202,0.4458624344425081
2204,0.6841879701701421
2205,0.4026593675790529
2206,0.4412998185727741
2207,0.24136973636757994
2208,0.3057518837010957
2209,0.2983301230518833
2210,0.04944986368675163
2213,0.16605764794827418
2215,0.14977691458760298
2216,0.2532965850307041
2217,0.3626501875743249
2218,0.2993047269212488
2219,0.0467876696849012
2220,0.3832956657039177
2221,0.1772079070209886
2222,0.13256396151018732
2223,0.17307514259819906
2224,0.21606149358038332
2225,0.5729182937466958
2227,0.12352140886055918
2228,0.17422969989743184
2229,0.2301323542218183
2230,0.11787765119564855
2231,0.1939341764977338
2232,0.16279046333891248
2233,0.3630296023468515
2234,0.3398113676879601
2235,0.09104294207143572
2236,0.1969307963297396
2237,0.4485790831522979
2240,0.3523526427695578
2241,0.2352078672677456
2242,0.18287391571069211
2243,0.4539930114654823
2244,0.5616433508780089
2245,0.2465255396379813
2246,0.2423228816595441
2247,0.2576932923959194
2249,0.3342210609908144
2250,0.290856349394086
2251,0.30941323279157945
2252,0.10203868057831668
2253,0.164789013659405
2254,0.22295759265370685
2255,0.3856958867601537
2256,0.0944802330793024
2258,0.2831371113670886
2259,0.2051975249017326
2260,0.050480049104079036
2261,0.15086492602856882
2262,0.08934252841106738
2263,0.4785604667689621
2264,0.2581425683750108
2265,0.11624264842977285
2266,0.25283921660901354
2267,0.29722000557769834
2269,0.18412101250290075
2270,0.4091985412311569
2271,0.3815395871432428
2273,0.18046738888276093
2274,0.3904226653583021
2275,0.20283901135650864
2276,0.10669445675124704
2277,0.3961599841862233
2279,0.20933234453154545
2280,0.18995094349034908
2281,0.3319515678865698
2282,0.4067912958115971
2283,0.29504873191291264
2284,0.3092884605834837
2285,0.10448510368026953
2286,0.3760413581317103
2287,0.1027266991685703
2290,0.2470424649923064
2291,0.3930674378155785
2293,0.2120288660081389
2294,0.28024378907109776
2295,0.21584182126871168
2297,0.20770652995404248
2298,0.2353606697692098
2299,0.18689647520659264
2300,0.2715958118030578
2301,0.12650367509940635
2302,0.8975825317236604
2303,0.2552885254644495
2304,0.2616959662770148
2305,0.4527511064595448
2307,0.2200679205128596
2309,0.6554982022344721
2311,0.4383373179025809
2312,0.11840818832418985
2313,0.5526994179902615
2314,0.2700035027947815
2315,0.4156111893233017
2317,0.31994447868022075
2318,0.1974453838676997
2319,0.18973786075067536
2321,0.3163364743919366
2322,0.25074497190075684
2323,0.3302081668592051
2324,0.3636681713196379
2326,0.2728259736807921
2327,0.4077977332115169
2328,0.7864410186785984
2330,0.2849250584901315
2331,0.3162608553905685
2332,0.20455590562892964
2333,0.3225021520709912
2334,0.4065977409492619
2335,0.2666854434633251
2337,0.2650084382920671
2338,0.10518880831937563
2339,0.2020440656092416
2340,0.268843906438246
2341,0.4526920799908738
2342,0.3925937187759569
2343,0.2218343420847277
2344,0.26685843892830274
2347,0.3813062083183836
2349,0.2529150975931385
2350,0.36207891897866784
2351,0.5826234391917019
2352,0.4905063951288336
2354,0.1477505469667266
2355,0.7226013737255329
2356,0.3054398427606733
2357,0.21583757601670248
2358,0.1686473830866156
2359,0.19564917380193114
2360,0.3508374633657515
2361,0.3868545987643408
2362,0.18851623391450226
2363,0.2458174950691291
2364,0.11499038736261168
2365,0.4706389437347861
2366,0.0984203120538176
2371,0.20153957018700847
2372,0.25093077559863514
2373,0.14090619406827007
2374,0.4729329926097803
2375,0.30361292272255724
2376,0.2638224034789473
2377,0.21740275555795746
2378,0.1617123129395507
2379,0.36586623474281055
2380,0.3326594702269997
2381,0.4702634982798118
2382,0.1915704380547282
2383,0.3449715608833945
2384,0.14816980299902546
2385,0.27845274504902834
2386,0.955049927349958
2387,0.4475428557449721
2389,0.41272413388992457
2390,0.22778268811902985
2391,0.6296047906353169
2392,0.7196618116330509
2393,0.4081207421019864
2394,0.5777084769552393
2395,0.4028814537462001
2396,0.2457364262423318
2397,0.4291948798991828
2398,0.5019485410036916
2399,0.38096188726115626
2400,0.11616820522270364
2401,0.13003532902189724
2402,0.2136340516872054
2403,0.3731988666114919
2404,0.3694184316240888
2405,0.1107166798045828
2406,0.6213891292389981
2407,0.3697826902570353
2408,0.3710224585618181
2409,0.7091567999007702
2410,0.15719086351710276
2411,0.2470106141695177
2412,0.1666648607485459
2415,0.14675312017998754
2416,0.3055958790639838
2417,0.15493823181568356
2418,0.2152962245979068
2419,0.4126015699938975
2420,0.5011187620060042
2421,0.2285918333850155
2422,0.7716577149996678
2423,0.3568889795735877
2424,0.1592620586318066
2426,0.307993451478836
2427,0.1860590848120495
2428,0.16959168900666668
2429,0.28265977255549385
2430,0.4584546567573332
2431,0.4429061389028178
2432,0.09534285549830744
2433,0.5553295702184858
2434,0.32549122058446056
2435,0.4772859719791379
2436,0.434350392206374
2437,0.15018859467189313
2439,0.10555987796427524
2440,0.5197797836116858
2441,0.4148473686055304
2442,0.4025283851825866
2443,0.3246801662437142
2444,0.2584568399208983
2446,0.3117810123360364
2447,0.3174796928884199
2448,0.36299857820430376
2449,0.5167411963953349
2450,0.09708016793642203
2451,0.2041452847528856
2452,0.4198044010142495
2453,0.285301646956481
2454,0.6609238492169708
2455,0.3720583892030023
2456,0.2945409024413666
2457,0.5287465665388528
2458,0.2576903849137125
2459,0.5179174458341999
2460,0.26398097210588445
2461,0.27546692768390885
2462,0.17478817887718712
2463,0.31105566623416153
2464,0.3460879280525521
2465,0.16183939816344464
2466,0.4642771774347874
2467,0.16910894630688852
2468,0.13743754900967495
2469,0.3019296173600932
2470,0.2421084499754972
2472,0.3887724075296941
2474,0.27195852771996937
2475,0.1271795978838584
2476,0.18530103228620973
2477,0.24123947707470594
2478,0.8065300557429347
2479,0.22335256494116265
2480,0.4776800134081061
2481,0.18416529474239046
2482,0.37698151431782856
2483,0.5470670179661989
2484,0.31064884289092765
2485,0.41191710927083336
2486,0.21993697354121047
2487,0.3152069575044477
2488,0.1989881695259265
2490,0.9391787109435142
2491,0.16110426058903096
2492,0.33338240349796705
2493,0.4984196385097291
2494,0.4128087743880914
2495,0.3796063868587215
2496,0.4998344911671425
2497,0.4949133401204081
2498,0.14577721582987016
2500,0.2292551264584123
2501,0.4014251817995375
2502,0.18370315581502367
2503,0.18359390093719646
2504,0.3050074365493743
2505,1.1396769587394442
2507,0.3893523012423069
2508,0.1357151745717836
2509,0.36482713427652697
2510,0.5032343512337581
2511,0.5395301889636357
2512,0.32156309594760474
2513,0.34412372611854297
2514,0.31056966887851634
2515,0.2463371426307285
2516,0.5982876077992663
2517,0.10212149924913504
2518,0.2754303669517725
2519,0.2544642381332238
2520,0.0809725971844485
2521,0.5257000452500046
2522,0.15298315429516118
2523,0.4700362649702899
2524,0.26456222457748146
2526,0.4343935751265759
2528,0.4157869745350891
2529,0.323012836232258
2531,0.2407460133274631
2532,0.3907252615344591
2533,0.5629141955420294
2534,0.5783679959748077
2535,0.5659720038019299
2536,0.7684407856622821
2537,0.3685172019590643
2538,0.2223944301623452
2539,0.6115375894113723
2540,0.34150646816605124
2541,0.9061630079051878
2542,0.3425516478993875
2543,0.5016001161763517
2544,0.06898496918659351
2546,0.3030322826656119
2547,0.2714838873531281
2548,0.16212069415375133
2550,0.3093738846995381
2551,0.1962137624009717
2552,0.33843057622282724
2554,0.5126660386590872
2555,0.5664350985177273
2556,0.30914301692616564
2559,0.24623051642375265
2560,1.1222045272173242
2561,0.3639397716712549
2562,0.46903566232134103
2563,0.4007302006856592
2564,0.6398429432908965
2565,0.2505403886676643
2566,0.5084869309489471
2567,0.3885827113965756
2568,0.05785328595951818
2569,0.1564237250403362
2570,0.2291282056475483
2572,0.22387804857411106
2573,0.13066748884710624
2576,0.2547173469563336
2578,0.4129917647400329
2579,0.1680891065612274
2580,0.3998098171151308
2581,0.1229988505517277
2582,0.6875263032240962
2583,0.3577570926579794
2584,0.3007000515021884
2585,1.1676705170238852
2587,0.23162610990904445
2588,0.3422924744670072
2590,0.17341242501400386
2591,0.4142465787546829
2592,0.15438565989969813
2593,0.4500335960851623
2594,0.7519948749739855
2595,0.26376644386857223
2596,0.4782637803311955
2597,0.3422503695927206
2598,0.27565392090965063
2599,0.2485748048065984
2600,0.48733222471017895
2601,0.3972001862818113
2603,0.299549013420099
2604,0.5224926854405072
2606,0.3923439002962375
2607,0.4655845759893859
2608,6.053689272162916
2609,0.16937585095782684
2610,0.3503413014572095
2611,0.2384055748974273
2612,0.5873145204855975
2613,0.7032083212134883
2614,0.4521555648563186
2615,0.40043633831823255
2616,0.3641401281079278
2617,0.3597208706654365
2618,0.2935305544758163
2619,0.19912767103508572
2621,1.0263511799578946
2622,0.1855080632546501
2623,0.4248273989693616
2624,0.2684203953518081
2625,0.05264679857505832
2626,0.19045341667602936
2627,0.3870853734044249
2628,0.6556118138465642
2629,0.30134701603696196
2630,0.4105433277174852
2631,0.12900447686330005
2632,0.2087535583136732
2633,0.2780366801829131
2634,0.4298644572690304
2635,0.31588898799477216
2637,0.5832231758795771
2638,0.3950245217542589
2640,0.2752163204614155
2641,0.3039593921960452
2642,0.3108114644399582
2644,0.08649654279721637
2645,0.2607815586217801
2646,0.2033467267206477
2648,0.3540521128989089
2650,0.23899382784452106
2651,0.5528141355349985
2652,0.2105023705500204
2653,0.2178460674095592
2654,0.19407319874165452
2656,0.3695313985722255
2657,0.13826698551391506
2658,0.19364823882513085
2659,0.1140588819866912
2660,0.3783245766066431
2661,0.2266779267840199
2663,0.5474267515633103
2664,0.15807577310801482
2665,0.1395746662748996
2666,0.6898111821755032
2668,0.3818346247520685
2672,0.35945309078440185
2673,0.09553288790744142
2674,0.4236440268543713
2675,0.2069715375977818
2676,0.33088017594970953
2677,0.4824782571142578
2678,0.11740320502986702
2679,0.2703494805911564
2680,0.3167778152576467
2681,0.1418689182264961
2682,0.33057350528994994
2684,0.12051568653697918
2685,0.16098715931556204
2686,0.2390313747522612
2687,0.28879295198470084
2688,0.28988550911977706
2689,0.15658879529456687
2690,0.1431748979553608
2691,0.267917206217395
2692,0.7732355603521072
2693,0.39360758358334297
2694,0.6953106694921881
2695,1.081050050261735
2696,0.8880753935477927
2697,0.498284392860889
2698,0.3354899316411794
2699,0.15496628719445896
2700,0.3519638162155286
2701,0.2796103868669465
2705,1.2258249703476651
2706,0.3901508658978418
2707,0.08123859701760812
2708,0.5179556393817916
2709,0.4124230689456991
2711,0.3657523706570731
2712,0.4435291598814127
2713,0.5487283153858756
2714,0.211970444166894
2715,0.2430785152304069
2717,0.2919715137443268
2718,0.5376437688798629
2719,0.3657998678273545
2721,0.2108999880816818
2722,0.5304247619681006
2723,0.5124408305043887
2724,1.1954275506543497
2725,0.7983425505431778
2726,0.9170023260278176
2728,0.8003929176617728
2729,0.3900248629938155
2730,0.6661663355790675
2731,0.871360170027687
2732,0.6707399204397493
2733,0.8416064382184233
2734,0.3564505416517998
2735,0.5728103519170985
2736,1.259625704275562
2737,0.6775884280117505
2738,0.6747115429139785
2739,0.2922486029565217
2740,0.4106178661131213
2742,0.5941895358198439
2743,0.6990865568587266
2745,0.8476497806377711
2747,0.18636877361320284
2750,0.17116892011346038
300001,0.09558419941123633
300002,0.2932785215021891
300003,0.11565856274299707
300004,0.4677419379259778
300005,0.13415345304800952
300006,0.2416225288533209
300009,0.13835249446909845
300010,0.13308085515977142
300011,0.13932940194489804
300012,0.185744649967072
300013,0.11196934894106812
300014,0.1585884898700588
300015,0.08397342651147695
300016,0.09468732971577697
300017,0.06178218700215653
300018,0.14841904237128947
300019,0.22069120543116907
300020,0.12762523268252135
300021,0.1973386658643681
300022,0.07837193908219471
300023,0.284040090256501
300024,0.03669382627854397
300025,0.3282456047660175
300026,0.2079789298580042
300027,0.14767925113597768
300029,0.28274118150778177
300030,0.17286583364998653
300032,0.09479072972672127
300033,0.06465004026449066
300034,0.12717359176244994
300035,0.4481842983520049
300036,0.15066397427550995
300037,0.4060656559299499
300038,0.3200229236513381
300039,0.20450093716140488
300040,0.6311188097202057
300041,0.2839636833824132
300042,0.277914492416487
300043,0.15949410980695944
300044,0.18690536511135414
300045,0.12489969152032215
300046,0.4126466959951423
300047,0.1816219743816571
300049,0.13753445377552626
300050,0.6719512237917628
300051,0.2183002705104181
300052,0.1822216544632867
300053,0.09439853517048873
300054,0.2366474301766509
300055,0.2464484297778207
300057,0.5498745604944311
300058,0.23697689443697864
300059,0.0295507373807242
300061,0.2804579149484849
300062,0.8175781076904847
300063,0.21873166033641966
300064,0.3008314128801027
300065,0.12331829301045125
300066,0.257228297940841
300067,0.24874940928116435
300068,0.5084496504604263
300069,0.2511244281999941
300070,0.2041981066525136
300072,0.09021245595469776
300073,0.19574925516614794
300074,0.26001133803284104
300075,0.17122893262825964
300076,0.2181389790907412
300077,0.27860377896315985
300078,0.1624743365685785
300079,0.2632687368615645
300080,1.1093989813668688
300081,0.2843994631765519
300082,0.6453627011657816
300084,0.3925404864980169
300085,0.06922124795601592
300086,0.2464799272336491
300088,0.20222181677282544
300090,0.2524619413522092
300091,0.1899554111029682
300092,0.3180943240311908
300095,0.37861403435477936
300097,0.15872030974321985
300098,0.19756781378551508
300100,0.4148704018007707
300101,0.06611543808819605
300102,0.5970325041654297
300103,0.5472992039058768
300104,0.06547207105209428
300105,0.40499857863516703
300106,0.2876049978579222
300107,0.3902859359195962
300108,1.23143502191902
300109,0.1194188483186684
300110,0.16732814596296414
300111,0.18125022925878514
300114,0.15682753138766714
300115,0.10760001748694688
300116,0.5188213059575939
300117,0.4663014991946495
300118,0.5307638467711798
300119,0.5726326229712966
300120,0.2682308203141329
300121,0.3406335359639173
300122,0.2913802209170009
300124,0.13616945508930994
300125,0.6032557105973179
300126,0.2449217580254931
300127,0.3291724428061327
300128,0.34884808166263426
300129,0.4936052460932892
300130,0.28288830642857976
300131,0.0984130083623138
300132,0.30753237300241576
300133,0.1507999406779477
300134,0.18818383394079785
300136,0.05875432387195011
300137,0.19861072681364908
300138,0.4821381157124296
300139,0.3880918342266231
300140,0.13262584154401708
300141,0.3735170603530661
300144,0.11987176314523515
300145,0.2694278749530485
300146,0.2241174005798572
300147,0.12707933603573768
300148,0.2438300834322996
300150,0.34247557948184465
300151,0.1824337151620397
300152,0.21589662668285675
300153,0.5984478304685275
300154,0.5165684403291524
300155,0.23435047183828245
300156,0.15645388881424016
300157,0.5820526028245641
300159,0.1055193146822177
300160,0.34522133060905386
300162,0.16922187174042227
300165,0.5645536320794303
300166,0.1524979286602841
300167,0.09213615195390856
300168,0.0470634267836148
300169,0.8114130577020109
300170,0.14570352558995733
300171,0.36334081934497603
300172,0.2960583421579163
300173,0.3879030840147441
300174,0.3718466577561297
300175,0.2050333142396237
300176,0.2302001095033403
300177,0.24254724206093195
300178,0.07190292870712249
300179,0.2793209578325152
300180,0.3531354207299174
300181,0.2865701945985409
300182,0.2381030845620633
300183,0.30382503528000404
300185,0.5172366756984371
300186,0.1113038641927998
300187,0.14477710442958738
300191,0.4441990011100924
300192,0.3674776724016848
300193,0.5021179714570805
300194,0.5881075693128281
300198,0.2786844642056639
300199,0.11210567038427643
