,bm
1,1.2259857419459943
2,0.5822505976813132
5,0.17820901929031324
6,0.4138468098976622
7,0.08096555064835766
8,0.2064992219512113
9,0.2769886428293032
10,0.6483642262351115
11,0.8533322245837887
12,0.4888945074269337
14,0.20029017385057896
16,0.4387105425071419
17,0.004026156515103496
18,0.3217041618980446
19,0.15065211168869888
20,0.07968475560052769
21,0.3210751126758325
22,0.6825692815187631
23,0.12396765959202465
25,0.06888742494226413
26,0.6458192526348829
27,0.8736432765085951
28,0.3440397023356541
29,0.22032375665841086
30,0.5015097453321546
31,0.6152587978137599
32,0.36278600654749227
34,0.016939423436522015
35,0.3142458445064439
36,0.2608237375148625
38,0.08989221172556365
39,2.034488652598641
40,0.21172309063719352
42,0.6570756880306378
45,0.3560734158190311
46,0.3274035299487454
48,0.06210468232948067
49,0.1482948998549309
50,0.7530465363062777
55,0.2058348423512726
56,0.9463494288462059
58,0.2763222143203381
59,0.7512662893191557
60,0.334684830520555
61,0.2913876168967617
62,0.2181303549430583
63,0.8989506863258685
65,0.2429696656848826
66,0.5681482931701781
68,0.07396898977598268
69,1.0461387253958727
70,0.2577028805234511
78,0.17021826083209982
88,0.4370106359750948
89,0.5641487072924879
90,0.8194381725997423
96,0.27975918102777625
99,0.3524858071922895
100,1.240692244146706
150,0.134110944960028
151,0.21364531762343528
153,0.31679446979086795
156,0.4785366179173196
157,1.5515981531342993
158,0.5294661861452196
159,0.6209539197058735
166,1.1036361003296036
301,0.5714930784603198
333,0.6276973979585695
338,2.1457165538249074
400,0.6185142298928605
401,0.8303232026557216
402,0.7486967727540292
403,0.08391201600478651
404,0.5430787593894182
408,0.018421961147714102
410,0.2180935515851921
411,0.3274214491096634
413,0.4247949352658271
415,1.4248421383530658
416,0.1916835867334445
417,0.5841743482307676
418,0.3998128566077187
419,0.4412447278626938
420,0.3823930482143032
421,0.8913096380375691
422,1.3775263516941958
423,0.18393505848618144
425,0.9250869353421608
426,0.2832562236022252
428,0.66442114252935
429,1.8781189724711127
430,0.2414959998537219
488,1.8236869622385905
498,1.2315853573787412
501,0.42942774495271663
502,0.05559883657138177
503,0.03089886410198508
506,0.21924775532840374
507,0.6139526956839946
509,0.006794729107686247
510,0.1908842516362753
513,0.39739453039121786
514,0.4658263178985355
516,0.2567916453362124
517,0.265765088078399
518,0.08903295207686747
519,0.6214131753085028
520,0.0327110302218377
521,0.9001368467423793
523,0.21888688532371808
525,0.4957814114613262
526,0.033819165793573934
528,1.1920216408745268
529,0.21662714429473395
530,0.6859873897340619
531,0.5186436318544453
532,0.1358656047592571
533,0.29511070762793057
536,0.2739731806556802
537,0.6266653039168757
539,2.256200595107716
540,0.4756853959334522
541,0.4432586429466543
543,0.8836135368748471
544,0.21358361432766496
545,0.288387055671583
546,0.6663756367204727
548,0.3738408235685396
550,0.8606977325682953
551,0.4274850655378524
552,1.0490704758840257
554,0.28852028124331885
555,0.4118752807771313
557,1.3408251721640765
558,0.1178189007070804
559,0.1334941822814116
560,1.133572547461397
561,0.15400342462925432
563,0.4973077208606882
564,0.4427033256089283
566,0.1831483432402267
567,0.04781756035941556
568,0.2385737824418045
570,0.5511891797497739
571,0.46629508607294606
572,1.1570021543206293
573,0.2775103658689936
576,0.18182626032232213
581,0.7053123327878525
584,0.2968271603791241
585,0.07363096306263757
586,0.06966535144249934
587,0.9187480235038894
589,0.8692706588180105
