,bm
619,0.6390610753964842
620,0.40968983749790544
622,0.04417429651759067
623,0.8068313192391608
625,0.6690961293839547
626,0.17847471680026306
627,0.15751117658406644
628,0.2358304922725845
629,0.7798980280972694
630,0.5652025462792767
631,0.34613626870622466
632,0.2634522828948634
633,0.04296941977680668
635,0.4547513152593219
636,0.6123368620341011
637,0.3458650573772595
638,0.05193101056307258
639,0.1463078609638372
650,0.28351159329709386
651,0.4267479576127208
652,0.4745681782105884
655,0.6173991977891206
656,0.8627738821328063
657,0.8919194706395416
661,0.12402534063738582
662,0.08220382024865998
663,0.8617601527565396
665,0.7844816762299489
666,2.2586264919355945
667,0.6023889237596569
668,0.2031212911235568
669,0.5323720893019009
670,0.12637051976001226
671,0.7266791960630796
672,0.33002676966923944
673,0.3801181952500608
676,0.02444542040570509
677,0.10350121028203976
678,0.21346447523421136
679,0.375324187331036
680,0.5958901316714497
681,0.4755268859005822
683,1.2814178955935924
685,1.0029629383686065
686,0.4307964594563925
687,0.11251441056087473
688,0.14210890630236034
690,0.3573528152411165
691,0.03665201321791733
692,0.4479158468707002
695,0.08582797428299277
697,0.14823599857263658
698,1.2658148325851477
700,0.3718417088494924
701,0.914454657923878
702,0.12459323121465898
703,0.5805083762381642
705,0.3231246259356755
707,0.399543983741188
708,0.6411297049628527
709,1.3782118979179707
711,0.05524283473874799
712,0.2987280426959161
713,0.3919191112354077
715,0.29370962068099704
716,0.4425283838677619
717,0.03577590242367002
718,0.5750005058216002
720,0.2062662471207675
721,0.13452510409397514
722,0.4212587941010249
723,2.0629242286006955
725,1.3147675608726177
726,1.079350663353157
727,2.276902067220588
728,0.4625945766094756
729,0.7179160845346748
731,0.5138789927315752
732,0.6859669848022119
733,0.4686334769122826
735,0.3207546428077809
736,0.5043375775018413
737,0.03374793265786278
738,0.16063028587710335
739,0.29897920838251074
748,0.2554003496680272
750,0.4529624954838582
751,0.2458647200942227
752,0.26566154145217025
753,0.3398413005101604
755,0.2905604516778108
756,0.4990056705721249
757,0.13435761594681478
758,0.4057867229873015
759,0.5336325704554444
760,0.3933819465077753
761,0.8402594420163619
762,0.21656228950639075
766,0.2592557155414333
767,0.8249596599517925
768,0.2747354454907305
776,0.774905465522403
777,0.13730960541352574
778,1.000851603921148
779,0.05366038845225087
780,0.6136309531566744
782,0.3650429234866516
783,0.3283620947844822
785,0.2680672361336145
786,0.6335582457035831
788,0.1436421648834778
789,0.9357518293305662
790,0.09999055298761644
791,0.3817477985091117
792,0.8318058846328507
793,0.4557816431568448
795,0.24245865296340044
796,0.40357781862880543
797,0.18144371005236107
798,0.15630963760630132
799,0.3650570871416391
800,0.5602576793033474
801,0.20172137341036706
802,0.12777878333698164
806,0.17121505039986162
807,0.5554336931483367
809,0.8074140312779011
810,0.3448203688614272
811,0.3283568776005151
813,0.24229402224993601
815,0.00455112948150471
816,0.5997636092982802
818,0.19676675792458048
819,0.0936225289549951
820,0.04561792077579023
821,0.3397156642356136
822,0.4793984769875446
823,0.4588567801415372
825,0.9794257318984428
826,0.21487479310091648
828,0.4052006544867004
830,1.0340610163034052
831,0.1966879581902436
833,0.6622179881952479
835,0.083498804515203
836,0.21321568702852808
837,0.80045558775741
838,0.25893152379946605
839,0.15631159290882826
848,0.14464200164690166
850,0.8884335843496481
851,0.43177165463960016
852,0.4077152769860817
856,0.10200198727124933
858,0.3388059343617667
859,0.33628144042260644
860,0.4911048377324016
861,0.32461861337070985
862,0.6099143804634759
863,0.3618208932346594
868,0.30792500984574805
869,0.4700233556663554
875,0.7090974845619946
876,0.8664043123483278
877,1.2424912840664302
878,0.4397508043039355
880,0.6379381541829818
881,0.1257610810092114
882,0.8527647029099812
883,0.9658364819459178
885,0.41391672660897294
886,0.4699617126748392
887,0.14539254790937764
888,0.2875140138158648
889,0.30290059320930274
890,0.2535417242140942
892,0.0009254608002032776
893,0.9495262234403952
895,0.2347510405548696
897,0.22507481351777514
898,1.6215480990137818
899,0.4988856456049998
900,0.8437510447656587
901,0.13644041814722696
902,0.7096435513066348
903,0.5850228417478389
905,0.5041654246619194
906,0.3887891966150449
908,0.4026616982081885
909,0.17791345069596468
910,0.2268910577003712
911,0.2502905811935402
912,0.10824242889407656
913,0.2355870343684273
915,0.18636318910895108
917,0.6564906690366609
918,0.1794625203187761
919,0.40659210868275175
920,0.14985789569747895
921,0.4458390949367389
922,0.3627610288922273
923,0.11989924447669335
925,0.1662251563149045
926,1.1498352043786628
927,0.1882475643380604
928,0.4752447676512981
929,0.33400576706197155
930,0.14428083278934398
931,0.15609030104246546
932,0.6922515501982102
933,0.8101643066365745
935,0.16475905615178926
936,0.3482679106687914
937,1.0260626298389597
938,0.19759904755524632
939,0.9047909654465744
948,0.30447155933889786
949,0.4794750051699938
950,0.32634153603133803
951,0.5739226805786091
952,0.09745749020565764
953,0.01998255041988281
955,0.14969090494262532
957,0.2564934133789595
958,0.6273499463040624
959,2.768198584774236
960,0.471288384977111
961,0.5162777333743022
962,0.3232115359444314
963,0.10295364526434828
965,0.6502366170723064
966,0.4870647935409462
967,0.5247586318844928
968,0.1671773574324939
969,0.4367453456132875
970,0.2587894052479976
971,0.2594502698904955
972,0.20570415188366734
973,0.351519829957782
976,0.042874887243893565
977,0.1276007609994951
978,0.3826181073312537
979,0.468364485162565
980,0.3255264947721965
981,0.2191633859381725
982,0.4456587871052846
983,0.6268749475130305
985,0.13554523562692009
988,0.2007327648798672
989,0.6298428966594003
990,0.5116839271795589
993,0.3997370861911415
995,0.04420951524874179
996,0.0976848844904588
997,0.13683368945640487
998,0.1524422660885116
999,0.2917141849260649
1696,0.4531799898012294
1896,0.7012749399401218
1979,2.225531897850822
2001,0.3035429148345546
2002,0.2849726520288857
2003,0.34364601841142034
2004,0.8008605568213485
2005,0.8453300582138643
2006,0.15954328684292776
2007,0.1339696074674743
2008,0.2278347919045416
2009,0.4670538787068239
2010,1.3776015751231985
2011,0.4093188626015241
2012,0.2703309231317105
2013,0.2527362327215508
2014,0.4225638103489297
2015,0.09098075161084236
2016,0.2478014234843481
2017,0.15993697172724788
2018,0.1524268661262494
2019,0.35293895039137163
2020,0.3959673179687615
2021,0.208101724678193
2022,0.2104211284062769
2023,0.355097931875073
2024,0.6036891084535227
2026,0.3623596562973246
2027,0.647855886289833
2028,0.6537254971254538
2029,0.6572835940450156
2030,0.1066165974973458
2031,0.4456821641614125
2032,0.3375538904495058
2033,0.3287155185767055
2035,0.18010299141725994
2036,0.2535964167245173
2037,0.4057738221455767
2038,0.2131525463294108
2039,0.8255230153673415
2040,0.19060029408571325
2041,0.21415491198689768
2042,0.3786925119711899
2043,0.14593194307623886
2044,0.2458726047399753
2045,0.2442510715430664
2046,0.31005114107923304
2047,0.33457055970446564
2048,0.4847183657701367
2049,0.13485743905388511
2050,0.2918566862446614
2051,0.2998276578884478
2052,0.2307489577839162
2054,0.5395020648136891
2056,0.2953313182582592
2057,0.16609614590924454
2058,0.05387478633440384
2060,0.5472354801324466
2062,0.3970036435803943
2063,0.23806131526542795
2064,0.4684135770301093
2065,0.2907038544168588
2066,0.23204535967431425
2067,0.4299772134059778
2068,0.4699617222571134
2069,0.12050194039825825
2070,0.08332406964835043
2072,0.01806108997393987
2073,0.5894725727430714
2074,0.18804907040240304
2076,0.31417623097693004
2077,0.3903503123063748
2078,0.4311530686557401
2079,0.16338266583456282
2080,0.9781598416093932
2081,0.3224260387972231
2082,0.2975373207035383
2083,0.5266574138897948
2084,0.24365789099046456
2085,0.12786366099902505
2086,0.5723893675329734
2087,0.44009087268604624
2088,0.6231353923356934
2089,0.2457011145126512
2090,0.23565147385143945
2091,0.2562358587198937
2092,1.1180737295713237
2093,0.14395257295468747
2095,0.03951757773241067
2096,0.4096178251597107
2097,0.39500757735644826
2098,0.26800943041111225
2099,0.4434300672320076
2100,0.34715422869024165
2101,0.26295552340355005
2102,0.3851530031843749
2103,0.35357499273161697
2104,0.16378007406305686
2105,0.1352928139080556
2106,0.3718683426832203
2107,0.10161776401101988
2108,0.12361690916392624
2109,0.3810822335617785
2110,0.4790836057531909
2111,0.31817227232663114
2112,0.13407825130502465
2113,0.011166915436219484
2114,0.344614986299797
2115,0.2450763717399005
2116,0.19649953045371568
2117,0.13990539329679338
2118,0.2385968131902458
2119,0.17442922313974993
2120,0.11082387847028168
2121,0.3710195152701292
2122,0.4136345161810826
2123,0.4955009998416658
2124,0.2698324600733438
2125,0.3388987328517163
2126,0.4068415379779084
2127,0.11984000908722367
2128,0.6127267286059959
2130,0.2560829486543448
2131,0.4878389948657362
2132,0.4238999536284144
2133,0.6847018830016522
2134,0.13618888844880314
2135,0.4745197525089199
2136,0.13947245289561347
2137,0.24151363064519665
2138,0.19548065060576125
2139,0.2429956354560889
2140,0.3054453987733912
2141,0.058366892395887625
2142,0.7908391635473045
2143,0.31706796606377186
2144,0.5042566975111444
2145,0.33782544120455155
2146,0.7947771716898195
2147,0.24643919325469124
2148,0.23923817184077545
2149,0.1939767017708087
2150,0.14956805563025138
2151,0.3894842107523547
2152,0.2496395836427005
2153,0.3792880967571438
2154,0.5371994249106509
2155,0.2901227708693887
2157,0.4034206873766181
2158,0.2984919709687068
2159,0.3325911535558509
2161,0.17828630421283825
2162,0.12500031443436946
2163,0.2306410592396193
2164,0.27930173029018224
2166,0.1976012663720937
2167,0.16391127764363886
2168,0.11050859491008064
2169,0.34783834337278263
2170,0.31148826155941783
2171,0.2979278953757361
2172,0.2001916617020306
2173,0.14413279180986335
2174,0.2953285389881957
2176,0.2113003702282864
2177,0.3269984194423915
2178,0.2390246338181229
2179,0.16763895287029348
2180,0.2928835051367137
2181,0.414003916402575
2182,0.23383937932963905
2183,0.2460912700790445
2184,0.308466531940386
2185,0.4619726702735262
2186,0.2469254829811513
2187,0.5549545275605944
2188,0.4579621041306989
2189,0.1236632820657104
2190,0.2273465743532291
2191,0.317835024429889
2192,0.15452442424300988
2193,0.1975176601569941
2194,0.2608512816131079
2195,0.45673980497538996
2196,0.6072500666187279
2197,0.20389523773832308
2198,0.1833132791056266
2199,0.20838249995589592
2200,0.38849340468574745
2201,0.2040135271592637
2202,0.5568787785095091
2203,0.3606381652695668
2204,0.8250424107405412
2205,0.2785469234191629
2206,0.333924898535656
2208,0.2901465254884655
2209,0.18956675492916228
2210,0.2525189660525858
2211,0.16218420983831533
2212,0.35177500236190035
2213,0.08224692738663754
2214,0.2298225227345707
2215,0.2523987154654839
2216,0.3903241111785652
2217,0.8432993583384714
2218,0.4415047282594277
2219,0.20711159534082765
2220,0.4312621525613852
2221,0.1962256418770348
2222,0.09740007340401163
2223,0.12513025912662967
2224,0.1811179984865764
2225,0.7059775856624539
2226,0.4987382409013295
2227,0.12811930079530714
2228,0.2872700583750222
2229,0.21583789354775346
2230,0.1892011674841141
2231,0.19732822266745012
2232,0.20375057353239964
2233,0.6390493649667043
2234,0.15432494632985372
2235,0.09098584484692478
2236,0.2684830067611397
2237,0.3796806216157917
2238,0.31004275772317763
2239,0.419320334116618
2240,0.2869059300329013
2241,0.24653342582812984
2242,0.2300942710581889
2243,0.2848010080356927
2244,0.7303243521398599
2245,0.20266516200587006
2246,0.2164181903555428
2247,0.14694448756564304
2248,0.3160233801983878
2249,0.42769807804819904
2250,0.42207545446296985
2251,0.5545709372831734
2252,0.1328648371335493
2253,0.2338988345665664
2254,0.24926531664766224
2255,0.7465235550956618
2256,0.06435748002842184
2258,0.29609540745569896
2259,0.2215737574092721
2260,0.05087638509848751
2261,0.41394949210732696
2262,0.1881802087099977
2263,0.45924620744549605
2264,0.10662540633343426
2265,0.07467538746027233
2266,0.3286065926844787
2267,0.4524280876596865
2268,0.12120156122824735
2269,0.30093553867869954
2270,0.7471734724249371
2271,0.3123457937036037
2272,0.3817750923811829
2273,0.18764389784531635
2274,0.5854217953421363
2275,0.2266798327252192
2276,0.19315825530010045
2277,0.5193774597166213
2278,0.2549787370833398
2279,0.5708273768521774
2280,0.09178933988485127
2281,0.17434556162325446
2283,0.3371561354116667
2284,0.23444548257229
2285,0.2874203163863868
2286,0.3669590122845711
2287,0.10868417536314937
2288,0.22318721709618544
2289,0.17589263951659176
2290,0.2230556430712588
2291,0.3773919751736777
2292,0.16614161610096867
2293,0.288564492739501
2294,0.3429009574957836
2295,0.35684801927400017
2296,0.2783738466398721
2298,0.5275213490225704
2299,0.2353224658153545
2300,0.2912791433628477
2301,0.14387429318879816
2302,0.6017649078237822
2303,0.1914106326059936
2304,0.273948890143472
2305,0.46199405662182
2306,0.004058677218641515
2307,0.5271025458053099
2308,0.15453990371822146
2309,1.0804487607171438
2310,0.3012458490100729
2311,0.22443557571419773
2312,0.5108092135402854
2313,0.29051121083644765
2314,0.9333382391945572
2315,0.4672759934943794
2317,0.315389533372927
2318,0.2919023375222357
2319,0.12874612679701708
2320,0.271764441793213
2321,0.3408533606779238
2322,0.4850354968716813
2323,0.11701297489813753
2324,0.3701305226767401
2325,0.3653266911754595
2326,0.2027180189227836
2327,0.5241755084721486
2328,0.7872716555128016
2329,0.35538270654060305
2330,0.2133836085789644
2331,0.29539127381895425
2332,0.3301928081050929
2333,0.21501843805675253
2334,0.3743871138388847
2335,0.19825491027286013
2336,0.5693546961300056
2337,0.29207133543851826
2338,0.13095088194574958
2339,0.2926496996693971
2340,0.3981549495955621
2341,0.2770709465212627
2342,0.4618831725745536
2343,0.11249434457580107
2344,0.4274611338263524
2345,0.2957696835792851
2346,1.08100284616187
2347,0.3599695487962258
2348,0.210433778304514
2349,0.3356912438849995
2350,0.2464373885399596
2351,0.5177071228216467
2352,0.10823293735404406
2353,0.6619290425735553
2354,0.5601108246005315
2355,0.35832333696316976
2356,0.27010112225355903
2357,0.2427921586980861
2358,0.15880078663143996
2359,0.09043871014548747
2360,0.35537914499622497
2361,0.4272739933370913
2362,0.16559395263521678
2363,0.2906833759889635
2364,0.12228083025862947
2365,0.26565905339380225
2366,0.12209258101949527
2367,0.3549485651926719
2368,0.16228911887808475
2369,0.2886971272828774
2370,0.1179409404815996
2371,0.3667675250130856
2372,0.22022462771852802
2373,0.3954577513177213
2374,0.41794626650114014
2375,0.5968192370830021
2376,0.2760951022861533
2378,0.19442712619176108
2379,0.24882274664138024
2380,0.3095016199688205
2381,0.4533678279022851
2382,0.1808489533274028
2383,0.3255299262384586
2384,0.2525042586165696
2385,0.5317644420713037
2386,0.7467673357773682
2387,0.14596496104456505
2388,0.1274773622381618
2390,0.3506187890674221
2391,0.8350575511277163
2392,0.8044742353034937
2393,0.3666251181732959
2394,0.4629967377388859
2395,0.21266890124451104
2397,0.5053756356190484
2398,0.5928213348917197
2399,0.3663408321780395
2400,0.185968632699402
2401,0.13594965827596905
2402,0.14852224247752474
2403,0.3993120368075795
2404,0.4003514928365925
2405,0.134411246128379
2406,0.6016569430860118
2407,0.14479576802755253
2408,0.5026004486971138
2409,0.33506640395969123
2410,0.20217793892513944
2411,0.7183886868580829
2412,0.2320772395947316
2413,0.22651008433612266
2414,0.20233069533713427
2415,0.16907028523632806
2416,0.3077665829848488
2417,0.11608345427078545
2418,0.3582783662704176
2419,0.539095783981924
2420,0.4548828977258821
2421,0.24440372475331226
2422,0.7144456660767984
2423,0.34527084973066346
2424,0.1629023464778046
2425,0.4748446117950242
2426,0.2740827714211848
2427,0.2684122763147734
2428,0.1769612830599987
2429,0.2987756660317132
2430,0.6060561392221739
2431,0.462099308888661
2432,0.09164650526230042
2433,0.6144155662392851
2434,0.1666496381554107
2435,1.0185142807180354
2436,0.3097436336715928
2437,0.1907395895683497
2438,0.3659743909766871
2439,0.14151883575348068
2440,0.6168212419630732
2441,0.5425932144060087
2442,0.4304313585196944
2443,0.3159977171310489
2444,0.24631124270023885
2445,0.19219223709973726
2446,0.522204421676402
2447,0.3875991474237537
2448,0.3673158594713978
2449,0.5932632328314416
2450,0.18242645025785306
2451,0.1419291544143192
2452,0.3852086774365199
2453,0.25967310448965314
2454,0.8094480583609719
2455,0.2682939994447608
2456,0.15092298362487436
2457,0.5904088974103587
2458,0.04815825350879116
2459,0.36037701555140256
2460,0.11312597657751193
2461,0.3933708519555639
2463,0.3814705904311905
2464,0.1078621560445788
2465,0.3015780130063266
2466,0.10465755928771196
2467,0.2899094205449516
2468,0.06635282238873609
2469,0.3246382533544767
2470,0.39730311025361104
2471,0.3239985250405334
2472,0.5070077307038795
2473,0.0919983510275878
2474,0.1993893614033494
2475,0.1406198190038596
2476,0.1606612625800653
2477,0.4703624895315119
2480,0.32939982718659144
2481,0.2730483983624508
2482,0.4881420821504781
2483,0.5788066941399543
2484,0.2526147515888433
2485,0.33970878149102623
2486,0.17880441927454013
2487,0.3489468215486296
2488,0.2459559461427507
2489,0.2587760972781896
2490,0.6915501432440645
2493,0.4320607981849036
2494,0.30455047778035643
2495,0.2377333683398248
2496,0.7620242118289857
2497,0.44628200920570055
2498,0.29387426170410264
2499,0.1853015337748269
2500,0.3822909004138764
2501,0.4763825397233505
2502,0.5749252754099986
2503,0.20243539117023976
2504,0.27711695590014696
2505,1.0605586360233918
2506,0.3078649655775007
2507,0.31447509756990955
2508,0.11821294802973373
2511,0.2520544230018775
2512,0.3833951359573832
2513,0.6585263649680945
2514,0.26183738204769863
2515,0.20179442120696905
2516,0.5839327709094151
2517,0.1309234013266336
2518,0.19721421062851652
2519,0.17996837825140768
2520,0.2479220121323652
2521,0.7216942924598987
2522,0.11991572550188853
2523,0.40351175966506897
2524,0.21061157730836585
2527,0.4091749836907249
2528,0.4381107237328327
2529,0.2482181534454813
2530,0.0793008979072433
2531,0.2386265000351689
2532,0.3756476185127224
2533,0.3945471701245321
2534,0.4127419994860199
2535,0.8274234895728148
2536,0.3846450508525797
2537,0.1973792093458377
2538,0.3740074291619752
2539,0.6031425991633529
2540,0.4644305646075345
2541,0.8029142997658952
2542,0.5151658164137334
2543,0.4851517480258373
2544,0.07883960815633684
2545,0.8878885839891592
2546,0.22575735879906386
2547,0.2682574422159905
2548,0.3459545126911703
2549,0.14429854612801912
2550,0.3406687450298127
2551,0.2594326392292658
2552,0.2549991468118556
2553,0.223360573739428
2554,0.54065040821895
2555,0.4119289251825258
2556,0.36322663122452603
2557,0.3347407183124364
2559,0.3191595560037697
2560,0.5064904638968352
2561,0.3669485260410416
2562,0.46620684366971293
2563,0.485747542855662
2565,0.3718619632188623
2566,0.6844214044953639
2567,0.4929638557284557
2568,0.1183778408220525
2569,0.0794256777927475
2570,0.3165399150507448
2572,0.1458146291126934
2573,0.16474142819393758
2575,0.11799101461497355
2577,0.11770645312545587
2578,0.3051375451141548
2579,0.1372795215953039
2580,0.3794115981132888
2581,0.2991125835444802
2582,0.3769130792225532
2583,0.21813612032723725
2585,0.9184170212731008
2586,0.2303034029359746
2587,0.17698881943942132
2588,0.4741725203087561
2589,0.3264377022863623
2590,0.10008283043450668
2591,0.2916855349950701
2592,0.4812845864516949
2593,0.4823005123441499
2594,0.7742467306283408
2595,0.31425690912463283
2596,0.3653645262579971
2597,0.25751436513323633
2598,0.22973293566696704
2599,0.2050383112743203
2600,0.5454371673131757
2601,0.2770217008738129
2602,0.23976122791471904
2603,0.3296189601069962
2604,0.3892008568494405
2605,0.194959807991268
2606,0.17480219931267055
2607,0.28420054425765473
2609,0.17679145330980114
2610,0.23691437818714395
2611,0.23350543582201586
2612,0.5235181967555037
2613,0.4959416729329822
2614,0.5279586941466495
2615,0.21955916259471409
2616,0.3740374006428505
2617,0.11106116634713514
2618,0.15065783738888686
2619,0.44163321500804603
2620,0.2121533442771487
2621,0.4578988996043199
2622,0.12185908348764518
2623,0.3170139689908049
2624,0.12009330324126408
2625,0.053788353700616034
2626,0.17304906208269907
2627,0.3441300854491999
2628,0.5003998495384756
2630,0.3646179983257837
2631,0.25884390781941824
2633,0.25890178164196725
2634,0.3174638108101504
2635,0.30375110434451336
2636,0.2847021224299165
2637,0.3588356412799816
2638,0.23302379621140426
2639,0.3469486208376115
2640,0.14063643232583095
2641,0.4092499296330577
2643,0.2163842152874016
2644,0.19453960476924528
2645,0.3586746197009317
2646,0.27086237099770905
2647,0.11207111117468696
2648,0.35628260522179256
2649,0.3369791400521176
2650,0.21410307230652412
2651,0.4803606440327016
2652,0.1655132912204044
2653,0.2697627135309133
2654,0.2579872663532778
2657,0.1599655977407545
2658,0.3228742448189179
2659,0.12740838353291434
2660,0.3477796038255337
2661,0.467196534746646
2662,0.4700233557982038
2663,0.6578170293293494
2664,0.17813030660480592
2665,0.21356070929614016
2666,0.7053154502455949
2667,0.2477896134669237
2668,0.19966684557232794
2669,0.18089127302752592
2670,0.20693888030713709
2671,0.38544944889758
2672,0.3915418293481617
2673,0.18027654229640114
2674,0.34701903334646084
2675,0.3416459449130046
2676,0.08450360220592798
2677,0.3041723264769285
2678,0.1353923546099266
2679,0.12120005647156278
2680,1.337561462157109
2681,0.29457882027516324
2682,0.4491066973601833
2683,0.5008053803992039
2684,0.14462058534805095
2685,0.15576090169945675
2686,0.21118058052732355
2687,0.2722977674598375
2688,0.17657474054145922
2689,0.19777433395383304
2690,0.27710617562049056
2691,0.16266602780046652
2692,0.26196002614121705
2693,0.1888635876981784
2694,0.10801630126854578
2695,0.11643624145387214
2696,0.4756474335035591
2697,0.4747399585927624
2698,0.199604447454475
2699,0.0873859510169761
2700,0.1747337326250895
2701,0.2630692940472853
2702,0.2429933275754214
2703,0.3229067599144703
2705,1.027896607444582
2706,0.458576690526797
2707,0.2607241352013594
2708,0.4562537003278218
2709,0.13768395644637074
2711,0.3901849487547888
2712,0.3203914332059945
2713,0.5931871161717354
2714,0.4643912020610814
2715,0.2422778613647089
2716,0.3079771388285551
2717,0.2197482967559441
2718,0.36449882623623797
2719,0.4834474453554224
2722,0.3542180986183346
2723,0.4593948446493313
2724,1.054152968519902
2726,0.8877220940223158
2727,0.4955912319076858
2728,0.5004809923729054
2729,0.2468812601365093
2730,0.426092419348363
2731,0.6937343830901074
2732,0.4013313224461653
2733,0.5105623717734801
2734,0.28230904456576056
2736,1.349271907670897
2737,0.6108698479847668
2738,0.21870107628128072
2739,0.345094487026729
2740,0.4223674779149184
2741,0.2527778423847432
2742,0.7452440290325523
2743,0.398001161790378
2746,0.3718108163358413
2747,0.23838664708683474
2748,0.6142891901177894
2749,0.4803600919916685
2750,0.1504211168296965
2751,0.10679837572881336
2752,0.6766303593727722
2753,0.4589359963819827
2755,0.30712757447252337
2756,0.8040772315724654
2757,0.4582976732703302
2758,0.18633949351103568
2759,0.22256995821583755
2760,0.2831781260903745
2761,0.27098254213063644
2762,0.493063653278503
2763,0.7369291203227176
2765,0.516713537224604
2766,0.2709809903686645
2767,0.4413929857591998
2768,0.3025376349262777
2769,0.21762316360286346
2770,0.33453838925002344
2771,0.1861548373673732
2772,0.29076938871506225
2773,0.6463008936154205
2775,0.3508951257917338
2776,0.4037520888068321
2777,0.24736736008590354
2778,0.4777096494294646
2779,0.4439063635385633
2780,0.18683765702103936
2781,0.9076792225849613
2782,0.22413974730543887
2783,0.6899256366785613
2785,0.5052613990861027
2786,0.3757807248464359
2787,0.5319703921258907
2788,0.39579009874462096
2789,0.375266670146839
2790,0.30867040131395584
2791,0.5238856117869576
2792,0.4434255579749435
300001,0.16347084833079864
300002,0.4268253228783542
300003,0.20906811614214602
300004,0.4754578832289712
300005,0.2940125398222806
300006,0.33415129125209475
300007,0.2916512559784965
300008,0.2104414222010553
300009,0.15888977639468874
300010,0.2040339977126269
300011,0.27050450127034903
300012,0.16697395860166314
300013,0.3255327242527643
300014,0.123994201006573
300015,0.09495002320221982
300016,0.18426477659139687
300017,0.07954875105867439
300018,0.357943960053272
300019,0.2157166558607093
300020,0.2660271134962106
300021,0.17167662722714214
300022,0.15699820656698227
300023,0.3905319388274517
300024,0.16101940204376974
300025,0.21841837559077731
300026,0.3923569175815677
300028,0.08292648851448141
300029,0.09856793233510344
300030,0.2129033820608281
300031,0.16762850601942378
300032,0.2138990085205324
300033,0.11319618536820394
300034,0.1464302301036019
300035,0.29473572908633944
300036,0.115101587333279
