,bm
526,0.17809506069122302
527,0.40700811847853424
528,0.5526837102126998
529,0.38257602360608106
530,0.8158258063051744
531,1.1389833410538643
532,0.2307250049009585
533,0.2677116318116561
534,0.3749868682614517
536,1.6306228470705308
537,0.3478599468240208
538,0.12615084438532495
540,0.19021836117483576
541,0.4054348770866398
543,1.1514050566335812
544,0.19853006769818368
546,0.10487769399565346
547,0.44676772457226016
548,0.7652069020096921
550,0.5636624793127379
551,0.4667968847244264
553,0.4301371506617591
554,0.303025609072252
558,0.3380913130690546
559,0.3570762244997793
560,0.3702039935830814
561,0.4356516880827303
562,0.33234476971826377
563,0.15920592997443042
564,0.4492536053495966
565,0.397271583810618
566,0.0912757057633386
567,0.2405537980423044
568,0.19172116090566269
570,0.7265021716497219
571,0.3826044591850814
572,1.096971023868113
573,0.5152815292568602
576,0.1371070812351942
581,0.3626166227065857
582,0.4211651202390651
584,0.7991498219784071
585,0.14352852025626106
586,0.14846709917889353
589,0.6016537670185543
590,0.12251520514838787
591,0.299868828450424
592,0.3448195455378777
593,0.16592556418086607
594,0.9161907812302514
595,0.1132983040530198
596,0.06806915451428573
597,0.7177352018698397
598,0.3616686305014262
599,0.5786065340263006
600,1.0646954824321413
601,0.9648705469063884
602,0.1905993679541696
603,0.051039789964791187
605,0.12233569772859025
606,0.28148800343849106
607,0.19720193883262094
608,0.7915532119719515
609,0.32265902028519977
610,0.2853460050582847
611,0.4070626000367023
612,0.2937068421984273
613,0.0719104921791168
615,0.616603307617933
616,0.7835706440629437
617,0.23663078524974346
619,0.8349380510800309
620,0.0033053156837612487
623,0.4010553884048728
625,0.7393645546120664
626,0.28537993414121043
627,0.31907904474531845
629,0.7136974691424259
630,0.2764095717370992
631,1.397445507478294
632,0.3569338382977103
633,0.14188440699824156
635,0.3506946015285259
636,0.4584194779591704
637,0.3649615864353543
638,0.4332034465826581
639,0.38859813290240025
650,0.13620809204057624
651,0.28205578227069605
652,0.3997864744981261
655,0.3197906457931339
656,0.17805037741785246
659,0.5468868506565844
661,0.16110637133759445
662,0.4655230438007977
663,0.34192976462583874
665,0.16677644646419024
666,1.5786013014190867
667,0.8172737400425777
668,0.8333306956776483
669,0.09823459444691286
671,1.4247040288101924
676,0.33768619826558
678,0.3164710216535263
679,0.5309324636797926
680,0.5589136051193412
682,0.3451698915795209
683,0.4779107355138073
685,1.8267219655203402
686,0.2945127897074441
687,0.28463607245989697
690,0.44290117001417545
691,0.07807618299478658
692,0.7758116272300113
695,0.17755566613423984
697,0.17533368931269402
698,0.6670142552738307
700,0.4783208317486694
701,0.3448519065608484
702,0.28318902638064275
703,0.036049226857025336
705,0.4677879189312777
707,0.4401681682905809
708,0.4759723786848252
709,2.152863213170218
710,0.08309666037282523
711,0.2659680099613354
712,0.3136812581409873
713,0.2887211445905193
715,0.37870820377653597
717,1.605857699354876
718,0.378157134254269
720,0.3596535243411049
721,0.30708744377721364
723,0.2946503163688098
725,2.197466791773332
726,0.9033500732948454
727,0.1593537298246445
728,0.7218414138700043
729,0.6449018776876738
731,0.4661832626649956
732,1.505010767448054
733,0.7753459908259321
735,0.3561382939372796
736,1.5565314382386397
737,0.1841594351539853
738,1.121547321322905
739,0.3845997509634888
748,0.4858674488656027
750,0.09104486989212764
751,0.21927360412308933
752,0.16612802587001654
753,0.3230953130767643
755,0.5420945808310462
756,0.8073042892068358
758,0.2677529038201127
759,0.4136943661144431
760,0.15941885677910173
761,3.882127828073148
762,0.1155723863950407
766,0.19308503250433454
767,0.23910131907327264
768,0.4867717208138295
776,0.7861170341145642
777,0.1909272454286209
778,1.087258952114091
779,0.1296664882026024
780,0.26983060872539233
782,0.4339167676313941
783,0.4301201098032
785,0.3508778884818783
786,0.4054700904833275
788,0.2334698982858134
789,0.4022224170490114
790,0.09839975796516176
792,0.2469683304350373
793,0.3241765314990141
795,0.056797591507444
796,0.31771233476207056
797,0.9470321255601308
798,0.25300200408076384
799,0.16915854671410074
800,0.6362406815049254
801,0.35434347095133456
802,0.1738850355163189
803,0.15226417174872278
806,0.3842992276444677
807,0.4771746413917107
809,0.05626325883890247
811,0.14730248755972775
812,0.3070837230990864
813,0.2647249024028526
815,0.4400059339667837
816,0.2004112130520266
818,0.5154061353262138
819,0.15519339059766998
821,0.6097533883864952
822,0.508126587231685
823,0.6105365873266151
825,0.8859455605361318
826,0.12055340516958145
828,0.5835235373002372
829,0.4328251913999426
830,0.3747424283280021
833,0.3170077794148365
835,0.18956075080391252
836,0.6696410639165888
837,0.2971735833917438
838,0.20721638102856435
839,0.4152325901840628
848,0.12068903787079052
850,0.4488460545689841
851,0.3924113768358313
852,0.6739731906618021
856,0.033270808978677874
858,0.13195219438894396
859,0.3687941062206119
860,0.4319930900725907
861,0.4188290378883712
862,0.2156118503263501
868,0.3038916110713533
869,0.10578836603206536
875,0.8950454614764454
876,0.3357349425529181
877,0.4702609004258274
878,0.2364759081916783
880,0.5109336708319215
881,0.5731576845114815
882,1.9965973791163687
883,5.301904840482586
885,1.4228951024345569
886,0.6529307491454269
887,0.1779401327193027
888,0.275161639097622
889,0.2839245339878921
890,0.5908359162130964
893,0.13702862847193972
895,0.09607578677395484
897,0.42330593215261664
898,1.7342233365907116
899,0.8606387806660106
900,0.6966065115807656
901,0.2467253043744889
902,0.1816240533481264
903,1.153736250767929
905,1.1849259359045317
906,1.0306256276316257
908,0.024229952046548958
909,0.3780092957138181
910,0.8787988329423249
911,0.3526790071333687
912,1.7036506280729689
913,0.5409954194957709
915,0.2559911767995517
916,1.1702809818339244
917,0.3995223360045025
918,2.2098613702845893
919,0.9443686025882672
920,0.25478788394798
921,0.6543165114911206
922,0.04374301854988058
923,0.3479108022429913
925,0.4176767983606646
926,1.2678118848940685
927,0.336937008132885
928,0.215543346345004
929,0.6532412342934794
930,0.4121018373105697
931,0.2748068995856201
932,3.991321954658013
933,0.2938494651125527
935,0.4045147511636552
936,0.3809730499142626
937,0.3747374033179353
938,0.3411437243648859
939,0.2636240031342176
948,0.6008999845053397
949,0.5247148407223994
950,0.7505160862278631
951,0.6198424116572013
952,0.3600805118639186
953,0.07943611442741431
955,0.16400209384428344
957,0.3154808797099354
960,0.21434270719408965
961,2.0974335028511746
962,0.19622929509171289
963,0.1782406638108264
965,2.070035729914235
966,0.7364567953963042
967,0.30459281690926665
968,0.4235881006854305
969,0.21835267295678948
970,0.13720192522333102
971,0.11333131413580635
972,0.5351886550501774
973,0.30526823204798925
975,0.18505095295125693
976,0.2216440573931176
977,0.2550853743042717
978,0.4505209223375864
979,0.9146865082336636
980,0.6639968791668313
981,0.5681160092286769
982,0.13185272841889165
983,0.4916928300386886
985,0.294613295328037
987,0.21920110916373511
988,0.31559631597292226
989,0.4533112906793201
990,0.5974346432565673
993,0.6373742718832325
995,0.05467371632133429
996,0.10450519969625464
997,0.18548491848642268
998,0.13842621948490272
999,0.6580556596831619
1696,0.5007685514713431
1896,0.2902068522886369
2001,0.3079040303178725
2003,0.3663127633871005
2004,0.2606043784028711
2005,0.4621326296389173
2006,0.05427475348148855
2007,0.1754854251646366
2008,0.3571657738043921
2009,0.34890172731363905
2010,0.5257706304325394
2011,0.20662650532819465
2012,0.18961604961169748
2013,0.15509149699777167
2014,0.2859025596413017
2015,0.3329798247935661
2016,0.33128827890896784
2017,0.2619287768476858
2018,0.3885195793596616
2019,0.3099973359655563
2020,0.1991193593931972
2021,0.402753571039888
2022,0.17476301863338287
2023,0.2659562649031331
2024,0.3263848865672945
2025,0.3971632098191351
2026,0.4698787150095845
2027,0.6947503847374696
2028,0.6181580133304848
2029,0.15835632880198008
2030,0.14875780445479767
2031,0.4984092380507239
2032,0.33849368670026103
2033,0.31476695756070033
2034,0.4566929854123519
2035,0.22104876775769874
2036,0.1832904328675619
2037,0.19787553186107013
2038,0.11398240876261664
2039,1.7532978981679144
2040,0.3402657698758699
2041,0.12701793273972978
2042,1.7198159740039334
2043,0.3007635370964386
2044,0.17841185274403018
2045,0.5330747806349615
2046,0.4944707597029864
2047,0.4989375675432935
2048,0.6133005259910627
2049,0.2454954924810644
2050,1.3967077493857127
2051,0.21866954313057307
2052,0.4548896418955374
2053,0.4679767486774154
2054,0.5036705666844424
2055,0.11662611577961116
2056,0.31356347597067696
2057,0.17080694406826313
2058,0.17105350681840714
2059,1.0030082791525312
2060,0.4308388429594429
2061,0.4300362241095434
2062,0.7091105723987768
2063,0.11951015098578345
2064,0.3807479163003433
2065,0.16856677377848475
2066,0.435525480705336
2067,0.9171177660805728
2068,0.22614365124334346
2069,0.0958418725809586
2070,0.8088562992242856
2071,0.27303326835883324
2072,0.16944270105738854
2073,0.2274440635478785
2074,0.2609732131443421
2075,1.5338418047337512
2076,0.4499770896751455
2077,0.3145863803334153
2078,1.5505264670248693
2079,0.10692369250528397
2080,0.9390458941099192
2081,0.0730983635870145
2082,0.5003327003950537
2083,0.8163442640085822
2084,0.4493132795342168
2085,0.8720055877128756
2086,0.3313756087032857
2087,1.2060003544282984
2088,0.494020777636545
2089,0.3259341632988254
2090,0.32437774097356514
2091,0.19947181124715568
2092,0.7132458802868031
2093,0.20390447759595026
2094,0.09321496495639113
2095,0.1784216154671063
2096,0.1077508027673301
2097,0.4669512625603652
2098,0.3671014769685872
2099,0.24680020516424386
2100,0.3361643933125316
2101,0.4749262171461151
2102,0.3381568404736542
2103,0.6024730237392995
2104,0.2116143748155114
2105,0.3522224572139304
2106,0.13539878807481756
2107,0.6461594923063574
2108,0.24532734441934045
2109,0.2759296818147575
2110,0.6018726492693937
2111,0.3129245197622154
2112,0.4990774810177403
2113,0.07880363715202758
2114,0.25802769821319826
2115,0.3145873616305237
2116,0.2484885622049329
2117,0.4537249930227164
2118,0.6657570384198371
2119,0.4824331608652191
2120,0.5242897027300963
2121,0.4541995886705344
2122,0.47375040808813296
2123,0.2143318539422622
2124,0.4203991427350282
2125,0.2379737472806677
2126,0.3279090975265093
2127,0.5909237055110679
2128,0.17806270039968833
2129,0.15705529143607644
2130,0.16430214193739162
2131,0.2462925150569864
2132,0.4769315002143861
2133,1.1056990400886788
2134,0.2787089330869646
2135,0.4459662137863216
2136,0.07718258538289663
2137,0.17494875717374408
2138,0.2464578784274616
2139,0.3053219627119935
2140,0.08197891283142224
2141,0.2768163976327118
2142,0.6431011056039351
2143,0.8664951646160719
2144,0.7726428250465177
2145,0.2577166533798313
2146,0.4145793002769405
2147,0.4669213694189566
2148,0.3319210096998999
2149,0.4078539354038525
2150,0.6939265383192063
2151,0.32576671107684924
2152,0.1805717453414848
2153,0.18544385005482086
2154,0.26580237492951503
2155,0.14437923772596858
2156,0.4546137029243661
2157,0.4551441237972361
2158,0.16802565980702666
2159,0.2276719227660884
2160,0.17550197741363746
2161,0.14924520040623754
2162,0.25934516446723777
2163,0.6276782347536544
2164,0.4809906631553274
2165,0.1842162803550013
2166,0.15407688404055242
2167,0.12247760816195355
2168,0.2320692242928792
2169,0.2843904319779157
2170,0.3182028092113792
2171,0.14497128380268953
2172,0.6159629928642304
2173,0.3923855021441863
2174,0.20432148946464515
2175,0.3584641982157941
2176,0.094386886976456
2177,0.4297911716964022
2178,0.3164855912936977
2179,0.3478823254541954
2180,0.2549655886203377
2181,0.4383248976298226
2182,0.31473324742445835
2183,0.2808989480993773
2184,0.7432157762318814
2185,0.3155225046979318
2186,0.21050963554374166
2187,0.9515259221418128
2188,0.3334555016736705
2189,0.1807959291833924
2190,0.13433163292507108
2191,0.44276890984968426
2192,0.18766893899837747
2193,0.41159960732773104
2194,0.7561422466219708
2195,0.21635236010695372
2196,0.21552966892517814
2197,0.2506864334548354
2198,0.2645781138739069
2199,0.30580573162518
2200,0.2263292059148259
2201,0.193567016994198
2202,0.6610561483444822
2203,0.3427220893474743
2204,0.21884009844686533
2205,0.4523522444619183
2206,0.3824060245118418
2207,0.2442142204350685
2208,0.4503268542226231
2209,0.4395133153698675
2210,0.21110709649143208
2211,1.1810723091007715
2212,0.8625592247102443
2213,0.15018485240391996
2214,0.17244424572552502
2215,0.463262986900119
2216,0.2347482216271543
2217,0.44635032035253214
2218,0.19236100325036776
2219,0.08099230688837425
2220,0.2383143362496673
2221,0.2263554280040297
2222,0.22159208907772696
2223,0.10021686912930633
2224,0.6733846510434665
2225,0.5669313430616651
2226,0.2387167069375393
2227,0.2411417980122932
2228,0.3152278120254107
2229,0.5800896738453499
2230,0.08715099097784497
2231,0.4304374329161452
2232,0.22768105117339524
2233,0.4181486905715677
2234,0.3427763009012392
2235,0.3824591771319248
2236,0.1887996420822986
2237,0.2250365285517
2238,0.20862508777292527
2239,0.2505887361633758
2240,0.9800197900756416
2241,0.12318684159011
2242,0.4521469116351069
2243,0.4726086897667953
2244,0.7009378503249201
2245,0.27438653865483525
2246,0.24817009786093416
2247,0.3989456414236312
2248,0.4794606643621943
2249,0.2763174480779608
2250,0.17891063891433914
2251,0.724971658753477
2252,0.1242141152714932
2253,0.20312094989894192
2254,0.3458753427379249
2255,0.4700379398028455
2256,0.3488784489371606
2258,0.35002892367790484
2259,0.4216912807350958
2260,0.22485024124143185
2261,0.3174999227274585
2262,0.12048433973355592
2263,0.7539876868487981
2264,0.44718233026432586
2265,0.2580521904353657
2266,0.4453828919508876
2267,0.27777458129201066
2268,0.16995959946257025
2269,0.1157469938954932
2270,0.815644669435976
2271,0.4537716574066986
2272,0.7509552062489928
2273,0.12883559475236214
2274,0.4391269677778573
2275,0.9339078155933138
2276,0.6426529801281429
2277,0.3876895334361587
2278,0.8247182983443416
2279,0.7791916073538171
2280,0.8338888876423631
2281,0.3663754917745616
2282,0.7310687124831718
2283,0.5833294298856131
2284,1.1731827643406063
2285,0.8452784586274225
2286,0.7264693651944639
2287,1.5590995524377367
2288,0.6756598048402869
2289,0.455981009338759
2290,0.6860261944038105
2291,1.3987660732049805
2292,0.5758210482588099
2293,0.5294141124553098
2294,0.6571487449073221
2295,0.7598902115874075
2296,0.5493785091114809
2297,0.23545400956894144
2298,0.420834116471949
2299,0.38325735012426415
2300,0.8747941478254456
2301,0.8646078841178455
2302,0.6679555657477957
2303,1.3193393583760415
2304,0.12440526088422815
2305,1.1729543222420833
2306,0.7007426275278067
2307,0.4823595384254398
2308,0.7071183711961732
2309,1.0192350788713789
2310,0.2755463271397121
2311,0.8317723003899421
2312,0.4986662386799256
2313,0.824039378075388
2314,1.3143970077059677
2315,1.1096855012722628
2316,0.5821261935611423
2317,1.2946594191982828
2318,0.7871460658309555
2319,0.7344739044028635
2320,0.8902418452655257
2321,0.5387257272558926
2322,0.5504135231931363
2323,1.5392296136351036
2324,0.7746832947238441
2325,0.5988333132594842
2326,0.5154104708634383
2327,0.6628462755079306
2328,1.5416029915165332
2329,0.5712078326566333
2330,1.5581657376732156
2331,0.6930439591316816
2332,0.4458344207916684
2333,1.4774372199836263
2334,0.9318041977728646
2335,0.850050722349555
2336,2.1468093970303386
2337,2.1630159531400994
2338,0.3571213927893919
2339,0.6874153604511124
2340,0.22345174904649734
2341,0.5238544015916886
2342,1.3532856141605814
2343,1.1316015553073793
2344,0.4986509321350669
2345,0.3809064443333924
2346,1.6843898438808451
2347,1.3884329924848082
2348,1.5163434688995214
2349,0.3842992433839023
2350,0.7065520081011336
2351,1.7876857803046426
2352,1.4696530395990903
2353,0.4159936770986414
2354,0.9629325395005096
2355,1.074626439448177
2356,2.027939498642241
2357,0.7028270921237115
2358,0.8429820552739432
2359,1.511176242284113
2360,0.6196669255011324
2361,0.7094350381493378
2362,0.6365711536559857
2363,1.160929651214042
2364,1.0337881659919546
2365,0.9923357872963622
2366,0.6796887602508425
2367,0.7682804761600094
2368,0.4830845317602325
2369,0.6393733911933549
2370,0.8925903514197686
2371,0.6853387084848113
2372,1.3548172352129335
2373,0.8283788637021445
2374,1.003187276948424
2375,0.5080205533558981
2376,0.36710179023443706
2377,0.8265489772138159
2378,0.6219703608318823
2379,1.3105602916911487
2380,1.5220930647094495
2381,1.3250319471449574
2382,1.2766042119520788
2383,1.5051481362780814
2384,0.7887143332546565
2385,0.5008200573622857
2386,0.97506043781616
2387,1.2560490300859044
2388,0.9609146674589859
2389,0.8357591427162231
2390,0.7224105657965666
2391,1.7722911180136038
2392,0.9549423861651848
2393,0.8438320136730183
2394,0.904917513061295
2395,1.2119867866393286
2396,0.5096169341272494
2397,0.7311034201085055
2398,1.3545864584405678
2399,1.5832746196328589
2400,0.5379889356231243
2401,0.6799222464487491
2402,0.8480416874616415
2403,1.388920492913719
2404,1.4575945677186946
2405,0.27618749684232274
2406,1.1794049389003471
2407,0.3279448045634375
2408,0.6893193438463672
2409,1.3106270894676553
2410,0.7047064448290709
2411,0.4802649163492334
2412,0.9114650003238868
2413,1.0402085440736046
2414,1.7051896454915043
2415,0.5168744134956978
2416,2.1663209065510367
2417,0.6637084473651849
2418,0.8182147606377206
2419,0.9130500413537792
2420,1.9769205372341685
2421,0.4610850382393732
2422,0.5605461294992045
2423,2.4102386421295923
2424,0.9219191146913588
2425,1.3104746159706382
2426,1.1360071354173151
2427,1.398181713077463
2428,0.37946439216375605
2429,1.2591287186112678
2430,0.4688127932634851
2431,0.27708972845040225
2432,0.9085376780948616
2433,1.0873715349241748
2434,1.6085820791885912
2435,0.7720383565199435
2436,0.5167585460785018
2437,1.0465518828510278
2438,0.9772477679392136
2439,0.5445335688806171
2440,1.0112879766768257
2441,1.1363955174782172
2442,1.1432353846358378
2443,1.1542484667285549
2444,1.5939752237779108
2445,0.7390685537455126
2446,1.3937409783221022
2447,0.4650048819961726
2448,0.5293862485350268
2449,1.016847925984411
2450,0.17155661380116147
2451,1.3896522316342628
2452,1.5883064952884256
2453,0.4784450389167447
2454,1.1270044077346124
2455,1.208628149007568
2456,0.5904967949495696
2457,0.6807480574848052
2458,0.8003606177267072
2459,0.6394322984303621
2460,0.3362815280610092
2461,1.8101379513741
2462,0.5020383025096701
2463,0.7242491266470275
2465,1.9999432074824088
2466,0.6449502889515754
2467,0.6460460678957328
2468,0.7214425058560002
2469,0.5196667716385923
2470,0.6414364098657896
2471,0.7795627463731849
2472,0.9025332311430092
2473,0.9693725793162749
2474,0.7091736125420007
2475,0.6757002696159244
2476,0.5657597613436246
2477,0.4977067862573075
2478,2.8176012918064552
2479,0.3648368929035265
2480,0.6746696869983511
2481,0.5367023739515615
2482,0.9935089776038474
2483,1.3930238060592184
2484,1.5372425887703738
2485,1.3633989390537025
2486,0.6591673366580159
2487,1.115366562582741
2488,1.231658557086066
2489,1.9061839919062395
2490,2.6196954617224235
2491,1.014652328233844
2492,1.646380395615732
2493,2.768193500868479
2494,1.6502721917871601
2495,1.9443282191446896
2496,1.5477044932177264
2497,1.1695611713819445
2499,0.9684793015100858
2500,1.6919085421436308
2501,1.051305021260229
2502,1.561109019839595
2503,1.1630284644555953
2504,1.2784335816046224
2505,1.265027869621255
2506,1.3329761306796537
2507,1.2593184845945946
2508,1.3311652299037866
2509,1.1264038920538426
2510,1.6505278483840546
2511,2.2014271047883947
2512,1.021841739956828
2513,1.3080636539303714
2514,1.2096022234341508
2515,1.3153785737043808
2516,1.907617559935275
2517,1.4068887299959605
2518,1.5632951995932332
2519,1.6885827966814937
2520,0.9045402551409368
2521,2.2610115929850787
2522,1.0146446605024764
2523,1.8663150296544435
2524,0.7868498700702741
2526,1.4290059731960354
2527,1.1622721691575817
2528,1.6561790775084235
2529,1.596918315859375
2530,1.130980206537195
2531,1.7960114229207569
2532,1.0439775844970574
2533,2.1455064812515805
2534,1.5225217229606096
2535,0.29030628457887103
2536,0.6229637090639989
2537,0.4644526661470471
2538,0.4194484799748375
2539,0.5679985388893597
2540,0.5570112404834374
2541,0.3757778135691505
2542,0.2130312660611509
2543,0.5538429604393592
2544,0.5061344357151766
2545,0.5287697894774263
2546,0.3083385452345714
2548,0.4710837986433111
2549,0.2808157642339181
2550,0.3697262782740214
2551,0.35011435341016983
2552,0.5491730988154674
2553,0.4006411107493514
2554,0.32112276740103274
2556,0.43671742629539945
2558,0.3910111115103127
2564,0.5137284785377163
300001,1.096308739310907
300002,0.8998583518158644
300003,0.4639295865691976
300004,0.33146877073835906
300005,0.23303145672466025
300006,0.3076926884211731
300007,0.5800680712491677
300008,0.4756429252927552
300009,0.4168454289440733
300010,0.4353797603583871
300011,1.0207826508037614
300012,0.6991812219481734
300013,0.8693280355883892
300014,0.43561300238495226
300015,0.4201283739729907
300016,0.6131953176173134
300017,0.7415702140680831
300018,0.8647434838733946
300019,0.9559602563867854
300020,0.31011043683378564
300021,0.2590916291327811
300022,0.3477625881250873
300023,1.123420669212963
300024,0.2273020992177044
300025,0.4321346359017848
300026,0.7457905208821196
300027,0.26018580691054594
300028,0.5651077358667581
300029,0.626871311365662
300030,0.6291574658204613
300031,1.0407691336056553
300032,0.9327451434432928
300033,1.1399424560975082
300034,0.4950222740902963
300035,0.9630639669395682
300036,0.37566177520693855
300037,0.911213923307238
300038,1.0903398414094367
300039,0.3761330239560476
300040,0.9586127385710821
300041,0.6609128442520367
300042,1.1297546410397388
300043,0.6490296676926386
300044,0.8468983344096221
300045,0.9503765837371948
300046,0.6439041519531682
300047,1.3508272174085851
300048,0.8973867079283353
300049,0.9927306332623916
300050,1.1627462480993525
300051,0.7687661224843756
300052,0.8280762581087521
300053,0.4815343624550941
300054,0.3751104206588826
300055,0.8411944161387467
300056,0.5335808306084129
300057,0.9872459104088614
300058,0.348257808561515
300059,0.593530898746463
300061,1.0732226359821275
300062,1.3051844067413172
300063,1.5853450424038265
300064,0.4646855906413218
300065,0.6829839020046156
300066,1.307098222619749
300067,1.4085174184480136
300068,1.0149394579776596
300069,1.0566433554052426
300070,0.5519323543614688
300071,0.964587423784524
300072,0.6006582829244126
300073,0.5070444588913204
300074,0.7467842003092254
300075,1.2677506469623596
300076,1.5558091484500514
300077,0.7514098943490207
300078,1.1037351321199234
300079,0.7010639061065752
300080,0.89473222995271
300081,1.3635892841862485
300082,1.4791504960620887
300083,1.337147868093363
300084,0.7759636728039391
300085,1.1692394329579312
300086,1.6649447762849523
300087,0.6335552970448697
300088,0.4501187840936758
300089,0.9120221370277996
300090,0.5942134601028334
300091,0.6635048244688978
300092,1.2102750813912424
300093,0.5810372056934365
300094,1.5717756872386208
300095,1.5135693478648298
300096,0.4060063903053495
300097,0.9654313550808884
300099,0.7267292722663093
300100,0.9659738161509168
300101,0.2871490170683215
300102,0.5592777190035744
300103,1.0399289976854529
300104,0.3621637049846829
300105,0.6801054377315532
300106,0.6887078979294095
300107,1.2884208878046888
300108,0.4701294281017522
300109,0.367872937352584
300110,0.9515505762071708
300111,2.145923689008981
300112,1.3271646347206314
300113,0.5865958489369355
300114,1.0390198003847917
300115,0.5816841015055519
300116,0.7032165678659631
300117,1.3829317175407898
300118,0.9681424456492284
300119,1.0831909563152955
300120,0.973134883770445
300121,1.1530496299021613
300122,1.1171235222584317
300123,0.7186730616030815
300124,0.5094707594945918
300125,1.3456934322444905
300126,1.3995577551609593
300127,0.6995309511661085
300128,0.7997811000707685
300129,1.1900554110447052
300130,0.8570186096317883
300131,0.6164554545642885
300132,0.9789373376011842
300133,0.7195761307914077
300134,1.4084272031653595
300135,1.2338953824758163
300136,0.8274113740191827
300137,1.0037709794605834
300138,1.553359953815761
300139,1.2245312644574564
300140,1.1550460272246814
300141,1.173639430240104
300142,1.267626884099141
300143,0.9556720928704008
300144,1.1188269692243131
300145,1.4606601648106203
300146,0.7387395901031448
300147,1.915336204454685
300148,0.8964287722328889
300149,1.3474323841204752
300150,1.6847432880665023
300151,1.814351729316743
300152,1.6963474185550962
300153,1.8919817783582733
300154,1.8501502778038208
300155,1.493504577733422
300156,1.218048303073611
300157,0.832704509115139
300158,1.6621229410954823
300159,1.1103545896152365
300160,0.3093720428084893
300161,0.5242420775533109
300162,0.1992973312856533
300163,0.3042409865571007
300164,0.4717103726983341
300165,0.31951571432661474
300166,0.22068644617637892
300167,0.4238505550800624
300168,0.3651920185978836
300169,0.31676537177940084
300170,0.26647602863110154
300171,0.1836176577753304
300172,0.31029049860937497
300173,0.5872117791060292
300174,0.2338218095582213
300175,0.35488463804713805
300176,0.499712450357401
300177,0.2785784675081206
300178,0.5979799737522768
300179,0.34271473273913045
300180,0.6183029786627505
300181,0.4787326771342871
300182,0.1868628488836198
300183,0.14377489393998066
300184,0.4115385544566875
300185,0.7972629094728906
300186,0.5154910014024463
300187,0.1437898667826271
300188,0.2411818336136765
300189,0.4706808854806063
600000,0.9244314100395948
600004,0.8171207123874277
600005,0.8159043364679115
600006,0.9695580478062829
600007,0.42841831593818425
600008,0.6492316864968934
600009,1.0203778242124055
600010,0.4074714547121466
600011,1.4004351905194503
600012,1.1454733109695223
600015,0.6712301804778985
600016,0.7949554436936875
600017,0.6579285775346878
600018,0.6216076963210098
600019,1.2144649945299757
600020,1.537256762284078
600021,0.8200372318509441
600022,0.6236107916558595
600026,1.4678092188330087
600027,1.2240910978145116
600028,0.9078595126404192
600029,0.9712179487179488
600030,0.6038891875053356
600031,0.1139734126402702
600033,2.2486924693509365
600035,0.8731667352501712
600036,0.6399133722301343
600037,0.472954062640876
600038,0.2032866758954316
600039,0.5318502984546573
600048,0.5318870376273886
600050,1.8368598818745565
600051,0.46442413720294495
600052,0.6349854025921967
600053,0.22421016096738566
600054,0.7809644308317496
600055,0.20211740136862585
600056,0.2403757071493003
600057,9.375971123770852e-05
600058,0.476653679380645
600059,0.3032044418679468
600060,0.5370997136772723
600061,0.16569777957796095
600062,0.3828707735425208
600063,0.399573799064507
