,bm
1,1.7053999640136843
2,1.3937177733506276
4,0.14788614675078754
5,0.2732690772064436
6,0.6506520045150224
7,0.1379083447749078
8,0.4271453866794143
9,0.4385634060573186
10,0.3190211520546607
11,1.4530906724395969
12,0.8046909823694669
14,0.3621010016249277
16,1.9427759648577128
17,0.005775114439000602
18,0.12980792785483064
19,0.6592016804920996
20,0.6665109801602367
21,0.7203126811704573
22,0.6536911383836971
23,0.3942164541427263
24,2.7835774911759
25,0.14422118593619984
26,0.6922907049545015
27,3.613823312081895
28,0.2186009295535352
29,0.5268965285781576
30,3.838734548535635
31,1.3610756757564002
32,0.5128672191295045
33,0.21382370588578886
34,0.07410004258381364
35,0.006193361446145133
36,0.7594251320761402
37,1.287887101309832
38,0.6680641386424975
39,1.3495592236920673
40,0.6477541888238493
42,0.5435120124753113
43,0.9037460581933486
45,0.9919763581064316
46,0.5080443651199104
48,0.11595063846792256
49,0.07073951141558235
50,0.5161421032558895
55,0.5133662430852372
56,0.8999315022951717
58,0.5449957276551426
59,1.2097965077152852
60,0.5009666278873417
61,0.5389304525773461
62,0.2589517193234571
63,0.6785535798302265
65,0.3541887837983354
66,1.79932728939777
68,0.03963145351334322
69,1.8224629580666103
70,0.4845333434564534
78,0.3958806591088549
88,0.4333529654626901
89,1.0815594164358235
90,0.8905872068564806
96,0.6820387231271836
99,0.5108564598032783
100,1.0653858425241227
150,0.3852506868506014
151,0.5246399189244761
153,0.5856444894646615
155,0.5570058895966172
156,1.2598069819852398
157,1.2374396267519294
158,0.8232031790333483
159,0.6064761258355555
301,0.7621102198656042
333,1.2100505775961037
338,1.8952222909023224
400,0.31259432966515643
401,1.3829230910666297
402,1.478010517204446
403,0.14280198651489182
404,1.26582558872197
407,0.4075172370267088
408,0.12852463866381555
409,0.4707803542303084
410,0.905855389741632
411,0.5743386170631266
413,1.2305028892402972
415,2.4141152925226224
416,0.2263314578721272
417,0.7178776828997813
418,1.0658097927332395
419,0.606650740038091
420,0.1939566162166983
421,0.8023537183469998
422,1.3738633802777591
423,0.19834184457699047
425,1.2847986783351797
426,0.7673582458081976
428,0.42630646410249895
429,3.640557016113703
430,0.3685113113686949
488,2.9160428766000126
498,1.6791583724717971
501,0.5002324833599394
502,0.21005253509073246
503,0.06785722399068428
504,0.0019327267128063227
505,0.08866633168714827
506,0.4484251417373807
507,0.6127964805480414
509,0.03187043096571257
510,0.2901085349085619
511,0.3634567911474716
513,0.5312579409034629
514,0.8750625933488053
516,0.3137991071570119
517,3.0618183989278025
518,0.2186224869022232
519,1.5111708488089517
521,1.2436856177784883
523,0.25791169890549576
524,0.37919500914980375
525,0.8472043855954621
526,0.08423775123263617
528,1.374800468943719
529,0.2452893787171857
530,0.9270758010857568
531,0.6831321145089697
532,0.17975366167566267
533,0.7134605003864354
534,1.4328613629896123
