,bm
1,1.193289807081445
2,0.9669856912499284
4,0.10401106091255656
5,0.5040609560722749
6,0.9112717693533168
7,0.09232020235396884
8,0.7561849456507124
9,0.8858101637665061
10,0.3486219952829866
11,2.296496740781707
12,1.1551308054527492
14,0.4974607189576479
16,1.4392510082557362
17,0.013426469309063592
18,0.2437671749165902
19,1.4506490482069194
20,0.16317640643003456
21,0.4772852195279279
23,0.2855565623687196
25,0.13820008020479674
26,0.9477501987351714
27,1.1424406806811305
28,1.055812251083908
30,0.83997517199715
31,1.3311794347879498
32,0.40704666198610506
34,0.6488199732890211
35,0.5825501664963095
36,0.7226612157514912
37,0.5998254068640747
38,1.6408967863108543
39,3.300341606478678
40,2.0259117971962155
42,1.319616232087551
43,0.572062649398038
45,1.0989727776861609
46,0.9030309600615029
48,0.1752948814367787
49,0.450106800602947
50,1.0672000941742712
55,1.2289293591073998
56,1.0523122474579192
58,0.7322673878218715
59,1.3150732885342382
60,0.607950870082718
61,0.6986294155212364
62,0.33916792834859794
63,0.3604418336955734
65,0.8343395712402333
66,0.2753498408853505
68,0.20230104868871202
69,1.7985349322377548
70,0.31098302944645323
78,1.0280146520810356
88,0.7308758310524053
89,0.6798633262483844
90,0.9707742702532812
96,0.4886894538292573
99,0.7551178281675196
100,1.4559785229514886
150,0.5209186501281048
151,0.3154103934010546
153,0.6576212143890945
155,0.9481867332546414
156,0.7063292233238414
157,1.1732148288031272
158,0.6657374127007899
159,0.5036147069419884
166,0.6840243333494346
301,2.467939351322598
333,0.2884153933034227
338,1.2274217933254976
400,0.9358423512053377
401,1.0735013925083456
402,1.6096721848953877
403,0.08875839821590559
404,1.4043216527144036
407,0.8353971722456273
408,2.2546860245675657
409,0.8495569164691732
410,0.0694312294901517
411,0.7789337073257854
413,1.393919599283996
415,3.8591081582876137
416,0.32595439561000683
417,1.1265617038845352
418,0.4035768932516304
419,1.1056517426115229
420,0.5491736832879056
421,1.3041587534045411
422,0.6671338582384911
423,0.4297666323820952
425,1.0319791006347805
426,0.7350750275760821
428,0.7941269655639325
429,2.4615409842954707
430,0.8867998964026133
488,2.456999431484088
498,1.10624451166609
501,1.040968343353287
502,0.15053735146272562
503,0.0743172249940612
504,0.024630840896966967
505,1.067410782883347
506,0.35680786058481795
507,0.6664832763190168
509,0.006923297003462564
510,0.3805532139994519
513,0.831966194890124
514,0.8362806061153634
516,0.577856997262413
517,0.5437464004320741
518,0.18654325847018807
519,1.0695294128111998
520,0.10779268345056796
521,1.87244312013486
523,0.5483897496452237
524,1.1609635918797816
525,0.6391254256185516
526,0.03180838156141982
528,1.1086766416581624
529,0.42770122360157337
530,1.3022324828432401
531,0.8874589421310468
532,0.2596004025838817
533,0.5033909230089814
534,0.3375426754563813
536,1.3950793179421777
537,4.721846420438453
538,0.2491575900450192
539,2.9427282367221324
540,0.8574673090698209
541,0.771533862008975
543,1.6701203196709458
544,1.8686368502071464
545,0.5370296166325486
546,0.6619919685792892
547,0.6586104820757744
548,0.7291128122990804
550,0.7675248313935188
551,0.7957708154638291
552,1.1651331494168409
553,5.7393958480688605
554,0.4234755804973309
555,0.4755697984022029
557,2.092788146085056
558,0.2616010418383797
559,0.33624118567301664
560,0.9919417161797374
561,0.3547011926503221
563,0.6270177964342554
564,5.794756312679727
565,0.4385195230204069
566,0.6133092761724308
567,2.3889646232543007
568,0.1698522689620784
570,1.0338580208429775
571,1.0789217638970303
572,1.9055371415411333
573,0.8257742645684687
576,0.3265705954705768
581,1.0145543646131556
582,4.638148416063002
584,0.4155968866228191
585,0.015442897181859337
586,0.0971866313506594
587,2.618939586794402
589,1.019357755357604
590,0.2074437424626375
591,1.851402745858772
592,0.49233098962478794
593,0.5176317727316662
595,0.30874321373903096
596,0.19565815981122825
597,0.5980415720525407
598,0.8420884766969943
599,1.1237062211665056
600,1.8656665921132023
601,1.0342230965173118
603,0.4676101169882756
605,1.2028745038463735
606,0.8097431071254967
607,0.5173959803098204
608,0.7987889704935747
609,1.0002726966584488
610,0.34342576240891765
611,0.5220547686923525
612,0.5859154019688257
613,0.048401463266898544
615,0.7866911847559099
616,1.092613708290567
617,42.15199799424353
619,1.322228687887888
620,1.3120272699858544
622,0.0893074303309028
623,1.1782992028929202
625,1.8108691777424408
626,0.8463621163144304
627,0.9627473900951756
628,0.44638580380106746
629,0.5041912834137827
630,0.8561688708090152
631,0.9192159473396008
632,0.5389416948586367
633,0.08048419166628606
635,1.010544662040793
636,0.4998407813844674
637,0.5204314120873098
638,0.10773635928882988
639,0.6803237784140054
650,0.38145294534081214
651,0.3314721075613428
652,0.9040028613043996
655,0.7294902800682987
656,1.1340645984054198
657,1.1418615827246297
659,0.14243737457665506
661,0.11893524232034736
662,0.9021062503959304
663,0.5310889418125987
665,1.1879378187084777
666,5.663486959546938
667,1.134243713935055
668,0.3832540302551116
669,0.8546717428008527
670,0.12941521553856006
671,1.6515496611599918
672,0.3789859377228948
673,0.2118144561640491
676,1.3328510858252458
677,0.22429808260000256
678,0.3543896481309703
679,0.7375448848181759
680,0.9555594499740656
681,0.5149368200214538
682,0.6794054894465613
683,1.4784586207873542
685,1.1899770852614722
686,0.8286195231224701
687,0.1978850899892952
688,0.1854095981531588
690,0.6292188866271473
691,0.08344710127222206
692,0.9432926958224508
695,0.2717642171292995
697,0.6039386954548971
698,1.4016357832477593
700,0.808525671658145
701,2.1076451644356053
702,0.2943109769380581
703,0.7262246328695631
705,0.7674814801859902
707,0.1373979227941575
708,0.7983223604815641
709,1.8666498129329383
710,0.8910269628100773
711,1.93442726593888
712,0.5441759578262944
713,0.3299711359396883
715,0.4999204515059115
716,0.8756760390457033
717,0.5648668174734438
718,1.143199078003556
719,1.6104952630863474
720,0.5016329003915457
721,0.35411410134692856
722,0.8757918724652358
723,0.6053499363288378
725,1.0232874420724571
726,1.3618203316356274
727,2.6315893130261023
728,0.9206544963367488
729,0.8000371203126234
731,0.8346355987936459
732,1.6566153929015437
733,0.6412037632044316
735,0.3560093202832078
736,1.0137621622234698
737,0.2288861776854484
738,0.35359447255293275
739,0.3190291976857432
750,0.691940414480952
751,0.4694392518377314
752,0.5336650426522284
753,0.7766806365019993
755,0.5234874696589128
756,0.9665648927232228
757,0.3121478027866572
758,0.7621305697620621
759,0.6884963563620979
760,0.5156848087319061
761,1.258120296403438
762,0.5678966826679468
766,1.0519662952285045
767,1.0186020212109976
768,0.44560373663763203
776,1.1667641966922886
777,0.2792308495271877
778,1.2486989869832072
779,0.8026633168358126
780,1.1854076602413564
782,0.7225025549777053
783,0.6884072822057168
785,0.5590007855537606
786,0.532344189790969
788,0.30642389021405153
789,0.8224099139506732
790,0.3101582968412813
791,1.0435361157615155
792,0.9315982431167932
793,0.8115955920378299
795,0.2829908736859649
796,0.39525937737205263
797,0.9524956635224128
798,0.40706434882699705
799,0.2872784184350129
800,0.647436345498845
801,0.3973613392288832
802,0.7988706195250171
803,0.06564216131164091
806,0.8270479278858114
807,0.8108397252499342
809,1.4491197107048528
810,0.3523945001259055
811,0.4884288892915086
812,0.5375674290007171
813,0.6154878712417535
815,0.5771519880776794
816,1.3382288086335925
