,bm
590,0.1503088907573616
591,0.2334814543148027
592,0.22281421354938225
593,0.2312377340733138
594,1.1523630323970724
595,0.1912887066096184
596,0.4598477093922993
597,0.6036459845688574
598,0.4880922260765155
599,0.5858293874792326
600,0.9370649775258748
601,0.8554401562221219
603,0.6642497903020439
605,0.038909520379959255
606,0.4063171683073312
608,1.015953168328535
609,0.4496318728699548
610,0.3653908706712249
611,0.42208799086363
612,0.5510883364971403
613,0.06194111754835172
615,0.4563737716195984
616,0.9283100480166432
617,0.3271262028725231
619,1.0083920104363304
620,1.5999658372047223
622,0.22373031253950398
623,0.732023684161128
625,0.4933948066822403
626,0.662191135375624
627,0.41764343296327017
628,0.18051028541800965
629,1.684883392051009
630,0.9582306383634712
631,0.6854121713002459
632,0.5931381140817354
633,0.09806575869674576
635,1.7533091054304026
636,0.5130948001917217
637,0.3905921245014407
638,0.2299679557324885
639,0.7047314290107243
650,0.31767801668409323
651,0.3660171857714868
652,0.43984969295134746
655,0.6988196397928308
656,2.5853782459684282
657,0.1876363727796912
659,0.7969460851770644
661,0.09027631525135947
662,0.3483463168980349
663,0.17581782847455402
665,0.8885186897863248
667,1.2874827590129434
669,0.3926911431465229
671,0.5159963955668088
672,0.026701937212251413
673,0.0036152397275086507
676,0.17051109918166746
677,0.32735320359733755
678,0.434889352979865
679,0.9690848512524372
680,1.7906952090470527
681,0.045610028605321776
682,0.5034652101836948
683,1.50393058741155
685,0.7839112984333865
686,0.5739260509610961
687,0.7620832363877384
690,0.4282236459758686
691,0.07710611990851199
692,0.7061598271944795
695,0.18587456669280825
697,0.1630037630031126
698,1.2805977937617457
700,0.4082416619559115
701,0.4198113280671145
702,0.3810144946524429
703,3.346520045307821
705,0.4666041515159156
707,1.255045500005758
708,1.1337107860215632
709,4.99686938741915
710,0.09718959045178437
711,0.36532360920405577
712,0.3237944289166822
713,0.4675623465372754
715,0.354422377992407
716,0.16868754343521522
717,1.4631663194642373
718,0.7790447350031109
719,1.3834250417270313
720,0.39914355005791424
721,0.34359243201007184
722,1.1352191678522203
723,0.4475576251561129
725,1.2592586155506282
726,1.108076735964208
727,0.20645095280403275
728,0.8460450646258171
729,0.6574596456725057
731,0.4380799528283722
732,0.2791675647889256
733,0.643776974547966
735,0.3064173098689452
736,2.0988315094166468
737,0.2020059210506411
738,0.2218981915491683
739,0.3596819037217701
748,0.17586524037914392
750,0.4803248288017597
752,0.3681451522111288
753,0.5456273585305144
755,1.236444300615252
756,0.8922456202657616
757,0.04981092443218788
758,0.5294724725318213
759,0.6235155664599678
760,0.06286557086071579
761,2.009775658351608
762,0.3676840350761729
766,0.25039184735913744
767,0.22501464146225772
768,0.6086987538727995
776,0.5207769337196367
777,0.2864602331767681
778,1.0730174453811712
779,0.21368125397101884
780,1.2056655490996744
782,0.636620388180138
783,0.5766470161379075
785,0.6158283066738538
786,0.5316678175454748
788,0.14466741972558395
789,0.7792395933656737
790,0.16996437142001736
791,4.003491791552183
792,2.0751359291984888
793,0.21882683937712907
795,0.1756511862579743
796,0.4359462966310455
797,0.7188223517660296
798,0.4036839055181747
799,0.7534197577086974
800,0.5426286361248188
801,0.1989599699879654
802,0.345786968948477
803,0.1720933467617273
806,0.4167291140387749
807,0.9953845472255995
809,0.6429339540404115
810,0.3217510052629673
811,0.22137546948950115
812,0.412949963007597
813,0.39177076923728815
815,0.5271628908132296
816,0.4216413756163549
818,1.771034708265046
819,0.15320947904262194
820,0.0933892275979136
821,0.8265174669370641
822,1.3138704060678883
823,0.4709941651016425
825,1.8957359041289887
826,0.2001962485214386
828,0.6849266614959927
829,0.31636319337372354
830,0.9643108575451176
831,0.15008602964180906
833,0.4751553211060029
835,0.2393901426774595
836,0.5621673009004661
837,0.4132450833722335
838,0.3248077722508767
839,0.5201921880621315
848,0.08895372302415233
850,0.7671692446206249
851,0.3306577280061054
852,0.4705522244743485
856,0.7752313184810378
858,0.5522038289289989
859,0.6160628775788444
860,0.4526226018170809
861,0.8504651899050119
862,0.2697817174520408
863,1.911406850363712
868,0.521055142770916
869,0.5113081255663589
875,1.405550892094551
876,1.1985438646215518
877,1.571229458333416
878,0.8109642691081158
880,1.0302310636580352
881,1.2316020910178958
882,0.9163603486590493
883,0.8938169024837453
885,0.9114447261120588
886,0.7330635697565612
887,0.22546520792411384
888,0.2589699452897702
889,0.6739374696748323
890,0.8065126799105469
892,0.0038753573765931922
893,0.11075016532291417
895,0.24713901467135715
897,0.2881086940132287
898,3.002567638208669
899,0.4477918224676689
900,1.1289527089212863
901,0.21826473928102186
902,0.13904812911845293
903,0.8436538745160568
905,0.5771226459323634
906,0.3413594020199872
909,0.34291078547133136
910,1.132541981534706
911,0.6302746438192429
912,2.2683057369820907
913,0.8908180816074522
915,0.18475172466983453
916,0.9186329620114342
917,0.4092549736931457
918,1.3172286098049657
919,0.8152282556335921
920,0.32450258691811024
921,0.20451140083572344
922,0.7044112470378646
923,0.4755805056993365
925,0.2882789721992249
926,2.0865629213552808
927,0.6276000532281372
928,0.3212301136391108
929,0.6868367747377323
930,0.8492758154577071
931,0.31887069609232377
932,2.7441671514282597
933,1.3830644068271007
935,3.699638137965427
936,0.6766285357021123
937,1.359896345913051
938,0.19553741850666467
939,0.4643482674103647
948,0.6060388472607634
949,0.7591280631751822
950,1.052182039345105
951,0.9118755003983012
952,0.4164426438870811
953,0.3892039808319108
955,0.461890552552816
957,0.2261065183620384
959,3.057272341912765
960,0.4734235239011474
961,1.08879053533153
962,0.5760184523992529
963,0.18865537372694274
965,0.7047197982129245
966,0.4767361710049831
967,0.4369159394067008
968,0.8630904643668303
969,0.6415333725228731
970,0.2509430325444475
971,0.02473627099979802
972,0.09878060842675188
973,0.5247512590198684
975,0.18729127926975409
976,0.2701201081744313
977,0.10137965529344252
978,0.6771633675830788
979,0.4363257827017889
980,0.8635213928487055
981,5.059906390563516
982,0.2734241560178431
983,1.057980581521643
985,0.3642277318733352
987,0.5775515351849941
988,0.343294629652593
989,0.3612251983394073
990,0.5211295122937778
993,0.7000010951244615
995,0.1526645115833233
996,0.14323218432567156
997,0.12632578525502364
998,0.17267123164361706
999,0.23773969400853395
1696,0.6515893122540499
1896,0.2700017627295603
2001,0.4736865957420429
2002,0.06492173144986355
2003,0.6854206482470605
2004,0.38242547265853977
2005,0.4507908793643323
2006,0.3552223123707222
2007,0.18210898151429453
2008,0.26096561080392666
2009,0.3638087204113561
2010,0.44902941955638
2011,0.4867533519737538
2012,0.4629394804905224
2013,0.9491008742943076
2014,0.5000962332143983
2015,0.7342336911367899
2016,0.3406612796136008
2017,0.16781014146926726
2018,0.17675299990369095
2019,0.08963660944083078
2020,0.2403640445838832
2022,0.11363533938211047
2023,0.21785863815414647
2024,0.6430164656963215
2025,0.3611193034489026
2026,0.4375604184576424
2027,0.4571274366123587
2028,0.5341077104530167
2029,0.8255384066506632
2030,0.0967953880073326
2031,0.3812809845123391
2032,0.7296557700722566
2033,0.3985285563131965
2034,0.8099285133509122
2035,0.4030509970039513
2036,0.3692412217884317
2037,0.5912721884517989
2038,0.13610824296624274
2039,1.4942915062652389
2040,0.40915926544374015
2041,0.2090445314665816
2042,0.8714079268972623
2043,0.4593477554816003
2044,0.32856155983294233
2045,0.5538920101567012
2046,0.4600802770145868
2047,0.3484357812940855
2048,0.6075930051498997
2049,0.4368276640657723
2050,0.4383888545321831
2051,0.3905825263494511
2052,0.1969960180079772
2053,0.6502015740828051
2054,0.9059924304641642
2055,0.26896113032106433
2056,0.335234654275101
2057,0.3012496465659492
2058,0.16252458129544162
2059,0.4583107030913053
2060,0.8665493963600792
2061,0.3594871879092909
2062,1.1097481231931925
2063,0.14235049876259348
2064,0.2752463960186013
2065,0.0937253287873611
2066,0.9046001934378116
2067,1.4957308974105683
2068,0.7249636777350353
2069,0.3003407423067501
2070,0.3698945345998378
2071,0.09116767582863357
2072,0.23308404704760186
2073,0.5361455227513416
2074,0.3792882997017457
2075,0.6740340067833187
2076,0.3217665778577321
2077,0.5963591298491255
2078,0.6815758007146279
2079,0.2477649296175983
2080,0.5293422167996109
2081,0.21054202769370647
2082,0.7629636697845715
2083,0.7272300087607317
2084,0.3797054299989997
2085,0.5732658229785587
2086,0.6509538337663613
2087,0.8592192514242097
2089,0.4197549293831597
2090,0.2570417837332695
2091,0.2087849204962753
2092,1.2199322210925931
2093,0.26727295298170195
2094,0.14925882147657013
2095,0.093087039105995
2096,0.6103432051032446
2097,0.6312585507897459
2098,0.4053035468311984
2100,0.300931884842627
2101,0.5893270630990795
2102,0.3683076669160858
2103,0.5805370714996193
2104,0.12960689789073365
2105,0.3846548061038891
2106,0.3200921210767087
2107,0.6054983948616749
2108,0.2985973205374122
2109,0.6978788119656647
2110,1.0834855216242754
2111,0.3215954221919963
2112,0.3325293321771637
2113,0.07314761081766265
2114,0.3230686372432285
2115,0.4993350059547883
2116,0.1958127629946601
2117,0.16826249909551044
2118,0.3245734283852976
2119,0.3986594123229056
2120,0.4472974532855475
2121,0.4739127748124561
2122,1.16696163509325
2123,0.5937004937111218
2124,0.4664066604900422
2125,0.27887041164719284
2126,0.3989773962665617
2128,0.6795663462394667
2129,0.31248897193267106
2130,0.3913270802874077
2131,0.3647567093760235
2132,0.9392776611263368
2133,1.6103445665511789
2134,0.3934223557312769
2135,0.7868903204373293
2136,0.4709122468697143
2137,0.2967426615179034
2138,0.21698848386768446
2139,0.2830836074826347
2140,0.1844088002364461
2141,0.2348099191497367
2142,0.886563640813823
2144,0.5920016598627162
2145,0.14224563217104047
2146,0.6621096086206341
2147,0.7709494354432557
2148,0.12169553425042633
2149,0.496869312311966
2150,0.3210109540378308
2151,0.19836858596775667
2152,0.2104011088525328
2153,0.14491232207631025
2154,0.8376016788305017
2155,0.3404616257927137
2156,0.4557528817896014
2157,0.743971495581055
2158,0.16715796261814106
2159,0.27665220595355106
2161,0.3032668958910219
2162,0.19794447639762253
2163,0.6814237008562845
2164,0.7140870877456994
2165,0.3614459219158054
2166,0.08294240236326958
2168,0.2365641820316965
2169,0.3591312107784341
2170,0.3698696808954368
2171,0.27638805552199125
2172,0.30380582452121824
2173,0.6343900777209682
2174,0.047207432655462594
2175,0.2510797655183696
2176,0.1632092371924288
2177,0.44287473841484665
2178,0.18643532157028272
2179,0.25795772174123466
2181,0.8980555719430015
2182,0.6619669595671068
2183,0.2239683036775698
2184,0.4642420327264167
2185,0.21618975968113868
2186,0.1731711692752988
2187,0.7153695524165836
2188,0.2654492921847731
2189,0.28838434426252285
2191,0.22231021524905545
2192,0.22694317978030384
2194,0.6627687457736454
2195,0.10304419227858022
2196,0.2989469400619813
2197,0.2009189140428161
2198,0.08662360055103926
2199,0.32619193221843035
2200,0.2056725676232777
2201,0.3078933410448471
2202,0.6710190295144274
2203,0.3098213553896217
2204,1.1777559382545488
2205,0.5778169525682503
2206,0.8532484952667678
2207,0.2196714682630668
2208,0.6163475689593285
2209,0.5532797575769006
2210,0.1828070685363763
2211,1.3227828948970626
2212,1.3681413891075702
2213,0.1671248230687599
2214,0.20273456823158825
2215,0.3991757911442417
2216,0.3087232077235824
2217,0.5576329891081618
2218,0.3349211434214549
2219,0.03830408279385138
2220,0.5420636143427414
2221,0.33397623505508195
2222,0.27830251239002035
2223,0.09616530197371974
2224,0.2642863144190669
2225,0.7637439219921585
2226,1.2638976585037052
2227,0.1497852402706724
2228,0.40620029719536055
2229,0.2429261160317539
2230,0.08954785291582038
2231,0.4209367207907636
2232,0.2839165127284538
2233,1.062257026053425
2234,0.9816134643031714
2235,0.3224233146555481
2236,0.1143773038161643
2237,0.5293763503614259
2238,0.34544234095126897
2239,0.2550219900357762
2240,0.18951767582696485
2241,0.16074270029941
2242,0.30020578381963303
2243,0.4621796565316375
2244,1.1347316648982286
2245,0.3278213024837069
2246,0.5126292660827341
2247,0.3424629032473433
2248,0.752456726086639
2249,0.4437990197324187
2250,0.3354203043264795
2251,0.3147463232015031
2252,0.04286913325139955
2253,0.25334793302537645
2254,0.436853055705352
2255,0.5616705493693521
2256,0.2015408759566141
2258,0.4920152950756602
2259,0.2499607999645998
2260,0.21329114804984586
2261,0.1719349604572799
2262,0.10410161301611008
2263,0.6832450607337447
2264,0.3166027546850393
2265,0.2554593918115716
2266,0.2420057753892417
2267,0.3192402332880445
2268,0.10412990778792652
2269,0.4220881420071546
2270,0.5248502761638
2271,0.2619305940164618
2272,0.9115398844967528
2273,0.18119442550892528
2274,0.8105930488571306
2275,0.2702073564907647
2276,0.46080453119077897
2277,0.39144535768356375
2278,0.5538637679988909
2279,0.3045567696853119
2281,0.2665943027484295
2282,0.8381521207429018
2283,0.8610681962607257
2284,0.42132761379903694
2285,0.2418943032718331
2286,0.6444917766168442
2287,0.14917927565378386
2288,0.5317593064086223
2289,0.38947760985452623
2291,0.7517956668940229
2292,0.14984735819472078
2293,0.3371031174004255
2294,0.3011322760051128
2295,0.7602927528844687
2296,0.41891886356345576
2297,0.28229663820994744
2298,0.4209008030999484
2299,0.4887653145472509
2300,0.4679199890322233
2301,0.37246110483081385
2302,0.4631577091893222
2303,0.5308786778384131
2304,0.3402694324764813
2305,0.5576490793474747
2306,0.3196031074848822
2307,0.6000905144559457
2308,0.3030296519351243
2309,0.6601577140348791
2310,0.3373710162365828
2311,0.31605407913185724
2312,0.10467210511884224
2313,0.6953569303159234
2314,0.987657221127564
2315,0.5923082759091668
2316,0.23988361697716715
2317,0.35166571396943763
2318,0.3015204846069604
2319,0.3476941003782885
2320,0.4796047465915379
2321,0.6330536513008607
2322,0.3317954760515097
2323,0.6949065044310248
2324,0.5358655366254744
2325,0.3729461156639025
2326,0.5238474653377573
2327,0.665884936550231
2328,0.6821502151467703
2329,0.6540968602879136
2330,0.67455836565953
2331,0.4765756636876993
2332,0.2598207280559048
2333,0.4908174275742786
2334,0.347697539609301
2335,0.33632654247253285
2336,0.8358214198760331
2337,0.6062265649066655
2338,0.2170692871925602
2339,0.3610594660541205
2340,0.2918888087590795
2341,0.25150720704013857
2342,0.5489382218959682
2343,1.1858651861931466
2344,0.19312044944500714
2345,0.28468678809553555
2346,1.7793456846295277
2347,1.2686450351677525
2348,0.4511216474916128
2349,0.1966539943848996
2350,0.3916687398519029
2351,1.1365876256788734
2352,0.7442134412074717
2353,0.14575734082912106
2354,0.1752564968033391
2355,0.5693579979726401
2356,0.4001660177392739
2357,0.27850990749083443
2358,0.3498609991365273
2359,0.33371628144197146
2360,0.6196997261778828
2361,0.5270324992808794
2362,0.4616684453007384
2363,0.4671578397107358
2364,0.2776735286410084
2365,0.7911520728941381
2366,0.7040731933760688
2367,0.4991066592645799
2368,0.14981245431557705
2369,0.4570323361534162
2370,0.32802184697111275
2371,0.257648951530703
2372,0.41229017928512
2373,0.26321077942698506
2374,0.9101925170203992
2375,0.2717702866872431
2376,0.26369556695745944
2377,0.4576195208866208
2378,0.1973051803771728
2379,0.7410493658271063
2380,0.8434229463642688
2381,0.5379736132806122
2382,0.2629580723353925
2383,0.6950384252977376
2384,0.2781571001006127
2385,0.34300526483701266
2386,1.2250077985704646
2387,0.7673956012117333
2388,0.2733959325431161
2389,0.5664489700508705
2390,0.2073730127709076
2391,0.7453487010150187
2392,1.1098839719131979
2393,0.4206016195914576
2394,0.6737418820016038
2395,0.5077975071751573
2396,0.17807201562703193
2397,1.0737124072752815
2398,0.6090118841044889
2399,0.4434241552520079
2400,0.11466496112035487
2401,0.2041179550411728
2402,0.4079329812897589
2403,0.7647686086321883
2404,1.0066993458422082
2405,0.25677206933757896
2406,1.2556470897132297
2407,0.5842491485534153
2408,0.38119237566105374
2409,0.8217509970567002
2410,0.18824378997436725
2411,0.3436654740942777
2412,0.18465176542450346
2413,0.6920609562574924
2414,0.2729139989464608
2415,0.1302753855138611
2416,0.25625859303438353
2417,0.6562207920641476
2418,1.0173007090749773
2419,0.4593305540796577
2420,0.7981221938999433
2421,0.20552033150773616
2422,0.8905580989223059
2423,0.4271521568994044
2424,0.411490994095178
2425,0.3581619049618165
2426,0.671660951776931
2427,0.5403002129694862
2428,0.18136237505710853
2429,0.2521824057823145
2430,0.5950525473895752
2431,0.4944631613467323
2432,0.09273611183918312
2433,0.5242095755334474
2434,0.6500170422874375
2435,0.50551048516274
2436,0.4626907671229562
2437,0.19214886551545773
2438,0.481996245733533
2439,0.26740810694520273
2440,0.4936543180819834
2441,0.8518029896161745
2442,1.2395774970663576
2443,1.0541439531946364
2444,0.3156591033825963
2446,0.5324466181108108
2447,0.34372435646348576
2448,0.7670702258904858
2449,0.658074114108526
2450,0.15751196765821066
2451,0.6744582038656081
2452,0.9583420778778304
2453,0.2800105857893468
2454,0.9404441559635048
2455,0.8634083431165953
2456,0.0749015923973102
2457,0.9663610471994548
2458,0.9620226681059384
2459,0.7400170009841495
2460,0.2549879213243797
2461,0.3673760058274451
2462,0.30731677253458184
2463,0.6966421811858312
2464,0.3594487932182344
2465,0.3509455207824548
2466,0.4042502177935643
2467,0.2891893333699093
2468,0.3414494906434493
2469,0.31955392363332186
2470,0.2893025757119873
2471,1.0234885323964482
2472,0.8897955037069295
2473,0.10686923869685944
2474,0.5280680306547395
2475,0.13139138807048853
2476,0.17061006762185296
2477,0.5073841652273661
2478,1.0579713186731303
2479,0.3746496404531151
2480,0.5232925501269782
2481,0.15887846588498294
2482,0.4485466135558847
2483,0.6338448596667144
2484,0.25796610489091937
2485,0.9116609486899564
2486,0.2848907615563802
2487,0.6366247040809329
2488,0.9805537121939266
2489,0.6595834398650312
2490,1.3296051660336985
2491,0.4284982822623655
2492,0.371092246624932
2493,0.9886724272662456
2494,0.8317493476782872
2495,0.9785479997624876
2496,0.8126596091656529
2497,0.6510667900323425
2498,0.4456212595432173
2499,0.4376084649976358
2500,0.3867342242288305
2501,0.4804329774728266
2502,0.3567043006022114
2503,0.6044744519965808
2505,0.2507141233817344
2506,0.9886504007514728
2507,0.5571987163410224
2508,0.2025541773787525
2509,0.3685958430972309
2510,0.7270652389390381
2511,0.6545574828980584
2512,0.42571258089545705
2513,0.5529102192963818
2514,0.2335932146251793
2515,0.6831201886520714
2516,1.198506682022515
2518,0.2294728450132203
2519,0.6755308953752234
2520,0.3520460486709828
2521,0.8765274672334502
2522,0.7687429426742887
2523,0.8125342254864942
2524,0.20096693499686968
2526,0.8274591378721938
2527,0.4395820337839786
2528,0.4761138762029671
2529,0.5252538154918807
2530,0.3896653925086108
2531,0.3025933106085251
2532,0.32647585498658577
2533,0.9078891939910602
2534,0.6500564720509764
2535,0.9154073445226688
2536,0.6937270292264107
2537,0.6427787924618736
2538,0.6008774454330196
2539,1.6828732823449248
2540,0.9753892857556876
2541,1.2697383929720982
2543,0.6837780543347467
2544,0.23728462833284505
2545,1.5337548639057579
2546,0.4528073333184994
2547,0.3744335005983042
2548,0.4597455703899316
2549,0.3853980392207957
2550,0.4729101377495318
2551,0.1819352818850533
2552,0.8063451601055567
2553,0.3754260194427048
2554,0.4699786908684709
2555,0.5028027085897935
2556,0.6946583254311355
2557,1.652173056245394
2558,1.5555035823494896
2559,0.9213353399116652
2560,1.4953636827108885
2561,0.6575201998542503
2562,1.3851341632372398
2563,3.910103613934629
2564,1.1019440252555377
2565,0.4117541284343861
2566,0.6253342774782789
2567,0.9381335214257901
2568,0.5120292114358623
2569,1.4220770591235694
2570,0.32998759076751577
2571,0.4834259398781889
2572,0.8714553156217095
2574,1.6204821776257912
2575,0.8442125809505632
2576,0.995868512688682
2577,0.8166377326799802
2578,1.8348010256553824
2579,0.515907075428626
2580,1.1931691918671077
2581,0.535066385694146
2582,1.201010546578145
2583,0.6621508307902773
2584,0.9458138354942508
2585,2.8660289029036243
2586,0.7575215041665531
2587,0.4120734733201139
2588,0.9658205988735016
2589,0.4712109536903508
2590,1.3413332657029988
2591,1.238789587823941
2592,0.8966680955805233
2593,1.662354199680376
2594,1.1399953139393155
2595,0.5692005820099802
2596,0.9505330147022626
2597,1.551245174721415
2598,0.6650066462102593
2599,0.909281789927231
2600,1.0835627629941422
2601,1.1122697325758824
2602,0.4744697638166712
2603,1.3612523195972626
2604,0.5968087138115649
2605,0.4563978471283706
2606,1.046045049985755
2607,1.1823637577096007
2608,1.7097574777206042
2609,0.6095229780156647
2610,0.6381061587551223
2611,0.7461043852121263
2612,1.7210873746645252
2613,1.939156611156508
2614,0.8628942075185094
2615,0.8563805550546947
2616,1.5800230622000773
2617,1.1172279729587258
2618,0.3541920735879078
2619,0.7958139303850098
2620,1.109837613110379
2621,1.7526416998290597
2622,1.7642584695512968
2623,1.3719431275787848
2624,0.8355833043706279
2625,0.7632201821780762
2626,0.453489865548904
2627,1.188273456796519
2628,0.7173288538218792
2630,0.5996414580330548
2631,0.9926517452503136
2632,1.402738469882408
2634,0.9060891947086384
2635,0.5051760111554261
2636,1.8469601574497199
2637,0.7192346191472876
2638,0.6851418037305423
2639,0.8483773108744399
2640,1.505456024786232
2641,1.879538671465112
2642,0.3993166390321656
2643,0.5092882514363973
2644,0.8760646628600393
2645,1.272105225597824
2646,0.618923255733421
2647,1.8389381970560856
2648,1.0739904940059248
2649,0.4705728388193511
2650,0.8450039314107208
2651,1.8260194109601096
2652,1.104773443618894
2653,0.4762211094904682
2654,0.6970559252571559
2655,0.3339732338269635
2656,1.3417410175962523
2657,0.5215203168002546
2658,0.6298763715530853
2659,0.968410380765292
2660,0.5401825194742108
2661,0.9517913451398864
2662,2.127801359058858
2663,0.5336910220896617
2664,0.4737323795194844
2666,1.1701258853656555
2667,1.0516123654408582
2668,0.8764111682823514
2669,1.0175418960852072
2670,0.763962862780596
2671,0.4720606373204364
2672,0.6940434611376138
2673,0.6046495082999005
2674,0.8795337985361743
2675,0.6844621119972213
2676,1.8845124141441083
2677,1.2612110824561402
2678,1.299630156365633
2679,1.1005360105941902
2680,1.3894896005412372
2681,0.4358588223817332
2682,1.081787391035182
2683,0.43310216406204094
2684,0.5559347681371914
2685,0.9064056267822505
2686,1.1615920704387832
2687,1.7476210205128289
2688,0.6258857594316094
2689,1.3229242618700938
2690,0.3213015015575398
2691,1.1228826695329155
2692,1.2839230188390789
2693,0.6080275528317317
2694,1.3162477734829727
2695,1.370880440556972
2696,1.1255373916057587
2697,1.0452641722788365
2698,0.4309633034058365
2699,0.5618341580425522
2700,0.3973424847821349
2701,0.5180137973299822
2702,0.8950129528660103
2703,2.4751433052472245
300001,0.2499654985428732
300002,0.3046997474613659
300003,0.2146255942503897
300004,0.14925299639624734
300005,0.13412792411746588
300006,0.19425266728310087
300008,0.2311203680700893
300009,0.2290320624057149
300012,0.21171700187745648
300013,0.4370843964001625
300015,0.11396785752390005
300016,0.19334680470060045
300017,0.08066952674037754
300018,0.5852629791021658
300019,0.34935075750877964
300020,0.13209203304743486
300021,0.23485067013643995
300022,0.4290364509217277
300023,0.5548783943266531
300024,0.09619911541825588
300026,0.12165795307033887
300027,0.10419717875329136
300028,0.2095408798551001
300029,0.42721241901385226
300030,0.3027542303529757
300031,0.4970311958394842
300032,0.2180050167149724
300033,0.7491855366936653
300034,0.19782840043262406
300035,0.5995856785378308
300036,0.30409631407643234
300037,0.3942623873695981
300038,0.4414277974313826
300039,0.2047546621348192
300040,0.8462102673233012
300041,0.5190377765904283
300042,0.7993393546006851
300043,0.3080604425675596
300044,0.3414000072959079
300045,0.27596153057885825
300046,0.6076508569529099
300048,0.6159184933814591
300049,0.2172920498669361
300050,0.9796651050626988
300051,0.23005045275576996
300053,0.33837216778030044
300054,0.23149364569097197
300055,0.29956382138468074
300056,0.20078823508719226
300057,0.5422974731125225
300058,0.10524507414506708
300059,0.2077973251119884
300061,0.537533490094836
300062,0.9629633365973096
300063,1.0732322808041408
300064,0.4585856915743379
300065,0.4265678787729748
300066,0.5266488190806128
300067,0.6375034987063392
300068,0.7412373408360569
300069,0.5450641824567917
300070,0.21896077162836167
300072,0.1594165322065959
300073,0.3294728246709013
300074,0.2580055416016432
300075,0.289396638890156
300076,0.5165084751079635
300077,0.5484658840743838
300078,0.5383601581092453
300079,0.4010902297941656
300080,0.8964905790530328
300081,0.8607702572832172
300082,0.7512658138335878
300083,0.33764272557503866
300084,0.3036901756347131
300086,1.71771266101844
300087,0.8440320434257774
300088,0.18649723016536265
300089,0.7511935117273304
300090,0.2120771151889184
300091,0.3777287589588883
300092,0.9924485685618444
300093,0.5707584076796146
300094,0.734403288572766
300095,0.6138520993749433
300096,0.2354266013578661
300097,0.2717258798823973
300098,0.490741700783725
300099,0.8789411102436996
