,bm
558,0.2885627087407155
559,0.3345543570076219
560,1.0707990069459996
561,0.3742354613840829
563,0.6100713692051152
564,5.9723733535100925
565,0.4272946210753115
566,0.6324452908423231
567,2.3158176973533617
568,0.14841848024142218
570,0.9608798111434276
571,1.1142136027716922
572,1.9055371415411333
573,0.8282392623614109
576,0.32514296408183485
581,1.0746842030380457
582,4.401087495931892
584,0.4167481246798117
585,0.016571145420062404
586,0.1159405520364776
587,2.162147800054242
589,1.0947756325077185
590,0.226548031487078
591,1.9304260337410808
592,0.5049909291711079
593,0.37110853647251135
595,0.31500152254733194
596,0.17627560309716345
597,0.6050646433030067
598,0.8272825253453103
599,1.1561688452684822
600,1.8489591320159129
601,0.9349031343629548
603,0.4207654542640157
605,1.1895257138965676
606,0.8337552582468581
607,0.40213020990341103
608,0.7944319408583052
609,0.9909243496298812
610,0.3752436573964622
611,0.5913540709850059
612,0.6802763095436419
613,0.04921493323777079
615,0.814493497179665
616,1.1294020480134894
617,41.0947877116887
619,1.336679274640761
620,1.2930123815549228
622,0.0881603624183958
623,1.163920932966135
625,1.9119282416295358
626,0.8503924121064039
627,0.9419793417407172
628,0.4468121505024789
629,0.4937802540142985
630,0.8387670644310866
631,0.9253440544949456
632,0.489252034088068
633,0.08335293525536301
635,1.0245962671110835
636,0.5122335283430816
637,0.5651997034329741
638,0.11032044170719664
639,0.6532382887262927
650,0.4608120875435355
651,0.31526010813632377
652,0.920145769877208
655,0.6559576588869477
656,1.2224576933501947
657,1.213635738469658
659,0.15496444006730864
661,0.11114111327279247
662,1.111627702570301
663,0.4644397353411417
665,1.1765153392390426
666,5.8363484070847385
667,1.1773708508240843
668,0.3860999764845534
669,0.9100500404885082
670,0.1441730915505495
671,1.5725403413581602
672,0.3644689541443361
673,0.22560445984247635
676,1.2988648611801672
677,0.22840109655223634
678,0.3814738310825991
679,0.7375448848181759
680,0.8609267513178813
681,0.483317892611409
682,0.7227717982584445
683,1.2801929255450777
685,1.180223175118427
686,0.8060464600461816
687,0.2006879950331336
688,0.1935843176590676
690,0.6683008054187703
691,0.08490016017316236
692,0.9432926958224508
695,0.2745595061429283
697,0.6217015990299409
698,1.4431657330009706
700,0.8106646291794409
701,2.1351063439187734
702,0.316146953559498
703,0.7146188303065258
705,0.7720703099874541
707,0.13831390841985336
708,0.7876361544887779
709,1.8666498129329383
710,0.8820317382836717
711,1.958650863064875
712,0.5289186883439444
713,0.4208375596162303
715,0.4732891746846488
716,1.0858200260218325
717,0.5763426666707742
718,1.143199078003556
719,1.6422515056322742
720,0.4912996383984615
721,0.3631518164185672
722,0.8502382614895343
723,0.7264199239160594
725,1.0232874420724571
726,1.4515637213087096
727,2.7197286659110183
728,0.923666452193196
729,0.8265443740761712
731,0.8461279974673479
732,1.556214459851566
733,0.6485962822038525
735,0.3606983996297714
736,1.0808169259850469
737,0.2267268741223781
738,0.3702186902571243
739,0.30900667615226746
750,0.6713060084649978
751,0.4880572388661379
752,0.5409755229416796
753,0.84262521970651
755,0.5259567521742508
756,0.9760277673937492
757,0.32382900837267475
758,0.850976392237097
759,0.7600921323377975
760,0.5189486402967427
761,1.3283409642937165
762,0.5904669353617857
766,1.1308637679336957
767,0.954717574197636
768,0.4441891216240447
776,1.101377847934068
777,0.2627816138440224
778,1.2402618311762788
779,0.8079589272235349
780,1.140064196396948
782,0.7175875712858839
783,0.630232018878068
785,0.5160430906127351
786,0.5643494390306916
788,0.3096591349246557
789,0.7756261164227478
790,0.32110506073327155
791,1.062950740382289
792,1.1387881119386425
793,0.8502430002333534
795,0.3486290347034723
796,0.4334184238058044
797,1.0027371917769354
798,0.4090828502595493
799,0.26861954285394946
800,0.6132222297120078
801,0.40261570393580814
802,0.8234634592561972
803,0.05795364468412927
806,0.8442065960607961
807,0.8298572882828287
809,1.45989383111171
810,0.3739208611447676
811,0.5177456855996323
812,0.494460606257175
813,0.6494123993836808
815,0.3205715216318843
816,1.3523154279492535
818,0.3479809983551184
819,0.29546691670724257
820,0.2800245481130901
821,0.7879317963595169
822,0.7650784019020542
823,0.7442183813192798
825,1.3402176644793236
826,1.1068577128059771
828,0.6836725445240391
829,0.4692061701718244
830,0.6918357908061309
831,0.1396472533576644
833,1.3866614604489065
835,0.024425795775778487
836,0.3202942117234097
837,1.2929317001791376
838,0.8679092784462251
839,0.5753737275227961
848,0.2359787010647314
850,0.9599370212224672
851,0.7832982717349912
852,0.3666017728981578
856,0.17518139778901873
858,0.1473971290015424
859,0.43742054567407856
860,0.22875475715412635
861,0.6296797609157538
862,0.7830985332259095
863,0.9685181217530964
868,0.2441295495183029
869,0.6971370284690779
875,1.663449057763075
876,0.3770280695450476
877,0.9017981017426132
878,0.7570465513347211
880,1.304682410587585
881,2.468966255242611
882,1.2614457923029443
883,1.0442644060926614
885,0.47796453903620506
886,0.7248469415829317
887,0.7277571071876318
888,0.7509006441135053
889,0.4544804364101427
890,0.3239114178176256
892,1.7435979290064745
893,1.3065546365558072
895,0.1703975295740653
897,0.3194880922620964
898,1.7549792828621908
899,0.9085528639403448
900,1.371872129980109
901,0.5831783853318857
902,0.5092748751868396
903,1.1115525265126929
905,0.862879872790152
906,0.7188047465797045
908,0.82235776969915
909,0.5499561051667673
910,0.7493555413461138
911,0.02619954782186413
912,0.5601662448648904
913,0.5412536909413085
915,0.4933338900070831
917,1.2184379543292696
918,0.26520206340892777
919,0.82268196314775
920,0.2961110896518415
921,0.7087641903971089
922,0.3887782673127159
923,2.0598165331662623
925,0.7732568694764359
926,1.7124842423617268
927,0.01780759377494471
928,1.1488564356064277
929,0.7587300937905049
930,1.5994190558601176
931,0.30793171645247697
932,1.557430964926137
933,0.9696724246721682
935,0.2858495877019269
936,0.5843534164840852
937,1.9215129377987783
938,1.3469543455715014
948,0.5406885885427661
949,1.034191121759873
950,2.1107929750015253
951,0.6743711389983189
952,0.3592000402999932
955,0.2700607094471204
957,0.6476229591158313
958,0.5257639792578013
959,3.413627649759623
960,0.7536026662708615
961,0.6430431960444686
962,0.3256345452461672
963,0.23121146014255856
965,1.3094220859631454
966,0.5677785119043671
967,1.7212159436189172
968,0.6668249956997199
969,0.6450654045094287
970,0.4352820335814168
971,1.2822261656305212
972,0.2257749052632217
973,0.6431934308669284
975,0.5586789573942659
976,0.4770679063324649
977,0.30660145575597136
978,0.7991927949778599
980,3.2910107858249504
981,3.318959462511555
983,1.2583308072445158
985,0.2870996667441585
987,1.0026439436442809
988,0.3663253132705601
989,0.7658357423834176
990,2.529049917923317
993,0.6090646497399749
996,0.1088948753219135
997,0.3235036305085586
998,0.5361057165844593
999,0.3882533858494502
1696,0.8262606467564422
1872,10.231430270795947
1896,1.8630931657491108
1965,10.081587199304016
1979,2.2686395957097467
2001,0.39956868629868203
2002,0.3937836485553312
2003,0.5671028311051469
2004,1.4696052786073697
2005,2.1506776962000416
2006,0.3831991553288861
2007,0.15972514144176672
2008,0.2596615817386015
2009,0.8756765300736981
2010,0.5637717650105691
2011,0.5084894623888627
2012,0.5640707127223284
2013,0.4817087599667049
2014,0.4636217915265681
2015,0.2672324733074317
2016,0.5076379855246986
2017,0.1807831475619832
2019,0.6830952076244154
2020,0.5315905583581081
2021,0.6099845238248373
2022,0.4740195992028786
2023,0.4892798646674834
2024,1.026706743436704
2025,0.3062143413202276
2026,1.0687941080523329
2027,0.19137770248243308
2028,0.8360160027227107
2029,1.2484604799280905
2030,0.2722689018767525
2031,0.8838382512567647
2032,0.13336378907042032
2033,0.7771479953470649
2034,0.8686364342151215
2035,0.2837011759125199
2036,0.352001079073959
2037,1.4909195258415902
2038,0.28091554637250155
2039,1.1398736728738144
2040,0.917273190638062
2041,0.34456337648897106
2042,0.6769344524558919
2043,0.3767606331970753
2044,0.20689399799652566
2045,0.7072901081558135
2046,0.8715535138190312
2047,0.582778506451943
2048,1.5778549886919706
2049,0.14213055796190902
2050,0.34311643187474955
2051,0.7382555961483284
2052,0.1855773606085396
2053,0.8827480821374691
2054,0.8487563482964297
2055,0.7055574433691786
2056,0.3808011563845245
2057,0.2115074818821161
2058,0.0987291245277324
2059,0.4614601325142989
2060,0.8346893569654885
2061,2.1746204182488844
2062,0.8517206019884185
2063,0.3539998994809937
2064,0.4894346898848737
2065,0.4756554149427766
2066,0.4938610519681868
2067,1.3029286511214746
2068,1.1806496207362571
2069,0.17953482736020976
2071,0.2775210135760964
2073,1.0206033514712851
2074,0.6624129928335553
2075,0.4295716080154444
2076,0.3063279947367395
2077,0.8910398592492594
2078,0.7331919144981928
2079,0.3334410798323525
2080,0.7364519364796392
2081,0.5268088774931942
2082,0.7701874131577765
2083,0.7088856863786792
2084,0.7239762126714929
2085,0.4335743007582957
2086,1.3790467990722204
2087,1.2637533651109958
2088,0.5403321010136813
2089,0.7584603753443427
2090,0.30570960708924794
2091,1.858212811366728
2092,1.180868879015566
2093,0.35133398943033034
2094,1.0302601028769909
2095,0.1820557001355502
2096,0.8818960507095901
2097,0.8765138397408009
2098,0.34974511379183915
2099,0.4753410976290184
2100,0.4211450940561109
2101,1.5061945831563135
2102,0.4764412887964796
2103,0.5729251360700653
2104,0.4544871947510701
2105,0.3376663330170301
2106,0.7847479418920936
2107,0.2299714051731428
2108,0.5998822353525035
2109,1.7178103650592425
2110,2.1373114471957324
2111,0.6715374786147343
2112,0.2873350497835194
2113,1.3225652341403664
2114,0.5908969556387162
2115,0.5152155424309982
2116,0.3404974333347307
2117,0.2866672514706991
2118,0.5011342965673605
2119,0.18295821942913013
2120,0.6600025816268027
2121,0.9593057798192356
2122,1.2760531863776656
2123,0.5291731819163623
2124,0.19550639292150435
2125,0.3639945130025437
2126,0.7188688087418469
2127,0.1768970692743398
2128,0.8858465794798795
2129,0.6054091888764114
2130,0.5439758921988603
2131,0.7800049876850162
2132,0.7945416431417524
2133,1.6930662616914052
2134,0.20328114861902394
2135,0.8013156433405938
2136,0.3963714800725199
2137,0.5623832279190332
2138,0.354055185062043
2139,0.4941957371936783
2140,0.4817334705172495
2141,0.5913903903746363
2142,0.6243710465123773
2143,1.0885961626802927
2144,1.1162616416846305
2145,0.8219532953682862
2146,0.9950806558438992
2147,7.64936946933355
2148,0.4134152916675318
2149,0.532022885328704
2150,0.6547096672059768
2151,0.6137045005228337
2152,0.5877731911150985
2153,0.5080714731913114
2154,0.7786055335784112
2155,0.4127193957858241
2156,0.6761879288206974
2157,0.18912539394483155
2158,0.4101203902690537
2159,0.4313598384046516
2160,1.2077705557007918
2161,0.2860905554004458
2162,0.2916817518029691
2163,0.24435840309859505
2164,0.3001366426383852
2165,0.5276580695330718
2166,0.2488698680709857
2167,0.2176202734971396
2168,0.29534649405402724
2169,0.7798678203378272
2170,0.8631645070169629
2171,0.6745113133063995
2172,0.6408663506369648
2173,1.3563492556074157
2174,0.41785933257665203
2175,0.06023264371326676
2176,0.5413209351811652
2177,0.353395512187133
2178,0.381557686176628
2179,0.1940412419676576
2180,0.34573523131873385
2181,0.7345780592323348
2182,0.4854041515813864
2183,0.8581047961368224
2184,0.6559696692337084
2185,0.5927732800852659
2186,0.4511526003322714
2187,1.0004297346126034
2189,0.21849487175718035
2190,0.8145029046410467
2191,0.4306342559706208
2192,0.17814494758022373
2193,1.3521089301385032
2194,0.27425979301781955
2195,0.4340006392642597
2196,0.835372965127325
2197,0.7556417959948692
2198,0.2445821786736977
2199,0.1073335673859637
2200,0.4982347558228826
2201,0.4032825587852514
2202,0.6460513935866397
2203,0.4789314488564854
2204,0.9782480569527818
2205,0.4748749738948584
2206,0.7854951125897701
2207,0.013439059818642454
2208,0.4967766727829785
2209,0.6208312950527769
2210,0.8256446894983083
2211,0.2896585280569481
2212,0.6690978434221249
2213,0.2376050093812606
2214,0.3089300992718721
2215,0.5398449504773659
2216,0.3635041864460529
2217,0.7962579750306685
2218,0.7295906334096378
2219,0.5236889103397829
2220,2.3118920449306604
2221,0.6493900231540819
2222,0.19088562634893155
2223,0.2600939585119764
2224,0.6564452332809586
2225,0.9012145449797332
2226,1.2118091693304214
2227,0.3244459993087395
2228,0.5208443242954502
2229,0.5520518515207008
2230,0.13828386285252095
2231,0.2309788684796816
2232,0.34509273112686106
2233,0.6633637581652587
2234,0.20959600873481848
2235,0.4988399232756917
2236,0.5002264723860103
2237,0.3052754190605878
2238,0.5393234283241072
2239,0.8948131599198104
2240,0.5472479011725315
2241,0.6269574672141371
2242,0.2477450237268305
2243,0.8750644084958301
2244,1.8077979813061635
2245,1.0058997521375108
2246,0.7465814826554014
2247,1.135339644661174
2248,0.02491656593222128
2249,0.6651087143303466
2250,0.5798909344444978
2251,1.1076819200278931
2252,0.3208498487123693
2253,0.4590644795898205
2254,0.38324696793596574
2255,1.375992954268589
2256,0.4917044394583545
2258,0.5415350698068251
2259,1.2005821713616789
2261,0.47232410908896505
2262,0.3120104917023589
2263,0.6182437402364289
2264,0.4108556256069304
2265,0.2787269655619921
2266,0.5701913546126915
2267,0.6429384095016463
2268,0.2286415158788267
2269,0.44079993689347935
2270,0.5563178436880862
2271,0.3656466273522004
2272,0.6952506168943811
2273,0.4245329028714824
2274,0.4452943234560259
2275,0.3919785799647536
2276,0.7238744212296364
2277,1.619600050046431
2278,0.4863673010070498
2279,0.28184717592751324
2280,0.9215180471616494
2281,0.20943973808633454
2282,1.0370642210232346
2283,1.048769168736063
2284,0.7747328998395259
2285,0.6591627184799073
2286,0.7079275989419375
2287,0.17381585245406989
2288,0.4412158822510781
2289,0.16653146549496287
2290,1.1315033148281337
2291,0.8004394640099293
2292,0.7993178400402021
2293,0.5168579707254083
2294,0.29499196268948746
2295,0.5506853135528377
2296,0.7187670559897046
2297,0.4107509424557034
2298,1.2194320245404413
2299,0.2884918633760794
2300,0.3541344011253721
2301,0.3390223378075829
2302,0.5168385179465124
2303,0.6185996664306398
2304,0.2261673730251043
2305,1.2397318004524407
2306,0.009705407755115155
2307,0.6483862138061585
2308,0.79665251583606
2309,1.9410782376616689
2310,1.3417230397848778
2311,0.17877227269498686
2312,0.9923377257103226
2313,0.3330042580726593
2314,3.2732251109614663
2315,0.9134680544958096
2316,0.4095457067232133
2317,0.5936305065441595
2318,0.5520930546981604
2319,0.1943081536129984
2320,0.4842127516879531
2321,0.8698948927540842
2322,0.6675297387325977
2324,0.7487354245990162
2325,1.3296598790384055
2326,0.6396688859883686
2327,0.9459452537063402
2328,1.2887764562075157
2329,0.9336987458792404
2330,0.471670890373465
2331,0.668343086604762
2332,0.4478325031342408
2333,0.6064744873003799
2334,0.5994536729411423
2335,0.8974043472403168
2336,0.7160036881511365
2337,0.5471330003755417
2338,0.2739649136074135
2339,0.7347235821355416
2340,0.5756154632687045
2341,1.2072399324805645
2342,0.7724283451764631
2343,0.5258571356157944
2344,1.2797127456876751
2345,0.8437545703990326
2346,0.3903306967188331
2347,0.7570339579426856
2348,0.5469620743260369
2349,0.55815260790565
2350,0.6051735228848729
2351,1.0824229316814082
2352,0.667326749243617
2353,0.5657827345520458
2354,0.9066392012897502
2355,0.6122258994789707
2356,0.3916895270325628
2357,0.5464208865714969
2358,0.5511497878641479
2359,2.193478350623039
2360,0.6810566637669587
2361,0.7455110812292347
2362,0.3284991453487947
2363,0.9749070875037488
2364,0.4535459276827789
2365,0.6394072633369523
2366,0.7055993990170175
2367,0.8455729934765347
2368,0.2568063060730716
2369,0.593826280200213
2370,0.39249069830758254
2371,0.15227081004350018
2372,0.14977644248258482
2373,0.5283236397367349
2374,0.9948991116514388
2375,1.141794008602249
2376,0.4764286173999502
2377,2.39918104452416
2378,0.2941911080237749
2379,0.4095276583102441
2380,1.0812922198084205
2381,0.6894539990841122
2382,1.0314816872873394
2383,0.7293169325204957
2384,0.5211637946058909
2385,0.7643824518599718
2386,1.2385734110519662
2387,1.3847820411900855
2388,0.4951763264706284
2389,0.960738128603471
2390,0.6206935372313405
2391,1.2005751240509357
2392,1.2353675037875027
2393,0.7317937913286998
2394,1.028953983760575
2395,0.197989423714174
2396,0.3514267787536718
2397,0.7776463396685199
2398,0.7595844666228889
2399,0.2342466058442001
2400,1.1228592607545056
2401,0.2530094559682005
2402,0.2424501958730458
2403,0.8305568369520288
2404,0.6643953150813097
2405,0.296039353491508
2406,0.9840255264925156
2407,0.6309039522995269
2408,0.553961498312305
2409,1.222852955545891
2410,0.11279636087493836
2411,0.38404983152808936
2412,0.21931229998253585
2413,0.6215652959086827
2414,0.2462538635951241
2415,0.17288616811129556
2416,0.7132387379314423
2417,0.2253400166669823
2418,0.3123139444301323
2419,0.42335161425085627
2420,0.32180818913173553
2421,0.5534429067914677
2422,0.4269695934820557
2423,0.3054153772409781
2424,0.5468574035823195
2425,0.7585062399192023
2426,1.5178656017348593
2427,0.16575730450091458
2428,0.3175250050278458
2429,0.7824030746010794
2430,0.5101109247924454
2431,1.1200555577926965
2432,0.6576839526485734
2433,1.4455368943472182
2434,0.8935961175960386
2435,2.7301223602672526
2436,0.3286816486208405
2437,0.5237025142012697
2438,0.5526528948806932
2439,0.22134270214445376
2440,0.7257760428915514
2441,1.2469972495482409
2442,0.4753292720486365
2443,0.6629374120228411
2444,0.673264954282635
2445,0.9977404943849848
2446,0.4985876570080196
2447,0.34734028361310937
2448,1.0562845195993642
2449,0.4278979530640293
2450,1.7510185208533444
2451,0.16275322734516148
2452,0.722033286454825
2453,0.3184244333130266
2454,1.123694418588
2455,0.5810416021746969
2456,0.4248414212469411
2457,0.6729740867579267
2458,0.23218266981529856
2459,0.2619133401901825
2460,0.4265954700091411
2461,1.0003320254331112
2462,1.003723817208168
2463,0.1771698218359196
2464,0.3517261351630521
2465,0.4447412294514048
2466,0.4121555535514075
2467,0.2791259224625795
2468,1.0463957018618413
2469,0.6777899307599122
2470,1.2688781192626546
2471,0.6697230188480122
2472,1.231541385052197
2473,0.2333175922256097
2474,0.3682630370489855
2475,0.1603594610962906
2476,0.1995665131073245
2477,1.363542403333908
2478,1.2326675070013302
2479,0.6831922549491264
2480,0.8274810034169726
2481,0.3142351203045768
2482,1.0011635033407058
2483,1.0613227425425331
2484,0.7457311098688818
2485,0.6024355177480134
2486,0.33404058331207026
2487,0.8002862932515457
2488,0.6386544279168455
2489,0.5224672097952245
2490,1.271673446245158
2491,0.5482345282028875
2492,0.5998359030418879
2493,0.5581935484938604
2494,1.2097929810709398
2495,0.48339652084164203
2496,1.278915229426384
2497,0.5261176536333756
2498,0.4838515628333395
2499,0.22421378643551507
2500,0.570982120133833
2501,2.9720620018034096
2502,0.9053642384748608
2503,1.0430040088159842
2504,0.8207782842412562
2505,0.5035911952133353
2506,0.13715874845263618
2507,0.1052220113399734
2508,0.2427787390480144
2509,1.067126448467648
2510,0.8394534452490046
2511,0.21416563853255927
2512,0.3497175785118649
2513,1.0337791620659331
2514,0.4175511366108956
2515,0.2820650386517158
2516,1.4055038846085588
2517,1.009424691128518
2518,0.4939491213838554
2519,0.6710486438505738
2520,0.7956940139798753
2521,1.5407161927011046
2522,0.3093085407125485
2523,0.4740425013708382
2524,0.4840937169344194
2526,0.672116204138152
2527,1.3632255887741251
2528,1.1065910211282812
2529,0.6950031676961205
2530,1.1907299480616484
2531,0.5064162827975017
2532,0.5887814489026656
2533,0.9783561416083776
2534,0.7064895079077382
2535,1.4412489216080495
2536,0.7928490575282579
2537,0.7353745220530801
2538,1.0006220088122004
2539,1.1600732077760771
2540,1.1573566351646138
2541,1.5655293994084931
2542,0.7557261749423692
2543,0.5331563720942799
2544,0.3314889043060426
2545,1.2515787812512091
2546,0.8331009000670078
2547,0.40827989525212804
2548,0.3175604816552192
2549,0.2761594912190944
2550,0.6097232924466828
2551,1.2470580495322736
2552,0.3980468963804858
2553,0.5309409533551881
2554,0.6519177983550004
2555,0.2844220360193225
2556,0.6672482289552231
2557,0.2681497059038183
2558,0.24836834468040275
2559,0.6554040778246415
2560,1.0539453641406602
2561,0.6381181729660863
2562,1.0167557340140745
2563,0.5677685862750346
2564,1.099838683382405
2565,0.28603704338653074
2566,1.2565778113917925
2567,0.4449806552060471
2568,0.3186560223236301
2569,0.2186577019850087
2570,0.2690779195815287
2571,0.9968515287896832
2572,0.4628937576335066
2573,0.5627234908289498
2574,1.02758424872877
2575,0.2168185361355993
2576,0.43994654639113656
2577,0.3989201274109029
2578,0.7783687902914992
2579,0.3423410287783577
2580,0.7180235736153575
2581,1.050160869578995
2582,1.4108956416861584
2583,0.7150138102037806
2584,0.9590250691705026
2585,1.7893643812550881
2586,1.8357384572149853
2587,0.5835266735852365
2588,1.3428454782336767
2589,1.375052282827921
2590,0.5320738884461733
2591,0.7805492638517482
2592,0.4922395924577517
2593,1.0813905301887339
2594,1.07047604455613
2595,0.3910923377913483
2596,0.4375913762313269
2597,0.3886384643176817
2598,0.4602638802561295
2599,0.7842172816984205
2600,0.9551938478059541
2601,1.2109044194870802
2602,0.4915151579393126
2603,0.6655049610331472
2605,0.7351006769872938
2606,0.3893804574055901
2607,0.2545690105410981
2608,3.3979492199609136
2609,0.6973753342340272
2610,0.7414753066272558
2611,0.9638442349980344
2612,2.058712727142682
2613,1.0326553785091068
2614,0.6133354809569375
2615,0.6517937600515438
2616,0.633352293163297
2617,0.3476454184360712
2618,0.2341542733149916
2619,1.3836832570660509
2620,1.3332781873469135
2621,0.2431485527521464
2622,0.4949286949546429
2623,0.9553126240302868
2624,0.313560632062348
2625,1.601505463955469
2626,0.4313386711698821
2627,1.0564293673372955
2628,0.7285348682128836
2629,0.04254908192507967
2630,1.167281599595969
2631,0.3285289540994255
2632,0.5119716380671979
2633,0.3670300773438032
2634,0.4358963924619454
2635,1.4158486673232649
2636,1.037899414454042
2637,1.5799309629162768
2638,1.4349100834550441
2639,0.5546018380178641
2640,0.8511302864850756
2641,0.8138361477721537
2642,1.2470311898855009
2643,0.524004565526822
2644,0.4088169897031129
2645,0.5251204247878988
2646,0.39878918579151984
2647,0.12555722911677522
2648,0.5237068070615671
2649,0.6491463206736461
2650,0.6166307128632479
2651,0.81255799651523
2652,0.5363450546106906
2653,0.3256860083557863
2654,0.8724213496546015
2655,0.17437527878533446
2656,0.9447653511243052
2657,0.520505373363868
2658,0.8108374092610237
2659,0.8104981249497393
2660,0.4033260639988626
2661,0.4967122511366945
2662,1.0404926625627495
2663,1.3683925936871402
2664,0.4978760686582598
2665,0.9011435784071752
2666,1.3970911617961823
2667,0.5896137816413664
2668,0.7085726403270156
2669,0.6696981934649409
2670,0.5638695480028515
2671,1.3031559931646708
2672,0.6331302450076327
2673,0.5075997101144528
2674,0.6699800987944781
2675,0.6744986761363297
2676,0.4463391014105247
2677,0.3648849263573201
2678,0.3296203487510239
2679,0.1790455697658892
2681,1.1189884049271168
2682,1.5220144230935198
2683,0.5002723327092509
2685,1.0544338901308954
2686,0.769095081139506
2687,0.6514172026139141
2688,0.5408624245487247
2689,0.3103418656704553
2690,0.21613485100274524
2691,0.3810381015813628
2692,0.6769907821210688
2693,0.3596458364089507
2694,0.5777553450691627
2695,0.3004956984214004
2696,1.7064347142009708
2697,0.4103560324182853
2698,0.2911133652571813
2699,0.7364167495939399
2700,0.4408577659338336
2701,0.5159370342681721
2702,0.4985696434872269
2703,0.4427361414819818
2705,0.4307271932264373
2706,0.5414646048397522
2707,0.7591446991916341
2708,0.41288519270976864
2709,0.3610775311051219
2712,1.2919143966641302
2713,0.3302911123437115
2714,0.16455952707664812
2715,0.3475887530767842
2716,0.7618285960481779
2717,0.9130721863221848
2718,0.9467172959546742
2719,0.5271809934576137
2721,1.3952260060154271
2722,0.7235629896406366
2723,0.2946186468142715
2724,0.9842366761332132
2725,0.5262987247423224
2726,0.2764240416076848
2727,0.4898052809339045
2728,0.5585053151677005
2729,0.19024325060448305
2730,0.44108072002190135
2731,0.5207128399161417
2732,0.3502922979695804
2733,0.3743261822259162
2734,0.6129244225004735
2735,0.552719939707085
2736,0.4995716463839054
2737,0.4387010344042955
2738,0.6851603694339052
2739,0.3931755710070782
2740,1.0048786668192244
2741,0.4837252031130256
2742,0.9499026225737832
2743,1.0631170433662451
2745,1.3431580337083409
2746,0.4422206737049068
2747,0.27312878956782705
2748,0.5763271127898978
2749,0.34443749213415936
2750,0.1442854350340554
2751,0.5121936000302184
2752,0.3625204114402474
2753,0.8547226594022437
2755,1.0565530183081953
2756,1.2681224429019116
2757,0.6326452244121542
2758,0.3826617068889976
2759,1.3484948330197155
2760,0.3834723959874839
2761,0.21195228864805665
2762,0.9036528497123046
2763,1.2147787294818893
2765,0.8029507834723523
2766,1.3822788064864369
2767,0.341322780872078
2768,0.471447749404661
2769,0.6041679015869793
2770,0.8706747853603862
2771,0.5041358070387311
2772,1.2052513509368312
2773,0.20205598162916785
2774,1.4703969293539252
2775,0.9879352171314724
