,coskew_1m,coskew_1y,coskew_2y,idioskew_1m,idioskew_1y,idioskew_2y,skew_1m,skew_1y,skew_2y
61,-0.3589294922451077,0.12871585800855878,0.004814687556611727,1.1702335519485263,0.6883218167196441,0.5211088738864937,-0.6349370259926082,-0.25373561049324644,0.3948471777270364
62,-0.4899221102241089,0.2800023630140708,0.05542871205883964,3.5140975615261185,1.3069404005750531,1.2206324696455328,1.9922826138908325,1.1190410994194964,1.6281192044053383
63,0.3861945556619855,-0.009315043096208677,-0.001371694571309326,0.5950857709980626,-0.3995781113743889,-0.5747584253990904,0.6978346985088241,-0.2377962849514145,-0.9626013611416884
65,-0.13662030725600713,0.2298072096619692,-0.0016972801709923616,-0.3317861292275241,1.5414435552534418,-0.8514454432475157,-0.3541716274471451,-0.3798033836800452,0.7588962113666756
66,0.04062476541425375,0.9178434882475782,,1.1379649156806937,-0.4447146312230815,,0.9653437770361732,-0.038979258386118064,
68,-0.20213077758991407,-0.1872496123080291,0.009023293444058104,0.4898401014094838,0.306890477641519,0.8440696243338581,0.02770564503311366,0.5402102991131502,-0.18648613661013969
69,-0.26371805728274444,-0.056296874043362574,-0.010424291244119468,-0.5719124076659049,0.43462574279626703,1.1414368302261826,-0.8171449524042864,0.2958198046478708,-1.091054131807161
70,-0.01639485885500637,-0.2387724762450592,-0.0057731444278473106,1.5844064522501915,0.5130431645972539,0.0531114313753893,0.44685182670238427,1.205980509880906,-0.38296946626191947
78,0.02969584641827241,0.13861078136902005,0.019095349139349186,2.1442015315595184,0.5667146383456796,1.3528654201863513,0.4988521291219258,0.8062273838534919,0.6239036265911948
88,0.043459971289810106,-0.24945322517555105,-0.01909242925172177,0.17608830430947195,0.4229124645946841,1.3494644804074087,0.034906109287047515,0.9950979154875212,-0.478679874438389
89,-0.09833413671755628,-0.5970356042942675,0.03016980674574048,0.6335323022926685,0.4760014019243381,0.3938669878263073,0.4710494463148147,-1.0082358577532,1.0370691512127022
90,-0.3367650909693827,0.04069675042257112,0.008792248645095719,2.025777554337157,0.915060926298455,0.32808320959824305,1.1937210182620979,0.9096533371319956,-0.004658247536985282
96,-0.4696906419734903,0.25923902625276823,0.01114032513076745,1.9613480747911496,0.7782966139009596,0.3861594742422061,1.0866895769535192,1.7330139020234183,1.6364588209429063
99,-0.05016998251424897,-0.1430738611542943,0.028732732641463893,0.7902713034761016,-0.16180300651103882,1.6755884633525595,0.4624083722288154,-0.5323029761726831,0.9553173476111794
100,0.3037887520099121,,-0.004944250071029459,2.015230723642776,,0.5792790128273484,1.1162586566248105,,-0.3923747517421193
150,-0.3254634036158828,0.1742471528049437,,0.23122927151982384,0.3733514656063848,,-0.9527878959384946,0.5455021576898625,
151,-0.6797068725096712,0.10332511539142758,-0.01370608397356485,-0.041816792784052,0.8582772755641365,0.6549352372749894,-1.3055378089425835,-0.7295876096772738,0.3664095307797991
156,-0.09862142909937367,0.09103571100145334,-0.0062863168382526384,0.3576000779531923,0.09035862914412214,-0.2088524646843649,-1.353179026104233,0.3590718619477551,-0.5899658490510005
157,-0.04742383191893817,-0.04330312777565976,0.00040560505544057993,0.9437967510726626,0.6359893245985537,0.1331626029564509,0.4448793901692453,0.4679666583007988,-0.7714208842624192
158,0.4844706959694194,-0.1926017022040407,0.006285580802816283,-0.12282500865280042,0.5234946306316592,0.9793438316513254,-0.1812683778955149,1.6924566684935969,1.0740019339202036
159,-0.9834626079405284,,,-0.17823306801705754,,,-0.38703650909137227,,
166,-0.026452153675137268,-0.08679316478670937,0.0044932184719578905,0.8486949108322741,0.4238441714608843,-0.22024576513462904,-0.3895213145214364,-0.4401255803100129,-0.5626278684333317
301,,0.6096045944344151,-0.011035318691103382,,-0.14138861033268746,0.4488797184238325,,0.17655466583595147,-1.3357796719206083
333,-0.4405847125736062,-0.4671549728833613,-0.0033286063574843572,0.4771143415944312,0.29021934338435434,1.0833234645397785,0.1825825322156293,0.4873530944249131,0.1606604279257084
338,-0.16238836144680074,-0.2791760513352378,-0.0187650686895844,0.38004181762413297,0.3636506524788657,0.0026483616735673995,-1.039121101937559,1.0296401568644833,-1.3885855774010212
400,-0.2704152032305676,0.3973001877279265,-0.003979833391512568,-0.10712422969859067,1.1690467332073575,0.7591759374215906,-1.122029393647145,1.5093332387902705,-0.6116914847693959
401,0.8014441880355593,-0.2364858608163581,-0.025948867374608768,-0.3177173331374697,0.1838967575992231,1.244451982179872,-0.20333826340930666,2.2151808378685542,0.8461959213862666
402,0.6237166754105139,-0.4910736643541536,-0.02051695349984757,-0.4640172515523305,1.1648557782590898,0.5512832656920543,0.2576127844685069,0.043388818354772575,-0.4418489549997127
403,0.2620776575289236,0.243917807540496,,-0.13056907828929687,0.10446724560131417,,-0.17317596684629707,0.5946824699179922,
404,0.11399849531031672,-0.14173462023915204,-0.004857932380287018,0.7937360455755104,0.16498391634900936,0.2390811180786584,1.5010187462266975,1.1455460093603078,-1.0277888418761714
407,-0.03343539348974815,,-0.02289023712602979,-0.8864692450724491,,1.548141741987106,-0.2535697591399859,,-0.5497637834771595
408,-0.23735289196969525,0.16760491836815908,-0.003222576490953676,-0.13453045652326426,-0.5735023283984204,1.1036821334060685,0.16729723288167722,1.2819321048934096,0.5362575221933993
409,-0.8729695014376894,,,0.1037303952576472,,,-1.3154929132243751,,
410,-0.38148732721594536,0.5137975417966968,0.04653709086780012,0.9162946711026836,-0.3104080399100156,0.6653891329544566,-1.2138863395103288,-0.8974693656810373,1.0471783964455357
411,0.16072632732843015,0.0961450235286296,0.005777249965323125,0.7554958322724068,-0.7380940227326064,1.6393459040404996,-0.07999581348140827,0.00813270819014688,0.7437798599606794
413,0.026172763008755432,-0.7914797320555557,-0.011246371281787215,-1.0083889541080384,0.7077701409609557,1.1622524709540378,0.4967123798653225,1.3098984890146326,0.2517766662590695
415,-0.2787452175048629,,,1.3486538193834885,,,0.3984231696919884,,
416,-0.4353549526129843,0.5551468082596374,0.016600543213422008,-0.17948773819512084,0.3700626143286809,-1.2501459172749598,-0.8418887279322952,0.7084273646586001,-0.7548436114728344
417,0.07618548912917239,0.2257622511472849,0.0027463652404768287,0.659761547866671,0.8902715615168248,0.11661229627457186,0.16879771546691558,0.5018919651752825,-0.3338249767000254
418,0.2359655457045481,-0.653116404369121,0.000400165689343754,0.5939401442469529,0.2924893599038937,0.49717136202569,0.22692130936675545,-0.3530213027469164,0.03255685479863197
419,-0.2410729155168177,-0.2619234258261136,0.005931732298221904,1.9956427005063924,0.4603716792974055,0.898195216029471,-0.9086867498011092,1.666326182904906,-0.06889013366959637
420,-0.2802488819626037,0.3961253762904447,0.01077964086593157,0.2483446662603964,1.1924953436133316,0.2114116027713717,-0.9611739614504128,1.9119104291720768,-0.3678267241243332
421,-0.2174399144666217,-0.11130289819564897,0.005601999340187392,0.4958199112567294,0.2521060695601761,0.8133702230960724,-0.430432230271616,0.3505069624919604,-0.20719886872487964
422,-0.12294671390001365,0.6932337134787343,-0.0012074349700059688,-0.4586014056506002,0.34221014761598506,0.18438293059359226,-0.7188394196623412,0.17865106331569566,-0.5912978821542845
423,-0.2381365837978959,-0.5983220360804183,0.00037728686472383817,0.9976036314059444,-0.01081894225753035,0.43814160903207466,0.7780444572388813,-0.10399995834780976,-0.10291466633687073
425,-0.21553146992515404,0.15694909757968514,-0.0068332367069230465,-0.05556537256921923,1.615174413665722,2.3517349881449205,-1.1483061216248445,1.4730342943838852,-0.1725216913962498
426,-0.5748388134558902,-0.3389967342208524,,0.969671693281834,1.1644190570284343,,-1.1555551211180046,1.1641021696519085,
428,-0.2092276565177056,0.6928869413452154,0.008837304811752565,-0.9490216800350808,-0.07742445418882858,0.03575221773340373,-0.4818700670483641,-0.6876687016688162,-0.31915284890161244
429,-0.6185770406812175,-0.2579377278625958,-0.002797263437177889,1.246453513953378,0.249598811421,1.0097962370598097,0.2591181156638139,1.0148705911817306,-1.0023881503627745
430,-0.13767290672512805,-0.033647850904207084,-0.00026107058561057606,1.218552186445094,0.11936165792851228,0.29013432265803274,-0.4853854555437625,-0.4671786650464469,-0.6617467611461009
488,-0.4119229751757713,-0.3074219914171624,0.03081598221212008,-0.4549533619373219,-0.1696529880047972,0.8355045288313714,-0.8217852555414301,0.8767548137875448,1.096294739646207
498,0.06614838674749934,0.2205074902613756,-0.0068799291426451005,0.9940658952040168,-0.5284498162136041,1.4281066919828806,0.08899512332354946,0.4620949699491276,-0.18019328575256024
501,0.100650084960791,-0.10253604895523796,-0.009861834270675414,-0.5494818634352779,-0.033871717862422226,0.26454761184514985,-0.3556214503574497,-0.017474548247613745,-0.6857037839699733
502,-0.06811000215425292,0.3448138589336671,0.012022173853396005,0.6132874531648107,0.09036239495018657,0.3138745931212644,-0.2851529634912934,0.40350796949138784,0.6870640800203924
503,0.6344572751968646,-0.8704457629473108,0.02054099801177496,0.3446497301781073,0.23144133980039736,0.6061829817014349,0.25860510293816275,0.13588281609761596,0.2438612969256573
504,0.07721813976689282,0.2718361173807597,0.022856607041138684,-0.15341928953820114,-0.270838806962178,-0.2698890722796445,-0.03176189451409876,0.12224638367679075,0.20000751584557014
505,0.5251008646806689,,,-0.4629934904870557,,,-0.5521304126648732,,
506,0.05959682177179041,1.4601392959557271,-0.02544558262996065,0.3113249843808775,0.008367213887537658,1.544880201525494,-0.17301468986237678,1.2571828077959886,2.7816404264268417
507,-0.4558166600058721,-0.0574824438294588,0.004728132140209881,-0.29969887144153,0.8497072416247182,1.0815781484217648,-0.4583651946006713,1.7086304236641139,0.5392337888660752
509,-0.2330665158937053,0.589495858311799,-0.030288210835654805,0.4693745257028702,-0.031343239801024894,0.3764889092666682,0.10852235313201414,0.5495497475966497,-0.625112154154151
510,-0.3272338987624822,1.3471224741240664,-0.013831892702147705,0.6281421379024098,1.7318831731939714,1.1536605822057453,-0.8105067028808082,2.09830654710876,0.588374327988069
511,-0.19447406937684192,,,0.17053231484639536,,,-0.0908219318118398,,
513,0.2068794987163997,0.07786563030900763,-0.003395232175444969,0.3763543173736368,-0.4236557120521086,0.4630469397222225,1.1320099965871209,-0.4570721597580998,-0.6400129190897202
514,-0.2121122851408952,1.7432983357472145,-0.008520108818784544,0.12143706353339738,-0.6493004316349823,0.5075665348331639,0.03733461115540294,1.4857325451506271,0.435801183126188
516,,,0.012522583401502559,,,-0.19817904443472525,,,-0.13343329596951906
517,-0.5776598945048086,0.6154426863776583,-0.03220833525630321,1.9724864892656169,0.4715849074060123,1.4262584824899969,0.03042825093571428,0.8626885935399541,0.9831582207055632
518,-0.5520903925795364,0.50876616947587,0.02206451057658208,0.7411071150606079,-0.507324294754352,0.023787438212416755,-1.119077058159498,1.152156986800807,0.3276370270271548
519,-0.317924049230118,0.08597098375518689,,-0.11069803599209396,-0.1894101336224012,,-1.1181955763270055,-0.5204949515517127,
520,-0.5362701817252961,0.5988619254261381,,-1.4601298717659217,-0.2857901519591449,,-1.0557016636137273,-0.3315144873245189,
521,0.07491537082827987,0.03859849935977458,-0.010439505695356382,0.04188054494303685,0.6376931410621448,-0.1635703956057838,0.9517240137999692,0.5179614998808287,-1.3880899704404452
523,-0.27793803724476146,-0.04881997566167196,0.005209309043543443,1.6220323603800728,-0.6806549250966074,1.2303526991008669,1.313259892114246,0.10004784927322943,-0.28087107194558353
524,0.11437866301441454,,-0.02381240652608228,0.7163861101512278,,1.1147973654590988,0.1975714182566379,,-0.32033088041796365
525,-0.5366022458586128,0.21630066673608367,-0.009313514599963858,1.4091627521113992,0.3976829807830791,0.1943909683337033,-0.6420151461733313,0.08052005966817752,-1.1995258493608731
526,,-0.12718664562871154,0.02478403305727746,,0.3476478328630205,2.3834784845142813,,0.4825970727332046,2.032024300028844
528,0.07750899669211554,-0.1120027158002694,0.0033825998047484988,-0.4432834857308833,0.6973226835801872,0.4317372806381105,0.012622270670535935,0.4011252841067986,-0.07072006043464367
529,0.059983886076471975,0.5063770496887957,-0.0394753698387029,-0.06324792915891762,-0.5247237725204918,1.2642141990360822,-0.08189334436051192,0.1869930916350364,-0.6591445165483042
530,-0.05913787278430696,0.0228494962673724,-0.009694849779167477,0.5087266721458685,0.08386959734748181,0.8734242443208122,0.3222722047807105,-0.20937096966652344,-0.5597284491260396
531,-0.38719616512040345,,-0.006492603984101003,3.356969989134942,,0.9000929255424027,2.0270331034186686,,-0.2119274554524541
532,-0.1598850948092189,0.20113151514344108,-0.023947262721207015,-0.6935619851441227,1.6087608070264718,0.17992154176561398,-0.8639053097826073,0.9647213086598352,-0.379988092586435
533,0.1816401134129446,0.6833720176696778,-0.01910302703470812,1.0414591906152824,0.4886912167532248,0.4067200833277577,0.8359741202386956,0.05870268033853901,-0.5229032094440209
534,0.3462322215021019,0.055865803380008405,,0.6107471741259313,0.7362289048954065,,0.03178460957514855,0.03585648402901672,
536,-0.13924835605991576,0.749319713388758,0.01953742312727496,0.8905469840028094,0.3445650136297059,0.390485547144444,-0.6870882881090307,-0.06788791030683605,0.1553084809882986
537,0.3665193117196548,0.20084332994684453,-0.004261179017440568,-1.2464340633597242,0.18150770886115114,1.1151549137034609,-0.11476363253108725,-0.19766979782353652,-0.5078965403741401
538,-0.5166458605818562,,-0.012470089219806623,-0.5658511872651082,,0.4667645422521915,0.4781214618191065,,-0.6237645117524121
539,-0.4122815664723948,0.09647939628081142,-0.01125612112434715,2.100566090983414,0.9714380249880022,2.6555905983431307,1.362236570410597,-0.4447847486029416,-0.5812733803627199
540,0.026507739704148173,0.5261780819178538,0.015954379700808936,0.5963419702655187,-0.4531918999244019,1.324671452554643,0.015693424071642873,-0.04392575861942751,0.8699151288654591
541,-0.059568904354535275,-0.4557588616069772,0.005380239282579136,1.518575311178772,0.06691969197954288,0.9697469119466874,0.5952688573268583,0.33686090619626824,-0.5914890707157379
543,0.08124577175427877,-0.04292650415464663,-0.008227489199631288,-2.3298343402304607,1.4646800289568929,0.8709173438107224,-1.178704891620688,-0.24193982747676684,-0.8739274061008421
544,-0.056077109726501664,0.2027575253315541,-0.024667572066375185,0.21164417006738184,-0.7230065418768611,0.15355129425850125,-0.6442261514416954,0.2353494937320293,-1.4880333540835893
545,0.022043914620284738,0.04800162945120357,-0.00054472966667983,1.1508687558992252,0.6847290368714396,-0.9420837001231817,0.9062507875427216,0.3578373691512341,0.1586024287055591
546,-0.05381696946292863,0.23888098577050865,0.0009368812977855918,0.05074492969611048,-0.6276381751337355,-0.4377158485947785,0.016741663028476288,-0.16140664487690606,0.9334657943002524
547,-0.1855183348576908,,,0.31519964216245466,,,-0.2212089863565804,,
548,-0.2747421201411437,0.4103581506241088,-0.01421048473470148,1.7214094951400254,2.6614785161638177,1.9481831925556727,0.16930547321243442,2.076855102142286,-0.2034525142166257
550,0.2581484862076041,-0.15146652823194362,-0.000491365033303116,-1.3100233081115384,-0.5683903900956154,-0.3127419353649041,-1.5535584873424306,-0.6502976324134526,-0.3473723305285971
551,0.014617593468036543,0.19771431321296068,-0.006148999412985445,-0.2586814275978021,0.5088838619650364,0.6112960325033716,-0.31875128791455376,-0.4951248696972605,-1.0545044061934945
552,0.03478373922362121,0.1149674213836326,-0.0042099794291245145,-0.8873805845860925,-0.8961265257117875,0.0131217275213686,-1.059490709647829,-0.5682186924378836,-0.9940170488155686
553,-0.17902568814145414,,,0.4036807776139327,,,-0.7712883093337495,,
554,-0.06276930402191866,0.5475650252519029,-0.003616149358008808,-0.5264961887649882,-0.1850037830463902,0.53327217791352,-0.762622155821952,-0.4794010229284417,-0.04243846351772414
555,-0.16768343049581771,-0.12728114575787536,0.0009532666087189932,1.155567849401078,0.017063449582670556,1.7120630757263324,-0.69747063475648,-0.12633371688049835,0.05313310393782083
557,-1.2592287877875443,-0.48241275542651196,-0.02878039053434525,-0.23279796059010235,0.8528104337500685,1.4455540772923583,-0.6401287896223006,0.13154824532990667,-0.39456252808026415
558,2.6680712110041176,,,-0.9082899940136824,,,-0.3437282235225693,,
559,0.08836872314390103,0.0681419799506645,-0.007497778960615938,-0.042636803526582084,-0.2322238375804461,1.1230865136315462,-0.6427291400207843,0.4269576576941505,-0.5079740521205979
560,0.16358046908475407,,,0.03206449163294845,,,-1.5464978103053575,,
561,-0.4133862974630249,0.1934982578038741,0.027111302353474528,0.004912575563054983,0.34190934232143644,0.4648043944064705,-0.1871824355373024,0.3183935178211289,0.2980609080018565
563,-0.1150837783898431,1.2553557689762158,0.023344557339729417,0.3194065672169608,-1.5714596160467469,0.07706450877651401,-0.276311852205787,-0.8025130319364898,0.8106360754143916
564,-0.17868822037072735,0.10830505689598344,0.03066519181704845,0.4204686168234981,-0.09099557003488352,2.4511628259522813,-0.9820492060138198,0.6572953899427583,1.4012815556932152
565,-0.4315996316369429,,,0.9606556312422208,,,-0.8626635094525404,,
566,-0.04113608040981796,-0.17228366828196487,-0.043104203407449714,1.4573016199014892,-1.007596517407587,-2.2657326924776324,1.2416062072334748,0.5527495529451074,-1.3615995657525286
567,-0.1109004106691513,0.5106325718200171,0.018320730990663482,0.35953538183561096,2.5500975675706608,0.3044760278343795,-0.5799453875156527,2.779861746671779,1.2744606671739478
568,-0.3866043838179165,-0.4021495985640592,-0.008773828182214189,0.547969796469864,-0.0665010161524429,0.8541975984909195,0.8018795468417808,0.4004637060369837,-0.08461827503735421
570,-0.12739849964803435,0.13447037697210346,-0.018457410995628653,0.01582256737547575,-0.2025803775610749,0.9747081320792989,-0.5742893676249281,-0.07012962422334579,-0.28420845889707463
571,0.1050282227010348,,,-0.6550747722039202,,,-0.7564445522446807,,
572,-0.2601393797778429,0.2581662748967434,-0.001852092938863334,0.023245858909450173,0.9011037798484506,1.0121622831067802,-0.7862469941459657,0.04260230985808372,-0.19005747802630926
573,0.0009595288888535336,1.2648530597031928,-0.0020798630325423325,0.8464273565153436,-0.30230041470888325,-0.4300795179320929,0.6843702829245536,-0.11562907087407713,-0.4093557469580663
576,0.2419035130814517,,0.028487508307444905,0.3970089133178628,,-0.19769118491604867,0.16419892214568724,,0.25885044808720353
581,-0.2289190434933371,-0.4070363541041758,-0.01834655221867067,1.0486681517496934,0.4773368637972744,1.3390122261901336,-0.03384415190181772,0.6418688357085334,-0.6092930757855657
582,0.2385725089157077,,,-1.1398711795447174,,,-0.97118205105197,,
584,-0.460498766487701,,,0.09723350381046142,,,0.049166355452885134,,
585,-0.5095761891738548,0.7277556433226229,,0.6010593383929196,1.0983740796022998,,-0.9210418780801186,-0.7044446061572003,
586,-0.37092621247386337,0.1382010313269593,,0.5656705571424527,0.4769906878658832,,-0.09544920927838002,0.5212694109233755,
587,-0.0798207406060083,-0.010332320667830795,0.02412999661733501,0.5004279694934495,-0.1832536440479464,0.5058180128025039,-0.08500044659903412,-0.5331531649421672,3.324842356266637
589,-0.16068283105708348,0.29949049386788684,0.0018216818130619386,-0.8051281304407242,0.03683018506628784,-0.05756455168439414,-0.8536899280913113,-1.197510989077362,-0.8650582129093877
590,0.023232581489890616,-0.4469073543891591,-0.004699433345918904,0.5052759378760349,-0.12235037040671425,0.03476839753400707,0.1808578087887776,0.4538875147172558,-0.7974159707096274
591,0.0624675601853316,-0.005067585832643384,0.015086088601596541,-0.5153448911701507,0.014582053163790831,-0.4490910712462458,-0.2760961057241983,0.09063859298293978,-0.03614612100684194
592,-0.2050474161378239,-0.1176230313535574,0.03822134798982554,2.7840199797731984,0.08215768679438011,0.9455912293615576,0.3491205242407901,0.3423603633778148,0.8417316752897664
593,-0.10871733759832987,-0.13964534721905306,0.01706262125125057,0.6252109901658252,0.10172919912060986,0.19226737381716444,-0.13091285543817555,0.4807912744298666,0.3196773790180206
595,-0.7619563032477085,2.044919717592973,0.013402592043243605,-0.08676274933279765,0.5693050007265777,0.7604397409396646,0.05329601290741471,0.2423494482252087,0.10738451820331764
596,0.09270031224734726,-0.03782597372069252,-0.0011511320141548882,0.7832492610132231,0.24745254308382394,0.7498188231573476,-0.19742095475047414,0.8273105110758876,0.4294987347670792
597,0.39469003627453664,-0.409357012780715,0.005935683475328142,-0.9866877273012128,1.4045738805872054,0.492074019436822,-0.4952830231278159,-0.4009438473701327,-0.6852170934045778
598,-0.2246858248576912,-0.017368121468139527,0.006905323918925765,0.6010815219771815,0.26526276963437345,1.9510535238552864,-0.5742922407598103,-0.4568890777735432,0.7524192378002681
599,-0.22119049414270267,0.494353879208695,0.010944014327748186,0.482764160513594,-0.04592360355342332,0.1476466351035708,-0.4265899884379776,0.06183089421053047,0.09290918471025067
600,0.2554495333621436,-0.3069609922560857,-0.01614038884823056,-0.5108891780709379,1.3487231201841017,2.4558671053642698,-0.2232471794620664,3.012870743147323,1.0654541836791165
601,-0.0662111807200613,-0.2792169928757889,0.0032128077579171572,1.945822195757,0.30378139828117945,2.661854109927613,1.7959078125278016,-0.2788103738290752,0.6926661955131308
603,0.1562893389618958,0.06194159576438146,0.03920415767249148,-0.4300349479866852,0.690525973627181,0.4271284950519502,0.17486075111189253,0.6992856062898293,0.4882054020452386
