,coskew_1m,coskew_1y,coskew_2y,idioskew_1m,idioskew_1y,idioskew_2y,skew_1m,skew_1y,skew_2y
32,-0.1494897919291523,-0.1259374686899517,,0.6073390567344873,0.2189541442621644,,-0.1336831366213022,1.4314702063926277,
34,-0.2138403788605965,,,-1.0994040787255777,,,-1.5260324869794188,,
35,-0.13194817271150466,,,1.9975848458568064,,,1.8091122194943443,,
36,-0.07074977062811011,0.36177350460202,0.1103714001403302,-0.2404572355764923,0.3762806658594858,0.9026858524399582,-0.09723172359222397,1.2845827571238493,1.9553820908514945
37,-0.14825862552687658,-0.17916387370515352,-0.01966503465296165,0.20950728091403584,-0.3068129658180587,0.2860334097423198,0.12261063680254765,1.6220302175219017,1.0886482899627792
38,0.6189492867812292,,,1.0218714270176992,,,0.7824864054010172,,
39,-0.01452755006009565,0.13017008254604218,0.06356160265959496,-0.7518879975159125,0.30113009307098265,0.233807703034014,0.4573787597095501,0.43212027581424334,0.20111049182497545
40,0.2346028140525812,-0.024699992007120336,0.03285578468194173,0.4085607048639156,0.7252911700138368,0.21435656226299307,0.07817513391482378,0.5920559790357774,-0.14974615383983492
42,0.017342149506924698,-0.2491339371565509,-0.17939271374060695,-0.08192488857101997,-0.11491938076178645,-0.1906787838623157,-0.4374375197883098,-1.5446584558745795,-1.6345214841771698
43,-0.25481022365718825,0.060511886791583015,0.10282637324618107,0.7622164966563675,-0.5208365300646898,-0.4454371236442479,-0.4528218355356591,0.4292831917880588,0.20448359429704305
45,-0.22172158577906584,-0.04817927984924328,0.04759658876353896,1.5190167809641857,-0.17857994847922404,0.2967648092949666,1.1463927917318777,1.1914650426055395,0.6816683727044598
46,0.025075120783215443,0.14886066193900852,0.03626846695675465,-0.3634953882808403,0.07953879477995943,0.34842803048700977,0.4613307435892922,0.6436576334645929,0.264790662796971
48,-0.17571154027486088,-0.1016318494492766,0.05852779143516376,-0.187134091248202,0.43335520515132464,1.4431637960364878,-0.5855533175735507,1.57329929602806,1.694804567233817
49,-0.2400014091385159,0.14215378413923638,0.12636944479088855,0.4968982419944194,0.5035843529625024,0.3012493199942251,0.8110154290909389,0.3058867204019586,-0.19900888593337127
50,-0.11386991794621334,-0.01184383864551089,0.15270017475230085,0.4184736280729043,-0.05081299400774154,0.09732326224678846,-0.5375758860866214,0.369670539548683,0.9976518774294648
55,0.07464937449999637,0.27989735649583225,0.10781871477948324,-0.3634689646525005,0.4907264868849258,1.5349763227889848,0.5816556475454223,2.036623564109145,1.9715194274930727
56,-0.005171904181129755,,,1.094315909851458,,,-0.2506291779027736,,
58,-0.5201402988537156,-0.05273420694426692,0.014533384928380681,0.5540789951158976,0.6151339531302119,0.5024843216877664,0.2202678957792054,1.4863897142528877,1.1000456320873744
59,0.030089275367654007,0.11347738812447725,0.08342806390425128,0.6003267402309893,-2.3602981065819715,0.3739539449084919,0.6600429919473279,0.1886795106316727,1.2441603582741922
60,-0.004290188639226339,0.09021833988468758,0.08870933377567276,0.3158782744160267,0.35582150312217986,0.2752224613445461,0.6163442161493304,-0.4048336261586434,0.21589560341713904
61,0.1215952091923683,-0.012898515813929312,-0.028426595752768968,1.1906881023200813,0.3182585400126908,0.3963000152873616,0.7520900728020282,0.5392025297342038,0.6405793026216026
62,0.06966875471835562,-0.05355001670961135,-0.2525200568298503,-1.2471241109482925,1.7784604751824282,1.9105893805564107,-0.19259457889449524,0.19908529935562488,1.853876421141187
63,0.2021127283767341,-0.2401306985764446,-0.10463757489962544,0.285409050512242,0.07212432929857543,-0.9927310404976468,1.0764098167118898,-1.4028315368096556,-2.0181549830058785
65,-0.028769564745649637,0.11301219798403778,0.16122191189673638,-1.5323049042287151,-0.6236710168368557,0.5819403522272194,0.6598522839470364,0.5770067313001144,0.16323212149689828
66,0.1426739145463128,-0.2296472544439009,-0.01168558728812303,0.6430180661976989,-0.0600858801557086,-0.3620361732997279,1.5096679918613478,0.7035546751845909,0.3911916961942664
68,0.06652322161218699,0.2142767244675801,0.008435111993113795,-0.0625884205613349,0.2466498865006853,1.604587019776034,-0.1991166900677244,1.9511417009184453,2.373768266353332
69,-0.15048679415158292,0.17164288502370012,0.05142028379964221,0.6977588886577909,0.12294547549244456,-0.11884251391169527,0.12133170510575607,0.9843936414162168,0.5176990140194457
70,-0.019578415717520968,-0.10522519632975227,0.04627950649606975,0.2817684276490081,-0.3811869189119078,0.7728920969240008,0.5549343490971282,0.1908541910258458,0.6635700209043739
78,-0.06047145596830478,-0.07900077986835535,-0.07439661610228991,-0.688600848927771,-0.1261103963836604,0.16585589876759854,-0.11113295067888564,-0.03919125033689772,-0.4837376261571862
88,0.06990323482224509,-0.0515192169761989,-0.09078913557640708,0.5867300539756939,-0.5074253028838891,1.0325609717855,0.4158123529101786,-0.3950912994450659,0.7110925155893116
89,-0.10823023889169048,0.02198165213865455,-0.06973192455460117,0.18828999177303346,-0.5904815600009268,0.36447734484119226,-0.1843732292880812,-0.2843345295992184,-0.2648739719172056
90,-0.10333323260389153,0.09043702763688752,-0.015160995072650575,0.9598576977951876,0.4716945096139169,0.4392581563268838,0.9130446913310996,0.14390268733285794,-0.08136859415374509
96,0.000327579564781362,-0.03359644284390825,-0.07199786828177386,0.7470212499701756,0.3965930520285384,0.267622558756636,0.7559483689861566,-0.6573710943009132,-0.960590819163796
99,0.04801499957761257,0.029812907192055774,,0.5451497353857779,-0.6533453620980635,,0.8682707081539548,-0.0016522053805238265,
100,0.07264385456354884,-0.1332887684484329,-0.04149166068842161,-2.3868967086337163,0.4235632148894755,0.9959276951249773,-1.7144403386158646,0.07816492567982465,1.4828935512449182
150,-0.3756765294129797,-0.1675134397261903,-0.18282985607698932,0.011650816849784298,0.11846870138443585,-0.013330880708850164,0.5341026401636776,-0.7317904179319622,-0.9527917579907352
151,0.13387251623516186,-0.09923850493127254,-0.06119024045962896,0.4255288611511706,0.5833452243429835,1.4978513196708378,0.6324545847053826,2.7251446499543626,2.965232732302645
153,-0.09378317211154208,-0.006215088802558805,,0.16072566847116534,-0.3118450975829448,,-0.0713258849422572,0.3835027810718557,
155,-0.3678039243137502,-0.20502621292244355,,1.7891244211047872,1.4508970300114992,,0.4746581592635858,0.2691480462758201,
156,0.06246814079546392,,,0.5643152023345082,,,1.1081673537756591,,
157,0.06960214718174629,-0.0635874664559772,-0.002717835475246136,0.16346784031480627,-0.2495503750471417,0.024496217128438,0.5001657688227986,-0.5906528086011001,-0.17000081867366768
158,-0.2573269921487279,-0.015462749825181853,-0.13829093213335047,1.1409291391788596,-0.7848394785930694,1.0715562763820166,0.06531238635496907,-0.2745699985692405,0.11679580055989708
159,0.04194955369968557,0.192669581597118,0.1714059157901611,1.0074896650934382,-0.07562091686141201,-0.6982261762943082,-0.4892264051184285,0.3064432907321559,0.3349860842927541
166,-0.11103422953298883,0.1141240589960793,0.06836102859663817,0.8217897456058533,-0.8086793941873865,-0.2425836812810284,0.028903711801811238,-0.8304410439086113,-0.11687019661637267
301,0.006172609463591314,-0.2196456876614652,,0.1510106645629795,0.5959128636380654,,0.3567973267879117,-0.3595174577950576,
333,0.2458662016552557,0.12899309720140426,0.08299923985179934,0.1015452052583716,-0.027180273781404224,0.1659067290305469,1.804067460217044,0.35399450163551394,0.2789444894554463
338,0.05035476500830019,-0.023987386527783903,0.0518360928287864,-0.15479857990991486,0.23321395582980506,0.928049936313558,0.4686606112054952,-0.6553555054545215,0.5888915439298349
400,-0.2466675831023924,0.15040717370381548,0.12946568444484,1.5136925569768336,1.7771615860878167,1.7505841290316309,0.9812547506805892,1.7602919473639909,1.6764402286245097
401,-0.2983249248771413,-0.02074207639888586,-0.20979405930395853,0.4985158762248824,0.13677363583237462,2.1311118151724724,0.3101643577605093,0.38857079429155816,1.3534397456843477
402,0.000504785910794614,0.16913032878825318,0.0391995340840908,-0.5003806031813542,-1.1128296371413084,-0.3731007154587279,0.30968949386658445,0.4782920789279917,-0.3961325754509575
403,-0.15369484193596675,-0.07705161801388538,0.036127724834214885,2.2197605602522423,0.376067951247899,0.7805184709626523,1.8110236052141264,0.8490031634559674,0.6517082912099031
404,-0.1979588781725852,-0.005183624996055082,0.00867709994864753,-0.24405572143835005,-0.04885238417024738,1.2915468436176891,-0.4746803054447931,0.41214782795939403,-0.20562882162938012
407,-0.05502326216789519,-0.06308192807296761,-0.05768114347418496,0.5050052418386926,0.8750648482709992,-0.29011841153126994,0.6763572731703541,-1.0873272670509304,-0.9201621547711226
408,-0.1789760558737153,-0.05839737803382177,0.01140961175833512,0.5744385076386745,-1.0358720347774628,0.5476286052857318,0.6318311115033949,-1.1073885457378578,0.44147747704734747
409,0.4220154420241837,0.15997956536151892,0.0966555762836402,-0.557472681210922,-0.5053846233561461,-0.2554082932217813,-0.3927258802633205,-0.7034537057673114,-0.041562787593487936
410,0.1278900088436329,-0.13790620148239874,0.07034191727634104,1.3598781643467786,-0.4956256963289617,0.4239405058609584,0.5064489720092442,0.8136651845041876,0.09534813483570954
411,0.08501315174962679,-0.2597038300766827,-0.2192594236290678,0.2755590726090293,-1.4351926343593002,-2.052497954507748,0.6055356568581469,-2.103331102592256,-2.659780437851837
413,0.09173791998976484,-0.1398694419112731,-0.028496643307204337,2.3938194787141804,-0.03928042242362706,0.055449625297596485,0.9837597420142864,-0.7992018134606053,0.1864723769539031
415,0.021278791707316308,,,-0.5165140028631731,,,-0.010178660676064237,,
416,0.4707216021520314,0.34444584501049746,0.2487503008733428,0.158486297344024,-0.05496042253669388,0.31060349373845103,1.7021011246159987,0.7825622115990579,0.6355125161373913
417,0.008854740193987631,0.029774163973418564,0.01911933465773312,-0.7835698319530028,0.13736785053596945,0.8158443356409116,0.4708203075536727,-0.5695325169462867,-0.3967360642779519
418,0.19385356027704026,0.15646053670054166,-0.016741898441963998,0.3241131110742951,-0.1557182629144544,0.6968521896070521,1.3302057061668626,-0.7029873616053719,0.40535413932997655
419,0.046636811736008914,-0.006012518496485778,0.027537797549073997,-0.22674093523915564,0.6527410048442103,0.40549624883883867,0.8411943369879946,-0.4114434675735926,-0.4285086206579105
420,0.08586005392823289,-0.022165478425911128,0.06640331157983434,0.2509177080772224,-0.1991184552355306,0.4829963880470194,0.4524422830649421,0.8045217874002271,0.914639422305202
421,0.10103829452558448,0.0421779302810692,0.05788175601700603,0.1391483844426547,0.2076031478767179,1.451496822270714,1.1579155402631285,0.3498955227095086,0.2727416358851538
422,0.07619154971889824,-0.029022491051621576,0.08162809602457842,0.09087269845636972,0.2439509703358394,0.34540997255828176,0.4283859064854432,1.0134764785663963,1.262307180750506
423,0.0027494562885966856,0.10662335359849508,-0.03867610332998959,0.4435997810603048,-0.09185067161652173,0.8739885861548766,0.34418630508758297,0.4508274378883617,0.15019869304502256
425,-0.007742013763750943,-0.10991018735815797,0.04991808842819835,-1.0611752867426794,0.15331433152821686,1.4285982189882322,0.5287672009701319,-1.1403749420689386,1.086433798437386
426,-0.30318858811806154,0.08457746120436106,0.14429166459941087,0.8899195468529375,-0.07210361429625461,-0.24173595752298746,0.4175223630017715,2.126070878062877,0.6687055038866748
428,-0.14629248412623053,0.05782517330897685,0.07140791938818553,-0.0554869272729736,0.3404443992742993,-0.07075513872752519,-0.3027511322813458,-0.18333343483100412,-0.2392523901575973
429,-0.10478257676560536,-0.10097432616484024,-0.08395896938532013,0.10075093579534757,1.3709922108617068,0.8844849199526856,0.07907093490259258,-0.3149519412204653,-0.31186237183706284
430,-0.1066383477057666,0.015231208642587785,0.016716096933581132,1.0807048831759265,0.0014435139532414515,0.320067389670372,0.21934974647500305,-0.055554117238085454,-0.2287642761184831
488,0.08567552720995614,0.10461567015040353,0.11150194914605008,-0.07956259931995739,-0.3812802460650461,0.7762722772497737,1.3169919461919288,0.11762019241268755,1.0222971110736294
498,0.3611300082501159,0.1472572725868737,0.12364254223934636,0.18626393507893044,1.6368381510910313,2.177118226627232,0.7010758803810416,1.7885088788868213,1.4386599866124354
501,0.0476641032014449,0.14107352542428442,0.11893906762362776,0.04739396568100927,-0.4820539093280829,0.265174427424386,1.0552429394593874,0.16583542580849506,0.3458276108479032
502,-0.3371078897762436,0.2590509632810283,0.07065008230049626,-0.15339046557418962,0.2282341153893821,0.33089772036609383,-1.4533925810972241,0.036822900353826266,0.3681714052935046
503,-0.3696931652772928,-0.010916090928181356,,0.5682879461000646,0.4709551863706861,,1.1231411820609778,0.7060853456433089,
504,-0.04569078316701156,0.4634086415843067,0.1790287501683775,1.5537148316667302,-1.2371556660783851,-0.7178528550802769,0.5337743026261611,-1.2555388589130658,-1.3041649975132816
505,-0.32168766931692244,0.4050135952611705,0.20657335147267009,1.1847147316265745,1.029994838619973,0.7611825662154331,0.24377350428478564,0.21771122389691927,0.09256016794420838
506,0.15470291517894325,,,-1.3015666739647118,,,-1.4373818708954742,,
507,0.05838056304309305,-0.07406839287344942,0.010118163408950082,0.26020140877045234,0.7904609014594636,0.9266932133060264,-0.027762524509999973,0.15149656962508287,0.9200292831759184
509,-0.07715195978093706,,,-0.214509591903272,,,0.4503673112889474,,
510,-0.07483538467259346,0.06927746098641327,0.1873853519801236,0.4800333878231513,-0.0896119334369207,0.4147570651738274,-0.11820204487960866,-1.0923132933951458,0.42506698710463625
513,-0.2768419938931337,0.1475508024040959,-0.017254367067030305,-1.5875218291448674,-1.1872594349322991,-0.15768024840717534,-1.6661384473298813,0.19265053518602754,0.1769438722942816
514,0.1095090801864885,0.10143107509308644,0.06676607289033804,0.4553147628177882,0.005974960618033114,-0.4263553246910543,0.004628256223800035,-0.9571426215762028,0.0012592602181640648
516,0.07222780302419668,,,-0.5531754414264737,,,0.6060653401358564,,
517,0.023780099403478444,0.2965960444280987,0.2263044556333333,2.0306280091106657,1.0145418580930872,2.043406949557027,1.313727200744907,2.826503134484049,2.977456946720093
518,-0.15358935833784848,-0.011802057396317095,0.025642093644952714,-0.7541749010680396,0.14807957841514655,-0.22393615457863125,-0.3943651334607036,-0.21712702970569986,-0.3147860607149228
519,0.07641492298773285,-0.2763337039152289,-0.044931095260122365,0.983265529991138,-0.05111300604997957,0.7546776053032178,-0.095097847388248,0.2057260159940316,0.36127100441385096
520,-0.11683312053714365,-0.04030901580207498,0.04253875105397674,0.4744539924065498,0.240224404889792,0.4713525382049126,-0.17654368008611807,0.07574297762438635,-0.2394193921255922
521,-0.111525884989717,0.07506970511428956,0.07894518736767883,-0.10017162200038902,0.7389499018179592,0.18371044789371427,0.02400586564969379,0.8089332542666976,0.4100510686762219
523,-0.14344567879882658,0.02655124076979992,0.05994615489295814,0.7943380692876529,-0.9067364874818156,-1.1651855689728956,0.6048503440074305,0.04549136225263648,-0.1118307851408047
524,0.04393773887631785,0.00913538956869202,0.08372407289396301,0.2183751906900139,0.9784135195988456,0.4608626618719626,0.4481304952427093,0.6526467995454912,0.6385089611335272
525,0.03259773832394197,0.05120925599086422,0.08343112562957067,-0.1425711443874748,0.4009487804359689,0.3762886829031497,0.6102704286315748,0.1247061740367532,-0.02739028627400964
526,-0.08170342294573571,,,1.0011785952691614,,,0.13321097497833598,,
528,-0.09365903024972876,-0.20065176652664127,0.022838522238505188,0.8492254354732099,0.6223771675857694,0.7710163625233891,0.8873428506644366,-0.37129080102509865,-0.14823386413426334
529,0.08761722314270518,0.02836013194675753,0.03014057815171748,0.12204771354319385,0.5372158664533515,-0.4844515062112192,0.2536042366079743,0.289635592777886,0.4513510815830458
530,-0.32835376224414553,0.021213247565526144,0.042339932427778004,1.651265232124267,-1.6479585641379075,0.7923020006976994,1.8810373982730288,0.16030102980933386,-0.17314320833608568
531,-0.0177643390015872,0.09678757158998344,0.10108103194886373,1.6166606081570178,0.7926715093113199,1.5485092182593967,2.60223784932113,0.461580475617779,0.5253364296633345
532,-0.15700828293382418,0.16862648012668233,0.08125881826656063,-0.3256934174390028,0.675075616126855,1.2786931597175286,-0.8621307220811117,1.7699147590111908,2.3865569323930447
533,0.261719742103576,0.4756588079848784,0.10714794632146536,0.014692566578195766,-0.5315904733892419,-1.2718238651927134,-0.3232608694069828,-0.1550870766006264,-0.978329014014741
534,-0.10219280679341736,,-0.02396489494642643,0.8133294063054876,,0.31340698265897626,0.8588863923559219,,0.6880355975495827
536,-0.32500185138313153,0.020086861863990862,0.028064068837565653,1.6938676352753366,-0.1445508285815683,-1.0511321796645128,0.4928376371832626,0.8119155156349781,0.1082686794653726
537,-0.16231991070850704,0.2985259657988145,0.14573660844597494,-0.2569042435190209,0.664410561070678,1.8539056553834248,0.24488502378227664,1.9729220796818925,1.7181018259073233
538,-0.05150556109995818,-0.08983210422486833,-0.14020425568463016,0.7186054818125679,-0.31598071632749003,-0.3230633681006784,0.8009814732367975,0.6022763345790237,0.06815540995803257
539,-0.1879718394220357,-0.13505041732518058,-0.06141461225456279,0.20920189826061086,2.3985367817235423,2.9776393898349074,0.0345084138598218,0.9862499477086728,1.2565732967968803
541,-0.04800008679227316,0.002055939771741483,-0.004870758449985496,0.2207282497836658,0.23792883155980205,1.0140707160608666,0.4691414748432066,-0.12356257856366144,-0.033416823244986536
543,-0.2422897578779793,0.11264812175233654,0.10225765031807996,-0.039005545450975856,0.2469364980642764,0.9896435369964884,0.12006880815330365,0.27587245549774714,0.5950047379348725
544,-0.10046384472400746,-0.21552763914013529,-0.12856069066011552,0.6506732827519394,0.3281176373151649,-0.4898408510532044,0.3215124446886428,-1.1719297930527903,-0.8799632363029931
545,0.04700380217060459,,0.33803627307006345,-2.110254217355522,,0.6963388558112854,-1.2528449638083512,,0.494418065282731
546,-0.006025755458542462,-0.21562079820516372,0.009487383648398,0.3277389610284982,0.5614211645265478,0.03094125656937067,0.2274629702938369,-0.16497054643784834,0.033552434617320506
547,0.24811249686877634,-0.05438555776393049,0.09076524906411232,0.4291513343270486,0.005603655868407557,0.11748236602815235,0.8868020820623626,-0.0036727034691568213,-0.3780723884974637
548,-0.18489256559149667,0.118491372947612,0.1777082534715996,-0.4266534632191474,-0.3726600738296347,1.4116493522683715,-0.2541536592873998,1.2285333976294643,1.5802533328996673
550,-0.08319856156005208,-0.1229990811101908,0.04198604689068769,-0.007662601271440036,2.283959948536116,2.031853526366157,0.3069560795175028,1.6294030043511651,1.1823151823661209
551,0.07412096105364896,0.013908327374933888,0.0244705721411749,-0.023656612641022017,1.109898156483833,0.6571345884408143,0.4168228789709494,0.1223003253811577,0.09533267896630117
552,0.0221959830019269,-0.02463549919836662,0.09622328993644501,0.20748921280162586,-0.5513340682466925,0.6910735956110935,0.6779270713846743,0.105200548161411,1.288970224030248
553,0.10093432275560196,-0.10352285063354147,-0.015243455867322828,0.5219860506460019,0.2730707920612439,0.7885819922517929,1.5575910545702414,-0.6323732992624687,-0.04367274996844684
554,0.3781750827157045,-0.08151195102871595,-0.06714135446247352,1.3102428952534992,-0.049086299140386855,0.5844475786853991,1.1498745863369373,0.06810362445240767,0.3681459501834796
555,-0.11267524774322618,-0.2614838271801284,-0.009797910267892156,-1.0147789453645693,0.3501967191692439,0.31120254687294746,-0.07650948510880172,2.619932781268024,2.6012270991978217
557,-0.01435525367452141,-0.009170088385504746,,0.5686582814219626,1.1986714906552456,,0.2390207119076949,2.3770620205573305,
558,-0.13901046868111944,0.2035786237734057,0.1815771539080836,1.7904481343501857,1.830201620125525,1.171051669227555,0.8029970060136927,0.29754609746338384,0.25147610118219266
559,-0.058323635998940825,-0.0579370192645893,0.019291065915909383,0.573620669423505,-0.3871815993302182,0.8775504028141597,0.2095916971332295,0.2764864994665247,0.3782214068704604
560,0.19377315185371147,-0.01777064806433801,0.09846774695838516,0.392322051428252,1.5448842219614514,0.9015154196777246,0.12689554896058994,0.873080744863103,0.8550075798362745
561,-0.04776356051068545,-0.19797028261795704,0.10089677847312406,0.5692188638354526,-0.3661100766296252,0.025372180657146668,0.3057372185241624,-0.2182826107806582,0.1365210593259744
563,0.19028844908215609,0.1166080334950964,0.2084994718456115,-1.5721116953406595,0.03180472510708875,-0.9115028388038884,-0.2632247714303704,-0.06398618005930284,-0.35264731098623386
564,0.005787638698399543,,,0.08113033009716049,,,0.18154708753722265,,
565,0.18044542073285266,0.051109134854202064,0.09170185786991183,-0.2145420659796536,0.3288623186352978,0.2385496475387851,0.29725725092843913,0.1659952181295541,0.23132979067957324
566,0.12180989831919638,,,0.6355451276920107,,,0.3439059833838153,,
567,0.08936023056638398,0.05949336401839825,0.2400578149609447,-0.4965244472927339,-0.8756110356435317,-0.0910161996914644,-0.009213309009190748,-0.6221197530124354,0.4358605466712598
568,-0.017514726894847867,-0.009343996804279995,-0.11805053810641802,-0.29314136759588555,-0.04993303013483382,-0.2140519363948341,-0.10087090310096818,-0.13787851917557348,-0.9137776525131652
570,0.0632227816171824,-0.017142742101999037,0.093874684737526,0.2850850393160978,-0.2597903096063834,0.6793009045452174,0.6076113145424914,0.4055736145953545,0.5918006330817384
571,0.338377252541382,0.014277940886115725,-0.05414162674236432,0.08743065080456566,0.2507465155756186,1.0896124279872432,0.5151469278745252,1.4633620758406087,1.342889012293938
572,0.5836723575773373,-0.06110664422213762,0.015956105594376338,1.9296251229004813,-0.3785187039516382,1.0600927145834298,1.7660281323125824,0.8184501452856785,0.4337428339932503
573,-0.08866680875820017,0.0879374531845451,0.11809880206543055,1.2590649721453964,0.19208351239284785,-0.12736520677046206,1.0696713282669112,-0.4987567069151909,-0.11099095616226133
576,-0.0552016616067597,0.34435506694319856,0.16460330672352205,-0.4565912830711569,-0.5787728363528181,-1.4075720458645,0.2851678338884967,-1.7801867687792798,-2.210890853729984
581,0.1404021716070788,0.0543472472112433,0.09883740816538934,-0.7838929945151422,-0.4252702528741009,0.5798742621005143,1.5550411091661491,0.033291619364261484,0.8355244589988384
582,0.29048717046324296,0.009023362334830892,0.04622373271895843,0.4931026281189471,0.5012536602235752,0.5825587759584931,1.1362265325905248,0.2609192339124107,-0.2112014596879694
584,0.2500358015831805,,,0.5342807141084354,,,1.063056094506568,,
585,0.0668534750352284,0.12467461159612807,0.0349486441522045,0.8474403890299296,-1.0576556213924118,-0.7655612736277829,0.6772896834607004,-1.4017886736064926,-1.1005041434543967
586,-0.42200347370556507,-0.046164687838716856,-0.026326066174689404,0.5650350358206916,1.2963362736078343,1.5527824294395558,0.3612368326051193,0.7440546413090857,0.6620813878916921
587,-0.02787514448008971,0.1104091550356092,-0.03415258768393134,0.358742922294729,-1.079680418855701,-1.3814340972044858,-0.6025476580096611,-0.8175566117837113,-1.4545443774646076
589,0.14163171271046773,0.08586561189245348,0.08234465545049731,0.26914329142224463,0.4724100450302906,-0.41875905397856383,1.0892366214672655,0.23503279425661705,0.3622831874010952
590,0.255948922442428,-0.2965062274544797,-0.1555636126515953,-0.9007991764006196,0.2766307891180468,0.07648576759962504,-0.3648316922613424,-0.7203642125629685,-0.6633950042838507
591,-0.10045703585157716,-0.053123783819165236,-0.09913347323946696,0.6463773600791003,1.507455418676508,0.04424391041677051,-0.2588898804319961,-0.6476549279658508,-0.2430658436899217
592,0.049722505978552295,0.09750121165093306,0.11971693816876153,0.05276818314858909,0.3695806482640472,0.6235586378937211,0.5688518785409831,2.0977367228704162,1.3118762910216968
593,0.2018902387868545,0.175409603359031,0.1483704556941725,1.0390844085248867,0.07962135444160401,0.2950789637148475,1.7713122909039667,0.7437858734966326,0.3582813212300237
595,0.12886030392105102,-0.1036432524663984,0.15060384256605847,0.2328903892734677,0.4228572478198852,-0.052079609813510834,0.2118021367591653,0.5087653713081742,0.02587960743943241
596,0.2300853481347097,-0.13602024243455454,-0.07658017230150138,-0.6066229809458693,0.5206167004937351,1.0596309120401586,1.4393684899424368,0.2851578556435589,-0.001219913916177707
