,coskew_1m,coskew_1y,coskew_2y,idioskew_1m,idioskew_1y,idioskew_2y,skew_1m,skew_1y,skew_2y
61,-0.6467777692693678,-0.0018849470486051664,-0.02092940227344659,0.27688734853750485,0.2663251885731128,0.5210701166057881,-0.3466301777422749,0.18844023147847627,-0.09858812194617646
62,-0.2410372308750346,0.08389894372527988,-0.005017199274739544,1.0030502516981687,-0.306663103670128,0.17396871375094813,0.8373844601730994,0.7526108593146744,0.5930411212512506
63,0.09042194631074243,0.2014492157160851,0.05046867475324685,0.7166904330917322,-0.17596607462355132,0.06725954612492377,-0.08273078069689171,0.8224236716939051,0.7041206230811238
65,0.4186557493001838,-0.01890732602235828,-0.030536762943025524,-0.020799864874736743,1.4477274549639254,0.6195306676716061,-0.16928370869228376,0.05014676744121017,0.1559242932834037
66,-0.029802598172851306,-0.00905611306781973,-0.05205662831225416,-0.10963881863859057,0.6981380637603105,1.3214724888300156,-0.03822613929663712,0.1669792647469628,0.6139565888162194
69,0.12913678795690706,-0.027266127146750918,0.006646412046917585,-0.06305598693396845,0.031604956514939435,0.22465566432480008,0.5553904436484739,-0.2171454766209748,0.6961938549402362
70,-0.3885794168808484,-0.08003574056615748,-0.03507384853850079,0.7017590211769041,0.27758468268628106,0.5684279570608762,-0.7368911329121279,-0.6250847390578093,-0.5837981655658073
78,0.00031588352812458864,-0.015182543096613838,-0.021704739758887214,0.8658775323776988,-0.1596125875813066,-0.31028807617462245,0.11679378983471148,-0.0525553529104426,0.06864295980336774
88,,,-0.0021363259417994315,,,0.44385215472754375,,,0.4574737902464085
89,-0.08241944802431808,-0.026153198775882583,-0.0021557849928867147,0.06223745119225641,-0.10647674737030476,-0.04078986143540097,0.17049432471829976,-0.006946667029357102,0.08209000552955885
90,-1.1429069441930562,0.08095908324774734,0.07615361602842444,0.5833823956252422,0.1568053467670427,-0.4062360226946681,-0.17170903336276278,0.9009794879271772,1.2861467874083168
96,-0.15941182943946713,0.007133512994553491,-0.008255988998019818,1.1112167534264734,0.9807054884604284,0.12764452650192395,0.6920883752571769,0.2703821291575886,0.01942962743907552
99,0.1749239013789986,-0.08143527388309066,0.06788661182623187,0.219675929254438,0.3946292572981636,0.5806638704775451,0.011164916816539574,-0.7708173357470136,0.8929098074704882
100,-0.4272664172498503,0.06481354067169848,-0.03786345123748823,2.0648223277340065,-0.4057153909045539,1.4835846989860242,1.7886544474616717,0.4928742394807531,0.879008938220188
150,-0.49761402734313703,0.07374415831671477,-0.020064521646820287,0.9586565832458068,0.15499667378078832,0.9890906974564712,-0.7537541256762855,0.6965912860718806,-0.09390576796040154
151,0.7189339026895308,0.09646875816680403,0.0358086466082341,2.332639304085483,0.7068305768755736,0.18560585849268468,1.9015749714096697,1.0722945955047114,0.9886190414386694
153,0.225025834607552,0.04768123691957922,-0.010469991933240186,1.286341977136945,-0.4377437647597919,0.4225923742445285,0.9820802249209308,-0.020537275007918968,0.5294682972603557
155,0.14103111824539796,-0.060120460209087234,-0.037706997834057364,0.317822715480042,0.40212597592320004,0.5849790855058743,-0.4768807933893628,-0.04531022575910487,-0.2990351183808423
157,0.776106104949827,-0.00691263848166436,0.07749912885848932,0.676253002343672,-0.8053382938482235,-0.4087744993408049,0.8250524249143679,0.4723677066876831,1.4220500912784309
158,0.15631396247599194,-0.0134099149351984,-0.017051831564398844,0.6743134452961098,-0.4524192982871454,0.010115580833221628,0.17721141532217066,0.2435870256597467,0.1255596216511953
159,-0.0914619854955673,0.059880736927851626,0.07026600855080295,-0.6620442673549825,-0.2676169097073049,0.6333401603733121,0.2440145999051383,0.20121862310099128,0.8376381136116461
301,-0.5620316880552989,-0.012639292098418822,-0.03339473796923455,0.21011418073035987,-0.7033165705407524,0.6227904768755916,-0.4227858463528764,0.6785187508231676,0.24465615899782925
338,0.3531093767237464,-0.002330135933540995,0.08286889418889233,-0.6098116735801318,0.3003530544252401,0.8554475967071502,0.18386104856509605,0.6054231629373484,1.8760934684059367
400,0.3097695156039704,0.11992546705358045,-0.03410312726435085,1.1752370480924053,-0.3848398744386999,0.17287614194325124,0.6107653754726565,0.8400738986634424,0.2967308929257696
401,0.5121483463902884,0.1108655648971098,0.02271833514589369,-0.0014997836745970028,0.049625231501205486,0.6294892578156344,0.4497273161510051,0.023725025508447444,0.07124570575767293
402,-0.2985728902901859,0.04453197263417959,0.028187158251940805,1.017691406284446,-0.19345167832470028,-0.1871954010872728,0.5140115484639779,-0.044257287067942616,0.4574743667668165
404,-0.21145664998249755,-0.03014215083363957,-0.07456549418974237,-0.007506161257721583,0.9549600484705084,0.2421382831266644,-0.3091456618788531,0.0781085451464492,0.036116651270249864
407,0.24931063094861586,-0.039677445847975015,-0.006292648049279648,0.01606487859652745,0.9918423514242136,1.5072025004823792,-0.07399473926251918,-0.08140139643745999,0.07412714766391396
408,-0.3741733396703144,-0.19629383122499766,-0.0725185926692592,-0.07013659249744834,0.8047062933100537,0.4154869143290618,-0.4681927562854411,-0.5372743972945699,-0.774993998982718
409,-0.006378458484783967,0.027064908327016045,-0.0016340621511253435,0.20167289456557608,0.5107604840817794,0.3950872269268115,-0.565290706709207,0.33655630139316745,0.4185706362384027
410,-0.0187281929695744,-0.01860660191583595,0.011269915594896544,1.2049127055127735,-0.10608798316888714,0.4844661844305413,0.8091211865084136,0.17923214908169866,0.368050211163944
411,0.019716278074029408,0.024284821398454656,-0.031087492863047017,0.2369493709039453,1.0400281814321417,0.7666905118220946,0.3563766239634789,-0.1228466585454759,0.008719610098401338
413,0.6406621773898755,-0.12223543689757654,-0.01860589299623708,0.5537923757315315,-0.17300698336649076,-0.016861952642744298,0.2841218024792653,-1.0015304230545523,-0.11855907135271355
415,0.2962067823204525,-0.06309903409629078,-0.03511266427208668,0.7140312232496371,-0.4565628543746064,-0.24147978766077424,0.3745681956498133,-0.9892676010863276,-0.8479797491049773
416,0.09488406556277283,-0.03613763614266763,-0.05363644307517024,-0.11141409385699964,0.2111994763599943,0.4553330273525613,-0.3074314567292825,0.0030175073022525216,-0.09090126575945012
417,-0.2215667828373449,-0.13878531059300375,-0.05022650841866666,0.32725526709759833,1.6026787459211411,1.0058886554824138,-0.190747351992215,-0.039954427961501685,0.05591593954647702
418,0.10814753207807344,0.08854429983272355,-0.014265506820555794,-0.010356798674858921,-0.10978714470974628,0.10199920659187546,0.4758270041575674,0.9513415088139788,0.6234287300031425
419,0.3630183016368618,-0.02859633106546205,-0.03534534993277909,0.08398861144575838,1.1492818678463737,1.519575095973286,0.5203093075336116,0.5491479960587721,0.4506999925117342
420,-0.36255236946984304,-0.14165662774656584,-0.06190798861237399,-0.4055848884355672,1.0616128517159824,0.7743175039915641,-0.8535549478018591,-0.8083009604821395,-0.4811270800917825
421,0.08998947639519711,-0.01808895744917004,-0.046214173028321454,1.4680798656042262,0.6667241467707059,-0.03627594267481072,0.8773631247051674,0.1596190941782279,0.5589627590379904
422,-0.01055560195952937,-0.11538939015150045,0.013091210512120505,-0.006333305460343883,0.6995608993364381,0.344722872909971,-0.26890130846304755,-0.091879897684019,0.241639358168331
423,-0.17160390655148494,-0.10504033402967457,-0.016207364519149878,-2.0049213413803906,0.3188447599916493,0.03753440709834332,-1.3295603758129573,0.11564601491132065,0.010728834979018356
425,0.3152619919692401,0.007128532494402831,0.03162240438429687,-0.013472110536875092,0.8421904969490518,0.3169993129853654,0.8549174264454963,0.15405087462181527,0.5619714383839237
426,-0.8131290840387784,-0.2395918955240089,-0.15278564188806798,1.5105234676837098,-0.7171736423809719,-0.5894893298208682,0.3889332333047701,-0.5328792249333666,-0.8166596961715383
428,-0.202766413132259,0.009740546739255722,-0.033387689506402515,-0.6959754789197091,-0.4941048368409269,0.05690475850912712,-0.27475279596548496,-0.16789284377353034,-0.02125896406319867
429,0.1775452603755602,0.055415921065950766,0.02986703799572225,0.8083093668216776,-2.248942496815752,-1.8941101000968543,0.1266548024508748,-0.11298931100268984,0.4102179672169759
430,0.5782777641677393,-0.07978592733905647,0.011099153335620018,-1.4419220179531378,-1.8631603386674405,0.12311761182478845,-0.5287959574041473,-1.014757403356311,0.31735693378168395
488,0.4045262477620566,0.007266200536689103,-0.009732781356924236,1.4972136868444084,-0.5518907766041163,0.6113221582848086,1.2944190763806946,0.16335866633025564,0.17967887324791215
501,-0.7475813755174386,-0.06203229264268445,-0.04952710337574062,-0.3624292216105348,-0.4836527957851472,0.06572234026475954,-0.4972363916967432,0.8424477971621239,1.0347099946352474
502,-0.4887138175908418,-0.043360786607859636,-0.055571643180637086,0.29268262756162244,0.11209510866360008,-0.1515603234798639,0.4815168166774574,-0.184487050032088,0.0915860512372538
503,-0.12462398819819648,-0.0772059577603295,-0.07697866822482356,0.12101543381172318,0.576393314885129,-0.08019102575422361,-0.26808371638628803,-0.17033575462337466,0.061315061709739625
504,-0.059162512085955576,-0.07993346899267567,-0.11268331141724452,0.16520771093057687,0.004297755824605473,-1.1461215819502888,-0.2105117524173004,-1.4806099736909242,-1.8106772643759248
505,-0.21194397570005674,-0.02410962325559136,-0.028332598344607413,0.20905120587846093,0.1607919413349367,0.3104009812696693,-0.31505898023508994,-0.8061133840338245,-0.6592145617948226
506,0.06624816285099477,-0.06705120603094608,-0.04031514093777265,-0.4622079527210658,-0.11841281984423466,1.4495959588962113,-0.9096851303357072,-0.33762727804421705,1.3949822430428436
507,0.33045162004052503,0.042013960275536034,-0.034735440531285675,-0.5750045752843533,-0.10689986618840128,0.8522896221199531,0.34813267724022434,1.1556004905020436,0.6946444773148939
509,-0.08341583763787498,-0.0866663428600537,-0.06342881227924099,-0.4817149465917237,0.4021062575012205,0.3417428958821324,-0.5814953104076185,0.2862155844749964,0.1688209473896856
510,-0.4799052680531093,-0.10261241692329297,-0.03266406178708225,0.4012905031632597,0.03552303149125749,0.9322547748483968,-0.5030530518999873,0.031763644648713,0.3578195505097147
511,-0.8829927134429065,0.042967600278610935,-0.009637118065528798,1.7005615303450792,0.5029743451892111,0.736481613822333,0.6795856316422341,0.5856599494941793,0.6480059944902663
513,0.12062678831375405,-0.0740835976238142,-0.06668821188280474,-0.04814537474071017,0.09495342709785906,0.27625173024417377,-0.15626192419788734,0.08246959423358274,-0.4534809459666778
514,-1.0315241700445708,0.08828293262704626,0.04674550292419465,0.1227125810353158,0.04588829058195398,0.14605369210934746,0.4258614518678928,0.9676673986971972,1.6135769165211489
516,0.03965233502852333,-0.07979407691749499,-0.014889705020006225,0.4739347182935823,2.20716372490243,2.4870848660009406,0.4294142225611608,1.094757209467151,0.752116174598737
517,-0.9959774827935176,0.1795499542209215,-0.02905706728330422,0.8310806073585056,1.1486173684842125,1.2487185816138997,-0.041462318039352346,1.7039555453920938,1.279615526914539
518,0.4068454843098404,-0.04998540347634732,-0.027409403643054275,2.1184414283043003,0.3871087057179597,0.8052541666943648,1.66460762453165,0.13656841290373292,-0.2279109756587167
519,0.8420685240371649,0.0263519628331341,-0.02654503654977374,0.49016823553657,-0.3709242264395258,0.6939272030147621,1.2323584037303237,0.33866140861604555,0.5727183839930658
520,0.3332140650535075,0.11233169389624653,0.035027279841361635,0.6123437367910527,-0.563250642821354,-0.23192514496631075,0.5216759640913978,0.6210617665434149,0.9567589827807472
521,-0.11251768087590486,0.06785027502440533,-0.0008532521591441898,-0.7435998645164352,0.02327972624818669,-0.1658038515755695,-0.7992300150765991,0.8833037411966325,0.6037573804723034
522,0.4314476427907112,,-0.009984783055532315,-0.3934216773685058,,-0.2404791099052845,-0.4682706805263248,,0.2833700638937806
523,-0.296915425448474,-0.0731250803377187,0.03723607447036399,0.5647501793798192,-1.4370561662576358,0.3630510923787588,0.34381525025517023,0.32895896908519395,1.4241992898770617
524,-1.892135374368844,0.0171247006509945,0.027514659683582673,-0.4967462250582823,-0.492479950775931,-0.06331778313818166,0.5015861898585099,0.10282163862833847,0.612826274209955
525,0.9978139550705776,-0.1546355095502125,-0.02578595607585767,0.3089994961487465,0.8160482736881984,0.4276597056997561,0.3860568164569185,1.9384079961571727,1.0343817013213197
526,0.5741799706900311,-0.10278032905897433,-0.06029062181087683,-0.18442662589109732,0.5012241123894677,-0.5016927345958679,1.1412577803488928,-0.5108339194225114,-0.6414563694387739
527,-0.11556273973830924,0.09598186598511692,0.05701809165594526,-0.6769450675905629,-0.3754798265292579,0.5473212344408279,-0.6913592870907997,0.012685657677051664,0.9671396859011
528,0.03401671805463602,0.010765709604996971,0.0601692916410807,-0.3110370854754672,-0.10554461849479126,0.7428720134420426,0.1291445260528296,0.9155992658646774,1.0871151501937046
529,-0.313639471333758,-0.020347161308192963,0.004095953478556097,0.3921102484752253,-0.18463920103623704,-0.10942521019547076,-0.3765827254284321,0.14383365672282625,0.4532040580400574
530,0.29024741670326176,0.01886721823812885,0.007688075919695635,1.8623456166163137,1.3836447147933748,0.5386787065969815,1.8989804617561488,0.21708554858555407,0.2354283027809765
531,-0.3767780135782409,0.0443026573512871,-0.0018104188921764727,1.7623335686868438,-0.2786796417554055,0.662884589244866,1.2614955586197858,0.8996457026597816,0.7403121567892678
532,-0.6064659326698865,-0.05824628276248131,-0.053388660042344285,0.9149719752913232,-0.2639573793934627,0.1035593909062712,-0.1289498165578535,-0.2451868735107624,-0.036968523099739435
533,-0.1811467533105547,0.017281314995247175,-0.011925039649346148,1.2530840816753144,-0.30524049063059433,0.30086195486808776,0.1588977718816406,0.15263200061887866,0.3208563385729935
534,-0.7100339803942937,-0.12139331692569053,-0.062084970624756285,0.7065717700692077,1.1377844246341748,1.7275473853172243,0.330555827838957,0.3803118116166339,0.477957033204019
536,-0.3763033038527257,0.047785318283027525,-0.06032789995915085,0.5264404090697998,-0.043472723064407824,0.8190963527284837,0.041886002601301715,0.4328883036380341,0.8355182821097058
537,-0.3631737208637511,0.13063757381187158,0.06436944128957485,-0.8433690896824878,0.2519092487807813,0.3349161988952791,0.3432213029755269,0.009285173452571377,0.6298575145978689
538,0.05541718110616958,-0.08016501864760239,-0.02247579263506751,-0.7680687119629481,0.9308470128010459,0.9181899328517664,-0.1814360724719328,-0.4092920589627546,0.4970256573589937
539,0.010726583657769807,0.06777365653191972,0.06213100285461886,-0.026004872580101125,0.5837398073080272,1.06697681918788,-0.3965818901200799,0.33169607239849985,1.0050117160967265
540,-0.03538508010612273,0.018267921289622305,0.02084014255674105,0.17672589859883744,0.016952513065868226,0.7044791627791048,0.5395426627168215,-0.022639945916425028,0.15795657631572413
541,0.4577155303940421,-0.0640797157214509,0.01673571574599865,-0.06575473843750508,-2.2141285496618144,0.33274881740197537,0.8868674080884521,-0.06827588015537417,1.1048671369802905
543,-0.09121984533972696,-0.037752234724557215,-0.052267158254603666,0.07270982570507431,2.1431110546757783,2.1135875638211123,-0.4589782065047903,0.21776338413836446,0.2489844855761381
544,-0.2547311970392636,0.06756019820663085,0.04078393919176807,-0.3724362011361731,0.4224176640424195,0.9372019446372808,-0.3732512607992601,0.6954577359620809,0.6492113293379893
545,0.0542247135110156,-0.30439425800611664,-0.08863306915910688,-0.17646993729756313,0.2768449120460069,-0.11024549055931293,-0.1466640380024948,-1.0910466974281228,-0.6377937178597028
546,0.2535881402153822,0.08861070394803999,0.005021092764007228,0.7205450357991353,-0.6475686028543368,-0.2237335290088197,0.2316176497056329,0.22844179386023344,-0.5632616765055283
547,0.3307032797647588,-0.010201560617547768,-0.024693477924340363,-0.13744727303968965,0.7611355273726523,1.0568157340106563,0.09175770929425366,0.4927383001101649,0.2620986190579582
548,0.4839785391957047,0.05842212400624185,0.003646698950432762,1.3744300078169591,0.5444296118328553,-0.16005257401283166,0.9784840947344692,0.9922706017884028,0.41125173697382
550,0.02952828578216005,-0.0028172024264506643,0.028346287423725827,0.4242840758778301,0.8092197944051401,-0.3353336200958682,0.4213500658912608,0.1852759140230466,0.8211258317736875
551,-0.2510524678700833,-0.04633875821924305,-0.07362389971229424,-0.16514571812088966,0.03343846994958221,0.5498169958887096,-0.6271781567744286,-0.2428772662143167,-0.5164065125512791
552,-0.22621135594849204,-0.1501185454562036,0.01188675633343112,1.5688762448112652,0.44051718592576455,1.317691798455492,1.074693598115148,0.8839637015163359,0.6967671026638655
553,,-0.11594120090779644,-0.040374005200556964,,0.98633665153003,0.6096090206821129,,-0.7667185566829242,-0.6762583249788908
554,0.07098877963024369,-0.15482645029463002,-0.026525210536586425,0.12087222917469895,0.47630036425344,-0.07825735270522073,-2.167271428627884,-0.33180003142850106,-0.2771648857775884
555,-0.3648676115434735,-0.06996387061376039,-0.06934505613313942,0.6678447514579705,-0.0033546628349381572,-0.0116705589295545,-0.4082258051662349,-1.451470041639489,-1.506067222154336
558,-1.0778004376618548,0.030679273012520075,-0.04246333127925332,0.1656831359233396,0.19637255727125186,-0.2927320964935721,0.189190426633912,-0.3107957346901439,-0.4822416229437321
559,0.42337291135953903,-0.10436453297711434,-0.01986365749201384,1.3161248873660638,-0.108323573822722,-0.023539105553315245,1.1340372235728633,-0.14541681719934474,0.05702071422000784
560,0.013516090728322884,-0.01755130308582734,-0.002446950659683728,-0.9424338697372686,1.1367461384391162,-0.3936299645206036,-0.5042107512252292,-0.020544215918578232,0.0012466634380219244
561,-0.3614916015174641,0.014557166556829253,0.016713435853971326,1.125117529428712,1.2573070308450272,0.638152612885163,1.4228625387097544,0.8233063127862708,0.2779897596964591
562,0.4554380616361629,0.05142731427344261,0.03690814952945482,-1.2763886762547736,-0.42202147623920144,-0.2479515017275016,0.5896165913477274,0.08959475048962265,0.9078650262548804
563,0.20409451930064385,-0.000495582992491285,-0.03888264378455425,-0.4455177846635836,1.4414541394453837,2.121253239964892,-0.2659062603386924,1.2425453161453717,1.1365110287556424
564,-0.14237383665608905,-0.0049197736452660425,-0.006643399398753733,0.6515824439829568,-0.14238453098750312,0.7132690753825659,-0.2322459069186559,0.2954919627454045,0.6791863229581332
565,-0.7918457871293656,0.01967173458485461,-0.03153558087549403,1.0413046914555608,0.2816747660208982,0.8203178868743582,0.22001923583250552,-0.010634321466841555,0.1165801259690376
566,0.34267082354140066,-0.10779923409090372,-0.10076092736879122,0.2377572520486973,0.7850471746393975,1.071792859914581,0.4591979401516736,-0.3219697682210088,0.3054142192682964
567,-0.059230680423239424,0.008275422014580557,0.029625676373336067,-0.11546910121618582,0.5299955479077223,1.4508233631886829,-0.4226253222515698,0.14538051688777034,0.8077939373806986
568,0.238877494481649,-0.06422259796945334,-0.00219459370636386,0.09544428821918556,0.06407343286771862,-0.6549770875141866,0.4445268479461866,-0.4432385031268819,-0.1200116987231225
570,0.2304299993557964,0.12350042756850133,-0.02856668611879056,1.3022223509541182,-0.2270321902163543,0.4169222110673149,1.7215148394722728,1.1709816684918948,0.4980862670123886
571,-0.3681342859822986,-0.033718528831858684,-0.02260396420941629,-0.2451112563438234,0.251170539143719,0.4977474033001182,-0.32513418937842004,-0.8507217586640987,-0.4767790549464807
572,-0.3061937323894515,0.0942900794323866,-0.004354252261543297,1.3876175447335894,0.7705072337722649,1.8414875524610623,0.5552883777135131,0.2996855093168185,0.7232922738805521
573,-0.15469920712668694,0.08879923091717183,0.004841135027074325,0.4236645672613182,1.7762061334637045,0.7080453557000614,-0.3005142557509232,0.7550784076105775,0.8229043774655949
576,-0.35465178903754496,-0.05813573194650589,-0.08190985447383586,0.27924659658692,1.1291203475593865,0.4344785953734097,-0.3102928097392491,0.11876420022640068,0.4768868229709157
581,0.1310839559064086,0.08512487861639216,0.029818979536385317,0.8434338838394329,0.16832444326660273,0.19024465160731,0.6654916747966129,-0.03373171847231465,0.3114992002851087
582,,,-0.016228593814822126,,,-0.7857821702569631,,,0.16864934320830094
584,-0.321039370503587,0.13476347211727055,0.03781620158032824,1.128722381257374,0.1113032338746215,0.29185755554927034,0.02629809164734327,0.4918149204264634,0.8680101389689084
585,-0.4369309342946954,-0.04171464339908901,-0.00012379811495914078,-0.2539950651620611,-1.0258865363929084,-1.6279660448470916,-0.8126947898625062,0.3211245137070098,0.33609661446336225
586,-0.19290484810905087,0.03954024997044725,-0.08587436550407487,0.0994884299874409,-0.4884610973475854,0.2375859932756475,-0.42098969265758185,0.790348492804693,0.4363271305228579
587,-0.09430585313984427,-0.9790467611004141,,-0.4139634073480613,1.6605653673574658,,-1.028094596186583,2.561558567198401,
