,coskew_1m,coskew_1y,coskew_2y,idioskew_1m,idioskew_1y,idioskew_2y,skew_1m,skew_1y,skew_2y
1,-0.048086001014346284,0.05941925495706458,0.019883982342966847,-0.39964381010796063,-0.7874463290714572,0.7154350096707832,0.14301879678414867,0.2778216804106754,0.5851020262487734
2,0.14985600100213534,0.13636663054123513,0.05094009328913464,-0.4046599196969901,-0.6675961664217247,-0.013377421291531088,0.7426225460672757,-1.03065114632943,-0.6532909108051904
4,-0.16019360350209186,-0.12165149770780705,-0.06523453107058089,0.029051910247407064,0.14533450555146366,0.1943023162205509,-0.858609135013108,-0.8383498885479634,-0.5711622122856526
5,-0.13269976500476127,,,-0.2539890015736288,,,-0.3077193016513948,,
6,-0.0173956005412087,0.10458005022189967,0.04178158730995415,0.5663888908639663,1.1814274421078506,0.8744218104910841,0.4401469412528875,0.6200355531298399,0.6081191831009486
7,0.1949515566061029,-0.0056693539565183726,0.0039007890585854577,-0.14133088657190895,0.3719584635305436,1.3537988683265179,1.0675318659394786,0.6252352612751235,1.1905331771765175
8,0.04789912792460525,-0.1779497587404933,-0.10423770337922633,1.1524651242387152,0.4183258554189392,0.8332562787336303,0.9495734486554688,-0.6218431672253787,-0.4145967137867022
9,-0.047101645012091874,-0.3250114759501689,-0.19261439316365075,0.02773372002892819,0.02052283586828876,0.25587078074767405,-0.17863922857571962,-0.7612286522456755,-0.16947169051998734
10,-0.6993270941495828,,,-0.5628885631642531,,,-0.24681866431468336,,
11,-0.039677876808965784,0.17405363450812789,0.10597304414384848,0.04135850612176583,0.6519891851164917,1.3234812823903914,0.03008604256136171,0.9081716434500086,0.5929985740840356
12,-0.2981893332302131,-0.002018909308124553,0.04024706529803596,0.1491502334814738,0.22927888388048875,0.5597865145281903,-0.829355228017828,0.15307755400130738,0.6708020251300509
14,0.08150913352802391,0.15109050423406956,0.14605486554168634,-0.07873868948429441,1.7430385752606985,2.510137516880166,0.3654529822226934,1.008699594944275,1.6586975576575562
16,-0.2990241636248922,-0.012809243448595605,0.07725042354181252,0.30216356777899106,0.7241109436911647,0.3879593721564076,-0.8917068506809601,0.22352313738268545,0.6155971052283786
17,-0.02911391620092205,-0.32654584512054763,-0.13319214886076644,-1.0252284334709156,1.5679052790737202,2.036919456875565,-0.9865291067374794,0.8114863293286424,1.3399655145033451
18,0.04110071457784538,-0.07264667265386679,0.04145717548248469,0.4562884119730373,-0.8450352915734171,0.6438300024439263,0.4742532507003534,0.006602628248121765,0.1720181292381752
19,-0.1972786679140832,-0.06730572214445768,-0.071911032778613,0.8864493733877431,0.9947441572437687,1.3621206561210033,0.1424890763628441,0.681686648571184,0.5762732847559695
20,-0.1267469456959705,-0.05824885321931615,0.005424119565042483,0.2772919929274657,0.4402502209915169,1.0803013184437713,-0.18231653902673145,-0.1985534449774766,0.20735088234405705
21,-0.03762584664118024,0.0117571246866366,0.05619003172751726,-0.2888223967605598,-0.2805823061953649,-0.21081725689337846,-0.131917120734925,0.20133148281046487,0.3779275928690645
22,-0.025115026625267708,-0.008039561992022874,0.048220139224568345,0.7834987406150743,1.4644337327161714,0.5128055303001,0.13191810826735428,-0.1485276716318024,0.9730572791156452
23,-0.061988305333460725,-0.040418734345390964,0.02586737123461321,2.509524199410404,0.14760588403222202,-0.1809992606272156,1.6416423240493825,-0.011905899852698352,0.4978973382861637
24,0.2876839778771702,0.11618725331340228,0.0416009669624396,0.033422691299406865,-0.17797360522833758,0.3577162476782233,0.9146493721641415,-0.9965810412565284,-0.6648761056472164
25,0.0943013192999031,-0.06140562323777968,-0.018007736792509846,-1.3764352576541603,0.4108201228863593,1.7986565747566472,0.7269448477581414,-0.3975094766195949,0.14628061274047802
26,0.2331647530249588,0.07623189782865121,-0.019785209694853742,0.5305887828928928,-0.28472048429532143,0.34969827272801624,1.0607960062869966,0.04349687662088506,-0.016013590880767325
27,-0.08996911488779237,-0.03541865799744365,-0.02899001933626408,0.055369329228976034,-0.3826891407193023,1.0774630489931225,-1.0791875931868236,-0.5352401459783218,0.4663637108168242
