,coskew_1m,coskew_1y,coskew_2y,idioskew_1m,idioskew_1y,idioskew_2y,skew_1m,skew_1y,skew_2y
153,0.007293664122857298,-0.02544681323923613,0.0017975459921311032,2.9568648974296368,1.3517921185076844,-0.32796149564992605,1.8495546873133883,0.28093404155159263,0.09344520137959383
155,-0.2106133036040022,-0.031311195483799015,-0.04693635913894161,1.2313346912972685,0.16096330510164314,0.21032925932114985,-0.15084951457302875,-0.21519830151600408,-0.11069516363419332
156,-0.89875107041852,,,0.8822352313051574,,,-0.4036794575377549,,
157,0.14088068732120276,-0.041421529464070746,-0.013673066985145726,1.1483474165537495,1.135035191518558,0.20952710428659246,1.0642810911021925,0.18387692499679012,0.34988841120611736
158,-0.08316312322997348,-0.01806253588622936,-0.04553906977011024,1.9978897450703887,0.3278377731159896,0.3855145573694931,0.18128747061456435,0.5064238165055291,0.20111167368560012
159,-0.2917678756896521,-0.05023633603441858,-0.016368436463714657,0.9353795873731672,-0.3186456521472263,0.12261233794078967,-0.871009202752915,-0.007670640580997586,0.10552819932325994
301,-0.06808288412907777,-0.04025233629935136,-0.03642889009318,0.2075874474554308,0.6402335641492656,0.3870509340630901,0.18164828647052936,0.6066916793392332,0.4991529382933114
338,0.16176556930063227,-0.023958408459867686,0.014194678063325887,1.0756222347525408,-0.5763666548761751,0.30324844322472433,0.5765186338948318,-0.6245426258563752,0.26076802740325844
400,,0.09420901411918424,0.09075667404486623,,-0.2810211940714981,0.18109878909158525,,0.5967427512685054,1.2675073614470675
401,0.4756194756214832,0.01736706428371164,0.03822759143341342,0.13918332071842687,0.1160558454576204,0.2618741277828952,1.23535229155879,-0.4452117458809533,-0.12404433009570287
402,0.09112596359655513,0.04774388314004939,0.0273920011784823,0.01742526761350217,-0.5161604680601471,0.07618125875484283,0.5207332091985578,0.24591807457755685,0.2510535395174302
404,0.1627387076107871,-0.03305238992544444,-0.03046177798968368,0.5063993259194467,1.4300555161889341,1.8804829526531155,0.4904397629103298,-0.10897884514012916,0.06621073915683834
407,0.037680329132083384,-0.09050362235765558,-0.06547744498004134,1.143554183902218,1.3048930374971992,1.7442913220773604,1.8638005305943792,0.5835329895212222,0.6100687167172189
408,-0.3174838332561825,-0.06876063382704023,-0.1145303027466843,0.30945692144031794,0.6492223362441075,0.6480134111756244,-0.5899465919791183,0.07366296838601198,-0.4586788677965216
409,-0.2771115169519795,0.22149077135806447,0.1621827603391447,-0.9579587298707132,-0.01342869869180098,1.215823679588249,-1.0035975127051968,2.193990306871691,2.7288298659691455
410,-0.05363400844751992,-0.010869805493507821,-0.007227414152999619,1.2014179563727676,0.2733507934492265,0.20144346821946085,0.532229994515666,0.3221600891757244,0.2564802916293452
411,0.17245078445220213,0.00918893573850276,0.011813070505324336,1.4749450133916564,-0.3544096838535592,1.4112774178368102,0.9399460487874838,0.3010079339743792,0.29412686280786765
413,0.05566501336744095,-0.03650467400653976,-0.04149983050669464,2.018777055774234,0.2658220562183005,0.39493952781344055,1.0907001872319104,-0.5902904662958385,-0.5963504544165042
415,0.099863834064301,-0.018777697584234088,-0.054072457755048035,1.6346440092361685,0.6259098507216222,-0.3189463730039561,0.7615870457559082,0.3834962898579706,-0.7068859630422827
416,-0.2200258522534412,-0.032628190936119864,-0.029360613127215163,1.092764472174367,0.008312596923690626,0.8203460324022502,-0.3440714115746167,-0.34895278491821696,-0.017414780756665558
417,-0.18892604182155426,0.0921616441715029,0.030691344114266324,0.8897159681652783,0.418909595940188,1.5368237133678997,0.12856081122149798,1.4048742339480147,0.7444478744047528
418,-0.1722850438467038,0.04068814622586203,0.06700594562871254,1.6221716034687268,0.6431564574515208,1.019697702073191,0.5747903765507636,0.4850541821533113,1.1763171268961643
419,0.029913135718949487,0.008716281832752611,-0.009013920315691143,0.4761652191503257,1.5471055280416868,1.6593702914892705,0.7810783388073032,1.2846578174387844,0.6989898596271982
420,-0.11994554245902216,-0.017509798846827924,-0.039766692857668574,0.922516643260661,0.2334921600988932,1.0808500510730783,-0.015681540919717445,-0.28563489702098416,-0.2528698547967577
421,0.1083908418131983,-0.06362518475697078,-0.04496188267414426,-0.07803589951725574,1.2347359745946282,1.3319977634090847,1.1593785641962782,0.2242324250227216,0.5553659134248249
422,0.04797236650166565,0.02925157818919885,-0.00101405196746409,0.4040581152353097,-0.3241723944717426,0.3241281849474651,0.8566510830709957,0.48964369844063593,0.4180484723229007
423,0.1243374104677116,-0.02459482322045272,-0.03136325286161236,-0.08280950294514458,1.1048008572493373,0.2477149548641896,0.2384865276351419,0.2816403556240611,0.07337408064136071
425,-0.03738939026194829,-0.0168974676596962,0.01972700995179727,0.8563475643848835,0.427747939827438,0.2457498930317276,0.8600707228834459,0.2494184442433717,0.30669860274941024
426,-0.13132068759794574,-0.08977318116013554,-0.11677016398174198,-0.1644582104706684,0.2797295685810228,-0.3506683433551787,0.3646414924903783,0.07116032165108717,-0.5450783639527964
428,-0.08164178376316819,-0.023350633637967425,-0.00859907947870358,-0.08328068749982984,-0.062132077533522186,0.35132507887755604,0.11907422997973452,-0.4286235705177934,0.048171324700235635
429,0.007420965935921689,-0.014772915401329691,0.006515032179119137,1.6653996918265448,-0.4503276876549936,-1.6817767371583263,0.8448421331139682,0.0359003483818872,-0.06835133585730396
430,-0.3138108019998124,0.11473441973890805,0.04884212847061285,1.2396516642869824,0.7196075730429501,0.03380994742045513,0.2618507632978934,1.1462338872495943,0.41655988793992105
488,-0.044659829064193066,-0.005360842263592604,-0.013719485362879143,1.125289038192689,1.4967508652158537,0.8624577449848952,-0.09246159186876196,0.5520862721013414,0.4111609155721764
501,0.028716919821575218,0.08808580071136338,0.022631049228935367,-0.3475652119872828,-0.10986329335764423,-0.2279384663185114,0.455505297740444,0.3190430306384493,0.3333038768106085
502,-0.1666250664036297,-0.0052642028234790575,-0.03111477202280713,0.9100262519726282,-0.3869537434059889,0.03408758253883278,0.4490328092135436,-0.486272643065993,-0.16110042157538426
503,-0.1541023170224001,-0.0015895506297731454,-0.052963405094800055,1.3194302318871518,-0.7848387541343795,0.2185387332333584,0.5424522393870429,-0.6453792731725422,-0.433361226280644
504,0.2719485748166601,-0.15914100761424382,-0.16705129054396084,-0.4812536182518847,-0.8854596309305226,-1.4591848167273556,-0.5521895524792417,-0.15721394320807747,-1.7479308285724922
505,0.02927116478372525,-0.02558403211214452,-0.04696684064121301,1.6928910352350424,0.25316514176529725,0.031028066581492063,0.6651935804349813,-0.6301178672328489,-0.9968797262580386
506,-0.2766695935137392,-0.09312628347022776,-0.06315572747951001,1.1208874435966298,0.9790906838946976,1.0254940612097427,-0.40605092954810296,0.5057867928171772,1.0306406629858464
507,0.03572706006891788,0.06852782031943859,0.035672111856785746,2.5372122745135006,-0.06438292822590222,0.7036584307721331,1.5707452104328354,1.4587100144972551,1.1352669046422827
509,2.29280524833652,-0.06324410514219411,-0.03752302956569682,-0.4964679948984162,0.4581345721785611,0.24274812097375764,-0.13159652694430965,0.08494984483666229,0.2566886252073579
510,0.152408916031856,-0.05604751242225904,-0.015796161133533722,1.5705045042804624,0.8828924431891446,1.0064474182793322,2.029646235071202,0.7377022884296155,0.21013381181965587
511,0.14069426948432873,-0.1051477188278628,-0.06939690598343046,-0.026518827390452627,-0.2691348130643874,0.2760458814686647,1.3536554521891604,-0.11409505809015545,0.2269310815690245
513,0.20123375033017896,-0.0956829389905786,-0.07183744251731007,0.28367335546915023,1.0242798777351039,0.7922984181436014,0.7240997118295959,0.15949816775282552,0.124702853072546
514,-0.00031543240043147014,0.002489159396949665,0.021788976163974832,1.1081499013438636,0.6264994394404465,0.7651224707448709,1.4421233369833282,0.8162729331033717,1.0604588228905245
516,-0.15719735081831632,-0.03230996107669781,-0.037101909065114284,-0.15490877132860634,1.0322454135623562,2.296349112701052,-0.25310812031367097,-0.3026436167389048,0.8654491546676467
517,0.0017911413560797766,-0.04458455914152562,-0.058166400611710675,-1.00078787157084,1.3024961250609313,1.1313458678632191,-0.37324822319874623,2.190193905286812,1.302817098662317
518,-0.11113932381678944,-0.08714522543508776,-0.10165772039830784,0.7526772591371416,-0.007795881390625262,0.5664575294457886,0.009584532050300026,0.589798116762463,0.07015817605631107
519,-0.05783499374574516,-0.03244044751509638,-0.000341545854610166,1.3178791163134478,0.17629863453211986,0.4598730517398649,0.9570568834258172,-0.17355436279749958,0.36574684095986704
520,0.17590513947366287,-0.019808457463688343,0.0033461325174507506,1.1334538229800095,1.1311119583297098,1.3329683714780889,1.236504421305285,0.23875617355846634,0.5048194394863873
521,-0.02224711998463872,-0.031483067600930836,-0.01097133217255899,-0.3699909034263515,-0.05009323599567129,0.2585270945885606,0.29054573343691176,0.30489919359253986,0.6409402704245521
522,-0.4642113240902108,-0.12268096117188362,-0.0637405669487227,0.8350246127228533,1.2596619566619287,2.817578340241788,-0.2329077009893279,2.4519956189590766,2.8091589297842434
523,-0.02524027316884437,-0.04439618104215718,-0.02246356709171434,1.0074267693529524,-0.1943371193408362,-0.35964959684048314,0.2213454662209948,-0.13354519890313388,0.20226319781842245
524,-0.21624546431879973,-0.04155003756687994,-0.06743961106642184,0.7049730058693439,0.16832906746890894,0.13134978998551414,-1.042199366641286,0.4394381818463923,-0.1972259415379568
525,-0.0702608980086965,0.057052652540941634,0.02374685203690232,0.6236667380907528,0.579223159550421,1.3637647739574608,0.30743049198402234,0.9649138855395952,1.4572901435451295
526,-0.33116702499562245,-0.020675627157339338,-0.07827726701531004,0.3664170010012452,0.07792002393592352,-0.10856030906645836,0.2244980932934361,0.3756026257411703,-0.6697646987832668
527,,,0.1210015345257762,,,0.93021513531487,,,1.1669998665548738
528,0.2485057207680319,-0.0020463093721441727,0.03169090630410268,0.6171394711050986,0.3139392797045861,0.11097785161043068,1.4487923541968917,0.2096578652349741,0.6917381202821555
529,-0.2361151482191293,-0.03521479008115716,-0.025578156387998117,0.07521207526271363,-0.13839791192798045,-0.08540002420527679,-1.0410593625159363,-0.7136530060348414,-0.2256339011517521
530,-0.21253016993824614,-0.06419883199472798,-0.026156196253768242,2.603687571545796,2.499817487088502,1.4313376398203352,1.513957642575617,0.6720695037744108,0.6823466898687721
531,-0.19694937296631715,-0.002575210527845914,0.03133073277755813,0.9157733337922268,0.6920185945893224,1.0219113728824385,0.3271207747327297,0.5956839043811527,1.1526702552520336
532,-0.0203765091308274,-0.014710082290737484,-0.039486207148159584,0.294700056703722,0.4560323895716421,0.2537047903379646,-0.2675641776481372,0.5011499912467194,0.12670363046429994
533,0.2022866232306915,-0.03256408638171243,0.0010070788845717613,0.3044176412947053,1.4002039360610858,0.9883199329097359,1.2547842207649598,-0.05232912356172149,0.4225401070594471
534,0.4455699658900465,-0.07624471987938941,-0.08428216296089372,-0.0880455713350965,0.7635597710898373,1.0326681534116366,0.3133809294701824,-0.17965658986541405,0.32150851914458844
536,,-0.08126945894632646,-0.049978566510709074,,0.07887504114966816,0.457874495951962,,0.4405128561234938,0.22327335192762
537,-0.013344867399016995,-0.0029997637628423326,0.05077821413514113,0.819984869655603,-0.4238323043545228,0.8116328983747859,0.859053684175975,-0.07326513780125048,0.31185197694596195
538,0.08515631656796717,0.01942916003770337,-0.01316192318542717,-0.8818227878019566,0.698807111770653,1.1567948805904018,-0.4426643292778753,0.5136196969439958,0.04978339814360205
539,0.08321068049075707,0.01512518780672547,0.03479114644799647,1.0307445667967237,0.8630433106971845,1.0988574343809236,0.5155311840233003,0.6335761656993797,0.7417675414711975
540,0.2955083209386236,-0.001982187642178023,-0.03830611158946831,0.4233022695744447,0.6498729669652208,0.6620461759535952,1.4201414763243458,0.39551540695553616,0.18423092743702704
541,-0.21468033739502906,-0.016252188571816508,-0.006094326032486391,2.248041169360669,0.035384061453733365,-0.31988475332884925,-0.11026267389929598,-0.2275894883012683,0.059896391004138384
543,-0.0533404340972881,0.05280134979064255,-0.02772616474365253,-0.5194279194240187,1.6438576438179533,1.5256507835618367,-0.7241787758950572,0.3562379540640803,0.2356366290432693
544,-0.13751019257941405,-0.0116762264987244,0.0125024653934133,1.913036929265492,0.8190027462724994,1.2730343582286816,0.07224945160139762,0.4667942989465362,0.7898353401177671
546,0.12269279876263875,0.0838968874111046,0.03638471144773458,0.655659159651554,0.3803596302141761,0.15954260536753062,0.4488997332078893,0.6434195784780261,0.22676034342758905
547,0.010183610812966634,-0.057545040364491526,-0.027201528595452714,1.9951887718548038,1.1210603819581202,1.528009928601264,0.32486139909167616,0.6544882887395207,0.5981388478809935
548,0.04614136573447786,-0.02098411410046011,0.0010953179469976766,0.3243132712969019,0.5326897699896428,1.030552780270548,0.22346242766982186,0.2527292027612537,0.6373045454851217
550,0.13277936558676293,0.02884046546942101,0.0312337321342228,0.4748801919746044,-0.12620998699495986,-0.7376566760413317,0.6679195978220454,0.4619004655679034,0.3948147756025113
551,-0.4448720009206709,0.07453157220431925,0.004284329957762336,0.19989819118829705,0.8615975769081613,1.3706625622339272,0.5283204980068917,0.2497935363870797,0.13762766030101706
552,-0.0968729113971407,-0.14012627522904916,-0.05341113017252108,1.0869192488321562,1.1493269569884583,1.277675902138981,0.2883986451406821,0.4923166816781391,0.5952976842654804
553,-0.19141566240673671,-0.019667666290258592,-0.04523145536505483,0.8817804926148829,0.2014484208168185,0.5869664123704299,-0.22264073219814465,-0.5461004121068678,-0.6080977804095977
554,-0.16256951830690825,-0.037082305652363694,-0.07923699516326761,0.5001931183524198,1.0592594599461926,0.2536963638312937,-0.3583850020861311,0.5628903464062193,0.058895361276688936
555,-0.12218369735000698,-0.04896169779451287,-0.05167325826214365,1.055019415956708,0.2056058917379096,-0.22532807141833844,0.3766250833157171,-0.6320380074302315,-1.1615510989635442
558,0.04845135444409825,0.03209576354760976,-0.02667978199009599,0.35724707677049466,0.5411237229835315,0.4474001746164481,0.5166294349217212,0.0840590013149852,-0.344627306566194
559,0.018173671840975927,-0.03459469787945728,-0.04511120015565232,1.1765190935975491,-0.17692221421138324,0.8182569443570148,0.6635582721240558,-0.08725592972800493,-0.10111015723315046
560,0.05112902489392959,0.0020306425409704733,-0.0008503847030187986,1.5655298323675726,-0.4153383893813588,-0.5129838951446738,0.2469359362050864,0.36041761826251545,0.04863434450666964
561,-0.06764347143255384,0.002531137818994589,0.037239834405887004,0.2289953160767218,0.22185815407433634,0.8628566873024707,0.01018798444244335,0.2781305299372755,0.4603702728406826
562,0.15640716918103784,-0.01846902858140449,0.02116126324692954,0.1376917487744788,-0.2538986412803584,-0.07118290495945416,1.1853493573405858,-0.13874832845734533,0.4037792060700772
563,0.2323729457600361,-0.019260382820137204,-0.0064991331577024785,0.41041235096375467,1.2230556604640062,1.3263884370694041,1.09940396673262,0.6969678543917337,0.6740995668899331
564,-0.013689219892332507,-0.029738990681294444,-0.02333925390329229,-0.4146568237580655,0.8117921748999054,0.4522239463124635,0.4804729466768821,0.17216513833607147,0.2723585115540075
565,0.02855497149766884,-0.010683303595995336,-0.025476575557493414,0.2467030908313473,1.1633599761957036,0.18780797259457152,0.4985880289369849,0.8082609260544407,-0.041795693216642775
566,-0.4483660152317384,0.05181794593342498,0.025991064087600286,0.6383429520921742,0.37770132541909984,0.5411394713591584,-0.5550884907070301,-0.30432537311341784,0.010777277028183431
567,-0.06364249521452411,-0.02380902958726201,-0.034325955965608924,0.3477720732055141,-0.009983731882615456,1.3566246854581707,0.500957300679209,0.008043036340957689,-0.15126424992610796
568,-0.5020692075064944,-0.01163790678744427,-0.04204310663554277,0.3866255970938561,-0.3183952874441007,-0.4144409938660332,-1.9163955411919824,-0.31352782820705977,-0.5706857622188366
570,0.06255036019030168,-0.01617258142220235,0.00153436216303764,0.4259763894527276,0.6192081850967903,0.8470358575243518,-0.0659357679151819,0.8090758921699726,1.0010806804160814
571,0.11894364526537005,-0.023236689699900684,-0.02742773493207536,-0.6908052571010895,-0.5460336299738092,-0.293765766173036,0.9330342737803424,-0.14608274620693182,-0.73540464953143
572,0.08501532131023415,-0.040728211101871414,-0.00993461596793102,1.2652618978073091,1.1704117840140384,1.421894736621443,0.5474393988758117,0.16502194456903194,0.287316299972049
573,-0.01883589238810289,-0.0191829561069353,-0.011376172280165905,0.4038823934479738,0.5703234007713015,0.8470914722544897,0.3448339291585156,-0.4008459185597404,0.5930874384027717
576,-0.05160671765665265,-0.07226273912760398,-0.10484534286602352,0.414628536648926,0.7415499522651465,0.6421658903015564,0.3171617675890777,-0.40391295841374736,0.488363108912747
581,0.4757989899607393,0.035928050386353994,0.04401336882777323,0.02421767850594789,-0.5399821188134427,-0.09247960984876016,1.0107744987750285,-0.2669436802554288,-0.07077371894938414
582,0.0790616783365379,,,2.644117723219924,,,1.9964200016770601,,
584,0.21443150418592652,0.0244235864017464,0.025144008128554548,0.7130836713506586,0.9404465954709956,0.32859747834408,1.3600868587087076,0.146790138132596,0.3671776275837045
585,-0.08599930173469597,-0.05461106708407617,-0.06497822212806721,1.2984282608085154,0.2904339066744596,0.3323975731672044,0.16729472307191187,0.33184664814477705,0.22533093145677105
586,-0.09956352630618903,-0.07388573271912678,-0.07939555134888783,1.844806478135757,0.3519216286049475,0.18289291821453804,-0.0028548746067156893,0.8043850700228367,0.4027005562850006
587,-0.13451096759256798,-0.035108238842388007,,0.7019236071457636,0.5493235871814081,,0.8263216894998366,0.5350810915080374,
