code,size,size_cpi,size_ff,size_ffcpi
1,10.86701399113175,11.048186774642572,10.878206986936265,11.059379770447087
2,11.255043286860003,11.436216070370829,11.309768186465778,11.490940969976606
4,6.809825266410867,6.990998049921694,6.936510894678038,7.117683678188863
6,8.546550184946259,8.727722968457085,8.634657452713919,8.815830236224741
7,7.302107001551166,7.483279785061993,7.295853071214597,7.477025854725423
8,6.684452790038012,6.865625573548838,6.815448743717737,6.996621527228563
9,9.73849297939515,9.919665762905977,9.826832242979338,10.008005026490164
11,7.0766450569596495,7.2578178404704765,7.457644736288754,7.638817519799581
12,9.67915709462688,9.860329878137703,9.965627780065294,10.14680056357612
14,7.173983269637114,7.355156053147937,7.383745571097664,7.5649183546084915
16,7.775545755459253,7.956718538970077,7.876108886240408,8.057281669751234
17,6.75734360701152,6.938516390522345,6.895929772485548,7.077102555996375
18,6.617273825249598,6.798446608760423,6.583372264352735,6.764545047863562
19,7.280612976962438,7.461785760473263,7.273780346953282,7.454953130464108
20,6.086305025710876,6.267477809221702,6.274735335386816,6.455908118897643
21,9.122532443278004,9.30370522678883,9.297633752032544,9.478806535543367
22,8.551229436487024,8.73240221999785,8.779928059509412,8.961100843020239
23,6.615214515517735,6.79638729902856,6.7607082980346265,6.941881081545452
24,9.39899664618002,9.580169429690846,9.435161922661665,9.616334706172493
25,7.2457145023475125,7.4268872858583395,7.5211738442030525,7.702346627713879
26,7.5807188591848815,7.761891642695707,7.453659978070641,7.6348327615814675
27,9.80391644751944,9.985089231030267,9.899889977014636,10.081062760525462
28,8.715616501398406,8.896789284909232,8.703299178213037,8.884471961723863
29,8.199181882414601,8.380354665925429,8.426239333049951,8.607412116560775
30,7.181857133780709,7.363029917291535,5.729975262234175,5.911148045745003
31,9.084171628975891,9.265344412486716,9.247101995776893,9.428274779287717
32,7.407535939083005,7.588708722593831,7.553175928264582,7.734348711775408
33,7.546478897289901,7.727651680800724,7.633055394110928,7.814228177621755
34,7.702470960591706,7.883643744102532,7.2744770501082145,7.4556498336190415
35,6.7919452456759215,6.973118029186747,6.7183534078148375,6.899526191325662
36,8.168771926251694,8.34994470976252,8.390640778673701,8.571813562184527
37,7.366846483710983,7.548019267221807,7.449028226642227,7.630201010153053
39,9.960732882265447,10.141905665776276,10.201396475897964,10.382569259408788
40,7.637560714517263,7.818733498028088,7.835450982216674,8.0166237657275
42,8.321712945567768,8.502885729078594,8.379937920613179,8.561110704124003
43,7.7918420409213125,7.9730148244321395,7.919675412431197,8.100848195942024
