code,size,size_cpi,size_ff,size_ffcpi
1,12.250728588428698,12.282607227113562,11.958108234527286,11.989986873212144
2,12.466107430404122,12.497986069088984,12.384190307912727,12.416068946597589
4,7.486093329317088,7.517971968001947,7.394529007004873,7.426407645689732
5,8.072647418667541,8.1045260573524,7.9429372251447425,7.974815863829602
6,8.909146913125934,8.941025551810792,8.974725249163535,9.006603887848396
7,7.6988858948310375,7.730764533515898,8.327681280271543,8.359559918956403
8,9.195735471742305,9.227614110427163,9.457845419214033,9.489724057898892
9,9.41520415695662,9.447082795641482,9.248342451550943,9.280221090235804
10,7.490554130956514,7.522432769641374,7.621533449533483,7.653412088218343
11,7.427290880522944,7.459169519207804,7.573941902984912,7.605820541669773
12,9.021844970563826,9.053723609248683,9.058619268503273,9.090497907188134
14,7.579963445503003,7.611842084187863,8.036618854987726,8.068497493672586
16,8.841183092535696,8.873061731220556,9.033843627576694,9.065722266261554
17,7.202069711131354,7.233948349816214,7.228794878404992,7.2606735170898515
18,7.295372306821992,7.327250945506853,7.824211061234728,7.856089699919589
19,8.011601576298203,8.043480214983063,8.300662005150683,8.332540643835543
20,7.614430901117209,7.6463095398020675,7.848418037430313,7.88029667611517
21,9.495344970441424,9.527223609126283,9.212470310046774,9.244348948731632
23,7.517470708041568,7.549349346726426,7.5227358592114015,7.554614497896261
25,9.003379081253756,9.035257719938617,9.07271616606335,9.104594804748213
26,7.9438037390788745,7.975682377763738,8.053962849978651,8.08584148866351
27,10.068524122615496,10.100402761300355,9.882498234390805,9.914376873075664
28,9.48627470516367,9.518153343848528,9.639290424550047,9.671169063234904
30,9.066472305248977,9.098350943933838,9.136872737224238,9.168751375909098
31,9.321213589731547,9.353092228416408,9.257540577593046,9.289419216277908
32,8.226458055104407,8.258336693789268,7.65166792390187,7.683546562586732
34,8.741947850598901,8.773826489283763,8.651786937293663,8.683665575978523
35,8.627938225898584,8.659816864583444,9.014764051234726,9.046642689919587
36,9.018494983125516,9.050373621810376,8.818203619399588,8.850082258084447
37,8.131268011395955,8.163146650080815,7.625745680302669,7.657624318987527
38,7.379251281584582,7.411129920269443,7.761973468558736,7.7938521072435964
39,9.665129293583675,9.697007932268537,9.731234040656867,9.763112679341726
40,8.869944402172148,8.901823040857007,9.270643924843734,9.302522563528594
42,8.804904566438692,8.836783205123554,8.886960349083306,8.918838987768163
43,8.904950071601869,8.936828710286727,8.461186238860812,8.493064877545672
45,8.056241122517763,8.088119761202623,8.094636854805707,8.126515493490567
46,10.412609413121565,10.444488051806424,10.274751490639249,10.306630129324104
48,8.915442283928432,8.947320922613294,9.219870906806538,9.251749545491396
49,8.574960252881526,8.606838891566385,8.664229185785048,8.696107824469907
50,10.112900087443627,10.144778726128486,9.899601137700037,9.931479776384895
55,8.207815030441438,8.239693669126298,8.245918721707339,8.2777973603922
56,8.330414215875338,8.362292854560197,8.005849156631808,8.037727795316666
58,8.105981623991752,8.137860262676613,7.921287597021247,7.9531662357061075
59,9.272025127182,9.303903765866858,9.307479357586196,9.339357996271056
60,9.756738579865123,9.788617218549986,9.688004390996847,9.719883029681707
61,9.154875280362473,9.18675391904733,9.122035902575533,9.153914541260393
62,9.617965920651072,9.649844559335934,9.478244342361037,9.510122981045898
63,11.500340864923661,11.53221950360852,10.708730947615734,10.740609586300595
65,8.636811824887218,8.668690463572077,8.480053581504617,8.511932220189477
66,10.100665507840274,10.132544146525133,9.781952922692302,9.81383156137716
68,8.440460889797231,8.472339528482093,8.02626120714456,8.05813984582942
69,10.775974110944716,10.807852749629578,10.702002346703713,10.733880985388568
70,9.102398782656154,9.134277421341015,8.275966669248776,8.307845307933636
78,8.877198775211026,8.909077413895886,9.097228675605377,9.12910731429024
88,9.263515764106096,9.295394402790956,9.45712997867467,9.489008617359527
89,9.75895268078385,9.790831319468706,9.660676019535613,9.692554658220473
90,9.146894456927132,9.178773095611989,8.657850894217338,8.689729532902199
96,8.531632568043294,8.563511206728156,8.619315085997714,8.651193724682576
99,8.371307417300248,8.403186055985108,8.257024560979257,8.288903199664118
100,10.646701328946532,10.678579967631393,10.434439236288307,10.466317874973166
150,8.518232531115563,8.550111169800424,9.227566575297509,9.259445213982367
151,8.078744661746056,8.110623300430916,8.06291759368208,8.09479623236694
153,7.5834798382833,7.615358476968161,7.59452967642676,7.626408315111622
155,8.342519753060534,8.374398391745395,8.567447426168245,8.599326064853107
156,9.622945594027042,9.654824232711904,9.420767171059778,9.452645809744636
157,10.427211490648148,10.459090129333008,10.149879783544348,10.181758422229207
158,9.131456668148132,9.163335306832996,8.84981726334006,8.88169590202492
159,8.355631695197616,8.387510333882474,7.47088398652672,7.502762625211577
166,11.574607739980168,11.606486378665027,11.37965553381882,11.411534172503679
301,8.757656956484183,8.789535595169044,8.953614368499661,8.985493007184521
333,12.677817363513375,12.709696002198234,12.731302618839251,12.763181257524113
338,10.8128124337084,10.84469107239326,10.538983301419274,10.570861940104132
400,9.114244072861023,9.146122711545882,8.971309379736395,9.003188018421254
401,10.023597717880113,10.055476356564972,9.388472618350377,9.420351257035236
402,9.994189708962386,10.026068347647248,10.08796269162282,10.119841330307676
403,8.86733724000886,8.899215878693722,8.981015450295759,9.01289408898062
404,8.008956633125825,8.040835271810684,8.005929314964899,8.037807953649759
407,8.156355434983977,8.188234073668836,8.021708396433805,8.053587035118664
408,8.101864854191438,8.133743492876299,8.779366062184508,8.811244700869366
409,7.790514960191808,7.8223935988766655,7.165511913839848,7.197390552524706
410,8.575632196393679,8.607510835078537,8.686405710674888,8.718284349359749
411,7.889891319025638,7.921769957710497,7.925775397938978,7.957654036623838
413,10.099086266902546,10.130964905587406,10.11640374667292,10.14828238535778
415,9.524617417601977,9.556496056286834,9.950747617653203,9.982626256338065
416,7.93229013092775,7.96416876961261,7.83198090614236,7.8638595448272195
417,8.320076647357553,8.351955286042413,8.407246138101245,8.439124776786105
418,10.135159883391912,10.167038522076774,10.324494707878918,10.356373346563776
419,7.8258710724178115,7.85774971110267,7.876621921939262,7.908500560624122
420,8.580990921360755,8.612869560045615,8.336844872906465,8.368723511591325
421,7.902078155933511,7.93395679461837,7.931307793959169,7.9631864326440285
422,8.0059325963973,8.03781123508216,7.527510397217599,7.55938903590246
423,10.192321550891435,10.224200189576298,10.468363768981508,10.500242407666367
425,10.306787051404422,10.338665690089282,10.29730908487739,10.329187723562253
426,8.808561621893439,8.840440260578301,9.168610589499426,9.200489228184287
428,7.987720133261738,8.019598771946598,7.614437520930723,7.646316159615583
429,8.337956983634141,8.369835622319004,8.127214246297,8.15909288498186
430,7.50909600451913,7.540974643203992,7.446212316730831,7.47809095541569
488,9.099768908437305,9.131647547122164,9.566729588598752,9.598608227283613
498,8.667889366162816,8.699768004847678,7.537633532129218,7.569512170814082
501,8.990566125673624,9.022444764358482,9.027421022940043,9.059299661624905
502,7.285819659196945,7.317698297881805,7.206090974523074,7.237969613207935
503,9.70410680118267,9.735985439867527,10.259875373659053,10.29175401234391
504,8.333249718427027,8.365128357111887,8.816053819352339,8.847932458037196
505,7.873844009846697,7.905722648531556,7.719992707091251,7.751871345776111
506,8.083656224867452,8.115534863552313,8.003135847931555,8.035014486616415
507,8.502338870234531,8.534217508919394,8.88775053558001,8.919629174264868
509,7.701781676161523,7.733660314846383,8.539950979293533,8.571829617978393
510,7.828484048183728,7.860362686868588,7.824098073501009,7.855976712185869
513,9.562948414169503,9.594827052854363,9.912354090357148,9.944232729042009
514,8.337268666644187,8.369147305329047,8.244178242235057,8.276056880919917
516,9.213416488873577,9.245295127558435,9.133162086924305,9.165040725609165
517,9.133353673030896,9.165232311715755,9.13658472790148,9.168463366586339
518,8.154738904917593,8.186617543602452,8.355140602576519,8.387019241261378
519,8.907418586762164,8.939297225447023,8.650389715478541,8.682268354163401
520,8.16679860468338,8.198677243368241,8.038181227083975,8.070059865768835
521,7.93772068273161,7.969599321416472,8.032758905694886,8.064637544379744
523,8.158293308421003,8.190171947105862,8.417249980076786,8.449128618761646
524,7.731815017886609,7.763693656571468,7.819821520247853,7.851700158932713
525,8.921790828713704,8.953669467398564,9.058745490146322,9.090624128831179
526,7.647370610877499,7.67924924956236,7.912415464908325,7.944294103593186
528,9.168983929455699,9.200862568140561,9.396807360416457,9.428685999101317
529,8.214154002446499,8.246032641131361,8.071765157182876,8.103643795867736
530,7.879308918692605,7.911187557377466,7.717543247526356,7.7494218862112145
531,8.476877437484589,8.50875607616945,8.14296736789351,8.174846006578369
532,8.207511750999316,8.239390389684175,8.12863877121094,8.1605174098958
533,7.597429425535354,7.629308064220215,7.834902805994071,7.8667814446789315
534,8.415354263239486,8.447232901924346,8.679641847044861,8.711520485729721
536,8.595824618162698,8.627703256847559,8.614029162971724,8.64590780165658
537,7.95782785761456,7.989706496299419,8.272140797039848,8.304019435724706
538,11.301040520644618,11.332919159329474,11.620768904320276,11.652647543005132
539,9.289942907403512,9.321821546088373,9.28994373853816,9.32182237722302
540,10.143945335303114,10.175823973987976,10.219279483478427,10.251158122163293
541,8.631915587200298,8.663794225885157,8.767595721822408,8.799474360507268
543,9.020586796421671,9.052465435106534,8.97406678021109,9.00594541889595
544,8.08637374234877,8.11825238103363,8.15161426441151,8.18349290309637
545,8.247593134831261,8.279471773516121,8.190730273215323,8.222608911900183
546,8.776287733084603,8.808166371769463,8.943287711737106,8.975166350421963
547,9.300415339210613,9.332293977895477,8.928398752882721,8.960277391567578
548,7.717086310517327,7.748964949202187,7.6900576361170625,7.721936274801919
550,9.579426224191735,9.611304862876596,8.744831064917388,8.776709703602247
551,7.898240684679887,7.930119323364747,7.747797828855704,7.779676467540562
552,8.759611877201255,8.791490515886116,8.535587892755531,8.56746653144039
553,8.279250607620869,8.311129246305727,8.258671747446968,8.290550386131827
554,7.69349566079159,7.72537429947645,7.668389742866439,7.700268381551299
555,9.282801936186708,9.314680574871566,9.428056231183293,9.459934869868151
557,7.758325291464321,7.790203930149182,7.541412288680259,7.573290927365121
558,8.537415852054687,8.569294490739548,8.436463549857635,8.468342188542495
559,9.703891982142068,9.735770620826926,9.837423374308749,9.869302012993607
560,9.135228171600199,9.16710681028506,8.763024190027226,8.794902828712086
561,8.371996484526239,8.4038751232111,8.165202069807288,8.197080708492148
563,9.748267538091012,9.780146176775872,9.183003743955616,9.214882382640477
564,8.533205280947637,8.565083919632496,8.274796471625699,8.30667511031056
565,7.8143235323628035,7.846202171047664,7.6302491276342845,7.662127766319144
566,8.98156997084317,9.013448609528028,9.481128858220801,9.513007496905661
567,7.457954694568888,7.489833333253747,7.815792141198754,7.8476707798836145
568,11.543718815522926,11.575597454207784,11.354068546236393,11.385947184921253
570,7.575540707002501,7.607419345687362,7.456966215128256,7.4888448538131165
571,7.4832175934419105,7.51509623212677,8.125215470208643,8.157094108893501
572,8.091899459073975,8.123778097758835,8.636322797373085,8.668201436057945
573,7.652533389674269,7.684412028359129,7.714155289293552,7.746033927978416
576,8.282414680708687,8.314293319393547,8.948494768880625,8.980373407565489
581,9.707801267292107,9.739679905976967,9.825246943482034,9.85712558216689
582,7.717580956531272,7.749459595216132,7.597013015451326,7.628891654136186
584,8.373740124213668,8.405618762898525,8.985122094906158,9.01700073359102
585,7.266924619325849,7.298803258010706,7.075197265324795,7.107075904009656
586,7.945303749401178,7.977182388086038,7.6398731414401535,7.671751780125015
587,7.8569836575915,7.888862296276359,8.702267419465356,8.734146058150216
589,8.157465779146982,8.189344417831842,7.844275946843108,7.876154585527967
590,7.939543546078478,7.9714221847633375,7.658469135309565,7.690347773994426
591,8.848922532555275,8.880801171240133,8.916745128470485,8.948623767155345
592,8.83506981494931,8.866948453634171,8.600401442849744,8.632280081534605
593,7.495022303338934,7.526900942023794,7.27885282339961,7.31073146208447
595,7.728076197541611,7.7599548362264725,7.868666778970971,7.900545417655832
596,10.620277331199494,10.652155969884355,10.435761742415172,10.467640381100033
597,8.72306564750529,8.754944286190149,8.753655963584944,8.785534602269804
598,9.499151592949763,9.531030231634622,9.402946157668527,9.434824796353386
599,8.175937064215727,8.207815702900586,8.037811229966909,8.06968986865177
600,8.887085420925166,8.918964059610026,8.711368510612033,8.743247149296893
601,8.45012834794533,8.482006986630191,8.463842951386805,8.495721590071666
603,8.44682728775187,8.478705926436726,8.400297215206264,8.432175853891124
605,7.691364401064041,7.723243039748901,7.947791809852724,7.979670448537584
606,8.161158630959655,8.193037269644515,8.04428928362574,8.076167922310601
607,8.320143772543492,8.352022411228353,8.198852433166026,8.230731071850888
608,8.319087600370096,8.350966239054959,8.41156845196549,8.44344709065035
609,7.344469772435572,7.376348411120433,7.416171386193226,7.4480500248780865
610,7.844806062028867,7.876684700713726,7.240659135071117,7.272537773755977
611,7.111753547382,7.143632186066863,8.041633821584938,8.073512460269798
612,8.90591239018217,8.937791028867029,8.739591175264085,8.771469813948944
