code,size,size_cpi,size_ff,size_ffcpi
1,12.15916405741077,12.230337838698642,11.975778104224524,12.046951885512394
2,12.326270121411836,12.397443902699704,12.39849065245185,12.469664433739725
4,7.560397748015587,7.63157152930346,7.6629465393335625,7.734120320621432
5,8.444940260992805,8.516114042280677,8.514069455629734,8.585243236917606
6,9.338441494837475,9.409615276125347,9.37995040526409,9.451124186551963
7,8.48810690702055,8.559280688308423,7.803442909105906,7.874616690393777
8,9.689728412690735,9.760902193978607,9.591059504470195,9.662233285758068
9,9.808647293301837,9.879821074589707,9.7498310087702,9.821004790058073
10,7.8793625574997925,7.950536338787661,7.877384315584072,7.948558096871944
11,8.159417356004514,8.230591137292386,8.165435429725898,8.23660921101377
12,9.472378830297693,9.543552611585564,9.40345353766288,9.474627318950752
14,8.137074994968849,8.208248776256719,8.130564170125046,8.201737951412918
16,9.165706962817698,9.236880744105573,8.962820067182859,9.033993848470733
17,7.814136558007608,7.8853103392954775,7.883863553189329,7.9550373344772
18,8.71941258502609,8.790586366313963,8.648797286244939,8.71997106753281
19,8.527929272892456,8.599103054180327,8.529574009804554,8.600747791092424
20,8.168285195068822,8.239458976356694,8.277643870895334,8.348817652183206
21,9.511724995947624,9.582898777235494,9.442328500052481,9.513502281340351
22,9.468582265752868,9.539756047040738,9.534578431745084,9.605752213032957
23,8.149592547363497,8.220766328651369,8.230775346159055,8.301949127446926
25,9.115265338922693,9.186439120210563,9.213478839829596,9.284652621117466
26,8.361106432263016,8.43228021355089,8.398784927345297,8.469958708633168
27,10.170686251501609,10.241860032789482,10.19170804688782,10.262881828175693
28,9.963520843786394,10.034694625074266,10.122483246170138,10.19365702745801
30,9.337665944017738,9.40883972530561,9.317878576547347,9.389052357835222
34,8.861067632569917,8.932241413857787,8.94262799521682,9.013801776504692
35,8.968244035947269,9.03941781723514,9.014764051234726,9.0859378325226
36,9.467406581889989,9.538580363177859,9.236706503452336,9.307880284740207
37,8.059997041544174,8.131170822832043,8.166534592921577,8.237708374209449
39,10.08221994305524,10.153393724343113,10.032560482595784,10.103734263883656
40,9.6011079276108,9.672281708898671,8.722179898757625,8.793353680045497
42,9.0176218143989,9.08879559568677,8.994355771612954,9.065529552900825
43,8.863315156429927,8.934488937717797,8.760048882795527,8.831222664083398
45,8.640005385407,8.71117916669487,8.60963784953205,8.680811630819921
46,10.64314617962607,10.714319960913944,10.70237640363015,10.773550184918024
48,9.209602704966763,9.280776486254632,9.219870906806538,9.29104468809441
49,9.328435727744447,9.399609509032324,9.271781419955474,9.342955201243344
50,10.259952412058675,10.331126193346547,10.124229571278024,10.195403352565894
55,8.563321175125747,8.634494956413619,8.430818954682367,8.501992735970239
56,8.192455411959793,8.263629193247665,8.137111754623326,8.208285535911198
58,8.326961731256391,8.398135512544265,8.378970916644363,8.450144697932236
59,9.7055035822046,9.776677363492473,9.547791391575872,9.618965172863746
60,10.266958933733127,10.338132715021,10.117380471179294,10.188554252467164
62,9.829547742780779,9.90072152406865,9.78099094411678,9.85216472540465
63,11.312348538544954,11.38352231983283,11.305815109903207,11.376988891191079
65,9.148889532373314,9.220063313661186,9.161585429036476,9.232759210324348
66,9.949872152798227,10.0210459340861,10.0187857506503,10.089959531938172
68,8.72585364071021,8.79702742199808,8.74745275256917,8.818626533857042
69,10.883330791408145,10.954504572696015,11.028562328917637,11.099736110205507
