code,size,size_cpi,size_ff,size_ffcpi
1,11.832219591948128,11.934183715282993,11.102071728045264,11.204035851380134
2,11.726100580107367,11.828064703442235,11.289615915504088,11.391580038838955
4,7.358925537176058,7.460889660510928,7.059782021994492,7.16174614532936
6,9.082115359012066,9.184079482346934,8.721300523780346,8.823264647115215
7,7.906028674367329,8.007992797702197,7.803442909105906,7.905407032440772
8,8.24598412818372,8.347948251518588,7.1207453618521335,7.222709485187003
9,10.024969648447804,10.126933771782673,9.382121042481764,9.484085165816632
11,7.408282918050362,7.510247041385232,7.073302106765679,7.175266230100548
12,9.38490733447212,9.48687145780699,9.093571622507607,9.195535745842477
14,7.944434896334955,8.046399019669822,7.613384276547968,7.715348399882838
16,8.658551011006029,8.760515134340897,7.8874422873808,7.9894064107156675
17,7.932859496545544,8.034823619880411,7.49536278894808,7.597326912282948
18,7.799409931467887,7.901374054802758,6.9480153844723125,7.049979507807182
19,7.697195415354733,7.799159538689603,7.384279602218001,7.4862437255528675
21,9.493443754959287,9.595407878294154,8.958696183616114,9.06066030695098
22,9.173333966952137,9.275298090287004,8.705161752161732,8.807125875496599
23,8.031007586987696,8.132971710322566,7.153008574542477,7.254972697877343
24,10.177602032423612,10.27956615575848,9.277440999364627,9.379405122699495
25,7.880273031973559,7.982237155308424,7.443474665838088,7.545438789172954
26,8.247990329754726,8.349954453089593,7.841710558008819,7.943674681343688
27,9.240118784082297,9.342082907417163,8.591544693628393,8.693508816963261
28,9.372152654057473,9.47411677739234,9.139790151665107,9.241754274999977
29,8.647819162387977,8.749783285722842,8.120159895458453,8.22212401879332
30,8.527274464191187,8.629238587526054,8.072107988092393,8.17407211142726
31,9.699248155772118,9.801212279106988,8.684862503096138,8.786826626431004
32,8.043369757597217,8.145333880932085,7.415974807830829,7.5179389311656974
34,7.935704949340208,8.037669072675074,7.395665155197655,7.497629278532523
35,7.841223725493371,7.943187848828241,7.636666324868046,7.738630448202914
36,8.442819859750102,8.544783983084969,8.032500371934809,8.134464495269679
37,7.9212472052014276,8.023211328536293,7.117671088193469,7.219635211528335
38,6.333568822553412,6.435532945888281,5.98658860399461,6.0885527273294775
39,10.1218175733785,10.223781696713369,9.717464638764078,9.819428762098946
40,8.132804548927604,8.234768672262472,7.519595127151015,7.621559250485883
42,8.872624670372733,8.974588793707598,8.556349771743822,8.65831389507869
43,8.660291518387076,8.762255641721945,8.075506126746465,8.177470250081331
45,8.345159255121558,8.447123378456423,7.995888705649095,8.097852828983962
46,11.066389629066503,11.16835375240137,9.919156559457699,10.021120682792565
48,8.461519935829656,8.563484059164526,8.157915248327074,8.25987937166194
49,8.961521206364946,9.063485329699814,9.017318687653775,9.119282810988645
50,9.475378611261254,9.577342734596119,8.878732534955997,8.980696658290864
55,8.276058162234099,8.378022285568967,8.035382134443902,8.13734625777877
56,7.693697091644037,7.795661214978905,7.366417587897245,7.468381711232112
58,8.391350362461361,8.493314485796226,7.776836048310377,7.878800171645246
59,9.306432167148706,9.408396290483577,8.508771008190493,8.61073513152536
60,9.988841168949682,10.090805292284546,9.547888576678929,9.6498527000138
61,9.984855686213645,10.086819809548514,9.603772488484752,9.705736611819619
62,9.65587805786201,9.757842181196876,9.253824466681364,9.355788590016227
63,10.961145352490348,11.063109475825216,10.511973179017916,10.613937302352785
65,8.470959063102146,8.572923186437013,8.035592738191145,8.137556861526011
66,9.361702717438355,9.463666840773225,8.627923133269803,8.729887256604671
78,8.918442556420334,9.0204066797552,8.596926410587763,8.698890533922631
88,9.854941727238524,9.95690585057339,9.196850715302267,9.298814838637137
89,9.26926357166512,9.371227694999988,8.760559926286327,8.862524049621197
90,9.041053951048916,9.143018074383784,8.357027354752121,8.458991478086991
96,8.338985987851194,8.44095011118606,8.087671559570285,8.189635682905154
99,9.015594305631694,9.11755842896656,8.525276415954282,8.62724053928915
100,10.622564819699548,10.724528943034416,9.828251825629076,9.930215948963944
150,9.198142276792494,9.30010640012736,7.4274772129701265,7.529441336304994
151,8.699054518987634,8.801018642322502,7.6215511944744945,7.723515317809363
153,8.173268090266955,8.275232213601823,7.529150861265218,7.631114984600082
155,8.250750621956875,8.352714745291744,7.7087698304110885,7.810733953745958
156,8.400993472152658,8.502957595487526,7.588348725122789,7.6903128484576575
157,10.576274581241957,10.678238704576824,10.230522206008741,10.332486329343608
158,9.247670148435024,9.349634271769894,8.271447075838196,8.373411199173065
159,8.560321900703157,8.662286024038028,8.266785552163576,8.368749675498444
301,8.749964612093546,8.851928735428414,8.186964724632189,8.288928847967055
333,11.164168700343875,11.266132823678742,10.405949201681286,10.507913325016156
338,10.244564265481698,10.346528388816566,9.757013612164911,9.85897773549978
400,9.589297767863524,9.69126189119839,9.385668745027694,9.487632868362562
401,9.688102517819043,9.790066641153908,9.195863358888774,9.29782748222364
402,10.31322935652961,10.415193479864477,9.710081332429132,9.812045455763998
404,8.251688041728935,8.353652165063801,7.880810935734058,7.982775059068924
407,8.466519042160881,8.56848316549575,8.157350429521939,8.259314552856807
408,8.013859827114462,8.115823950449329,7.307270635703782,7.409234759038648
409,8.173121709129825,8.275085832464693,7.719062019859713,7.821026143194581
410,9.437030867838736,9.538994991173604,8.428852602688693,8.53081672602356
413,9.711885872895435,9.813849996230305,9.625093131347883,9.727057254682752
416,8.602212235027125,8.704176358361991,8.270610929610237,8.372575052945106
417,8.765274726190535,8.867238849525403,8.300367025833863,8.402331149168731
418,8.913129319996962,9.015093443331828,8.405040735999552,8.507004859334423
419,8.285517565248192,8.38748168858306,7.915049296565652,8.01701341990052
420,7.440112411138324,7.542076534473193,7.16912886057767,7.271092983912537
421,7.902495965232999,8.004460088567868,7.677399921019541,7.779364044354407
422,8.769002893473282,8.870967016808148,8.384224289706891,8.48618841304176
423,10.12525226649086,10.227216389825733,9.988918669697645,10.090882793032511
425,10.367623274866023,10.469587398200892,9.552581977308778,9.654546100643646
428,8.54604085930828,8.648004982643148,8.162676097643326,8.264640220978194
429,7.737061493142312,7.83902561647718,7.233406298281481,7.335370421616348
430,7.505799009867611,7.607763133202479,7.1215614200489625,7.22352554338383
488,8.911233262973777,9.013197386308645,8.480106368698456,8.582070492033322
498,7.669835669249305,7.771799792584172,7.150711245779916,7.252675369114783
501,9.063850948964436,9.165815072299305,8.68846329692971,8.790427420264576
502,7.783895303472402,7.885859426807269,6.802557016827168,6.904521140162031
503,10.544400379472199,10.646364502807064,9.77050068420277,9.872464807537638
504,8.2054302181736,8.307394341508466,7.4645930288835265,7.566557152218393
505,7.979204197834872,8.08116832116974,7.658896900758179,7.760861024093048
506,8.594667025125851,8.69663114846072,8.183710727766348,8.285674851101216
507,8.951755865315679,9.053719988650547,8.192468883258487,8.294433006593353
509,7.942777460625797,8.044741583960661,8.02706208467621,8.129026208011076
511,9.280640360812916,9.382604484147784,8.959761733078723,9.06172585641359
513,9.102489882237588,9.204454005572458,9.034951946983538,9.136916070318405
516,9.355275233444198,9.457239356779066,8.462472482780706,8.564436606115576
517,7.776115846381091,7.878079969715959,6.936656321257697,7.038620444592563
518,8.686063050101984,8.788027173436848,8.103134131866307,8.205098255201174
519,8.504339505604058,8.606303628938925,7.764388702791022,7.8663528261258895
521,8.253417398410901,8.355381521745766,7.862889002681854,7.964853126016723
523,8.506735663580422,8.60869978691529,8.149489629510256,8.251453752845125
524,8.193205479784814,8.29516960311968,7.544542482748778,7.646506606083642
525,9.06110259157083,9.163066714905694,8.274471979748888,8.376436103083755
526,7.67096517387637,7.772929297211237,7.451737711771831,7.5537018351067005
528,9.454834620727027,9.556798744061897,8.786917139160565,8.888881262495431
529,8.67866032176717,8.780624445102037,8.254685187018657,8.356649310353525
530,8.037374531155898,8.139338654490766,7.657723966913197,7.759688090248065
531,9.088313933683112,9.19027805701798,8.39128927775935,8.493253401094217
532,8.710703018770339,8.812667142105209,8.511283819420004,8.613247942754871
533,8.206323629640897,8.308287752975763,7.9304223631773,8.032386486512168
534,8.270957300079722,8.372921423414589,7.110704269884418,7.212668393219283
536,8.444038775560093,8.546002898894958,8.394711652811893,8.496675776146763
537,8.446891885015829,8.548856008350699,7.9854325071936065,8.087396630528474
538,11.079928274257083,11.181892397591954,10.903370422258568,11.005334545593437
539,9.611555976386386,9.713520099721254,9.216717490860814,9.318681614195683
540,10.052501084068952,10.15446520740382,8.782728349436738,8.884692472771604
541,9.057122506109335,9.159086629444204,8.725282822934197,8.827246946269064
543,9.430753488644088,9.532717611978956,8.819671261235682,8.921635384570553
544,8.403409359025513,8.50537348236038,7.952545070506653,8.05450919384152
545,7.810357622884841,7.912321746219709,7.261620933560121,7.363585056894988
546,7.121766836274239,7.223730959609108,6.899213431051037,7.0011775543859045
547,9.638510808112656,9.740474931447524,7.608975212015934,7.710939335350803
548,8.342430387138366,8.444394510473236,7.518486254016378,7.620450377351244
550,9.930473623383284,10.032437746718148,9.615406938010338,9.717371061345203
551,8.34684308282918,8.448807206164044,8.13055454018726,8.232518663522129
552,8.146916976703714,8.248881100038579,7.963978150920916,8.065942274255782
553,8.550104108842465,8.652068232177331,8.347867240745982,8.44983136408085
554,8.205972813904735,8.307936937239603,7.977866472739032,8.079830596073903
555,8.778560631527064,8.880524754861932,6.399871656616218,6.501835779951086
557,8.271652958905424,8.373617082240292,8.002350684098312,8.104314807433179
558,8.245386885440661,8.347351008775528,7.977885483406446,8.079849606741313
559,10.18655036222705,10.288514485561915,9.884142616513317,9.986106739848184
560,8.083771445904729,8.185735569239595,6.68893046348874,6.790894586823607
561,8.695423169104938,8.797387292439804,8.287470721396723,8.389434844731591
563,9.133222631163301,9.235186754498168,8.484597908269174,8.586562031604045
565,7.962803925886381,8.064768049221247,7.287610550144919,7.389574673479786
566,9.29320161522849,9.395165738563358,8.546858036578723,8.648822159913589
567,7.591738533741387,7.6937026570762574,7.096370522249919,7.1983346455847865
568,10.258129680553912,10.36009380388878,10.04045002047155,10.142414143806416
570,8.220055935265702,8.322020058600568,8.073627301677307,8.175591425012174
571,8.260586329453684,8.36255045278855,7.958860213328317,8.060824336663185
572,9.122953595442054,9.224917718776917,8.711859281628781,8.813823404963648
573,8.040835423723099,8.142799547057965,7.7143333583751055,7.816297481709973
576,8.046399916082075,8.148364039416943,7.918847905141781,8.020812028476648
581,9.913696842925688,10.015660966260556,9.713973317740805,9.815937441075672
582,7.975202912082826,8.077167035417693,7.318093660049723,7.420057783384587
585,8.005817819899972,8.107781943234839,7.271170910355235,7.373135033690102
586,7.842908902621673,7.944873025956537,7.3444089285463185,7.446373051881187
587,8.4400175853427,8.541981708677566,8.239555861202314,8.341519984537179
589,8.113374754800098,8.215338878134968,7.827155738636902,7.9291198619717695
590,8.091988032213964,8.19395215554883,8.064285429888095,8.166249553222963
592,9.759900407016016,9.861864530350884,8.855614621410881,8.957578744745748
593,7.539752175839642,7.641716299174512,7.227654241613956,7.329618364948822
