code,size,size_cpi,size_ff,size_ffcpi
1,10.912186645280306,11.109428758063213,10.90365952397716,11.100901636760067
2,11.235079886925497,11.4323219997084,11.089320140381997,11.286562253164899
4,6.937325556885991,7.134567669668895,6.384673976923738,6.581916089706643
6,8.565740234605588,8.762982347388492,8.24880951981344,8.446051632596344
7,7.278131088943652,7.475373201726558,7.1717767541325275,7.369018866915432
8,6.723283852874353,6.920525965657258,6.236274106193196,6.433516218976103
9,9.767005792999175,9.964247905782079,9.12838935012884,9.325631462911746
11,7.318582067557855,7.515824180340759,7.0316282753489405,7.228870388131845
12,9.922814836972828,10.120056949755734,9.1025664274515,9.299808540234405
14,7.379974383499148,7.577216496282053,7.592241390533579,7.789483503316482
16,7.909706674376391,8.106948787159295,7.957027329717977,8.154269442500883
17,6.880119165289785,7.077361278072687,6.3781907909234254,6.5754329037063295
18,6.583372264352735,6.780614377135639,6.4741729713237595,6.671415084106664
19,7.301787972026045,7.49903008480895,6.965315738102161,7.162557850885067
20,6.282016921299668,6.479259034082572,6.231169026102812,6.428411138885716
21,9.345963723053986,9.543205835836892,9.543700943814633,9.740943056597537
22,8.79693768396697,8.994179796749874,8.587404532267799,8.784646645050701
23,6.689588286531593,6.886830399314497,6.509720725796151,6.706962838579056
24,9.329886866047598,9.527128978830502,9.171489743453137,9.368731856236039
25,7.613832677800557,7.811074790583462,7.355795321113974,7.553037433896878
26,7.3155096380878915,7.5127517508707955,6.925011333178391,7.122253445961295
27,9.96947212388894,10.166714236671844,8.648083932086259,8.845326044869163
28,8.830419669677083,9.027661782459989,8.805556510766646,9.002798623549554
29,8.382320099115113,8.579562211898018,8.281484478055578,8.478726590838482
31,9.262713761101347,9.459955873884253,9.431751842504164,9.628993955287068
32,7.57610994433661,7.773352057119515,7.505666995446469,7.702909108229374
33,7.6378286769675805,7.835070789750485,7.562009836961202,7.759251949744108
34,7.284287924190647,7.481530036973551,6.565302941145434,6.7625450539283385
35,6.6761975273618654,6.873439640144769,6.113077218118727,6.310319330901631
36,8.35427313441876,8.551515247201664,8.35955019286999,8.556792305652895
37,7.54128889487257,7.738531007655474,7.414925993697881,7.612168106480786
39,10.14644017387086,10.343682286653765,9.592361898230221,9.789604011013123
42,8.322332162225061,8.519574275007963,8.009317366047279,8.206559478830185
43,7.879694817812929,8.076936930595835,6.974922124297612,7.172164237080515
45,7.6831395577785555,7.880381670561459,7.653643722117541,7.8508858349004464
46,9.928235794310877,10.12547790709378,8.177681265216078,8.374923377998982
48,8.198410306382495,8.3956524191654,7.386696083685668,7.583938196468573
49,7.936407657303332,8.133649770086237,7.967697814424,8.164939927206904
50,8.720449752099782,8.917691864882686,7.7342141174016925,7.931456230184593
55,7.69225986468853,7.889501977471434,7.595356056647107,7.792598169430011
56,7.856011557282621,8.053253670065526,7.059578924793272,7.256821037576175
59,9.611415806884429,9.808657919667333,8.938993602331127,9.136235715114033
60,10.164537562595667,10.361779675378571,9.928799773129807,10.126041885912713
61,9.274926257617038,9.472168370399944,9.240877780663098,9.438119893446002
62,7.150966951757598,7.348209064540501,7.184100385196111,7.381342497979016
63,10.987516924465778,11.18475903724868,10.685656482328392,10.882898595111296
65,8.017208930459416,8.21445104324232,8.18993270920537,8.387174821988276
66,8.355387680316205,8.55262979309911,9.030039654709887,9.227281767492787
69,9.767218199688422,9.964460312471326,9.559425156394909,9.756667269177813
70,7.737943564663882,7.935185677446787,7.5122059799278205,7.709448092710724
78,8.797834810437045,8.99507692321995,8.869972337579803,9.067214450362707
88,8.041446426694227,8.238688539477131,7.837720961051439,8.034963073834344
89,8.202748151000018,8.399990263782923,8.141899890827368,8.339142003610272
90,8.498786089401532,8.696028202184436,8.177077106837324,8.37431921962023
96,8.032819100725307,8.230061213508213,7.861229993589298,8.058472106372202
99,8.57358864761134,8.770830760394245,7.393254270109518,7.59049638289242
100,9.634528632146267,9.831770744929171,9.259657735246982,9.456899848029886
150,7.47452257666018,7.671764689443085,6.907871932177888,7.105114044960795
151,7.919622969617401,8.116865082400306,7.984343161229709,8.181585274012614
153,7.620768378952921,7.8180104917358255,7.34621231206992,7.5434544248528255
155,8.11704392913031,8.314286041913213,7.859297317868927,8.056539430651831
157,11.14207438749932,11.339316500282226,10.210141256735264,10.407383369518168
158,8.452542390908906,8.649784503691812,8.592571035512611,8.789813148295515
159,8.76692386087964,8.964165973662544,8.491658139323334,8.688900252106237
301,8.584488781468954,8.78173089425186,8.644175002531467,8.841417115314371
338,10.390142612443093,10.587384725225995,9.756753726059287,9.953995838842193
400,8.957293845049568,9.154535957832472,8.844908663529068,9.04215077631197
401,10.269074993717464,10.466317106500368,9.801813950739668,9.999056063522573
402,9.972415364906784,10.169657477689686,9.934952853728786,10.132194966511692
404,7.418988221782466,7.61623033456537,7.767856509586568,7.965098622369473
407,8.144285039019621,8.341527151802527,7.9294617173910735,8.126703830173978
408,7.966866280473088,8.164108393255992,7.519868077405257,7.717110190188161
409,7.1779152241697215,7.3751573369526255,7.081960503951442,7.279202616734346
410,8.65366483276991,8.850906945552815,8.607679719733365,8.80492183251627
411,7.873554994708179,8.070797107491085,7.437390896370001,7.634633009152906
413,8.208216422446414,8.405458535229316,7.805828238373995,8.0030703511569
415,8.258108737086415,8.455350849869317,7.766551533023755,7.963793645806657
416,8.236138005898122,8.433380118681027,8.170660076259686,8.36790218904259
417,9.042315441649384,9.239557554432288,8.835135983300276,9.03237809608318
418,8.171815961574046,8.36905807435695,8.420598587091789,8.617840699874693
419,8.143322702159272,8.340564814942176,8.039415640994669,8.236657753777571
420,7.713168808448107,7.910410921231012,7.34026253654296,7.537504649325862
421,7.6358616099297025,7.8331037227126075,7.418642750835495,7.615884863618399
422,9.174635323943699,9.371877436726603,8.840183516975143,9.03742562975805
423,10.246298981808254,10.443541094591158,10.031243284912174,10.228485397695078
425,9.664745382248835,9.861987495031741,9.287608407651332,9.484850520434236
426,8.003840487270638,8.201082600053542,7.5387066002282666,7.73594871301117
428,8.389320528225353,8.586562641008259,8.493188088636826,8.69043020141973
430,7.244231787022799,7.441473899805702,6.4105451752412534,6.607787288024159
488,8.687973513640527,8.885215626423431,8.562183855188513,8.759425967971419
502,7.157193218870544,7.354435331653449,7.182582457694055,7.379824570476959
503,8.727153450958417,8.92439556374132,8.467368882803722,8.664610995586626
504,7.964345134141339,8.161587246924244,8.003441500889279,8.200683613672187
505,7.613671798404369,7.810913911187272,7.345955156784992,7.543197269567897
506,8.075409769475991,8.272651882258899,6.99307189818072,7.190314010963624
507,8.149892262564387,8.347134375347293,7.887002466187463,8.084244578970367
509,7.319540930306933,7.516783043089838,7.05327295572744,7.250515068510344
510,8.403974079945803,8.601216192728707,8.352178038354952,8.549420151137857
511,8.275477238318032,8.472719351100936,8.354601727523201,8.551843840306105
513,8.518535168561977,8.715777281344883,8.785420508397419,8.982662621180323
514,8.560614600050368,8.757856712833272,8.673658290906898,8.870900403689802
516,8.233720171129956,8.43096228391286,7.7495814655994755,7.9468235783823795
517,7.191953861120592,7.389195973903497,6.660165975230081,6.857408088012988
518,8.832982681321203,9.030224794104107,8.366131926760982,8.563374039543886
519,7.6718720553548785,7.8691141681377825,7.699771127682736,7.897013240465639
520,8.115438161448928,8.312680274231832,7.943462896829809,8.140705009612713
521,7.912455402168349,8.109697514951254,7.7423185591314825,7.939560671914385
522,8.856724380382829,9.053966493165733,8.602542978062225,8.799785090845129
523,7.546759234272463,7.744001347055369,6.766310924144479,6.963553036927383
