code,size,size_cpi,size_ff,size_ffcpi
1,11.985317127468493,12.05667440141316,11.754233199318485,11.825590473263151
2,12.202702779403982,12.274060053348649,11.85723286211185,11.928590136056517
4,8.081964617244317,8.153321891188984,8.07999130853531,8.151348582479976
5,8.738738560717643,8.810095834662311,8.837771539573088,8.909128813517754
6,9.376539373544594,9.447896647489259,9.20167954808143,9.273036822026095
8,9.768659020704467,9.840016294649132,9.697686049239977,9.769043323184643
9,9.937494677855383,10.008851951800047,9.966729417440737,10.038086691385402
10,8.216681414477547,8.288038688422212,8.069057916343787,8.140415190288453
11,8.014612540916984,8.08596981486165,7.764211314966206,7.835568588910871
12,9.623806489802748,9.695163763747416,9.612109592029707,9.683466865974372
14,8.236399631919966,8.307756905864633,8.225658389390714,8.29701566333538
16,8.884139758350665,8.955497032295332,8.946324848330347,9.017682122275014
17,8.232170247014281,8.303527520958946,8.075464601712087,8.146821875656755
18,8.90596567499234,8.977322948937006,8.434290424335861,8.505647698280528
19,8.714109195931055,8.78546646987572,8.542421346431821,8.613778620376486
20,8.24773509954616,8.319092373490827,8.277643870895334,8.349001144839999
21,9.573234070813383,9.64459134475805,9.69169533844975,9.763052612394414
22,9.076669433615606,9.148026707560273,8.899224384275398,8.970581658220063
23,8.329238517568188,8.400595791512854,8.183093215957161,8.254450489901828
25,9.219260316718316,9.290617590662984,9.492013377846558,9.563370651791224
26,8.545096046634981,8.616453320579646,8.176259886610579,8.247617160555246
27,10.238160520014425,10.309517793959092,10.138301000550873,10.209658274495537
28,9.70350979027364,9.774867064218304,9.628086028523935,9.699443302468604
30,9.275610719326117,9.34696799327078,9.098588941189048,9.169946215133713
31,9.64906659054355,9.720423864488216,9.747032991060491,9.818390265005156
32,8.38707033284805,8.458427606792714,8.359971901086132,8.431329175030799
34,9.084006296414756,9.15536357035942,8.94262799521682,9.013985269161488
35,8.740222518607121,8.811579792551786,8.654870062409657,8.726227336354322
36,9.170848431083984,9.242205705028649,9.12989537522858,9.201252649173243
37,8.343387261532241,8.414744535476906,8.411949931105957,8.483307205050622
38,7.573967847798816,7.645325121743481,7.761973468558736,7.833330742503402
39,9.96539069692944,10.036747970874103,9.790704714467413,9.862061988412078
40,8.672464798198645,8.743822072143313,8.6041428263332,8.675500100277864
43,8.945677378554599,9.017034652499266,8.612674354783858,8.684031628728523
45,8.814617430482258,8.885974704426921,8.733329321603373,8.804686595548038
46,10.78690283232121,10.858260106265876,10.73638269385175,10.807739967796417
49,9.133080484830034,9.204437758774699,9.060438264005883,9.131795537950547
55,8.694168926399431,8.765526200344096,8.97514311576776,9.04650038971243
56,8.199556034560173,8.27091330850484,8.201127125804403,8.27248439974907
58,8.648252344573589,8.719609618518254,8.664188421679862,8.735545695624529
59,9.8811189713041,9.952476245248766,9.474221198190042,9.545578472134707
60,10.145551348235704,10.216908622180373,10.046091551569956,10.117448825514623
61,9.898947741671265,9.970305015615928,9.931538543844603,10.00289581778927
62,9.821616915091452,9.892974189036119,9.798551304641784,9.869908578586447
