code,size,size_cpi,size_ff,size_ffcpi
1,11.975778104224524,12.052242485574164,11.975778104224524,12.052242485574164
2,12.39849065245185,12.474955033801491,12.39849065245185,12.474955033801491
4,7.6629465393335625,7.739410920683203,7.6629465393335625,7.739410920683203
5,8.514069455629734,8.590533836979375,8.514069455629734,8.590533836979375
6,9.37995040526409,9.456414786613733,9.37995040526409,9.456414786613733
8,9.591059504470195,9.667523885819836,9.591059504470195,9.667523885819836
9,9.7498310087702,9.826295390119842,9.7498310087702,9.826295390119842
10,7.877384315584072,7.953848696933714,7.877384315584072,7.953848696933714
11,8.165435429725898,8.24189981107554,8.165435429725898,8.24189981107554
12,9.40345353766288,9.479917919012523,9.40345353766288,9.479917919012523
14,8.130564170125046,8.207028551474687,8.130564170125046,8.207028551474687
16,8.962820067182859,9.0392844485325,8.962820067182859,9.0392844485325
17,7.883863553189329,7.96032793453897,7.883863553189329,7.96032793453897
18,8.648797286244939,8.72526166759458,8.648797286244939,8.72526166759458
19,8.529574009804554,8.606038391154195,8.529574009804554,8.606038391154195
21,9.442328500052481,9.518792881402119,9.442328500052481,9.518792881402119
22,9.534578431745084,9.611042813094725,9.534578431745084,9.611042813094725
23,8.230775346159055,8.307239727508696,8.230775346159055,8.307239727508696
25,9.213478839829596,9.28994322117924,9.213478839829596,9.28994322117924
26,8.398784927345297,8.475249308694938,8.398784927345297,8.475249308694938
27,10.19170804688782,10.268172428237461,10.19170804688782,10.268172428237461
28,10.122483246170138,10.198947627519779,10.122483246170138,10.198947627519779
30,9.317878576547347,9.394342957896992,9.317878576547347,9.394342957896992
31,9.522030348756688,9.598494730106328,9.522030348756688,9.598494730106328
33,6.4208083594371725,6.497272740786812,6.4208083594371725,6.497272740786812
35,9.014764051234726,9.09122843258437,9.014764051234726,9.09122843258437
36,9.236706503452336,9.313170884801977,9.236706503452336,9.313170884801977
37,8.166534592921577,8.242998974271218,8.166534592921577,8.242998974271218
39,10.032560482595784,10.109024863945423,10.032560482595784,10.109024863945423
40,8.722179898757625,8.798644280107268,8.722179898757625,8.798644280107268
42,8.994355771612954,9.070820152962591,8.994355771612954,9.070820152962591
43,8.760048882795527,8.836513264145166,8.760048882795527,8.836513264145166
45,8.60963784953205,8.68610223088169,8.60963784953205,8.68610223088169
46,10.70237640363015,10.778840784979787,10.70237640363015,10.778840784979787
48,9.219870906806538,9.296335288156179,9.219870906806538,9.296335288156179
49,9.271781419955474,9.348245801305113,9.271781419955474,9.348245801305113
50,10.124229571278024,10.200693952627663,10.124229571278024,10.200693952627663
55,8.430818954682367,8.507283336032009,8.430818954682367,8.507283336032009
56,8.137111754623326,8.213576135972968,8.137111754623326,8.213576135972968
58,8.378970916644363,8.455435297994004,8.378970916644363,8.455435297994004
59,9.547791391575872,9.624255772925515,9.547791391575872,9.624255772925515
60,10.117380471179294,10.193844852528935,10.117380471179294,10.193844852528935
61,9.64276653180382,9.719230913153462,9.64276653180382,9.719230913153462
62,9.78099094411678,9.85745532546642,9.78099094411678,9.85745532546642
63,11.305815109903207,11.382279491252847,11.305815109903207,11.382279491252847
65,9.161585429036476,9.238049810386117,9.161585429036476,9.238049810386117
66,10.0187857506503,10.095250131999943,10.0187857506503,10.095250131999943
68,8.74745275256917,8.823917133918812,8.74745275256917,8.823917133918812
69,11.028562328917637,11.105026710267275,11.028562328917637,11.105026710267275
70,8.75884418654045,8.835308567890092,8.75884418654045,8.835308567890092
78,9.323278602494208,9.399742983843847,9.323278602494208,9.399742983843847
88,9.923903815049114,10.000368196398755,9.923903815049114,10.000368196398755
89,9.861346715287496,9.937811096637137,9.861346715287496,9.937811096637137
90,9.0579251546956,9.134389536045244,9.0579251546956,9.134389536045244
96,8.941452062532543,9.017916443882186,8.941452062532543,9.017916443882186
150,9.058347946275367,9.13481232762501,9.058347946275367,9.13481232762501
151,8.518331683088578,8.594796064438219,8.518331683088578,8.594796064438219
156,9.603391333100737,9.679855714450378,9.603391333100737,9.679855714450378
157,10.238309456678957,10.314773838028595,10.238309456678957,10.314773838028595
158,9.420252080898802,9.49671646224844,9.420252080898802,9.49671646224844
159,8.094548940205831,8.171013321555472,8.094548940205831,8.171013321555472
166,10.625574256488123,10.702038637837768,10.625574256488123,10.702038637837768
333,12.506970868528015,12.583435249877658,12.506970868528015,12.583435249877658
338,10.25782833689268,10.334292718242322,10.25782833689268,10.334292718242322
400,9.804012322891486,9.880476704241127,9.804012322891486,9.880476704241127
401,9.939464849477863,10.015929230827505,9.939464849477863,10.015929230827505
402,10.463527463661453,10.539991845011091,10.463527463661453,10.539991845011091
403,8.731829054767433,8.808293436117076,8.731829054767433,8.808293436117076
404,8.604620304975443,8.681084686325084,8.604620304975443,8.681084686325084
407,8.763339158181068,8.839803539530708,8.763339158181068,8.839803539530708
408,8.161068998643378,8.23753337999302,8.161068998643378,8.23753337999302
409,8.266160863341327,8.342625244690968,8.266160863341327,8.342625244690968
410,8.567916113272297,8.644380494621938,8.567916113272297,8.644380494621938
411,8.419808113899691,8.496272495249332,8.419808113899691,8.496272495249332
413,10.4205249451559,10.496989326505537,10.4205249451559,10.496989326505537
415,9.950747617653203,10.027211999002844,9.950747617653203,10.027211999002844
416,8.355352156801679,8.43181653815132,8.355352156801679,8.43181653815132
417,8.768210626487916,8.844675007837553,8.768210626487916,8.844675007837553
418,9.929109523383202,10.005573904732843,9.929109523383202,10.005573904732843
419,8.254917123859284,8.331381505208926,8.254917123859284,8.331381505208926
420,8.012693486766123,8.089157868115764,8.012693486766123,8.089157868115764
421,7.959924397634082,8.036388778983724,7.959924397634082,8.036388778983724
422,8.583338806111891,8.659803187461533,8.583338806111891,8.659803187461533
423,10.758041618514467,10.834505999864108,10.758041618514467,10.834505999864108
425,10.174501655591564,10.250966036941202,10.174501655591564,10.250966036941202
426,9.244921308184589,9.321385689534226,9.244921308184589,9.321385689534226
428,8.2068196246673,8.283284006016942,8.2068196246673,8.283284006016942
429,8.295120301739251,8.371584683088889,8.295120301739251,8.371584683088889
430,7.703349231368247,7.77981361271789,7.703349231368247,7.77981361271789
488,9.565362873583792,9.641827254933434,9.565362873583792,9.641827254933434
