code,size,size_cpi,size_ff,size_ffcpi
1,11.956415189783176,12.072805690718884,11.102071728045264,11.218462228980977
2,11.812458148726776,11.928848649662488,11.289615915504088,11.406006416439798
4,7.174679056132503,7.291069557068214,7.059782021994492,7.1761725229302025
5,8.228536332013995,8.344926832949705,7.632914173265076,7.749304674200787
6,9.152629143480011,9.269019644415724,8.721300523780346,8.837691024716056
7,8.008349671982948,8.12474017291866,7.803442909105906,7.919833410041615
8,8.087638674378788,8.204029175314501,7.1207453618521335,7.237135862787846
9,9.867405056225255,9.983795557160967,9.382121042481764,9.498511543417473
10,7.882452690621394,7.998843191557107,7.485279615865034,7.601670116800745
11,7.470286247931088,7.5866767488667985,7.073302106765679,7.189692607701392
12,9.357173998771824,9.473564499707537,9.093571622507607,9.20996212344332
14,7.93147575298762,8.047866253923331,7.613384276547968,7.72977477748368
16,8.186879323853741,8.303269824789451,7.8874422873808,8.00383278831651
17,7.643727098630404,7.760117599566115,7.49536278894808,7.611753289883791
18,7.848861792446418,7.965252293382129,6.9480153844723125,7.064405885408022
19,7.570350830260838,7.686741331196549,7.384279602218001,7.500670103153713
21,9.264190770584227,9.38058127151994,8.958696183616114,9.075086684551822
22,9.247235177494524,9.363625678430234,8.705161752161732,8.821552253097444
23,7.699037835627501,7.815428336563213,7.153008574542477,7.269399075478186
24,10.206823642514037,10.323214143449746,9.277440999364627,9.39383150030034
25,7.495607063986116,7.611997564921827,7.443474665838088,7.559865166773799
26,8.081824212317155,8.198214713252867,7.841710558008819,7.958101058944527
27,9.277548986489622,9.393939487425335,8.591544693628393,8.707935194564104
28,9.317721610697257,9.434112111632963,9.139790151665107,9.256180652600818
29,8.720249000232789,8.836639501168502,8.120159895458453,8.236550396394161
30,8.463105835165479,8.579496336101187,8.072107988092393,8.188498489028103
31,9.638484481027787,9.754874981963498,8.684862503096138,8.801253004031848
32,7.848251640499471,7.9646421414351805,7.415974807830829,7.5323653087665425
34,7.751922473946323,7.8683129748820315,7.395665155197655,7.512055656133366
35,7.778368438742378,7.894758939678089,7.636666324868046,7.753056825803758
36,8.537469463387811,8.653859964323521,8.032500371934809,8.148890872870519
37,7.852517873077938,7.968908374013648,7.117671088193469,7.23406158912918
38,6.172425115677477,6.288815616613188,5.98658860399461,6.102979104930321
39,10.210117208897481,10.326507709833187,9.717464638764078,9.833855139699788
