code,size,size_cpi,size_ff,size_ffcpi
1,11.734218159705653,11.819484415561956,12.053101832053454,12.138368087909765
5,8.783262134311286,8.868528390167596,9.034576562081268,9.119842817937576
6,9.271276469043867,9.35654272490018,9.8093957513071,9.894662007163408
8,9.68372356966676,9.768989825523072,7.1207453618521335,7.206011617708444
9,9.965268496613044,10.050534752469352,10.098087684812748,10.183353940669056
10,8.198269648203281,8.28353590405959,8.261444319507454,8.346710575363764
11,7.811613555158376,7.896879811014682,7.871064370115553,7.956330625971862
12,9.596278126296939,9.681544382153248,9.762847833802995,9.848114089659306
14,8.314468004263938,8.399734260120248,8.483610208991983,8.568876464848293
16,8.960772983303917,9.046039239160224,9.803635964831864,9.888902220688172
17,8.225698015650812,8.310964271507123,8.668572975856176,8.753839231712485
18,8.391656990751523,8.476923246607832,8.098878363135015,8.184144618991322
19,8.45567810150074,8.540944357357048,8.251725473615366,8.336991729471675
20,8.347863736970604,8.433129992826913,7.502657777294023,7.5879240331503315
21,9.492335721878069,9.577601977734377,10.017470890475613,10.102737146331924
22,8.923052003346212,9.008318259202523,8.705161752161732,8.790428008018043
23,8.413651074801638,8.498917330657946,8.151594549456464,8.236860805312773
25,9.379290570110266,9.464556825966577,8.217229414650905,8.302495670507215
26,8.19703985428532,8.28230611014163,8.619216865204422,8.704483121060731
27,10.200583844584855,10.285850100441166,9.784334200988132,9.86960045684444
28,9.700656721437797,9.785922977294105,9.763094823832096,9.848361079688406
29,9.193703727263943,9.278969983120254,9.393549884420805,9.478816140277113
30,9.11929361505486,9.204559870911169,8.777836478928968,8.863102734785276
31,9.804719900005534,9.88998615586184,10.441767988747463,10.527034244603774
32,8.375224508178503,8.460490764034812,8.482515527608953,8.567781783465263
34,8.812772378909543,8.898038634765852,7.395665155197655,7.480931411053962
35,8.55907887921416,8.644345135070468,9.02225962403217,9.107525879888481
36,9.206089216606305,9.291355472462614,9.097714381001678,9.182980636857986
37,8.254908531580213,8.340174787436522,8.411949931105957,8.497216186962268
39,9.819502564317798,9.904768820174104,10.610731472781689,10.695997728637998
40,8.62604766269603,8.711313918552339,8.834426690354206,8.919692946210516
42,8.917235054948566,9.002501310804877,9.36625634646784,9.45152260232415
43,8.627115038964714,8.712381294821023,9.230585025093967,9.315851280950273
45,8.717744590308289,8.803010846164597,8.883914879382019,8.96918113523833
46,10.715392418071907,10.800658673928218,11.107176447313561,11.192442703169869
48,9.564361883875726,9.649628139732037,9.186818795954764,9.272085051811073
49,8.96257356116662,9.047839817022927,9.189129636360644,9.274395892216956
50,9.752774942766997,9.838041198623307,9.508736696537783,9.594002952394094
55,8.870490815425047,8.955757071281356,8.574378633557584,8.659644889413894
56,8.254987767532914,8.340254023389221,8.359083072344642,8.44434932820095
58,8.758991546038448,8.844257801894756,9.237077131921811,9.322343387778119
59,9.372438504401288,9.457704760257595,9.421667430720113,9.50693368657642
60,10.053747820228608,10.139014076084917,10.5537753940252,10.63904164988151
61,9.94054571415566,10.025811970011967,10.398082875560592,10.483349131416901
62,9.696067306518843,9.781333562375156,10.546993023302056,10.632259279158367
63,10.78288615866373,10.868152414520036,11.107903572427533,11.193169828283844
65,8.825242614031163,8.910508869887469,9.13775354890373,9.223019804760037
66,9.676322445596249,9.761588701452554,10.257999677116363,10.34326593297267
68,9.026551081387764,9.111817337244071,8.676626698790846,8.761892954647157
69,10.613801041787534,10.699067297643843,10.606579709726986,10.691845965583298
70,8.792044131848941,8.877310387705249,8.596851831499102,8.682118087355413
78,9.522992922556472,9.608259178412784,9.685138425206373,9.77040468106268
88,9.469168581965477,9.554434837821788,10.22196981015687,10.30723606601318
89,9.685209206270057,9.770475462126367,10.048955327816063,10.134221583672373
90,8.87714680842747,8.962413064283778,9.502925784632977,9.588192040489288
