code,size,size_cpi,size_ff,size_ffcpi
1,12.124895229485192,12.179638943889895,11.975778104224524,12.030521818629227
2,12.686700916287467,12.741444630692172,12.39849065245185,12.453234366856554
4,7.547950553576398,7.602694267981104,7.6629465393335625,7.717690253738266
5,8.208415142052122,8.263158856456826,8.514069455629734,8.568813170034439
6,9.203993351186806,9.258737065591507,9.37995040526409,9.434694119668793
7,8.395528362088031,8.450272076492736,7.803442909105906,7.858186623510607
8,9.76919723542983,9.823940949834537,9.591059504470195,9.645803218874901
9,9.462571984848012,9.517315699252716,9.7498310087702,9.804574723174909
10,7.764293229376597,7.819036943781303,7.877384315584072,7.932128029988777
11,7.942291879833252,7.997035594237957,8.165435429725898,8.220179144130602
12,9.338364791395254,9.393108505799958,9.40345353766288,9.458197252067583
14,7.816406423378083,7.871150137782784,8.130564170125046,8.18530788452975
16,9.320096106891182,9.374839821295888,8.962820067182859,9.017563781587565
17,7.434646934127407,7.489390648532113,7.883863553189329,7.938607267594034
18,8.435009204172383,8.489752918577087,8.648797286244939,8.703541000649643
20,7.9114525994062115,7.966196313810916,8.277643870895334,8.332387585300037
21,9.46043170113177,9.515175415536476,9.442328500052481,9.497072214457184
23,7.848324953506807,7.903068667911513,8.230775346159055,8.28551906056376
25,8.887312801031516,8.94205651543622,9.213478839829596,9.2682225542343
26,8.265703767538781,8.320447481943486,8.398784927345297,8.453528641750003
27,10.049863700141273,10.104607414545978,10.19170804688782,10.246451761292523
28,9.814741405703023,9.869485120107733,10.122483246170138,10.177226960574842
30,9.099806037392089,9.154549751796797,9.317878576547347,9.372622290952057
32,7.937355978130971,7.9920996925356755,8.359971901086132,8.414715615490836
36,9.171503676278759,9.226247390683463,9.236706503452336,9.291450217857037
37,7.792799767967257,7.8475434823719645,8.166534592921577,8.221278307326282
39,9.962099921482004,10.016843635886707,10.032560482595784,10.087304197000488
40,9.427055130815962,9.481798845220672,8.722179898757625,8.77692361316233
42,8.945877909730457,9.00062162413516,8.994355771612954,9.049099486017656
43,8.71297070111116,8.767714415515865,8.760048882795527,8.814792597200231
45,8.337391584878944,8.392135299283648,8.60963784953205,8.664381563936756
48,9.127721652397813,9.182465366802516,9.219870906806538,9.274614621211242
49,8.855253607640883,8.909997322045587,9.271781419955474,9.326525134360178
50,10.027490766267556,10.082234480672259,10.124229571278024,10.178973285682726
55,8.508750084490204,8.56349379889491,8.430818954682367,8.485562669087072
58,8.178457989419233,8.233201703823937,8.378970916644363,8.433714631049071
59,9.579067446636474,9.633811161041178,9.547791391575872,9.60253510598058
