code,size,size_cpi,size_ff,size_ffcpi
1,12.374151591574226,12.407030730592673,12.374151591574226,12.407030730592673
2,12.506839533059145,12.539718672077589,12.506839533059145,12.539718672077589
4,7.4729845276388875,7.50586366665733,7.4729845276388875,7.50586366665733
5,8.07594231692459,8.108821455943033,8.07594231692459,8.108821455943033
6,8.901834265890324,8.934713404908768,8.901834265890324,8.934713404908768
7,7.6544977937016725,7.687376932720118,7.6544977937016725,7.687376932720118
8,9.185181284728424,9.218060423746866,9.185181284728424,9.218060423746866
9,9.401290889473412,9.434170028491856,9.401290889473412,9.434170028491856
10,7.454942060112248,7.487821199130693,7.454942060112248,7.487821199130693
11,7.42624431167676,7.459123450695202,7.42624431167676,7.459123450695202
12,9.003258247602966,9.036137386621412,9.003258247602966,9.036137386621412
14,7.571690386433043,7.604569525451487,7.571690386433043,7.604569525451487
16,8.810700075665967,8.843579214684413,8.810700075665967,8.843579214684413
17,7.211058535433105,7.243937674451549,7.211058535433105,7.243937674451549
18,7.218140957994317,7.251020097012763,7.218140957994317,7.251020097012763
19,7.997712463395509,8.030591602413953,7.997712463395509,8.030591602413953
20,7.590006346928312,7.622885485946755,7.590006346928312,7.622885485946755
21,9.388141136202359,9.421020275220805,9.388141136202359,9.421020275220805
23,7.479034001149379,7.511913140167824,7.479034001149379,7.511913140167824
25,8.979917595016365,9.01279673403481,8.979917595016365,9.01279673403481
26,7.927211143222768,7.9600902822412145,7.927211143222768,7.9600902822412145
27,10.109682195143193,10.142561334161634,10.109682195143193,10.142561334161634
28,9.462883207566904,9.495762346585348,9.462883207566904,9.495762346585348
30,9.012292388640283,9.045171527658725,9.012292388640283,9.045171527658725
31,9.362554929871257,9.395434068889703,9.362554929871257,9.395434068889703
32,8.314843623881162,8.347722762899606,8.314843623881162,8.347722762899606
34,8.750511545813582,8.783390684832026,8.750511545813582,8.783390684832026
35,8.947225637276338,8.980104776294784,8.947225637276338,8.980104776294784
36,8.927628471730367,8.960507610748811,8.927628471730367,8.960507610748811
37,8.406661528392851,8.439540667411293,8.406661528392851,8.439540667411293
38,7.225708688597102,7.258587827615546,7.225708688597102,7.258587827615546
39,9.695971831805947,9.728850970824396,9.695971831805947,9.728850970824396
40,8.859457414907624,8.892336553926066,8.859457414907624,8.892336553926066
42,8.79090433738163,8.823783476400074,8.79090433738163,8.823783476400074
43,8.974847510858485,9.007726649876929,8.974847510858485,9.007726649876929
45,8.077747327806197,8.11062646682464,8.077747327806197,8.11062646682464
46,10.270823651365426,10.303702790383866,10.270823651365426,10.303702790383866
48,8.936345415469114,8.969224554487559,8.936345415469114,8.969224554487559
49,8.583447957712192,8.616327096730636,8.583447957712192,8.616327096730636
50,10.104748875089207,10.137628014107653,10.104748875089207,10.137628014107653
55,8.15272037724656,8.185599516265002,8.15272037724656,8.185599516265002
56,8.276710036820349,8.309589175838791,8.276710036820349,8.309589175838791
58,8.010671445997803,8.043550585016245,8.010671445997803,8.043550585016245
59,9.23370626290924,9.266585401927683,9.23370626290924,9.266585401927683
60,9.725256441849103,9.758135580867544,9.725256441849103,9.758135580867544
61,9.125782319124367,9.158661458142813,9.125782319124367,9.158661458142813
62,9.538444272252203,9.571323411270653,9.538444272252203,9.571323411270653
63,11.62351807223428,11.656397211252726,11.62351807223428,11.656397211252726
65,8.610806967686845,8.643686106705289,8.610806967686845,8.643686106705289
66,10.150526284039405,10.183405423057849,10.150526284039405,10.183405423057849
68,8.349489112825507,8.382368251843952,8.349489112825507,8.382368251843952
69,10.794856298795931,10.827735437814374,10.794856298795931,10.827735437814374
70,9.098318810730182,9.131197949748627,9.098318810730182,9.131197949748627
78,9.118710010428238,9.151589149446679,9.118710010428238,9.151589149446679
88,9.269025419917073,9.301904558935512,9.269025419917073,9.301904558935512
89,9.810897421742087,9.843776560760533,9.810897421742087,9.843776560760533
90,9.130211452086481,9.163090591104924,9.130211452086481,9.163090591104924
96,8.495749681968983,8.528628820987427,8.495749681968983,8.528628820987427
99,8.369903909269732,8.402783048288175,8.369903909269732,8.402783048288175
100,10.651893827119538,10.68477296613798,10.651893827119538,10.68477296613798
150,8.396819727746433,8.429698866764875,8.396819727746433,8.429698866764875
151,8.053638740641256,8.086517879659699,8.053638740641256,8.086517879659699
153,7.575511669407481,7.6083908084259235,7.575511669407481,7.6083908084259235
155,8.289815689569966,8.322694828588409,8.289815689569966,8.322694828588409
156,9.553650013038713,9.586529152057157,9.553650013038713,9.586529152057157
157,10.539808330575443,10.572687469593886,10.539808330575443,10.572687469593886
158,9.082842235177953,9.115721374196397,9.082842235177953,9.115721374196397
159,8.2007274362135,8.233606575231947,8.2007274362135,8.233606575231947
166,11.634234855278681,11.667113994297125,11.634234855278681,11.667113994297125
301,8.808087810111074,8.840966949129516,8.808087810111074,8.840966949129516
333,12.77211778794306,12.804996926961502,12.77211778794306,12.804996926961502
338,10.862009515442157,10.8948886544606,10.862009515442157,10.8948886544606
400,9.119778120997973,9.152657260016417,9.119778120997973,9.152657260016417
401,10.074263574995284,10.107142714013726,10.074263574995284,10.107142714013726
402,10.061453027200733,10.094332166219177,10.061453027200733,10.094332166219177
403,8.888151614447603,8.921030753466047,8.888151614447603,8.921030753466047
404,7.985591083509386,8.018470222527831,7.985591083509386,8.018470222527831
407,8.128328123085174,8.161207262103616,8.128328123085174,8.161207262103616
408,8.21437162633625,8.247250765354693,8.21437162633625,8.247250765354693
409,7.751160012403886,7.78403915142233,7.751160012403886,7.78403915142233
410,8.541537985475976,8.574417124494419,8.541537985475976,8.574417124494419
411,7.898395429859378,7.931274568877821,7.898395429859378,7.931274568877821
413,10.12670143377713,10.159580572795576,10.12670143377713,10.159580572795576
415,9.54004188819961,9.572921027218054,9.54004188819961,9.572921027218054
416,8.045823269217228,8.078702408235673,8.045823269217228,8.078702408235673
417,8.304779981024666,8.33765912004311,8.304779981024666,8.33765912004311
419,7.832357581853937,7.86523672087238,7.832357581853937,7.86523672087238
420,8.505279099646144,8.538158238664584,8.505279099646144,8.538158238664584
421,7.893567465285328,7.926446604303773,7.893567465285328,7.926446604303773
422,7.947364241240503,7.980243380258948,7.947364241240503,7.980243380258948
423,10.167273744047568,10.200152883066009,10.167273744047568,10.200152883066009
425,10.347982807884632,10.380861946903076,10.347982807884632,10.380861946903076
426,8.873969547212614,8.906848686231056,8.873969547212614,8.906848686231056
428,8.00826880249068,8.041147941509124,8.00826880249068,8.041147941509124
429,8.172330303932426,8.20520944295087,8.172330303932426,8.20520944295087
430,7.53245735229062,7.565336491309062,7.53245735229062,7.565336491309062
488,9.092333929241297,9.12521306825974,9.092333929241297,9.12521306825974
498,8.690747504666492,8.723626643684932,8.690747504666492,8.723626643684932
501,9.0188699020161,9.051749041034544,9.0188699020161,9.051749041034544
502,7.259083502652862,7.291962641671307,7.259083502652862,7.291962641671307
503,9.64361930637159,9.676498445390036,9.64361930637159,9.676498445390036
504,8.162658937422082,8.195538076440526,8.162658937422082,8.195538076440526
505,7.880007360500701,7.912886499519146,7.880007360500701,7.912886499519146
506,8.199846144446836,8.23272528346528,8.199846144446836,8.23272528346528
507,8.46886960938043,8.501748748398875,8.46886960938043,8.501748748398875
509,7.723922800982921,7.756801940001364,7.723922800982921,7.756801940001364
510,7.82629346743269,7.859172606451134,7.82629346743269,7.859172606451134
513,9.629597547421373,9.66247668643982,9.629597547421373,9.66247668643982
514,8.310655017028317,8.34353415604676,8.310655017028317,8.34353415604676
516,9.190069124554745,9.222948263573183,9.190069124554745,9.222948263573183
517,9.1398896444047,9.17276878342314,9.1398896444047,9.17276878342314
518,8.209428790795634,8.242307929814078,8.209428790795634,8.242307929814078
519,8.883136244438868,8.916015383457312,8.883136244438868,8.916015383457312
520,8.152326572852951,8.185205711871395,8.152326572852951,8.185205711871395
521,7.957579490478637,7.99045862949708,7.957579490478637,7.99045862949708
523,8.138347044175688,8.171226183194133,8.138347044175688,8.171226183194133
524,7.731815017886609,7.764694156905053,7.731815017886609,7.764694156905053
525,8.903371276241625,8.936250415260067,8.903371276241625,8.936250415260067
526,7.60947133662724,7.642350475645682,7.60947133662724,7.642350475645682
528,9.184106006645612,9.216985145664054,9.184106006645612,9.216985145664054
529,8.12545770719254,8.158336846210984,8.12545770719254,8.158336846210984
530,7.861043570017626,7.89392270903607,7.861043570017626,7.89392270903607
531,8.474020291933117,8.50689943095156,8.474020291933117,8.50689943095156
532,8.165440538814309,8.198319677832755,8.165440538814309,8.198319677832755
533,7.580097969148627,7.6129771081670725,7.580097969148627,7.6129771081670725
534,8.353640909370046,8.386520048388489,8.353640909370046,8.386520048388489
536,8.526831746939855,8.559710885958298,8.526831746939855,8.559710885958298
537,7.940635456244914,7.9735145952633575,7.940635456244914,7.9735145952633575
538,11.372202060403392,11.405081199421835,11.372202060403392,11.405081199421835
539,9.303994660640104,9.336873799658546,9.303994660640104,9.336873799658546
540,10.123272764536374,10.156151903554818,10.123272764536374,10.156151903554818
541,8.633825807371338,8.666704946389782,8.633825807371338,8.666704946389782
543,9.03987999958736,9.072759138605807,9.03987999958736,9.072759138605807
544,8.281190476819916,8.314069615838362,8.281190476819916,8.314069615838362
545,8.240026895203775,8.272906034222219,8.240026895203775,8.272906034222219
546,8.770082957312113,8.802962096330559,8.770082957312113,8.802962096330559
547,9.268503213154505,9.301382352172947,9.268503213154505,9.301382352172947
548,7.705913006467996,7.738792145486437,7.705913006467996,7.738792145486437
550,9.215557004656773,9.248436143675216,9.215557004656773,9.248436143675216
551,7.898240684679887,7.931119823698331,7.898240684679887,7.931119823698331
552,8.730518916410166,8.76339805542861,8.730518916410166,8.76339805542861
553,8.269041702051808,8.301920841070253,8.269041702051808,8.301920841070253
554,7.681857956650406,7.714737095668847,7.681857956650406,7.714737095668847
555,9.272312329492802,9.305191468511246,9.272312329492802,9.305191468511246
557,7.733007479755974,7.7658866187744175,7.733007479755974,7.7658866187744175
558,8.43932403054417,8.472203169562615,8.43932403054417,8.472203169562615
559,9.708921330471526,9.74180046948997,9.708921330471526,9.74180046948997
560,9.058732139056632,9.091611278075076,9.058732139056632,9.091611278075076
561,8.318387033511975,8.351266172530417,8.318387033511975,8.351266172530417
563,9.775666512768387,9.808545651786831,9.775666512768387,9.808545651786831
564,8.503014310493441,8.535893449511883,8.503014310493441,8.535893449511883
565,7.8402541110638095,7.873133250082255,7.8402541110638095,7.873133250082255
566,8.950845588208278,8.98372472722672,8.950845588208278,8.98372472722672
567,7.489051912450327,7.521931051468768,7.489051912450327,7.521931051468768
568,11.678612015754275,11.711491154772716,11.678612015754275,11.711491154772716
570,7.648744107345393,7.681623246363836,7.648744107345393,7.681623246363836
571,7.451030902031188,7.483910041049629,7.451030902031188,7.483910041049629
572,8.091899459073975,8.124778598092421,8.091899459073975,8.124778598092421
573,7.649552761550306,7.68243190056875,7.649552761550306,7.68243190056875
576,8.286795849863106,8.31967498888155,8.286795849863106,8.31967498888155
581,9.650223879926557,9.683103018945,9.650223879926557,9.683103018945
582,7.770044526314199,7.802923665332643,7.770044526314199,7.802923665332643
584,8.37097387037546,8.403853009393902,8.37097387037546,8.403853009393902
585,7.196410832447483,7.229289971465928,7.196410832447483,7.229289971465928
586,7.768859336565564,7.801738475584007,7.768859336565564,7.801738475584007
587,8.048651076038611,8.081530215057057,8.048651076038611,8.081530215057057
589,8.086089116065361,8.118968255083804,8.086089116065361,8.118968255083804
590,7.851446746340152,7.8843258853585985,7.851446746340152,7.8843258853585985
591,8.807125403903068,8.840004542921513,8.807125403903068,8.840004542921513
592,8.809680581314575,8.842559720333018,8.809680581314575,8.842559720333018
593,7.82779185840127,7.860670997419713,7.82779185840127,7.860670997419713
595,7.70800863315208,7.740887772170526,7.70800863315208,7.740887772170526
596,10.724597688209641,10.757476827228084,10.724597688209641,10.757476827228084
597,8.711390616764458,8.7442697557829,8.711390616764458,8.7442697557829
598,9.516890417423806,9.549769556442248,9.516890417423806,9.549769556442248
599,8.14745759295013,8.18033673196857,8.14745759295013,8.18033673196857
600,8.896080982794437,8.928960121812882,8.896080982794437,8.928960121812882
601,8.551091216085698,8.583970355104142,8.551091216085698,8.583970355104142
603,8.552386590431041,8.585265729449485,8.552386590431041,8.585265729449485
605,7.7025238453586375,7.735402984377083,7.7025238453586375,7.735402984377083
606,8.131935772673183,8.164814911691625,8.131935772673183,8.164814911691625
607,8.572176331841314,8.605055470859758,8.572176331841314,8.605055470859758
608,8.324557074773786,8.35743621379223,8.324557074773786,8.35743621379223
609,7.353859516891823,7.386738655910268,7.353859516891823,7.386738655910268
610,7.756201461223927,7.789080600242372,7.756201461223927,7.789080600242372
611,6.987111107731423,7.0199902467498685,6.987111107731423,7.0199902467498685
612,8.756588750895027,8.789467889913471,8.756588750895027,8.789467889913471
613,7.365554309170323,7.398433448188766,7.365554309170323,7.398433448188766
615,8.151738947671191,8.184618086689634,8.151738947671191,8.184618086689634
616,8.35415559566967,8.387034734688113,8.35415559566967,8.387034734688113
617,8.175824650235768,8.208703789254212,8.175824650235768,8.208703789254212
619,7.589032286971595,7.621911425990039,7.589032286971595,7.621911425990039
620,8.968509985513146,9.001389124531588,8.968509985513146,9.001389124531588
622,7.748236400968704,7.781115539987148,7.748236400968704,7.781115539987148
623,9.816651697596148,9.849530836614587,9.816651697596148,9.849530836614587
625,10.124013339292533,10.156892478310974,10.124013339292533,10.156892478310974
626,8.131118272622224,8.163997411640668,8.131118272622224,8.163997411640668
627,10.23735855495067,10.270237693969117,10.23735855495067,10.270237693969117
628,7.584851407877637,7.6177305468960785,7.584851407877637,7.6177305468960785
629,9.690331539922472,9.723210678940914,9.690331539922472,9.723210678940914
630,10.06556284451633,10.098441983534773,10.06556284451633,10.098441983534773
631,8.895294982107984,8.928174121126428,8.895294982107984,8.928174121126428
632,7.8729647039083925,7.905843842926834,7.8729647039083925,7.905843842926834
633,7.572907831042713,7.605786970061157,7.572907831042713,7.605786970061157
635,7.869266386142592,7.902145525161036,7.869266386142592,7.902145525161036
636,9.290256084509254,9.323135223527695,9.290256084509254,9.323135223527695
637,7.4408520102503575,7.4737311492688,7.4408520102503575,7.4737311492688
638,7.424730753590523,7.457609892608964,7.424730753590523,7.457609892608964
639,8.792475409450095,8.825354548468539,8.792475409450095,8.825354548468539
650,9.049071787529963,9.081950926548409,9.049071787529963,9.081950926548409
651,12.701955589968328,12.734834728986776,12.701955589968328,12.734834728986776
652,8.66191198999496,8.694791129013403,8.66191198999496,8.694791129013403
655,8.221714521667902,8.254593660686345,8.221714521667902,8.254593660686345
656,10.361233422408748,10.394112561427187,10.361233422408748,10.394112561427187
657,8.063417928615657,8.096297067634099,8.063417928615657,8.096297067634099
659,8.280738118621226,8.31361725763967,8.280738118621226,8.31361725763967
661,10.958890484444249,10.991769623462694,10.958890484444249,10.991769623462694
662,8.533531076359857,8.5664102153783,8.533531076359857,8.5664102153783
663,7.565602570303151,7.598481709321593,7.565602570303151,7.598481709321593
665,8.642511925794683,8.675391064813125,8.642511925794683,8.675391064813125
666,8.203662199709129,8.236541338727575,8.203662199709129,8.236541338727575
667,8.806871052456383,8.83975019147483,8.806871052456383,8.83975019147483
668,7.770849614086052,7.803728753104496,7.770849614086052,7.803728753104496
669,8.039739817603817,8.072618956622259,8.039739817603817,8.072618956622259
670,7.2213838678021665,7.254263006820611,7.2213838678021665,7.254263006820611
671,10.155717367278532,10.188596506296976,10.155717367278532,10.188596506296976
672,9.208637805431962,9.241516944450405,9.208637805431962,9.241516944450405
673,8.013205853188968,8.04608499220741,8.013205853188968,8.04608499220741
676,8.427355906762601,8.460235045781046,8.427355906762601,8.460235045781046
677,7.94939066792385,7.982269806942294,7.94939066792385,7.982269806942294
678,8.105457271803193,8.138336410821639,8.105457271803193,8.138336410821639
679,7.244554562117808,7.2774337011362515,7.244554562117808,7.2774337011362515
680,8.383819482359007,8.416698621377451,8.383819482359007,8.416698621377451
681,8.702304961940895,8.735184100959339,8.702304961940895,8.735184100959339
682,8.433095434800295,8.465974573818738,8.433095434800295,8.465974573818738
683,9.13060537128933,9.163484510307773,9.13060537128933,9.163484510307773
685,9.278240431494922,9.311119570513368,9.278240431494922,9.311119570513368
686,9.933987182933821,9.966866321952264,9.933987182933821,9.966866321952264
