code,size,size_cpi,size_ff,size_ffcpi
1,11.035853519852798,11.152004420856626,10.810468715131565,10.926619616135392
2,11.082511165238106,11.198662066241937,11.463447579834936,11.579598480838769
4,7.075507863483635,7.191658764487465,6.731918160700128,6.848069061703956
5,7.671964687766037,7.788115588769866,7.641724802862277,7.757875703866105
6,8.657726802934684,8.773877703938513,8.646669286676332,8.762820187680159
7,7.778121763620919,7.894272664624747,7.803442909105906,7.919593810109732
8,7.255317882365732,7.371468783369562,7.099083867076619,7.215234768080447
9,9.538114178853213,9.654265079857037,9.382121042481764,9.498271943485591
10,7.58926933132933,7.705420232333157,6.841140010897642,6.957290911901471
11,7.09249088627673,7.208641787280557,7.239625801080076,7.355776702083903
12,9.248954133663991,9.36510503466782,9.399700230048444,9.515851131052267
14,7.544320256131603,7.660471157135433,7.435038866417121,7.551189767420947
16,7.8851874948411655,8.001338395844995,7.502044743666037,7.618195644669865
17,7.335020136457008,7.451171037460837,6.738288871552122,6.85443977255595
18,6.832385198396842,6.948536099400673,6.780525815991878,6.896676716995707
19,7.377458813203865,7.493609714207692,7.271957462041132,7.388108363044963
20,6.059477782241228,6.175628683245055,5.8520707756995725,5.9682216767034015
21,9.000195915150249,9.116346816154078,8.676647928969293,8.79279882997312
22,8.822088403096751,8.93823930410058,8.487229852720855,8.603380753724682
23,7.0774797327262995,7.193630633730129,6.755653816407592,6.87180471741142
24,9.290860050496422,9.40701095150025,9.71800202827184,9.83415292927567
25,7.327918951969497,7.4440698529733265,6.9399674220770935,7.056118323080923
26,7.711317789074978,7.8274686900788035,6.866559683431707,6.982710584435536
27,8.587979627371062,8.704130528374893,8.480633012859956,8.596783913863781
28,9.338042985097562,9.45419388610139,8.781498125412025,8.89764902641585
29,8.025645155176381,8.14179605618021,7.9839724587758125,8.100123359779642
30,7.217645091479219,7.333795992483048,6.937622441442772,7.0537733424466005
31,8.675617445360505,8.791768346364332,8.797862475145111,8.914013376148938
32,7.682456169691576,7.798607070695405,7.415974807830829,7.532125708834659
33,7.416667282945122,7.532818183948949,6.9972438277467175,7.113394728750548
34,7.240121712603773,7.356272613607602,7.264219263670531,7.3803701646743605
35,7.674237824740473,7.790388725744298,6.7183534078148375,6.834504308818665
36,8.028844061421614,8.144994962425443,8.064825835203084,8.180976736206912
38,5.789044246979821,5.905195147983648,5.404680149767885,5.520831050771713
39,9.804963646691744,9.921114547695572,9.451076647804069,9.567227548807894
40,7.524620263938178,7.6407711649420085,7.5633614361198385,7.6795123371236675
42,8.569158731595945,8.685309632599772,8.731200274425289,8.847351175429118
43,8.189131151735742,8.305282052739571,8.112159314314615,8.228310215318444
46,9.880710175947335,9.996861076951165,10.007174385017333,10.123325286021158
48,8.345843113629135,8.461994014632962,7.92217914056733,8.038330041571161
49,8.997964065274969,9.114114966278798,9.013077702590367,9.1292286035942
50,8.895392975849104,9.011543876852931,8.815153553313127,8.931304454316955
55,7.820706031329327,7.9368569323331535,7.70999345081518,7.826144351819007
56,7.640251390436656,7.7564022914404855,7.950597322798912,8.06674822380274
58,7.879694106517488,7.995845007521317,7.5581807085015935,7.6743316095054235
59,8.644418803077517,8.760569704081343,8.601220658304133,8.717371559307963
60,9.414343301556167,9.530494202559996,9.52116638038872,9.63731728139255
61,9.419932986669203,9.536083887673033,9.015837785557524,9.131988686561352
62,8.973342208474357,9.089493109478186,8.17041035032711,8.286561251330939
63,10.514057177178431,10.630208078182262,10.482631650874582,10.598782551878411
65,8.143820344504418,8.259971245508245,7.329510191511809,7.445661092515638
66,8.620788739835326,8.736939640839156,7.458137274946224,7.574288175950053
68,8.734549348022107,8.850700249025937,8.464503914677522,8.58065481568135
69,9.557783029307265,9.673933930311092,9.686619987828484,9.802770888832313
70,7.890217527929924,8.006368428933753,7.548446615971812,7.6645975169756415
78,8.524485229762375,8.640636130766202,8.303925658788174,8.420076559792003
88,9.317254984599495,9.433405885603324,8.774511756958503,8.89066265796233
89,8.832222478176073,8.948373379179902,8.699547141018872,8.815698042022701
90,8.198532615156722,8.31468351616055,8.254680170885111,8.37083107188894
96,8.265535261859808,8.381686162863637,7.578936893178768,7.695087794182597
99,8.47972127909899,8.595872180102816,8.070826963782517,8.186977864786348
100,10.026202014475167,10.142352915478996,9.797546858607431,9.91369775961126
150,7.4040843333954225,7.52023523439925,7.4274772129701265,7.543628113973955
151,7.584312849772393,7.700463750776218,7.461946150057581,7.57809705106141
155,7.422493239568043,7.538644140571872,7.433666540166168,7.5498174411699965
156,7.493180936676739,7.609331837680568,6.936697629120197,7.0528485301240265
157,10.351611226514454,10.467762127518283,10.436118248542991,10.55226914954682
158,8.131593217474187,8.247744118478018,7.747049374526662,7.863200275530491
159,8.208244665116778,8.324395566120605,7.824815446764548,7.940966347768376
301,8.265180471958216,8.381331372962043,8.105791435232858,8.221942336236689
338,9.737716759102431,9.853867660106259,9.574208392896251,9.69035929390008
400,9.650739078860607,9.766889979864436,9.213342200975893,9.329493101979716
401,9.099076073236176,9.215226974240004,9.2068235642508,9.322974465254632
402,9.540522027169894,9.656672928173725,9.62625208513284,9.742402986136668
403,7.8347525388886075,7.950903439892435,7.692470596629628,7.808621497633456
404,8.000672541731124,8.116823442734951,7.436908542785231,7.553059443789059
408,7.425241658580396,7.541392559584224,7.196443050548988,7.3125939515528176
409,7.974640845868374,8.090791746872203,7.6159876044462145,7.73213850545004
410,8.309027566341177,8.425178467345006,7.927185602487124,8.043336503490952
411,7.775934940450486,7.892085841454313,7.4564122608098335,7.572563161813662
413,8.64003885874387,8.7561897597477,8.161696407460107,8.277847308463935
415,8.190152031651246,8.306302932655075,7.899380173787879,8.015531074791706
416,8.498502271384481,8.614653172388309,7.815058669419942,7.93120957042377
417,8.370918086673633,8.487068987677464,8.301925216178837,8.418076117182666
418,8.24844075878198,8.364591659785809,7.356493212669097,7.472644113672925
419,7.950140617510319,8.066291518514149,7.668823937959063,7.784974838962891
420,6.868268798515853,6.9844196995196794,6.861631096423566,6.977781997427392
421,7.4037646826339865,7.519915583637814,7.221014772465824,7.337165673469652
422,8.49023277765755,8.606383678661377,8.682308923302259,8.798459824306084
423,10.083099946192734,10.199250847196561,10.13810118978556,10.254252090789388
425,9.567073222738284,9.683224123742107,9.688285019584844,9.804435920588672
426,8.095446738612921,8.21159763961675,8.159490370821818,8.275641271825645
429,7.226626610166352,7.3427775111701825,7.1113740319221375,7.227524932925966
430,7.107955767550715,7.224106668554543,7.048700069342798,7.164850970346625
488,8.477878025642449,8.594028926646276,8.27920833322685,8.395359234230678
498,7.270960373004235,7.387111274008063,7.41785592001164,7.534006821015469
501,8.656328208619218,8.772479109623049,8.644817806578033,8.76096870758186
502,7.072257612233626,7.1884085132374524,6.802557016827168,6.9187079178309965
503,9.994669350925204,10.110820251929033,9.172775000149151,9.288925901152982
504,7.6235532377872355,7.739704138791064,7.4645930288835265,7.5807439298873565
506,8.270506192905604,8.386657093909433,8.289680637393916,8.405831538397745
507,8.23326420332431,8.349415104328138,7.810299932941264,7.926450833945091
509,7.677796952167611,7.793947853171438,7.534073915636117,7.6502248166399465
510,8.168149637066634,8.284300538070463,8.077833284023388,8.193984185027213
511,8.36811004094568,8.48426094194951,8.52646481675339,8.642615717757218
513,9.051123673518637,9.167274574522466,8.798915989109618,8.915066890113447
514,8.143978078514866,8.260128979518695,7.89790200669522,8.014052907699048
516,8.487455414359658,8.603606315363484,7.807286064308661,7.92343696531249
517,7.005336496209496,7.1214873972133255,6.962131611420001,7.078282512423828
518,8.124706617590924,8.240857518594753,8.096884112687857,8.213035013691687
519,7.793861165730789,7.910012066734617,7.615612937944298,7.7317638389481225
521,8.166565596774491,8.282716497778322,7.427507975597882,7.543658876601713
523,8.37117480665773,8.48732570766156,7.94961799375327,8.065768894757099
524,7.426581113550648,7.542732014554478,7.226445323994525,7.342596224998354
525,8.27089671782994,8.387047618833769,8.329306893731728,8.445457794735555
526,7.5357667894799105,7.651917690483737,6.6445692469561575,6.760720147959986
528,8.785178599917526,8.901329500921351,8.884121263330758,9.000272164334588
529,8.27656789851582,8.392718799519649,7.973558525864796,8.089709426868623
530,7.863386355315003,7.979537256318832,7.368630319152429,7.4847812201562585
531,8.199489489955125,8.315640390958954,8.060099226309898,8.176250127313725
532,8.585047708557001,8.701198609560826,8.066493323092757,8.182644224096585
533,7.999415232746202,8.115566133750029,7.817634525137732,7.93378542614156
534,6.803357011326282,6.919507912330111,6.836790349981649,6.952941250985477
536,8.280488651637857,8.396639552641686,8.394711652811893,8.510862553815722
537,7.983685783155937,8.099836684159765,7.899845370093802,8.015996271097631
538,10.99600664868633,11.11215754969016,10.973758659050722,11.08990956005455
539,9.2479376257244,9.364088526728228,9.10397807692712,9.22012897793095
540,8.748534130551576,8.864685031555405,9.10038480187419,9.21653570287802
541,8.688476978876729,8.804627879880558,8.248417153591854,8.364568054595683
543,8.583254106249232,8.699405007253059,8.408143882741651,8.524294783745479
544,8.006063374721602,8.12221427572543,7.943977669900672,8.060128570904501
545,7.0492466294165625,7.1653975304203925,7.056271245013256,7.172422146017087
546,6.766945462778916,6.8830963637827445,6.658587567711708,6.774738468715537
547,8.115200103862822,8.231351004866651,7.608975212015934,7.725126113019765
548,7.509809405649422,7.625960306653253,7.238696303758948,7.354847204762772
550,9.385941509756266,9.502092410760095,8.975914646862094,9.092065547865923
551,8.311107749750782,8.427258650754611,7.871981169612748,7.988132070616575
552,7.9822847676696975,8.098435668673526,8.137643904546787,8.253794805550616
553,8.289287941186629,8.405438842190458,7.9289465539429544,8.04509745494678
554,8.077238946969365,8.193389847973194,7.185421075606428,7.301571976610258
555,7.82710848070483,7.943259381708658,6.399871656616218,6.5160225576200475
558,7.980042979528598,8.096193880532429,7.605230908277298,7.7213818092811275
559,9.854004510232071,9.9701554112359,9.029850007525647,9.146000908529476
560,6.642958906335808,6.759109807339635,6.68893046348874,6.805081364492568
561,8.241591114464573,8.357742015468402,7.235418508549461,7.3515694095532895
563,8.601862405515856,8.718013306519685,8.638501279656829,8.754652180660656
564,7.3222772033666335,7.4384281043704625,6.955021348976527,7.071172249980358
565,7.183962023488553,7.300112924492381,7.010548039777326,7.1266989407811545
566,8.567695798993343,8.683846699997172,8.47505649555478,8.591207396558607
