code,size,size_cpi,size_ff,size_ffcpi
1,11.084930426517653,11.232869251002796,10.75954488229494,10.907483706780082
2,11.659214717163179,11.80715354164832,11.363112422609966,11.511051247095107
4,6.8914827262346945,7.039421550719839,6.565863579565315,6.713802404050457
5,7.829150269933679,7.977089094418822,7.919489436328473,8.067428260813617
6,8.75804787457011,8.905986699055251,8.622973851201158,8.770912675686303
7,8.052070291211121,8.200009115696266,7.9174948193834505,8.065433643868595
8,7.158132897482643,7.306071721967786,6.7356079566859295,6.8835467811710735
9,9.546864767237107,9.694803591722254,9.28678062011577,9.434719444600914
11,7.32999428863279,7.477933113117932,6.990032755391147,7.13797157987629
12,9.574441891011569,9.722380715496714,9.372857281671918,9.520796106157064
14,7.610391753440975,7.758330577926119,7.578933044556037,7.726871869041183
16,7.629348171654806,7.777286996139951,7.7105005788614225,7.8584394033465665
18,6.853662596276611,7.001601420761753,6.380707247279261,6.528646071764404
19,7.453104623436523,7.601043447921668,7.1079720323372495,7.2559108568223945
20,6.056452061183138,6.204390885668281,6.1406817989957485,6.2886206234808935
21,8.931203043663297,9.079141868148444,8.866479157570598,9.014417982055743
22,8.715723054385476,8.86366187887062,8.535837552102125,8.68377637658727
23,6.875767646318566,7.023706470803711,6.531031988989415,6.678970813474559
24,9.881755779854998,10.029694604340142,9.72827266523997,9.876211489725117
25,7.073064696444337,7.221003520929482,7.074583295016796,7.222522119501938
26,7.15655389080461,7.304492715289752,7.382004252737054,7.529943077222197
27,8.635067662892236,8.783006487377383,9.746843903842633,9.894782728327778
28,8.905311967383795,9.053250791868939,8.84598681998127,8.993925644466412
29,8.13855726059817,8.286496085083312,8.112170505424974,8.260109329910117
30,7.2933993144240095,7.441338138909153,7.075348994941218,7.223287819426362
31,8.989275003493363,9.137213827978508,9.016062319517461,9.164001144002603
32,7.6672892387853615,7.815228063270506,7.220116663935844,7.368055488420987
33,7.215556450706383,7.363495275191528,7.321159065563878,7.469097890049021
34,7.249830532205203,7.397769356690347,7.359526210696808,7.507465035181954
36,8.245379045533866,8.39331787001901,8.393188551405146,8.541127375890289
37,7.318591503451643,7.466530327936788,7.30729194857447,7.455230773059614
38,5.649510784335406,5.797449608820549,4.728426217442816,4.876365041927959
39,9.665469535315603,9.813408359800748,9.703788399751293,9.851727224236436
40,7.694178303305503,7.842117127790647,7.655299542191584,7.8032383666767275
42,8.775803282400009,8.923742106885154,8.408242793166943,8.556181617652086
43,8.330491307783095,8.478430132268237,8.030949260268088,8.17888808475323
45,7.72117520219316,7.869114026678304,7.521538096740631,7.669476921225772
46,10.191883799029906,10.339822623515053,9.916006625404169,10.063945449889317
48,8.132569538482738,8.280508362967883,7.92217914056733,8.070117965052471
49,8.949072371991143,9.097011196476286,8.482307738627183,8.630246563112326
50,9.225437947857241,9.373376772342382,8.229410833936079,8.377349658421227
55,7.73422576614321,7.882164590628354,7.4335685329995576,7.581507357484701
56,8.01132080343189,8.159259627917033,7.654476382318555,7.802415206803699
58,7.790272864729369,7.938211689214512,7.8918400034417076,8.039778827926849
59,8.856940380948789,9.004879205433932,9.158626500737533,9.306565325222678
60,9.838245919206436,9.986184743691581,9.78506029597651,9.932999120461655
61,9.211656310748829,9.359595135233974,8.98027095462561,9.128209779110756
62,8.368332849043744,8.516271673528887,7.056311007648174,7.204249832133317
63,10.473175315693775,10.62111414017892,10.571080767485176,10.71901959197032
65,7.635822244642115,7.78376106912726,7.593364928594746,7.741303753079892
66,7.631032647055655,7.7789714715408005,7.7237379632916126,7.8716767877767575
68,8.687269323091911,8.835208147577054,8.084927320905605,8.232866145390746
69,9.904721837492957,10.052660661978098,9.885384596849454,10.033323421334595
70,7.705632199302615,7.853571023787758,7.393773383006183,7.541712207491328
78,8.560067129180274,8.708005953665419,8.406540474509974,8.554479298995117
88,8.94525503274038,9.093193857225524,8.977586841120226,9.125525665605368
89,8.816390768207764,8.964329592692907,8.841137892257072,8.989076716742217
90,8.431850900726776,8.579789725211919,8.197429551491641,8.345368375976786
96,7.798418394886464,7.946357219371607,7.675907218034134,7.8238460425192775
99,8.356494721522955,8.5044335460081,8.401313543168202,8.549252367653345
100,10.042477764160221,10.190416588645363,9.689110939072409,9.837049763557555
150,7.524712321184036,7.67265114566918,7.169534757110808,7.317473581595951
151,7.727955550712425,7.875894375197568,7.519954978100842,7.667893802585987
153,7.654179058879506,7.802117883364649,7.347701514335166,7.495640338820309
155,7.820439515262183,7.968378339747324,7.487733761436442,7.635672585921588
156,7.041001693504258,7.188940517989402,4.117735515012677,4.265674339497822
157,10.698624166034113,10.846562990519256,11.049759716520365,11.197698541005506
158,7.988654988680607,8.136593813165751,7.896753626396786,8.044692450881929
159,8.06322646960395,8.211165294089097,8.24301957948648,8.390958403971624
301,8.28994954117231,8.437888365657454,8.197082856637257,8.345021681122402
338,9.857847721900932,10.005786546386076,9.929104618663231,10.077043443148376
400,9.325034181327213,9.472973005812358,8.332137211492608,8.480076035977751
401,9.522397683001993,9.670336507487136,9.74356398863207,9.891502813117214
402,9.808240918162747,9.956179742647894,9.891601177142613,10.039540001627756
403,7.8542114445937194,8.002150269078863,5.631562974626241,5.779501799111383
404,7.632525639198276,7.780464463683419,6.919916797021411,7.067855621506555
407,8.438996839678051,8.586935664163192,8.292018536306518,8.439957360791661
408,7.533455242914981,7.681394067400122,7.640838003681267,7.78877682816641
409,7.8581007958578155,8.006039620342959,6.882920051972812,7.030858876457957
410,8.113067611739137,8.26100643622428,8.313746470135207,8.461685294620352
411,7.618931190885334,7.766870015370477,7.450494123403168,7.598432947888309
413,8.225780828741694,8.373719653226837,8.122185093698274,8.270123918183419
415,8.091348107218149,8.239286931703294,8.000663161753321,8.148601986238464
416,8.047599983536129,8.195538808021274,8.094119998880233,8.242058823365376
417,8.55623814681734,8.70417697130248,8.781375715693178,8.92931454017832
418,7.644175283524794,7.792114108009938,7.514943891790629,7.662882716275773
419,7.843075798412287,7.991014622897433,7.908599202983661,8.056538027468804
420,7.027145529043894,7.175084353529037,6.919891288804772,7.067830113289915
421,7.4037646826339865,7.55170350711913,7.499658691770858,7.647597516256
422,9.003855509734112,9.151794334219256,9.160551500114204,9.308490324599347
423,10.268784683805064,10.416723508290207,10.171905292692477,10.319844117177619
425,9.978193910264345,10.126132734749488,9.604102717773069,9.752041542258212
426,8.428740135707072,8.576678960192213,8.628376772273773,8.776315596758916
428,8.205036262263551,8.352975086748692,8.121056541630674,8.268995366115819
429,7.3082206291046425,7.4561594535897875,7.276138929696858,7.424077754182003
430,7.271843620657005,7.41978244514215,7.367144448640027,7.515083273125173
488,8.427338525198977,8.575277349684121,8.17311354972648,8.321052374211623
498,7.768959818833832,7.916898643318974,6.766516581240327,6.9144554057254695
501,8.702075421885155,8.850014246370296,8.928922058495864,9.076860882981006
502,7.006370328048653,7.154309152533796,7.040659403665253,7.188598228150396
503,9.381490221148267,9.529429045633416,8.285750671224816,8.433689495709963
504,7.554560366649428,7.702499191134572,7.459250187368821,7.607189011853964
505,7.122811608696767,7.270750433181911,7.012269732830587,7.160208557315731
506,8.653292025839594,8.801230850324737,7.7464829802408515,7.894421804725995
507,8.042745879621362,8.190684704106507,8.001570466604269,8.149509291089416
509,7.718409572690907,7.8663483971760515,7.247045427272589,7.394984251757733
510,8.339179145561953,8.487117970047095,8.033381522863202,8.181320347348349
511,8.577758110744632,8.725696935229776,8.386702875170847,8.534641699655992
513,8.972711580546395,9.120650405031537,8.504598907317071,8.652537731802216
514,8.117333920202285,8.26527274468743,8.273770315053527,8.42170913953867
516,8.032147338663183,8.180086163148326,8.064942840789355,8.212881665274498
517,7.222063768628062,7.370002593113207,6.931917116590045,7.079855941075188
518,8.381426465723838,8.52936529020898,8.432011961957214,8.579950786442359
519,7.817136072123216,7.965074896608359,7.466141723012465,7.614080547497608
520,7.532041843594698,7.67998066807984,7.457658122914475,7.605596947399619
521,7.672076417396598,7.820015241881743,7.605133192357592,7.753072016842736
523,8.297462858439294,8.445401682924437,7.8083903784779825,7.956329202963128
524,7.475141949533232,7.623080774018378,7.514127392810803,7.662066217295946
525,8.478393789658844,8.626332614143989,8.194526619733379,8.342465444218524
527,10.757365403937014,10.905304228422155,10.529346876797842,10.677285701282988
528,9.135777513300347,9.283716337785494,9.530821685432407,9.678760509917554
