code,size,size_cpi,size_ff,size_ffcpi
1,12.265398778085967,12.294268895706372,11.958108234527286,11.98697835214769
2,12.51329116831207,12.542161285932474,12.384190307912727,12.413060425533136
4,7.386846509363487,7.415716626983894,7.394529007004873,7.423399124625278
5,8.199556270867104,8.22842638848751,7.9429372251447425,7.971807342765148
6,9.014894502529804,9.043764620150208,8.974725249163535,9.003595366783939
7,7.660337225525446,7.68920734314585,8.327681280271543,8.356551397891947
8,9.388113454292561,9.416983571912963,9.457845419214033,9.486715536834435
9,9.30000844498835,9.328878562608754,9.248342451550943,9.277212569171347
10,7.524943392861853,7.553813510482255,7.621533449533483,7.650403567153888
11,7.552946154365588,7.581816271985992,7.573941902984912,7.602812020605318
12,9.076950979554868,9.105821097175275,9.058619268503273,9.08748938612368
14,7.720933628474293,7.749803746094699,8.036618854987726,8.065488972608131
16,8.824884710951983,8.853754828572386,9.033843627576694,9.062713745197096
17,7.333058366702758,7.361928484323162,7.228794878404992,7.2576649960253965
18,7.914931127220032,7.943801244840437,7.824211061234728,7.853081178855135
19,8.122440267441673,8.151310385062079,8.300662005150683,8.329532122771088
20,7.692615828570912,7.721485946191317,7.848418037430313,7.8772881550507154
21,9.288619728012495,9.3174898456329,9.212470310046774,9.241340427667176
23,7.767107845700997,7.795977963321402,7.5227358592114015,7.551605976831808
25,8.961362526757688,8.990232644378093,9.07271616606335,9.101586283683751
26,8.033343561584012,8.062213679204419,8.053962849978651,8.082832967599051
27,10.095059676428797,10.123929794049195,9.882498234390805,9.911368352011207
28,9.517541619790734,9.546411737411137,9.639290424550047,9.66816054217045
30,8.998086931318387,9.026957048938794,9.136872737224238,9.165742854844645
31,9.262717382381346,9.29158750000175,9.257540577593046,9.286410695213453
32,8.207579094109672,8.236449211730077,7.65166792390187,7.680538041522275
34,8.462179830363514,8.491049947983917,8.651786937293663,8.680657054914066
35,8.847405302849465,8.87627542046987,9.014764051234726,9.043634168855133
36,8.905899426823844,8.934769544444247,8.818203619399588,8.847073737019992
37,8.002709280938468,8.031579398558874,7.625745680302669,7.654615797923074
38,7.815937162832378,7.84480728045278,7.761973468558736,7.79084358617914
39,9.727317747655423,9.756187865275828,9.731234040656867,9.760104158277272
40,9.034447551702506,9.063317669322913,9.270643924843734,9.299514042464137
42,9.027452110235313,9.056322227855713,8.886960349083306,8.91583046670371
43,8.619979251605594,8.648849369225998,8.461186238860812,8.490056356481219
45,8.066334938230282,8.095205055850688,8.094636854805707,8.12350697242611
46,10.372953146441803,10.401823264062212,10.274751490639249,10.30362160825965
48,8.919019160549919,8.94788927817032,9.219870906806538,9.24874102442694
49,8.84613723790309,8.875007355523495,8.664229185785048,8.693099303405452
50,10.262083257282203,10.290953374902607,9.899601137700037,9.928471255320439
55,8.353746123095556,8.382616240715961,8.245918721707339,8.274788839327744
56,8.507639293932979,8.536509411553379,8.005849156631808,8.034719274252211
58,8.356005312148527,8.384875429768929,7.921287597021247,7.9501577146416516
59,9.278022146350816,9.30689226397122,9.307479357586196,9.3363494752066
60,9.758801334391613,9.787671452012015,9.688004390996847,9.716874508617252
61,9.200171809942322,9.229041927562728,9.122035902575533,9.150906020195936
