code,size,size_cpi,size_ff,size_ffcpi
1,11.804664052378714,11.88786681499399,11.754233199318485,11.837435961933755
2,12.396387360913725,12.479590123528993,11.85723286211185,11.940435624727119
4,8.104751569933244,8.187954332548513,8.07999130853531,8.163194071150581
5,8.813609290471494,8.896812053086766,8.837771539573088,8.920974302188357
6,9.490717553057108,9.573920315672378,9.20167954808143,9.284882310696704
7,8.578857398793948,8.662060161409219,7.803442909105906,7.886645671721173
8,9.593243386159779,9.676446148775053,9.697686049239977,9.780888811855245
9,9.999083155239823,10.082285917855096,9.966729417440737,10.049932180056008
10,8.063936268422111,8.147139031037383,8.069057916343787,8.152260678959058
11,8.071124749254876,8.154327511870147,7.764211314966206,7.847414077581477
12,9.626834847050448,9.71003760966572,9.612109592029707,9.695312354644976
14,8.41318595521812,8.496388717833392,8.225658389390714,8.308861152005985
16,8.958721701561187,9.04192446417646,8.946324848330347,9.02952761094562
17,8.125107147154141,8.208309909769412,8.075464601712087,8.158667364327359
18,8.865313907450398,8.948516670065668,8.434290424335861,8.517493186951134
19,8.791767270261099,8.87497003287637,8.542421346431821,8.625624109047092
20,8.294987984718983,8.378190747334255,8.277643870895334,8.360846633510604
21,9.645218572034288,9.72842133464956,9.69169533844975,9.77489810106502
22,8.971426989177543,9.054629751792817,8.899224384275398,8.982427146890668
23,8.372495587478253,8.455698350093522,8.183093215957161,8.266295978572433
25,9.45462709165975,9.537829854275019,9.492013377846558,9.575216140461828
26,8.401675568772976,8.484878331388247,8.176259886610579,8.259462649225851
27,10.196155793363676,10.279358555978947,10.138301000550873,10.221503763166142
28,9.739740062784813,9.822942825400084,9.628086028523935,9.711288791139207
30,9.356544833209336,9.439747595824608,9.098588941189048,9.181791703804318
31,9.722340378484734,9.805543141100003,9.747032991060491,9.83023575367576
32,8.3612790913437,8.44448185395897,8.359971901086132,8.443174663701402
34,9.293203457104996,9.376406219720266,8.94262799521682,9.025830757832091
35,8.705880430858953,8.789083193474223,8.654870062409657,8.738072825024927
36,9.24545929485476,9.328662057470034,9.12989537522858,9.213098137843847
38,7.5286206013345955,7.611823363949868,7.761973468558736,7.8451762311740065
39,9.774343635136006,9.857546397751275,9.790704714467413,9.873907477082682
40,8.728915809856003,8.812118572471272,8.6041428263332,8.68734558894847
42,9.190940776771658,9.274143539386928,9.011628424802359,9.094831187417626
43,8.851929834194,8.935132596809273,8.612674354783858,8.695877117399128
46,10.751110500576614,10.834313263191884,10.73638269385175,10.81958545646702
48,9.489802728179594,9.573005490794865,9.521361850383672,9.604564612998946
49,9.106112559012825,9.189315321628094,9.060438264005883,9.143641026621152
55,8.761518412435883,8.844721175051154,8.97514311576776,9.058345878383037
56,8.232802235959433,8.316004998574703,8.201127125804403,8.284329888419673
58,8.77741752787013,8.8606202904854,8.664188421679862,8.747391184295134
59,9.422361812483173,9.50556457509844,9.474221198190042,9.557423960805313
60,10.086491596799185,10.169694359414457,10.046091551569956,10.129294314185227
61,9.946232685599444,10.029435448214713,9.931538543844603,10.014741306459877
62,9.75811503829682,9.841317800912089,9.798551304641784,9.881754067257056
63,10.856293132124755,10.939495894740029,10.791493138949477,10.874695901564749
65,9.227489711828094,9.310692474443362,9.063271020754136,9.146473783369407
66,9.6373674777347,9.720570240349971,9.733619277341663,9.816822039956932
68,9.039399223185466,9.122601985800738,9.068751435212702,9.151954197827973
69,10.654031133809344,10.737233896424613,10.575913354557194,10.659116117172463
70,8.996997328411034,9.080200091026304,8.821937867195324,8.905140629810596
78,9.435756723322552,9.51895948593782,9.515049667232075,9.598252429847346
88,9.553919247229613,9.637122009844882,9.434067958308734,9.517270720924005
89,9.786991900720444,9.870194663335717,9.766036535639627,9.8492392982549
90,8.968453751635623,9.051656514250896,8.825731767993819,8.90893453060909
96,8.857110914098794,8.940313676714066,8.722644019093275,8.805846781708548
99,8.952527456190026,9.035730218805297,8.97194554140008,9.055148304015347
150,9.300316708459372,9.383519471074644,9.243441459899554,9.326644222514824
151,8.506547937219764,8.589750699835037,8.430448592656314,8.513651355271584
153,8.211876835590516,8.295079598205787,8.076044502001729,8.159247264616997
156,9.853139590654656,9.936342353269923,9.821828993619512,9.905031756234782
157,10.262337805972637,10.345540568587909,10.161102007960825,10.244304770576095
158,9.17221526258985,9.255418025205119,9.208837171736596,9.292039934351868
159,8.271717744201013,8.354920506816283,8.690622272081361,8.773825034696634
166,10.745819524354653,10.829022286969922,10.70925082908053,10.7924535916958
301,8.656968354573566,8.740171117188838,8.570727097657226,8.653929860272497
333,12.019540473323927,12.102743235939196,11.293373669072896,11.376576431688163
338,9.934152662011568,10.017355424626835,9.733016471265596,9.816219233880867
400,9.464232059159276,9.547434821774548,9.340136233182834,9.423338995798105
401,9.574147919214626,9.657350681829897,9.782120757127132,9.865323519742402
402,10.423269697549477,10.506472460164748,10.276198693345153,10.359401455960422
403,8.748710263547071,8.831913026162342,8.620319572252386,8.703522334867657
404,8.766545476842166,8.849748239457439,8.588912649053169,8.672115411668441
407,8.33339405714213,8.4165968197574,8.657397282985555,8.740600045600825
408,8.33942133701218,8.42262409962745,8.320558594826782,8.403761357442054
409,8.770755445442848,8.853958208058119,8.368287920015325,8.451490682630595
410,9.27987262583697,9.36307538845224,9.426601570137064,9.509804332752337
411,8.464061144400842,8.547263907016115,8.251465181896366,8.334667944511638
413,10.381597125917876,10.464799888533143,9.937722688133173,10.020925450748443
417,8.827051125755068,8.91025388837034,8.74813994162984,8.831342704245111
418,9.59169647214698,9.67489923476225,9.566607838807393,9.649810601422663
419,8.374581626520733,8.457784389136004,8.282774079219317,8.365976841834591
420,7.854879910495128,7.938082673110398,7.662129596280531,7.7453323588958
421,8.281610756969595,8.364813519584867,8.27563464255222,8.35883740516749
422,8.762869514298634,8.846072276913905,8.609888561036689,8.693091323651961
423,10.508256136341856,10.591458898957127,10.449983656850186,10.533186419465457
425,10.03447301095628,10.11767577357155,9.971160731745492,10.054363494360764
426,9.17489175248384,9.258094515099113,8.887874794904599,8.971077557519873
428,8.534848958994612,8.618051721609882,8.458565654472633,8.541768417087905
429,8.074163446582919,8.157366209198189,7.854644846832489,7.937847609447759
430,7.850467154042379,7.93366991665765,7.771712971911134,7.854915734526402
488,9.260859033813396,9.344061796428663,9.079377459694411,9.162580222309684
498,7.8368897557074515,7.920092518322723,7.620714876006034,7.703917638621305
501,9.208506920230263,9.291709682845537,8.981927595144219,9.06513035775949
502,8.32922888742687,8.412431650042143,8.227303959646052,8.310506722261326
503,10.705029046307759,10.788231808923033,10.49515393354168,10.578356696156954
504,8.468553251662552,8.551756014277824,8.44412153225851,8.52732429487378
505,8.170742410707867,8.253945173323137,8.548298730823461,8.631501493438732
506,8.88363692874111,8.96683969135638,8.8522618062783,8.935464568893572
507,8.465622854445407,8.548825617060679,8.350275873763675,8.433478636378945
509,8.38923220267271,8.472434965287981,8.253870238553844,8.337073001169115
510,8.446683942238113,8.529886704853384,8.285657602753629,8.368860365368901
513,9.521146095866627,9.6043488584819,9.291732927579556,9.374935690194826
514,8.779101418068135,8.862304180683406,8.768657458470754,8.851860221086023
516,9.475825660208942,9.559028422824213,9.334207396802457,9.417410159417727
517,9.539861860878947,9.623064623494225,9.595031257101905,9.678234019717175
518,9.033653375987848,9.116856138603119,8.844923120901154,8.928125883516428
519,8.997687449834642,9.080890212449914,8.748052178857897,8.831254941473167
520,8.896621265437648,8.979824028052917,9.120318679438958,9.203521442054226
521,8.296737157988446,8.379939920603716,8.180983081236889,8.264185843852157
523,8.549920278077808,8.633123040693079,8.485784322836864,8.568987085452132
524,8.4484891510707,8.53169191368597,8.672210236412218,8.755412999027486
525,8.992277871482472,9.075480634097744,8.79956200246101,8.882764765076283
526,8.305000040026309,8.388202802641581,8.466328918669952,8.549531681285222
528,8.999688281493931,9.082891044109203,8.894327766384766,8.977530529000036
529,8.670908343843777,8.754111106459048,8.442400235483914,8.525602998099185
530,8.259590187138706,8.342792949753978,8.158547343664798,8.241750106280069
532,8.914144373361227,8.997347135976499,8.738360291637138,8.821563054252408
534,8.965862022516284,9.049064785131552,8.897720195170061,8.98092295778533
536,9.285985683104263,9.369188445719537,9.43259615894421,9.51579892155948
537,8.44577166599252,8.52897442860779,8.722955569506581,8.806158332121852
539,9.499791747288137,9.582994509903406,9.45881040323708,9.542013165852351
540,10.168164867530814,10.251367630146087,10.103282282088504,10.186485044703776
541,9.209661516606008,9.292864279221279,9.213444327717493,9.296647090332764
543,9.575864182359018,9.659066944974287,9.45590486725283,9.5391076298681
544,8.481778426445079,8.564981189060349,8.255979202927598,8.339181965542869
545,8.69568764920023,8.778890411815501,8.321893069019017,8.40509583163429
546,8.121440570036986,8.204643332652259,7.9670188519049825,8.050221614520254
548,8.313477822302392,8.396680584917663,8.261991247385474,8.345194010000744
550,9.577613218533367,9.660815981148641,9.441928972865057,9.525131735480326
551,8.333471345074331,8.416674107689602,8.208692744611858,8.291895507227126
552,8.75689489672445,8.84009765933972,8.609258899062914,8.692461661678182
553,8.691114392141918,8.774317154757187,8.665058922263249,8.74826168487852
554,8.128813734730509,8.212016497345777,8.04519959309476,8.128402355710032
555,8.829632849469549,8.91283561208482,9.031092851886221,9.114295614501492
557,8.107220045356826,8.190422807972096,8.030259004100154,8.113461766715425
558,9.330420630106474,9.413623392721744,9.444959236509224,9.528161999124496
559,10.426148113040774,10.509350875656043,10.48353279675958,10.56673555937485
561,8.989555307244705,9.072758069859976,8.795610911472819,8.87881367408809
563,9.807605508348534,9.890808270963802,9.49830097188559,9.581503734500863
564,8.493420853193483,8.576623615808753,8.339428382459529,8.422631145074801
565,8.621549678806328,8.704752441421599,8.804131617931906,8.88733438054718
566,9.548209394780082,9.631412157395356,9.286056673931007,9.36925943654628
567,8.846883229406545,8.930085992021818,8.467776154703262,8.550978917318535
568,10.783548966138609,10.866751728753878,10.636639447493893,10.719842210109164
570,8.324086665355358,8.407289427970628,8.185122806017016,8.268325568632287
571,8.800227087313678,8.883429849928948,8.776778422560612,8.859981185175887
572,9.044664861007133,9.127867623622404,9.050461977900117,9.133664740515387
573,8.644784408329064,8.727987170944335,8.453440895522583,8.536643658137852
581,9.902676909553874,9.985879672169144,9.73291739162435,9.816120154239618
582,8.418360368383265,8.501563130998536,8.013540143120514,8.096742905735782
585,8.45372961871452,8.536932381329793,8.311627276784543,8.394830039399812
