code,size,size_cpi,size_ff,size_ffcpi
803,6.41972008582119,6.583860357580986,6.541417009428864,6.70555728118866
806,7.446823577137327,7.610963848897122,7.4179550589487455,7.5820953307085395
807,8.851879034815349,9.016019306575144,9.05553718181035,9.219677453570144
809,7.40631659058405,7.570456862343848,7.362480269496275,7.526620541256072
810,6.80800865369046,6.972148925450256,7.165542832420804,7.3296831041805985
811,7.759452196456745,7.9235924682165395,8.13761185350553,8.301752125265327
812,7.385425134975451,7.549565406735248,7.5711348891099775,7.735275160869771
813,8.014320499088084,8.178460770847881,8.216083255377344,8.38022352713714
816,8.516670264713898,8.680810536473695,8.669886801661569,8.834027073421364
818,7.260907443212289,7.4250477149720835,7.378691023673262,7.542831295433059
819,7.700520103433781,7.864660375193575,7.912609530316,8.076749802075796
821,7.079651850625727,7.243792122385522,7.352692369954755,7.516832641714553
822,8.083390582174625,8.247530853934423,8.361357100748391,8.525497372508188
823,8.163186558652498,8.327326830412295,8.722981575686521,8.887121847446318
825,9.832298429088196,9.99643870084799,9.908790413980352,10.072930685740149
826,9.214343751746949,9.378484023506743,9.307647212580553,9.471787484340343
828,8.317692177165778,8.481832448925573,8.654889314498792,8.819029586258587
829,8.082811873449812,8.246952145209606,8.728045698768536,8.892185970528333
830,8.50982450520895,8.673964776968745,8.801928715053652,8.966068986813447
833,7.391654435411067,7.555794707170862,7.712106219149883,7.876246490909677
836,7.062221109144312,7.226361380904107,6.9988101815590245,7.16295045331882
837,7.412239480363848,7.5763797521236445,7.782713511050385,7.946853782810181
838,7.09461497283749,7.258755244597284,7.006784253671138,7.170924525430932
839,9.05462864317908,9.218768914938877,9.262268008176417,9.426408279936211
848,8.503528292509507,8.667668564269304,8.764466805704815,8.928607077464612
850,8.28455927369899,8.448699545458787,8.766397358884428,8.930537630644222
851,7.5300782246323665,7.694218496392164,7.627077173277748,7.791217445037542
852,7.369707066478282,7.53384733823808,7.698538949569155,7.862679221328951
856,6.466430406599156,6.630570678358952,7.016318780599412,7.180459052359207
858,11.536293136799474,11.700433408559272,11.730776258319596,11.894916530079394
859,7.322328085800978,7.486468357560773,7.466909314612085,7.631049586371881
860,8.344101614996223,8.50824188675602,8.857218667797493,9.021358939557292
861,7.801591349384168,7.965731621143965,8.064018511288591,8.228158783048386
862,7.2591170851691285,7.423257356928923,7.604372492009525,7.768512763769323
863,6.673832287698767,6.837972559458564,4.300138475201197,4.464278746960994
868,7.822918895900807,7.987059167660606,7.814586098648237,7.978726370408037
869,9.83340344837131,9.997543720131103,10.32547453338758,10.489614805147372
875,7.451632996336424,7.6157732680962225,7.577432650647446,7.741572922407242
876,9.331592939174463,9.49573321093426,9.43002330625661,9.594163578016406
877,8.641522778235307,8.805663049995102,8.941880232760221,9.106020504520016
878,9.833044860030704,9.997185131790497,10.021025115399864,10.18516538715966
880,6.873386635477427,7.037526907237225,7.237446828617473,7.4015871003772675
881,7.665842977992908,7.829983249752701,7.867654510502603,8.0317947822624
882,7.9480201743130525,8.11216044607285,7.704785113199624,7.86892538495942
883,7.881915250444193,8.046055522203988,7.880346620887733,8.044486892647527
885,8.09653466871188,8.260674940471677,7.043307704193762,7.207447975953559
886,8.001874897370241,8.166015169130034,8.098920686616482,8.263060958376279
887,8.481213885461946,8.64535415722174,8.528756023470466,8.692896295230263
888,8.254714295178776,8.418854566938572,8.161164175963634,8.325304447723429
889,7.35497677373024,7.519117045490036,7.75465315367144,7.918793425431236
890,7.194584723049622,7.3587249948094176,7.337680621463432,7.501820893223232
892,6.9415599479648415,7.105700219724637,7.1425003674547725,7.306640639214567
893,7.799520438713888,7.963660710473684,8.042555333501129,8.206695605260926
895,10.408757740505141,10.572898012264936,10.53190825829632,10.696048530056117
897,8.328356866730497,8.492497138490293,8.439171232986324,8.603311504746118
898,9.944874901933193,10.10901517369299,10.085019033552395,10.249159305312194
899,7.080444821504824,7.244585093264622,7.139601848925482,7.303742120685277
900,8.47123402837888,8.635374300138677,8.644885414725183,8.809025686484981
901,7.457000668305426,7.621140940065223,7.829932006348094,7.99407227810789
902,7.412377702623488,7.5765179743832824,7.6134479250689475,7.777588196828744
903,7.53966313008161,7.703803401841407,7.500442416928331,7.6645826886881245
905,7.9386881189601075,8.102828390719905,8.094460859159236,8.258601130919029
906,6.403306612468143,6.567446884227937,6.966340156050593,7.1304804278103875
908,7.5892346546744,7.753374926434196,7.668183158097151,7.832323429856948
909,7.032518341914804,7.196658613674599,7.154521602518858,7.318661874278653
910,7.749753406274438,7.913893678034233,7.859422807156651,8.023563078916446
911,7.647470346758388,7.811610618518182,7.94162934657397,8.105769618333763
912,7.091887695180055,7.2560279669398495,7.638080462783336,7.802220734543133
913,7.46232726545253,7.626467537212328,7.582422441013191,7.746562712772992
915,7.769181995340888,7.9333222671006824,7.909602482984936,8.073742754744732
916,7.8216740720322075,7.985814343792003,7.946403000241633,8.110543272001427
917,8.689429578416663,8.853569850176461,8.972458791236273,9.136599062996073
918,8.715743557477014,8.87988382923681,7.763337844800135,7.9274781165599295
919,7.473052599259895,7.637192871019691,7.673037978402458,7.837178250162253
920,7.830075795113269,7.994216066873068,8.030136176244607,8.194276448004402
921,7.279821598663168,7.443961870422963,7.003745073250773,7.167885345010568
922,7.062335675039577,7.226475946799374,7.290486956382472,7.454627228142269
923,6.8099614855612245,6.974101757321018,7.033978013312052,7.198118285071847
925,7.731104108467855,7.895244380227653,7.8761431049103185,8.040283376670114
926,8.308737042699253,8.472877314459048,8.504087244459669,8.668227516219465
927,8.658443967536893,8.822584239296688,9.366711710600264,9.53085198236006
928,7.595276649305892,7.759416921065687,7.971391563094679,8.135531834854474
929,6.920978150219117,7.085118421978913,7.2209470666903295,7.385087338450125
930,8.318436654782603,8.482576926542398,8.452556109688398,8.616696381448193
931,7.8023984888679765,7.966538760627771,7.95920756853945,8.123347840299246
932,8.534975284690033,8.699115556449831,8.704267341725101,8.868407613484898
933,9.287464412790102,9.4516046845499,9.636959678563883,9.801099950323676
935,6.751439189680468,6.915579461440263,6.948437462129237,7.112577733889034
936,7.884364202669025,8.048504474428821,8.123713752345589,8.287854024105384
937,9.715863238342823,9.880003510102622,10.088475150614972,10.252615422374767
938,7.557176607071113,7.7213168788309074,7.8337639899654095,7.997904261725205
939,8.720075143882937,8.884215415642736,8.9844461372487,9.148586409008496
948,7.202511431027486,7.366651702787283,7.549118571148759,7.713258842908555
949,7.640563484397782,7.804703756157579,7.815554120601418,7.979694392361213
950,7.8810660715703325,8.045206343330129,7.993101538372744,8.15724181013254
