code,size,size_cpi,size_ff,size_ffcpi
416,8.442675985999543,8.518040971905883,8.355352156801679,8.43071714270802
417,8.806265158017489,8.881630143923829,8.768210626487916,8.843575612394256
418,9.870126532677832,9.945491518584172,9.929109523383202,10.004474509289542
419,8.226261867192013,8.301626853098352,8.254917123859284,8.330282109765625
420,8.14704154037607,8.22240652628241,8.012693486766123,8.088058472672463
421,7.941955705157797,8.017320691064137,7.959924397634082,8.035289383540423
422,8.772638758336777,8.848003744243117,8.583338806111891,8.658703792018231
423,10.643816718648706,10.719181704555046,10.758041618514467,10.833406604420807
425,10.244027718188953,10.319392704095293,10.174501655591564,10.249866641497904
426,9.365901985682225,9.441266971588563,9.244921308184589,9.320286294090927
428,8.164771390030399,8.240136375936741,8.2068196246673,8.28218461057364
429,8.333034089770367,8.408399075676707,8.295120301739251,8.37048528764559
430,7.666841813118082,7.742206799024423,7.703349231368247,7.7787142172745884
488,9.823544281710252,9.898909267616592,9.565362873583792,9.640727859490132
498,7.983620367351007,8.05898535325735,7.8368897557074515,7.912254741613791
501,9.371746230940722,9.447111216847064,9.420590567255942,9.495955553162283
502,7.605642940685476,7.681007926591816,7.702830172368588,7.778195158274928
504,8.71427112536025,8.78963611126659,8.824771470609036,8.900136456515375
505,8.227221013339866,8.302585999246206,8.208746983327249,8.284111969233589
507,8.988087794876538,9.06345278078288,9.196269442133836,9.271634428040175
509,8.526963783345055,8.602328769251395,8.539950979293533,8.615315965199873
510,8.700553468553384,8.775918454459724,8.54122995776696,8.616594943673299
513,9.6207439616855,9.69610894759184,9.695733379321494,9.771098365227834
514,8.876770089210867,8.952135075117207,8.756776131655997,8.832141117562339
516,9.2106384235544,9.286003409460738,9.285160789351957,9.360525775258298
517,9.563595445618988,9.638960431525328,9.55503008248515,9.630395068391488
518,9.043433405581505,9.118798391487845,8.971568843749452,9.046933829655792
519,8.888072120441402,8.963437106347742,8.901656029104066,8.977021015010406
520,8.661985335867692,8.737350321774032,8.675898602687859,8.751263588594199
521,8.202312848633975,8.277677834540317,8.240534062481744,8.315899048388085
523,8.340485964734926,8.415850950641266,8.417249980076786,8.492614965983126
524,8.114901254471112,8.190266240377452,8.198411888151805,8.273776874058145
525,9.25133859672698,9.32670358263332,9.152176726471904,9.227541712378244
526,8.023010581168839,8.098375567075179,7.912415464908325,7.9877804508146655
528,9.250239695206167,9.325604681112507,9.182018726730234,9.257383712636576
529,8.467695032177433,8.543060018083773,8.559187372257593,8.634552358163933
530,8.326389387462703,8.401754373369043,8.354560264832807,8.429925250739146
531,8.741103130580242,8.81646811648658,8.782932283970533,8.858297269876873
532,8.383100331484156,8.458465317390495,8.50844829199858,8.58381327790492
533,8.89671241194625,8.972077397852587,8.920787648280195,8.996152634186533
534,8.6934865182207,8.76885150412704,8.665080264896497,8.740445250802836
536,8.822989146920328,8.898354132826668,8.885120928329046,8.960485914235386
537,8.305321303056862,8.380686288963203,8.34507809267208,8.420443078578419
538,11.426218806567357,11.501583792473696,11.490011734720065,11.5653767206264
539,9.537319603697627,9.612684589603967,9.518731707664367,9.594096693570707
540,10.405191708311204,10.480556694217542,10.219279483478427,10.294644469384775
541,9.090650390378586,9.166015376284928,9.091748688076922,9.167113673983264
543,9.230658265519514,9.306023251425854,9.253209091325461,9.328574077231801
544,8.616844096625984,8.692209082532324,8.64094164829125,8.71630663419759
545,8.760928170998188,8.836293156904526,8.63275297703833,8.70811796294467
546,8.25721571390525,8.33258069981159,8.096533331548477,8.171898317454819
547,9.223182704088217,9.298547689994557,9.150382129329822,9.225747115236162
548,8.282400117139266,8.357765103045606,8.196765202733113,8.272130188639453
550,9.323067769402998,9.398432755309337,9.279120229977373,9.354485215883713
551,8.188890118132505,8.264255104038845,8.219527086636733,8.294892072543073
552,8.751980882635236,8.827345868541576,8.623363504099927,8.698728490006268
553,8.604936696001708,8.680301681908048,8.524449445014895,8.599814430921235
554,8.052152111528441,8.127517097434781,7.985301453690858,8.060666439597199
555,9.604246967773626,9.679611953679967,9.602452172187103,9.677817158093443
558,8.927205539805305,9.002570525711645,9.072839954325136,9.148204940231476
559,10.264226007021648,10.339590992927988,10.28132044040458,10.35668542631092
560,8.444556320047568,8.519921305953908,8.206317292366347,8.281682278272687
561,8.697418885089341,8.772783870995681,8.702366940174171,8.77773192608051
563,9.710165786477486,9.785530772383826,9.602101000551688,9.677465986458024
564,8.319849137430376,8.395214123336716,8.274796471625699,8.350161457532039
565,8.402304766828092,8.477669752734434,8.40424840329128,8.47961338919762
566,9.480374425959216,9.555739411865556,9.481128858220801,9.55649384412714
567,8.322850825327176,8.398215811233516,8.278033765449461,8.353398751355801
568,11.259530332553606,11.334895318459944,11.169048643004846,11.24441362891118
570,8.076188123622984,8.151553109529324,7.96541371721516,8.0407787031215
572,8.997022347935419,9.07238733384176,9.04658650614068,9.121951492047016
573,8.257768004824875,8.333132990731213,8.301939222833969,8.37730420874031
576,8.891667887057778,8.967032872964117,8.886283489105628,8.961648475011966
581,9.985003127315881,10.060368113222221,9.98345991712026,10.0588249030266
582,8.030697926016593,8.106062911922933,8.002037690580533,8.077402676486873
584,8.982054608371275,9.057419594277617,8.985122094906158,9.060487080812498
585,8.093337197935162,8.168702183841503,8.061167916958583,8.136532902864923
586,8.326955456197537,8.402320442103878,8.239476023968846,8.314841009875186
587,9.122628593762867,9.19799357966921,9.057670696586918,9.133035682493258
589,8.435097516179486,8.510462502085826,8.367186310516331,8.442551296422671
590,8.218837313373209,8.294202299279549,8.195091905048933,8.270456890955273
591,9.307294908176102,9.382659894082444,9.15927750682725,9.23464249273359
592,9.270395319088204,9.345760304994542,9.264975251992476,9.340340237898818
593,7.757469279578937,7.832834265485277,7.8098982942114175,7.885263280117758
595,7.706685174061425,7.7820501599677625,7.777606400369773,7.852971386276113
596,9.934870681913527,10.010235667819867,9.880441974414524,9.955806960320864
597,8.66543131447773,8.740796300384071,8.499364518948674,8.574729504855014
598,9.757895476235246,9.833260462141585,9.728094848107249,9.803459834013589
599,8.363796914289024,8.439161900195364,8.349047385405763,8.424412371312101
600,9.318320041952822,9.393685027859162,9.501130715992993,9.576495701899331
601,8.958619889552164,9.033984875458504,8.948850098667126,9.024215084573466
603,8.730453945164857,8.805818931071196,8.623405509986933,8.698770495893273
605,8.465896185442851,8.541261171349191,8.18307576565037,8.25844075155671
607,8.228738233698905,8.304103219605246,8.211688640598718,8.287053626505058
608,8.623988040126424,8.699353026032764,8.644002050612563,8.719367036518904
609,8.320007780842033,8.395372766748372,8.29544630930536,8.3708112952117
610,7.839664953638277,7.915029939544617,8.061346333337648,8.136711319243986
611,7.85230626160681,7.9276712475131506,8.041633821584938,8.116998807491278
612,9.17077521855016,9.2461402044565,8.994126390637309,9.069491376543649
615,8.271638989417461,8.347003975323801,8.495506916809843,8.570871902716183
616,8.728838558441982,8.804203544348322,8.724198178644588,8.799563164550928
617,8.533227484313302,8.608592470219643,8.408630113024463,8.483995098930802
619,8.153061946801051,8.228426932707391,8.125749324670327,8.201114310576667
620,9.440108594818252,9.515473580724592,9.477362186276554,9.552727172182896
622,7.798336323020201,7.873701308926539,7.897921028449637,7.973286014355978
623,10.115626844065133,10.190991829971473,10.10822746295618,10.18359244886252
625,10.893367128483193,10.968732114389534,10.901024666822794,10.976389652729132
626,8.857055276005159,8.9324202619115,8.926048147492109,9.001413133398449
627,9.52601137598943,9.601376361895774,9.299900116035104,9.375265101941444
628,7.654026983454902,7.729391969361242,7.497049972903365,7.572414958809705
630,10.337876351212746,10.413241337119086,10.209198266097703,10.284563252004043
631,9.212535857133911,9.287900843040251,9.280557383364725,9.355922369271065
632,7.962779476704648,8.038144462610989,7.997814904337924,8.073179890244264
633,8.159138736389481,8.234503722295822,8.122118246133848,8.197483232040186
635,8.720694092429268,8.796059078335606,8.544289712302396,8.619654698208736
636,8.92803668206007,9.003401667966413,8.841417078031132,8.916782063937475
637,7.934761158848032,8.010126144754372,7.79709675175341,7.8724617376597505
638,8.145177172638103,8.220542158544443,8.247480956616208,8.322845942522548
639,8.895030350345738,8.970395336252079,8.916481632463734,8.991846618370074
650,8.866963960697511,8.942328946603851,8.9096689986359,8.98503398454224
651,12.36429973720372,12.439664723110061,12.41231293790664,12.487677923812981
652,8.903499827755496,8.978864813661836,8.95777671487663,9.03314170078297
655,8.642527906121558,8.717892892027898,8.387906696451857,8.463271682358197
656,9.863370519888518,9.938735505794858,9.576222961540722,9.651587947447062
657,8.228164396540759,8.303529382447099,8.014808852875824,8.090173838782164
659,8.654209322281545,8.729574308187885,8.663137952886334,8.738502938792672
661,9.937658001372396,10.013022987278736,9.996517278171199,10.071882264077539
663,7.806619812814003,7.881984798720343,7.838464810542233,7.913829796448572
665,8.60756454984086,8.682929535747201,8.630879510978772,8.706244496885112
666,8.792340924217877,8.867705910124217,8.806067064391554,8.881432050297894
667,9.051828180068066,9.127193165974404,9.0368353962572,9.11220038216354
668,7.817988251626514,7.893353237532854,7.803719279521582,7.879084265427921
669,9.021417214085554,9.096782199991894,9.068278737785654,9.143643723691994
670,8.092824035428457,8.168189021334799,8.049705827318357,8.125070813224697
671,9.834757078762742,9.910122064669082,9.846857485508183,9.922222471414523
672,9.115618273817944,9.190983259724284,8.903150981660099,8.97851596756644
676,8.37176072627293,8.44712571217927,8.463337070529374,8.538702056435714
677,8.296258920344219,8.371623906250559,8.358909886043124,8.434274871949464
678,8.206403917412246,8.281768903318586,8.234119316892025,8.309484302798364
679,8.05517892524589,8.13054391115223,8.168426806506469,8.243791792412807
680,8.749891838260702,8.825256824167043,8.658760518754944,8.734125504661284
681,8.317407726022308,8.392772711928648,8.385443200866723,8.460808186773063
683,8.751852640315523,8.827217626221863,8.548156222800367,8.623521208706707
685,9.384210514296988,9.459575500203329,9.369704366546467,9.445069352452807
686,10.004113626541194,10.079478612447534,9.952720834704753,10.028085820611091
687,8.824240355753657,8.899605341659997,8.992916988015756,9.068281973922096
688,9.270714161395627,9.346079147301968,9.115849450987687,9.191214436894027
690,9.48577934713844,9.56114433304478,9.4087311134082,9.48409609931454
691,7.546430793161575,7.621795779067915,7.5402769233502305,7.6156419092565715
692,8.156056784220175,8.231421770126515,8.276893254866852,8.352258240773192
695,7.848106802426377,7.9234717883327175,7.862718146645446,7.938083132551785
697,9.101037629275734,9.176402615182072,9.137350994731069,9.212715980637409
698,8.06936967473298,8.14473466063932,7.94564888474354,8.021013870649881
701,8.53210567554624,8.607470661452579,8.460343308799166,8.535708294705506
702,7.775295485101247,7.850660471007588,8.135324261863541,8.21068924776988
703,9.847606170003314,9.922971155909654,9.70668694577724,9.78205193168358
705,7.9210187315097365,7.996383717416077,7.973846163133173,8.049211149039513
707,8.235756342230625,8.311121328136965,8.153764215984207,8.229129201890547
708,8.675186619562478,8.750551605468818,8.558937327673082,8.634302313579424
709,10.978579996257148,11.053944982163491,10.702902870041056,10.778267855947401
710,9.06218090891388,9.13754589482022,9.170902419228087,9.246267405134427
711,8.445306507604638,8.520671493510976,8.485962513228639,8.56132749913498
712,9.763728810155847,9.839093796062187,9.593390804357972,9.668755790264314
713,7.778219422554607,7.853584408460947,7.80294256330018,7.878307549206519
715,7.999839660484942,8.075204646391281,8.047293819135556,8.122658805041896
717,9.561180909116171,9.636545895022511,9.374420212418377,9.449785198324717
718,9.467574505178737,9.542939491085077,9.504068563507714,9.579433549414054
719,8.900906497741275,8.976271483647615,8.847697493862825,8.923062479769165
720,8.407681270587933,8.483046256494275,8.376367557521785,8.451732543428125
721,8.088090515237447,8.163455501143789,8.169059577668724,8.244424563575064
722,8.628455015450582,8.703820001356922,8.67153359838702,8.74689858429336
723,8.85288866357689,8.92825364948323,8.919751608521501,8.995116594427842
725,11.806335783648045,11.881700769554383,11.858135279676821,11.93350026558316
726,8.818469044339816,8.893834030246156,8.802575779078175,8.877940764984515
727,8.830377410648369,8.905742396554707,8.841034705241194,8.916399691147534
728,10.576018547451028,10.651383533357368,10.491328465966767,10.566693451873107
729,9.680942974926348,9.756307960832688,9.732863031900216,9.808228017806556
731,8.612649627797277,8.688014613703615,8.397538248834781,8.47290323474112
732,9.929285955466165,10.004650941372505,9.939530094206194,10.014895080112536
733,8.903718193429842,8.979083179336182,8.917651288003823,8.993016273910163
735,8.846641054792299,8.922006040698639,8.798231916118636,8.873596902024977
736,8.300771284152948,8.376136270059288,8.39171097423013,8.46707596013647
737,8.102748446778692,8.178113432685034,8.067241758321781,8.142606744228122
738,9.982353443570977,10.057718429477315,10.017718543589265,10.093083529495605
739,8.904810379422724,8.980175365329062,8.959407562441008,9.034772548347348
750,10.090501448483806,10.165866434390146,10.051280735380294,10.126645721286634
751,8.968642961155636,9.044007947061976,8.842521848345969,8.917886834252311
752,8.19604306779661,8.271408053702949,8.099131605754778,8.174496591661118
753,8.253950386945467,8.329315372851807,8.245385024551037,8.320750010457377
756,8.402675243056184,8.478040228962525,8.447815948925356,8.523180934831696
757,8.019415376888396,8.094780362794738,7.8803941585192465,7.955759144425585
758,9.727796097363193,9.803161083269533,9.532717457754677,9.608082443661015
759,8.841402263287598,8.916767249193938,8.695420228761229,8.770785214667567
760,8.732970745863643,8.808335731769983,8.568215511993701,8.643580497900041
761,9.706011747970496,9.781376733876836,9.568663556819272,9.644028542725612
762,8.982516424676918,9.057881410583255,8.816439962709858,8.891804948616198
766,8.744686873576274,8.820051859482614,8.878397076799699,8.953762062706039
767,8.978800605894556,9.054165591800894,8.952899877036092,9.028264862942432
768,10.826977390945904,10.902342376852244,10.84062761646496,10.915992602371302
776,11.56235755163475,11.637722537541089,11.533784179507954,11.609149165414292
777,8.79458626620372,8.869951252110061,8.942825926866625,9.018190912772964
778,10.101154262092642,10.176519247998982,10.102647914609703,10.178012900516043
779,7.816630576356894,7.891995562263232,7.866457731172629,7.941822717078968
780,8.555114672471356,8.630479658377697,8.401289459761353,8.476654445667693
782,8.258047742000867,8.333412727907207,8.24224962524808,8.31761461115442
783,10.715588772193561,10.7909537580999,10.71242588092709,10.787790866833427
785,7.878153354690068,7.953518340596408,7.943524067818724,8.018889053725063
786,9.95599141002141,10.03135639592775,9.9906769680093,10.06604195391564
788,8.66466278814295,8.74002777404929,8.696923649210651,8.772288635116992
789,8.521849346681636,8.597214332587976,8.377620788577326,8.452985774483668
790,8.178891702733168,8.254256688639508,8.235244637555112,8.310609623461453
791,8.988634874916126,9.063999860822467,9.04747537554533,9.12284036145167
792,10.36946019984212,10.444825185748456,10.265919520912687,10.341284506819028
793,9.86591331064484,9.941278296551177,9.8328685158089,9.908233501715241
795,8.555684615626049,8.631049601532391,8.307416511591184,8.382781497497525
796,8.03024122059445,8.10560620650079,8.000169878255537,8.075534864161877
797,9.177492586273377,9.252857572179717,8.99126962303118,9.06663460893752
798,8.04261635940131,8.117981345307651,7.964710314676527,8.040075300582867
799,8.65630958459978,8.73167457050612,8.3238091600625,8.399174145968841
800,9.539043948404883,9.614408934311225,9.572030446995608,9.647395432901947
801,9.08323005945068,9.15859504535702,9.188938946483024,9.264303932389364
802,8.743486527346535,8.818851513252875,8.618404188919342,8.693769174825682
803,8.027891262079978,8.103256247986316,7.9831553669592275,8.058520352865571
806,8.924696716540065,9.000061702446406,9.151550846714619,9.22691583262096
807,9.732507839576089,9.807872825482429,9.428001335736278,9.503366321642616
809,8.11631334988755,8.19167833579389,8.091374401329146,8.166739387235486
810,8.416124271451626,8.491489257357966,8.50666431279658,8.582029298702919
811,8.7204975921753,8.79586257808164,8.858870815043739,8.934235800950077
812,8.38449163952149,8.45985662542783,8.243505706978443,8.318870692884783
813,8.540162778987776,8.615527764894116,8.533234345390149,8.608599331296489
815,8.203196487479056,8.278561473385396,8.324730790430603,8.400095776336943
816,9.149251191018859,9.224616176925196,9.204513869831068,9.279878855737408
818,8.973489628622417,9.048854614528755,8.862879756848711,8.938244742755051
819,8.428244410143089,8.503609396049429,8.432978148310875,8.508343134217215
820,8.763512999991054,8.838877985897394,9.034657139073612,9.110022124979952
821,8.346491585537303,8.421856571443643,8.429742143967534,8.505107129873874
822,9.221729148957603,9.297094134863944,8.891256577909667,8.966621563816007
823,8.898856713118937,8.974221699025279,8.954466192670267,9.029831178576607
825,10.246920030027695,10.322285015934037,10.11770829855992,10.193073284466259
826,10.225323989303783,10.300688975210123,10.300105180194661,10.375470166101
828,9.495955325909843,9.571320311816184,9.43141680427124,9.50678179017758
829,9.21928220833107,9.294647194237408,9.23608932692826,9.311454312834599
830,9.529622920984805,9.604987906891145,9.220434643954476,9.295799629860818
831,9.732197401627053,9.807562387533393,9.285437253497813,9.360802239404153
833,8.065732692319315,8.141097678225655,7.929823180101956,8.005188166008296
835,8.100312452226692,8.175677438133032,7.996788484376168,8.072153470282508
837,8.277364593148194,8.352729579054534,8.15375063878653,8.22911562469287
839,10.51854961615339,10.59391460205973,10.575178228623704,10.650543214530042
848,9.154794983922148,9.230159969828488,9.186107837433674,9.261472823340014
850,8.570451095593556,8.645816081499897,8.507699886250919,8.583064872157259
851,8.556600450630258,8.631965436536598,8.460190765644812,8.53555575155115
852,8.92118178067341,8.996546766579748,9.11908944076326,9.1944544266696
856,8.828145401806234,8.90351038771257,9.000660773489699,9.076025759396039
858,12.262695624383724,12.338060610290064,12.260900613990493,12.336265599896832
859,8.269651842112062,8.3450168280184,8.217161659996878,8.292526645903218
860,9.363185712218302,9.438550698124642,9.342903047796057,9.418268033702397
861,8.875074059136512,8.95043904504285,8.835015187031912,8.910380172938252
863,8.803411799025545,8.878776784931885,8.813020657395448,8.888385643301788
868,8.156155424189395,8.231520410095737,8.216192812068591,8.291557797974932
869,9.679658004104693,9.755022990011033,9.733217588288982,9.808582574195322
875,8.77141497568335,8.84677996158969,8.737919955852304,8.813284941758644
876,10.265532852364817,10.340897838271157,10.254643452430873,10.330008438337213
877,9.374469669385249,9.449834655291589,9.319198504235578,9.394563490141918
878,10.013977442183606,10.089342428089946,9.835327007783444,9.910691993689783
880,7.270894762685011,7.346259748591351,7.414246201490508,7.489611187396848
881,8.56554668120967,8.640911667116011,8.677050260504938,8.752415246411276
882,8.868597202161302,8.94396218806764,8.825229972562742,8.900594958469085
883,10.191499280520553,10.266864266426893,10.197493304439107,10.272858290345447
885,9.00127899600371,9.07664398191005,8.606539956263521,8.681904942169862
886,8.549569618480394,8.624934604386734,8.473878799702971,8.549243785609312
887,10.051115807233776,10.126480793140116,10.111493553876224,10.186858539782564
888,8.745926010431647,8.821290996337988,8.808471768186017,8.883836754092357
890,7.969957268248661,8.045322254155003,8.03597108086635,8.11133606677269
892,8.121829214671461,8.197194200577801,8.18033743205958,8.25570241796592
893,8.073039935516679,8.148404921423017,8.17852544322235,8.25389042912869
895,11.154911195392334,11.230276181298674,11.268964353579767,11.344329339486105
897,8.835397887891855,8.910762873798198,8.936041414135875,9.011406400042217
898,10.56141384984718,10.63677883575352,10.457467761528177,10.532832747434515
899,8.473312369282434,8.548677355188774,8.60599880962529,8.681363795531631
900,9.168829492312367,9.244194478218708,9.137267631631207,9.212632617537547
901,9.127027956295397,9.202392942201737,9.08132833338381,9.15669331929015
902,9.379425467048373,9.454790452954713,9.314886946473758,9.390251932380098
903,8.812859919988435,8.888224905894775,8.881068169786035,8.956433155692375
905,9.065927129054655,9.141292114960995,8.844316145090222,8.919681130996565
906,8.274856693212971,8.350221679119311,8.24821804816344,8.323583034069781
908,8.268045722439341,8.34341070834568,8.404968099485988,8.480333085392328
909,8.140601213637147,8.215966199543487,8.176785219941378,8.252150205847718
910,9.417888951383562,9.4932539372899,9.4806041224155,9.55596910832184
911,8.233721042122463,8.309086028028803,8.213729066952455,8.289094052858795
912,8.758538088659654,8.833903074565994,8.573271021635941,8.648636007542281
913,8.915963832163964,8.991328818070304,8.93882884729496,9.0141938332013
915,8.905416780428984,8.980781766335324,9.060290984174623,9.135655970080963
916,9.201088857384043,9.276453843290383,8.859543266790746,8.934908252697086
917,9.319272815995602,9.394637801901943,9.392700284701206,9.468065270607546
918,9.456553188917,9.53191817482334,9.514103314127148,9.589468300033488
919,8.583608175270921,8.658973161177261,8.602265432830492,8.677630418736832
920,8.439915586819183,8.515280572725523,8.565668399325487,8.641033385231827
921,9.466996287855928,9.542361273762268,9.650131656305378,9.725496642211718
922,8.142887367202098,8.218252353108436,8.137546903439814,8.212911889346154
923,8.58816969420511,8.66353468011145,8.682775424205895,8.758140410112231
925,8.594734323526318,8.670099309432656,8.75546714510397,8.830832131010311
926,9.366757290514984,9.442122276421324,9.356157925549702,9.431522911456042
927,8.90513090017299,8.98049588607933,9.036766557076461,9.112131542982802
928,8.8526819817555,8.92804696766184,8.857981412192448,8.933346398098788
929,7.792557193092418,7.867922178998756,7.85637706394441,7.93174204985075
930,9.315602326377007,9.390967312283347,9.249210237051011,9.324575222957352
931,8.465803313417272,8.541168299323612,8.589973161451073,8.665338147357412
932,9.753690313967098,9.829055299873438,9.36988044774141,9.445245433647749
933,9.993913927775823,10.069278913682163,9.536332818348193,9.611697804254533
936,8.64005474421308,8.71541973011942,8.565946772059357,8.641311757965697
937,9.940452014093927,10.015817000000267,9.78630133418636,9.8616663200927
938,9.336478467156834,9.411843453063174,9.441075748321293,9.516440734227633
939,9.286371775577654,9.361736761483996,9.255481288591024,9.330846274497366
948,7.920534165666457,7.995899151572797,8.005454427531348,8.080819413437686
949,8.592335013962423,8.667699999868763,8.464501644139105,8.539866630045445
951,9.424682745499851,9.500047731406193,9.235733971988184,9.311098957894524
952,8.32726659991483,8.402631585821169,8.238205871149447,8.313570857055787
953,7.787882502885242,7.863247488791583,8.198198235862177,8.273563221768518
955,8.000575385302579,8.075940371208919,8.046438800419411,8.121803786325753
957,8.583377680954301,8.658742666860643,8.627052744808946,8.702417730715286
958,8.453567889433758,8.528932875340098,8.59135159215556,8.6667165780619
959,10.024610041118617,10.099975027024957,9.93962742573345,10.01499241163979
960,9.860437083058999,9.935802068965339,9.708703513607645,9.78406849951398
961,10.040597727734637,10.115962713640977,10.090922811622152,10.166287797528492
962,8.487465668762205,8.562830654668545,8.283661600768477,8.359026586674817
963,10.606642091036036,10.682007076942377,10.672334866427523,10.747699852333863
965,8.935547798537128,9.010912784443466,9.075367479175037,9.150732465081377
966,8.5560008077183,8.631365793624639,8.60793355641321,8.68329854231955
967,8.823798988866233,8.899163974772572,8.891210342219269,8.966575328125609
968,8.137504233537506,8.212869219443848,8.230948932814545,8.306313918720884
969,9.113396914399576,9.188761900305916,8.958755436825879,9.03412042273222
