code,size,size_cpi,size_ff,size_ffcpi
1,12.301939777480586,12.334817916498524,11.958108234527286,11.990986373545224
2,12.60635777300708,12.639235912025022,12.384190307912727,12.41706844693067
4,7.4949282556161245,7.527806394634067,7.394529007004873,7.427407146022817
5,8.291159801036468,8.32403794005441,7.9429372251447425,7.9758153641626865
6,9.116148236027833,9.149026375045775,8.974725249163535,9.00760338818148
7,7.714174589678444,7.747052728696388,8.327681280271543,8.360559419289485
8,9.388500988217874,9.421379127235818,9.457845419214033,9.490723558231975
9,9.562670816328593,9.595548955346537,9.248342451550943,9.281220590568887
10,7.5078975206270755,7.540775659645018,7.621533449533483,7.654411588551429
11,7.626724604701994,7.659602743719939,7.573941902984912,7.606820042002855
12,9.193606491316842,9.226484630334784,9.058619268503273,9.091497407521217
14,7.818842479941221,7.851720618959164,8.036618854987726,8.06949699400567
16,9.096594837879792,9.129472976897738,9.033843627576694,9.066721766594636
17,7.396358495985623,7.429236635003568,7.228794878404992,7.261673017422935
18,7.896581990648638,7.92946012966658,7.824211061234728,7.857089200252672
19,8.156424120823962,8.189302259841906,8.300662005150683,8.333540144168628
20,7.725139021882239,7.758017160900183,7.848418037430313,7.881296176448255
21,9.531139558362792,9.564017697380738,9.212470310046774,9.245348449064718
23,7.685742293354255,7.718620432372197,7.5227358592114015,7.555613998229345
25,9.084151926379015,9.11703006539696,9.07271616606335,9.105594305081292
26,8.068594509771469,8.101472648789413,8.053962849978651,8.086840988996594
27,10.155395433689039,10.188273572706985,9.882498234390805,9.915376373408746
28,9.670657036209922,9.703535175227868,9.639290424550047,9.67216856356799
30,9.11249728176094,9.145375420778883,9.136872737224238,9.169750876242182
31,9.38412741485832,9.417005553876264,9.257540577593046,9.290418716610992
32,8.33478446602321,8.367662605041154,7.65166792390187,7.684546062919813
34,8.761986690130646,8.79486482914859,8.651786937293663,8.684665076311607
35,8.806046024759949,8.838924163777893,9.014764051234726,9.047642190252672
36,9.039815953299923,9.072694092317867,8.818203619399588,8.851081758417534
37,8.44454203082783,8.477420169845773,7.625745680302669,7.658623819320612
38,7.8475807592341935,7.8804588982521375,7.761973468558736,7.794851607576679
39,9.847678516993298,9.880556656011242,9.731234040656867,9.764112179674813
40,9.170188890112064,9.20306702913001,9.270643924843734,9.303522063861678
42,9.033001074291256,9.0658792133092,8.886960349083306,8.919838488101247
43,8.674996051620557,8.707874190638499,8.461186238860812,8.494064377878756
45,8.176276050026035,8.209154189043979,8.094636854805707,8.12751499382365
46,10.543610390782897,10.576488529800836,10.274751490639249,10.307629629657187
48,8.966851081432203,8.999729220450151,9.219870906806538,9.25274904582448
49,8.878116706979583,8.910994845997529,8.664229185785048,8.69710732480299
50,10.246062408453707,10.278940547471652,9.899601137700037,9.932479276717979
55,8.443814589515043,8.476692728532988,8.245918721707339,8.278796860725283
56,8.569551192802079,8.602429331820021,8.005849156631808,8.03872729564975
58,8.259176913540369,8.292055052558313,7.921287597021247,7.954165736039191
59,9.326171490547935,9.359049629565881,9.307479357586196,9.340357496604142
60,9.799210872649393,9.832089011667335,9.688004390996847,9.720882530014787
61,9.225532425126667,9.258410564144613,9.122035902575533,9.154914041593477
62,9.681311571724569,9.714189710742515,9.478244342361037,9.511122481378981
63,11.51552404174318,11.548402180761125,10.708730947615734,10.741609086633675
65,8.859062119666008,8.891940258683952,8.480053581504617,8.51293172052256
66,10.178345823905618,10.21122396292356,9.781952922692302,9.814831061710244
68,8.69779580667634,8.730673945694281,8.02626120714456,8.059139346162503
69,10.894534336529095,10.92741247554704,10.702002346703713,10.734880485721652
70,9.074344045611351,9.107222184629293,8.275966669248776,8.30884480826672
78,9.010406281487297,9.04328442050524,9.097228675605377,9.13010681462332
88,9.47963655508447,9.512514694102412,9.45712997867467,9.490008117692614
89,9.93155097414637,9.964429113164314,9.660676019535613,9.693554158553557
90,9.204903283764166,9.237781422782108,8.657850894217338,8.690729033235282
96,8.62758339217466,8.660461531192603,8.619315085997714,8.652193225015656
99,8.459837043439947,8.492715182457891,8.257024560979257,8.289902699997201
100,10.857120497363265,10.889998636381206,10.434439236288307,10.46731737530625
150,8.869255462316962,8.902133601334908,9.227566575297509,9.260444714315453
151,8.182285341703485,8.21516348072143,8.06291759368208,8.095795732700024
153,7.6657179345119,7.698596073529845,7.59452967642676,7.627407815444704
155,8.409427118056465,8.442305257074407,8.567447426168245,8.600325565186191
156,9.65546200594978,9.688340144967723,9.420767171059778,9.453645310077722
157,10.245061291480926,10.277939430498867,10.149879783544348,10.182757922562287
158,9.31555029899611,9.348428438014054,8.84981726334006,8.882695402358001
159,8.48378140047784,8.516659539495784,7.47088398652672,7.503762125544663
166,11.731176800085795,11.764054939103739,11.37965553381882,11.412533672836762
301,8.896919024273721,8.929797163291664,8.953614368499661,8.986492507517601
333,12.655529990585473,12.688408129603415,12.731302618839251,12.764180757857197
338,10.825551459518973,10.858429598536912,10.538983301419274,10.571861440437218
400,9.276763001753324,9.309641140771268,8.971309379736395,9.004187518754337
401,10.07312721125844,10.106005350276384,9.388472618350377,9.42135075736832
402,10.151648106357195,10.18452624537514,10.08796269162282,10.12084083064076
403,8.956894767065059,8.989772906083003,8.981015450295759,9.013893589313703
404,8.109919502811888,8.142797641829832,8.005929314964899,8.038807453982843
407,8.16604111973175,8.198919258749692,8.021708396433805,8.054586535451747
408,8.589178598664875,8.622056737682819,8.779366062184508,8.812244201202454
409,7.768461480165166,7.80133961918311,7.165511913839848,7.198390052857789
410,8.685312975404718,8.71819111442266,8.686405710674888,8.719283849692832
411,7.937603544975407,7.970481683993353,7.925775397938978,7.958653536956923
413,10.288052366532256,10.3209305055502,10.11640374667292,10.149281885690863
415,9.710972184748119,9.743850323766065,9.950747617653203,9.983625756671149
416,7.93229013092775,7.965168269945692,7.83198090614236,7.864859045160303
417,8.327638118108595,8.36051625712654,8.407246138101245,8.440124277119189
418,10.127151004278684,10.160029143296633,10.324494707878918,10.35737284689686
419,7.944376912610131,7.977255051628072,7.876621921939262,7.909500060957207
420,8.501556035884038,8.53443417490198,8.336844872906465,8.369723011924409
421,8.031097265731804,8.063975404749748,7.931307793959169,7.964185932977113
422,8.281566329286996,8.31444446830494,7.527510397217599,7.560388536235544
423,10.342580970548395,10.37545910956634,10.468363768981508,10.501241907999454
425,10.334349968618373,10.367228107636318,10.29730908487739,10.330187223895337
426,9.027457124263417,9.060335263281358,9.168610589499426,9.201488728517367
428,8.117351195935322,8.150229334953265,7.614437520930723,7.647315659948666
429,8.356433485341816,8.38931162435976,8.127214246297,8.160092385314943
430,7.715370803227417,7.748248942245362,7.446212316730831,7.479090455748774
488,9.32388064204041,9.356758781058351,9.566729588598752,9.599607727616695
498,7.8933690678260175,7.926247206843962,7.537633532129218,7.570511671147164
501,9.004066479439324,9.03694461845727,9.027421022940043,9.060299161957989
502,7.441405060619737,7.474283199637682,7.206090974523074,7.2389691135410175
503,10.13145541213906,10.164333551157004,10.259875373659053,10.292753512676994
504,8.52929298082436,8.562171119842304,8.816053819352339,8.84893195837028
505,7.858267371121088,7.891145510139031,7.719992707091251,7.752870846109192
506,8.117462262433774,8.150340401451718,8.003135847931555,8.036013986949499
507,8.717298554744653,8.750176693762594,8.88775053558001,8.920628674597953
509,7.824527502920383,7.8574056419383265,8.539950979293533,8.572829118311478
510,7.974789087965933,8.007667226983877,7.824098073501009,7.856976212518952
513,9.68241191224434,9.71529005126228,9.912354090357148,9.945232229375092
514,8.335246421181028,8.36812456019897,8.244178242235057,8.277056381253
516,9.376575808099592,9.409453947117537,9.133162086924305,9.166040225942249
517,9.178232998764805,9.21111113778275,9.13658472790148,9.169462866919423
518,8.345408165112016,8.378286304129958,8.355140602576519,8.388018741594461
519,8.772444145402925,8.80532228442087,8.650389715478541,8.683267854496485
520,8.293481891463266,8.32636003048121,8.038181227083975,8.071059366101919
521,8.046228101715492,8.079106240733436,8.032758905694886,8.065637044712828
523,8.183117280511745,8.215995419529689,8.417249980076786,8.45012811909473
524,7.696553008686918,7.7294311477048625,7.819821520247853,7.852699659265795
525,9.072568090911544,9.105446229929486,9.058745490146322,9.091623629164264
526,7.870697798899728,7.903575937917672,7.912415464908325,7.9452936039262685
528,9.34083982967774,9.373717968695683,9.396807360416457,9.4296854994344
529,8.21106281192245,8.243940950940392,8.071765157182876,8.10464329620082
530,7.9555155267732385,7.9883936657911825,7.717543247526356,7.750421386544298
531,8.495252511433478,8.528130650451423,8.14296736789351,8.175845506911452
532,8.339754862633157,8.3726330016511,8.12863877121094,8.161516910228883
533,7.793403075154383,7.826281214172326,7.834902805994071,7.867780945012012
534,8.533207902627685,8.56608604164563,8.679641847044861,8.712519986062805
536,8.823402766773823,8.856280905791769,8.614029162971724,8.646907301989664
537,8.226509538726228,8.259387677744172,8.272140797039848,8.305018936057794
538,11.39683034764037,11.429708486658313,11.620768904320276,11.653647043338216
539,9.440718626399693,9.473596765417637,9.28994373853816,9.322821877556104
540,10.310802666328009,10.343680805345954,10.219279483478427,10.252157622496377
541,8.765924877733095,8.79880301675104,8.767595721822408,8.800473860840352
543,9.171019999457071,9.203898138475015,8.97406678021109,9.006944919229033
544,8.083158304161909,8.116036443179853,8.15161426441151,8.184492403429454
545,8.222146469048603,8.255024608066545,8.190730273215323,8.223608412233268
546,8.793371061055884,8.826249200073828,8.943287711737106,8.976165850755047
547,9.404254941859984,9.437133080877928,8.928398752882721,8.961276891900662
548,7.873139938408765,7.906018077426709,7.6900576361170625,7.722935775135003
550,9.372723834398707,9.405601973416653,8.744831064917388,8.77770920393533
551,7.99719139842329,8.030069537441234,7.747797828855704,7.780675967873647
552,8.49183091269955,8.524709051717492,8.535587892755531,8.568466031773474
553,8.34014676940128,8.373024908419223,8.258671747446968,8.291549886464912
554,7.774427994511789,7.807306133529732,7.668389742866439,7.701267881884383
555,9.415354589130082,9.448232728148023,9.428056231183293,9.460934370201233
557,7.923839728204249,7.956717867222192,7.541412288680259,7.574290427698202
558,8.674015884520069,8.70689402353801,8.436463549857635,8.469341688875579
559,9.828560687180874,9.861438826198816,9.837423374308749,9.870301513326694
560,9.428212444629017,9.461090583646962,8.763024190027226,8.79590232904517
561,8.399098413673338,8.431976552691282,8.165202069807288,8.198080208825234
563,9.952718956487823,9.985597095505769,9.183003743955616,9.21588188297356
564,8.835647769079868,8.868525908097812,8.274796471625699,8.307674610643643
565,7.847056858853509,7.879934997871453,7.6302491276342845,7.663127266652228
566,9.11453387982926,9.147412018847204,9.481128858220801,9.514006997238745
567,7.602292697713008,7.635170836730951,7.815792141198754,7.848670280216697
568,11.484668064100447,11.51754620311839,11.354068546236393,11.386946685254335
570,7.73149807135117,7.764376210369113,7.456966215128256,7.4898443541462
571,7.9368170442758075,7.969695183293751,8.125215470208643,8.158093609226585
572,8.370745620649739,8.403623759667683,8.636322797373085,8.669200936391029
573,7.725201875179255,7.7580800141971995,7.714155289293552,7.747033428311496
576,8.33896307804091,8.371841217058849,8.948494768880625,8.981372907898571
581,9.868614178276573,9.901492317294515,9.825246943482034,9.858125082499974
582,7.81139971042076,7.844277849438704,7.597013015451326,7.629891154469267
584,8.60458872194278,8.637466860960725,8.985122094906158,9.018000233924102
585,7.466821321549548,7.499699460567491,7.075197265324795,7.108075404342737
586,7.625821387984503,7.658699527002448,7.6398731414401535,7.6727512804580975
587,8.248264131555509,8.281142270573453,8.702267419465356,8.7351455584833
589,8.069241544827861,8.102119683845805,7.844275946843108,7.8771540858610525
590,8.254302023959744,8.287180162977688,7.658469135309565,7.691347274327509
591,9.03997776938039,9.072855908398333,8.916745128470485,8.94962326748843
592,8.920454986010899,8.953333125028841,8.600401442849744,8.633279581867688
593,7.613668969751937,7.646547108769883,7.27885282339961,7.3117309624175535
595,7.895967456015461,7.928845595033404,7.868666778970971,7.9015449179889155
596,10.627091190577,10.659969329594944,10.435761742415172,10.468639881433118
597,8.735555921595278,8.768434060613222,8.753655963584944,8.786534102602888
598,9.538630404044383,9.571508543062324,9.402946157668527,9.435824296686473
599,8.226474133321847,8.25935227233979,8.037811229966909,8.070689368984853
600,9.075911878791539,9.108790017809484,8.711368510612033,8.744246649629979
601,8.521428025833758,8.554306164851702,8.463842951386805,8.49672109040475
603,8.34748115698666,8.380359296004602,8.400297215206264,8.433175354224208
605,8.062153729642416,8.095031868660357,7.947791809852724,7.980669948870668
606,8.32150159099496,8.354379730012901,8.04428928362574,8.077167422643685
607,8.466257313147935,8.499135452165879,8.198852433166026,8.231730572183972
608,8.558550643193664,8.591428782211608,8.41156845196549,8.444446590983434
609,7.5236417211012,7.556519860119146,7.416171386193226,7.44904952521117
610,8.18914719173758,8.222025330755523,7.240659135071117,7.27353727408906
611,7.198981919523561,7.231860058541505,8.041633821584938,8.074511960602884
612,8.712447592292246,8.745325731310192,8.739591175264085,8.772469314282027
613,7.6050342817959775,7.637912420813923,7.73508740980128,7.767965548819222
615,8.511095202416536,8.54397334143448,7.709075022187076,7.741953161205021
616,8.518342628560182,8.551220767578128,8.724198178644588,8.75707631766253
617,8.290366192028884,8.323244331046826,7.164547308885069,7.197425447903013
619,7.7501841622578365,7.78306230127578,7.725065102162505,7.757943241180447
620,9.095423130381498,9.128301269399444,9.283049739395254,9.315927878413195
622,7.945732755781893,7.978610894799838,7.225102929528116,7.2579810685460595
623,9.921919139896248,9.954797278914187,9.888046124460496,9.92092426347844
625,10.346251503507911,10.379129642525855,10.42963311221575,10.462511251233693
626,8.147647574573432,8.180525713591377,7.954494736942906,7.9873728759608476
627,10.28695549629218,10.319833635310124,9.159273276214321,9.192151415232264
628,7.626933351846305,7.659811490864249,7.360991270064344,7.393869409082288
629,9.7392621637469,9.772140302764845,10.148498631888476,10.181376770906422
630,10.105408753199725,10.138286892217666,9.958394872982144,9.99127301200009
631,9.088666375464983,9.12154451448293,9.0292429556165,9.062121094634444
632,7.709611051133336,7.7424891901512805,7.943138908269079,7.976017047287022
633,7.721669195091145,7.754547334109088,7.4163199447077215,7.449198083725662
635,8.011594430438745,8.044472569456689,7.940805258620652,7.973683397638595
636,9.54175415114688,9.574632290164825,9.539799527186206,9.572677666204152
