code,size,size_cpi,size_ff,size_ffcpi
1,11.932245659878594,12.006108309657936,11.754233199318485,11.828095849097831
2,12.15123001390142,12.22509266368076,11.85723286211185,11.931095511891188
5,8.61904821962615,8.69291086940549,8.837771539573088,8.911634189352428
6,9.322725220044633,9.396587869823977,9.20167954808143,9.275542197860775
8,9.69532051440894,9.769183164188279,9.697686049239977,9.771548699019316
9,9.78624279823034,9.860105448009682,9.966729417440737,10.04059206722008
10,8.087372406173575,8.161235055952918,8.069057916343787,8.142920566123129
11,8.017515300143732,8.091377949923071,7.764211314966206,7.838073964745548
12,9.468795594546636,9.54265824432598,9.612109592029707,9.685972241809047
14,8.14822207560383,8.222084725383171,8.225658389390714,8.299521039170054
16,8.901684067447297,8.975546717226639,8.946324848330347,9.020187498109687
17,7.981661295716587,8.055523945495928,8.075464601712087,8.14932725149143
18,8.862117314293663,8.935979964073004,8.434290424335861,8.508153074115203
19,8.507138504038117,8.581001153817457,8.542421346431821,8.61628399621116
20,8.302201721409848,8.376064371189191,8.277643870895334,8.351506520674674
21,9.368579079278124,9.442441729057464,9.69169533844975,9.765557988229087
22,9.346931797047176,9.420794446826514,8.899224384275398,8.973087034054739
23,8.151594549456464,8.225457199235805,8.183093215957161,8.256955865736503
25,8.985928609321821,9.059791259101159,9.492013377846558,9.565876027625897
26,8.445122231758491,8.518984881537833,8.176259886610579,8.25012253638992
27,10.229613459285481,10.303476109064825,10.138301000550873,10.212163650330213
28,10.061974501288097,10.135837151067436,9.628086028523935,9.701948678303278
30,9.267409150799034,9.341271800578372,9.098588941189048,9.172451590968388
31,9.660694628031727,9.734557277811069,9.747032991060491,9.820895640839831
35,8.686876536389326,8.760739186168669,8.654870062409657,8.728732712188997
36,9.216728036340193,9.290590686119534,9.12989537522858,9.203758025007922
37,8.122257808656066,8.196120458435407,8.411949931105957,8.485812580885298
38,7.428389152221086,7.502251802000426,7.761973468558736,7.835836118338077
39,9.923604417709315,9.997467067488657,9.790704714467413,9.864567364246753
40,8.811846189410733,8.885708839190075,8.6041428263332,8.678005476112537
42,9.066830248438071,9.140692898217413,9.011628424802359,9.0854910745817
43,8.892140955641901,8.966003605421243,8.612674354783858,8.686537004563199
45,8.502423764409615,8.576286414188955,8.733329321603373,8.807191971382712
46,10.6896961183016,10.763558768080943,10.73638269385175,10.810245343631092
48,9.302268301141249,9.376130950920588,9.521361850383672,9.595224500163015
49,9.35364866123186,9.427511311011203,9.060438264005883,9.134300913785225
50,9.94704791797404,10.020910567753381,9.887459651737348,9.96132230151669
55,8.606709621638387,8.680572271417727,8.97514311576776,9.049005765547104
56,8.11682365480456,8.190686304583899,8.201127125804403,8.274989775583744
58,8.456252374240318,8.53011502401966,8.664188421679862,8.738051071459202
59,9.611642863738963,9.685505513518304,9.474221198190042,9.548083847969384
60,10.031666952891127,10.105529602670467,10.046091551569956,10.119954201349305
61,9.666628834967623,9.740491484746963,9.931538543844603,10.005401193623943
62,9.665231867217846,9.739094516997188,9.798551304641784,9.872413954421123
63,11.015602458346246,11.089465108125589,10.791493138949477,10.865355788728818
65,9.414720458134164,9.488583107913504,9.063271020754136,9.13713367053348
66,10.088444327008645,10.162306976787985,9.733619277341663,9.807481927121003
68,8.889318264651408,8.963180914430747,9.068751435212702,9.142614084992044
69,10.818013091373349,10.891875741152687,10.575913354557194,10.649776004336537
70,8.779871849533789,8.853734499313129,8.821937867195324,8.895800516974662
78,9.293009238734859,9.366871888514202,9.515049667232075,9.588912317011417
88,9.828117784652893,9.901980434432234,9.434067958308734,9.507930608088076
89,9.78814331103975,9.86200596081909,9.766036535639627,9.839899185418966
90,8.990860923381263,9.064723573160602,8.825731767993819,8.89959441777316
96,9.02231713867348,9.096179788452822,8.722644019093275,8.796506668872617
99,8.827364313322292,8.901226963101633,8.97194554140008,9.04580819117942
100,10.360746627291237,10.434609277070576,10.296018154753323,10.369880804532665
150,9.124507525337672,9.198370175117013,9.243441459899554,9.317304109678894
151,8.515131679960923,8.588994329740265,8.430448592656314,8.504311242435652
156,9.688836539194368,9.762699188973707,9.821828993619512,9.895691643398854
157,10.244443765023435,10.318306414802779,10.161102007960825,10.234964657740164
158,9.287786005863461,9.361648655642801,9.208837171736596,9.282699821515939
159,8.23921488212858,8.313077531907924,8.690622272081361,8.764484921860706
166,10.660360668628494,10.734223318407834,10.70925082908053,10.783113478859873
333,12.245338681214069,12.319201330993408,11.293373669072896,11.367236318852234
338,10.095309407415543,10.169172057194883,9.733016471265596,9.806879121044934
400,9.806237018010556,9.880099667789898,9.340136233182834,9.413998882962174
401,10.225683863819977,10.299546513599315,9.782120757127132,9.855983406906473
402,10.466934622016094,10.540797271795434,10.276198693345153,10.350061343124493
403,8.719467153504771,8.793329803284117,8.620319572252386,8.694182222031728
404,8.658233288777097,8.732095938556439,8.588912649053169,8.662775298832512
407,8.864315074425654,8.938177724204996,8.657397282985555,8.731259932764896
408,8.264337993330352,8.338200643109694,8.320558594826782,8.39442124460612
409,8.413457705792716,8.487320355572058,8.368287920015325,8.442150569794666
410,8.680842868577844,8.754705518357186,9.426601570137064,9.500464219916404
411,8.483117588732489,8.55698023851183,8.251465181896366,8.325327831675708
413,10.35705537111125,10.430918020890587,9.937722688133173,10.011585337912514
415,9.985787698584938,10.059650348364276,10.29122912932942,10.365091779108761
416,8.508073244838597,8.581935894617938,8.304058862785395,8.377921512564736
417,8.842924475696893,8.916787125476233,8.74813994162984,8.82200259140918
418,9.90268962377563,9.97655227355497,9.566607838807393,9.640470488586734
419,8.33365519986543,8.40751784964477,8.282774079219317,8.356636728998659
420,7.745395678711223,7.819258328490566,7.662129596280531,7.735992246059871
421,8.010669597303123,8.084532247082464,8.27563464255222,8.349497292331563
422,8.626108482367103,8.699971132146446,8.609888561036689,8.68375121081603
423,10.670891130394953,10.744753780174294,10.449983656850186,10.523846306629526
425,10.177164773135779,10.251027422915122,9.971160731745492,10.045023381524834
426,9.025098180678466,9.098960830457807,8.887874794904599,8.961737444683942
428,8.319798109713286,8.393660759492626,8.458565654472633,8.532428304251974
429,8.26781890270395,8.341681552483292,7.854644846832489,7.92850749661183
430,7.7294214711470675,7.803284120926409,7.771712971911134,7.8455756216904735
488,9.487191798150848,9.56105444793019,9.079377459694411,9.153240109473751
498,7.884680420860118,7.9585430706394575,7.620714876006034,7.694577525785375
501,9.336177677631438,9.41004032741078,8.981927595144219,9.05579024492356
502,7.799794612516596,7.8736572622959375,8.227303959646052,8.301166609425398
503,10.294510870190702,10.368373519970046,10.49515393354168,10.56901658332102
504,8.596934417956598,8.670797067735936,8.44412153225851,8.517984182037853
505,8.302360657718157,8.376223307497495,8.548298730823461,8.622161380602803
506,9.002808190376694,9.076670840156034,8.8522618062783,8.926124456057643
507,8.909891661023863,8.983754310803205,8.350275873763675,8.424138523543013
509,8.59027606290519,8.664138712684531,8.253870238553844,8.327732888333188
510,8.540129243620745,8.613991893400087,8.285657602753629,8.359520252532969
511,8.7137321699886,8.787594819767941,9.557227744424724,9.631090394204065
513,9.560103793172916,9.633966442952259,9.291732927579556,9.365595577358897
514,8.868490918201237,8.942353567980579,8.768657458470754,8.842520108250095
517,9.59714156780606,9.671004217585402,9.595031257101905,9.668893906881246
518,8.999921258041852,9.073783907821195,8.844923120901154,8.918785770680499
519,9.012004086435514,9.085866736214856,8.748052178857897,8.821914828637238
520,8.808349966092166,8.882212615871506,9.120318679438958,9.194181329218297
521,8.311400177697736,8.385262827477078,8.180983081236889,8.254845731016227
523,8.433860035651138,8.50772268543048,8.485784322836864,8.559646972616202
524,8.206539010324644,8.280401660103985,8.672210236412218,8.746072886191559
525,9.199404810082264,9.273267459861604,8.79956200246101,8.873424652240354
528,9.146679360114703,9.220542009894046,8.894327766384766,8.968190416164106
529,8.64329317716067,8.717155826940013,8.442400235483914,8.516262885263256
530,8.32311748689321,8.39698013667255,8.158547343664798,8.232409993444138
531,8.86555730427127,8.939419954050608,9.032611389151617,9.106474038930957
532,8.599781569350744,8.673644219130086,8.738360291637138,8.812222941416481
533,8.91528304776067,8.98914569754001,8.869157223815332,8.943019873594674
534,8.724308098815749,8.79817074859509,8.897720195170061,8.9715828449494
536,8.996380533481188,9.070243183260528,9.43259615894421,9.506458808723552
537,8.39032390502691,8.46418655480625,8.722955569506581,8.796818219285923
538,11.39683034764037,11.470692997419713,11.111873602900006,11.185736252679348
539,9.526208378260472,9.600071028039814,9.45881040323708,9.532673053016422
540,10.172142627910327,10.246005277689667,10.103282282088504,10.177144931867844
541,9.16373743328422,9.237600083063562,9.213444327717493,9.287306977496833
543,9.301754188077457,9.375616837856796,9.45590486725283,9.529767517032171
544,8.515810251595628,8.58967290137497,8.255979202927598,8.329841852706938
545,8.679506066286216,8.753368716065559,8.321893069019017,8.395755718798359
546,8.049469428499092,8.123332078278434,7.9670188519049825,8.040881501684325
547,9.401271161908749,9.475133811688089,10.01115292841175,10.085015578191092
548,8.335270450284744,8.409133100064084,8.261991247385474,8.335853897164814
550,9.373991139303797,9.447853789083137,9.441928972865057,9.515791622644397
551,8.252386427273514,8.326249077052854,8.208692744611858,8.282555394391197
552,8.634505680827543,8.708368330606884,8.609258899062914,8.683121548842253
553,8.471786183016075,8.545648832795418,8.665058922263249,8.738921572042589
554,8.394053333573098,8.467915983352443,8.04519959309476,8.119062242874099
555,9.676303481806363,9.750166131585706,9.031092851886221,9.104955501665565
557,8.135047929695691,8.20891057947503,8.030259004100154,8.104121653879496
558,8.985761211918689,9.059623861698029,9.444959236509224,9.518821886288567
559,10.145904032841923,10.219766682621263,10.48353279675958,10.557395446538921
560,8.359656877458924,8.433519527238268,7.950405849249305,8.024268499028645
561,8.836145095153457,8.910007744932797,8.795610911472819,8.86947356125216
563,9.749319724145169,9.823182373924508,9.49830097188559,9.572163621664929
564,8.260918637167054,8.334781286946395,8.339428382459529,8.41329103223887
565,8.501322251697044,8.575184901476385,8.804131617931906,8.877994267711248
566,9.497583979066077,9.571446628845417,9.286056673931007,9.35991932371035
567,8.262637004021888,8.336499653801226,8.467776154703262,8.541638804482604
568,11.08494471437308,11.15880736415242,10.636639447493893,10.710502097273237
570,8.072344428880584,8.146207078659923,8.185122806017016,8.258985455796358
571,8.617086183168903,8.690948832948244,8.776778422560612,8.850641072339958
572,9.071420637993947,9.145283287773287,9.050461977900117,9.124324627679457
573,8.386246330296661,8.460108980075999,8.453440895522583,8.527303545301923
576,8.85768403404183,8.93154668382117,8.753694320537273,8.827556970316612
581,9.935210147525645,10.009072797304986,9.73291739162435,9.806780041403693
582,8.303684827243227,8.377547477022567,8.013540143120514,8.087402792899853
584,8.777364923270563,8.851227573049902,8.666697179502288,8.74055982928163
585,8.227334030826936,8.301196680606276,8.311627276784543,8.385489926563883
586,8.061638779622221,8.135501429401561,8.356009840224798,8.42987249000414
587,9.029768240844414,9.103630890623755,9.059031020915215,9.132893670694557
589,8.390339614750577,8.46420226452992,8.272158796949988,8.346021446729328
590,8.334076669921561,8.407939319700901,8.50651938649881,8.58038203627815
591,8.738595709611474,8.812458359390812,8.19997100513495,8.27383365491429
592,9.26316201499374,9.33702466477308,9.338355551358015,9.412218201137355
593,7.798482642468102,7.872345292247447,7.938487994074278,8.012350643853619
595,7.925811759474268,7.999674409253611,7.741762181745107,7.815624831524451
596,9.852175761135404,9.926038410914744,9.81975679841386,9.8936194481932
597,8.48499313344776,8.558855783227102,8.267275235898913,8.341137885678252
598,9.808411266326564,9.882273916105905,9.665689282204204,9.739551931983547
599,8.437172554165814,8.511035203945156,8.371114030064149,8.44497667984349
600,9.59888289883119,9.672745548610534,9.160738826826213,9.234601476605553
601,9.11870530546244,9.192567955241783,9.331140841707112,9.405003491486458
603,8.590468401920209,8.66433105169955,8.920614954649784,8.994477604429127
605,8.4127384698475,8.48660111962684,7.674139673052652,7.748002322831994
606,8.555353502156942,8.629216151936282,8.45687365968009,8.530736309459432
607,8.258208657220745,8.332071307000087,8.320614221416342,8.394476871195684
608,8.676493538630616,8.750356188409956,7.954958677108034,8.028821326887375
609,8.371927540886455,8.445790190665798,8.16522040925243,8.239083059031772
610,7.9786214187595235,8.052484068538865,8.061346333337648,8.135208983116987
612,9.139543391205166,9.213406040984506,8.841502725622668,8.915365375402008
615,8.857309891761618,8.931172541540963,8.085809808926069,8.159672458705407
616,8.817391955728564,8.891254605507902,8.940803074911846,9.014665724691186
617,8.520698847417409,8.59456149719675,8.400908067829207,8.474770717608546
619,8.244123831332303,8.317986481111642,8.546363568716018,8.620226218495358
620,9.534754984596553,9.608617634375896,9.729613821766408,9.80347647154575
622,8.130811552071734,8.204674201851075,8.088632776046051,8.162495425825393
623,10.074148597788698,10.14801124756804,9.910110108920382,9.983972758699725
625,10.959607554953632,11.033470204732973,10.743057824156251,10.816920473935594
626,8.99961834066003,9.073480990439373,9.463609927749136,9.53747257752848
627,9.13329597520607,9.20715862498541,9.255617106511876,9.329479756291217
628,7.59718308624071,7.6710457360200515,7.818816062487084,7.8926787122664255
629,9.591180753572996,9.665043403352335,10.148498631888476,10.22236128166782
630,10.212713208366683,10.286575858146024,10.097554372469961,10.171417022249305
631,9.202473169533645,9.276335819312989,9.263868108487562,9.337730758266904
632,8.164628201462598,8.23849085124194,8.289011919569543,8.362874569348884
633,8.282291569120822,8.356154218900164,8.69758022823245,8.771442878011793
635,8.944826274890312,9.018688924669654,8.202256319641906,8.276118969421248
636,8.860043926381753,8.93390657616109,9.032801579907037,9.106664229686377
637,7.86969756330436,7.9435602130837015,7.788019532777944,7.8618821825572835
638,8.222869378019643,8.296732027798981,8.715253573882908,8.78911622366225
639,8.905813509989994,8.979676159769339,9.060255989710372,9.134118639489717
650,8.971276808326973,9.045139458106314,9.220492599278574,9.294355249057917
651,12.191110663732461,12.264973313511806,12.159207157083564,12.233069806862906
652,9.254381127921453,9.328243777700793,8.816126197085989,8.889988846865329
655,8.418596229055082,8.492458878834425,8.43294742224174,8.506810072021082
656,10.002383989933596,10.076246639712936,9.576222961540722,9.650085611320064
657,7.936320669443675,8.010183319223016,8.221585425469152,8.295448075248496
659,8.631532613970498,8.705395263749839,8.582168890727505,8.656031540506845
661,9.871767994442127,9.94563064422147,9.805841938126175,9.879704587905515
662,8.512472743612499,8.586335393391838,8.730829717842669,8.804692367622009
663,7.770537468829034,7.844400118608376,7.693346622604854,7.7672092723841955
665,8.735499011757247,8.80936166153659,8.829527962003281,8.903390611782623
666,8.756947029730151,8.83080967950949,8.652356041989218,8.726218691768556
667,9.06659949779042,9.14046214756976,9.120166853409767,9.19402950318911
668,7.810284510273203,7.884147160052542,7.964860015272229,8.03872266505157
669,8.922458768952836,8.996321418732176,8.98611943298825,9.05998208276759
670,8.175544874373642,8.249407524152984,8.50829698324049,8.582159633019831
671,9.768245598306363,9.842108248085708,9.865874657510279,9.939737307289619
672,9.030718830059287,9.10458147983863,8.47982825604169,8.553690905821032
676,8.430270797376599,8.50413344715594,8.750637893623226,8.824500543402568
677,8.390785094628702,8.464647744408042,8.40054126930966,8.474403919089001
678,8.33582852785389,8.409691177633231,8.128494739055856,8.202357388835196
679,8.292698287436169,8.366560937215514,8.386303989700448,8.46016663947979
680,8.77796965291458,8.85183230269392,8.456955106134929,8.530817755914269
681,8.20310242695172,8.276965076731061,8.444918164545332,8.518780814324673
683,8.591641335276432,8.665503985055771,8.609412457446236,8.683275107225576
685,9.368790707308193,9.442653357087533,9.24508357892734,9.318946228706679
686,10.060168722399721,10.134031372179065,10.203150404841061,10.2770130546204
687,9.046914680906127,9.12077733068547,9.26125867766426,9.335121327443597
688,9.051310930656124,9.125173580435463,9.026947341759543,9.100809991538883
690,9.449686878750477,9.523549528529818,9.3630321426843,9.436894792463642
691,7.6983880078792595,7.772250657658602,7.758469972483804,7.832332622263143
692,8.107495949449815,8.181358599229156,7.99730839363218,8.071171043411521
695,7.967907999152862,8.041770648932205,8.167111345164294,8.240973994943634
697,9.12901148194128,9.202874131720623,9.24734171260475,9.321204362384094
698,8.025102419194395,8.098965068973735,7.947179104064713,8.021041753844052
700,8.605298360996594,8.679161010775934,8.862837168739242,8.936699818518584
701,8.443400588912894,8.517263238692236,8.538426602496092,8.612289252275433
702,8.141554812760713,8.215417462540053,8.163057264301692,8.236919914081032
703,9.635384024759553,9.709246674538893,9.340131893618112,9.413994543397452
705,8.048647375843599,8.122510025622939,8.287167593048103,8.361030242827445
707,8.064444073618318,8.138306723397656,8.105908195568,8.17977084534734
708,8.588663508299454,8.662526158078796,8.52384600827286,8.597708658052202
709,10.887608218027044,10.961470867806382,10.28904945609039,10.36291210586973
710,9.175453231318931,9.249315881098275,8.115085640399567,8.188948290178907
711,8.491260538042997,8.565123187822339,8.180865398762492,8.254728048541834
712,9.926891530315144,10.000754180094486,9.754092247967927,9.827954897747267
713,7.893914339552063,7.967776989331403,8.053282234491016,8.127144884270358
715,8.118660576949,8.192523226728342,8.298885122789029,8.372747772568369
717,9.38666526298943,9.460527912768773,8.508856033699336,8.582718683478676
718,9.624502614133133,9.698365263912477,9.934632351274436,10.008495001053776
719,8.919817462832897,8.993680112612234,8.860084503050688,8.933947152830028
720,8.409606198997519,8.48346884877686,9.594748111048887,9.668610760828226
721,8.088090515237447,8.16195316501679,8.048592382557718,8.12245503233706
722,8.706707211984751,8.780569861764093,8.767060720554358,8.8409233703337
725,11.8263865813394,11.90024923111874,10.924244464188972,10.998107113968313
726,8.836561642959547,8.910424292738886,8.737208530171516,8.81107117995086
727,8.830377410648369,8.904240060427709,8.994670143192126,9.068532792971467
728,10.630164910820985,10.704027560600323,10.39939501177171,10.473257661551052
729,9.769390102588527,9.843252752367867,9.85460646905866,9.928469118838002
731,8.481879396787852,8.555742046567191,8.360874263303343,8.434736913082682
732,9.958533041304577,10.032395691083918,9.8907377557071,9.964600405486443
733,8.939425086716383,9.013287736495725,9.175342495763207,9.249205145542552
735,8.80778612818879,8.881648777968131,8.643405020776978,8.717267670556318
736,8.904017980566099,8.977880630345446,7.6128922686508345,7.686754918430173
737,8.119223283982201,8.19308593376154,7.99403020440075,8.067892854180092
738,10.190025894051967,10.263888543831307,10.317084772211402,10.390947421990743
739,8.926163503778586,9.000026153557927,8.792229616134572,8.866092265913911
750,10.12824177681993,10.202104426599274,10.15075107368287,10.22461372346221
751,8.901827762509996,8.975690412289339,8.961435545129715,9.035298194909057
752,8.240842597244425,8.314705247023767,8.33627920672771,8.41014185650705
753,8.339717210235746,8.413579860015085,8.205906214405166,8.279768864184508
756,8.404740648904019,8.47860329868336,8.100880732953181,8.174743382732522
757,7.999100130350801,8.072962780130144,8.30279989719425,8.376662546973591
758,9.642064310717908,9.715926960497251,9.544889612968769,9.618752262748108
759,8.606128348420564,8.679990998199903,8.45591368033163,8.529776330110971
760,8.764125913584106,8.837988563363448,8.460665846410459,8.534528496189798
761,9.580070524612651,9.653933174391993,9.867279895566618,9.941142545345961
762,8.860615538540458,8.934478188319796,9.372925542129996,9.446788191909338
766,9.002418435586033,9.076281085365373,9.104789412629554,9.178652062408894
767,8.975955653575578,9.049818303354918,9.006813650061536,9.080676299840878
768,11.099983857212179,11.173846506991522,10.863865259619512,10.937727909398856
