code,size,size_cpi,size_ff,size_ffcpi
1,11.092037511861536,11.338364348099544,11.063423508827288,11.309750345065297
2,11.419240688481937,11.665567524719947,11.693154919009235,11.939481755247245
4,6.590829452522573,6.8371562887605775,6.343505935187862,6.589832771425867
5,8.538528645294063,8.784855481532071,8.025063612321416,8.271390448559423
6,8.541044357406768,8.787371193644773,8.789011599680826,9.035338435918835
7,7.270438744546825,7.516765580784832,6.679819324928579,6.926146161166588
8,6.352706710403926,6.599033546641935,6.0963603422999775,6.342687178537986
9,9.322663769114603,9.568990605352608,9.319731414935088,9.566058251173096
10,6.7413997520888485,6.987726588326857,6.408124953350103,6.6544517895881095
11,7.241348811822988,7.487675648060995,6.692171058793706,6.9384978950317135
12,9.311082389873448,9.557409226111456,9.091721334842925,9.338048171080931
14,7.902801585298369,8.149128421536378,8.002103516157176,8.248430352395184
16,8.448335999295852,8.694662835533862,7.9900860501645985,8.236412886402604
18,6.790666747102168,7.036993583340172,6.583372264352735,6.829699100590744
19,6.604410572025508,6.850737408263518,6.444283788787023,6.690610625025027
20,6.446649704368813,6.692976540606821,6.025680401052197,6.272007237290205
21,9.347113809738316,9.593440645976324,9.19423945407209,9.440566290310096
22,8.888856185663238,9.135183021901243,8.78776006843974,9.034086904677748
23,6.7817529913780525,7.028079827616062,6.374773101607985,6.621099937845994
24,9.608269427906967,9.854596264144973,9.929364439694028,10.175691275932037
25,7.620887379045558,7.867214215283568,7.417968501268612,7.664295337506622
26,6.935897904160867,7.182224740398874,6.514058165606482,6.760385001844491
27,8.955012373228984,9.201339209466994,8.807025040940516,9.053351877178523
28,8.886130257502826,9.132457093740832,8.391304974593028,8.637631810831035
29,8.710007506180593,8.956334342418602,8.435951358913139,8.682278195151147
30,6.204868885881982,6.4511957221199925,5.729975262234175,5.976302098472184
31,9.771124016558623,10.017450852796633,9.352657677931358,9.598984514169368
32,7.598529766931898,7.844856603169905,7.504385766192918,7.750712602430926
33,7.857792571988226,8.104119408226234,7.5037043186602865,7.750031154898295
35,6.4213400003305265,6.667666836568532,6.301993248883147,6.548320085121155
36,8.857130588855703,9.10345742509371,8.621914456797137,8.868241293035144
37,7.957487558944916,8.203814395182922,7.483918862374579,7.730245698612587
39,9.821203470984797,10.067530307222805,9.40126243234957,9.64758926858758
40,8.145184304038647,8.391511140276656,8.027300036826796,8.273626873064805
42,8.460960300441956,8.707287136679964,8.054514979266761,8.300841815504768
43,7.3253600423950544,7.571686878633063,7.445573210474862,7.6919000467128695
45,7.824614773080387,8.070941609318398,6.305118578072183,6.5514454143101934
46,8.655767002155503,8.902093838393512,9.087710235583993,9.334037071822
48,7.6589584723639526,7.90528530860196,7.321051516926673,7.5673783531646786
49,7.260127762598115,7.506454598836122,6.588365357273915,6.8346921935119225
50,7.788712651184308,8.035039487422317,7.386476480784293,7.632803317022302
55,7.764086188261879,8.010413024499886,7.604225173209912,7.850552009447919
56,7.335444778892539,7.581771615130547,6.958634925329133,7.20496176156714
58,8.160222340844314,8.40654917708232,7.935153860503767,8.181480696741772
59,9.470306498592976,9.716633334830986,9.026867049354543,9.273193885592553
60,10.07991095184664,10.326237788084649,9.680635053237172,9.926961889475178
61,8.909329530155905,9.155656366393911,8.597769615099581,8.844096451337588
62,7.379975661912898,7.626302498150902,7.386299241789024,7.632626078027033
63,11.138183270777175,11.384510107015185,10.616981332755591,10.8633081689936
65,8.447884717989375,8.694211554227383,8.309166797905881,8.555493634143888
66,9.202652397084787,9.448979233322797,8.677496947327642,8.923823783565648
68,8.46252910016562,8.708855936403628,7.679249562798295,7.925576399036302
69,9.929532353921664,10.175859190159674,10.22701370767796,10.473340543915967
70,7.847750142865546,8.094076979103553,7.47108740989537,7.7174142461333775
78,8.787806233289514,9.03413306952752,8.363396038757553,8.60972287499556
88,8.119375287762956,8.365702124000965,8.004022443327823,8.250349279565826
89,8.504640053437523,8.750966889675531,8.525583226432785,8.771910062670793
90,8.54226582544785,8.788592661685858,8.097784064779939,8.344110901017947
96,8.29136203923616,8.537688875474169,7.555432795903872,7.801759632141881
99,7.658338922222869,7.904665758460878,7.607930370818614,7.854257207056622
100,9.559947656345603,9.80627449258361,9.1658612273941,9.41218806363211
150,7.173185484798307,7.419512321036315,6.937466098794639,7.183792935032646
151,7.807776379254483,8.054103215492491,7.32199678823345,7.568323624471457
153,7.532005237052048,7.778332073290057,7.1738903327714025,7.42021716900941
155,8.270192303571461,8.51651913980947,8.291621695027361,8.537948531265368
157,9.861028362292046,10.107355198530056,9.722337884811868,9.968664721049878
158,8.892181678829662,9.138508515067674,8.286045875259347,8.532372711497358
159,8.355443697591605,8.601770533829614,7.646495742938732,7.8928225791767375
301,8.969239685821531,9.21556652205954,8.905217826783137,9.151544663021149
338,9.870372729239536,10.116699565477546,9.23310916252414,9.479435998762145
400,8.855883229753262,9.102210065991269,8.481908036105795,8.728234872343803
401,9.94236291615928,10.188689752397288,9.493335357427195,9.739662193665207
402,10.184663432293434,10.430990268531444,10.403727885870778,10.650054722108788
404,7.554053223053284,7.800380059291292,7.170577538553858,7.4169043747918675
407,8.322950636230736,8.569277472468746,8.352983866946749,8.59931070318476
408,7.5796071351276755,7.825933971365683,6.939166577883936,7.185493414121944
409,7.2818821129273035,7.5282089491653075,6.980286709046202,7.226613545284207
410,8.715024323859843,8.961351160097848,8.324848760209893,8.571175596447903
411,7.478500623003353,7.724827459241363,7.032329274893688,7.2786561111316965
413,7.789554188453393,8.0358810246914,6.613362513446022,6.859689349684031
416,8.328860456437946,8.575187292675952,8.068897219234849,8.315224055472857
417,8.943616626063132,9.189943462301141,8.320752090151894,8.5670789263899
418,8.687553525485184,8.933880361723192,7.521345868278147,7.767672704516157
419,8.034880486576885,8.281207322814893,7.728977668606907,7.975304504844916
420,7.583608797458748,7.829935633696755,7.147272023013964,7.393598859251973
421,7.778056554640332,8.02438339087834,7.269828189648693,7.516155025886699
422,9.360145202264064,9.606472038502073,8.615010084968624,8.86133692120663
423,9.680801906367352,9.927128742605364,8.884585925497289,9.130912761735301
425,9.498202104038212,9.744528940276217,9.5683119846765,9.814638820914508
426,7.81640211054613,8.062728946784137,7.582276141722553,7.8286029779605615
428,8.024146491777028,8.270473328015036,7.628024946862578,7.874351783100585
429,7.925550453812756,8.171877290050764,7.787213672064928,8.033540508302936
430,6.667654335349108,6.913981171587117,6.492630031611153,6.7389568678491605
488,8.829991433087079,9.076318269325089,8.737195940370476,8.983522776608483
501,8.913344364515101,9.15967120075311,8.670381120519137,8.916707956757145
502,7.628980972521135,7.875307808759143,7.319240357320732,7.565567193558737
503,8.768713181012414,9.01504001725042,8.276236672020541,8.522563508258548
504,7.906679492497891,8.153006328735897,7.167431441430852,7.41375827766886
505,7.936788041972513,8.183114878210523,7.312853112986757,7.559179949224764
506,7.282987607577093,7.5293144438151005,7.289658745544339,7.535985581782348
