code,size,size_cpi,size_ff,size_ffcpi
1,12.39923352280988,12.428120640558785,12.374151591574226,12.403038709323134
2,12.540429397519405,12.569316515268312,12.506839533059145,12.535726650808053
4,7.335811130511866,7.364698248260773,7.4729845276388875,7.501871645387792
5,8.03566841753109,8.064555535279998,8.07594231692459,8.104829434673496
6,8.872036902871777,8.900924020620684,8.901834265890324,8.93072138363923
7,7.623268489688479,7.652155607437384,7.6544977937016725,7.683384911450579
8,9.14181405520708,9.170701172955983,9.185181284728424,9.214068402477327
9,9.384726912131393,9.4136140298803,9.401290889473412,9.430178007222318
10,7.5527210393004625,7.581608157049367,7.454942060112248,7.483829177861155
11,8.547503701346013,8.576390819094918,7.42624431167676,7.455131429425665
12,9.012827699040864,9.041714816789767,9.003258247602966,9.032145365351877
14,7.541113415096125,7.570000532845031,7.571690386433043,7.600577504181952
16,8.817817543582901,8.846704661331811,8.810700075665967,8.839587193414875
17,7.1699568532932245,7.198843971042131,7.211058535433105,7.239945653182013
18,7.085651776292372,7.114538894041277,7.218140957994317,7.247028075743223
19,7.9341990591614175,7.963086176910325,7.997712463395509,8.026599581144415
20,7.54887905658486,7.5777661743337665,7.590006346928312,7.618893464677218
21,9.391824381458623,9.420711499207528,9.388141136202359,9.417028253951267
23,7.530954062042662,7.559841179791569,7.479034001149379,7.5079211188982855
25,8.927634691387878,8.956521809136783,8.979917595016365,9.008804712765272
26,7.875714618804897,7.904601736553802,7.927211143222768,7.956098260971677
27,10.061778734640946,10.090665852389852,10.109682195143193,10.138569312892097
28,9.454962849126511,9.483849966875418,9.462883207566904,9.49177032531581
30,9.01443142647748,9.043318544226386,9.012292388640283,9.041179506389188
31,9.470249168864497,9.4991362866134,9.362554929871257,9.391442047620163
32,8.267412053901168,8.296299171650075,8.314843623881162,8.343730741630068
34,8.779637891110267,8.808525008859174,8.750511545813582,8.779398663562487
35,8.802199866181132,8.831086983930039,8.947225637276338,8.976112755025245
36,8.871275534467804,8.90016265221671,8.927628471730367,8.956515589479274
37,8.407418244255119,8.436305362004026,8.406661528392851,8.435548646141754
38,7.496472027888667,7.525359145637574,7.225708688597102,7.254595806346009
39,9.6645855178533,9.693472635602207,9.695971831805947,9.724858949554855
40,8.678339952921963,8.707227070670866,8.859457414907624,8.888344532656529
42,8.732856955537544,8.761744073286447,8.79090433738163,8.819791455130536
43,9.066699474070916,9.09558659181982,8.974847510858485,9.003734628607392
45,8.043111832319289,8.071998950068195,8.077747327806197,8.106634445555104
46,10.174975692575297,10.203862810324203,10.270823651365426,10.29971076911433
48,8.880314163801447,8.909201281550354,8.936345415469114,8.965232533218021
49,8.831256010757539,8.860143128506445,8.583447957712192,8.612335075461099
50,10.197932816710553,10.226819934459458,10.104748875089207,10.133635992838117
55,8.120971677352893,8.1498587951018,8.15272037724656,8.181607494995465
56,8.20030056938258,8.229187687131487,8.276710036820349,8.305597154569254
58,7.938484701308153,7.967371819057058,8.010671445997803,8.039558563746708
59,9.221127480356136,9.250014598105043,9.23370626290924,9.262593380658153
60,9.649999704016214,9.678886821765118,9.725256441849103,9.75414355959801
61,9.122085457750886,9.150972575499793,9.125782319124367,9.154669436873276
62,9.537691543579678,9.566578661328585,9.538444272252203,9.567331390001113
63,11.635435707977257,11.664322825726163,11.62351807223428,11.652405189983186
65,8.573463070737391,8.602350188486298,8.610806967686845,8.639694085435751
66,10.07056463639635,10.099451754145257,10.150526284039405,10.179413401788311
68,8.198112360962009,8.226999478710916,8.349489112825507,8.378376230574414
69,10.831583590366497,10.860470708115404,10.794856298795931,10.823743416544836
70,9.020989915039708,9.049877032788613,9.098318810730182,9.12720592847909
78,9.095453147657967,9.124340265406877,9.118710010428238,9.147597128177145
88,9.267192238835406,9.296079356584313,9.269025419917073,9.297912537665976
89,9.859205386855656,9.88809250460456,9.810897421742087,9.839784539490996
90,9.264501666716148,9.293388784465053,9.130211452086481,9.159098569835386
96,8.459613975639806,8.488501093388713,8.495749681968983,8.52463679971789
99,8.394870532996983,8.42375765074589,8.369903909269732,8.398791027018637
100,10.672696954905847,10.701584072654754,10.651893827119538,10.680780944868443
150,8.220299493920956,8.249186611669861,8.396819727746433,8.425706845495338
151,7.943559008820169,7.972446126569076,8.053638740641256,8.082525858390161
153,7.551218973979883,7.58010609172879,7.575511669407481,7.604398787156388
155,8.552869167868707,8.581756285617612,8.289815689569966,8.318702807318871
156,9.503360087332924,9.53224720508183,9.553650013038713,9.582537130787617
157,10.565364310840877,10.594251428589782,10.539808330575443,10.56869544832435
