code,size,size_cpi,size_ff,size_ffcpi
1,12.181952072369043,12.246640985937278,11.975778104224524,12.040467017792757
2,12.546741141953822,12.611430055522055,12.39849065245185,12.463179566020086
4,7.582188826676169,7.646877740244403,7.6629465393335625,7.727635452901794
5,8.411673160814356,8.476362074382589,8.514069455629734,8.578758369197969
8,9.812265619401408,9.876954532969641,9.591059504470195,9.655748418038428
9,9.757231307000772,9.821920220569003,9.7498310087702,9.814519922338434
10,8.054743083960373,8.119431997528608,7.877384315584072,7.9420732291523075
11,8.131878647126143,8.196567560694376,8.165435429725898,8.230124343294131
12,9.43329748031098,9.497986393879213,9.40345353766288,9.468142451231113
14,8.107740356885312,8.172429270453545,8.130564170125046,8.195253083693277
16,9.174019562115973,9.238708475684206,8.962820067182859,9.027508980751094
17,7.711085353818578,7.77577426738681,7.883863553189329,7.948552466757562
18,8.612956779324662,8.677645692892895,8.648797286244939,8.713486199813174
20,8.254354510431025,8.319043423999258,8.277643870895334,8.342332784463567
21,9.5182255606354,9.582914474203633,9.442328500052481,9.507017413620712
22,9.375710761943674,9.440399675511909,9.534578431745084,9.599267345313317
23,8.1095217721927,8.174210685760933,8.230775346159055,8.295464259727288
25,9.05438748698567,9.119076400553904,9.213478839829596,9.27816775339783
26,8.354406240121477,8.419095153689709,8.398784927345297,8.463473840913531
27,10.139867171347886,10.204556084916119,10.19170804688782,10.256396960456053
28,9.934708031680024,9.999396945248256,10.122483246170138,10.187172159738367
30,9.282127593627608,9.34681650719584,9.317878576547347,9.382567490115584
32,8.131746787258013,8.196435700826244,8.359971901086132,8.424660814654366
36,9.29033438031008,9.355023293878313,9.236706503452336,9.301395417020569
37,7.928604687527144,7.993293601095378,8.166534592921577,8.23122350648981
39,10.09910005131804,10.163788964886272,10.032560482595784,10.097249396164015
40,9.65419301611374,9.718881929681972,8.722179898757625,8.786868812325858
42,9.011687078633688,9.07637599220192,8.994355771612954,9.059044685181183
43,8.852883578186784,8.917572491755015,8.760048882795527,8.82473779636376
45,8.520806635058209,8.585495548626444,8.60963784953205,8.674326763100282
46,10.58563032938575,10.650319242953985,10.70237640363015,10.767065317198384
48,9.12646510751364,9.191154021081873,9.219870906806538,9.284559820374767
49,9.283104829947339,9.347793743515574,9.271781419955474,9.336470333523707
50,10.471797081863887,10.53648599543212,10.124229571278024,10.188918484846257
55,8.535742276493819,8.600431190062054,8.430818954682367,8.4955078682506
56,8.241886325251143,8.306575238819377,8.137111754623326,8.20180066819156
58,8.441266503632193,8.505955417200425,8.378970916644363,8.443659830212598
59,9.604116958018386,9.668805871586619,9.547791391575872,9.612480305144107
60,10.109985930386284,10.174674843954515,10.117380471179294,10.182069384747528
61,9.544146403142667,9.6088353167109,9.64276653180382,9.707455445372052
62,9.70179597348294,9.766484887051172,9.78099094411678,9.845679857685012
63,11.614902706806186,11.67959162037442,11.305815109903207,11.370504023471439
65,9.207608341376908,9.27229725494514,9.161585429036476,9.226274342604713
66,9.882237285494977,9.94692619906321,10.0187857506503,10.083474664218533
68,8.651857631400098,8.716546544968331,8.74745275256917,8.812141666137402
69,10.893506790418687,10.958195703986924,11.028562328917637,11.093251242485866
70,8.699229692585698,8.763918606153931,8.75884418654045,8.823533100108682
78,9.362307946848679,9.426996860416914,9.323278602494208,9.38796751606244
88,9.737195868081145,9.801884781649377,9.923903815049114,9.988592728617347
89,9.802992241995547,9.867681155563783,9.861346715287496,9.926035628855727
90,9.066000568064185,9.130689481632416,9.0579251546956,9.122614068263834
96,8.838020760205879,8.902709673774114,8.941452062532543,9.006140976100777
100,10.573004938077464,10.637693851645695,10.296018154753323,10.360707068321558
