code,size,size_cpi,size_ff,size_ffcpi
592,8.568459742046176,8.581411504687184,8.809680581314575,8.822632343955583
593,7.7015805472245,7.714532309865509,7.82779185840127,7.840743621042278
595,7.854979847886575,7.867931610527584,7.70800863315208,7.7209603957930915
596,10.694532471372533,10.707484234013544,10.724597688209641,10.737549450850649
597,8.75103581182303,8.76398757446404,8.711390616764458,8.724342379405467
598,9.568293595567251,9.581245358208259,9.516890417423806,9.529842180064813
599,8.14968516668666,8.16263692932767,8.14745759295013,8.160409355591137
600,8.67851884203988,8.69147060468089,8.896080982794437,8.909032745435448
601,8.764585018569083,8.777536781210094,8.551091216085698,8.564042978726707
603,8.985633730923464,8.998585493564471,8.552386590431041,8.56533835307205
605,7.584894929943999,7.597846692585008,7.7025238453586375,7.715475607999648
606,8.305284588549885,8.318236351190894,8.131935772673183,8.144887535314194
607,8.339332823902945,8.352284586543954,8.572176331841314,8.585128094482322
608,8.274220261048024,8.287172023689033,8.324557074773786,8.337508837414797
609,7.191791041719254,7.204742804360262,7.353859516891823,7.366811279532832
610,7.750130844729679,7.763082607370688,7.756201461223927,7.769153223864938
611,7.08000484985658,7.092956612497589,6.987111107731423,7.0000628703724335
612,8.544292104590548,8.557243867231557,8.756588750895027,8.769540513536036
613,7.157878760589722,7.170830523230733,7.365554309170323,7.378506071811332
615,8.119690964252786,8.132642726893797,8.151738947671191,8.1646907103122
616,8.181884374559717,8.194836137200726,8.35415559566967,8.36710735831068
617,8.176633384048781,8.18958514668979,8.175824650235768,8.188776412876777
619,7.561329684422259,7.574281447063267,7.589032286971595,7.6019840496126045
620,9.062952937093726,9.075904699734737,8.968509985513146,8.981461748154153
622,7.585177660391692,7.598129423032702,7.748236400968704,7.761188163609713
623,9.774927866187104,9.787879628828113,9.816651697596148,9.829603460237156
625,10.235238974339431,10.248190736980439,10.124013339292533,10.136965101933539
626,8.138542666340502,8.151494428981511,8.131118272622224,8.144070035263232
627,10.320125366534834,10.333077129175845,10.23735855495067,10.25031031759168
628,7.5043310286949465,7.517282791335955,7.584851407877637,7.597803170518646
629,9.564775005893383,9.577726768534394,9.690331539922472,9.70328330256348
630,9.940128566605905,9.953080329246914,10.06556284451633,10.07851460715734
631,8.829867177029357,8.842818939670368,8.895294982107984,8.908246744748991
632,7.972456971106075,7.985408733747084,7.8729647039083925,7.8859164665494
633,7.3693669124770995,7.3823186751181105,7.572907831042713,7.585859593683724
635,7.7539426630186465,7.7668944256596575,7.869266386142592,7.882218148783602
636,9.458009225885228,9.470960988526237,9.290256084509254,9.303207847150263
637,7.396888882873386,7.409840645514397,7.4408520102503575,7.453803772891367
638,7.309481405803447,7.322433168444457,7.424730753590523,7.43768251623153
639,8.59873586342675,8.61168762606776,8.792475409450095,8.805427172091104
650,8.971222695987999,8.98417445862901,9.049071787529963,9.062023550170977
651,12.742789287901351,12.755741050542364,12.701955589968328,12.714907352609336
652,8.525460887631425,8.538412650272434,8.66191198999496,8.67486375263597
655,8.026186135995838,8.039137898636847,8.221714521667902,8.234666284308911
656,10.446447734163328,10.459399496804338,10.361233422408748,10.374185185049758
657,8.638826541976478,8.651778304617487,8.063417928615657,8.076369691256666
659,8.141139028988308,8.154090791629317,8.280738118621226,8.293689881262235
661,11.113192596837251,11.126144359478262,10.958890484444249,10.97184224708526
662,8.46913591441938,8.48208767706039,8.533531076359857,8.546482839000866
663,7.227808457575054,7.240760220216062,7.565602570303151,7.578554332944161
665,8.571631705012145,8.584583467653152,8.642511925794683,8.655463688435693
666,8.185015529493842,8.197967292134852,8.203662199709129,8.21661396235014
667,8.850065627953413,8.863017390594422,8.806871052456383,8.819822815097393
668,7.71550958176454,7.72846134440555,7.770849614086052,7.783801376727061
669,7.893240641721785,7.906192404362794,8.039739817603817,8.052691580244826
670,7.260098383035526,7.273050145676535,7.2213838678021665,7.234335630443176
671,10.06194920816846,10.07490097080947,10.155717367278532,10.168669129919543
672,9.29008777389742,9.30303953653843,9.208637805431962,9.221589568072972
673,7.7361236910842415,7.749075453725253,8.013205853188968,8.026157615829979
676,8.269605547752942,8.282557310393951,8.427355906762601,8.44030766940361
677,7.908949699564001,7.9219014622050095,7.94939066792385,7.962342430564859
678,8.04730482592738,8.06025658856839,8.105457271803193,8.118409034444202
679,7.170642306785062,7.183594069426071,7.244554562117808,7.2575063247588165
680,8.210155987047283,8.223107749688293,8.383819482359007,8.396771245000018
681,9.512494199605426,9.525445962246437,8.702304961940895,8.715256724581904
682,8.447879230528459,8.460830993169468,8.433095434800295,8.446047197441304
683,9.008502674164935,9.021454436805943,9.13060537128933,9.143557133930338
685,9.206651352904842,9.219603115545851,9.278240431494922,9.291192194135931
686,9.853660666656406,9.866612429297415,9.933987182933821,9.946938945574828
687,8.579631209916942,8.592582972557953,8.5783301525527,8.59128191519371
688,9.363685615240763,9.376637377881774,9.402906328592008,9.415858091233018
690,9.463421540762678,9.476373303403687,9.502765110437057,9.515716873078066
691,7.011806841334248,7.024758603975256,7.062838321167352,7.0757900838083625
692,7.332431650022555,7.345383412663564,7.403049214115232,7.416000976756242
695,7.5140558707923075,7.527007633433317,7.5704750659842945,7.583426828625305
697,8.692493946626145,8.705445709267154,8.535295464124633,8.548247226765639
698,8.045321607428832,8.058273370069841,8.065269951186927,8.078221713827936
700,7.894455354938768,7.907407117579777,7.905093753005747,7.918045515646758
701,7.739517557586082,7.752469320227092,7.822686751481682,7.835638514122692
702,7.405577927292893,7.418529689933901,7.410428383083531,7.423380145724541
703,10.298812966589713,10.31176472923072,10.34791759269094,10.360869355331948
705,7.4631673235564815,7.4761190861974915,7.542462923061914,7.5554146857029245
707,7.2253846849835135,7.2383364476245236,7.238807712109129,7.2517594747501395
708,8.881770170872889,8.8947219335139,8.649534223342496,8.662485985983505
709,10.19446055455905,10.207412317200061,10.365475040702076,10.378426803343086
710,8.87238320519169,8.885334967832698,7.70435245732233,7.7173042199633395
711,7.571899500491085,7.584851263132094,7.728019759533943,7.740971522174949
712,9.225910439911152,9.23886220255216,9.232160459888268,9.245112222529276
713,8.128012166015175,8.140963928656184,8.259965478650749,8.272917241291758
715,7.991324208250477,8.004275970891488,7.999893261151682,8.012845023792691
716,7.599682235371286,7.612633998012294,7.8952038310164285,7.908155593657439
717,9.099659095029107,9.112610857670118,9.279725859446057,9.29267762208707
718,9.041651170146343,9.054602932787354,8.977293301050643,8.99024506369165
719,8.435980862669238,8.448932625310247,8.463106010391211,8.476057773032219
720,8.28046077831625,8.29341254095726,8.436173226382241,8.44912498902325
721,7.466067463309763,7.479019225950773,7.538214129744428,7.551165892385438
722,8.043824569327146,8.056776331968155,8.160447802139148,8.173399564780158
723,10.45016354062827,10.463115303269278,9.332467126234826,9.345418888875836
725,11.75173809891045,11.764689861551455,11.665453711077685,11.678405473718692
726,8.55340030670304,8.566352069344049,8.587496548907849,8.600448311548858
727,8.753089757837872,8.766041520478883,8.720145170044812,8.733096932685825
728,10.133008595549821,10.145960358190829,10.204183075167643,10.217134837808654
729,9.587396873833713,9.600348636474722,9.720928266286766,9.733880028927775
731,8.035132631016197,8.048084393657208,8.142215800576372,8.155167563217383
732,9.611900029731439,9.624851792372443,9.92868747642236,9.941639239063367
733,8.916392633840541,8.92934439648155,8.953479702408437,8.966431465049446
735,9.259853757415195,9.272805520056208,9.337787915464007,9.350739678105016
736,8.136905669011679,8.149857431652688,8.31818338435946,8.331135147000468
737,7.426076103422253,7.439027866063262,7.4645423842500485,7.477494146891058
738,9.655987068628463,9.668938831269474,9.638968529993976,9.651920292634983
739,9.515390396335283,9.528342158976292,9.301295014730751,9.314246777371759
750,9.94389797453203,9.95684973717304,9.961952627267234,9.974904389908245
751,8.363107727129066,8.376059489770075,8.512548083588092,8.525499846229101
752,6.9537999730332585,6.966751735674268,7.0520826015233125,7.0650343641643225
753,7.845879327846964,7.858831090487972,7.941504019474888,7.954455782115897
755,7.519806258806215,7.532758021447224,7.5957301009284155,7.608681863569424
756,7.892308966419418,7.9052607290604255,7.957313795239215,7.970265557880224
757,7.726270165395201,7.73922192803621,7.68353731853278,7.696489081173789
758,9.06470653300978,9.077658295650787,9.288298119013696,9.301249881654703
759,8.521763376194329,8.534715138835338,8.471746841862249,8.484698604503258
760,6.820258671559987,6.833210434200996,6.941211273411929,6.954163036052939
761,9.480531669759962,9.49348343240097,9.612071690827387,9.625023453468396
762,8.206965655931105,8.219917418572113,8.309481218463622,8.322432981104631
766,8.521159742241883,8.534111504882894,8.343727498249788,8.356679260890797
767,8.900955347674726,8.913907110315737,9.03100876283051,9.043960525471519
768,10.670167824966358,10.683119587607367,10.682947551400387,10.695899314041398
776,11.293833509470675,11.306785272111687,11.306283322431335,11.319235085072346
777,8.475624240910474,8.488576003551483,8.570134741883113,8.583086504524122
778,9.635096349657493,9.648048112298502,9.764774173151599,9.77772593579261
779,7.676530482975132,7.6894822456161425,7.589911893932295,7.602863656573304
780,8.027217065087267,8.040168827728277,8.219423381738132,8.23237514437914
782,7.381963238880488,7.394915001521497,7.584904085290481,7.5978558479314895
783,10.563759943171815,10.576711705812825,10.673252209433537,10.686203972074546
785,7.846251181105979,7.859202943746988,7.843299871921547,7.856251634562558
786,10.144536586037553,10.15748834867856,10.15173285263552,10.16468461527653
788,8.221199749693026,8.234151512334035,8.281824372616665,8.294776135257674
789,8.908083092707294,8.921034855348303,8.985882808976626,8.998834571617637
790,7.850789942442732,7.863741705083737,7.8697928898799026,7.882744652520912
791,8.525925789053971,8.53887755169498,8.673508934373375,8.686460697014384
792,9.955331808216627,9.968283570857636,9.737396602137489,9.750348364778498
793,8.631173253816826,8.644125016457835,8.781857726692653,8.794809489333662
795,8.839343976727385,8.852295739368394,8.761217434980233,8.774169197621243
796,8.678373781136727,8.691325543777738,8.625061864017049,8.638013626658058
797,8.551891704433848,8.564843467074859,8.684732598599068,8.697684361240077
798,7.541362146525327,7.554313909166338,7.5664500630758145,7.5794018257168245
799,9.461172329664643,9.474124092305656,9.012432791703961,9.02538455434497
800,9.368843752186637,9.381795514827653,9.539043948404883,9.551995711045892
801,8.688163659336757,8.701115421977768,8.730364013562438,8.743315776203447
802,8.81942094318267,8.83237270582368,8.740055050258848,8.753006812899859
803,7.565282426951126,7.578234189592135,7.682550587070029,7.695502349711036
806,7.411749078893442,7.4247008415344515,7.428487911870843,7.4414396745118525
807,9.299568584053516,9.312520346694523,9.340920473447161,9.353872236088167
809,7.560998642326338,7.573950404967348,7.704671570587043,7.717623333228054
810,9.029941158695395,9.042892921336405,9.057325811354351,9.070277573995364
811,8.523347552426076,8.536299315067085,8.659795679965304,8.672747442606314
812,7.707696110271088,7.720647872912098,7.9522945959930675,7.965246358634078
813,9.038084275645351,9.051036038286359,9.016020686641877,9.028972449282884
815,8.5829097889742,8.59586155161521,8.771073620477202,8.784025383118209
816,7.582905419990827,7.5958571826318355,7.839496908587817,7.852448671228827
818,8.694600087693267,8.707551850334276,8.87334757748823,8.886299340129241
819,7.768346137534679,7.781297900175687,7.851429365030523,7.864381127671533
820,6.112844129651212,6.1257958922922215,6.5246584745939815,6.537610237234992
821,8.074996822814573,8.087948585455582,8.228875010023389,8.241826772664398
822,8.30764836193109,8.320600124572099,8.422237684308115,8.435189446949124
823,8.634364085974704,8.647315848615714,8.523363157965289,8.536314920606298
825,9.993002055257627,10.005953817898638,10.051175453093313,10.064127215734322
826,9.326993897976637,9.339945660617646,9.545303355247317,9.558255117888327
828,9.043300335305252,9.056252097946262,9.162447441372304,9.175399204013313
829,8.582211384992588,8.595163147633597,8.596052435380466,8.609004198021475
830,9.57647477165514,9.58942653429615,9.675929558139847,9.688881320780858
831,9.454177576250377,9.467129338891382,9.67532066537027,9.68827242801128
833,7.621515934483027,7.634467697124037,7.597153229956259,7.610104992597267
835,7.061459359098588,7.0744111217395975,7.221898204643035,7.2348499672840445
836,8.447726294025326,8.460678056666339,8.589942256101871,8.602894018742878
837,7.780934990180135,7.793886752821144,7.8626778891418825,7.8756296517828925
838,7.5809782491549775,7.593930011795987,7.76824660021186,7.78119836285287
839,9.557301408311568,9.570253170952578,9.664875538413089,9.677827301054096
848,8.904768022600088,8.917719785241097,9.005736437460786,9.018688200101796
850,8.202726315468237,8.215678078109246,8.349094855348673,8.362046617989684
851,8.386367403910407,8.399319166551416,8.524769726847062,8.53772148948807
852,8.512516669513586,8.525468432154595,8.591078992177438,8.604030754818448
856,7.764830895219145,7.777782657860155,7.964975966490482,7.977927729131491
858,13.107637614005945,13.120589376646954,13.011902956866267,13.02485471950728
859,8.09186036885377,8.10481213149478,8.196999687520323,8.209951450161332
860,10.563351080567596,10.576302843208603,10.4517080902364,10.46465985287741
861,8.670810664542637,8.683762427183646,8.667011647556249,8.679963410197258
862,7.943641887656102,7.956593650297111,8.132761165049304,8.145712927690314
863,8.725549190225964,8.738500952866973,8.660052199016933,8.673003961657942
868,7.831191592272518,7.844143354913527,7.541668144863124,7.554619907504133
869,9.519771487991095,9.532723250632104,9.58638771636307,9.59933947900408
875,8.676403544907746,8.689355307548755,8.734673617464086,8.747625380105095
876,11.18589361334051,11.198845375981515,11.198334065063431,11.211285827704444
877,9.172455538937598,9.185407301578607,9.23275749320843,9.24570925584944
878,9.562445155422301,9.575396918063307,9.619548233237378,9.632499995878383
880,6.975665484597847,6.9886172472388575,7.023733887638872,7.036685650279878
881,7.688961733129576,7.701913495770584,7.8109671502133295,7.8239189128543405
882,8.632247281997952,8.64519904463896,8.752975827919046,8.765927590560057
883,10.183891587458769,10.196843350099776,10.248128316780573,10.26108007942158
885,8.534623463765143,8.547575226406149,8.620577370406682,8.633529133047691
886,8.145486256805595,8.158438019446605,8.264532442395003,8.277484205036012
887,9.263762410529264,9.276714173170273,9.36605176468581,9.37900352732682
888,8.047059854558832,8.060011617199843,8.062121479342355,8.075073241983365
889,8.70758101489955,8.720532777540559,8.979465788093577,8.992417550734585
890,7.693586557847147,7.706538320488155,7.674368413860737,7.687320176501747
892,7.735105029376781,7.74805679201779,7.596518865617979,7.609470628258988
893,7.9947977041617895,8.007749466802798,7.99614814342804,8.009099906069048
895,9.989624156189773,10.002575918830784,11.315847097132533,11.328798859773539
897,8.194955002763322,8.20790676540433,8.27224667601555,8.28519843865656
898,10.114579224830926,10.127530987471935,10.318773746512024,10.331725509153033
899,8.455902448665508,8.468854211306517,8.543259546818991,8.556211309460004
900,8.808430329128411,8.821382091769422,8.863583447194628,8.876535209835637
901,8.770468898243491,8.783420660884499,8.861287572690827,8.874239335331838
902,9.399373160490212,9.412324923131221,9.440260032718019,9.45321179535903
903,8.389452713318898,8.402404475959909,8.517446713276854,8.530398475917863
905,8.254383227639563,8.267334990280574,8.308159624420368,8.321111387061379
906,8.252579675277685,8.265531437918693,8.355678778399275,8.368630541040284
908,8.037577640098622,8.050529402739631,8.170168397495907,8.183120160136916
909,7.830428157562734,7.843379920203742,7.766631019161884,7.779582781802893
910,8.666664552287004,8.679616314928014,8.702245439809255,8.715197202450263
911,7.489371149188527,7.502322911829538,7.623128965496941,7.636080728137951
912,8.972976185022,8.98592794766301,9.043955154480582,9.05690691712159
913,8.371519366650606,8.384471129291615,8.449218544220084,8.462170306861093
915,8.51394451216755,8.526896274808559,8.470875655280986,8.483827417921997
917,8.940940256154118,8.953892018795127,9.116141074213855,9.129092836854866
918,9.36039638809835,9.37334815073936,9.384937497014466,9.397889259655477
919,8.213509991682223,8.226461754323232,8.275951446333414,8.288903208974425
920,7.9436766967774055,7.9566284594184165,8.092408600118981,8.10536036275999
921,9.188918118252932,9.20186988089394,9.328780756864543,9.341732519505554
922,8.235043435441746,8.247995198082759,8.49631810504135,8.509269867682361
923,7.980865127237822,7.993816889878832,8.127930118598638,8.140881881239649
925,7.986656429968765,7.999608192609774,8.085275588733449,8.098227351374456
926,8.690136965603324,8.703088728244332,8.787578450755456,8.800530213396465
927,8.650098995400986,8.663050758041996,8.816938187367652,8.829889950008662
928,8.251845607673854,8.264797370314863,8.37048959873899,8.383441361380001
929,7.188735652631872,7.201687415272881,7.300108912817241,7.31306067545825
930,8.634422281673192,8.647374044314201,8.7175726484726,8.73052441111361
931,8.750175232082062,8.763126994723072,8.736737179268069,8.749688941909078
932,9.754042255926123,9.766994018567132,9.910291572603834,9.923243335244845
933,9.049478628586682,9.062430391227693,8.987318440765947,9.000270203406957
