code,size,size_cpi,size_ff,size_ffcpi
1,11.678783452902506,11.773812164380374,12.053101832053454,12.148130543531325
4,7.750585782717266,7.845614494195138,8.07999130853531,8.175020020013182
5,8.757728832504325,8.852757543982197,9.034576562081268,9.129605273559141
6,9.208837465177323,9.303866176655195,9.8093957513071,9.904424462784972
8,9.311695317137081,9.406724028614953,7.1207453618521335,7.215774073330007
9,9.778637135544926,9.873665847022801,10.098087684812748,10.19311639629062
10,8.136943321257236,8.231972032735111,8.261444319507454,8.356473030985327
11,7.458189323425442,7.553218034903313,7.871064370115553,7.966093081593425
12,9.530320159169504,9.625348870647377,9.762847833802995,9.857876545280867
14,8.151134979128287,8.246163690606158,8.483610208991983,8.578638920469855
16,8.513043427041909,8.608072138519782,9.803635964831864,9.898664676309735
17,8.115187738792503,8.210216450270376,8.668572975856176,8.763601687334049
18,8.216343295796479,8.311372007274352,8.098878363135015,8.193907074612888
19,8.038617877220197,8.133646588698069,8.251725473615366,8.346754185093237
20,8.19514265002401,8.290171361501883,7.502657777294023,7.5976864887718945
21,9.364804662336802,9.459833373814675,10.017470890475613,10.112499601953486
22,8.681777290482612,8.776806001960487,8.705161752161732,8.800190463639606
25,9.441090259231679,9.536118970709552,8.217229414650905,8.312258126128777
26,8.03759095780632,8.132619669284193,8.619216865204422,8.714245576682295
27,9.137854246533166,9.23288295801104,9.784334200988132,9.879362912466004
29,9.029530184488033,9.124558895965906,9.393549884420805,9.488578595898678
30,8.253669589576804,8.348698301054679,8.777836478928968,8.87286519040684
31,9.760723034639305,9.855751746117177,10.441767988747463,10.536796700225338
32,8.268252388998123,8.363281100475994,8.482515527608953,8.577544239086826
36,8.937043539370382,9.032072250848257,9.097714381001678,9.192743092479553
37,7.9273829372377085,8.022411648715583,8.411949931105957,8.506978642583826
39,9.719383031405505,9.814411742883374,10.610731472781689,10.70576018425956
40,8.441724102286011,8.536752813763886,8.834426690354206,8.92945540183208
42,8.920439159052563,9.015467870530438,9.36625634646784,9.461285057945712
43,8.510675187304555,8.605703898782426,9.230585025093967,9.325613736571837
45,8.256570175495218,8.35159888697309,8.883914879382019,8.978943590859895
46,10.72444225351182,10.819470964989693,11.107176447313561,11.202205158791434
48,9.559793825405873,9.654822536883746,9.186818795954764,9.281847507432637
49,8.924246479032746,9.01927519051062,9.189129636360644,9.284158347838515
50,9.566498205936592,9.661526917414466,9.508736696537783,9.603765408015658
55,8.308216630220004,8.403245341697877,8.574378633557584,8.669407345035458
56,8.197982471103666,8.293011182581537,8.359083072344642,8.454111783822514
59,8.925034706963528,9.020063418441401,9.421667430720113,9.516696142197985
60,9.833916350276741,9.928945061754613,10.5537753940252,10.648804105503073
