code,size,size_cpi,size_ff,size_ffcpi
1,11.174099765386336,11.438337244167164,11.063423508827288,11.327660987608118
2,11.555816223721356,11.820053702502186,11.693154919009235,11.957392397790064
5,8.612636616888418,8.876874095669248,8.025063612321416,8.289301091102244
6,8.628617553936756,8.892855032717586,8.789011599680826,9.053249078461658
7,7.1703552848912,7.434592763672029,6.679819324928579,6.944056803709409
8,6.453733528436217,6.717971007217049,6.0963603422999775,6.360597821080807
9,9.291879439237396,9.556116918018224,9.319731414935088,9.583968893715918
10,6.6896428130070404,6.9538802917878675,6.408124953350103,6.6723624321309325
11,7.309072944996908,7.5733104237777376,6.692171058793706,6.956408537574536
12,9.31568480170463,9.57992228048546,9.091721334842925,9.35595881362375
14,8.047640913096346,8.311878391877176,8.002103516157176,8.266340994938005
16,8.43670044482371,8.700937923604537,7.9900860501645985,8.254323528945426
18,6.754133009521527,7.018370488302357,6.583372264352735,6.847609743133567
19,6.639536142150923,6.903773620931753,6.444283788787023,6.708521267567849
20,6.569094220637453,6.833331699418281,6.025680401052197,6.289917879833026
21,9.334777492910561,9.59901497169139,9.19423945407209,9.458476932852918
22,8.858264798981947,9.122502277762775,8.78776006843974,9.05199754722057
23,6.802372285293902,7.066609764074732,6.374773101607985,6.639010580388815
24,9.753510114027844,10.017747592808675,9.929364439694028,10.193601918474856
25,7.612061198589744,7.876298677370572,7.417968501268612,7.682205980049442
26,6.946667242554095,7.2109047213349236,6.514058165606482,6.778295644387312
27,9.00181336659232,9.266050845373153,8.807025040940516,9.071262519721346
28,8.772853184704427,9.037090663485257,8.391304974593028,8.655542453373856
29,8.764384277058666,9.028621755839495,8.435951358913139,8.70018883769397
30,6.147136426467178,6.411373905248007,5.729975262234175,5.994212741015005
31,9.921719137076927,10.185956615857757,9.352657677931358,9.616895156712193
32,7.605506539481428,7.869744018262257,7.504385766192918,7.768623244973747
33,7.759694382119916,8.023931860900744,7.5037043186602865,7.767941797441116
34,7.414010078428418,7.678247557209247,6.565302941145434,6.829540419926263
35,6.378780382375914,6.643017861156743,6.301993248883147,6.566230727663977
36,8.902486291055396,9.166723769836224,8.621914456797137,8.886151935577965
37,7.8053119959104995,8.069549474691327,7.483918862374579,7.748156341155409
39,9.688435728465716,9.952673207246542,9.40126243234957,9.6654999111304
40,8.048355905727338,8.312593384508167,8.027300036826796,8.291537515607626
42,8.583737873865834,8.847975352646664,8.054514979266761,8.318752458047591
43,7.424643740547702,7.6888812193285325,7.445573210474862,7.709810689255693
45,7.8977169901139535,8.161954468894782,6.305118578072183,6.569356056853014
46,8.759345745385962,9.023583224166792,9.087710235583993,9.351947714364822
48,7.53915727074992,7.803394749530747,7.321051516926673,7.5852889957075025
49,6.636267239170338,6.900504717951168,6.588365357273915,6.852602836054745
50,7.63822064287886,7.902458121659689,7.386476480784293,7.650713959565125
55,7.655951746848662,7.920189225629492,7.604225173209912,7.8684626519907415
56,7.089762302982504,7.353999781763334,6.958634925329133,7.222872404109961
58,8.193508318452261,8.457745797233091,7.935153860503767,8.199391339284595
59,9.346612491998817,9.610849970779645,9.026867049354543,9.291104528135367
60,10.258797554765607,10.523035033546439,9.680635053237172,9.944872532018
61,8.796361141373705,9.060598620154536,8.597769615099581,8.862007093880413
62,7.436613647078005,7.700851125858834,7.386299241789024,7.6505367205698525
63,11.094953476171494,11.359190954952323,10.616981332755591,10.881218811536424
65,8.428548554838546,8.692786033619376,8.309166797905881,8.573404276686711
66,9.088880154390656,9.353117633171484,8.677496947327642,8.941734426108471
68,8.243884432869043,8.508121911649871,7.679249562798295,7.943487041579122
69,10.041580554744222,10.305818033525053,10.22701370767796,10.491251186458786
70,7.7533680375252425,8.017605516306073,7.47108740989537,7.735324888676199
78,8.917728573702004,9.181966052482831,8.363396038757553,8.627633517538381
88,8.124200388733982,8.388437867514813,8.004022443327823,8.26825992210865
89,8.49800432916775,8.762241807948579,8.525583226432785,8.789820705213614
90,8.558293160737918,8.822530639518746,8.097784064779939,8.362021543560767
96,8.287513412933684,8.551750891714514,7.555432795903872,7.819670274684702
99,7.664786394609933,7.92902387339076,7.607930370818614,7.8721678495994425
100,9.458102083158009,9.722339561938838,9.1658612273941,9.430098706174931
150,7.188433559542992,7.452671038323821,6.937466098794639,7.201703577575468
151,7.542073209455867,7.806310688236697,7.32199678823345,7.586234267014277
153,7.385511125741621,7.64974860452245,7.1738903327714025,7.438127811552231
155,8.345502921690944,8.609740400471772,8.291621695027361,8.555859173808189
157,9.970198080190087,10.234435558970917,9.722337884811868,9.986575363592696
158,8.809830643667846,9.074068122448674,8.286045875259347,8.550283354040179
159,8.41526948980809,8.67950696858892,7.646495742938732,7.910733221719557
301,9.051069704687308,9.315307183468137,8.905217826783137,9.169455305563968
338,9.804071649272418,10.068309128053246,9.23310916252414,9.497346641304967
400,8.702861006570865,8.967098485351695,8.481908036105795,8.746145514886624
401,10.059856304478805,10.324093783259633,9.493335357427195,9.757572836208027
402,10.277643776135074,10.541881254915904,10.403727885870778,10.667965364651607
404,7.562361876248044,7.826599355028873,7.170577538553858,7.434815017334686
407,8.373460490503488,8.637697969284318,8.352983866946749,8.617221345727579
408,7.7177990446394595,7.982036523420287,6.939166577883936,7.203404056664765
409,7.271554995343906,7.535792474124737,6.980286709046202,7.244524187827031
410,8.710039803316677,8.974277282097505,8.324848760209893,8.589086238990724
411,7.291796635281558,7.556034114062388,7.032329274893688,7.296566753674519
413,7.868335069756818,8.132572548537649,6.613362513446022,6.877599992226852
415,7.892695484188846,8.156932962969675,7.674305191286522,7.938542670067352
416,8.192769698676386,8.457007177457216,8.068897219234849,8.333134698015678
417,8.853712369792811,9.117949848573641,8.320752090151894,8.584989568932723
418,8.535651244589397,8.799888723370227,7.521345868278147,7.785583347058978
419,7.854957470659503,8.119194949440331,7.728977668606907,7.993215147387737
420,7.480911398616072,7.745148877396902,7.147272023013964,7.411509501794794
421,7.5165659491775765,7.780803427958405,7.269828189648693,7.5340656684295215
422,9.356871876896514,9.621109355677344,8.615010084968624,8.879247563749454
423,9.541788435694007,9.806025914474835,8.884585925497289,9.148823404278119
425,9.422293546321749,9.686531025102576,9.5683119846765,9.83254946345733
426,8.033052133195753,8.297289611976582,7.582276141722553,7.846513620503383
428,7.87295585548278,8.137193334263609,7.628024946862578,7.892262425643405
429,7.8379287619760385,8.102166240756867,7.787213672064928,8.051451150845757
430,6.663420023801445,6.9276575025822735,6.492630031611153,6.756867510391983
488,8.84410931491312,9.108346793693947,8.737195940370476,9.001433419151306
501,8.927577067858017,9.191814546638843,8.670381120519137,8.934618599299966
502,7.200119532894486,7.4643570116753155,7.319240357320732,7.583477836101558
503,8.758036923001598,9.022274401782424,8.276236672020541,8.54047415080137
504,7.3349307099175665,7.5991681886983935,7.167431441430852,7.431668920211681
505,7.892336280376277,8.156573759157107,7.312853112986757,7.577090591767586
506,7.377445534131339,7.641683012912169,7.289658745544339,7.553896224325169
507,7.755123301193657,8.019360779974487,7.555545546764552,7.819783025545381
509,7.2640852464233205,7.528322725204147,7.017436337637539,7.281673816418367
510,8.662237178330603,8.92647465711143,8.003750613076352,8.267988091857182
511,8.728788742907629,8.993026221688456,8.551307001896758,8.815544480677588
513,8.858499223543967,9.122736702324797,8.345434767772772,8.609672246553602
514,8.031536099493406,8.295773578274236,8.209799357779827,8.474036836560655
516,7.793643572894182,8.057881051675015,7.496533513227957,7.760770992008787
517,7.103119435090664,7.367356913871495,6.221768342581098,6.486005821361928
518,8.224481408484321,8.488718887265149,8.177501200143645,8.441738678924473
519,7.886568020199897,8.150805498980727,6.917808218432249,7.182045697213079
520,8.239424139550648,8.503661618331478,7.860208768610808,8.124446247391637
521,7.804596603410635,8.068834082191465,7.039573807992983,7.303811286773813
522,8.745921264222428,9.010158743003258,8.236338648913451,8.500576127694277
523,6.657570396809479,6.921807875590308,6.493699103104036,6.757936581884866
524,7.346381792480843,7.610619271261671,7.321063985488737,7.585301464269568
525,8.451584927107412,8.715822405888241,8.155350046734284,8.419587525515112
526,6.966020809741919,7.230258288522746,6.497796760609977,6.762034239390808
527,10.783494138471852,11.047731617252682,10.20420457667115,10.46844205545198
528,9.55589015061894,9.820127629399767,9.289005791315734,9.553243270096564
529,7.47368793060054,7.737925409381367,5.566167670529038,5.830405149309867
530,7.320607852449089,7.584845331229918,7.208890813902693,7.473128292683523
531,8.445363608837576,8.709601087618408,8.151937696761312,8.41617517554214
532,8.26523482985479,8.52947230863562,8.135054963710662,8.399292442491491
533,8.400540920953853,8.664778399734681,7.875987098980168,8.140224577760996
534,7.418109601703236,7.682347080484066,7.1927843453233145,7.457021824104142
536,7.2030417793418495,7.467279258122679,6.867178493978902,7.131415972759732
537,8.898585126575007,9.16282260535584,8.42802111525103,8.692258594031859
538,10.283146161988112,10.547383640768944,9.737415751410849,10.001653230191675
539,9.652272543884356,9.916510022665184,9.545918203736587,9.81015568251742
540,8.626249618969696,8.890487097750528,8.279078086106226,8.543315564887054
541,8.762915192296184,9.027152671077012,8.500262146777239,8.764499625558068
543,8.885652606707973,9.149890085488805,8.722189539375647,8.986427018156476
544,7.0708784114125525,7.335115890193382,6.940528879092895,7.204766357873725
545,7.0716042296095525,7.335841708390382,6.929586230190817,7.193823708971647
546,7.6342439865999125,7.898481465380742,7.222640870035348,7.486878348816178
547,7.53757151299274,7.801808991773571,7.25889539296983,7.523132871750659
548,8.287496087410307,8.551733566191139,7.973785844617437,8.238023323398266
550,9.380677655040154,9.644915133820984,8.916747796195114,9.180985274975944
551,7.859814626216657,8.124052104997487,6.974325148034805,7.238562626815634
552,7.496354036270177,7.760591515051006,7.300133276550365,7.564370755331192
553,8.019087077287871,8.2833245560687,7.61471011362651,7.8789475924073376
554,7.999997984859966,8.264235463640794,7.780497423390914,8.044734902171742
555,6.706204014822032,6.970441493602863,6.490515971232848,6.754753450013678
557,8.06235480556096,8.326592284341789,8.088302695873631,8.352540174654461
558,6.897141946291816,7.161379425072645,6.883424184036387,7.147661662817216
559,8.282199005389652,8.546436484170481,8.219386110962791,8.483623589743619
560,7.399737750408603,7.6639752291894325,6.862646766707512,7.1268842454883385
561,7.809197170471621,8.07343464925245,7.1570069011406705,7.421244379921499
562,10.456676476640066,10.720913955420897,10.321943882769448,10.586181361550278
563,8.445865856474313,8.710103335255143,7.904409634415432,8.168647113196261
564,7.361997008310884,7.626234487091716,7.169729659762553,7.433967138543379
565,7.475246171011782,7.7394836497926125,7.233658719254103,7.497896198034932
566,8.081572731716344,8.345810210497174,7.697919345730512,7.962156824511343
567,6.90322038186217,7.167457860642997,6.850323434822347,7.114560913603178
568,10.237341499068336,10.501578977849164,9.9296477934866,10.19388527226743
570,8.670610113537712,8.934847592318544,7.854727638803736,8.118965117584565
571,8.549321855722097,8.813559334502926,8.40329788224825,8.66753536102908
572,8.875091458190377,9.139328936971204,7.9871458483943165,8.251383327175144
573,7.954112540770785,8.218350019551616,7.838676371286637,8.102913850067464
576,7.450685508282719,7.714922987063547,7.428609555286548,7.692847034067378
578,7.622209958852121,7.886447437632952,7.615084758615817,7.8793222373966465
581,8.800941411406644,9.065178890187472,8.260503932003061,8.524741410783891
582,7.1583388613713455,7.422576340152174,7.02900464662884,7.293242125409669
584,8.119182933731476,8.383420412512308,7.6293502370571735,7.8935877158380015
585,7.431269159287455,7.6955066380682835,7.39985433397326,7.664091812754089
586,6.863574964111497,7.127812442892326,6.742339970790996,7.006577449571822
587,6.946837030557629,7.211074509338458,6.466831704386896,6.7310691831677225
589,8.01570642446255,8.279943903243378,7.395230382998125,7.659467861778955
590,7.357379750394897,7.621617229175726,7.141672853504974,7.405910332285804
591,7.016126257645537,7.2803637364263665,6.615997083751052,6.880234562531881
592,6.976249662244476,7.240487141025305,6.563864116058003,6.828101594838833
593,7.71434817817899,7.978585656959819,6.878082998902228,7.1423204776830564
594,7.974581060448878,8.238818539229706,7.825485150797457,8.089722629578285
595,7.2577108695439545,7.5219483483247815,6.928162958491424,7.1924004372722505
596,8.690852337631537,8.955089816412366,6.7747951517259075,7.0390326305067346
597,8.977532852078218,9.241770330859048,8.736687386322199,9.000924865103029
598,7.869286923879027,8.133524402659857,7.70865095271071,7.972888431491537
599,8.46910979452796,8.73334727330879,7.926289506851796,8.190526985632625
600,8.240820894990128,8.505058373770957,8.162820352741461,8.427057831522289
601,8.540709049463462,8.804946528244292,8.404462842910064,8.668700321690894
602,7.928906297420405,8.193143776201234,7.575590646411617,7.839828125192446
605,6.291499692702499,6.555737171483327,6.245379757088945,6.509617235869775
606,7.609966694958321,7.874204173739152,7.256035236422338,7.520272715203168
607,8.160945127779714,8.425182606560544,7.826363854579928,8.090601333360757
608,8.351591958852168,8.615829437632996,8.215497121336927,8.479734600117755
609,7.865266054784369,8.129503533565199,7.897222889963099,8.161460368743928
610,7.2892411221736335,7.553478600954463,7.198523601560821,7.462761080341651
611,7.5819264892708125,7.846163968051642,7.186904787424202,7.451142266205032
612,9.506304408588491,9.770541887369324,8.228736176107121,8.492973654887951
613,7.052050781400423,7.316288260181253,6.646653168662884,6.910890647443714
615,7.901025448119508,8.165262926900336,7.532865184898426,7.797102663679254
616,8.607964365502303,8.872201844283133,8.623166351768973,8.887403830549802
617,7.721860724374138,7.986098203154968,7.630787844372058,7.895025323152888
619,8.497643332171522,8.761880810952352,8.109645917103746,8.373883395884578
623,10.123508408107048,10.387745886887878,9.905485599609976,10.169723078390806
625,9.443057495654239,9.70729497443507,8.898649781054948,9.162887259835776
626,6.652021578658793,6.916259057439622,6.433332379128863,6.697569857909692
627,8.29330691434953,8.557544393130359,8.070498427580278,8.334735906361107
628,7.786668689132546,8.050906167913375,7.125626234561215,7.3898637133420415
629,10.102664295880057,10.366901774660883,10.144966258464397,10.409203737245225
630,9.42136194407493,9.68559942285576,9.367570581466477,9.631808060247307
631,7.731522849306064,7.9957603280868925,7.605314312988483,7.869551791769313
632,7.839360428248771,8.1035979070296,7.566719854581523,7.830957333362353
633,7.617450772787987,7.881688251568817,7.258784848740357,7.523022327521187
635,8.105018575819239,8.369256054600067,7.558200125374088,7.82243760415492
636,8.515361308542909,8.779598787323737,8.163384886168412,8.427622364949242
637,7.814462378201121,8.07869985698195,7.501779002930478,7.766016481711308
638,7.127337295554186,7.391574774335016,7.135817911752608,7.400055390533438
639,6.810831363807004,7.075068842587835,6.494033634291048,6.758271113071878
650,7.49077747848989,7.755014957270719,7.061832270380182,7.326069749161014
651,10.888822182702013,11.153059661482839,10.56334662029725,10.82758409907808
652,9.39583523184725,9.66007271062808,9.293758797957477,9.557996276738306
655,8.965916507425494,9.230153986206323,8.291798074730048,8.556035553510878
656,8.09757701456705,8.361814493347879,7.585807643889923,7.850045122670751
657,7.219349566910733,7.4835870456915625,7.237123167952497,7.5013606467333265
659,8.24841264234921,8.51265012113004,7.925151980756043,8.189389459536871
661,7.981761940193225,8.245999418974055,7.48444250010921,7.7486799788900385
662,7.601652827945283,7.865890306726112,7.374905666602594,7.639143145383422
663,7.3473574632501375,7.611594942030965,7.1433272050925805,7.407564683873407
665,6.924410979502089,7.188648458282918,6.538144657330518,6.802382136111348
666,7.937688014930988,8.201925493711816,7.007490291124432,7.271727769905263
667,9.308663291646024,9.572900770426854,9.122672005397968,9.386909484178798
668,6.874947490997774,7.1391849697786025,6.944047130280802,7.208284609061633
669,6.480495119919357,6.744732598700186,6.352525244554496,6.616762723335325
671,7.7210732954663435,7.98531077424717,7.283558291380838,7.5477957701616685
673,6.6642082859188845,6.928445764699715,6.417566754505144,6.681804233285973
676,7.678274189482166,7.942511668262997,6.992570809364271,7.2568082881451
677,8.86327602226163,9.127513501042461,8.385276918925559,8.649514397706389
678,7.586828205243669,7.851065684024498,7.199418057898407,7.463655536679237
679,8.214991159376536,8.479228638157368,7.816128332604403,8.080365811385231
