code,size,size_cpi,size_ff,size_ffcpi
1,10.878206986936265,11.072653012417168,10.878206986936265,11.072653012417168
2,11.309768186465778,11.504214211946685,11.309768186465778,11.504214211946685
4,6.936510894678038,7.130956920158941,6.936510894678038,7.130956920158941
6,8.634657452713919,8.82910347819482,8.634657452713919,8.82910347819482
7,7.295853071214597,7.490299096695501,7.295853071214597,7.490299096695501
8,6.815448743717737,7.009894769198638,6.815448743717737,7.009894769198638
9,9.826832242979338,10.02127826846024,9.826832242979338,10.02127826846024
11,7.457644736288754,7.652090761769656,7.457644736288754,7.652090761769656
12,9.965627780065294,10.160073805546196,9.965627780065294,10.160073805546196
14,7.383745571097664,7.5781915965785664,7.383745571097664,7.5781915965785664
16,7.876108886240408,8.070554911721311,7.876108886240408,8.070554911721311
17,6.895929772485548,7.090375797966452,6.895929772485548,7.090375797966452
18,6.583372264352735,6.777818289833639,6.583372264352735,6.777818289833639
19,7.273780346953282,7.468226372434183,7.273780346953282,7.468226372434183
20,6.274735335386816,6.46918136086772,6.274735335386816,6.46918136086772
21,9.297633752032544,9.492079777513446,9.297633752032544,9.492079777513446
22,8.779928059509412,8.974374084990316,8.779928059509412,8.974374084990316
23,6.7607082980346265,6.9551543235155275,6.7607082980346265,6.9551543235155275
24,9.435161922661665,9.629607948142567,9.435161922661665,9.629607948142567
25,7.5211738442030525,7.7156198696839535,7.5211738442030525,7.7156198696839535
26,7.453659978070641,7.648106003551544,7.453659978070641,7.648106003551544
27,9.899889977014636,10.09433600249554,9.899889977014636,10.09433600249554
28,8.703299178213037,8.897745203693939,8.703299178213037,8.897745203693939
29,8.426239333049951,8.620685358530853,8.426239333049951,8.620685358530853
31,9.247101995776893,9.441548021257793,9.247101995776893,9.441548021257793
32,7.553175928264582,7.747621953745487,7.553175928264582,7.747621953745487
33,7.633055394110928,7.827501419591831,7.633055394110928,7.827501419591831
34,7.2744770501082145,7.4689230755891165,7.2744770501082145,7.4689230755891165
35,6.7183534078148375,6.91279943329574,6.7183534078148375,6.91279943329574
36,8.390640778673701,8.585086804154606,8.390640778673701,8.585086804154606
37,7.449028226642227,7.64347425212313,7.449028226642227,7.64347425212313
39,10.201396475897964,10.395842501378862,10.201396475897964,10.395842501378862
40,7.835450982216674,8.029897007697578,7.835450982216674,8.029897007697578
42,8.379937920613179,8.57438394609408,8.379937920613179,8.57438394609408
43,7.919675412431197,8.114121437912102,7.919675412431197,8.114121437912102
45,7.631371992573483,7.8258180180543855,7.631371992573483,7.8258180180543855
46,9.897947443935507,10.092393469416413,9.897947443935507,10.092393469416413
48,8.242384405500658,8.436830430981562,8.242384405500658,8.436830430981562
49,8.111777641080065,8.30622366656097,8.111777641080065,8.30622366656097
50,8.736256683396872,8.930702708877776,8.736256683396872,8.930702708877776
55,7.67782496752841,7.872270993009312,7.67782496752841,7.872270993009312
56,7.930481043014437,8.12492706849534,7.930481043014437,8.12492706849534
59,9.699096841164517,9.89354286664542,9.699096841164517,9.89354286664542
60,10.218559806718453,10.413005832199355,10.218559806718453,10.413005832199355
61,9.245902917570726,9.440348943051633,9.245902917570726,9.440348943051633
62,7.218038251088019,7.412484276568923,7.218038251088019,7.412484276568923
63,11.071959916783225,11.266405942264127,11.071959916783225,11.266405942264127
65,8.138615696827657,8.333061722308559,8.138615696827657,8.333061722308559
66,8.31265202533697,8.507098050817872,8.31265202533697,8.507098050817872
69,9.839286048735168,10.03373207421607,9.839286048735168,10.03373207421607
70,7.6956092027697185,7.890055228250621,7.6956092027697185,7.890055228250621
78,8.736964095343701,8.931410120824602,8.736964095343701,8.931410120824602
88,9.168556106288163,9.363002131769068,9.168556106288163,9.363002131769068
