code,size,size_cpi,size_ff,size_ffcpi
581,9.06514035121949,9.307556207766305,8.474498289933518,8.716914146480331
582,7.027688374934789,7.270104231481602,6.795596216599486,7.038012073146299
584,8.242243403655872,8.484659260202688,7.582335204958709,7.824751061505522
585,7.986976673580308,8.229392530127122,7.770539363546183,8.012955220092994
586,7.0111041526442754,7.253520009191088,6.7137003951415934,6.956116251688408
589,7.995527502534246,8.23794335908106,7.8320504060397935,8.074466262586606
590,7.494945682822622,7.737361539369434,7.284962061728677,7.527377918275491
591,7.8118589291399685,8.054274785686781,7.53967696692644,7.7820928234732545
592,7.527061164134648,7.769477020681461,6.947581068655079,7.189996925201893
593,7.587069519055506,7.829485375602317,7.288773242703479,7.531189099250293
594,7.724053811082468,7.9664696676292825,7.607231583316128,7.8496474398629426
595,7.6345022510260705,7.876918107572884,7.360010234499144,7.602426091045957
596,9.27023531587772,9.512651172424533,8.909573059975749,9.15198891652256
597,8.599969562916055,8.842385419462866,8.426143672093511,8.668559528640323
598,8.398326769108412,8.640742625655225,8.313345575325968,8.555761431872781
599,8.166635620992542,8.409051477539355,7.876466601806245,8.118882458353058
600,8.609130732079759,8.851546588626574,8.332498495353473,8.574914351900285
601,8.352963917760468,8.59537977430728,8.156849038441347,8.399264894988162
602,8.012852494982049,8.255268351528862,7.981563757460985,8.2239796140078
603,7.169983603440973,7.412399459987784,6.564505188516723,6.806921045063536
605,6.2292503751590615,6.471666231705876,6.006106823844853,6.248522680391664
606,7.776405539936228,8.018821396483041,7.570034730479466,7.8124505870262775
607,8.22567610268099,8.468091959227804,7.888942732832283,8.131358589379095
608,8.637523749158738,8.879939605705555,8.16582360912514,8.408239465671953
609,7.801278376106657,8.04369423265347,7.715564857737091,7.957980714283905
610,7.442565783980122,7.684981640526936,7.06290132041549,7.305317176962303
611,7.664322699386141,7.906738555932955,7.402257794737485,7.644673651284298
612,9.201815217895973,9.444231074442786,9.002005061699421,9.244420918246238
613,7.093422491157686,7.3358383477045,6.960875834410932,7.2032916909577445
615,7.433066850932254,7.675482707479067,7.323386074290579,7.5658019308373925
616,8.41415589942765,8.656571755974463,8.227172327455861,8.469588184002674
617,8.343059423010642,8.585475279557455,7.968925829315842,8.211341685862656
619,8.252602450187856,8.495018306734668,8.12468379446829,8.367099651015103
623,9.614040669722236,9.856456526269053,9.507224381690637,9.749640238237447
625,9.724629547316516,9.96704540386333,9.489816718356494,9.732232574903307
626,7.474456744110188,7.716872600657001,7.274803726600022,7.517219583146836
627,8.652124332935031,8.894540189481841,8.40000701410447,8.642422870651282
629,10.215813363701043,10.458229220247858,10.143492702322648,10.385908558869463
630,9.796081672657419,10.038497529204234,8.99836251414783,9.240778370694644
631,7.416472293192737,7.6588881497395525,7.174473857342537,7.416889713889352
632,7.974493101427215,8.216908957974027,8.018318582268929,8.26073443881574
633,7.415477929502252,7.6578937860490655,7.13475431634896,7.377170172895775
635,7.82973701433267,8.072152870879481,7.572570487886047,7.814986344432862
636,8.734540970040566,8.976956826587381,8.65464535351896,8.897061210065774
637,7.802085375615038,8.044501232161853,7.577544202178672,7.819960058725486
638,6.778438990312082,7.020854846858894,6.581116138619612,6.823531995166428
639,7.3224186001903115,7.564834456737124,7.099940991299112,7.342356847845925
650,8.75857318576873,9.000989042315542,8.135349919895555,8.377765776442367
651,10.582043875617648,10.824459732164463,10.457454331393354,10.699870187940169
652,9.352509079246037,9.594924935792848,9.245741103087253,9.488156959634066
655,8.875625491100424,9.118041347647237,8.587363539006036,8.829779395552853
656,7.644444682085023,7.8868605386318364,7.44561455248366,7.688030409030473
659,8.121799174196187,8.364215030743,7.966680439342326,8.20909629588914
661,8.826984401182507,9.069400257729322,8.461184548806536,8.703600405353349
662,7.702831951463826,7.945247808010638,7.42076908493032,7.663184941477133
663,7.4387499099778065,7.681165766524619,7.110681902469553,7.353097759016366
665,7.560993339891413,7.803409196438223,7.2779360384120615,7.5203518949588775
666,7.4882506602960115,7.730666516842827,7.437359052505179,7.679774909051992
667,9.050575583993496,9.292991440540307,8.995005732838685,9.237421589385498
668,6.831734188753713,7.074150045300526,6.555501205721236,6.7979170622680485
669,7.704295322640664,7.9467111791874805,6.9858566511750775,7.228272507721893
671,7.894147202862422,8.136563059409237,7.640053819328936,7.882469675875749
673,6.751037490281982,6.993453346828796,6.5147823032643455,6.757198159811161
676,7.406607531167316,7.649023387714131,7.201983029166268,7.44439888571308
677,8.510979582872098,8.753395439418911,8.23509389290809,8.477509749454905
678,7.724929295378913,7.967345151925727,7.53994461877688,7.782360475323692
679,7.9734021948637075,8.21581805141052,7.771912835446344,8.014328691993157
680,9.040787017647938,9.283202874194751,8.84969214786087,9.092108004407683
682,8.329418492432069,8.571834348978882,8.197246717461281,8.439662574008096
683,8.929665587039247,9.17208144358606,8.446674763287842,8.689090619834655
685,7.943762145760673,8.186178002307487,7.79227082444897,8.034686680995783
686,9.523293207418154,9.765709063964966,8.413052626870911,8.655468483417723
687,8.352538644286108,8.594954500832921,7.981277614047056,8.22369347059387
690,9.210401881084456,9.452817737631273,9.054551966307764,9.296967822854576
692,7.5590107368165755,7.801426593363388,7.216129120091442,7.458544976638255
695,7.334020849716513,7.576436706263328,7.018503978271289,7.260919834818102
697,7.0119015147003925,7.254317371247205,6.634706837422181,6.877122693968994
698,8.649332028134705,8.891747884681518,8.413748785513727,8.65616464206054
700,7.570852348778268,7.813268205325082,7.387893646581882,7.6303095031286965
701,7.7813798335424815,8.023795690089294,7.679567843756366,7.921983700303179
702,7.4295677259604265,7.671983582507237,7.2209541803622255,7.463370036909039
703,8.280457009947765,8.522872866494579,7.603419000395278,7.845834856942091
705,7.028153957526853,7.270569814073664,6.759077076133701,7.001492932680511
707,8.051216358930983,8.293632215477796,7.8539913985582235,8.096407255105035
708,8.709965673217143,8.952381529763958,8.435955688759359,8.678371545306172
709,9.586789121913412,9.829204978460226,9.541988184039203,9.78440404058602
710,7.531449482222674,7.773865338769487,7.200150228362423,7.442566084909235
711,7.086747499682223,7.329163356229035,6.6479991683225945,6.890415024869408
712,8.08918987020664,8.331605726753454,8.072044902593152,8.314460759139966
713,8.381567962531435,8.623983819078248,8.093267269237744,8.335683125784557
715,8.39413474722908,8.636550603775893,8.115219168373045,8.357635024919858
716,7.5199170860320175,7.762332942578832,7.281113520555119,7.523529377101933
717,8.44404830580729,8.686464162354103,8.300760737725074,8.543176594271888
718,9.274896000779917,9.51731185732673,9.26453321346117,9.506949070007986
720,8.366352599199383,8.608768455746198,8.147217069143176,8.389632925689991
721,7.332270371744928,7.574686228291742,7.095371444565009,7.337787301111822
723,7.455682662889923,7.698098519436735,7.173100542008942,7.415516398555758
725,9.790890182233108,10.033306038779921,9.736454975368947,9.97887083191576
726,8.261717504524249,8.504133361071062,8.219920375798553,8.462336232345368
727,7.985050406226045,8.227466262772861,7.718286233281812,7.960702089828625
728,9.145717248859963,9.388133105406778,9.163152311153546,9.405568167700359
729,9.376255241287575,9.61867109783439,9.241335923152896,9.483751779699707
731,8.123556969363085,8.365972825909896,7.954480637446692,8.196896493993506
732,7.5289627181531475,7.771378574699961,5.278139658918024,5.520555515464836
733,8.327551232137848,8.569967088684663,8.109804346111654,8.352220202658465
735,8.782687407854192,9.025103264401006,8.732884585050591,8.975300441597405
736,7.088569274977144,7.330985131523957,6.977450291910085,7.219866148456898
737,8.166354702191589,8.408770558738402,7.738080897977794,7.980496754524609
738,7.965331487715344,8.207747344262158,7.65549774136384,7.8979135979106525
739,7.661707319232343,7.904123175779157,7.479385760556372,7.721801617103188
748,8.082509109508303,8.324924966055116,7.859945433857312,8.102361290404126
751,9.323758174740679,9.566174031287492,8.860668153053403,9.103084009600217
752,8.036230443397857,8.27864629994467,7.8198896411062835,8.062305497653098
753,7.618866102825571,7.861281959372383,7.5044602131921625,7.746876069738975
755,8.217944096823231,8.460359953370045,8.007379325650463,8.249795182197278
756,7.8221435823862615,8.064559438933074,7.616397080493837,7.858812937040651
758,9.115560832057607,9.35797668860442,8.527212212979451,8.769628069526265
759,9.11048487585484,9.352900732401656,8.900413406323247,9.14282926287006
760,7.705969589666583,7.948385446213392,7.2321206220395275,7.474536478586343
761,8.279287011746941,8.521702868293755,8.12661017164261,8.369026028189424
762,9.307974935578985,9.550390792125798,8.663228054343,8.905643910889813
766,8.192725591937146,8.435141448483959,7.908763298099794,8.151179154646607
767,8.62327783043345,8.865693686980261,8.566959399100188,8.809375255647003
768,9.862644711444418,10.10506056799123,9.612124249327769,9.85454010587458
776,7.963618335255099,8.206034191801912,7.950074112566773,8.192489969113586
777,8.530915831817802,8.773331688364618,8.172819828946363,8.415235685493176
778,9.210991516935282,9.453407373482095,9.040491699542107,9.282907556088922
779,7.37445323801555,7.6168690945623645,7.117096494790058,7.35951235133687
780,8.506491781033443,8.748907637580256,8.097857097451655,8.340272953998468
782,7.743136829903181,7.985552686449995,7.4819998793044675,7.724415735851281
783,9.372793089181977,9.615208945728783,9.38865903118812,9.631074887734933
785,8.095362145962138,8.337778002508951,7.623825952064406,7.866241808611218
786,8.94077936345826,9.183195220005071,8.93851777194399,9.180933628490804
788,8.185840568380183,8.428256424926996,7.676144250466018,7.918560107012832
789,8.094789352602348,8.337205209149161,7.9032511395507745,8.145666996097589
790,8.408316958415924,8.650732814962737,7.961197624067338,8.203613480614152
791,7.3084834454764875,7.550899302023297,6.985589494346224,7.228005350893038
792,10.08220835898576,10.324624215532573,9.631622815860895,9.874038672407707
793,9.0131816236244,9.255597480171213,8.851830691651829,9.09424654819864
795,8.050721458475275,8.29313731502209,7.431556152926174,7.673972009472988
796,7.2931489500680255,7.535564806614838,6.966873854338541,7.209289710885353
797,7.715549257899124,7.957965114445938,7.714057830723918,7.956473687270732
798,7.9435760209970905,8.185991877543906,7.737853533385997,7.980269389932811
799,8.248578495637974,8.490994352184787,7.7795426609548555,8.021958517501668
800,10.1741347638757,10.416550620422512,9.973882816610752,10.216298673157564
801,7.581073743505595,7.823489600052406,7.248633772351807,7.491049628898621
802,7.11743699299462,7.359852849541434,6.8190327916050375,7.06144864815185
803,6.660356790533679,6.902772647080492,6.485177302430954,6.727593158977768
806,8.338421696887744,8.580837553434558,8.077056933498739,8.319472790045552
807,8.740398337633444,8.982814194180255,8.43337831036751,8.675794166914324
809,7.445888222790183,7.688304079336997,7.489088655023551,7.731504511570362
810,7.499722144658077,7.7421380012048875,7.135021639825476,7.3774374963722895
811,8.286079522930955,8.528495379477768,7.9745462370205855,8.216962093567398
812,7.753520446824551,7.995936303371363,7.518304315353488,7.760720171900301
813,8.513054077089047,8.75546993363586,8.255568403868281,8.497984260415096
815,7.678574155510645,7.920990012057461,7.442574594076756,7.6849904506235704
816,8.593643641111628,8.836059497658441,8.275189910687892,8.517605767234706
819,8.162204835816022,8.404620692362835,7.967654112486541,8.210069969033357
820,6.981302397458262,7.2237182540050755,6.662346524970371,6.904762381517183
821,7.703576364992474,7.945992221539285,7.568708965546374,7.811124822093188
822,8.651650822949033,8.894066679495847,8.435913270209573,8.678329126756386
823,8.12700114996867,8.36941700651548,7.994199597251191,8.236615453798004
825,9.425752195165117,9.668168051711927,9.360967641878457,9.603383498425268
826,8.677604318257941,8.920020174804751,8.468835338087006,8.711251194633821
828,8.525425115961571,8.767840972508386,8.175222688192125,8.417638544738939
829,9.651626545336748,9.89404240188356,9.524512658413174,9.76692851495999
830,8.618435956764962,8.860851813311776,8.431946936409084,8.674362792955899
831,8.059744997384826,8.302160853931637,7.561859886120978,7.804275742667789
833,8.030439535648082,8.272855392194895,7.7612116922070555,8.003627548753867
835,7.7984625675940755,8.040878424140889,7.695605182154367,7.938021038701183
836,7.550737465226643,7.793153321773458,7.335948182886858,7.5783640394336675
837,8.428175035646879,8.670590892193692,8.127193533339943,8.369609389886756
838,6.726953922098542,6.969369778645357,6.512836873367169,6.755252729913982
839,10.022322554237713,10.264738410784526,9.756891657736581,9.999307514283394
848,9.25499997233855,9.497415828885364,8.83045027532266,9.072866131869473
850,7.899498277327101,8.141914133873914,7.753026376873107,7.99544223341992
851,7.993344463962406,8.235760320509218,7.644966296009747,7.887382152556563
852,7.259774925820542,7.502190782367357,6.973616546779492,7.216032403326305
856,7.084995640004629,7.327411496551442,6.666727694941563,6.909143551488374
858,11.777600520579094,12.02001637712591,11.429172448154766,11.671588304701581
859,7.710149576570334,7.952565433117147,7.378606655038983,7.621022511585793
860,8.64389803533834,8.886313891885154,8.265699081564993,8.508114938111808
861,7.905198706572799,8.147614563119612,7.464465461159202,7.706881317706016
862,8.222742422939085,8.465158279485898,7.786733226848107,8.029149083394923
868,8.172472100349555,8.414887956896369,7.793794307614284,8.036210164161098
869,9.698404563596892,9.940820420143703,9.292772761468962,9.535188618015779
875,8.002980849187997,8.245396705734809,7.991890708441143,8.234306564987957
876,9.545085334861485,9.787501191408296,8.750193321862326,8.99260917840914
877,9.04443880427376,9.286854660820572,8.65182804050868,8.894243897055492
878,10.240811080991321,10.483226937538133,10.021025115399864,10.263440971946675
880,7.815903853272093,8.058319709818905,7.5941217725562025,7.836537629103018
881,7.930365323521332,8.172781180068144,7.750671889983224,7.993087746530037
882,7.511567239063969,7.7539830956107805,7.2534175150450215,7.495833371591834
883,7.530478857905834,7.772894714452647,7.259123679089,7.501539535635812
885,6.682758398814495,6.925174255361308,6.549107862426268,6.791523718973079
886,8.654410945304225,8.896826801851036,8.642717961916297,8.88513381846311
887,8.90756322803946,9.149979084586274,8.777974021374265,9.020389877921078
888,8.093940418650506,8.33635627519732,7.824981840830794,8.067397697377606
889,8.010628294515069,8.253044151061882,7.570292549980737,7.81270840652755
890,7.769859989196196,8.012275845743009,7.5116537324593775,7.754069589006193
892,7.6986226964606335,7.941038553007445,7.400250307241339,7.642666163788153
893,7.8287893514084255,8.071205207955238,7.699124985256177,7.941540841802992
897,8.973477620070762,9.215893476617575,8.779614301960269,9.02203015850708
898,9.613877695768306,9.856293552315122,9.471334110008918,9.713749966555733
899,7.528947974661585,7.771363831208397,7.208040255162352,7.450456111709165
900,8.985001530274355,9.22741738682117,8.49093484485392,8.733350701400733
901,8.170427380876696,8.412843237423509,7.765275899871143,8.007691756417957
902,7.798974326427269,8.041390182974082,7.327911935833291,7.570327792380104
903,7.971262706080622,8.213678562627434,7.767321361750348,8.00973721829716
905,7.59811712409428,7.840532980641093,7.530147794150118,7.772563650696927
906,6.802333094756178,7.0447489513029895,6.454266525354044,6.6966823819008585
908,6.840852429020657,7.083268285567473,6.6662359219775045,6.908651778524315
909,7.853775672286981,8.096191528833796,7.576691730827024,7.819107587373838
910,8.43376810327111,8.676183959817923,8.199670276953436,8.442086133500249
911,8.61209514245199,8.854510998998803,8.266088546843475,8.50850440339029
912,7.5322908546494975,7.774706711196313,7.413971194349169,7.656387050895983
913,8.211185055091763,8.453600911638576,7.921859596342332,8.164275452889148
915,7.937100004867668,8.17951586141448,7.4523921263443516,7.694807982891164
916,7.5101563808642995,7.7525722374111155,7.418218889229139,7.660634745775954
917,8.848069211242617,9.09048506778943,8.509029579629491,8.751445436176303
918,7.109879463072272,7.352295319619085,6.94389432559801,7.186310182144822
919,7.993480231516405,8.23589608806322,7.72461822172218,7.967034078268992
920,8.160055283183215,8.402471139730029,7.966329987618709,8.208745844165524
921,7.580070293953184,7.822486150499997,7.5268032658113695,7.769219122358183
923,6.8256510929213885,7.0680669494682,6.5991057306614245,6.84152158720824
925,7.750547145467068,7.99296300201388,7.526071148919081,7.768487005465893
926,8.480368868464964,8.722784725011776,8.37500835349881,8.617424210045623
927,9.452926954174826,9.695342810721641,9.419845056962476,9.662260913509293
928,7.845635221653472,8.088051078200287,7.4599075929281,7.702323449474911
929,7.506931628909088,7.749347485455901,7.183624144453975,7.426040001000787
930,8.962146402566846,9.20456225911366,8.800136323305704,9.042552179852516
931,8.34981356195093,8.592229418497743,8.220890865779015,8.463306722325829
932,8.447751276267129,8.69016713281394,8.34931120522807,8.591727061774883
933,9.976886813613474,10.219302670160284,9.772469269689928,10.014885126236743
935,7.280168109162315,7.522583965709129,7.050348331718829,7.292764188265643
936,8.561644663726161,8.804060520272973,8.380332697764848,8.622748554311661
937,9.961935815329813,10.204351671876625,9.771779859388923,10.014195715935736
938,7.961579583563293,8.203995440110106,7.783559106020551,8.025974962567362
939,8.62206072297737,8.864476579524181,8.493139943538681,8.735555800085494
948,7.63322538467563,7.875641241222445,7.293476574464504,7.535892431011318
949,8.237086695686099,8.479502552232912,8.041594675942992,8.284010532489807
950,8.020386179471448,8.262802036018263,7.583056666396494,7.825472522943307
951,8.727401052282456,8.96981690882927,8.390871848941362,8.633287705488177
952,7.953814318449378,8.19623017499619,7.7231269108271565,7.965542767373968
953,6.969804372815223,7.212220229362036,6.587935092188142,6.830350948734956
