code,size,size_cpi,size_ff,size_ffcpi
1,11.839200174530664,11.944203969030616,12.053101832053454,12.158105626553404
2,11.893867243942099,11.998871038442054,11.85723286211185,11.9622366566118
4,8.114204501451928,8.219208295951878,8.07999130853531,8.184995103035261
5,9.04971198721317,9.154715781713119,9.034576562081268,9.139580356581217
6,9.608479385668744,9.713483180168692,9.8093957513071,9.914399545807047
7,8.41107129487042,8.51607508937037,7.803442909105906,7.908446703605857
8,8.930704758436937,9.035708552936887,7.1207453618521335,7.225749156352085
9,10.302041541784028,10.40704533628398,10.098087684812748,10.203091479312695
10,8.216067671396655,8.321071465896605,8.261444319507454,8.366448114007405
11,7.809474516415294,7.914478310915246,7.871064370115553,7.976068164615502
12,9.469653344444957,9.574657138944906,9.762847833802995,9.867851628302947
14,8.407799946335864,8.512803740835814,8.483610208991983,8.588614003491934
16,9.091415092833019,9.196418887332973,9.803635964831864,9.908639759331814
17,8.155139789468567,8.260143583968517,8.668572975856176,8.773576770356126
18,8.092189374882244,8.197193169382192,8.098878363135015,8.203882157634965
19,8.365993567935709,8.470997362435659,8.251725473615366,8.356729268115316
20,7.587109096993079,7.692112891493029,7.502657777294023,7.607661571793972
21,9.984134470253393,10.08913826475334,10.017470890475613,10.122474684975565
22,9.045369024817818,9.150372819317768,8.705161752161732,8.810165546661683
24,10.532509959952996,10.637513754452943,9.277440999364627,9.382444793864575
25,9.76301901920937,9.86802281370932,8.217229414650905,8.322233209150857
26,8.316440165898394,8.421443960398344,8.619216865204422,8.724220659704372
27,9.612483944554334,9.717487739054283,9.784334200988132,9.889337995488082
29,9.413396180792736,9.518399975292684,9.393549884420805,9.498553678920755
30,8.550795974665077,8.655799769165027,8.777836478928968,8.882840273428918
31,10.165490549061904,10.270494343561856,10.441767988747463,10.546771783247417
32,8.638867942293524,8.743871736793475,8.482515527608953,8.587519322108903
34,8.743656959106733,8.848660753606682,7.395665155197655,7.500668949697605
35,8.76094503127678,8.86594882577673,9.02225962403217,9.127263418532118
36,9.042108589280666,9.147112383780618,9.097714381001678,9.202718175501627
37,8.44600207555958,8.55100587005953,8.411949931105957,8.516953725605907
38,7.567989501804964,7.672993296304915,5.98658860399461,6.0915923984945595
39,10.074826164489554,10.179829958989503,10.610731472781689,10.71573526728164
40,9.003352655751966,9.108356450251918,8.834426690354206,8.939430484854158
42,9.136520080438425,9.241523874938377,9.36625634646784,9.471260140967793
43,9.01476751442976,9.11977130892971,9.230585025093967,9.335588819593916
45,8.570227735448345,8.675231529948295,8.883914879382019,8.98891867388197
46,10.816075568008854,10.921079362508808,11.107176447313561,11.212180241813511
49,9.349549929641082,9.454553724141032,9.189129636360644,9.294133430860596
50,10.034270152752505,10.139273947252454,9.508736696537783,9.613740491037737
55,8.423001880644447,8.528005675144398,8.574378633557584,8.679382428057535
56,8.25907016198267,8.36407395648262,8.359083072344642,8.464086866844593
58,8.760764333911695,8.865768128411645,9.237077131921811,9.34208092642176
