code,size,size_cpi,size_ff,size_ffcpi
504,8.489851250101717,8.5690066124233,8.773837535979862,8.852992898301446
505,7.8446140431944995,7.923769405516081,8.548298730823461,8.627454093145044
506,8.784974934809176,8.864130297130757,9.542083409256001,9.621238771577584
507,8.274482034636053,8.353637396957637,8.966644478249634,9.045799840571217
509,8.026871984582176,8.106027346903758,8.638435844577563,8.717591206899145
510,8.188785105948941,8.267940468270522,8.413500377703487,8.492655740025072
511,9.079850054591407,9.159005416912988,9.557227744424724,9.636383106746305
513,9.108920771811013,9.188076134132594,9.396927237726393,9.476082600047977
514,8.914902558702623,8.994057921024208,9.245853011985151,9.325008374306732
516,9.126662470233713,9.205817832555292,9.629411515419331,9.708566877740914
517,9.526628530115104,9.605783892436689,9.780561618130458,9.859716980452037
518,8.84046214707436,8.919617509395941,8.103134131866307,8.18228949418789
519,8.528304509449038,8.60745987177062,9.050708804152515,9.1298641664741
520,9.208252480847662,9.287407843169245,7.285325126994928,7.36448048931651
521,7.976662931075393,8.055818293396975,8.581059555456832,8.660214917778411
523,8.400872968078033,8.480028330399614,8.946959919264266,9.026115281585847
524,8.011331248180097,8.09048661050168,8.672210236412218,8.7513655987338
525,8.707533892089259,8.786689254410843,9.336198431361002,9.415353793682584
526,8.363215089696519,8.442370452018102,7.451737711771831,7.530893074093415
528,8.800568893752061,8.879724256073644,9.495409186341485,9.574564548663067
529,8.42513716829604,8.504292530617622,9.111420045928767,9.190575408250352
530,7.990243053594693,8.069398415916277,8.204575974165527,8.283731336487108
531,8.6433804039496,8.722535766271182,9.168594765641156,9.247750127962735
532,8.630304026209826,8.709459388531409,9.228339392378313,9.307494754699897
533,8.629745255588244,8.708900617909825,9.054204670963992,9.133360033285577
536,7.910757164783488,7.98991252710507,8.387119052169533,8.466274414491116
537,8.13280943680296,8.211964799124543,8.722955569506581,8.802110931828162
538,10.95564715687397,11.034802519195551,11.40575971708298,11.484915079404564
539,9.513087289667672,9.592242651989256,10.339274390229347,10.41842975255093
540,10.114455582500105,10.193610944821684,10.608848985729477,10.688004348051058
541,9.002158956314899,9.081314318636483,9.322038509018732,9.401193871340316
543,9.246621082939903,9.325776445261488,9.994121626378327,10.073276988699911
544,8.249661176095978,8.328816538417561,8.757665922988776,8.836821285310357
545,8.063722898211935,8.142878260533518,7.261620933560121,7.340776295881704
546,7.867334792035048,7.946490154356629,7.591700955248308,7.670856317569893
547,9.292172336436208,9.371327698757787,10.01115292841175,10.090308290733331
548,8.260701756675514,8.339857118997095,8.78943067028292,8.868586032604503
550,9.43533916286869,9.514494525190274,9.851647333349314,9.930802695670897
551,8.011887720200997,8.09104308252258,8.6568082395247,8.735963601846283
552,8.627556382201933,8.706711744523515,8.515825053942832,8.594980416264415
554,8.172753857593273,8.251909219914854,8.808501760174115,8.887657122495696
555,8.821640493232067,8.900795855553651,9.077896803456413,9.157052165777994
557,8.056576312459795,8.135731674781379,8.69371193943409,8.772867301755673
558,9.352005488253397,9.431160850574976,9.935757129732247,10.014912492053831
559,10.426826769190454,10.505982131512033,10.820922395865095,10.900077758186676
560,7.832402735960401,7.911558098281982,8.542497029852951,8.621652392174536
561,8.733462864468391,8.812618226789976,9.018754524253847,9.09790988657543
563,9.414760959795439,9.49391632211702,9.746270406653927,9.82542576897551
564,8.269318816219112,8.348474178540696,6.955021348976527,7.034176711298112
565,8.32339630576653,8.402551668088112,8.804131617931906,8.883286980253487
566,9.129611888211967,9.208767250533548,10.106978692031248,10.18613405435283
567,8.350230057526016,8.429385419847598,8.530832535228766,8.609987897550347
568,10.232183930735175,10.311339293056756,10.72922176420159,10.808377126523173
570,7.956805342518437,8.035960704840019,8.792092291701882,8.871247654023465
572,8.862343303269025,8.941498665590608,9.53076880154827,9.609924163869852
573,8.36474012482789,8.443895487149472,8.502790719956781,8.581946082278366
576,8.154142140383913,8.233297502705495,8.35707375964339,8.436229121964974
581,9.506792763995046,9.585948126316627,10.176257995199263,10.255413357520844
582,7.752303589963293,7.831458952284874,8.013540143120514,8.092695505442094
584,8.660368044051511,8.739523406373094,9.344592949984,9.423748312305582
586,7.992166406807454,8.071321769129035,7.3444089285463185,7.423564290867901
587,9.074109228587659,9.153264590909243,9.107976668055699,9.18713203037728
589,8.199075941431577,8.278231303753156,9.047544076957324,9.126699439278907
590,8.265275277931904,8.344430640253488,8.604860740577813,8.684016102899394
591,8.313428182388831,8.392583544710414,8.693661811477702,8.772817173799284
592,9.195557561670185,9.274712923991766,10.123830775789104,10.202986138110688
593,7.595129648887919,7.674285011209501,7.9721352371353476,8.051290599456928
595,7.433146901631348,7.5123022639529315,7.924554438148887,8.003709800470471
596,9.24283890334568,9.321994265667259,9.792913804342627,9.872069166664208
597,8.224705786492343,8.303861148813924,8.327746359634371,8.406901721955954
598,9.678859745258807,9.758015107580393,9.714805923090056,9.79396128541164
599,8.159890433300562,8.239045795622145,8.828755494370279,8.90791085669186
600,9.073414998881784,9.152570361203368,9.503857285834266,9.583012648155847
601,8.860406427788002,8.939561790109584,9.137066814985896,9.21622217730748
603,8.691856255006313,8.771011617327897,9.304997685073047,9.384153047394628
605,7.558143700077838,7.6372990623994195,8.024742283809518,8.103897646131099
606,8.551004859719196,8.630160222040779,8.472666679051708,8.55182204137329
607,8.197031482784169,8.276186845105753,8.868041236303927,8.94719659862551
608,8.152335842721628,8.23149120504321,7.954958677108034,8.034114039429616
609,7.857330326881236,7.936485689202818,8.314251763569377,8.39340712589096
610,7.793142634640162,7.872297996961745,8.061346333337648,8.140501695659227
611,7.7339026842469,7.813058046568482,8.10430972621227,8.183465088533852
612,8.646328447426615,8.725483809748198,9.255215283441675,9.33437064576326
613,8.134177208478564,8.213332570800144,8.065925537658597,8.145080899980178
615,7.884874666444657,7.9640300287662384,8.312029833263653,8.391185195585237
616,8.832109267314072,8.911264629635655,9.6053985688809,9.684553931202482
617,7.938626483778727,8.017781846100311,8.400908067829207,8.480063430150791
619,8.068778827771641,8.147934190093226,8.546363568716018,8.625518931037599
620,9.277103632794198,9.35625899511578,9.988029059573226,10.067184421894806
622,8.348181270350633,8.427336632672214,7.02364033683986,7.102795699161443
623,9.799167352229256,9.87832271455084,10.1853439922684,10.264499354589981
625,10.755417123543449,10.834572485865033,11.179492381720353,11.258647744041934
626,9.395883752285098,9.47503911460668,9.688008972009179,9.76716433433076
627,9.336354680233264,9.415510042554846,9.616558934166518,9.695714296488099
628,7.646871319000128,7.72602668132171,7.913400999109068,7.992556361430651
629,9.66345712527583,9.74261248759741,10.148498631888476,10.22765399421006
630,10.097554372469961,10.176709734791544,9.452250527040642,9.531405889362224
631,9.129281717236482,9.208437079558065,9.379360814858456,9.458516177180039
632,8.060003249504991,8.139158611826575,8.628820274461772,8.707975636783353
633,8.140601575049855,8.219756937371438,8.69758022823245,8.776735590554033
635,7.9892357762942945,8.068391138615876,8.400507903014804,8.479663265336384
636,8.592014739913791,8.671170102235374,9.032801579907037,9.111956942228618
637,7.666975950448062,7.746131312769643,8.440825339348683,8.519980701670264
639,8.411198981683393,8.490354344004977,9.060255989710372,9.139411352031956
650,8.963384107658895,9.042539469980477,9.964426160347918,10.0435815226695
651,11.650808192291537,11.729963554613116,12.159207157083564,12.238362519405145
652,8.77167443404322,8.850829796364803,9.610494904573443,9.689650266895026
655,8.447095567057348,8.526250929378929,8.316297163457515,8.395452525779097
656,9.48585856525086,9.565013927572444,9.934120375868734,10.013275738190314
657,8.069303186075379,8.148458548396961,8.540938842609428,8.62009420493101
659,8.453787724130644,8.532943086452226,8.860165657126759,8.93932101944834
661,9.388196676017577,9.467352038339158,9.745200060806008,9.82435542312759
662,8.364268440830557,8.44342380315214,8.698821291157753,8.777976653479335
663,7.554477139423428,7.6336325017450095,7.997583450006025,8.076738812327608
665,8.622615001395529,8.701770363717111,7.727529784470077,7.806685146791657
666,8.608723246452103,8.687878608773685,8.680567145776052,8.759722508097635
667,9.15863313403108,9.237788496352664,9.752691433954821,9.831846796276405
668,7.856209464647927,7.9353648269695105,7.199846905046606,7.279002267368188
670,8.588513317278057,8.66766867959964,8.834525526004649,8.913680888326233
671,9.889148686594046,9.96830404891563,9.98018562437664,10.059340986698222
672,7.072102892916847,7.151258255238428,7.839453397138032,7.918608759459615
673,8.398037153623655,8.477192515945237,8.833217326181668,8.912372688503247
676,8.573812318645077,8.652967680966658,7.336612994063814,7.415768356385397
677,8.674041322989963,8.753196685311545,7.801789493874017,7.880944856195603
678,7.924160522264462,8.003315884586046,8.104349423831625,8.183504786153208
679,8.262818291809811,8.341973654131394,7.604001492574848,7.683156854896428
680,8.426056191371659,8.50521155369324,9.044208894489188,9.12336425681077
681,8.467080896216633,8.546236258538217,8.99672673518228,9.075882097503863
682,8.458307590376267,8.537462952697851,8.994534006312373,9.073689368633953
683,8.442242705678368,8.52139806799995,9.08936402023384,9.168519382555422
685,9.230527281308914,9.309682643630497,9.698866346070877,9.778021708392457
686,9.889747186584922,9.968902548906504,10.401051808781837,10.48020717110342
687,9.003695628705627,9.082850991027213,9.112166055846494,9.191321418168076
688,7.714667357730128,7.793822720051707,8.527796829609764,8.606952191931343
690,9.35414280318007,9.43329816550165,9.982371140690116,10.061526503011699
691,7.620319635110308,7.6994749974318895,7.329784494993155,7.408939857314737
692,7.825682127686902,7.904837490008488,8.548187149736231,8.62734251205781
693,8.068084656037124,8.147240018358705,8.527717183436943,8.606872545758526
695,8.023187194666171,8.102342556987754,8.611054607723894,8.690209970045478
697,8.940933469347879,9.020088831669463,8.168484790141232,8.247640152462814
698,7.933322070357339,8.012477432678923,8.883423973158461,8.962579335480042
700,8.842392677229471,8.921548039551054,8.13862404917087,8.217779411492453
701,8.44203813402929,8.52119349635087,8.805188010457705,8.884343372779288
702,8.059045479013138,8.138200841334719,8.111602728451482,8.190758090773064
703,9.570744945491846,9.649900307813427,9.59694731812034,9.676102680441922
705,7.997786226369762,8.076941588691344,8.418467169861469,8.497622532183053
707,8.008915931145324,8.088071293466907,8.592917182536219,8.672072544857802
708,8.444918749318475,8.524074111640056,7.916034611227444,7.995189973549026
709,10.372142214834936,10.451297577156515,11.216111719951787,11.29526708227337
710,8.162755742417696,8.241911104739279,8.081526986839746,8.160682349161329
712,9.631481959469355,9.710637321790935,9.885684411404515,9.964839773726098
713,7.851770413168013,7.930925775489594,8.353262722636048,8.432418084957629
715,7.960756948864857,8.039912311186438,8.146474094127745,8.225629456449328
716,7.942653133526345,8.021808495847926,8.310784156241269,8.38993951856285
719,8.821621079755444,8.900776442077024,7.773684198294287,7.852839560615869
720,8.494370598049509,8.57352596037109,9.594748111048887,9.673903473370473
721,7.790577575027572,7.869732937349154,8.645567779801842,8.724723142123425
722,8.698995393368811,8.778150755690394,9.247045216252996,9.32620057857458
723,7.412353945428537,7.491509307750121,8.09783929911938,8.176994661440963
725,10.945653012950732,11.024808375272316,11.705227720143053,11.784383082464636
726,8.599424827790228,8.67858019011181,8.961251767282468,9.040407129604047
727,8.861187728744019,8.9403430910656,8.602236201943038,8.68139156426462
728,10.286162015666257,10.365317377987836,11.219849109499297,11.299004471820874
729,9.699577054576947,9.77873241689853,10.169580683822682,10.248736046144264
731,8.308342668867054,8.387498031188636,8.976826664732087,9.055982027053672
732,9.954530084410388,10.033685446731967,10.455630600684731,10.534785963006312
733,8.794244743073111,8.873400105394694,9.357293613128826,9.436448975450409
735,8.592528296619838,8.671683658941419,9.019660827106119,9.098816189427703
736,7.573753802216532,7.652909164538115,7.675329542917257,7.754484905238843
737,7.840188119169196,7.9193434814907775,8.763765496695187,8.842920859016765
738,10.491483613013463,10.570638975335042,10.545065092370496,10.624220454692077
739,8.732510382110696,8.811665744432277,8.921882513346773,9.001037875668356
750,9.850511154102236,9.929666516423818,10.431344593221688,10.51049995554327
751,8.924598613231016,9.003753975552598,9.579485272022929,9.658640634344513
752,8.087850262659575,8.167005624981156,8.542852450799362,8.622007813120947
753,8.134032880505734,8.213188242827316,8.645252844842439,8.72440820716402
755,7.8933673622544775,7.9725227245760575,8.515768823485697,8.594924185807281
756,7.987514768524437,8.06667013084602,8.220244882358784,8.299400244680367
757,7.904287306809871,7.983442669131452,8.30279989719425,8.38195525951583
758,9.311285610427513,9.390440972749095,9.781187360058915,9.860342722380498
759,8.334476750265717,8.4136321125873,9.00548397790936,9.084639340230943
760,8.199984375569024,8.279139737890604,8.241898670121158,8.32105403244274
761,9.402651862799486,9.481807225121068,9.96191743543882,10.041072797760402
762,8.986691795658311,9.065847157979896,9.109761186408972,9.188916548730557
767,8.801030266831889,8.880185629153472,9.604030227113283,9.683185589434867
768,10.666293420111996,10.745448782433579,11.589651400693464,11.668806763015047
776,11.235417206516207,11.314572568837793,11.806131887810452,11.885287250132036
777,8.944207406066225,9.023362768387807,9.440927001928806,9.52008236425039
778,9.771241827372608,9.850397189694188,10.762181753246248,10.84133711556783
779,8.175706840306926,8.254862202628509,8.152351213576143,8.231506575897725
780,8.475885435182862,8.555040797504445,9.154122861935628,9.233278224257207
782,8.100691367202087,8.179846729523668,9.347300469368765,9.426455831690348
783,10.584155125464923,10.663310487786504,11.099771177646637,11.178926539968217
785,7.734100581012942,7.813255943334526,8.30153501713433,8.380690379455915
786,9.35040012043749,9.42955548275907,8.973386324510637,9.052541686832221
788,8.537311461048995,8.616466823370578,9.045724537273276,9.124879899594855
789,8.279909987205505,8.35906534952709,8.755921968493414,8.835077330814999
790,8.276790247491146,8.355945609812727,8.796370649438071,8.875526011759648
791,8.771613471985152,8.850768834306733,7.449716631860466,7.5288719941820474
792,10.145844115396523,10.224999477718107,10.702205099883614,10.781360462205193
793,9.542119794549947,9.621275156871533,9.678594989467186,9.757750351788767
795,8.160223038193246,8.239378400514829,8.304296686831679,8.383452049153258
797,8.697888658509319,8.777044020830902,9.389612784016132,9.468768146337716
798,7.954727248144164,8.033882610465746,8.543552188475013,8.622707550796594
799,7.968221763242174,8.047377125563756,8.446055681836164,8.525211044157746
800,9.752383499441622,9.831538861763203,10.466652505014954,10.545807867336537
801,9.173113847665926,9.252269209987508,9.445161206459074,9.524316568780655
802,8.99956696644952,9.078722328771102,9.297437247477376,9.37659260979896
803,7.454826951740893,7.533982314062476,7.771225074428113,7.850380436749695
807,9.392999717546418,9.472155079868,9.445511985648912,9.524667347970494
809,8.081222030396237,8.16037739271782,8.747654998056452,8.826810360378035
810,8.570071746713475,8.649227109035058,8.76895057202372,8.848105934345302
811,8.239607126334999,8.31876248865658,8.717392895797683,8.796548258119264
812,8.085968436188786,8.165123798510367,9.047946692281384,9.127102054602963
813,8.324861542807463,8.404016905129046,7.075787409817562,7.1549427721391465
815,8.761448442229367,8.840603804550947,8.919030173828839,8.998185536150421
816,8.776201980259097,8.855357342580676,9.328830629492222,9.407985991813804
818,8.404606630666674,8.483761992988255,9.174630289342103,9.253785651663684
819,8.814428833843781,8.893584196165364,9.114194822247544,9.193350184569123
820,7.7316907019179135,7.810846064239495,7.800183508529041,7.8793388708506225
821,8.35088855693602,8.430043919257603,9.018895306661248,9.09805066898283
822,8.369690483771965,8.448845846093548,8.9795913510092,9.058746713330782
823,8.317819639410747,8.396975001732331,8.885483688262903,8.964639050584484
825,9.804413650205724,9.883569012527307,10.609013429171414,10.688168791492997
826,10.065541991349804,10.144697353671386,10.396132006443036,10.475287368764619
828,9.129186249910418,9.208341612232,9.702081170300593,9.781236532622174
830,8.884252220439999,8.963407582761581,9.587491200150225,9.666646562471804
831,9.649726447438212,9.728881809759793,9.85548874588572,9.934644108207305
833,7.795933466359652,7.8750888286812355,8.743637884760425,8.822793247082009
835,8.303254990555898,8.38241035287748,8.409371649917048,8.488527012238631
837,8.2662875575675,8.345442919889082,8.350698871691804,8.429854234013389
838,9.0592251953439,9.138380557665483,8.290900644716293,8.370056007037876
839,9.835520565720932,9.914675928042515,10.517277621243835,10.596432983565418
848,9.041830030940773,9.120985393262355,9.524772168493417,9.603927530815001
850,8.464698468233633,8.543853830555216,8.490174847057176,8.569330209378757
851,8.626170141285748,8.70532550360733,9.029467216542367,9.108622578863953
852,8.585477438554918,8.664632800876499,8.390392643178908,8.46954800550049
856,7.749296602256961,7.828451964578543,7.598693246025967,7.677848608347548
858,11.35335306712245,11.432508429444034,11.69793607219182,11.7770914345134
859,8.050467594746221,8.129622957067804,8.813079233095241,8.892234595416824
860,9.245628871794473,9.324784234116057,9.464851703489881,9.544007065811462
861,9.107585739165577,9.186741101487158,9.954318557059183,10.033473919380766
862,7.500465232363727,7.57962059468531,7.511316469260001,7.590471831581582
863,8.792996284337072,8.872151646658656,6.9460049150233925,7.025160277344973
868,8.375699691460161,8.454855053781744,8.833203162256208,8.912358524577789
869,9.57982826743825,9.658983629759833,10.004434200747227,10.083589563068813
875,8.775177244441211,8.854332606762792,9.55873942127366,9.63789478359524
877,8.551537033866932,8.630692396188515,9.241229399754912,9.320384762076495
878,9.540289163550867,9.619444525872453,10.454541158528,10.53369652084958
880,7.2690132945853065,7.348168656906887,7.976650095321269,8.055805457642853
881,8.353926850911725,8.433082213233305,7.687257066738972,7.7664124290605585
882,8.794279953785459,8.87343531610704,9.713993393420573,9.793148755742154
883,10.007200395426397,10.086355757747981,10.74973674798069,10.82889211030227
885,8.565913101689349,8.645068464010933,8.877692725277985,8.956848087599566
886,8.404291049046861,8.483446411368442,9.004716488596234,9.083871850917816
887,9.809740567456052,9.888895929777632,10.224337620326915,10.3034929826485
888,8.694308897921525,8.773464260243108,8.97022885805491,9.049384220376492
889,8.24477135894788,8.323926721269464,8.960097811896398,9.03925317421798
890,8.003355622962049,8.082510985283632,7.39989473062387,7.479050092945451
892,8.41244731793831,8.491602680259893,7.328050501978191,7.407205864299773
895,10.362213549231518,10.441368911553099,10.565292681895798,10.64444804421738
897,8.847021307528216,8.926176669849799,9.643890014249537,9.723045376571118
898,10.074704206252344,10.153859568573926,10.711907988108436,10.791063350430019
899,8.414852196857138,8.494007559178723,9.02400838293841,9.103163745259993
900,8.749103763054709,8.828259125376292,9.247197099847552,9.326352462169137
901,9.31472838510668,9.393883747428264,9.965442701984438,10.044598064306022
902,8.722645165599046,8.801800527920626,8.854336631301562,8.933491993623145
903,8.486973175941397,8.566128538262978,9.040099516767526,9.119254879089107
905,8.456308785858928,8.53546414818051,9.01560204516714,9.09475740748872
906,8.152301992017588,8.23145735433917,8.769287812378778,8.848443174700359
908,8.399464916010484,8.478620278332066,8.432206453642527,8.51136181596411
909,8.12331469847996,8.202470060801543,8.509116663896558,8.58827202621814
910,8.942297514776753,9.021452877098332,9.102537988495447,9.181693350817033
911,8.403573058842605,8.482728421164188,8.499641986166331,8.578797348487914
912,8.113830870899776,8.192986233221356,8.489071456099213,8.568226818420795
913,8.266288814481356,8.345444176802937,8.5000978959876,8.579253258309183
915,8.329319170584556,8.408474532906139,9.214421156238439,9.293576518560023
916,8.412186526479193,8.491341888800775,9.112571374355387,9.191726736676973
917,9.602631130182504,9.681786492504086,9.275044207886014,9.354199570207596
918,8.988522224426221,9.067677586747802,9.53778863186002,9.616943994181602
919,8.636839877840666,8.715995240162249,8.587206435745713,8.666361798067294
920,8.92588774591106,9.005043108232643,9.166488792895565,9.245644155217144
921,8.685674983957771,8.764830346279354,9.305737592537808,9.384892954859387
922,8.203590314855566,8.282745677177148,8.539967066846245,8.619122429167827
923,7.768156591502148,7.847311953823727,8.542505453935151,8.621660816256734
926,8.643309481745634,8.722464844067218,8.920164052809014,8.999319415130596
927,9.05742456804241,9.136579930363993,9.642729842418827,9.721885204740412
928,8.452340107742392,8.531495470063975,8.856336741187027,8.93549210350861
930,9.329395648657307,9.408551010978886,9.808030585559091,9.887185947880676
931,8.559672351598678,8.638827713920259,8.870885909336153,8.950041271657733
932,9.385109319483787,9.464264681805373,8.470931941346267,8.55008730366785
933,9.369102671918618,9.4482580342402,9.79266436137565,9.871819723697232
935,7.576402317178128,7.655557679499711,7.980229423282051,8.059384785603637
936,8.572772548201545,8.651927910523128,9.3448357835351,9.423991145856682
937,9.638879952973024,9.718035315294603,10.043721813785947,10.122877176107528
938,9.339382151227248,9.418537513548829,9.833477402368061,9.912632764689642
939,8.880349078797966,8.959504441119549,9.53164592079429,9.610801283115872
948,8.453564685955438,8.53272004827702,9.059928221132644,9.139083583454227
949,8.27426245868656,8.353417821008142,8.856171005027576,8.935326367349159
950,8.173262823546946,8.252418185868528,8.638822472334441,8.717977834656022
951,8.687186115304105,8.766341477625685,9.399955508335374,9.479110870656958
952,8.556357131804129,8.635512494125711,8.256010496420522,8.335165858742107
953,7.9297453343122735,8.008900696633855,8.198198235862177,8.27735359818376
955,8.199615381566637,8.278770743888217,8.440354694771226,8.519510057092809
957,8.342223473902722,8.421378836224305,8.65778041402353,8.736935776345112
958,8.030534689348933,8.109690051670514,8.952514182552171,9.031669544873756
959,8.68442405091535,8.763579413236933,7.991276870355406,8.070432232676987
960,9.4555207618963,9.534676124217883,10.051779941753217,10.130935304074802
961,9.673973502616398,9.753128864937981,10.053732795635014,10.132888157956595
962,8.32082314953865,8.399978511860231,8.783287700631059,8.86244306295264
963,10.282788655077674,10.361944017399257,10.342598139224947,10.421753501546528
965,8.422949909673719,8.502105271995301,9.299895752825467,9.379051115147053
966,8.635879486566466,8.715034848888049,9.302597803245284,9.381753165566868
967,8.444291043656287,8.52344640597787,8.72205067096238,8.801206033283963
969,8.919347682808707,8.998503045130287,9.424229925628984,9.503385287950566
970,9.210563147159947,9.289718509481533,9.996694248842145,10.075849611163727
