code,size,size_cpi,size_ff,size_ffcpi
1,11.058059158331654,11.316314565434935,11.063423508827288,11.321678915930569
2,11.409650844098255,11.667906251201535,11.693154919009235,11.951410326112518
5,8.502094743338539,8.760350150441822,8.025063612321416,8.283319019424697
6,8.499740550218513,8.757995957321796,8.789011599680826,9.047267006784107
7,7.153138219608325,7.4113936267116065,6.679819324928579,6.938074732031861
8,6.210644835059142,6.468900242162423,6.0963603422999775,6.3546157494032585
9,9.240490272300363,9.498745679403644,9.319731414935088,9.577986822038367
10,6.651837626388018,6.9100930334913,6.408124953350103,6.666380360453384
11,7.2149781135640545,7.473233520667336,6.692171058793706,6.950426465896987
12,9.244320315679133,9.50257572278241,9.091721334842925,9.349976741946207
14,7.874055279235168,8.13231068633845,8.002103516157176,8.260358923260458
16,8.38053595156054,8.638791358663822,7.9900860501645985,8.248341457267879
18,6.769136165828825,7.027391572932108,6.583372264352735,6.841627671456018
19,6.639536142150923,6.8977915492542055,6.444283788787023,6.702539195890303
20,6.392924294457639,6.65117970156092,6.025680401052197,6.283935808155477
21,9.346347232849359,9.604602639952644,9.19423945407209,9.452494861175367
22,8.864852438017794,9.123107845121076,8.78776006843974,9.04601547554302
23,6.7848731186082905,7.0431285257115706,6.374773101607985,6.633028508711268
24,9.592072970064633,9.850328377167912,9.929364439694028,10.18761984679731
25,7.612947327992357,7.871202735095638,7.417968501268612,7.676223908371898
26,6.885133638198512,7.143389045301795,6.514058165606482,6.7723135727097645
27,8.916409707002662,9.174665114105943,8.807025040940516,9.0652804480438
28,8.846315819999587,9.104571227102868,8.391304974593028,8.64956038169631
29,8.644684363582606,8.902939770685887,8.435951358913139,8.694206766016421
30,6.084491030352107,6.342746437455393,5.729975262234175,5.988230669337457
31,9.753368980990317,10.0116243880936,9.352657677931358,9.610913085034642
32,7.534691116017001,7.792946523120282,7.504385766192918,7.762641173296199
33,7.768578424643673,8.026833831746954,7.5037043186602865,7.7619597257635675
35,6.334328633691193,6.592584040794475,6.301993248883147,6.560248655986428
36,8.765015300197655,9.023270707300938,8.621914456797137,8.880169863900418
37,7.755761872444426,8.014017279547707,7.483918862374579,7.742174269477861
39,9.732489137720183,9.990744544823466,9.40126243234957,9.659517839452851
40,7.970168485568283,8.228423892671563,8.027300036826796,8.285555443930077
42,8.437911903788871,8.696167310892152,8.054514979266761,8.312770386370042
43,7.25192562327887,7.510181030382153,7.445573210474862,7.703828617578143
45,7.890423012202968,8.14867841930625,6.305118578072183,6.563373985175468
46,8.605776426888793,8.864031833992074,9.087710235583993,9.345965642687275
48,7.618733669381022,7.8769890764843025,7.321051516926673,7.579306924029955
49,7.233823278750437,7.49207868585372,6.588365357273915,6.846620764377197
50,7.688084344077808,7.94633975118109,7.386476480784293,7.644731887887577
55,7.652860552901819,7.911115960005102,7.604225173209912,7.862480580313194
56,7.122903738556774,7.381159145660055,6.958634925329133,7.216890332432412
58,8.046278081297991,8.304533488401274,7.935153860503767,8.193409267607047
59,9.314252869161098,9.572508276264383,9.026867049354543,9.285122456457824
60,10.047235424875247,10.305490831978528,9.680635053237172,9.938890460340453
61,8.905461053592713,9.163716460695996,8.597769615099581,8.856025022202864
62,7.318830613631412,7.577086020734693,7.386299241789024,7.6445546488923055
63,11.062334502760761,11.32058990986404,10.616981332755591,10.875236739858877
65,8.352992276408873,8.611247683512156,8.309166797905881,8.567422205009162
66,9.225125252981632,9.483380660084917,8.677496947327642,8.935752354430923
68,8.328711380760831,8.586966787864112,7.679249562798295,7.937504969901576
69,9.926269708194514,10.184525115297797,10.22701370767796,10.48526911478124
70,7.804099948153746,8.062355355257028,7.47108740989537,7.729342816998651
78,8.734818262288275,8.993073669391556,8.363396038757553,8.62165144586083
88,8.110874932478378,8.36913033958166,8.004022443327823,8.262277850431103
89,8.455849888660511,8.714105295763794,8.525583226432785,8.783838633536067
90,8.497930011991889,8.756185419095171,8.097784064779939,8.356039471883221
96,8.225200347592835,8.483455754696118,7.555432795903872,7.813688203007152
99,7.722230400147469,7.98048580725075,7.607930370818614,7.866185777921895
100,9.513092239521932,9.771347646625218,9.1658612273941,9.424116634497382
150,7.180838581056883,7.439093988160164,6.937466098794639,7.1957215058979225
151,7.545846801595854,7.804102208699138,7.32199678823345,7.5802521953367314
153,7.506941268443214,7.765196675546496,7.1738903327714025,7.4321457398746835
155,8.26415728223699,8.522412689340271,8.291621695027361,8.549877102130644
