code,size,size_cpi,size_ff,size_ffcpi
532,7.805775488727362,8.06414750989881,7.805775488727362,8.06414750989881
533,8.855211226960161,9.113583248131603,8.855211226960161,9.113583248131603
534,7.000755902905215,7.259127924076661,7.000755902905215,7.259127924076661
536,7.369476654859568,7.627848676031014,7.369476654859568,7.627848676031014
537,8.553250201488192,8.811622222659636,8.553250201488192,8.811622222659636
538,10.348822280840057,10.607194302011502,10.348822280840057,10.607194302011502
539,9.458930916629894,9.717302937801339,9.458930916629894,9.717302937801339
540,9.019485805183173,9.277857826354618,9.019485805183173,9.277857826354618
541,8.898008593780185,9.156380614951633,8.898008593780185,9.156380614951633
543,8.515909127358738,8.774281148530184,8.515909127358738,8.774281148530184
544,7.0232030478020135,7.281575068973456,7.0232030478020135,7.281575068973456
545,6.904284884121887,7.162656905293332,6.904284884121887,7.162656905293332
546,7.545559618904147,7.803931640075594,7.545559618904147,7.803931640075594
547,7.566411615302122,7.824783636473567,7.566411615302122,7.824783636473567
548,7.794212747633778,8.052584768805222,7.794212747633778,8.052584768805222
550,9.136425140169923,9.39479716134137,9.136425140169923,9.39479716134137
551,7.934388907414826,8.192760928586273,7.934388907414826,8.192760928586273
552,7.016894396722902,7.275266417894349,7.016894396722902,7.275266417894349
553,7.9130610065939555,8.171433027765401,7.9130610065939555,8.171433027765401
554,7.7985159300873175,8.056887951258764,7.7985159300873175,8.056887951258764
555,6.678096487006054,6.9364685081775,6.678096487006054,6.9364685081775
557,8.002350684098312,8.260722705269757,8.002350684098312,8.260722705269757
558,6.71858687996835,6.9769589011397946,6.71858687996835,6.9769589011397946
559,8.905278431455477,9.163650452626923,8.905278431455477,9.163650452626923
560,6.967626600668672,7.225998621840117,6.967626600668672,7.225998621840117
561,7.576549135012008,7.834921156183452,7.576549135012008,7.834921156183452
562,9.971431231412957,10.229803252584402,9.971431231412957,10.229803252584402
563,8.13297782479396,8.391349845965406,8.13297782479396,8.391349845965406
564,7.239707946290524,7.4980799674619725,7.239707946290524,7.4980799674619725
565,7.103419426207168,7.361791447378613,7.103419426207168,7.361791447378613
566,8.246099781776728,8.504471802948173,8.246099781776728,8.504471802948173
567,7.0864960323449075,7.344868053516352,7.0864960323449075,7.344868053516352
568,9.91278568411992,10.171157705291362,9.91278568411992,10.171157705291362
570,8.151279830125201,8.40965185129665,8.151279830125201,8.40965185129665
571,8.349893593889982,8.608265615061427,8.349893593889982,8.608265615061427
572,8.520174949553736,8.778546970725182,8.520174949553736,8.778546970725182
573,7.658883260129333,7.917255281300777,7.658883260129333,7.917255281300777
576,7.237319330372142,7.49569135154359,7.237319330372142,7.49569135154359
578,8.281129136223829,8.539501157395271,8.281129136223829,8.539501157395271
581,8.474498289933518,8.732870311104962,8.474498289933518,8.732870311104962
582,6.795596216599486,7.053968237770933,6.795596216599486,7.053968237770933
584,7.582335204958709,7.8407072261301565,7.582335204958709,7.8407072261301565
585,7.770539363546183,8.028911384717627,7.770539363546183,8.028911384717627
586,6.7137003951415934,6.97207241631304,6.7137003951415934,6.97207241631304
589,7.8320504060397935,8.090422427211237,7.8320504060397935,8.090422427211237
590,7.284962061728677,7.543334082900122,7.284962061728677,7.543334082900122
591,7.53967696692644,7.798048988097888,7.53967696692644,7.798048988097888
592,6.947581068655079,7.205953089826522,6.947581068655079,7.205953089826522
593,7.288773242703479,7.547145263874924,7.288773242703479,7.547145263874924
594,7.607231583316128,7.865603604487572,7.607231583316128,7.865603604487572
595,7.360010234499144,7.61838225567059,7.360010234499144,7.61838225567059
596,8.909573059975749,9.167945081147193,8.909573059975749,9.167945081147193
597,8.426143672093511,8.684515693264956,8.426143672093511,8.684515693264956
598,8.313345575325968,8.571717596497411,8.313345575325968,8.571717596497411
599,7.876466601806245,8.134838622977691,7.876466601806245,8.134838622977691
600,8.332498495353473,8.590870516524916,8.332498495353473,8.590870516524916
601,8.156849038441347,8.415221059612794,8.156849038441347,8.415221059612794
602,7.981563757460985,8.23993577863243,7.981563757460985,8.23993577863243
603,6.564505188516723,6.822877209688167,6.564505188516723,6.822877209688167
605,6.006106823844853,6.264478845016298,6.006106823844853,6.264478845016298
606,7.570034730479466,7.828406751650911,7.570034730479466,7.828406751650911
607,7.888942732832283,8.147314754003729,7.888942732832283,8.147314754003729
608,8.16582360912514,8.424195630296586,8.16582360912514,8.424195630296586
609,7.715564857737091,7.973936878908537,7.715564857737091,7.973936878908537
610,7.06290132041549,7.321273341586938,7.06290132041549,7.321273341586938
611,7.402257794737485,7.660629815908932,7.402257794737485,7.660629815908932
612,9.002005061699421,9.26037708287087,9.002005061699421,9.26037708287087
613,6.960875834410932,7.219247855582378,6.960875834410932,7.219247855582378
615,7.323386074290579,7.581758095462026,7.323386074290579,7.581758095462026
616,8.227172327455861,8.485544348627306,8.227172327455861,8.485544348627306
617,7.968925829315842,8.227297850487288,7.968925829315842,8.227297850487288
619,8.12468379446829,8.383055815639732,8.12468379446829,8.383055815639732
623,9.507224381690637,9.765596402862082,9.507224381690637,9.765596402862082
625,9.489816718356494,9.74818873952794,9.489816718356494,9.74818873952794
626,7.274803726600022,7.53317574777147,7.274803726600022,7.53317574777147
627,8.40000701410447,8.658379035275916,8.40000701410447,8.658379035275916
628,7.415761860981076,7.6741338821525185,7.415761860981076,7.6741338821525185
629,10.143492702322648,10.401864723494096,10.143492702322648,10.401864723494096
630,8.99836251414783,9.256734535319277,8.99836251414783,9.256734535319277
631,7.174473857342537,7.432845878513982,7.174473857342537,7.432845878513982
632,8.018318582268929,8.276690603440374,8.018318582268929,8.276690603440374
633,7.13475431634896,7.393126337520408,7.13475431634896,7.393126337520408
635,7.572570487886047,7.8309425090574925,7.572570487886047,7.8309425090574925
636,8.65464535351896,8.913017374690408,8.65464535351896,8.913017374690408
637,7.577544202178672,7.835916223350117,7.577544202178672,7.835916223350117
638,6.581116138619612,6.839488159791057,6.581116138619612,6.839488159791057
639,7.099940991299112,7.358313012470558,7.099940991299112,7.358313012470558
650,8.135349919895555,8.393721941067001,8.135349919895555,8.393721941067001
651,10.457454331393354,10.7158263525648,10.457454331393354,10.7158263525648
652,9.245741103087253,9.5041131242587,9.245741103087253,9.5041131242587
655,8.587363539006036,8.845735560177483,8.587363539006036,8.845735560177483
656,7.44561455248366,7.703986573655107,7.44561455248366,7.703986573655107
659,7.966680439342326,8.225052460513773,7.966680439342326,8.225052460513773
661,8.461184548806536,8.719556569977982,8.461184548806536,8.719556569977982
662,7.42076908493032,7.679141106101768,7.42076908493032,7.679141106101768
663,7.110681902469553,7.369053923640997,7.110681902469553,7.369053923640997
665,7.2779360384120615,7.536308059583509,7.2779360384120615,7.536308059583509
666,7.437359052505179,7.695731073676624,7.437359052505179,7.695731073676624
667,8.995005732838685,9.253377754010133,8.995005732838685,9.253377754010133
668,6.555501205721236,6.8138732268926825,6.555501205721236,6.8138732268926825
669,6.9858566511750775,7.244228672346523,6.9858566511750775,7.244228672346523
671,7.640053819328936,7.8984258405003835,7.640053819328936,7.8984258405003835
673,6.5147823032643455,6.773154324435793,6.5147823032643455,6.773154324435793
676,7.201983029166268,7.460355050337712,7.201983029166268,7.460355050337712
677,8.23509389290809,8.493465914079536,8.23509389290809,8.493465914079536
678,7.53994461877688,7.798316639948325,7.53994461877688,7.798316639948325
679,7.771912835446344,8.03028485661779,7.771912835446344,8.03028485661779
680,8.84969214786087,9.108064169032316,8.84969214786087,9.108064169032316
682,8.197246717461281,8.45561873863273,8.197246717461281,8.45561873863273
683,8.446674763287842,8.705046784459286,8.446674763287842,8.705046784459286
685,7.79227082444897,8.050642845620416,7.79227082444897,8.050642845620416
686,8.413052626870911,8.671424648042358,8.413052626870911,8.671424648042358
687,7.981277614047056,8.239649635218504,7.981277614047056,8.239649635218504
690,9.054551966307764,9.312923987479213,9.054551966307764,9.312923987479213
692,7.216129120091442,7.474501141262888,7.216129120091442,7.474501141262888
695,7.018503978271289,7.276875999442733,7.018503978271289,7.276875999442733
697,6.634706837422181,6.8930788585936265,6.634706837422181,6.8930788585936265
698,8.413748785513727,8.672120806685172,8.413748785513727,8.672120806685172
700,7.387893646581882,7.64626566775333,7.387893646581882,7.64626566775333
701,7.679567843756366,7.937939864927813,7.679567843756366,7.937939864927813
702,7.2209541803622255,7.479326201533673,7.2209541803622255,7.479326201533673
703,7.603419000395278,7.861791021566724,7.603419000395278,7.861791021566724
705,6.759077076133701,7.017449097305144,6.759077076133701,7.017449097305144
707,7.8539913985582235,8.112363419729668,7.8539913985582235,8.112363419729668
708,8.435955688759359,8.694327709930803,8.435955688759359,8.694327709930803
709,9.541988184039203,9.800360205210652,9.541988184039203,9.800360205210652
710,7.200150228362423,7.458522249533867,7.200150228362423,7.458522249533867
711,6.6479991683225945,6.90637118949404,6.6479991683225945,6.90637118949404
712,8.072044902593152,8.330416923764599,8.072044902593152,8.330416923764599
713,8.093267269237744,8.35163929040919,8.093267269237744,8.35163929040919
715,8.115219168373045,8.373591189544491,8.115219168373045,8.373591189544491
716,7.281113520555119,7.539485541726568,7.281113520555119,7.539485541726568
717,8.300760737725074,8.559132758896519,8.300760737725074,8.559132758896519
718,9.26453321346117,9.522905234632619,9.26453321346117,9.522905234632619
720,8.147217069143176,8.405589090314622,8.147217069143176,8.405589090314622
721,7.095371444565009,7.353743465736453,7.095371444565009,7.353743465736453
723,7.173100542008942,7.431472563180388,7.173100542008942,7.431472563180388
725,9.736454975368947,9.994826996540393,9.736454975368947,9.994826996540393
726,8.219920375798553,8.478292396969996,8.219920375798553,8.478292396969996
727,7.718286233281812,7.976658254453257,7.718286233281812,7.976658254453257
728,9.163152311153546,9.421524332324992,9.163152311153546,9.421524332324992
729,9.241335923152896,9.499707944324342,9.241335923152896,9.499707944324342
731,7.954480637446692,8.21285265861814,7.954480637446692,8.21285265861814
733,8.109804346111654,8.368176367283098,8.109804346111654,8.368176367283098
735,8.732884585050591,8.991256606222038,8.732884585050591,8.991256606222038
736,6.977450291910085,7.235822313081527,6.977450291910085,7.235822313081527
737,7.738080897977794,7.996452919149243,7.738080897977794,7.996452919149243
738,7.65549774136384,7.9138697625352865,7.65549774136384,7.9138697625352865
739,7.479385760556372,7.7377577817278205,7.479385760556372,7.7377577817278205
748,7.859945433857312,8.118317455028759,7.859945433857312,8.118317455028759
751,8.860668153053403,9.11904017422485,8.860668153053403,9.11904017422485
752,7.8198896411062835,8.078261662277729,7.8198896411062835,8.078261662277729
753,7.5044602131921625,7.762832234363607,7.5044602131921625,7.762832234363607
755,8.007379325650463,8.265751346821908,8.007379325650463,8.265751346821908
756,7.616397080493837,7.874769101665282,7.616397080493837,7.874769101665282
758,8.527212212979451,8.785584234150898,8.527212212979451,8.785584234150898
759,8.900413406323247,9.158785427494692,8.900413406323247,9.158785427494692
760,7.2321206220395275,7.490492643210975,7.2321206220395275,7.490492643210975
761,8.12661017164261,8.384982192814055,8.12661017164261,8.384982192814055
762,8.663228054343,8.921600075514446,8.663228054343,8.921600075514446
766,7.908763298099794,8.16713531927124,7.908763298099794,8.16713531927124
767,8.566959399100188,8.825331420271633,8.566959399100188,8.825331420271633
768,9.612124249327769,9.870496270499213,9.612124249327769,9.870496270499213
776,7.950074112566773,8.208446133738217,7.950074112566773,8.208446133738217
777,8.172819828946363,8.431191850117807,8.172819828946363,8.431191850117807
778,9.040491699542107,9.298863720713557,9.040491699542107,9.298863720713557
779,7.117096494790058,7.3754685159615025,7.117096494790058,7.3754685159615025
780,8.097857097451655,8.356229118623101,8.097857097451655,8.356229118623101
782,7.4819998793044675,7.740371900475915,7.4819998793044675,7.740371900475915
783,9.38865903118812,9.647031052359567,9.38865903118812,9.647031052359567
785,7.623825952064406,7.8821979732358525,7.623825952064406,7.8821979732358525
786,8.93851777194399,9.196889793115435,8.93851777194399,9.196889793115435
788,7.676144250466018,7.934516271637464,7.676144250466018,7.934516271637464
789,7.9032511395507745,8.16162316072222,7.9032511395507745,8.16162316072222
790,7.961197624067338,8.219569645238785,7.961197624067338,8.219569645238785
791,6.985589494346224,7.24396151551767,6.985589494346224,7.24396151551767
792,9.631622815860895,9.88999483703234,9.631622815860895,9.88999483703234
793,8.851830691651829,9.110202712823273,8.851830691651829,9.110202712823273
795,7.431556152926174,7.68992817409762,7.431556152926174,7.68992817409762
796,6.966873854338541,7.225245875509987,6.966873854338541,7.225245875509987
797,7.714057830723918,7.972429851895362,7.714057830723918,7.972429851895362
798,7.737853533385997,7.9962255545574425,7.737853533385997,7.9962255545574425
799,7.7795426609548555,8.037914682126301,7.7795426609548555,8.037914682126301
800,9.973882816610752,10.232254837782197,9.973882816610752,10.232254837782197
801,7.248633772351807,7.507005793523253,7.248633772351807,7.507005793523253
802,6.8190327916050375,7.077404812776482,6.8190327916050375,7.077404812776482
803,6.485177302430954,6.7435493236024,6.485177302430954,6.7435493236024
806,8.077056933498739,8.335428954670183,8.077056933498739,8.335428954670183
807,8.43337831036751,8.691750331538957,8.43337831036751,8.691750331538957
809,7.489088655023551,7.747460676194995,7.489088655023551,7.747460676194995
810,7.135021639825476,7.3933936609969235,7.135021639825476,7.3933936609969235
811,7.9745462370205855,8.232918258192031,7.9745462370205855,8.232918258192031
812,7.518304315353488,7.7766763365249325,7.518304315353488,7.7766763365249325
813,8.255568403868281,8.513940425039728,8.255568403868281,8.513940425039728
815,7.442574594076756,7.700946615248202,7.442574594076756,7.700946615248202
816,8.275189910687892,8.533561931859339,8.275189910687892,8.533561931859339
819,7.967654112486541,8.226026133657987,7.967654112486541,8.226026133657987
820,6.662346524970371,6.920718546141815,6.662346524970371,6.920718546141815
821,7.568708965546374,7.82708098671782,7.568708965546374,7.82708098671782
822,8.435913270209573,8.69428529138102,8.435913270209573,8.69428529138102
823,7.994199597251191,8.252571618422639,7.994199597251191,8.252571618422639
825,9.360967641878457,9.619339663049901,9.360967641878457,9.619339663049901
826,8.468835338087006,8.727207359258452,8.468835338087006,8.727207359258452
828,8.175222688192125,8.433594709363573,8.175222688192125,8.433594709363573
829,9.524512658413174,9.782884679584619,9.524512658413174,9.782884679584619
830,8.431946936409084,8.69031895758053,8.431946936409084,8.69031895758053
831,7.561859886120978,7.820231907292423,7.561859886120978,7.820231907292423
833,7.7612116922070555,8.0195837133785,7.7612116922070555,8.0195837133785
835,7.695605182154367,7.953977203325814,7.695605182154367,7.953977203325814
836,7.335948182886858,7.594320204058301,7.335948182886858,7.594320204058301
837,8.127193533339943,8.38556555451139,8.127193533339943,8.38556555451139
838,6.512836873367169,6.7712088945386135,6.512836873367169,6.7712088945386135
839,9.756891657736581,10.015263678908028,9.756891657736581,10.015263678908028
848,8.83045027532266,9.088822296494106,8.83045027532266,9.088822296494106
850,7.753026376873107,8.011398398044554,7.753026376873107,8.011398398044554
851,7.644966296009747,7.903338317181195,7.644966296009747,7.903338317181195
852,6.973616546779492,7.231988567950938,6.973616546779492,7.231988567950938
856,6.666727694941563,6.925099716113008,6.666727694941563,6.925099716113008
858,11.429172448154766,11.687544469326212,11.429172448154766,11.687544469326212
859,7.378606655038983,7.636978676210426,7.378606655038983,7.636978676210426
860,8.265699081564993,8.524071102736439,8.265699081564993,8.524071102736439
861,7.464465461159202,7.722837482330648,7.464465461159202,7.722837482330648
862,7.786733226848107,8.045105248019555,7.786733226848107,8.045105248019555
868,7.793794307614284,8.05216632878573,7.793794307614284,8.05216632878573
869,9.292772761468962,9.551144782640412,9.292772761468962,9.551144782640412
876,8.750193321862326,9.008565343033775,8.750193321862326,9.008565343033775
877,8.65182804050868,8.910200061680127,8.65182804050868,8.910200061680127
878,10.021025115399864,10.27939713657131,10.021025115399864,10.27939713657131
880,7.5941217725562025,7.8524937937276515,7.5941217725562025,7.8524937937276515
881,7.750671889983224,8.00904391115467,7.750671889983224,8.00904391115467
882,7.2534175150450215,7.511789536216465,7.2534175150450215,7.511789536216465
883,7.259123679089,7.517495700260445,7.259123679089,7.517495700260445
885,6.549107862426268,6.807479883597712,6.549107862426268,6.807479883597712
886,8.642717961916297,8.901089983087742,8.642717961916297,8.901089983087742
887,8.777974021374265,9.036346042545713,8.777974021374265,9.036346042545713
888,7.824981840830794,8.083353862002241,7.824981840830794,8.083353862002241
889,7.570292549980737,7.828664571152183,7.570292549980737,7.828664571152183
890,7.5116537324593775,7.770025753630821,7.5116537324593775,7.770025753630821
892,7.400250307241339,7.658622328412785,7.400250307241339,7.658622328412785
893,7.699124985256177,7.957497006427626,7.699124985256177,7.957497006427626
897,8.779614301960269,9.037986323131713,8.779614301960269,9.037986323131713
898,9.471334110008918,9.729706131180363,9.471334110008918,9.729706131180363
899,7.208040255162352,7.466412276333799,7.208040255162352,7.466412276333799
900,8.49093484485392,8.749306866025362,8.49093484485392,8.749306866025362
901,7.765275899871143,8.02364792104259,7.765275899871143,8.02364792104259
902,7.327911935833291,7.586283957004738,7.327911935833291,7.586283957004738
903,7.767321361750348,8.025693382921794,7.767321361750348,8.025693382921794
905,7.530147794150118,7.788519815321561,7.530147794150118,7.788519815321561
906,6.454266525354044,6.7126385465254925,6.454266525354044,6.7126385465254925
908,6.6662359219775045,6.9246079431489465,6.6662359219775045,6.9246079431489465
909,7.576691730827024,7.83506375199847,7.576691730827024,7.83506375199847
910,8.199670276953436,8.458042298124884,8.199670276953436,8.458042298124884
911,8.266088546843475,8.524460568014923,8.266088546843475,8.524460568014923
912,7.413971194349169,7.672343215520612,7.413971194349169,7.672343215520612
913,7.921859596342332,8.180231617513781,7.921859596342332,8.180231617513781
915,7.4523921263443516,7.710764147515798,7.4523921263443516,7.710764147515798
916,7.418218889229139,7.676590910400586,7.418218889229139,7.676590910400586
917,8.509029579629491,8.767401600800936,8.509029579629491,8.767401600800936
918,6.94389432559801,7.202266346769456,6.94389432559801,7.202266346769456
919,7.72461822172218,7.982990242893625,7.72461822172218,7.982990242893625
920,7.966329987618709,8.224702008790157,7.966329987618709,8.224702008790157
921,7.5268032658113695,7.785175286982813,7.5268032658113695,7.785175286982813
923,6.5991057306614245,6.857477751832873,6.5991057306614245,6.857477751832873
925,7.526071148919081,7.784443170090525,7.526071148919081,7.784443170090525
926,8.37500835349881,8.633380374670255,8.37500835349881,8.633380374670255
927,9.419845056962476,9.678217078133924,9.419845056962476,9.678217078133924
928,7.4599075929281,7.718279614099545,7.4599075929281,7.718279614099545
929,7.183624144453975,7.4419961656254205,7.183624144453975,7.4419961656254205
930,8.800136323305704,9.058508344477149,8.800136323305704,9.058508344477149
931,8.220890865779015,8.479262886950464,8.220890865779015,8.479262886950464
932,8.34931120522807,8.607683226399518,8.34931120522807,8.607683226399518
933,9.772469269689928,10.030841290861373,9.772469269689928,10.030841290861373
935,7.050348331718829,7.3087203528902736,7.050348331718829,7.3087203528902736
936,8.380332697764848,8.638704718936294,8.380332697764848,8.638704718936294
937,9.771779859388923,10.03015188056037,9.771779859388923,10.03015188056037
938,7.783559106020551,8.041931127191997,7.783559106020551,8.041931127191997
939,8.493139943538681,8.751511964710126,8.493139943538681,8.751511964710126
948,7.293476574464504,7.551848595635952,7.293476574464504,7.551848595635952
949,8.041594675942992,8.299966697114439,8.041594675942992,8.299966697114439
950,7.583056666396494,7.841428687567937,7.583056666396494,7.841428687567937
951,8.390871848941362,8.64924387011281,8.390871848941362,8.64924387011281
952,7.7231269108271565,7.981498931998602,7.7231269108271565,7.981498931998602
953,6.587935092188142,6.846307113359589,6.587935092188142,6.846307113359589
