code,size,size_cpi,size_ff,size_ffcpi
1,11.004094338371743,11.255447786884043,11.063423508827288,11.314776957339587
2,11.229468325572952,11.480821774085252,11.693154919009235,11.944508367521534
4,6.590829452522573,6.842182901034871,6.343505935187862,6.59485938370016
5,8.384079768573033,8.635433217085332,8.025063612321416,8.276417060833715
6,8.454558327040473,8.705911775552769,8.789011599680826,9.040365048193127
7,7.326738787051438,7.578092235563737,6.679819324928579,6.931172773440879
8,6.4553608614898215,6.70671431000212,6.0963603422999775,6.347713790812278
9,9.312890257210217,9.564243705722516,9.319731414935088,9.571084863447387
10,6.8995456419420576,7.150899090454358,6.408124953350103,6.659478401862402
11,7.053607187637558,7.304960636149856,6.692171058793706,6.943524507306004
12,9.4289223744276,9.6802758229399,9.091721334842925,9.343074783355224
14,7.720032503131358,7.971385951643658,8.002103516157176,8.253456964669475
16,8.149451741818652,8.400805190330951,7.9900860501645985,8.241439498676895
17,6.595399594426143,6.84675304293844,5.142581030231735,5.393934478744034
18,6.7258292319638775,6.977182680476178,6.583372264352735,6.834725712865034
19,7.298926737870794,7.550280186383095,6.444283788787023,6.69563723729932
20,6.344134127778172,6.5954875762904726,6.025680401052197,6.277033849564496
21,9.471600591826027,9.722954040338326,9.19423945407209,9.445592902584387
22,8.791299895107121,9.042653343619419,8.78776006843974,9.039113516952039
23,6.657700342922093,6.909053791434393,6.374773101607985,6.6261265501202855
24,9.343340000489226,9.594693449001527,9.929364439694028,10.180717888206328
25,7.621765730039697,7.873119178551997,7.417968501268612,7.6693219497809135
26,7.084397916193304,7.335751364705603,6.514058165606482,6.765411614118782
27,8.876256832544879,9.127610281057178,8.807025040940516,9.058378489452815
28,8.90719710758499,9.158550556097287,8.391304974593028,8.642658423105328
29,8.584844363226589,8.836197811738886,8.435951358913139,8.687304807425441
30,6.376967531201041,6.62832097971334,5.729975262234175,5.9813287107464745
31,9.554686706361633,9.806040154873934,9.352657677931358,9.60401112644366
32,7.827954598366446,8.079308046878745,7.504385766192918,7.755739214705215
33,7.750306656908378,8.001660105420676,7.5037043186602865,7.755057767172588
35,6.2988584522930635,6.550211900805364,6.301993248883147,6.5533466973954475
36,8.657703564951259,8.909057013463556,8.621914456797137,8.873267905309435
37,7.651851681743588,7.903205130255886,7.483918862374579,7.735272310886878
39,9.638347011978151,9.889700460490452,9.40126243234957,9.65261588086187
40,7.853702353971639,8.105055802483939,8.027300036826796,8.278653485339094
42,8.289616244611217,8.540969693123516,8.054514979266761,8.305868427779059
43,7.2126734895831275,7.464026938095428,7.445573210474862,7.696926658987159
45,7.768329821451704,8.019683269964004,6.305118578072183,6.5564720265844825
46,8.36187373049705,8.61322717900935,9.087710235583993,9.339063684096294
48,7.637218487023696,7.888571935535995,7.321051516926673,7.572404965438971
49,7.940209189474598,8.191562637986896,6.588365357273915,6.839718805786214
50,7.675125199395454,7.9264786479077545,7.386476480784293,7.637829929296592
55,7.930156054347937,8.181509502860237,7.604225173209912,7.855578621722211
56,7.087778179221567,7.339131627733866,6.958634925329133,7.209988373841431
58,8.21703881682679,8.468392265339089,7.935153860503767,8.186507309016065
59,9.295409780899172,9.546763229411471,9.026867049354543,9.278220497866842
60,10.112018369196797,10.363371817709096,9.680635053237172,9.931988501749473
61,9.176073580505117,9.427427029017418,8.597769615099581,8.84912306361188
62,7.412731916730291,7.664085365242591,7.386299241789024,7.637652690301322
63,10.92415496283894,11.175508411351238,10.616981332755591,10.868334781267896
65,8.49978715751453,8.75114060602683,8.309166797905881,8.560520246418179
66,9.25712798380402,9.50848143231632,8.677496947327642,8.928850395839941
68,8.474634145345107,8.725987593857406,7.679249562798295,7.930603011310594
69,9.741592437837198,9.992945886349501,10.22701370767796,10.47836715619026
70,7.723329526085751,7.97468297459805,7.47108740989537,7.722440858407669
78,8.615620799714309,8.866974248226606,8.363396038757553,8.614749487269851
88,8.020309577906037,8.271663026418338,8.004022443327823,8.25537589184012
89,8.39131136667233,8.642664815184629,8.525583226432785,8.776936674945084
90,8.397986892651257,8.649340341163558,8.097784064779939,8.349137513292238
96,8.340091228013174,8.591444676525471,7.555432795903872,7.8067862444161715
99,7.686401985510678,7.937755434022978,7.607930370818614,7.859283819330912
100,9.439754596658425,9.691108045170727,9.1658612273941,9.4172146759064
150,7.143293719295888,7.394647167808187,6.937466098794639,7.188819547306937
151,8.370550452664045,8.621903901176344,7.32199678823345,7.57335023674575
153,7.58737437119049,7.83872781970279,7.1738903327714025,7.425243781283702
155,8.132353901101729,8.383707349614028,8.291621695027361,8.54297514353966
157,10.424259587642657,10.675613036154957,9.722337884811868,9.973691333324167
158,8.69992955383311,8.951283002345411,8.286045875259347,8.537399323771647
159,8.574960772009769,8.82631422052207,7.646495742938732,7.897849191451027
301,9.041019367791446,9.292372816303745,8.905217826783137,9.156571275295438
338,9.78386261198893,10.035216060501225,9.23310916252414,9.484462611036438
400,9.08824274572087,9.339596194233168,8.481908036105795,8.733261484618094
401,9.81381409517084,10.06516754368314,9.493335357427195,9.744688805939495
402,9.99783736360672,10.249190812119018,10.403727885870778,10.655081334383077
404,7.936611966072926,8.187965414585225,7.170577538553858,7.4219309870661565
407,8.230888189034756,8.482241637547054,8.352983866946749,8.60433731545905
408,7.593682865879973,7.8450363143922734,6.939166577883936,7.1905200263962366
409,7.190719492317813,7.442072940830113,6.980286709046202,7.231640157558499
410,8.879800159855725,9.131153608368024,8.324848760209893,8.576202208722194
411,7.532264967757425,7.783618416269723,7.032329274893688,7.283682723405987
413,7.92615463965672,8.17750808816902,6.613362513446022,6.864715961958322
416,8.273688139565287,8.525041588077586,8.068897219234849,8.320250667747151
417,8.911968415095558,9.163321863607855,8.320752090151894,8.572105538664191
418,8.521886403049322,8.773239851561623,7.521345868278147,7.7726993167904475
419,8.155689243727263,8.407042692239562,7.728977668606907,7.980331117119207
420,7.5787972395127845,7.830150688025082,7.147272023013964,7.398625471526264
421,7.779528224469571,8.03088167298187,7.269828189648693,7.521181638160992
422,9.159163223475016,9.410516671987317,8.615010084968624,8.866363533480921
423,9.773840562413787,10.025194010926086,8.884585925497289,9.13593937400959
425,9.469766711889706,9.721120160402004,9.5683119846765,9.819665433188801
426,7.829716093512473,8.081069542024773,7.582276141722553,7.833629590234853
428,8.6710907260621,8.9224441745744,7.628024946862578,7.879378395374876
429,7.817794945595215,8.069148394107513,7.787213672064928,8.038567120577229
430,6.647739020789168,6.899092469301468,6.492630031611153,6.74398348012345
488,8.799923022738913,9.051276471251212,8.737195940370476,8.988549388882776
501,8.98891396926808,9.240267417780382,8.670381120519137,8.921734569031436
502,7.451992761743917,7.703346210256218,7.319240357320732,7.5705938058330275
503,8.707590646844753,8.958944095357053,8.276236672020541,8.527590120532839
504,8.053957294122258,8.305310742634557,7.167431441430852,7.4187848899431525
505,7.644834283925,7.8961877324372995,7.312853112986757,7.564206561499058
506,7.210834265754888,7.462187714267185,7.289658745544339,7.541012194056639
507,8.064948480554786,8.31630192906709,7.555545546764552,7.8068989952768515
509,7.391791896158612,7.6431453446709146,7.017436337637539,7.2687897861498385
510,8.609223142602882,8.860576591115182,8.003750613076352,8.255104061588654
511,8.540091766414816,8.791445214927117,8.551307001896758,8.802660450409057
513,8.983469191677715,9.234822640190014,8.345434767772772,8.596788216285072
514,8.846633055913156,9.097986504425457,8.209799357779827,8.461152806292127
516,7.985918466034567,8.237271914546866,7.496533513227957,7.7478869617402575
517,6.912700660400473,7.164054108912772,6.221768342581098,6.473121791093397
518,8.262400642623605,8.513754091135905,8.177501200143645,8.428854648655944
519,7.79944981321785,8.050803261730149,6.917808218432249,7.1691616669445475
520,8.156580103156577,8.407933551668878,7.860208768610808,8.111562217123106
521,8.059315021161918,8.310668469674217,7.039573807992983,7.2909272565052845
522,8.821360972737917,9.072714421250216,8.236338648913451,8.48769209742575
523,6.865360892651559,7.116714341163857,6.493699103104036,6.745052551616335
524,7.8957818540210996,8.147135302533398,7.321063985488737,7.572417434001037
525,8.362747262673974,8.614100711186271,8.155350046734284,8.406703495246584
526,7.134400053853552,7.385753502365851,6.497796760609977,6.749150209122278
527,10.575324129124374,10.826677577636671,10.20420457667115,10.455558025183448
528,9.488309731876331,9.73966318038863,9.289005791315734,9.540359239828033
529,7.526262455115058,7.777615903627355,5.566167670529038,5.817521119041338
530,7.405787006773049,7.657140455285347,7.208890813902693,7.4602442624149905
531,8.131766335783636,8.383119784295937,8.151937696761312,8.403291145273611
532,8.203328058808731,8.454681507321029,8.135054963710662,8.386408412222961
533,9.001726692707688,9.253080141219987,7.875987098980168,8.127340547492466
534,7.280835223048568,7.532188671560867,7.1927843453233145,7.444137793835614
536,7.582885138038702,7.834238586551003,6.867178493978902,7.118531942491202
537,8.556213167115411,8.80756661562771,8.42802111525103,8.679374563763329
538,10.368776895412925,10.620130343925224,9.737415751410849,9.988769199923148
539,9.566150169083297,9.817503617595595,9.545918203736587,9.797271652248886
540,8.40692426028349,8.65827770879579,8.279078086106226,8.530431534618527
541,8.990092942848632,9.241446391360931,8.500262146777239,8.751615595289536
543,8.759276607365699,9.010630055877998,8.722189539375647,8.973542987887946
544,7.142905801250309,7.394259249762608,6.940528879092895,7.191882327605194
545,7.2072741221370675,7.458627570649368,6.929586230190817,7.180939678703117
546,7.862747970249336,8.114101418761635,7.222640870035348,7.473994318547647
547,7.749466484461418,8.00081993297372,7.25889539296983,7.510248841482129
548,8.13534540773939,8.386698856251687,7.973785844617437,8.225139293129736
550,9.369739019954892,9.62109246846719,8.916747796195114,9.168101244707412
551,8.126760799704073,8.378114248216372,6.974325148034805,7.225678596547103
552,7.3541512524839066,7.605504700996207,7.300133276550365,7.551486725062665
553,8.137535229696795,8.388888678209094,7.61471011362651,7.866063562138809
554,7.986525642181902,8.237879090694205,7.780497423390914,8.031850871903213
555,6.8600378886849915,7.1113913371972926,6.490515971232848,6.741869419745147
557,8.183567880453717,8.434921328966016,8.088302695873631,8.339656144385929
558,6.795269404810027,7.0466228533223285,6.883424184036387,7.134777632548686
559,8.821528967917033,9.072882416429332,8.219386110962791,8.470739559475088
560,7.226088421011918,7.477441869524218,6.862646766707512,7.1140002152198125
561,7.877108377113043,8.128461825625344,7.1570069011406705,7.408360349652972
562,10.214979517241636,10.466332965753935,10.321943882769448,10.573297331281747
563,8.331828682335468,8.583182130847767,7.904409634415432,8.15576308292773
564,7.4719880379990276,7.723341486511327,7.169729659762553,7.421083108274852
565,7.370535217585416,7.621888666097715,7.233658719254103,7.485012167766402
566,8.471928551277209,8.723281999789508,7.697919345730512,7.9492727942428125
567,6.991694388888639,7.2430478374009395,6.850323434822347,7.1016768833346475
568,10.001891487649546,10.253244936161844,9.9296477934866,10.1810012419989
570,8.554765916613782,8.806119365126081,7.854727638803736,8.106081087316035
571,8.622106201558402,8.873459650070703,8.40329788224825,8.654651330760549
572,8.777153923558862,9.02850737207116,7.9871458483943165,8.238499296906614
573,7.797766468759098,8.049119917271401,7.838676371286637,8.090029819798938
576,7.498990352394374,7.7503438009066725,7.428609555286548,7.679963003798847
578,8.376330565711369,8.627684014223668,7.615084758615817,7.866438207128117
581,8.654365857550513,8.905719306062812,8.260503932003061,8.51185738051536
582,7.087482924495141,7.3388363730074415,7.02900464662884,7.280358095141139
584,7.9220489328830626,8.173402381395361,7.6293502370571735,7.880703685569471
